103548  , -26468.3    , array([ 1.42298    ,  2.22319    ,  5.81472e-24,  2.52751e-64,  0.221969   ])
103588  , -2164.1     , array([ 0.344654   ,  0.0203125  ,  5.81472e-24,  2.53004e-64,  0.00722891 ])
103589  , -2164.82    , array([ 0.344654   ,  0.0203125  ,  5.81472e-24,  2.52751e-64,  0.00723615 ])
103590  , -2018.05    , array([ 0.495592   ,  0.0245566  ,  5.81472e-24,  2.52751e-64,  0.00869614 ])
103591  , -2018.05    , array([ 0.495592   ,  0.0245566  ,  5.81472e-24,  2.52751e-64,  0.00869614 ])
103592  , -2017.82    , array([ 0.496088   ,  0.0245566  ,  5.81472e-24,  2.52751e-64,  0.00869614 ])
103593  , -2017.59    , array([ 0.495592   ,  0.0245811  ,  5.81472e-24,  2.52751e-64,  0.00869614 ])
103594  , -2018.05    , array([ 0.495592   ,  0.0245566  ,  5.82053e-24,  2.52751e-64,  0.00869614 ])
103595  , -2018.05    , array([ 0.495592   ,  0.0245566  ,  5.81472e-24,  2.53004e-64,  0.00869614 ])
103596  , -2018.29    , array([ 0.495592   ,  0.0245566  ,  5.81472e-24,  2.52751e-64,  0.00870484 ])
103597  , -1768.32    , array([ 1.13219    ,  0.0402754  ,  5.81472e-24,  2.52751e-64,  0.0141364  ])
103598  , -1768.32    , array([ 1.13219    ,  0.0402754  ,  5.81472e-24,  2.52751e-64,  0.0141364  ])
103599  , -1768.34    , array([ 1.13333    ,  0.0402754  ,  5.81472e-24,  2.52751e-64,  0.0141364  ])
103600  , -1768.55    , array([ 1.13219    ,  0.0403156  ,  5.81472e-24,  2.52751e-64,  0.0141364  ])
103601  , -1768.32    , array([ 1.13219    ,  0.0402754  ,  5.82053e-24,  2.52751e-64,  0.0141364  ])
103602  , -1768.32    , array([ 1.13219    ,  0.0402754  ,  5.81472e-24,  2.53004e-64,  0.0141364  ])
103603  , -1767.74    , array([ 1.13219    ,  0.0402754  ,  5.81472e-24,  2.52751e-64,  0.0141505  ])
103604  , -1782.96    , array([ 3.6086     ,  0.0830189  ,  5.81472e-24,  2.52751e-64,  0.0294424  ])
103605  , -1782.96    , array([ 3.6086     ,  0.0830189  ,  5.81472e-24,  2.52751e-64,  0.0294424  ])
103606  , -1783.16    , array([ 3.61221    ,  0.0830189  ,  5.81472e-24,  2.52751e-64,  0.0294424  ])
103607  , -1783.68    , array([ 3.6086     ,  0.0831019  ,  5.81472e-24,  2.52751e-64,  0.0294424  ])
103608  , -1782.96    , array([ 3.6086     ,  0.0830189  ,  5.82053e-24,  2.52751e-64,  0.0294424  ])
103609  , -1782.96    , array([ 3.6086     ,  0.0830189  ,  5.81472e-24,  2.53004e-64,  0.0294424  ])
103610  , -1782.6     , array([ 3.6086     ,  0.0830189  ,  5.81472e-24,  2.52751e-64,  0.0294718  ])
103611  , -1685.21    , array([ 2.0465     ,  0.0582728  ,  5.81472e-24,  2.52751e-64,  0.0205618  ])
103612  , -1685.21    , array([ 2.0465     ,  0.0582728  ,  5.81472e-24,  2.52751e-64,  0.0205618  ])
103613  , -1685.33    , array([ 2.04854    ,  0.0582728  ,  5.81472e-24,  2.52751e-64,  0.0205618  ])
103614  , -1685.65    , array([ 2.0465     ,  0.0583311  ,  5.81472e-24,  2.52751e-64,  0.0205618  ])
103615  , -1685.21    , array([ 2.0465     ,  0.0582728  ,  5.82053e-24,  2.52751e-64,  0.0205618  ])
103616  , -1685.21    , array([ 2.0465     ,  0.0582728  ,  5.81472e-24,  2.53004e-64,  0.0205618  ])
103617  , -1684.58    , array([ 2.0465     ,  0.0582728  ,  5.81472e-24,  2.52751e-64,  0.0205824  ])
103618  , -1679.24    , array([ 2.02166    ,  0.0582571  ,  5.81472e-24,  2.52751e-64,  0.0207439  ])
103619  , -1679.24    , array([ 2.02166    ,  0.0582571  ,  5.81472e-24,  2.52751e-64,  0.0207439  ])
103620  , -1679.36    , array([ 2.02369    ,  0.0582571  ,  5.81472e-24,  2.52751e-64,  0.0207439  ])
103621  , -1679.41    , array([ 2.02166    ,  0.0583154  ,  5.81472e-24,  2.52751e-64,  0.0207439  ])
103622  , -1679.24    , array([ 2.02166    ,  0.0582571  ,  5.82053e-24,  2.52751e-64,  0.0207439  ])
103623  , -1679.24    , array([ 2.02166    ,  0.0582571  ,  5.81472e-24,  2.53004e-64,  0.0207439  ])
103624  , -1678.89    , array([ 2.02166    ,  0.0582571  ,  5.81472e-24,  2.52751e-64,  0.0207647  ])
103625  , -1668.64    , array([ 1.91427    ,  0.0589252  ,  5.81472e-24,  2.52751e-64,  0.0211974  ])
103626  , -1668.64    , array([ 1.91427    ,  0.0589252  ,  5.81472e-24,  2.52751e-64,  0.0211974  ])
103627  , -1668.75    , array([ 1.91618    ,  0.0589252  ,  5.81472e-24,  2.52751e-64,  0.0211974  ])
103628  , -1668.5     , array([ 1.91427    ,  0.0589842  ,  5.81472e-24,  2.52751e-64,  0.0211974  ])
103629  , -1668.64    , array([ 1.91427    ,  0.0589252  ,  5.82053e-24,  2.52751e-64,  0.0211974  ])
103630  , -1668.64    , array([ 1.91427    ,  0.0589252  ,  5.81472e-24,  2.53004e-64,  0.0211974  ])
103631  , -1668.61    , array([ 1.91427    ,  0.0589252  ,  5.81472e-24,  2.52751e-64,  0.0212186  ])
103632  , -1651.02    , array([ 1.66771    ,  0.0611208  ,  5.81472e-24,  2.52751e-64,  0.0222341  ])
103633  , -1651.02    , array([ 1.66771    ,  0.0611208  ,  5.81472e-24,  2.52751e-64,  0.0222341  ])
103634  , -1651.09    , array([ 1.66938    ,  0.0611208  ,  5.81472e-24,  2.52751e-64,  0.0222341  ])
103635  , -1650.53    , array([ 1.66771    ,  0.061182   ,  5.81472e-24,  2.52751e-64,  0.0222341  ])
103636  , -1651.02    , array([ 1.66771    ,  0.0611208  ,  5.82053e-24,  2.52751e-64,  0.0222341  ])
103637  , -1651.02    , array([ 1.66771    ,  0.0611208  ,  5.81472e-24,  2.53004e-64,  0.0222341  ])
103638  , -1651.38    , array([ 1.66771    ,  0.0611208  ,  5.81472e-24,  2.52751e-64,  0.0222564  ])
103639  , -1638.35    , array([ 1.41018    ,  0.0663541  ,  5.81472e-24,  2.52751e-64,  0.0242116  ])
103640  , -1638.35    , array([ 1.41018    ,  0.0663541  ,  5.81472e-24,  2.52751e-64,  0.0242116  ])
103641  , -1638.34    , array([ 1.41159    ,  0.0663541  ,  5.81472e-24,  2.52751e-64,  0.0242116  ])
103642  , -1637.78    , array([ 1.41018    ,  0.0664205  ,  5.81472e-24,  2.52751e-64,  0.0242116  ])
103643  , -1638.35    , array([ 1.41018    ,  0.0663541  ,  5.82053e-24,  2.52751e-64,  0.0242116  ])
103644  , -1638.35    , array([ 1.41018    ,  0.0663541  ,  5.81472e-24,  2.53004e-64,  0.0242116  ])
103645  , -1638.92    , array([ 1.41018    ,  0.0663541  ,  5.81472e-24,  2.52751e-64,  0.0242358  ])
103646  , -1633.98    , array([ 1.48102    ,  0.0676083  ,  5.81472e-24,  2.52751e-64,  0.024454   ])
103647  , -1633.98    , array([ 1.48102    ,  0.0676083  ,  5.81472e-24,  2.52751e-64,  0.024454   ])
103648  , -1634       , array([ 1.48251    ,  0.0676083  ,  5.81472e-24,  2.52751e-64,  0.024454   ])
103649  , -1633.7     , array([ 1.48102    ,  0.0676759  ,  5.81472e-24,  2.52751e-64,  0.024454   ])
103650  , -1633.98    , array([ 1.48102    ,  0.0676083  ,  5.82053e-24,  2.52751e-64,  0.024454   ])
103651  , -1633.98    , array([ 1.48102    ,  0.0676083  ,  5.81472e-24,  2.53004e-64,  0.024454   ])
103652  , -1634.27    , array([ 1.48102    ,  0.0676083  ,  5.81472e-24,  2.52751e-64,  0.0244785  ])
103653  , -1633.26    , array([ 1.41415    ,  0.066614   ,  5.81472e-24,  2.52751e-64,  0.0238083  ])
103654  , -1633.26    , array([ 1.41415    ,  0.066614   ,  5.81472e-24,  2.52751e-64,  0.0238083  ])
103655  , -1633.25    , array([ 1.41557    ,  0.066614   ,  5.81472e-24,  2.52751e-64,  0.0238083  ])
103656  , -1633.3     , array([ 1.41415    ,  0.0666806  ,  5.81472e-24,  2.52751e-64,  0.0238083  ])
103657  , -1633.26    , array([ 1.41415    ,  0.066614   ,  5.82053e-24,  2.52751e-64,  0.0238083  ])
103658  , -1633.26    , array([ 1.41415    ,  0.066614   ,  5.81472e-24,  2.53004e-64,  0.0238083  ])
103659  , -1633.2     , array([ 1.41415    ,  0.066614   ,  5.81472e-24,  2.52751e-64,  0.0238321  ])
103660  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103661  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103662  , -1632.43    , array([ 1.43899    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103663  , -1632.44    , array([ 1.43755    ,  0.0679769  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103664  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.82053e-24,  2.52751e-64,  0.0243131  ])
103665  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.53004e-64,  0.0243131  ])
103666  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243374  ])
103667  , -1632.54    , array([ 1.43684    ,  0.0676316  ,  5.81472e-24,  2.52751e-64,  0.0242212  ])
103668  , -1632.54    , array([ 1.43684    ,  0.0676316  ,  5.81472e-24,  2.52751e-64,  0.0242212  ])
103669  , -1632.54    , array([ 1.43828    ,  0.0676316  ,  5.81472e-24,  2.52751e-64,  0.0242212  ])
103670  , -1632.54    , array([ 1.43684    ,  0.0676993  ,  5.81472e-24,  2.52751e-64,  0.0242212  ])
103671  , -1632.54    , array([ 1.43684    ,  0.0676316  ,  5.82053e-24,  2.52751e-64,  0.0242212  ])
103672  , -1632.54    , array([ 1.43684    ,  0.0676316  ,  5.81472e-24,  2.53004e-64,  0.0242212  ])
103673  , -1632.54    , array([ 1.43684    ,  0.0676316  ,  5.81472e-24,  2.52751e-64,  0.0242454  ])
103674  , -1632.44    , array([ 1.43753    ,  0.0679011  ,  5.81472e-24,  2.52751e-64,  0.0243105  ])
103675  , -1632.44    , array([ 1.43753    ,  0.0679011  ,  5.81472e-24,  2.52751e-64,  0.0243105  ])
103676  , -1632.44    , array([ 1.43897    ,  0.0679011  ,  5.81472e-24,  2.52751e-64,  0.0243105  ])
103677  , -1632.45    , array([ 1.43753    ,  0.0679691  ,  5.81472e-24,  2.52751e-64,  0.0243105  ])
103678  , -1632.44    , array([ 1.43753    ,  0.0679011  ,  5.82053e-24,  2.52751e-64,  0.0243105  ])
103679  , -1632.44    , array([ 1.43753    ,  0.0679011  ,  5.81472e-24,  2.53004e-64,  0.0243105  ])
103680  , -1632.43    , array([ 1.43753    ,  0.0679011  ,  5.81472e-24,  2.52751e-64,  0.0243348  ])
103681  , -1632.43    , array([ 1.43755    ,  0.0679087  ,  5.81472e-24,  2.52751e-64,  0.024313   ])
103682  , -1632.43    , array([ 1.43755    ,  0.0679087  ,  5.81472e-24,  2.52751e-64,  0.024313   ])
103683  , -1632.43    , array([ 1.43899    ,  0.0679087  ,  5.81472e-24,  2.52751e-64,  0.024313   ])
103684  , -1632.44    , array([ 1.43755    ,  0.0679767  ,  5.81472e-24,  2.52751e-64,  0.024313   ])
103685  , -1632.43    , array([ 1.43755    ,  0.0679087  ,  5.82053e-24,  2.52751e-64,  0.024313   ])
103686  , -1632.43    , array([ 1.43755    ,  0.0679087  ,  5.81472e-24,  2.53004e-64,  0.024313   ])
103687  , -1632.43    , array([ 1.43755    ,  0.0679087  ,  5.81472e-24,  2.52751e-64,  0.0243373  ])
103688  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103689  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103690  , -1632.43    , array([ 1.43899    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103691  , -1632.44    , array([ 1.43755    ,  0.0679769  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103692  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.82053e-24,  2.52751e-64,  0.0243131  ])
103693  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.53004e-64,  0.0243131  ])
103694  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243374  ])
103695  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103696  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103697  , -1632.43    , array([ 1.43899    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103698  , -1632.44    , array([ 1.43755    ,  0.0679769  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103699  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.82053e-24,  2.52751e-64,  0.0243131  ])
103700  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.53004e-64,  0.0243131  ])
103701  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243374  ])
103702  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103703  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103704  , -1632.43    , array([ 1.43899    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103705  , -1632.44    , array([ 1.43755    ,  0.0679769  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103706  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.82053e-24,  2.52751e-64,  0.0243131  ])
103707  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.53004e-64,  0.0243131  ])
103708  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243374  ])
103709  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103710  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103711  , -1632.43    , array([ 1.43899    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103712  , -1632.44    , array([ 1.43755    ,  0.0679769  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103713  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.82053e-24,  2.52751e-64,  0.0243131  ])
103714  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.53004e-64,  0.0243131  ])
103715  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243374  ])
103716  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103717  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103718  , -1632.43    , array([ 1.43899    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103719  , -1632.44    , array([ 1.43755    ,  0.0679769  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103720  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.82053e-24,  2.52751e-64,  0.0243131  ])
103721  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.53004e-64,  0.0243131  ])
103722  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243374  ])
103723  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103724  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103725  , -1632.43    , array([ 1.43899    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103726  , -1632.44    , array([ 1.43755    ,  0.0679769  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103727  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.82053e-24,  2.52751e-64,  0.0243131  ])
103728  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.53004e-64,  0.0243131  ])
103729  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243374  ])
103730  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103731  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103732  , -1632.43    , array([ 1.43899    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103733  , -1632.44    , array([ 1.43755    ,  0.0679769  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103734  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.82053e-24,  2.52751e-64,  0.0243131  ])
103735  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.53004e-64,  0.0243131  ])
103736  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243374  ])
103737  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103738  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103739  , -1632.43    , array([ 1.43899    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103740  , -1632.44    , array([ 1.43755    ,  0.0679769  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103741  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.82053e-24,  2.52751e-64,  0.0243131  ])
103742  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.53004e-64,  0.0243131  ])
103743  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243374  ])
103744  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103745  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103746  , -1632.43    , array([ 1.43899    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103747  , -1632.44    , array([ 1.43755    ,  0.0679769  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103748  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.82053e-24,  2.52751e-64,  0.0243131  ])
103749  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.53004e-64,  0.0243131  ])
103750  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243374  ])
103751  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103752  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103753  , -1632.43    , array([ 1.43899    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103754  , -1632.44    , array([ 1.43755    ,  0.0679769  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103755  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.82053e-24,  2.52751e-64,  0.0243131  ])
103756  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.53004e-64,  0.0243131  ])
103757  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243374  ])
103758  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103759  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103760  , -1632.43    , array([ 1.43899    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103761  , -1632.44    , array([ 1.43755    ,  0.0679769  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103762  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.82053e-24,  2.52751e-64,  0.0243131  ])
103763  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.53004e-64,  0.0243131  ])
103764  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243374  ])
103765  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103766  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103767  , -1632.43    , array([ 1.43899    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103768  , -1632.44    , array([ 1.43755    ,  0.0679769  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103769  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.82053e-24,  2.52751e-64,  0.0243131  ])
103770  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.53004e-64,  0.0243131  ])
103771  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243374  ])
103772  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103773  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103774  , -1632.43    , array([ 1.43899    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103775  , -1632.44    , array([ 1.43755    ,  0.0679769  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103776  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.82053e-24,  2.52751e-64,  0.0243131  ])
103777  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.53004e-64,  0.0243131  ])
103778  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243374  ])
103779  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103780  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103781  , -1632.43    , array([ 1.43899    ,  0.0679089  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103782  , -1632.44    , array([ 1.43755    ,  0.0679769  ,  5.81472e-24,  2.52751e-64,  0.0243131  ])
103783  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.82053e-24,  2.52751e-64,  0.0243131  ])
103784  , -1632.43    , array([ 1.43755    ,  0.0679089  ,  5.81472e-24,  2.53004e-64,  0.0243131  ])
