33260   , -78979.3    , array([ 4.22932    ,  2.94783    ,  3.31491e-53,  2.30365e-36,  0.000182582])
33285   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.000182582])
33287   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.000182582])
33288   , -70763.3    , array([ 0.0419651  ,  0.0379953  ,  1          ,  2.30365e-36,  0.000182582])
33290   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.000182582])
33292   , -70762.8    , array([ 0.0419651  ,  0.0379953  ,  0.381966   ,  2.30365e-36,  0.000182582])
33293   , -70762.6    , array([ 0.0419651  ,  0.0379953  ,  0.190983   ,  2.30365e-36,  0.000182582])
33296   , -70762.5    , array([ 0.0419651  ,  0.0379953  ,  0.072949   ,  2.30365e-36,  0.000182582])
33298   , -70762.5    , array([ 0.0419651  ,  0.0379953  ,  0.027864   ,  2.30365e-36,  0.000182582])
33300   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  0.0106431  ,  2.30365e-36,  0.000182582])
33302   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  0.00406531 ,  2.30365e-36,  0.000182582])
33304   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  0.00155281 ,  2.30365e-36,  0.000182582])
33306   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  0.000593121,  2.30365e-36,  0.000182582])
33308   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  0.000226552,  2.30365e-36,  0.000182582])
33310   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  8.65351e-05,  2.30365e-36,  0.000182582])
33312   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  3.30535e-05,  2.30365e-36,  0.000182582])
33314   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  1.26253e-05,  2.30365e-36,  0.000182582])
33316   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  4.82244e-06,  2.30365e-36,  0.000182582])
33318   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  1.84201e-06,  2.30365e-36,  0.000182582])
33320   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  7.03584e-07,  2.30365e-36,  0.000182582])
33322   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  2.68745e-07,  2.30365e-36,  0.000182582])
33324   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  1.02652e-07,  2.30365e-36,  0.000182582])
33326   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  3.92094e-08,  2.30365e-36,  0.000182582])
33328   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  1.49767e-08,  2.30365e-36,  0.000182582])
33330   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  5.72057e-09,  2.30365e-36,  0.000182582])
33332   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  2.18506e-09,  2.30365e-36,  0.000182582])
33334   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  8.3462e-10 ,  2.30365e-36,  0.000182582])
33336   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  3.18797e-10,  2.30365e-36,  0.000182582])
33338   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  1.21769e-10,  2.30365e-36,  0.000182582])
33341   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  4.65118e-11,  2.30365e-36,  0.000182582])
33343   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  1.77659e-11,  2.30365e-36,  0.000182582])
33344   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.000182582])
33345   , -70764.2    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  1          ,  0.000182582])
33347   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.000182582])
33349   , -70763.1    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  0.381966   ,  0.000182582])
33350   , -70762.8    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  0.190983   ,  0.000182582])
33353   , -70762.6    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  0.072949   ,  0.000182582])
33355   , -70762.5    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  0.027864   ,  0.000182582])
33357   , -70762.5    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  0.0106431  ,  0.000182582])
33359   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  0.00406531 ,  0.000182582])
33361   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  0.00155281 ,  0.000182582])
33363   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  0.000593121,  0.000182582])
33365   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  0.000226552,  0.000182582])
33367   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  8.65351e-05,  0.000182582])
33369   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  3.30535e-05,  0.000182582])
33371   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  1.26253e-05,  0.000182582])
33373   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  4.82244e-06,  0.000182582])
33375   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  1.84201e-06,  0.000182582])
33377   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  7.03584e-07,  0.000182582])
33379   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  2.68745e-07,  0.000182582])
33381   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  1.02651e-07,  0.000182582])
33383   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  3.92094e-08,  0.000182582])
33385   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  1.49767e-08,  0.000182582])
33387   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  5.72057e-09,  0.000182582])
33389   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  2.18506e-09,  0.000182582])
33391   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  8.3462e-10 ,  0.000182582])
33393   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  3.18796e-10,  0.000182582])
33395   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  1.21769e-10,  0.000182582])
33397   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  4.65118e-11,  0.000182582])
33399   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  1.77659e-11,  0.000182582])
33401   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.000182582])
33402   , -600613     , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  1.00018    ])
33404   , -70762.4    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.000182582])
33406   , -356394     , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.382149   ])
33407   , -353623     , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.188864   ])
33410   , -134504     , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.0722524  ])
33412   , -55237.8    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.0277108  ])
33413   , -45652.8    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.0226181  ])
33414   , -33959.9    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.016533   ])
33415   , -22656.5    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.0102877  ])
33416   , -18490.9    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.00642789 ])
33417   , -20496      , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.00404239 ])
33418   , -18550.7    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.00660234 ])
33419   , -18436.2    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.0061442  ])
33420   , -18624.9    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.00534138 ])
33421   , -18430.5    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.00599166 ])
33422   , -18430.6    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.00604975 ])
33423   , -18433.1    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.00593357 ])
33425   , -18430.5    , array([ 0.0419651  ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.00599166 ])
33426   , -10772.2    , array([ 1.04197    ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.00599166 ])
33427   , -11023      , array([ 2.66       ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.00599166 ])
33428   , -10772.2    , array([ 1.04197    ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.00599166 ])
33429   , -10919.7    , array([ 1.66       ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.00599166 ])
33430   , -10578      , array([ 0.659999   ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.00599166 ])
33431   , -10357.2    , array([ 0.423931   ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.00599166 ])
33432   , -10175.3    , array([ 0.278033   ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.00599166 ])
33433   , -10158      , array([ 0.187863   ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.00599166 ])
33434   , -10136      , array([ 0.211584   ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.00599166 ])
33435   , -10136      , array([ 0.22728    ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.00599166 ])
33436   , -10134.9    , array([ 0.219397   ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.00599166 ])
33437   , -10134.9    , array([ 0.217622   ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.00599166 ])
33438   , -10135      , array([ 0.221171   ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.00599166 ])
33439   , -10134.9    , array([ 0.219397   ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.00599166 ])
33440   , -58885.8    , array([ 0.219397   ,  1.038      ,  3.31491e-53,  2.30365e-36,  0.00599166 ])
33442   , -10134.9    , array([ 0.219397   ,  0.0379953  ,  3.31491e-53,  2.30365e-36,  0.00599166 ])
33444   , -52814.5    , array([ 0.219397   ,  0.419961   ,  3.31491e-53,  2.30365e-36,  0.00599166 ])
33445   , -45515.3    , array([ 0.219397   ,  0.228633   ,  3.31491e-53,  2.30365e-36,  0.00599166 ])
33448   , -32614.4    , array([ 0.219397   ,  0.110812   ,  3.31491e-53,  2.30365e-36,  0.00599166 ])
33450   , -21336.3    , array([ 0.219397   ,  0.065809   ,  3.31491e-53,  2.30365e-36,  0.00599166 ])
33451   , -4192.64    , array([ 0.219397   ,  0.0248397  ,  3.31491e-53,  2.30365e-36,  0.00599166 ])
33452   , -2417.07    , array([ 0.219397   ,  0.0167091  ,  3.31491e-53,  2.30365e-36,  0.00599166 ])
33453   , -5929.19    , array([ 0.219397   ,  0.0108121  ,  3.31491e-53,  2.30365e-36,  0.00599166 ])
33454   , -2504.77    , array([ 0.219397   ,  0.0188926  ,  3.31491e-53,  2.30365e-36,  0.00599166 ])
33455   , -2398.9     , array([ 0.219397   ,  0.0171307  ,  3.31491e-53,  2.30365e-36,  0.00599166 ])
33456   , -2396.85    , array([ 0.219397   ,  0.0173758  ,  3.31491e-53,  2.30365e-36,  0.00599166 ])
33457   , -2399.69    , array([ 0.219397   ,  0.017582   ,  3.31491e-53,  2.30365e-36,  0.00599166 ])
33458   , -2396.85    , array([ 0.219397   ,  0.0173758  ,  3.31491e-53,  2.30365e-36,  0.00599166 ])
33459   , -2388.67    , array([ 0.219397   ,  0.0173758  ,  1          ,  2.30365e-36,  0.00599166 ])
33460   , -2379.42    , array([ 0.219397   ,  0.0173758  ,  2.61803    ,  2.30365e-36,  0.00599166 ])
33461   , -2374.27    , array([ 0.219397   ,  0.0173758  ,  4.85686    ,  2.30365e-36,  0.00599166 ])
33462   , -2383.31    , array([ 0.219397   ,  0.0173758  ,  8.47936    ,  2.30365e-36,  0.00599166 ])
33463   , -2374.27    , array([ 0.219397   ,  0.0173758  ,  4.85686    ,  2.30365e-36,  0.00599166 ])
33464   , -2375.28    , array([ 0.219397   ,  0.0173758  ,  6.24053    ,  2.30365e-36,  0.00599166 ])
33465   , -2375.22    , array([ 0.219397   ,  0.0173758  ,  4.0017     ,  2.30365e-36,  0.00599166 ])
33466   , -2374.22    , array([ 0.219397   ,  0.0173758  ,  5.10518    ,  2.30365e-36,  0.00599166 ])
33467   , -2374.22    , array([ 0.219397   ,  0.0173758  ,  5.05413    ,  2.30365e-36,  0.00599166 ])
33468   , -2374.22    , array([ 0.219397   ,  0.0173758  ,  5.15624    ,  2.30365e-36,  0.00599166 ])
33469   , -2374.22    , array([ 0.219397   ,  0.0173758  ,  5.10518    ,  2.30365e-36,  0.00599166 ])
33470   , -2371.54    , array([ 0.219397   ,  0.0173758  ,  5.10518    ,  1          ,  0.00599166 ])
33471   , -2374.53    , array([ 0.219397   ,  0.0173758  ,  5.10518    ,  2.61803    ,  0.00599166 ])
33472   , -2371.54    , array([ 0.219397   ,  0.0173758  ,  5.10518    ,  1          ,  0.00599166 ])
33473   , -2371.64    , array([ 0.219397   ,  0.0173758  ,  5.10518    ,  1.61803    ,  0.00599166 ])
33474   , -2372.15    , array([ 0.219397   ,  0.0173758  ,  5.10518    ,  0.618034   ,  0.00599166 ])
33475   , -2371.43    , array([ 0.219397   ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.00599166 ])
33476   , -2371.43    , array([ 0.219397   ,  0.0173758  ,  5.10518    ,  1.24991    ,  0.00599166 ])
33477   , -2371.43    , array([ 0.219397   ,  0.0173758  ,  5.10518    ,  1.27517    ,  0.00599166 ])
33478   , -2371.43    , array([ 0.219397   ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.00599166 ])
33479   , -73167.1    , array([ 0.219397   ,  0.0173758  ,  5.10518    ,  1.26254    ,  1.00599    ])
33481   , -2371.43    , array([ 0.219397   ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.00599166 ])
33483   , -76620.1    , array([ 0.219397   ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.387958   ])
33484   , -81710.8    , array([ 0.219397   ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.196375   ])
33487   , -78018.5    , array([ 0.219397   ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.0787115  ])
33489   , -42988.6    , array([ 0.219397   ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.0337682  ])
33491   , -16527.9    , array([ 0.219397   ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.0166013  ])
33492   , -36473      , array([ 0.219397   ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.00096666 ])
33493   , -5800.79    , array([ 0.219397   ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.010012   ])
33494   , -4674.51    , array([ 0.219397   ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.00407228 ])
33495   , -2497.23    , array([ 0.219397   ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.00676785 ])
33496   , -2365.07    , array([ 0.219397   ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.00621937 ])
33497   , -2362.81    , array([ 0.219397   ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.00614582 ])
33498   , -2362.81    , array([ 0.219397   ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.00614228 ])
33499   , -2362.81    , array([ 0.219397   ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.00614077 ])
33500   , -2362.81    , array([ 0.219397   ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.00613928 ])
33502   , -2362.81    , array([ 0.219397   ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.00614077 ])
33503   , -2217.19    , array([ 1.2194     ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.00614077 ])
33504   , -2277.27    , array([ 2.83743    ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.00614077 ])
33505   , -2217.19    , array([ 1.2194     ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.00614077 ])
33506   , -2250.01    , array([ 1.83743    ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.00614077 ])
33507   , -2184.09    , array([ 0.837431   ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.00614077 ])
33508   , -2159.96    , array([ 0.601363   ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.00614077 ])
33509   , -2154.21    , array([ 0.455465   ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.00614077 ])
33510   , -2158.99    , array([ 0.408544   ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.00614077 ])
33511   , -2153.79    , array([ 0.501537   ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.00614077 ])
33512   , -2153.59    , array([ 0.483023   ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.00614077 ])
33513   , -2153.59    , array([ 0.485659   ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.00614077 ])
33514   , -2153.59    , array([ 0.480386   ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.00614077 ])
33515   , -2153.59    , array([ 0.483023   ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.00614077 ])
33516   , -65095.6    , array([ 0.483023   ,  1.01738    ,  5.10518    ,  1.26254    ,  0.00614077 ])
33518   , -2153.59    , array([ 0.483023   ,  0.0173758  ,  5.10518    ,  1.26254    ,  0.00614077 ])
33520   , -57627.8    , array([ 0.483023   ,  0.399342   ,  5.10518    ,  1.26254    ,  0.00614077 ])
33521   , -48215      , array([ 0.483023   ,  0.20791    ,  5.10518    ,  1.26254    ,  0.00614077 ])
33524   , -30428.5    , array([ 0.483023   ,  0.0901536  ,  5.10518    ,  1.26254    ,  0.00614077 ])
33526   , -14094.5    , array([ 0.483023   ,  0.0451744  ,  5.10518    ,  1.26254    ,  0.00614077 ])
33528   , -5559.94    , array([ 0.483023   ,  0.0279939  ,  5.10518    ,  1.26254    ,  0.00614077 ])
33529   , -3897.4     , array([ 0.483023   ,  0.0123508  ,  5.10518    ,  1.26254    ,  0.00614077 ])
33530   , -2296.86    , array([ 0.483023   ,  0.0189277  ,  5.10518    ,  1.26254    ,  0.00614077 ])
33531   , -2155.78    , array([ 0.483023   ,  0.0174607  ,  5.10518    ,  1.26254    ,  0.00614077 ])
33532   , -2151.36    , array([ 0.483023   ,  0.0171335  ,  5.10518    ,  1.26254    ,  0.00614077 ])
33533   , -2151.31    , array([ 0.483023   ,  0.0171645  ,  5.10518    ,  1.26254    ,  0.00614077 ])
33534   , -2151.31    , array([ 0.483023   ,  0.0171666  ,  5.10518    ,  1.26254    ,  0.00614077 ])
33535   , -2151.31    , array([ 0.483023   ,  0.0171687  ,  5.10518    ,  1.26254    ,  0.00614077 ])
33536   , -2151.31    , array([ 0.483023   ,  0.0171666  ,  5.10518    ,  1.26254    ,  0.00614077 ])
33537   , -2164.31    , array([ 0.483023   ,  0.0171666  ,  6.10518    ,  1.26254    ,  0.00614077 ])
33538   , -2133.47    , array([ 0.483023   ,  0.0171666  ,  3.48715    ,  1.26254    ,  0.00614077 ])
33540   , -2133.47    , array([ 0.483023   ,  0.0171666  ,  3.48715    ,  1.26254    ,  0.00614077 ])
33541   , -2114.38    , array([ 0.483023   ,  0.0171666  ,  1.02267    ,  1.26254    ,  0.00614077 ])
33543   , -2122.67    , array([ 0.483023   ,  0.0171666  ,  2.25491    ,  1.26254    ,  0.00614077 ])
33544   , -2111.37    , array([ 0.483023   ,  0.0171666  ,  0.440887   ,  1.26254    ,  0.00614077 ])
33545   , -2109.81    , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  1.26254    ,  0.00614077 ])
33547   , -2110.38    , array([ 0.483023   ,  0.0171666  ,  0.218665   ,  1.26254    ,  0.00614077 ])
33549   , -2110.02    , array([ 0.483023   ,  0.0171666  ,  0.133784   ,  1.26254    ,  0.00614077 ])
33550   , -2109.81    , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  1.26254    ,  0.00614077 ])
33551   , -2095.4     , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  2.26254    ,  0.00614077 ])
33552   , -2080.06    , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  3.88057    ,  0.00614077 ])
33553   , -2073.91    , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  5.58753    ,  0.00614077 ])
33554   , -2083.94    , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  8.34944    ,  0.00614077 ])
33555   , -2073.91    , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  5.58753    ,  0.00614077 ])
33556   , -2074.94    , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  6.64249    ,  0.00614077 ])
33557   , -2075.09    , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  4.93553    ,  0.00614077 ])
33558   , -2073.83    , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  5.81678    ,  0.00614077 ])
33559   , -2073.83    , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  5.77124    ,  0.00614077 ])
33560   , -2073.83    , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  5.86232    ,  0.00614077 ])
33561   , -2073.83    , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  5.81678    ,  0.00614077 ])
33562   , -45321.9    , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  5.81678    ,  1.00614    ])
33564   , -2073.83    , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  5.81678    ,  0.00614077 ])
33566   , -45927.3    , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  5.81678    ,  0.388107   ])
33567   , -44796.6    , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  5.81678    ,  0.196769   ])
33570   , -42155.4    , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  5.81678    ,  0.0789544  ])
33572   , -29980.5    , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  5.81678    ,  0.0339531  ])
33574   , -13101.7    , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  5.81678    ,  0.0167641  ])
33575   , -33075.4    , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  5.81678    ,  0.00111577 ])
33576   , -4800.32    , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  5.81678    ,  0.0101985  ])
33577   , -16300.5    , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  5.81678    ,  0.00214555 ])
33578   , -2480.9     , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  5.81678    ,  0.0076907  ])
33579   , -2079.59    , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  5.81678    ,  0.00611108 ])
33580   , -2050.5     , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  5.81678    ,  0.00646132 ])
33581   , -2129.25    , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  5.81678    ,  0.0069309  ])
33582   , -2049.69    , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  5.81678    ,  0.0064063  ])
33583   , -2049.68    , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  5.81678    ,  0.00641138 ])
33584   , -2049.69    , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  5.81678    ,  0.00641409 ])
33586   , -2049.68    , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  5.81678    ,  0.00641138 ])
33587   , -2068.64    , array([ 1.48302    ,  0.0171666  ,  0.0813248  ,  5.81678    ,  0.00641138 ])
33589   , -2049.68    , array([ 0.483023   ,  0.0171666  ,  0.0813248  ,  5.81678    ,  0.00641138 ])
33591   , -2041.98    , array([ 0.864989   ,  0.0171666  ,  0.0813248  ,  5.81678    ,  0.00641138 ])
33592   , -2036.39    , array([ 0.674006   ,  0.0171666  ,  0.0813248  ,  5.81678    ,  0.00641138 ])
33593   , -2036.87    , array([ 0.712969   ,  0.0171666  ,  0.0813248  ,  5.81678    ,  0.00641138 ])
33594   , -2036.5     , array([ 0.638213   ,  0.0171666  ,  0.0813248  ,  5.81678    ,  0.00641138 ])
33595   , -2036.36    , array([ 0.663568   ,  0.0171666  ,  0.0813248  ,  5.81678    ,  0.00641138 ])
33596   , -2036.36    , array([ 0.661763   ,  0.0171666  ,  0.0813248  ,  5.81678    ,  0.00641138 ])
33597   , -2036.36    , array([ 0.659975   ,  0.0171666  ,  0.0813248  ,  5.81678    ,  0.00641138 ])
33598   , -2036.36    , array([ 0.661763   ,  0.0171666  ,  0.0813248  ,  5.81678    ,  0.00641138 ])
33599   , -66553.7    , array([ 0.661763   ,  1.01717    ,  0.0813248  ,  5.81678    ,  0.00641138 ])
