128145  , -77339      , array([ 0.376989   ,  0.0185904  ,  2.13366e-49,  6.56596e-12,  2.72027e-05])
128418  , -2287.66    , array([ 0.9274     ,  0.0503551  ,  2.13366e-49,  6.56596e-12,  0.0147073  ])
128419  , -2287.66    , array([ 0.9274     ,  0.0503551  ,  2.13366e-49,  6.56596e-12,  0.0147073  ])
128420  , -2287.65    , array([ 0.928328   ,  0.0503551  ,  2.13366e-49,  6.56596e-12,  0.0147073  ])
128421  , -2293.17    , array([ 0.9274     ,  0.0504055  ,  2.13366e-49,  6.56596e-12,  0.0147073  ])
128422  , -2287.66    , array([ 0.9274     ,  0.0503551  ,  2.1358e-49 ,  6.56596e-12,  0.0147073  ])
128423  , -2287.66    , array([ 0.9274     ,  0.0503551  ,  2.13366e-49,  6.57253e-12,  0.0147073  ])
128424  , -2281.92    , array([ 0.9274     ,  0.0503551  ,  2.13366e-49,  6.56596e-12,  0.014722   ])
128425  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128426  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128427  , -2287.65    , array([ 0.923985   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128428  , -2293.16    , array([ 0.923062   ,  0.0501064  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128429  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.1358e-49 ,  6.56596e-12,  0.0146241  ])
128430  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.57253e-12,  0.0146241  ])
128431  , -2281.93    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146387  ])
128432  , -2287.66    , array([ 0.921591   ,  0.0499552  ,  2.13366e-49,  6.56596e-12,  0.0145959  ])
128433  , -2287.66    , array([ 0.921591   ,  0.0499552  ,  2.13366e-49,  6.56596e-12,  0.0145959  ])
128434  , -2287.66    , array([ 0.922513   ,  0.0499552  ,  2.13366e-49,  6.56596e-12,  0.0145959  ])
128435  , -2293.16    , array([ 0.921591   ,  0.0500051  ,  2.13366e-49,  6.56596e-12,  0.0145959  ])
128436  , -2287.66    , array([ 0.921591   ,  0.0499552  ,  2.1358e-49 ,  6.56596e-12,  0.0145959  ])
128437  , -2287.66    , array([ 0.921591   ,  0.0499552  ,  2.13366e-49,  6.57253e-12,  0.0145959  ])
128438  , -2281.93    , array([ 0.921591   ,  0.0499552  ,  2.13366e-49,  6.56596e-12,  0.0146106  ])
128439  , -2287.66    , array([ 0.922773   ,  0.0500365  ,  2.13366e-49,  6.56596e-12,  0.0146186  ])
128440  , -2287.66    , array([ 0.922773   ,  0.0500365  ,  2.13366e-49,  6.56596e-12,  0.0146186  ])
128441  , -2287.65    , array([ 0.923696   ,  0.0500365  ,  2.13366e-49,  6.56596e-12,  0.0146186  ])
128442  , -2293.16    , array([ 0.922773   ,  0.0500865  ,  2.13366e-49,  6.56596e-12,  0.0146186  ])
128443  , -2287.66    , array([ 0.922773   ,  0.0500365  ,  2.1358e-49 ,  6.56596e-12,  0.0146186  ])
128444  , -2287.66    , array([ 0.922773   ,  0.0500365  ,  2.13366e-49,  6.57253e-12,  0.0146186  ])
128445  , -2281.93    , array([ 0.922773   ,  0.0500365  ,  2.13366e-49,  6.56596e-12,  0.0146332  ])
128446  , -2287.66    , array([ 0.923005   ,  0.0500524  ,  2.13366e-49,  6.56596e-12,  0.014623   ])
128447  , -2287.66    , array([ 0.923005   ,  0.0500524  ,  2.13366e-49,  6.56596e-12,  0.014623   ])
128448  , -2287.65    , array([ 0.923928   ,  0.0500524  ,  2.13366e-49,  6.56596e-12,  0.014623   ])
128449  , -2293.16    , array([ 0.923005   ,  0.0501025  ,  2.13366e-49,  6.56596e-12,  0.014623   ])
128450  , -2287.66    , array([ 0.923005   ,  0.0500524  ,  2.1358e-49 ,  6.56596e-12,  0.014623   ])
128451  , -2287.66    , array([ 0.923005   ,  0.0500524  ,  2.13366e-49,  6.57253e-12,  0.014623   ])
128452  , -2281.93    , array([ 0.923005   ,  0.0500524  ,  2.13366e-49,  6.56596e-12,  0.0146376  ])
128453  , -2287.66    , array([ 0.923051   ,  0.0500556  ,  2.13366e-49,  6.56596e-12,  0.0146239  ])
128454  , -2287.66    , array([ 0.923051   ,  0.0500556  ,  2.13366e-49,  6.56596e-12,  0.0146239  ])
128455  , -2287.65    , array([ 0.923974   ,  0.0500556  ,  2.13366e-49,  6.56596e-12,  0.0146239  ])
128456  , -2293.16    , array([ 0.923051   ,  0.0501056  ,  2.13366e-49,  6.56596e-12,  0.0146239  ])
128457  , -2287.66    , array([ 0.923051   ,  0.0500556  ,  2.1358e-49 ,  6.56596e-12,  0.0146239  ])
128458  , -2287.66    , array([ 0.923051   ,  0.0500556  ,  2.13366e-49,  6.57253e-12,  0.0146239  ])
128459  , -2281.93    , array([ 0.923051   ,  0.0500556  ,  2.13366e-49,  6.56596e-12,  0.0146385  ])
128460  , -2287.66    , array([ 0.92306    ,  0.0500562  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128461  , -2287.66    , array([ 0.92306    ,  0.0500562  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128462  , -2287.65    , array([ 0.923983   ,  0.0500562  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128463  , -2293.16    , array([ 0.92306    ,  0.0501063  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128464  , -2287.66    , array([ 0.92306    ,  0.0500562  ,  2.1358e-49 ,  6.56596e-12,  0.0146241  ])
128465  , -2287.66    , array([ 0.92306    ,  0.0500562  ,  2.13366e-49,  6.57253e-12,  0.0146241  ])
128466  , -2281.93    , array([ 0.92306    ,  0.0500562  ,  2.13366e-49,  6.56596e-12,  0.0146387  ])
128467  , -2287.66    , array([ 0.923061   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128468  , -2287.66    , array([ 0.923061   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128469  , -2287.65    , array([ 0.923985   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128470  , -2293.16    , array([ 0.923061   ,  0.0501064  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128471  , -2287.66    , array([ 0.923061   ,  0.0500563  ,  2.1358e-49 ,  6.56596e-12,  0.0146241  ])
128472  , -2287.66    , array([ 0.923061   ,  0.0500563  ,  2.13366e-49,  6.57253e-12,  0.0146241  ])
128473  , -2281.93    , array([ 0.923061   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146387  ])
128474  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128475  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128476  , -2287.65    , array([ 0.923985   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128477  , -2293.16    , array([ 0.923062   ,  0.0501064  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128478  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.1358e-49 ,  6.56596e-12,  0.0146241  ])
128479  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.57253e-12,  0.0146241  ])
128480  , -2281.93    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146387  ])
128481  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128482  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128483  , -2287.65    , array([ 0.923985   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128484  , -2293.16    , array([ 0.923062   ,  0.0501064  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128485  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.1358e-49 ,  6.56596e-12,  0.0146241  ])
128486  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.57253e-12,  0.0146241  ])
128487  , -2281.93    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146387  ])
128488  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128489  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128490  , -2287.65    , array([ 0.923985   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128491  , -2293.16    , array([ 0.923062   ,  0.0501064  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128492  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.1358e-49 ,  6.56596e-12,  0.0146241  ])
128493  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.57253e-12,  0.0146241  ])
128494  , -2281.93    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146387  ])
128495  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128496  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128497  , -2287.65    , array([ 0.923985   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128498  , -2293.16    , array([ 0.923062   ,  0.0501064  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128499  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.1358e-49 ,  6.56596e-12,  0.0146241  ])
128500  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.57253e-12,  0.0146241  ])
128501  , -2281.93    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146387  ])
128502  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128503  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128504  , -2287.65    , array([ 0.923985   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128505  , -2293.16    , array([ 0.923062   ,  0.0501064  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128506  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.1358e-49 ,  6.56596e-12,  0.0146241  ])
128507  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.57253e-12,  0.0146241  ])
128508  , -2281.93    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146387  ])
128509  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128510  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128511  , -2287.65    , array([ 0.923985   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128512  , -2293.16    , array([ 0.923062   ,  0.0501064  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128513  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.1358e-49 ,  6.56596e-12,  0.0146241  ])
128514  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.57253e-12,  0.0146241  ])
128515  , -2281.93    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146387  ])
128516  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128517  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128518  , -2287.65    , array([ 0.923985   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128519  , -2293.16    , array([ 0.923062   ,  0.0501064  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128520  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.1358e-49 ,  6.56596e-12,  0.0146241  ])
128521  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.57253e-12,  0.0146241  ])
128522  , -2281.93    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146387  ])
128523  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128524  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128525  , -2287.65    , array([ 0.923985   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128526  , -2293.16    , array([ 0.923062   ,  0.0501064  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128527  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.1358e-49 ,  6.56596e-12,  0.0146241  ])
128528  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.57253e-12,  0.0146241  ])
128529  , -2281.93    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146387  ])
128530  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128531  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128532  , -2287.65    , array([ 0.923985   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128533  , -2293.16    , array([ 0.923062   ,  0.0501064  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128534  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.1358e-49 ,  6.56596e-12,  0.0146241  ])
128535  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.57253e-12,  0.0146241  ])
128536  , -2281.93    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146387  ])
128537  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128538  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128539  , -2287.65    , array([ 0.923985   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128540  , -2293.16    , array([ 0.923062   ,  0.0501064  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128541  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.1358e-49 ,  6.56596e-12,  0.0146241  ])
128542  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.57253e-12,  0.0146241  ])
128543  , -2281.93    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146387  ])
128544  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128545  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128546  , -2287.65    , array([ 0.923985   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128547  , -2293.16    , array([ 0.923062   ,  0.0501064  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128548  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.1358e-49 ,  6.56596e-12,  0.0146241  ])
128549  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.57253e-12,  0.0146241  ])
128550  , -2281.93    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146387  ])
128551  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128552  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128553  , -2287.65    , array([ 0.923985   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128554  , -2293.16    , array([ 0.923062   ,  0.0501064  ,  2.13366e-49,  6.56596e-12,  0.0146241  ])
128555  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.1358e-49 ,  6.56596e-12,  0.0146241  ])
128556  , -2287.66    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.57253e-12,  0.0146241  ])
128557  , -2281.93    , array([ 0.923062   ,  0.0500563  ,  2.13366e-49,  6.56596e-12,  0.0146387  ])
128558  , -2502.67    , array([ 0.14534    ,  0.00479193 ,  2.13366e-49,  6.56596e-12,  0.00156412 ])
128559  , -2502.67    , array([ 0.14534    ,  0.00479193 ,  2.13366e-49,  6.56596e-12,  0.00156412 ])
128560  , -2502.65    , array([ 0.145485   ,  0.00479193 ,  2.13366e-49,  6.56596e-12,  0.00156412 ])
128561  , -2504.23    , array([ 0.14534    ,  0.00479672 ,  2.13366e-49,  6.56596e-12,  0.00156412 ])
128562  , -2502.67    , array([ 0.14534    ,  0.00479193 ,  2.1358e-49 ,  6.56596e-12,  0.00156412 ])
128563  , -2502.67    , array([ 0.14534    ,  0.00479193 ,  2.13366e-49,  6.57253e-12,  0.00156412 ])
128564  , -2501.03    , array([ 0.14534    ,  0.00479193 ,  2.13366e-49,  6.56596e-12,  0.00156569 ])
128565  , -2476.18    , array([ 0.206101   ,  0.00746512 ,  2.13366e-49,  6.56596e-12,  0.00238616 ])
128566  , -2476.18    , array([ 0.206101   ,  0.00746512 ,  2.13366e-49,  6.56596e-12,  0.00238616 ])
128567  , -2476.14    , array([ 0.206307   ,  0.00746512 ,  2.13366e-49,  6.56596e-12,  0.00238616 ])
128568  , -2478.43    , array([ 0.206101   ,  0.00747259 ,  2.13366e-49,  6.56596e-12,  0.00238616 ])
128569  , -2476.18    , array([ 0.206101   ,  0.00746512 ,  2.1358e-49 ,  6.56596e-12,  0.00238616 ])
128570  , -2476.18    , array([ 0.206101   ,  0.00746512 ,  2.13366e-49,  6.57253e-12,  0.00238616 ])
128571  , -2473.8     , array([ 0.206101   ,  0.00746512 ,  2.13366e-49,  6.56596e-12,  0.00238855 ])
128572  , -2391.81    , array([ 0.414447   ,  0.0181171  ,  2.13366e-49,  6.56596e-12,  0.00555337 ])
128573  , -2391.81    , array([ 0.414447   ,  0.0181171  ,  2.13366e-49,  6.56596e-12,  0.00555337 ])
128574  , -2391.76    , array([ 0.414861   ,  0.0181171  ,  2.13366e-49,  6.56596e-12,  0.00555337 ])
128575  , -2395.52    , array([ 0.414447   ,  0.0181353  ,  2.13366e-49,  6.56596e-12,  0.00555337 ])
128576  , -2391.81    , array([ 0.414447   ,  0.0181171  ,  2.1358e-49 ,  6.56596e-12,  0.00555337 ])
128577  , -2391.81    , array([ 0.414447   ,  0.0181171  ,  2.13366e-49,  6.57253e-12,  0.00555337 ])
128578  , -2387.87    , array([ 0.414447   ,  0.0181171  ,  2.13366e-49,  6.56596e-12,  0.00555893 ])
128579  , -2525.96    , array([ 1.6759     ,  0.106708   ,  2.13366e-49,  6.56596e-12,  0.0300796  ])
128580  , -2329.16    , array([ 0.61008    ,  0.0295942  ,  2.13366e-49,  6.56596e-12,  0.00886344 ])
128581  , -2329.16    , array([ 0.61008    ,  0.0295942  ,  2.13366e-49,  6.56596e-12,  0.00886344 ])
128582  , -2329.11    , array([ 0.61069    ,  0.0295942  ,  2.13366e-49,  6.56596e-12,  0.00886344 ])
128583  , -2333.71    , array([ 0.61008    ,  0.0296238  ,  2.13366e-49,  6.56596e-12,  0.00886344 ])
128584  , -2329.16    , array([ 0.61008    ,  0.0295942  ,  2.1358e-49 ,  6.56596e-12,  0.00886344 ])
128585  , -2329.16    , array([ 0.61008    ,  0.0295942  ,  2.13366e-49,  6.57253e-12,  0.00886344 ])
128586  , -2324.33    , array([ 0.61008    ,  0.0295942  ,  2.13366e-49,  6.56596e-12,  0.00887231 ])
128587  , -2294.34    , array([ 0.800132   ,  0.0417525  ,  2.13366e-49,  6.56596e-12,  0.0123031  ])
128588  , -2294.34    , array([ 0.800132   ,  0.0417525  ,  2.13366e-49,  6.56596e-12,  0.0123031  ])
128589  , -2294.31    , array([ 0.800932   ,  0.0417525  ,  2.13366e-49,  6.56596e-12,  0.0123031  ])
128590  , -2299.5     , array([ 0.800132   ,  0.0417943  ,  2.13366e-49,  6.56596e-12,  0.0123031  ])
128591  , -2294.34    , array([ 0.800132   ,  0.0417525  ,  2.1358e-49 ,  6.56596e-12,  0.0123031  ])
128592  , -2294.34    , array([ 0.800132   ,  0.0417525  ,  2.13366e-49,  6.57253e-12,  0.0123031  ])
128593  , -2288.9     , array([ 0.800132   ,  0.0417525  ,  2.13366e-49,  6.56596e-12,  0.0123154  ])
128594  , -2311.08    , array([ 1.15799    ,  0.0667481  ,  2.13366e-49,  6.56596e-12,  0.0192373  ])
128595  , -2287.67    , array([ 0.929753   ,  0.0505173  ,  2.13366e-49,  6.56596e-12,  0.0147524  ])
128596  , -2287.67    , array([ 0.929753   ,  0.0505173  ,  2.13366e-49,  6.56596e-12,  0.0147524  ])
128597  , -2287.66    , array([ 0.930683   ,  0.0505173  ,  2.13366e-49,  6.56596e-12,  0.0147524  ])
128598  , -2293.18    , array([ 0.929753   ,  0.0505678  ,  2.13366e-49,  6.56596e-12,  0.0147524  ])
128599  , -2287.67    , array([ 0.929753   ,  0.0505173  ,  2.1358e-49 ,  6.56596e-12,  0.0147524  ])
128600  , -2287.67    , array([ 0.929753   ,  0.0505173  ,  2.13366e-49,  6.57253e-12,  0.0147524  ])
128601  , -2281.92    , array([ 0.929753   ,  0.0505173  ,  2.13366e-49,  6.56596e-12,  0.0147671  ])
128602  , -2288.07    , array([ 0.894198   ,  0.0480782  ,  2.13366e-49,  6.56596e-12,  0.014073   ])
128603  , -2287.69    , array([ 0.916731   ,  0.049621   ,  2.13366e-49,  6.56596e-12,  0.0145029  ])
128604  , -2287.66    , array([ 0.924086   ,  0.0501269  ,  2.13366e-49,  6.56596e-12,  0.0146437  ])
128605  , -2287.66    , array([ 0.924086   ,  0.0501269  ,  2.13366e-49,  6.56596e-12,  0.0146437  ])
128606  , -2287.65    , array([ 0.925011   ,  0.0501269  ,  2.13366e-49,  6.56596e-12,  0.0146437  ])
128607  , -2293.16    , array([ 0.924086   ,  0.050177   ,  2.13366e-49,  6.56596e-12,  0.0146437  ])
128608  , -2287.66    , array([ 0.924086   ,  0.0501269  ,  2.1358e-49 ,  6.56596e-12,  0.0146437  ])
128609  , -2287.66    , array([ 0.924086   ,  0.0501269  ,  2.13366e-49,  6.57253e-12,  0.0146437  ])
128610  , -2281.92    , array([ 0.924086   ,  0.0501269  ,  2.13366e-49,  6.56596e-12,  0.0146584  ])
128611  , -2287.67    , array([ 0.919967   ,  0.0498434  ,  2.13366e-49,  6.56596e-12,  0.0145648  ])
128612  , -2287.66    , array([ 0.922523   ,  0.0500193  ,  2.13366e-49,  6.56596e-12,  0.0146138  ])
128613  , -2287.66    , array([ 0.923426   ,  0.0500814  ,  2.13366e-49,  6.56596e-12,  0.0146311  ])
128614  , -2287.66    , array([ 0.923809   ,  0.0501078  ,  2.13366e-49,  6.56596e-12,  0.0146384  ])
