20870   , -2104.47    , array([ 0.305742   ,  0.0827552  ,  6.48478e-17,  0.0304791  ])
21161   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21162   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21163   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21164   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21165   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21166   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21167   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21168   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21169   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21170   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21171   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21172   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21173   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21174   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21175   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21176   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21177   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21178   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21179   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21180   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21181   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21182   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21183   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21184   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21185   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21186   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21187   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21188   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21189   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21190   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21191   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21192   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21193   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21194   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21195   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21196   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21197   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21198   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21199   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21200   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21201   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21202   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21203   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21204   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21205   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21206   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21207   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21208   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21209   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21210   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21211   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21212   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21213   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21214   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21215   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21216   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21217   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21218   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21219   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21220   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21221   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21222   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21223   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21224   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21225   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21226   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21227   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21228   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21229   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21230   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21231   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21232   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21233   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21234   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21235   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21236   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21237   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21238   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21239   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21240   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21241   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21242   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21243   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21244   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21245   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21246   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21247   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21248   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21249   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21250   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21251   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21252   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21253   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21254   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21255   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21256   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21257   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21258   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21259   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21260   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21261   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21262   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21263   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21264   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21265   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21266   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21267   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21268   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21269   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21270   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21271   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21272   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21273   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21274   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21275   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21276   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21277   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21278   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21279   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21280   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21281   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21282   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21283   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21284   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21285   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21286   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21287   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21288   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21289   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21290   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21291   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21292   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21293   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21294   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21295   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21296   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21297   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21298   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21299   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21300   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21301   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21302   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21303   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21304   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21305   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21306   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21307   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21308   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21309   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21310   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21311   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21312   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21313   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21314   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21315   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21316   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21317   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21318   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21319   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21320   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21321   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21322   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21323   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21324   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21325   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21326   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21327   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21328   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21329   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21330   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21331   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21332   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21333   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21334   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21335   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21336   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21337   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21338   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21339   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21340   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21341   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21342   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21343   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21344   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21345   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21346   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21347   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21348   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21349   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21350   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21351   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21352   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21353   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21354   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21355   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21356   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21357   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21358   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21359   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21360   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21361   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21362   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21363   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21364   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21365   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21366   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21367   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21368   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21369   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21370   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21371   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21372   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21373   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21374   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21375   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21376   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21377   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21378   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21379   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21380   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21381   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21382   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21383   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21384   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21385   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21386   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21387   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21388   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21389   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21390   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21391   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21392   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21393   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21394   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21395   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21396   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21397   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21398   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21399   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21400   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21401   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21402   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21403   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21404   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21405   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21406   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21407   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21408   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21409   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21410   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21411   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21412   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21413   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21414   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21415   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21416   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21417   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21418   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21419   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21420   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21421   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21422   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21423   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21424   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21425   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21426   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21427   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21428   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21429   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21430   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21431   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21432   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21433   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21434   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21435   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21436   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21437   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21438   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21439   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21440   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21441   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21442   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21443   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21444   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
21445   , -393.474    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.185235   ])
21446   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21447   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21448   , -393.395    , array([ 0.306048   ,  0.0584168  ,  6.48478e-17,  0.18505    ])
21449   , -393.352    , array([ 0.305742   ,  0.0584753  ,  6.48478e-17,  0.18505    ])
21450   , -393.395    , array([ 0.305742   ,  0.0584168  ,  6.49127e-17,  0.18505    ])
