21984   , -137300     , array([ 0.0449126  ,  0.651402   ,  1.27487e-18,  1.5429e-12 ,  0.0781282  ])
22229   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22230   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22231   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22232   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22233   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22234   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22235   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22236   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22237   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22238   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22239   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22240   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22241   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22242   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22243   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22244   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22245   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22246   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22247   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22248   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22249   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22250   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22251   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22252   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22253   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22254   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22255   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22256   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22257   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22258   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22259   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22260   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22261   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22262   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22263   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22264   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22265   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22266   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22267   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22268   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22269   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22270   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22271   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22272   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22273   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22274   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22275   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22276   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22277   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22278   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22279   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22280   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22281   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22282   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22283   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22284   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22285   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22286   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22287   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22288   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22289   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22290   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22291   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22292   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22293   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22294   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22295   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22296   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22297   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22298   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22299   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22300   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22301   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22302   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22303   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22304   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22305   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22306   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22307   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22308   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22309   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22310   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22311   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22312   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22313   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22314   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22315   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22316   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22317   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22318   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22319   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22320   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22321   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22322   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22323   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22324   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22325   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22326   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22327   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22328   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22329   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22330   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22331   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22332   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22333   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22334   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22335   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22336   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22337   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22338   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22339   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22340   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22341   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22342   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22343   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22344   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22345   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22346   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22347   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22348   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22349   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22350   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22351   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22352   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22353   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22354   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22355   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22356   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22357   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22358   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22359   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22360   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22361   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22362   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22363   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22364   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22365   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22366   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22367   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22368   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22369   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22370   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22371   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22372   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22373   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22374   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22375   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22376   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22377   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22378   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22379   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22380   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22381   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22382   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22383   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22384   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22385   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22386   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22387   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22388   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22389   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22390   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22391   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22392   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22393   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22394   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22395   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22396   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22397   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22398   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22399   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22400   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22401   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22402   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22403   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22404   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22405   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22406   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22407   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22408   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22409   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22410   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22411   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22412   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22413   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22414   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22415   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22416   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22417   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22418   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22419   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22420   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22421   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22422   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22423   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22424   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22425   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22426   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22427   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22428   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22429   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22430   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22431   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22432   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22433   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22434   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22435   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22436   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22437   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22438   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22439   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22440   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22441   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22442   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22443   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22444   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22445   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22446   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22447   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22448   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22449   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22450   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22451   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
22452   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.024275   ])
22453   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22454   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22455   , -1632.51    , array([ 1.43025    ,  0.0677227  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22456   , -1632.52    , array([ 1.42882    ,  0.0677904  ,  1.27487e-18,  1.5429e-12 ,  0.0242508  ])
22457   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27615e-18,  1.5429e-12 ,  0.0242508  ])
22458   , -1632.52    , array([ 1.42882    ,  0.0677227  ,  1.27487e-18,  1.54445e-12,  0.0242508  ])
