303300  , -32746      , array([ 2.88724    ,  0.0132217  ,  3.12738e-08,  5.21356e-71,  0.0177245  ])
303569  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303570  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303571  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303572  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303573  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303574  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303575  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303576  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303577  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303578  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303579  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303580  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303581  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303582  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303583  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303584  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303585  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303586  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303587  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303588  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303589  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303590  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303591  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303592  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303593  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303594  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303595  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303596  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303597  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303598  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303599  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303600  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303601  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303602  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303603  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303604  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303605  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303606  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303607  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303608  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303609  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303610  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303611  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303612  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303613  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303614  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303615  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303616  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303617  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303618  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303619  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303620  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303621  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303622  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303623  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303624  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303625  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303626  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303627  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303628  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303629  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303630  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303631  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303632  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303633  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303634  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303635  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303636  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303637  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303638  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303639  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303640  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303641  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303642  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303643  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303644  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303645  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303646  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303647  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303648  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303649  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303650  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303651  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303652  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303653  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303654  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303655  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303656  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303657  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303658  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303659  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303660  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303661  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303662  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303663  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303664  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303665  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303666  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303667  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303668  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303669  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303670  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303671  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303672  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303673  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303674  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303675  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303676  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303677  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303678  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303679  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303680  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303681  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303682  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303683  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303684  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303685  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303686  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303687  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303688  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303689  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303690  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303691  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303692  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303693  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303694  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303695  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303696  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303697  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303698  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303699  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303700  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303701  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303702  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303703  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303704  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303705  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303706  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303707  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303708  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303709  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303710  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303711  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303712  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303713  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303714  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303715  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303716  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303717  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303718  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303719  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303720  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303721  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303722  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303723  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303724  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303725  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303726  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303727  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303728  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303729  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303730  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303731  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303732  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303733  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303734  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303735  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303736  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303737  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303738  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303739  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303740  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303741  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303742  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303743  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303744  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303745  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303746  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303747  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303748  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303749  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303750  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303751  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303752  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303753  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303754  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303755  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303756  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303757  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303758  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303759  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303760  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303761  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303762  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303763  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303764  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303765  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303766  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303767  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303768  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303769  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303770  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303771  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303772  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303773  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303774  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303775  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303776  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303777  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303778  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303779  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303780  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303781  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303782  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303783  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303784  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303785  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303786  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303787  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303788  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303789  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303790  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303791  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303792  , -1632.53    , array([ 1.4369     ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303793  , -1632.53    , array([ 1.43547    ,  0.0677405  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303794  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.13053e-08,  5.21356e-71,  0.0242318  ])
303795  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21878e-71,  0.0242318  ])
303796  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.024256   ])
303797  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
303798  , -1632.53    , array([ 1.43547    ,  0.0676727  ,  3.1274e-08 ,  5.21356e-71,  0.0242318  ])
