1059    , -15531.3    , array([ 0.00531946 ,  1.41869    ,  0.00258539 ,  0.0676527  ])
1090    , -12660.4    , array([ 0.0149559  ,  0.62461    ,  0.000704008,  1.20501e-06])
1091    , -12660.3    , array([ 0.0149709  ,  0.62461    ,  0.000704008,  1.20501e-06])
1092    , -12660.4    , array([ 0.0149559  ,  0.625235   ,  0.000704008,  1.20501e-06])
1093    , -12660.4    , array([ 0.0149559  ,  0.62461    ,  0.000704713,  1.20501e-06])
1094    , -12660.4    , array([ 0.0149559  ,  0.62461    ,  0.000704008,  1.20622e-06])
1095    , -12658.6    , array([ 0.0146541  ,  1.50167    ,  0.000609565,  1.39127e-06])
1096    , -12658.6    , array([ 0.0146541  ,  1.50167    ,  0.000609565,  1.39127e-06])
1097    , -12658.6    , array([ 0.0146688  ,  1.50167    ,  0.000609565,  1.39127e-06])
1098    , -12658.6    , array([ 0.0146541  ,  1.50318    ,  0.000609565,  1.39127e-06])
1099    , -12658.6    , array([ 0.0146541  ,  1.50167    ,  0.000610175,  1.39127e-06])
1100    , -12658.6    , array([ 0.0146541  ,  1.50167    ,  0.000609565,  1.39266e-06])
1101    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1102    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1103    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1104    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1105    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1106    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1107    , -12658.5    , array([ 0.012266   ,  1.22793    ,  0.000523942,  1.34828e-06])
1108    , -12658.5    , array([ 0.012266   ,  1.22793    ,  0.000523942,  1.34828e-06])
1109    , -12658.5    , array([ 0.0122783  ,  1.22793    ,  0.000523942,  1.34828e-06])
1110    , -12658.5    , array([ 0.012266   ,  1.22916    ,  0.000523942,  1.34828e-06])
1111    , -12658.5    , array([ 0.012266   ,  1.22793    ,  0.000524466,  1.34828e-06])
1112    , -12658.5    , array([ 0.012266   ,  1.22793    ,  0.000523942,  1.34963e-06])
1113    , -12658.4    , array([ 0.0134875  ,  1.25976    ,  0.000574596,  1.35283e-06])
1114    , -12658.4    , array([ 0.0134875  ,  1.25976    ,  0.000574596,  1.35283e-06])
1115    , -12658.4    , array([ 0.013501   ,  1.25976    ,  0.000574596,  1.35283e-06])
1116    , -12658.4    , array([ 0.0134875  ,  1.26102    ,  0.000574596,  1.35283e-06])
1117    , -12658.4    , array([ 0.0134875  ,  1.25976    ,  0.000575171,  1.35283e-06])
1118    , -12658.4    , array([ 0.0134875  ,  1.25976    ,  0.000574596,  1.35419e-06])
1119    , -12658.4    , array([ 0.0136176  ,  1.26303    ,  0.000579986,  1.35329e-06])
1120    , -12658.4    , array([ 0.0136176  ,  1.26303    ,  0.000579986,  1.35329e-06])
1121    , -12658.4    , array([ 0.0136312  ,  1.26303    ,  0.000579986,  1.35329e-06])
1122    , -12658.4    , array([ 0.0136176  ,  1.26429    ,  0.000579986,  1.35329e-06])
1123    , -12658.4    , array([ 0.0136176  ,  1.26303    ,  0.000580566,  1.35329e-06])
1124    , -12658.4    , array([ 0.0136176  ,  1.26303    ,  0.000579986,  1.35465e-06])
1125    , -12658.4    , array([ 0.0136313  ,  1.26337    ,  0.000580553,  1.35334e-06])
1126    , -12658.4    , array([ 0.0136313  ,  1.26337    ,  0.000580553,  1.35334e-06])
1127    , -12658.4    , array([ 0.013645   ,  1.26337    ,  0.000580553,  1.35334e-06])
1128    , -12658.4    , array([ 0.0136313  ,  1.26463    ,  0.000580553,  1.35334e-06])
1129    , -12658.4    , array([ 0.0136313  ,  1.26337    ,  0.000581134,  1.35334e-06])
1130    , -12658.4    , array([ 0.0136313  ,  1.26337    ,  0.000580553,  1.3547e-06 ])
1131    , -12658.4    , array([ 0.0136328  ,  1.26341    ,  0.000580613,  1.35335e-06])
1132    , -12658.4    , array([ 0.0136328  ,  1.26341    ,  0.000580613,  1.35335e-06])
1133    , -12658.4    , array([ 0.0136464  ,  1.26341    ,  0.000580613,  1.35335e-06])
1134    , -12658.4    , array([ 0.0136328  ,  1.26467    ,  0.000580613,  1.35335e-06])
1135    , -12658.4    , array([ 0.0136328  ,  1.26341    ,  0.000581194,  1.35335e-06])
1136    , -12658.4    , array([ 0.0136328  ,  1.26341    ,  0.000580613,  1.3547e-06 ])
1137    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000580619,  1.35335e-06])
1138    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000580619,  1.35335e-06])
1139    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.000580619,  1.35335e-06])
1140    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.000580619,  1.35335e-06])
1141    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.0005812  ,  1.35335e-06])
1142    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000580619,  1.3547e-06 ])
1143    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1144    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1145    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1146    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1147    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1148    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1149    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1150    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1151    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1152    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1153    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1154    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1155    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1156    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1157    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1158    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1159    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1160    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1161    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1162    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1163    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1164    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1165    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1166    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1167    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1168    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1169    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1170    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1171    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1172    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1173    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1174    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1175    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1176    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1177    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1178    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1179    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1180    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1181    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1182    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1183    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1184    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1185    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1186    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1187    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1188    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1189    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1190    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1191    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1192    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1193    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1194    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1195    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1196    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1197    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1198    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1199    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1200    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1201    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1202    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1203    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1204    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1205    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1206    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1207    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1208    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1209    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1210    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1211    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1212    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1213    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1214    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1215    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1216    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1217    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1218    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1219    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1220    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1221    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1222    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1223    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1224    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1225    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1226    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1227    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1228    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1229    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1230    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1231    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1232    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1233    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1234    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1235    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1236    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1237    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1238    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1239    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1240    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1241    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1242    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1243    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1244    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1245    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1246    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1247    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1248    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1249    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1250    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1251    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1252    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1253    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1254    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1255    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1256    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1257    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1258    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1259    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1260    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1261    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1262    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1263    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1264    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1265    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1266    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1267    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1268    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1269    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1270    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1271    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1272    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1273    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1274    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1275    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1276    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1277    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1278    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1279    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1280    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1281    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1282    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1283    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1284    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1285    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1286    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1287    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1288    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1289    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1290    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1291    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1292    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1293    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1294    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1295    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1296    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1297    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1298    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1299    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1300    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1301    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1302    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1303    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1304    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1305    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1306    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1307    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1308    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1309    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1310    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1311    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1312    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1313    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1314    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1315    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1316    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1317    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1318    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1319    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1320    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1321    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1322    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1323    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1324    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1325    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1326    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1327    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1328    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1329    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1330    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1331    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1332    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1333    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1334    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1335    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1336    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1337    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1338    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1339    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
1340    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.3547e-06 ])
1341    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1342    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1343    , -12658.4    , array([ 0.0136466  ,  1.26341    ,  0.00058062 ,  1.35335e-06])
1344    , -12658.4    , array([ 0.0136329  ,  1.26467    ,  0.00058062 ,  1.35335e-06])
1345    , -12658.4    , array([ 0.0136329  ,  1.26341    ,  0.000581201,  1.35335e-06])
