16952   , -1.32396e+06, array([ 0.00623417 ,  3.58969    ,  1.34768e-35,  3.95872e-64,  0.188896   ])
17038   , -146279     , array([ 0.20111    ,  0.680761   ,  1.34768e-35,  3.95872e-64,  0.504756   ])
17039   , -146399     , array([ 0.200909   ,  0.681442   ,  1.34768e-35,  3.95872e-64,  0.504756   ])
17040   , -146398     , array([ 0.200909   ,  0.680761   ,  1.34903e-35,  3.95872e-64,  0.504756   ])
17041   , -146398     , array([ 0.200909   ,  0.680761   ,  1.34768e-35,  3.96268e-64,  0.504756   ])
17042   , -146523     , array([ 0.200909   ,  0.680761   ,  1.34768e-35,  3.95872e-64,  0.505261   ])
17043   , -69594.2    , array([ 0.260003   ,  0.475122   ,  1.34768e-35,  3.95872e-64,  0.272662   ])
17044   , -69594.2    , array([ 0.260003   ,  0.475122   ,  1.34768e-35,  3.95872e-64,  0.272662   ])
17045   , -69534.5    , array([ 0.260263   ,  0.475122   ,  1.34768e-35,  3.95872e-64,  0.272662   ])
17046   , -69595.9    , array([ 0.260003   ,  0.475598   ,  1.34768e-35,  3.95872e-64,  0.272662   ])
17047   , -69594.2    , array([ 0.260003   ,  0.475122   ,  1.34903e-35,  3.95872e-64,  0.272662   ])
17048   , -69594.2    , array([ 0.260003   ,  0.475122   ,  1.34768e-35,  3.96268e-64,  0.272662   ])
17049   , -69654.9    , array([ 0.260003   ,  0.475122   ,  1.34768e-35,  3.95872e-64,  0.272935   ])
17050   , -30793.8    , array([ 0.369939   ,  0.312031   ,  1.34768e-35,  3.95872e-64,  0.163867   ])
17051   , -30793.8    , array([ 0.369939   ,  0.312031   ,  1.34768e-35,  3.95872e-64,  0.163867   ])
17052   , -30763.2    , array([ 0.370309   ,  0.312031   ,  1.34768e-35,  3.95872e-64,  0.163867   ])
17053   , -30790.8    , array([ 0.369939   ,  0.312343   ,  1.34768e-35,  3.95872e-64,  0.163867   ])
17054   , -30793.8    , array([ 0.369939   ,  0.312031   ,  1.34903e-35,  3.95872e-64,  0.163867   ])
17055   , -30793.8    , array([ 0.369939   ,  0.312031   ,  1.34768e-35,  3.96268e-64,  0.163867   ])
17056   , -30828.5    , array([ 0.369939   ,  0.312031   ,  1.34768e-35,  3.95872e-64,  0.164031   ])
17057   , -9943.83    , array([ 0.471132   ,  0.240925   ,  1.34768e-35,  3.95872e-64,  0.0788582  ])
17058   , -9943.83    , array([ 0.471132   ,  0.240925   ,  1.34768e-35,  3.95872e-64,  0.0788582  ])
17059   , -9931.1     , array([ 0.471603   ,  0.240925   ,  1.34768e-35,  3.95872e-64,  0.0788582  ])
17060   , -9947.14    , array([ 0.471132   ,  0.241166   ,  1.34768e-35,  3.95872e-64,  0.0788582  ])
17061   , -9943.83    , array([ 0.471132   ,  0.240925   ,  1.34903e-35,  3.95872e-64,  0.0788582  ])
17062   , -9943.83    , array([ 0.471132   ,  0.240925   ,  1.34768e-35,  3.96268e-64,  0.0788582  ])
17063   , -9953.42    , array([ 0.471132   ,  0.240925   ,  1.34768e-35,  3.95872e-64,  0.0789371  ])
17064   , -4563.14    , array([ 0.631462   ,  0.172522   ,  1.34768e-35,  3.95872e-64,  0.0578284  ])
17065   , -4563.14    , array([ 0.631462   ,  0.172522   ,  1.34768e-35,  3.95872e-64,  0.0578284  ])
17066   , -4557.81    , array([ 0.632094   ,  0.172522   ,  1.34768e-35,  3.95872e-64,  0.0578284  ])
17067   , -4565.19    , array([ 0.631462   ,  0.172695   ,  1.34768e-35,  3.95872e-64,  0.0578284  ])
17068   , -4563.14    , array([ 0.631462   ,  0.172522   ,  1.34903e-35,  3.95872e-64,  0.0578284  ])
17069   , -4563.14    , array([ 0.631462   ,  0.172522   ,  1.34768e-35,  3.96268e-64,  0.0578284  ])
17070   , -4566.88    , array([ 0.631462   ,  0.172522   ,  1.34768e-35,  3.95872e-64,  0.0578863  ])
17071   , -2698.22    , array([ 0.795019   ,  0.129886   ,  1.34768e-35,  3.95872e-64,  0.0459114  ])
17072   , -2698.22    , array([ 0.795019   ,  0.129886   ,  1.34768e-35,  3.95872e-64,  0.0459114  ])
17073   , -2695.9     , array([ 0.795814   ,  0.129886   ,  1.34768e-35,  3.95872e-64,  0.0459114  ])
17074   , -2698.75    , array([ 0.795019   ,  0.130016   ,  1.34768e-35,  3.95872e-64,  0.0459114  ])
17075   , -2698.22    , array([ 0.795019   ,  0.129886   ,  1.34903e-35,  3.95872e-64,  0.0459114  ])
17076   , -2698.22    , array([ 0.795019   ,  0.129886   ,  1.34768e-35,  3.96268e-64,  0.0459114  ])
17077   , -2700.48    , array([ 0.795019   ,  0.129886   ,  1.34768e-35,  3.95872e-64,  0.0459574  ])
17078   , -1983.19    , array([ 0.947843   ,  0.103517   ,  1.34768e-35,  3.95872e-64,  0.0366984  ])
17079   , -1983.19    , array([ 0.947843   ,  0.103517   ,  1.34768e-35,  3.95872e-64,  0.0366984  ])
17080   , -1982.21    , array([ 0.948791   ,  0.103517   ,  1.34768e-35,  3.95872e-64,  0.0366984  ])
17081   , -1983.57    , array([ 0.947843   ,  0.103621   ,  1.34768e-35,  3.95872e-64,  0.0366984  ])
17082   , -1983.19    , array([ 0.947843   ,  0.103517   ,  1.34903e-35,  3.95872e-64,  0.0366984  ])
17083   , -1983.19    , array([ 0.947843   ,  0.103517   ,  1.34768e-35,  3.96268e-64,  0.0366984  ])
17084   , -1984.11    , array([ 0.947843   ,  0.103517   ,  1.34768e-35,  3.95872e-64,  0.0367351  ])
17085   , -1728.67    , array([ 1.09371    ,  0.0856119  ,  1.34768e-35,  3.95872e-64,  0.030649   ])
17086   , -1728.67    , array([ 1.09371    ,  0.0856119  ,  1.34768e-35,  3.95872e-64,  0.030649   ])
17087   , -1728.26    , array([ 1.0948     ,  0.0856119  ,  1.34768e-35,  3.95872e-64,  0.030649   ])
17088   , -1728.72    , array([ 1.09371    ,  0.0856975  ,  1.34768e-35,  3.95872e-64,  0.030649   ])
17089   , -1728.67    , array([ 1.09371    ,  0.0856119  ,  1.34903e-35,  3.95872e-64,  0.030649   ])
17090   , -1728.67    , array([ 1.09371    ,  0.0856119  ,  1.34768e-35,  3.96268e-64,  0.030649   ])
17091   , -1729.19    , array([ 1.09371    ,  0.0856119  ,  1.34768e-35,  3.95872e-64,  0.0306797  ])
17092   , -1651.3     , array([ 1.21352    ,  0.0745115  ,  1.34768e-35,  3.95872e-64,  0.026626   ])
17093   , -1651.3     , array([ 1.21352    ,  0.0745115  ,  1.34768e-35,  3.95872e-64,  0.026626   ])
17094   , -1651.14    , array([ 1.21473    ,  0.0745115  ,  1.34768e-35,  3.95872e-64,  0.026626   ])
17095   , -1651.36    , array([ 1.21352    ,  0.0745861  ,  1.34768e-35,  3.95872e-64,  0.026626   ])
17096   , -1651.3     , array([ 1.21352    ,  0.0745115  ,  1.34903e-35,  3.95872e-64,  0.026626   ])
17097   , -1651.3     , array([ 1.21352    ,  0.0745115  ,  1.34768e-35,  3.96268e-64,  0.026626   ])
17098   , -1651.45    , array([ 1.21352    ,  0.0745115  ,  1.34768e-35,  3.95872e-64,  0.0266527  ])
17099   , -1635.96    , array([ 1.29543    ,  0.0683403  ,  1.34768e-35,  3.95872e-64,  0.0244809  ])
17100   , -1635.96    , array([ 1.29543    ,  0.0683403  ,  1.34768e-35,  3.95872e-64,  0.0244809  ])
17101   , -1635.89    , array([ 1.29673    ,  0.0683403  ,  1.34768e-35,  3.95872e-64,  0.0244809  ])
17102   , -1635.92    , array([ 1.29543    ,  0.0684087  ,  1.34768e-35,  3.95872e-64,  0.0244809  ])
17103   , -1635.96    , array([ 1.29543    ,  0.0683403  ,  1.34903e-35,  3.95872e-64,  0.0244809  ])
17104   , -1635.96    , array([ 1.29543    ,  0.0683403  ,  1.34768e-35,  3.96268e-64,  0.0244809  ])
17105   , -1636.05    , array([ 1.29543    ,  0.0683403  ,  1.34768e-35,  3.95872e-64,  0.0245054  ])
17106   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17107   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17108   , -1634.87    , array([ 1.33286    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17109   , -1634.9     , array([ 1.33153    ,  0.0660654  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17110   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34903e-35,  3.95872e-64,  0.0236075  ])
17111   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.96268e-64,  0.0236075  ])
17112   , -1634.9     , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236311  ])
17113   , -1635.02    , array([ 1.34168    ,  0.065464   ,  1.34768e-35,  3.95872e-64,  0.0234318  ])
17114   , -1635.02    , array([ 1.34168    ,  0.065464   ,  1.34768e-35,  3.95872e-64,  0.0234318  ])
17115   , -1634.99    , array([ 1.34302    ,  0.065464   ,  1.34768e-35,  3.95872e-64,  0.0234318  ])
17116   , -1634.99    , array([ 1.34168    ,  0.0655295  ,  1.34768e-35,  3.95872e-64,  0.0234318  ])
17117   , -1635.02    , array([ 1.34168    ,  0.065464   ,  1.34903e-35,  3.95872e-64,  0.0234318  ])
17118   , -1635.02    , array([ 1.34168    ,  0.065464   ,  1.34768e-35,  3.96268e-64,  0.0234318  ])
17119   , -1635.02    , array([ 1.34168    ,  0.065464   ,  1.34768e-35,  3.95872e-64,  0.0234552  ])
17120   , -1634.91    , array([ 1.33304    ,  0.065919   ,  1.34768e-35,  3.95872e-64,  0.0235811  ])
17121   , -1634.91    , array([ 1.33304    ,  0.065919   ,  1.34768e-35,  3.95872e-64,  0.0235811  ])
17122   , -1634.88    , array([ 1.33437    ,  0.065919   ,  1.34768e-35,  3.95872e-64,  0.0235811  ])
17123   , -1634.9     , array([ 1.33304    ,  0.065985   ,  1.34768e-35,  3.95872e-64,  0.0235811  ])
17124   , -1634.91    , array([ 1.33304    ,  0.065919   ,  1.34903e-35,  3.95872e-64,  0.0235811  ])
17125   , -1634.91    , array([ 1.33304    ,  0.065919   ,  1.34768e-35,  3.96268e-64,  0.0235811  ])
17126   , -1634.91    , array([ 1.33304    ,  0.065919   ,  1.34768e-35,  3.95872e-64,  0.0236047  ])
17127   , -1634.91    , array([ 1.33178    ,  0.0659857  ,  1.34768e-35,  3.95872e-64,  0.023603   ])
17128   , -1634.91    , array([ 1.33178    ,  0.0659857  ,  1.34768e-35,  3.95872e-64,  0.023603   ])
17129   , -1634.87    , array([ 1.33312    ,  0.0659857  ,  1.34768e-35,  3.95872e-64,  0.023603   ])
17130   , -1634.9     , array([ 1.33178    ,  0.0660517  ,  1.34768e-35,  3.95872e-64,  0.023603   ])
17131   , -1634.91    , array([ 1.33178    ,  0.0659857  ,  1.34903e-35,  3.95872e-64,  0.023603   ])
17132   , -1634.91    , array([ 1.33178    ,  0.0659857  ,  1.34768e-35,  3.96268e-64,  0.023603   ])
17133   , -1634.9     , array([ 1.33178    ,  0.0659857  ,  1.34768e-35,  3.95872e-64,  0.0236266  ])
17134   , -1634.91    , array([ 1.33157    ,  0.065997   ,  1.34768e-35,  3.95872e-64,  0.0236067  ])
17135   , -1634.91    , array([ 1.33157    ,  0.065997   ,  1.34768e-35,  3.95872e-64,  0.0236067  ])
17136   , -1634.87    , array([ 1.3329     ,  0.065997   ,  1.34768e-35,  3.95872e-64,  0.0236067  ])
17137   , -1634.9     , array([ 1.33157    ,  0.066063   ,  1.34768e-35,  3.95872e-64,  0.0236067  ])
17138   , -1634.91    , array([ 1.33157    ,  0.065997   ,  1.34903e-35,  3.95872e-64,  0.0236067  ])
17139   , -1634.91    , array([ 1.33157    ,  0.065997   ,  1.34768e-35,  3.96268e-64,  0.0236067  ])
17140   , -1634.9     , array([ 1.33157    ,  0.065997   ,  1.34768e-35,  3.95872e-64,  0.0236303  ])
17141   , -1634.91    , array([ 1.33153    ,  0.065999   ,  1.34768e-35,  3.95872e-64,  0.0236073  ])
17142   , -1634.91    , array([ 1.33153    ,  0.065999   ,  1.34768e-35,  3.95872e-64,  0.0236073  ])
17143   , -1634.87    , array([ 1.33287    ,  0.065999   ,  1.34768e-35,  3.95872e-64,  0.0236073  ])
17144   , -1634.9     , array([ 1.33153    ,  0.066065   ,  1.34768e-35,  3.95872e-64,  0.0236073  ])
17145   , -1634.91    , array([ 1.33153    ,  0.065999   ,  1.34903e-35,  3.95872e-64,  0.0236073  ])
17146   , -1634.91    , array([ 1.33153    ,  0.065999   ,  1.34768e-35,  3.96268e-64,  0.0236073  ])
17147   , -1634.9     , array([ 1.33153    ,  0.065999   ,  1.34768e-35,  3.95872e-64,  0.023631   ])
17148   , -1634.91    , array([ 1.33153    ,  0.0659993  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17149   , -1634.91    , array([ 1.33153    ,  0.0659993  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17150   , -1634.87    , array([ 1.33286    ,  0.0659993  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17151   , -1634.9     , array([ 1.33153    ,  0.0660653  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17152   , -1634.91    , array([ 1.33153    ,  0.0659993  ,  1.34903e-35,  3.95872e-64,  0.0236075  ])
17153   , -1634.91    , array([ 1.33153    ,  0.0659993  ,  1.34768e-35,  3.96268e-64,  0.0236075  ])
17154   , -1634.9     , array([ 1.33153    ,  0.0659993  ,  1.34768e-35,  3.95872e-64,  0.0236311  ])
17155   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17156   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17157   , -1634.87    , array([ 1.33286    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17158   , -1634.9     , array([ 1.33153    ,  0.0660654  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17159   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34903e-35,  3.95872e-64,  0.0236075  ])
17160   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.96268e-64,  0.0236075  ])
17161   , -1634.9     , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236311  ])
17162   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17163   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17164   , -1634.87    , array([ 1.33286    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17165   , -1634.9     , array([ 1.33153    ,  0.0660654  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17166   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34903e-35,  3.95872e-64,  0.0236075  ])
17167   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.96268e-64,  0.0236075  ])
17168   , -1634.9     , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236311  ])
17169   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17170   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17171   , -1634.87    , array([ 1.33286    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17172   , -1634.9     , array([ 1.33153    ,  0.0660654  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17173   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34903e-35,  3.95872e-64,  0.0236075  ])
17174   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.96268e-64,  0.0236075  ])
17175   , -1634.9     , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236311  ])
17176   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17177   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17178   , -1634.87    , array([ 1.33286    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17179   , -1634.9     , array([ 1.33153    ,  0.0660654  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17180   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34903e-35,  3.95872e-64,  0.0236075  ])
17181   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.96268e-64,  0.0236075  ])
17182   , -1634.9     , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236311  ])
17183   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17184   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17185   , -1634.87    , array([ 1.33286    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17186   , -1634.9     , array([ 1.33153    ,  0.0660654  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17187   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34903e-35,  3.95872e-64,  0.0236075  ])
17188   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.96268e-64,  0.0236075  ])
17189   , -1634.9     , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236311  ])
17190   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17191   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17192   , -1634.87    , array([ 1.33286    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17193   , -1634.9     , array([ 1.33153    ,  0.0660654  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17194   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34903e-35,  3.95872e-64,  0.0236075  ])
17195   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.96268e-64,  0.0236075  ])
17196   , -1634.9     , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236311  ])
17197   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17198   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17199   , -1634.87    , array([ 1.33286    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17200   , -1634.9     , array([ 1.33153    ,  0.0660654  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17201   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34903e-35,  3.95872e-64,  0.0236075  ])
17202   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.96268e-64,  0.0236075  ])
17203   , -1634.9     , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236311  ])
17204   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17205   , -1634.91    , array([ 1.33153    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
17206   , -1634.87    , array([ 1.33286    ,  0.0659994  ,  1.34768e-35,  3.95872e-64,  0.0236075  ])
