224901  , -128013     , array([ 0.813268   ,  0.00755959 ,  3.13979e-34,  1.25065e-47,  0.0301092  ])
225143  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225144  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225145  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225146  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225147  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225148  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225149  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225150  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225151  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225152  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225153  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225154  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225155  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225156  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225157  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225158  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225159  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225160  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225161  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225162  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225163  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225164  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225165  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225166  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225167  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225168  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225169  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225170  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225171  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225172  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225173  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225174  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225175  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225176  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225177  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225178  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225179  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225180  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225181  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225182  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225183  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225184  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225185  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225186  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225187  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225188  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225189  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225190  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225191  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225192  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225193  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225194  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225195  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225196  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225197  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225198  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225199  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225200  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225201  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225202  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225203  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225204  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225205  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225206  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225207  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225208  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225209  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225210  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225211  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225212  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225213  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225214  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225215  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225216  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225217  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225218  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225219  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225220  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225221  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225222  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225223  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225224  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225225  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225226  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225227  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225228  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225229  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225230  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225231  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225232  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225233  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225234  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225235  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225236  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225237  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225238  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225239  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225240  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225241  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225242  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225243  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225244  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225245  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225246  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225247  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225248  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225249  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225250  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225251  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225252  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225253  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225254  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225255  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225256  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225257  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225258  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225259  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225260  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225261  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225262  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225263  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225264  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225265  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225266  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225267  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225268  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225269  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225270  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225271  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225272  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225273  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225274  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225275  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225276  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225277  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225278  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225279  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225280  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225281  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225282  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225283  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225284  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225285  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225286  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225287  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225288  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225289  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225290  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225291  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225292  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225293  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225294  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225295  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225296  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225297  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225298  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225299  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225300  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225301  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225302  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225303  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225304  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225305  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225306  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225307  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225308  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225309  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225310  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225311  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225312  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225313  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225314  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225315  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225316  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225317  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225318  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225319  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225320  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225321  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225322  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225323  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225324  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225325  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225326  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225327  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225328  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225329  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225330  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225331  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225332  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225333  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225334  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225335  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225336  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225337  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225338  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225339  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225340  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225341  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225342  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225343  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225344  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225345  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225346  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225347  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225348  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225349  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225350  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225351  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225352  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225353  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225354  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225355  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225356  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225357  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225358  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225359  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225360  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225361  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225362  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225363  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225364  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225365  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225366  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225367  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225368  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225369  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225370  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225371  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225372  , -1632.53    , array([ 1.43778    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225373  , -1632.54    , array([ 1.43635    ,  0.0677395  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
225374  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.14293e-34,  1.25065e-47,  0.0242291  ])
225375  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.2519e-47 ,  0.0242291  ])
225376  , -1632.52    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242533  ])
225377  , -1632.53    , array([ 1.43635    ,  0.0676718  ,  3.13979e-34,  1.25065e-47,  0.0242291  ])
