[001:10:19]	43242.1130245	[    25.052,      0.315,      0.796,      3.933,  1.058e-08,      2.202,      2.634,      3.539]	cmm
[001:10:30]	40323.2664551	[    14.175,      0.315,      1.183,      3.933,  1.058e-08,      2.202,      2.634,      3.539]	cmm
[001:10:44]	42423.7307492	[    20.384,      0.315,      0.821,      3.933,  1.058e-08,      2.202,      3.067,      3.862]	cmm
[001:10:53]	42464.4038975	[    20.384,      0.315,      0.821,      3.933,  1.058e-08,      2.202,      2.243,      3.091]	cmm
[001:11:05]	67645.0358703	[    20.384,      0.315,      0.331,      3.933,  9.728e-09,      1.629,      2.634,      3.539]	cm
[001:11:16]	45191.9750749	[    20.384,      0.315,      1.045,      3.933,  9.728e-09,      1.629,      2.634,      3.539]	cm
[001:11:27]	47006.3427294	[    20.384,      0.315,      0.821,      3.933,  9.728e-09,      1.629,      2.634,      3.539]	c
[001:11:46]	126847.748735	[    20.558,      7.242,      7.469,      5.947,  1.058e-08,      1.990,      1.100,      3.539]	c
[001:11:51]	45684.6266853	[    20.384,      0.315,      0.821,      2.922,  1.059e-08,      1.629,      3.643,      1.965]	c
[001:11:58]	418696.268841	[    92.327,      0.295,      0.848,  5.589e-06,      5.119,  2.609e-04,      1.887,      1.494]	r
[001:13:15]	873821.730378	[     0.019,     27.040,     12.746,  6.493e-05,  2.010e-10,      0.001,      3.703,      3.668]	r
[001:13:27]	123159.115004	[    20.558,      7.242,      7.469,      4.151,  5.851e-09,      1.990,      1.100,      3.539]	cm
[001:13:51]	129556.107479	[    20.558,      7.242,      7.469,      8.546,  1.059e-08,      1.990,      1.100,      3.539]	cm
[001:14:03]	45269.3684527	[    20.384,      0.315,      1.045,      3.933,  9.728e-09,      1.629,      2.121,      3.539]	cmm
[001:14:15]	45167.0153381	[    20.384,      0.315,      1.045,      3.933,  9.728e-09,      1.629,      3.477,      3.539]	cmm
[001:14:28]	43164.0761695	[    20.384,      0.403,      0.821,      3.933,  1.058e-08,      2.202,      3.281,      3.862]	cmmm
[001:14:41]	45010.946347	[    20.384,      0.196,      0.821,      3.933,  1.058e-08,      2.202,      2.731,      3.862]	cmmm
[001:14:52]	42416.0446682	[    20.384,      0.315,      0.821,      3.933,  9.728e-09,      2.202,      3.067,      3.539]	c
[001:15:03]	41985.0627509	[    20.384,      0.358,      0.920,      3.933,  1.058e-08,      2.202,      2.634,      3.539]	c
[001:15:16]	47006.3427294	[    20.384,      0.315,      0.821,      3.933,  9.728e-09,      1.629,      2.634,      3.539]	c
[001:15:38]	971540.375134	[     0.278,      0.368,      0.023,  9.328e-05,      0.004,  5.897e-06,      1.908,      1.310]	r
[001:16:09]	292077.326887	[     0.040,      0.024,      0.022,      2.659,      3.196,  3.344e-11,      4.056,      1.674]	r
[001:16:22]	47007.9037485	[    20.384,      0.315,      0.821,      3.933,  9.728e-09,      1.629,      2.634,      3.539]	cm
