313513  , -78789.9    , array([ 2.60803    ,  2.65698    ,  3.56038e-47,  4.90776e-41,  0.000392977])
313629  , -7512.83    , array([ 0.379311   ,  0.163266   ,  3.56394e-47,  4.90776e-41,  0.0485655  ])
313630  , -7512.83    , array([ 0.379311   ,  0.163266   ,  3.56038e-47,  4.91267e-41,  0.0485655  ])
313631  , -7517.07    , array([ 0.379311   ,  0.163266   ,  3.56038e-47,  4.90776e-41,  0.0486141  ])
313632  , -7335.98    , array([ 0.389555   ,  0.170409   ,  3.56038e-47,  4.90776e-41,  0.0452326  ])
313633  , -7335.98    , array([ 0.389555   ,  0.170409   ,  3.56038e-47,  4.90776e-41,  0.0452326  ])
313634  , -7327.25    , array([ 0.389944   ,  0.170409   ,  3.56038e-47,  4.90776e-41,  0.0452326  ])
313635  , -7343.02    , array([ 0.389555   ,  0.17058    ,  3.56038e-47,  4.90776e-41,  0.0452326  ])
313636  , -7335.98    , array([ 0.389555   ,  0.170409   ,  3.56394e-47,  4.90776e-41,  0.0452326  ])
313637  , -7335.98    , array([ 0.389555   ,  0.170409   ,  3.56038e-47,  4.91267e-41,  0.0452326  ])
313638  , -7336.95    , array([ 0.389555   ,  0.170409   ,  3.56038e-47,  4.90776e-41,  0.0452778  ])
313639  , -7332.8     , array([ 0.392307   ,  0.171657   ,  3.56038e-47,  4.90776e-41,  0.0455666  ])
313640  , -7332.8     , array([ 0.392307   ,  0.171657   ,  3.56038e-47,  4.90776e-41,  0.0455666  ])
313641  , -7324.08    , array([ 0.392699   ,  0.171657   ,  3.56038e-47,  4.90776e-41,  0.0455666  ])
313642  , -7339.83    , array([ 0.392307   ,  0.171829   ,  3.56038e-47,  4.90776e-41,  0.0455666  ])
313643  , -7332.8     , array([ 0.392307   ,  0.171657   ,  3.56394e-47,  4.90776e-41,  0.0455666  ])
313644  , -7332.8     , array([ 0.392307   ,  0.171657   ,  3.56038e-47,  4.91267e-41,  0.0455666  ])
313645  , -7333.77    , array([ 0.392307   ,  0.171657   ,  3.56038e-47,  4.90776e-41,  0.0456122  ])
313646  , -7321.22    , array([ 0.403511   ,  0.176742   ,  3.56038e-47,  4.90776e-41,  0.0469277  ])
313647  , -7321.22    , array([ 0.403511   ,  0.176742   ,  3.56038e-47,  4.90776e-41,  0.0469277  ])
313648  , -7312.55    , array([ 0.403915   ,  0.176742   ,  3.56038e-47,  4.90776e-41,  0.0469277  ])
313649  , -7328.25    , array([ 0.403511   ,  0.176918   ,  3.56038e-47,  4.90776e-41,  0.0469277  ])
313650  , -7321.22    , array([ 0.403511   ,  0.176742   ,  3.56394e-47,  4.90776e-41,  0.0469277  ])
313651  , -7321.22    , array([ 0.403511   ,  0.176742   ,  3.56038e-47,  4.91267e-41,  0.0469277  ])
313652  , -7322.2     , array([ 0.403511   ,  0.176742   ,  3.56038e-47,  4.90776e-41,  0.0469747  ])
313653  , -7291.5     , array([ 0.403718   ,  0.176154   ,  3.56038e-47,  4.90776e-41,  0.0468342  ])
313654  , -7291.5     , array([ 0.403718   ,  0.176154   ,  3.56038e-47,  4.90776e-41,  0.0468342  ])
313655  , -7282.86    , array([ 0.404122   ,  0.176154   ,  3.56038e-47,  4.90776e-41,  0.0468342  ])
313656  , -7298.5     , array([ 0.403718   ,  0.17633    ,  3.56038e-47,  4.90776e-41,  0.0468342  ])
313657  , -7291.5     , array([ 0.403718   ,  0.176154   ,  3.56394e-47,  4.90776e-41,  0.0468342  ])
313658  , -7291.5     , array([ 0.403718   ,  0.176154   ,  3.56038e-47,  4.91267e-41,  0.0468342  ])
313659  , -7292.48    , array([ 0.403718   ,  0.176154   ,  3.56038e-47,  4.90776e-41,  0.046881   ])
313660  , -7173.7     , array([ 0.404548   ,  0.173823   ,  3.56038e-47,  4.90776e-41,  0.0464617  ])
313661  , -7173.7     , array([ 0.404548   ,  0.173823   ,  3.56038e-47,  4.90776e-41,  0.0464617  ])
313662  , -7165.19    , array([ 0.404953   ,  0.173823   ,  3.56038e-47,  4.90776e-41,  0.0464617  ])
313663  , -7180.6     , array([ 0.404548   ,  0.173997   ,  3.56038e-47,  4.90776e-41,  0.0464617  ])
313664  , -7173.7     , array([ 0.404548   ,  0.173823   ,  3.56394e-47,  4.90776e-41,  0.0464617  ])
313665  , -7173.7     , array([ 0.404548   ,  0.173823   ,  3.56038e-47,  4.91267e-41,  0.0464617  ])
313666  , -7174.67    , array([ 0.404548   ,  0.173823   ,  3.56038e-47,  4.90776e-41,  0.0465082  ])
313667  , -6719.56    , array([ 0.407884   ,  0.164805   ,  3.56038e-47,  4.90776e-41,  0.0450011  ])
313668  , -6719.56    , array([ 0.407884   ,  0.164805   ,  3.56038e-47,  4.90776e-41,  0.0450011  ])
313669  , -6711.51    , array([ 0.408292   ,  0.164805   ,  3.56038e-47,  4.90776e-41,  0.0450011  ])
313670  , -6726.05    , array([ 0.407884   ,  0.16497    ,  3.56038e-47,  4.90776e-41,  0.0450011  ])
313671  , -6719.56    , array([ 0.407884   ,  0.164805   ,  3.56394e-47,  4.90776e-41,  0.0450011  ])
313672  , -6719.56    , array([ 0.407884   ,  0.164805   ,  3.56038e-47,  4.91267e-41,  0.0450011  ])
313673  , -6720.5     , array([ 0.407884   ,  0.164805   ,  3.56038e-47,  4.90776e-41,  0.0450461  ])
313674  , -5168.78    , array([ 0.421506   ,  0.133174   ,  3.56038e-47,  4.90776e-41,  0.0396039  ])
313675  , -5168.78    , array([ 0.421506   ,  0.133174   ,  3.56038e-47,  4.90776e-41,  0.0396039  ])
313676  , -5162.41    , array([ 0.421928   ,  0.133174   ,  3.56038e-47,  4.90776e-41,  0.0396039  ])
313677  , -5173.44    , array([ 0.421506   ,  0.133307   ,  3.56038e-47,  4.90776e-41,  0.0396039  ])
313678  , -5168.78    , array([ 0.421506   ,  0.133174   ,  3.56394e-47,  4.90776e-41,  0.0396039  ])
313679  , -5168.78    , array([ 0.421506   ,  0.133174   ,  3.56038e-47,  4.91267e-41,  0.0396039  ])
313680  , -5169.91    , array([ 0.421506   ,  0.133174   ,  3.56038e-47,  4.90776e-41,  0.0396435  ])
313681  , -2582.47    , array([ 0.556491   ,  0.0818065  ,  3.56038e-47,  4.90776e-41,  0.0302141  ])
313682  , -2582.47    , array([ 0.556491   ,  0.0818065  ,  3.56038e-47,  4.90776e-41,  0.0302141  ])
313683  , -2579.98    , array([ 0.557048   ,  0.0818065  ,  3.56038e-47,  4.90776e-41,  0.0302141  ])
313684  , -2581.48    , array([ 0.556491   ,  0.0818883  ,  3.56038e-47,  4.90776e-41,  0.0302141  ])
313685  , -2582.47    , array([ 0.556491   ,  0.0818065  ,  3.56394e-47,  4.90776e-41,  0.0302141  ])
313686  , -2582.47    , array([ 0.556491   ,  0.0818065  ,  3.56038e-47,  4.91267e-41,  0.0302141  ])
313687  , -2585.55    , array([ 0.556491   ,  0.0818065  ,  3.56038e-47,  4.90776e-41,  0.0302444  ])
313688  , -1984.72    , array([ 0.726793   ,  0.0798162  ,  3.56038e-47,  4.90776e-41,  0.0282051  ])
313689  , -1984.72    , array([ 0.726793   ,  0.0798162  ,  3.56038e-47,  4.90776e-41,  0.0282051  ])
313690  , -1983.52    , array([ 0.72752    ,  0.0798162  ,  3.56038e-47,  4.90776e-41,  0.0282051  ])
313691  , -1984.95    , array([ 0.726793   ,  0.0798961  ,  3.56038e-47,  4.90776e-41,  0.0282051  ])
313692  , -1984.72    , array([ 0.726793   ,  0.0798162  ,  3.56394e-47,  4.90776e-41,  0.0282051  ])
313693  , -1984.72    , array([ 0.726793   ,  0.0798162  ,  3.56038e-47,  4.91267e-41,  0.0282051  ])
313694  , -1985.5     , array([ 0.726793   ,  0.0798162  ,  3.56038e-47,  4.90776e-41,  0.0282333  ])
313695  , -1734.06    , array([ 0.939569   ,  0.0745905  ,  3.56038e-47,  4.90776e-41,  0.0266233  ])
313696  , -1734.06    , array([ 0.939569   ,  0.0745905  ,  3.56038e-47,  4.90776e-41,  0.0266233  ])
313697  , -1733.55    , array([ 0.940509   ,  0.0745905  ,  3.56038e-47,  4.90776e-41,  0.0266233  ])
313698  , -1734.06    , array([ 0.939569   ,  0.0746652  ,  3.56038e-47,  4.90776e-41,  0.0266233  ])
313699  , -1734.06    , array([ 0.939569   ,  0.0745905  ,  3.56394e-47,  4.90776e-41,  0.0266233  ])
313700  , -1734.06    , array([ 0.939569   ,  0.0745905  ,  3.56038e-47,  4.91267e-41,  0.0266233  ])
313701  , -1734.48    , array([ 0.939569   ,  0.0745905  ,  3.56038e-47,  4.90776e-41,  0.0266499  ])
313702  , -1657.19    , array([ 1.13667    ,  0.0716065  ,  3.56038e-47,  4.90776e-41,  0.0255873  ])
313703  , -1657.19    , array([ 1.13667    ,  0.0716065  ,  3.56038e-47,  4.90776e-41,  0.0255873  ])
313704  , -1656.98    , array([ 1.13781    ,  0.0716065  ,  3.56038e-47,  4.90776e-41,  0.0255873  ])
313705  , -1657.21    , array([ 1.13667    ,  0.0716782  ,  3.56038e-47,  4.90776e-41,  0.0255873  ])
313706  , -1657.19    , array([ 1.13667    ,  0.0716065  ,  3.56394e-47,  4.90776e-41,  0.0255873  ])
313707  , -1657.19    , array([ 1.13667    ,  0.0716065  ,  3.56038e-47,  4.91267e-41,  0.0255873  ])
313708  , -1657.35    , array([ 1.13667    ,  0.0716065  ,  3.56038e-47,  4.90776e-41,  0.0256129  ])
313709  , -1636.13    , array([ 1.29739    ,  0.0692741  ,  3.56038e-47,  4.90776e-41,  0.0247952  ])
313710  , -1636.13    , array([ 1.29739    ,  0.0692741  ,  3.56038e-47,  4.90776e-41,  0.0247952  ])
313711  , -1636.06    , array([ 1.29869    ,  0.0692741  ,  3.56038e-47,  4.90776e-41,  0.0247952  ])
313712  , -1636.12    , array([ 1.29739    ,  0.0693434  ,  3.56038e-47,  4.90776e-41,  0.0247952  ])
313713  , -1636.13    , array([ 1.29739    ,  0.0692741  ,  3.56394e-47,  4.90776e-41,  0.0247952  ])
313714  , -1636.13    , array([ 1.29739    ,  0.0692741  ,  3.56038e-47,  4.91267e-41,  0.0247952  ])
313715  , -1636.2     , array([ 1.29739    ,  0.0692741  ,  3.56038e-47,  4.90776e-41,  0.02482    ])
313716  , -1632.69    , array([ 1.39362    ,  0.0680854  ,  3.56038e-47,  4.90776e-41,  0.0243767  ])
313717  , -1632.69    , array([ 1.39362    ,  0.0680854  ,  3.56038e-47,  4.90776e-41,  0.0243767  ])
313718  , -1632.67    , array([ 1.39501    ,  0.0680854  ,  3.56038e-47,  4.90776e-41,  0.0243767  ])
313719  , -1632.69    , array([ 1.39362    ,  0.0681535  ,  3.56038e-47,  4.90776e-41,  0.0243767  ])
313720  , -1632.69    , array([ 1.39362    ,  0.0680854  ,  3.56394e-47,  4.90776e-41,  0.0243767  ])
313721  , -1632.69    , array([ 1.39362    ,  0.0680854  ,  3.56038e-47,  4.91267e-41,  0.0243767  ])
313722  , -1632.71    , array([ 1.39362    ,  0.0680854  ,  3.56038e-47,  4.90776e-41,  0.024401   ])
313723  , -1632.53    , array([ 1.42975    ,  0.0676935  ,  3.56038e-47,  4.90776e-41,  0.024241   ])
313724  , -1632.53    , array([ 1.42975    ,  0.0676935  ,  3.56038e-47,  4.90776e-41,  0.024241   ])
313725  , -1632.52    , array([ 1.43118    ,  0.0676935  ,  3.56038e-47,  4.90776e-41,  0.024241   ])
313726  , -1632.53    , array([ 1.42975    ,  0.0677612  ,  3.56038e-47,  4.90776e-41,  0.024241   ])
313727  , -1632.53    , array([ 1.42975    ,  0.0676935  ,  3.56394e-47,  4.90776e-41,  0.024241   ])
313728  , -1632.53    , array([ 1.42975    ,  0.0676935  ,  3.56038e-47,  4.91267e-41,  0.024241   ])
313729  , -1632.53    , array([ 1.42975    ,  0.0676935  ,  3.56038e-47,  4.90776e-41,  0.0242652  ])
313730  , -1632.54    , array([ 1.43606    ,  0.0676458  ,  3.56038e-47,  4.90776e-41,  0.0242244  ])
313731  , -1632.54    , array([ 1.43606    ,  0.0676458  ,  3.56038e-47,  4.90776e-41,  0.0242244  ])
313732  , -1632.54    , array([ 1.4375     ,  0.0676458  ,  3.56038e-47,  4.90776e-41,  0.0242244  ])
313733  , -1632.54    , array([ 1.43606    ,  0.0677135  ,  3.56038e-47,  4.90776e-41,  0.0242244  ])
313734  , -1632.54    , array([ 1.43606    ,  0.0676458  ,  3.56394e-47,  4.90776e-41,  0.0242244  ])
313735  , -1632.54    , array([ 1.43606    ,  0.0676458  ,  3.56038e-47,  4.91267e-41,  0.0242244  ])
313736  , -1632.54    , array([ 1.43606    ,  0.0676458  ,  3.56038e-47,  4.90776e-41,  0.0242486  ])
313737  , -1632.53    , array([ 1.43049    ,  0.0676879  ,  3.56038e-47,  4.90776e-41,  0.024239   ])
313738  , -1632.53    , array([ 1.43049    ,  0.0676879  ,  3.56038e-47,  4.90776e-41,  0.024239   ])
313739  , -1632.52    , array([ 1.43192    ,  0.0676879  ,  3.56038e-47,  4.90776e-41,  0.024239   ])
313740  , -1632.53    , array([ 1.43049    ,  0.0677556  ,  3.56038e-47,  4.90776e-41,  0.024239   ])
313741  , -1632.53    , array([ 1.43049    ,  0.0676879  ,  3.56394e-47,  4.90776e-41,  0.024239   ])
313742  , -1632.53    , array([ 1.43049    ,  0.0676879  ,  3.56038e-47,  4.91267e-41,  0.024239   ])
313743  , -1632.53    , array([ 1.43049    ,  0.0676879  ,  3.56038e-47,  4.90776e-41,  0.0242633  ])
313744  , -1632.53    , array([ 1.42985    ,  0.0676928  ,  3.56038e-47,  4.90776e-41,  0.0242407  ])
313745  , -1632.53    , array([ 1.42985    ,  0.0676928  ,  3.56038e-47,  4.90776e-41,  0.0242407  ])
313746  , -1632.52    , array([ 1.43128    ,  0.0676928  ,  3.56038e-47,  4.90776e-41,  0.0242407  ])
313747  , -1632.53    , array([ 1.42985    ,  0.0677605  ,  3.56038e-47,  4.90776e-41,  0.0242407  ])
313748  , -1632.53    , array([ 1.42985    ,  0.0676928  ,  3.56394e-47,  4.90776e-41,  0.0242407  ])
313749  , -1632.53    , array([ 1.42985    ,  0.0676928  ,  3.56038e-47,  4.91267e-41,  0.0242407  ])
313750  , -1632.53    , array([ 1.42985    ,  0.0676928  ,  3.56038e-47,  4.90776e-41,  0.024265   ])
313751  , -1632.53    , array([ 1.42976    ,  0.0676934  ,  3.56038e-47,  4.90776e-41,  0.0242409  ])
313752  , -1632.53    , array([ 1.42976    ,  0.0676934  ,  3.56038e-47,  4.90776e-41,  0.0242409  ])
313753  , -1632.52    , array([ 1.43119    ,  0.0676934  ,  3.56038e-47,  4.90776e-41,  0.0242409  ])
313754  , -1632.53    , array([ 1.42976    ,  0.0677611  ,  3.56038e-47,  4.90776e-41,  0.0242409  ])
313755  , -1632.53    , array([ 1.42976    ,  0.0676934  ,  3.56394e-47,  4.90776e-41,  0.0242409  ])
313756  , -1632.53    , array([ 1.42976    ,  0.0676934  ,  3.56038e-47,  4.91267e-41,  0.0242409  ])
313757  , -1632.53    , array([ 1.42976    ,  0.0676934  ,  3.56038e-47,  4.90776e-41,  0.0242652  ])
313758  , -1632.53    , array([ 1.42975    ,  0.0676935  ,  3.56038e-47,  4.90776e-41,  0.024241   ])
313759  , -1632.53    , array([ 1.42975    ,  0.0676935  ,  3.56038e-47,  4.90776e-41,  0.024241   ])
313760  , -1632.52    , array([ 1.43118    ,  0.0676935  ,  3.56038e-47,  4.90776e-41,  0.024241   ])
313761  , -1632.53    , array([ 1.42975    ,  0.0677612  ,  3.56038e-47,  4.90776e-41,  0.024241   ])
313762  , -1632.53    , array([ 1.42975    ,  0.0676935  ,  3.56394e-47,  4.90776e-41,  0.024241   ])
313763  , -1632.53    , array([ 1.42975    ,  0.0676935  ,  3.56038e-47,  4.91267e-41,  0.024241   ])
313764  , -1632.53    , array([ 1.42975    ,  0.0676935  ,  3.56038e-47,  4.90776e-41,  0.0242652  ])
313765  , -1632.53    , array([ 1.42975    ,  0.0676935  ,  3.56038e-47,  4.90776e-41,  0.024241   ])
313766  , -1632.53    , array([ 1.42975    ,  0.0676935  ,  3.56038e-47,  4.90776e-41,  0.024241   ])
313767  , -1632.52    , array([ 1.43118    ,  0.0676935  ,  3.56038e-47,  4.90776e-41,  0.024241   ])
313768  , -1632.53    , array([ 1.42975    ,  0.0677612  ,  3.56038e-47,  4.90776e-41,  0.024241   ])
313769  , -1632.53    , array([ 1.42975    ,  0.0676935  ,  3.56394e-47,  4.90776e-41,  0.024241   ])
313770  , -1632.53    , array([ 1.42975    ,  0.0676935  ,  3.56038e-47,  4.91267e-41,  0.024241   ])
313771  , -1632.53    , array([ 1.42975    ,  0.0676935  ,  3.56038e-47,  4.90776e-41,  0.0242652  ])
313772  , -1632.53    , array([ 1.42975    ,  0.0676935  ,  3.56038e-47,  4.90776e-41,  0.024241   ])
