15911   , -2167.29    , array([ 10.4887    ,  0.0672379  ,  1.04682e-23,  0.000738232])
16237   , -393.468    , array([ 10.4992    ,  0.0643902  ,  1.04682e-23,  0.197291   ])
16238   , -393.427    , array([ 10.4887    ,  0.0644546  ,  1.04682e-23,  0.197291   ])
16239   , -393.468    , array([ 10.4887    ,  0.0643902  ,  1.04787e-23,  0.197291   ])
16240   , -393.545    , array([ 10.4887    ,  0.0643902  ,  1.04682e-23,  0.197488   ])
16241   , -393.376    , array([ 10.4887    ,  0.057214   ,  1.04682e-23,  0.18249    ])
16242   , -393.376    , array([ 10.4887    ,  0.057214   ,  1.04682e-23,  0.18249    ])
16243   , -393.376    , array([ 10.4992    ,  0.057214   ,  1.04682e-23,  0.18249    ])
16244   , -393.334    , array([ 10.4887    ,  0.0572712  ,  1.04682e-23,  0.18249    ])
16245   , -393.376    , array([ 10.4887    ,  0.057214   ,  1.04787e-23,  0.18249    ])
16246   , -393.454    , array([ 10.4887    ,  0.057214   ,  1.04682e-23,  0.182672   ])
16247   , -397.275    , array([ 10.4887    ,  0.0356642  ,  1.04682e-23,  0.133586   ])
16248   , -397.275    , array([ 10.4887    ,  0.0356642  ,  1.04682e-23,  0.133586   ])
16249   , -397.275    , array([ 10.4992    ,  0.0356642  ,  1.04682e-23,  0.133586   ])
16250   , -396.978    , array([ 10.4887    ,  0.0356998  ,  1.04682e-23,  0.133586   ])
16251   , -397.275    , array([ 10.4887    ,  0.0356642  ,  1.04787e-23,  0.133586   ])
16252   , -397.704    , array([ 10.4887    ,  0.0356642  ,  1.04682e-23,  0.13372    ])
16253   , -393.411    , array([ 10.4887    ,  0.0527399  ,  1.04682e-23,  0.172941   ])
16254   , -393.411    , array([ 10.4887    ,  0.0527399  ,  1.04682e-23,  0.172941   ])
16255   , -393.411    , array([ 10.4992    ,  0.0527399  ,  1.04682e-23,  0.172941   ])
16256   , -393.355    , array([ 10.4887    ,  0.0527927  ,  1.04682e-23,  0.172941   ])
16257   , -393.411    , array([ 10.4887    ,  0.0527399  ,  1.04787e-23,  0.172941   ])
16258   , -393.508    , array([ 10.4887    ,  0.0527399  ,  1.04682e-23,  0.173114   ])
16259   , -393.386    , array([ 10.4887    ,  0.0516983  ,  1.04682e-23,  0.170585   ])
16260   , -393.386    , array([ 10.4887    ,  0.0516983  ,  1.04682e-23,  0.170585   ])
16261   , -393.386    , array([ 10.4992    ,  0.0516983  ,  1.04682e-23,  0.170585   ])
16262   , -393.332    , array([ 10.4887    ,  0.05175    ,  1.04682e-23,  0.170585   ])
16263   , -393.386    , array([ 10.4887    ,  0.0516983  ,  1.04787e-23,  0.170585   ])
16264   , -393.48     , array([ 10.4887    ,  0.0516983  ,  1.04682e-23,  0.170756   ])
16265   , -393.33     , array([ 10.4887    ,  0.0477335  ,  1.04682e-23,  0.161476   ])
16266   , -393.33     , array([ 10.4887    ,  0.0477335  ,  1.04682e-23,  0.161476   ])
16267   , -393.33     , array([ 10.4992    ,  0.0477335  ,  1.04682e-23,  0.161476   ])
16268   , -393.277    , array([ 10.4887    ,  0.0477812  ,  1.04682e-23,  0.161476   ])
16269   , -393.33     , array([ 10.4887    ,  0.0477335  ,  1.04787e-23,  0.161476   ])
16270   , -393.423    , array([ 10.4887    ,  0.0477335  ,  1.04682e-23,  0.161637   ])
16271   , -394.132    , array([ 10.4887    ,  0.0346905  ,  1.04682e-23,  0.12965    ])
16272   , -394.132    , array([ 10.4887    ,  0.0346905  ,  1.04682e-23,  0.12965    ])
16273   , -394.132    , array([ 10.4992    ,  0.0346905  ,  1.04682e-23,  0.12965    ])
16274   , -393.982    , array([ 10.4887    ,  0.0347252  ,  1.04682e-23,  0.12965    ])
16275   , -394.132    , array([ 10.4887    ,  0.0346905  ,  1.04787e-23,  0.12965    ])
16276   , -394.357    , array([ 10.4887    ,  0.0346905  ,  1.04682e-23,  0.12978    ])
16277   , -393.333    , array([ 10.4887    ,  0.0449757  ,  1.04682e-23,  0.155      ])
16278   , -393.333    , array([ 10.4887    ,  0.0449757  ,  1.04682e-23,  0.155      ])
16279   , -393.333    , array([ 10.4992    ,  0.0449757  ,  1.04682e-23,  0.155      ])
16280   , -393.275    , array([ 10.4887    ,  0.0450207  ,  1.04682e-23,  0.155      ])
16281   , -393.333    , array([ 10.4887    ,  0.0449757  ,  1.04787e-23,  0.155      ])
16282   , -393.433    , array([ 10.4887    ,  0.0449757  ,  1.04682e-23,  0.155155   ])
16283   , -393.328    , array([ 10.4887    ,  0.0471368  ,  1.04682e-23,  0.160084   ])
16284   , -393.328    , array([ 10.4887    ,  0.0471368  ,  1.04682e-23,  0.160084   ])
16285   , -393.328    , array([ 10.4992    ,  0.0471368  ,  1.04682e-23,  0.160084   ])
16286   , -393.274    , array([ 10.4887    ,  0.0471839  ,  1.04682e-23,  0.160084   ])
16287   , -393.328    , array([ 10.4887    ,  0.0471368  ,  1.04787e-23,  0.160084   ])
16288   , -393.421    , array([ 10.4887    ,  0.0471368  ,  1.04682e-23,  0.160245   ])
16289   , -393.329    , array([ 10.4887    ,  0.0456991  ,  1.04682e-23,  0.15671    ])
16290   , -393.329    , array([ 10.4887    ,  0.0456991  ,  1.04682e-23,  0.15671    ])
16291   , -393.329    , array([ 10.4992    ,  0.0456991  ,  1.04682e-23,  0.15671    ])
16292   , -393.272    , array([ 10.4887    ,  0.0457448  ,  1.04682e-23,  0.15671    ])
16293   , -393.329    , array([ 10.4887    ,  0.0456991  ,  1.04787e-23,  0.15671    ])
16294   , -393.426    , array([ 10.4887    ,  0.0456991  ,  1.04682e-23,  0.156867   ])
16295   , -393.327    , array([ 10.4887    ,  0.0468294  ,  1.04682e-23,  0.159366   ])
16296   , -393.327    , array([ 10.4887    ,  0.0468294  ,  1.04682e-23,  0.159366   ])
16297   , -393.327    , array([ 10.4992    ,  0.0468294  ,  1.04682e-23,  0.159366   ])
16298   , -393.272    , array([ 10.4887    ,  0.0468763  ,  1.04682e-23,  0.159366   ])
16299   , -393.327    , array([ 10.4887    ,  0.0468294  ,  1.04787e-23,  0.159366   ])
16300   , -393.421    , array([ 10.4887    ,  0.0468294  ,  1.04682e-23,  0.159525   ])
16301   , -393.327    , array([ 10.4887    ,  0.0460803  ,  1.04682e-23,  0.157608   ])
16302   , -393.327    , array([ 10.4887    ,  0.0460803  ,  1.04682e-23,  0.157608   ])
16303   , -393.327    , array([ 10.4992    ,  0.0460803  ,  1.04682e-23,  0.157608   ])
16304   , -393.271    , array([ 10.4887    ,  0.0461264  ,  1.04682e-23,  0.157608   ])
16305   , -393.327    , array([ 10.4887    ,  0.0460803  ,  1.04787e-23,  0.157608   ])
16306   , -393.423    , array([ 10.4887    ,  0.0460803  ,  1.04682e-23,  0.157766   ])
16307   , -393.327    , array([ 10.4887    ,  0.0466703  ,  1.04682e-23,  0.158993   ])
16308   , -393.327    , array([ 10.4887    ,  0.0466703  ,  1.04682e-23,  0.158993   ])
16309   , -393.327    , array([ 10.4992    ,  0.0466703  ,  1.04682e-23,  0.158993   ])
16310   , -393.272    , array([ 10.4887    ,  0.0467169  ,  1.04682e-23,  0.158993   ])
16311   , -393.327    , array([ 10.4887    ,  0.0466703  ,  1.04787e-23,  0.158993   ])
16312   , -393.421    , array([ 10.4887    ,  0.0466703  ,  1.04682e-23,  0.159152   ])
16313   , -393.327    , array([ 10.4887    ,  0.04628    ,  1.04682e-23,  0.158078   ])
16314   , -393.327    , array([ 10.4887    ,  0.04628    ,  1.04682e-23,  0.158078   ])
16315   , -393.327    , array([ 10.4992    ,  0.04628    ,  1.04682e-23,  0.158078   ])
16316   , -393.272    , array([ 10.4887    ,  0.0463264  ,  1.04682e-23,  0.158078   ])
16317   , -393.327    , array([ 10.4887    ,  0.04628    ,  1.04787e-23,  0.158078   ])
16318   , -393.423    , array([ 10.4887    ,  0.04628    ,  1.04682e-23,  0.158236   ])
16319   , -393.327    , array([ 10.4887    ,  0.0465876  ,  1.04682e-23,  0.158799   ])
16320   , -393.327    , array([ 10.4887    ,  0.0465876  ,  1.04682e-23,  0.158799   ])
16321   , -393.327    , array([ 10.4992    ,  0.0465876  ,  1.04682e-23,  0.158799   ])
16322   , -393.272    , array([ 10.4887    ,  0.0466342  ,  1.04682e-23,  0.158799   ])
16323   , -393.327    , array([ 10.4887    ,  0.0465876  ,  1.04787e-23,  0.158799   ])
16324   , -393.422    , array([ 10.4887    ,  0.0465876  ,  1.04682e-23,  0.158958   ])
16325   , -393.327    , array([ 10.4887    ,  0.0463844  ,  1.04682e-23,  0.158323   ])
16326   , -393.327    , array([ 10.4887    ,  0.0463844  ,  1.04682e-23,  0.158323   ])
16327   , -393.327    , array([ 10.4992    ,  0.0463844  ,  1.04682e-23,  0.158323   ])
16328   , -393.272    , array([ 10.4887    ,  0.0464308  ,  1.04682e-23,  0.158323   ])
16329   , -393.327    , array([ 10.4887    ,  0.0463844  ,  1.04787e-23,  0.158323   ])
16330   , -393.422    , array([ 10.4887    ,  0.0463844  ,  1.04682e-23,  0.158481   ])
16331   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16332   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16333   , -393.327    , array([ 10.4992    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16334   , -393.272    , array([ 10.4887    ,  0.0465912  ,  1.04682e-23,  0.158699   ])
16335   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04787e-23,  0.158699   ])
16336   , -393.422    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158858   ])
16337   , -393.327    , array([ 10.4887    ,  0.0464388  ,  1.04682e-23,  0.15845    ])
16338   , -393.327    , array([ 10.4887    ,  0.0464388  ,  1.04682e-23,  0.15845    ])
16339   , -393.327    , array([ 10.4992    ,  0.0464388  ,  1.04682e-23,  0.15845    ])
16340   , -393.272    , array([ 10.4887    ,  0.0464853  ,  1.04682e-23,  0.15845    ])
16341   , -393.327    , array([ 10.4887    ,  0.0464388  ,  1.04787e-23,  0.15845    ])
16342   , -393.422    , array([ 10.4887    ,  0.0464388  ,  1.04682e-23,  0.158609   ])
16343   , -393.327    , array([ 10.4887    ,  0.0465223  ,  1.04682e-23,  0.158646   ])
16344   , -393.327    , array([ 10.4887    ,  0.0465223  ,  1.04682e-23,  0.158646   ])
16345   , -393.327    , array([ 10.4992    ,  0.0465223  ,  1.04682e-23,  0.158646   ])
16346   , -393.272    , array([ 10.4887    ,  0.0465689  ,  1.04682e-23,  0.158646   ])
16347   , -393.327    , array([ 10.4887    ,  0.0465223  ,  1.04787e-23,  0.158646   ])
16348   , -393.422    , array([ 10.4887    ,  0.0465223  ,  1.04682e-23,  0.158805   ])
16349   , -393.327    , array([ 10.4887    ,  0.0465399  ,  1.04682e-23,  0.158688   ])
16350   , -393.327    , array([ 10.4887    ,  0.0465399  ,  1.04682e-23,  0.158688   ])
16351   , -393.327    , array([ 10.4992    ,  0.0465399  ,  1.04682e-23,  0.158688   ])
16352   , -393.272    , array([ 10.4887    ,  0.0465865  ,  1.04682e-23,  0.158688   ])
16353   , -393.327    , array([ 10.4887    ,  0.0465399  ,  1.04787e-23,  0.158688   ])
16354   , -393.422    , array([ 10.4887    ,  0.0465399  ,  1.04682e-23,  0.158846   ])
16355   , -393.327    , array([ 10.4887    ,  0.0465437  ,  1.04682e-23,  0.158696   ])
16356   , -393.327    , array([ 10.4887    ,  0.0465437  ,  1.04682e-23,  0.158696   ])
16357   , -393.327    , array([ 10.4992    ,  0.0465437  ,  1.04682e-23,  0.158696   ])
16358   , -393.272    , array([ 10.4887    ,  0.0465902  ,  1.04682e-23,  0.158696   ])
16359   , -393.327    , array([ 10.4887    ,  0.0465437  ,  1.04787e-23,  0.158696   ])
16360   , -393.422    , array([ 10.4887    ,  0.0465437  ,  1.04682e-23,  0.158855   ])
16361   , -393.327    , array([ 10.4887    ,  0.0465445  ,  1.04682e-23,  0.158698   ])
16362   , -393.327    , array([ 10.4887    ,  0.0465445  ,  1.04682e-23,  0.158698   ])
16363   , -393.327    , array([ 10.4992    ,  0.0465445  ,  1.04682e-23,  0.158698   ])
16364   , -393.272    , array([ 10.4887    ,  0.046591   ,  1.04682e-23,  0.158698   ])
16365   , -393.327    , array([ 10.4887    ,  0.0465445  ,  1.04787e-23,  0.158698   ])
16366   , -393.422    , array([ 10.4887    ,  0.0465445  ,  1.04682e-23,  0.158857   ])
16367   , -393.327    , array([ 10.4887    ,  0.0465446  ,  1.04682e-23,  0.158699   ])
16368   , -393.327    , array([ 10.4887    ,  0.0465446  ,  1.04682e-23,  0.158699   ])
16369   , -393.327    , array([ 10.4992    ,  0.0465446  ,  1.04682e-23,  0.158699   ])
16370   , -393.272    , array([ 10.4887    ,  0.0465912  ,  1.04682e-23,  0.158699   ])
16371   , -393.327    , array([ 10.4887    ,  0.0465446  ,  1.04787e-23,  0.158699   ])
16372   , -393.422    , array([ 10.4887    ,  0.0465446  ,  1.04682e-23,  0.158857   ])
16373   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16374   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16375   , -393.327    , array([ 10.4992    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16376   , -393.272    , array([ 10.4887    ,  0.0465912  ,  1.04682e-23,  0.158699   ])
16377   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04787e-23,  0.158699   ])
16378   , -393.422    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158858   ])
16379   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16380   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16381   , -393.327    , array([ 10.4992    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16382   , -393.272    , array([ 10.4887    ,  0.0465912  ,  1.04682e-23,  0.158699   ])
16383   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04787e-23,  0.158699   ])
16384   , -393.422    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158858   ])
16385   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16386   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16387   , -393.327    , array([ 10.4992    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16388   , -393.272    , array([ 10.4887    ,  0.0465912  ,  1.04682e-23,  0.158699   ])
16389   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04787e-23,  0.158699   ])
16390   , -393.422    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158858   ])
16391   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16392   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16393   , -393.327    , array([ 10.4992    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16394   , -393.272    , array([ 10.4887    ,  0.0465912  ,  1.04682e-23,  0.158699   ])
16395   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04787e-23,  0.158699   ])
16396   , -393.422    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158858   ])
16397   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16398   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16399   , -393.327    , array([ 10.4992    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16400   , -393.272    , array([ 10.4887    ,  0.0465912  ,  1.04682e-23,  0.158699   ])
16401   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04787e-23,  0.158699   ])
16402   , -393.422    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158858   ])
16403   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16404   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16405   , -393.327    , array([ 10.4992    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16406   , -393.272    , array([ 10.4887    ,  0.0465912  ,  1.04682e-23,  0.158699   ])
16407   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04787e-23,  0.158699   ])
16408   , -393.422    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158858   ])
16409   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16410   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16411   , -393.327    , array([ 10.4992    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16412   , -393.272    , array([ 10.4887    ,  0.0465912  ,  1.04682e-23,  0.158699   ])
16413   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04787e-23,  0.158699   ])
16414   , -393.422    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158858   ])
16415   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16416   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16417   , -393.327    , array([ 10.4992    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16418   , -393.272    , array([ 10.4887    ,  0.0465912  ,  1.04682e-23,  0.158699   ])
16419   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04787e-23,  0.158699   ])
16420   , -393.422    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158858   ])
16421   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16422   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16423   , -393.327    , array([ 10.4992    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16424   , -393.272    , array([ 10.4887    ,  0.0465912  ,  1.04682e-23,  0.158699   ])
16425   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04787e-23,  0.158699   ])
16426   , -393.422    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158858   ])
16427   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16428   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16429   , -393.327    , array([ 10.4992    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16430   , -393.272    , array([ 10.4887    ,  0.0465912  ,  1.04682e-23,  0.158699   ])
16431   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04787e-23,  0.158699   ])
16432   , -393.422    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158858   ])
16433   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16434   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16435   , -393.327    , array([ 10.4992    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16436   , -393.272    , array([ 10.4887    ,  0.0465912  ,  1.04682e-23,  0.158699   ])
16437   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04787e-23,  0.158699   ])
16438   , -393.422    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158858   ])
16439   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16440   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16441   , -393.327    , array([ 10.4992    ,  0.0465447  ,  1.04682e-23,  0.158699   ])
16442   , -393.272    , array([ 10.4887    ,  0.0465912  ,  1.04682e-23,  0.158699   ])
16443   , -393.327    , array([ 10.4887    ,  0.0465447  ,  1.04787e-23,  0.158699   ])
16444   , -393.422    , array([ 10.4887    ,  0.0465447  ,  1.04682e-23,  0.158858   ])
16445   , -393.386    , array([ 10.4887    ,  0.0516983  ,  1.04682e-23,  0.170585   ])
16446   , -393.386    , array([ 10.4887    ,  0.0516983  ,  1.04682e-23,  0.170585   ])
16447   , -393.386    , array([ 10.4992    ,  0.0516983  ,  1.04682e-23,  0.170585   ])
16448   , -393.332    , array([ 10.4887    ,  0.05175    ,  1.04682e-23,  0.170585   ])
16449   , -393.386    , array([ 10.4887    ,  0.0516983  ,  1.04787e-23,  0.170585   ])
16450   , -393.48     , array([ 10.4887    ,  0.0516983  ,  1.04682e-23,  0.170756   ])
16451   , -393.365    , array([ 10.4887    ,  0.0506772  ,  1.04682e-23,  0.16826    ])
16452   , -393.365    , array([ 10.4887    ,  0.0506772  ,  1.04682e-23,  0.16826    ])
16453   , -393.365    , array([ 10.4992    ,  0.0506772  ,  1.04682e-23,  0.16826    ])
16454   , -393.312    , array([ 10.4887    ,  0.0507279  ,  1.04682e-23,  0.16826    ])
16455   , -393.365    , array([ 10.4887    ,  0.0506772  ,  1.04787e-23,  0.16826    ])
16456   , -393.458    , array([ 10.4887    ,  0.0506772  ,  1.04682e-23,  0.168429   ])
16457   , -393.338    , array([ 10.4887    ,  0.0486952  ,  1.04682e-23,  0.163706   ])
16458   , -393.338    , array([ 10.4887    ,  0.0486952  ,  1.04682e-23,  0.163706   ])
16459   , -393.338    , array([ 10.4992    ,  0.0486952  ,  1.04682e-23,  0.163706   ])
16460   , -393.285    , array([ 10.4887    ,  0.0487439  ,  1.04682e-23,  0.163706   ])
16461   , -393.338    , array([ 10.4887    ,  0.0486952  ,  1.04787e-23,  0.163706   ])
16462   , -393.43     , array([ 10.4887    ,  0.0486952  ,  1.04682e-23,  0.16387    ])
16463   , -393.334    , array([ 10.4887    ,  0.0449607  ,  1.04682e-23,  0.154964   ])
16464   , -393.334    , array([ 10.4887    ,  0.0449607  ,  1.04682e-23,  0.154964   ])
16465   , -393.334    , array([ 10.4992    ,  0.0449607  ,  1.04682e-23,  0.154964   ])
16466   , -393.275    , array([ 10.4887    ,  0.0450057  ,  1.04682e-23,  0.154964   ])
16467   , -393.334    , array([ 10.4887    ,  0.0449607  ,  1.04787e-23,  0.154964   ])
16468   , -393.434    , array([ 10.4887    ,  0.0449607  ,  1.04682e-23,  0.155119   ])
16469   , -393.607    , array([ 10.4887    ,  0.038329   ,  1.04682e-23,  0.138856   ])
16470   , -393.393    , array([ 10.4887    ,  0.0419908  ,  1.04682e-23,  0.147849   ])
16471   , -393.349    , array([ 10.4887    ,  0.0437606  ,  1.04682e-23,  0.152107   ])
16472   , -393.339    , array([ 10.4887    ,  0.044462   ,  1.04682e-23,  0.15378    ])
16473   , -393.336    , array([ 10.4887    ,  0.0447537  ,  1.04682e-23,  0.154473   ])
16474   , -393.334    , array([ 10.4887    ,  0.0448746  ,  1.04682e-23,  0.15476    ])
16475   , -393.334    , array([ 10.4887    ,  0.0449249  ,  1.04682e-23,  0.154879   ])
16476   , -393.334    , array([ 10.4887    ,  0.0449458  ,  1.04682e-23,  0.154929   ])
16477   , -393.334    , array([ 10.4887    ,  0.0449545  ,  1.04682e-23,  0.15495    ])
16478   , -393.334    , array([ 10.4887    ,  0.0449581  ,  1.04682e-23,  0.154958   ])
16479   , -393.334    , array([ 10.4887    ,  0.0449596  ,  1.04682e-23,  0.154962   ])
16480   , -393.334    , array([ 10.4887    ,  0.0449603  ,  1.04682e-23,  0.154963   ])
