241880  , -77271.7    , array([ 5.67151    ,  39.8628    ,  1.61107e-43,  2.67588e-71,  0.0112373  ])
242021  , -20416.7    , array([ 0.537367   ,  0.424786   ,  1.61107e-43,  2.67588e-71,  0.161013   ])
242022  , -20394.8    , array([ 0.537905   ,  0.424786   ,  1.61107e-43,  2.67588e-71,  0.161013   ])
242023  , -20418.9    , array([ 0.537367   ,  0.425211   ,  1.61107e-43,  2.67588e-71,  0.161013   ])
242024  , -20416.7    , array([ 0.537367   ,  0.424786   ,  1.61268e-43,  2.67588e-71,  0.161013   ])
242025  , -20416.7    , array([ 0.537367   ,  0.424786   ,  1.61107e-43,  2.67856e-71,  0.161013   ])
242026  , -20439.3    , array([ 0.537367   ,  0.424786   ,  1.61107e-43,  2.67588e-71,  0.161174   ])
242027  , -20043.8    , array([ 0.539021   ,  0.420225   ,  1.61107e-43,  2.67588e-71,  0.158994   ])
242028  , -20043.8    , array([ 0.539021   ,  0.420225   ,  1.61107e-43,  2.67588e-71,  0.158994   ])
242029  , -20022.3    , array([ 0.539561   ,  0.420225   ,  1.61107e-43,  2.67588e-71,  0.158994   ])
242030  , -20046      , array([ 0.539021   ,  0.420646   ,  1.61107e-43,  2.67588e-71,  0.158994   ])
242031  , -20043.8    , array([ 0.539021   ,  0.420225   ,  1.61268e-43,  2.67588e-71,  0.158994   ])
242032  , -20043.8    , array([ 0.539021   ,  0.420225   ,  1.61107e-43,  2.67856e-71,  0.158994   ])
242033  , -20066.1    , array([ 0.539021   ,  0.420225   ,  1.61107e-43,  2.67588e-71,  0.159153   ])
242034  , -18608.1    , array([ 0.545688   ,  0.402468   ,  1.61107e-43,  2.67588e-71,  0.151168   ])
242035  , -18608.1    , array([ 0.545688   ,  0.402468   ,  1.61107e-43,  2.67588e-71,  0.151168   ])
242036  , -18587.9    , array([ 0.546234   ,  0.402468   ,  1.61107e-43,  2.67588e-71,  0.151168   ])
242037  , -18610.2    , array([ 0.545688   ,  0.402871   ,  1.61107e-43,  2.67588e-71,  0.151168   ])
242038  , -18608.1    , array([ 0.545688   ,  0.402468   ,  1.61268e-43,  2.67588e-71,  0.151168   ])
242039  , -18608.1    , array([ 0.545688   ,  0.402468   ,  1.61107e-43,  2.67856e-71,  0.151168   ])
242040  , -18629.1    , array([ 0.545688   ,  0.402468   ,  1.61107e-43,  2.67588e-71,  0.151319   ])
242041  , -13698.9    , array([ 0.573187   ,  0.338632   ,  1.61107e-43,  2.67588e-71,  0.123531   ])
242042  , -13698.9    , array([ 0.573187   ,  0.338632   ,  1.61107e-43,  2.67588e-71,  0.123531   ])
242043  , -13683.3    , array([ 0.573761   ,  0.338632   ,  1.61107e-43,  2.67588e-71,  0.123531   ])
242044  , -13700.7    , array([ 0.573187   ,  0.338971   ,  1.61107e-43,  2.67588e-71,  0.123531   ])
242045  , -13698.9    , array([ 0.573187   ,  0.338632   ,  1.61268e-43,  2.67588e-71,  0.123531   ])
242046  , -13698.9    , array([ 0.573187   ,  0.338632   ,  1.61107e-43,  2.67856e-71,  0.123531   ])
242047  , -13714.9    , array([ 0.573187   ,  0.338632   ,  1.61107e-43,  2.67588e-71,  0.123655   ])
242048  , -4888.83    , array([ 0.675799   ,  0.19072    ,  1.61107e-43,  2.67588e-71,  0.06525    ])
242049  , -4888.83    , array([ 0.675799   ,  0.19072    ,  1.61107e-43,  2.67588e-71,  0.06525    ])
242050  , -4883.26    , array([ 0.676475   ,  0.19072    ,  1.61107e-43,  2.67588e-71,  0.06525    ])
242051  , -4890.48    , array([ 0.675799   ,  0.190911   ,  1.61107e-43,  2.67588e-71,  0.06525    ])
242052  , -4888.83    , array([ 0.675799   ,  0.19072    ,  1.61268e-43,  2.67588e-71,  0.06525    ])
242053  , -4888.83    , array([ 0.675799   ,  0.19072    ,  1.61107e-43,  2.67856e-71,  0.06525    ])
242054  , -4893.6     , array([ 0.675799   ,  0.19072    ,  1.61107e-43,  2.67588e-71,  0.0653153  ])
242055  , -2869.25    , array([ 0.724917   ,  0.125241   ,  1.61107e-43,  2.67588e-71,  0.0449843  ])
242056  , -2869.25    , array([ 0.724917   ,  0.125241   ,  1.61107e-43,  2.67588e-71,  0.0449843  ])
242057  , -2866.49    , array([ 0.725642   ,  0.125241   ,  1.61107e-43,  2.67588e-71,  0.0449843  ])
242058  , -2869.33    , array([ 0.724917   ,  0.125366   ,  1.61107e-43,  2.67588e-71,  0.0449843  ])
242059  , -2869.25    , array([ 0.724917   ,  0.125241   ,  1.61268e-43,  2.67588e-71,  0.0449843  ])
242060  , -2869.25    , array([ 0.724917   ,  0.125241   ,  1.61107e-43,  2.67856e-71,  0.0449843  ])
242061  , -2872.22    , array([ 0.724917   ,  0.125241   ,  1.61107e-43,  2.67588e-71,  0.0450293  ])
242062  , -2028.48    , array([ 0.797469   ,  0.0926214  ,  1.61107e-43,  2.67588e-71,  0.0324345  ])
242063  , -2028.48    , array([ 0.797469   ,  0.0926214  ,  1.61107e-43,  2.67588e-71,  0.0324345  ])
242064  , -2027.24    , array([ 0.798267   ,  0.0926214  ,  1.61107e-43,  2.67588e-71,  0.0324345  ])
242065  , -2029.07    , array([ 0.797469   ,  0.0927141  ,  1.61107e-43,  2.67588e-71,  0.0324345  ])
242066  , -2028.48    , array([ 0.797469   ,  0.0926214  ,  1.61268e-43,  2.67588e-71,  0.0324345  ])
242067  , -2028.48    , array([ 0.797469   ,  0.0926214  ,  1.61107e-43,  2.67856e-71,  0.0324345  ])
242068  , -2029.14    , array([ 0.797469   ,  0.0926214  ,  1.61107e-43,  2.67588e-71,  0.032467   ])
242069  , -1769.9     , array([ 0.87146    ,  0.0723747  ,  1.61107e-43,  2.67588e-71,  0.0260876  ])
242070  , -1769.9     , array([ 0.87146    ,  0.0723747  ,  1.61107e-43,  2.67588e-71,  0.0260876  ])
242071  , -1769.27    , array([ 0.872332   ,  0.0723747  ,  1.61107e-43,  2.67588e-71,  0.0260876  ])
242072  , -1769.58    , array([ 0.87146    ,  0.0724471  ,  1.61107e-43,  2.67588e-71,  0.0260876  ])
242073  , -1769.9     , array([ 0.87146    ,  0.0723747  ,  1.61268e-43,  2.67588e-71,  0.0260876  ])
242074  , -1769.9     , array([ 0.87146    ,  0.0723747  ,  1.61107e-43,  2.67856e-71,  0.0260876  ])
242075  , -1770.69    , array([ 0.87146    ,  0.0723747  ,  1.61107e-43,  2.67588e-71,  0.0261138  ])
242076  , -1688.26    , array([ 0.962684   ,  0.0643502  ,  1.61107e-43,  2.67588e-71,  0.0226721  ])
242077  , -1688.26    , array([ 0.962684   ,  0.0643502  ,  1.61107e-43,  2.67588e-71,  0.0226721  ])
242078  , -1687.95    , array([ 0.963647   ,  0.0643502  ,  1.61107e-43,  2.67588e-71,  0.0226721  ])
242079  , -1688.56    , array([ 0.962684   ,  0.0644146  ,  1.61107e-43,  2.67588e-71,  0.0226721  ])
242080  , -1688.26    , array([ 0.962684   ,  0.0643502  ,  1.61268e-43,  2.67588e-71,  0.0226721  ])
242081  , -1688.26    , array([ 0.962684   ,  0.0643502  ,  1.61107e-43,  2.67856e-71,  0.0226721  ])
242082  , -1688.07    , array([ 0.962684   ,  0.0643502  ,  1.61107e-43,  2.67588e-71,  0.0226948  ])
242083  , -1666.1     , array([ 1.04635    ,  0.059727   ,  1.61107e-43,  2.67588e-71,  0.0213018  ])
242084  , -1666.1     , array([ 1.04635    ,  0.059727   ,  1.61107e-43,  2.67588e-71,  0.0213018  ])
242085  , -1665.93    , array([ 1.04739    ,  0.059727   ,  1.61107e-43,  2.67588e-71,  0.0213018  ])
242086  , -1666.04    , array([ 1.04635    ,  0.0597867  ,  1.61107e-43,  2.67588e-71,  0.0213018  ])
242087  , -1666.1     , array([ 1.04635    ,  0.059727   ,  1.61268e-43,  2.67588e-71,  0.0213018  ])
242088  , -1666.1     , array([ 1.04635    ,  0.059727   ,  1.61107e-43,  2.67856e-71,  0.0213018  ])
242089  , -1666.14    , array([ 1.04635    ,  0.059727   ,  1.61107e-43,  2.67588e-71,  0.0213231  ])
242090  , -1655.86    , array([ 1.1354     ,  0.0589494  ,  1.61107e-43,  2.67588e-71,  0.0210032  ])
242091  , -1655.86    , array([ 1.1354     ,  0.0589494  ,  1.61107e-43,  2.67588e-71,  0.0210032  ])
242092  , -1655.76    , array([ 1.13653    ,  0.0589494  ,  1.61107e-43,  2.67588e-71,  0.0210032  ])
242093  , -1655.85    , array([ 1.1354     ,  0.0590084  ,  1.61107e-43,  2.67588e-71,  0.0210032  ])
242094  , -1655.86    , array([ 1.1354     ,  0.0589494  ,  1.61268e-43,  2.67588e-71,  0.0210032  ])
242095  , -1655.86    , array([ 1.1354     ,  0.0589494  ,  1.61107e-43,  2.67856e-71,  0.0210032  ])
242096  , -1655.79    , array([ 1.1354     ,  0.0589494  ,  1.61107e-43,  2.67588e-71,  0.0210243  ])
242097  , -1644.95    , array([ 1.27359    ,  0.0602763  ,  1.61107e-43,  2.67588e-71,  0.0215012  ])
242098  , -1644.95    , array([ 1.27359    ,  0.0602763  ,  1.61107e-43,  2.67588e-71,  0.0215012  ])
242099  , -1644.92    , array([ 1.27486    ,  0.0602763  ,  1.61107e-43,  2.67588e-71,  0.0215012  ])
242100  , -1644.96    , array([ 1.27359    ,  0.0603366  ,  1.61107e-43,  2.67588e-71,  0.0215012  ])
242101  , -1644.95    , array([ 1.27359    ,  0.0602763  ,  1.61268e-43,  2.67588e-71,  0.0215012  ])
242102  , -1644.95    , array([ 1.27359    ,  0.0602763  ,  1.61107e-43,  2.67856e-71,  0.0215012  ])
242103  , -1644.84    , array([ 1.27359    ,  0.0602763  ,  1.61107e-43,  2.67588e-71,  0.0215227  ])
242104  , -1636.45    , array([ 1.42762    ,  0.0638192  ,  1.61107e-43,  2.67588e-71,  0.0228157  ])
242105  , -1636.45    , array([ 1.42762    ,  0.0638192  ,  1.61107e-43,  2.67588e-71,  0.0228157  ])
242106  , -1636.46    , array([ 1.42905    ,  0.0638192  ,  1.61107e-43,  2.67588e-71,  0.0228157  ])
242107  , -1636.46    , array([ 1.42762    ,  0.063883   ,  1.61107e-43,  2.67588e-71,  0.0228157  ])
242108  , -1636.45    , array([ 1.42762    ,  0.0638192  ,  1.61268e-43,  2.67588e-71,  0.0228157  ])
242109  , -1636.45    , array([ 1.42762    ,  0.0638192  ,  1.61107e-43,  2.67856e-71,  0.0228157  ])
242110  , -1636.36    , array([ 1.42762    ,  0.0638192  ,  1.61107e-43,  2.67588e-71,  0.0228385  ])
242111  , -1633.62    , array([ 1.47576    ,  0.0664121  ,  1.61107e-43,  2.67588e-71,  0.0237756  ])
242112  , -1633.62    , array([ 1.47576    ,  0.0664121  ,  1.61107e-43,  2.67588e-71,  0.0237756  ])
242113  , -1633.64    , array([ 1.47724    ,  0.0664121  ,  1.61107e-43,  2.67588e-71,  0.0237756  ])
242114  , -1633.63    , array([ 1.47576    ,  0.0664786  ,  1.61107e-43,  2.67588e-71,  0.0237756  ])
242115  , -1633.62    , array([ 1.47576    ,  0.0664121  ,  1.61268e-43,  2.67588e-71,  0.0237756  ])
242116  , -1633.62    , array([ 1.47576    ,  0.0664121  ,  1.61107e-43,  2.67856e-71,  0.0237756  ])
242117  , -1633.59    , array([ 1.47576    ,  0.0664121  ,  1.61107e-43,  2.67588e-71,  0.0237994  ])
242118  , -1632.69    , array([ 1.46047    ,  0.067483   ,  1.61107e-43,  2.67588e-71,  0.0241686  ])
242119  , -1632.69    , array([ 1.46047    ,  0.067483   ,  1.61107e-43,  2.67588e-71,  0.0241686  ])
242120  , -1632.7     , array([ 1.46194    ,  0.067483   ,  1.61107e-43,  2.67588e-71,  0.0241686  ])
242121  , -1632.69    , array([ 1.46047    ,  0.0675506  ,  1.61107e-43,  2.67588e-71,  0.0241686  ])
242122  , -1632.69    , array([ 1.46047    ,  0.067483   ,  1.61268e-43,  2.67588e-71,  0.0241686  ])
242123  , -1632.69    , array([ 1.46047    ,  0.067483   ,  1.61107e-43,  2.67856e-71,  0.0241686  ])
242124  , -1632.68    , array([ 1.46047    ,  0.067483   ,  1.61107e-43,  2.67588e-71,  0.0241928  ])
242125  , -1632.51    , array([ 1.43795    ,  0.0677111  ,  1.61107e-43,  2.67588e-71,  0.0242491  ])
242126  , -1632.51    , array([ 1.43795    ,  0.0677111  ,  1.61107e-43,  2.67588e-71,  0.0242491  ])
242127  , -1632.51    , array([ 1.43939    ,  0.0677111  ,  1.61107e-43,  2.67588e-71,  0.0242491  ])
242128  , -1632.51    , array([ 1.43795    ,  0.0677788  ,  1.61107e-43,  2.67588e-71,  0.0242491  ])
242129  , -1632.51    , array([ 1.43795    ,  0.0677111  ,  1.61268e-43,  2.67588e-71,  0.0242491  ])
242130  , -1632.51    , array([ 1.43795    ,  0.0677111  ,  1.61107e-43,  2.67856e-71,  0.0242491  ])
242131  , -1632.51    , array([ 1.43795    ,  0.0677111  ,  1.61107e-43,  2.67588e-71,  0.0242733  ])
242132  , -1632.53    , array([ 1.4366     ,  0.0676559  ,  1.61107e-43,  2.67588e-71,  0.0242283  ])
242133  , -1632.53    , array([ 1.4366     ,  0.0676559  ,  1.61107e-43,  2.67588e-71,  0.0242283  ])
242134  , -1632.53    , array([ 1.43803    ,  0.0676559  ,  1.61107e-43,  2.67588e-71,  0.0242283  ])
