13342   , -2331.33    , array([ 0.0117411  ,  0.198104   ,  5.36399e-52,  7.0654e-05 ])
13641   , -410.826    , array([ 0.0117411  ,  0.26427    ,  5.36399e-52,  0.373385   ])
13642   , -404.639    , array([ 0.0117411  ,  0.242061   ,  5.36399e-52,  0.362015   ])
13643   , -404.639    , array([ 0.0117411  ,  0.242061   ,  5.36399e-52,  0.362015   ])
13644   , -404.639    , array([ 0.0117529  ,  0.242061   ,  5.36399e-52,  0.362015   ])
13645   , -404.68     , array([ 0.0117411  ,  0.242303   ,  5.36399e-52,  0.362015   ])
13646   , -404.639    , array([ 0.0117411  ,  0.242061   ,  5.36936e-52,  0.362015   ])
13647   , -404.663    , array([ 0.0117411  ,  0.242061   ,  5.36399e-52,  0.362377   ])
13648   , -400.436    , array([ 0.0117411  ,  0.208044   ,  5.36399e-52,  0.357381   ])
13649   , -400.436    , array([ 0.0117411  ,  0.208044   ,  5.36399e-52,  0.357381   ])
13650   , -400.436    , array([ 0.0117529  ,  0.208044   ,  5.36399e-52,  0.357381   ])
13651   , -400.442    , array([ 0.0117411  ,  0.208252   ,  5.36399e-52,  0.357381   ])
13652   , -400.436    , array([ 0.0117411  ,  0.208044   ,  5.36936e-52,  0.357381   ])
13653   , -400.508    , array([ 0.0117411  ,  0.208044   ,  5.36399e-52,  0.357738   ])
13654   , -397.626    , array([ 0.0117411  ,  0.183582   ,  5.36399e-52,  0.338332   ])
13655   , -397.626    , array([ 0.0117411  ,  0.183582   ,  5.36399e-52,  0.338332   ])
13656   , -397.626    , array([ 0.0117529  ,  0.183582   ,  5.36399e-52,  0.338332   ])
13657   , -397.644    , array([ 0.0117411  ,  0.183766   ,  5.36399e-52,  0.338332   ])
13658   , -397.626    , array([ 0.0117411  ,  0.183582   ,  5.36936e-52,  0.338332   ])
13659   , -397.614    , array([ 0.0117411  ,  0.183582   ,  5.36399e-52,  0.33867    ])
13660   , -397.551    , array([ 0.0117411  ,  0.148469   ,  5.36399e-52,  0.321193   ])
13661   , -397.551    , array([ 0.0117411  ,  0.148469   ,  5.36399e-52,  0.321193   ])
13662   , -397.551    , array([ 0.0117529  ,  0.148469   ,  5.36399e-52,  0.321193   ])
13663   , -397.485    , array([ 0.0117411  ,  0.148618   ,  5.36399e-52,  0.321193   ])
13664   , -397.551    , array([ 0.0117411  ,  0.148469   ,  5.36936e-52,  0.321193   ])
13665   , -397.718    , array([ 0.0117411  ,  0.148469   ,  5.36399e-52,  0.321514   ])
13666   , -396.682    , array([ 0.0117411  ,  0.169093   ,  5.36399e-52,  0.331589   ])
13667   , -396.682    , array([ 0.0117411  ,  0.169093   ,  5.36399e-52,  0.331589   ])
13668   , -396.682    , array([ 0.0117529  ,  0.169093   ,  5.36399e-52,  0.331589   ])
13669   , -396.683    , array([ 0.0117411  ,  0.169263   ,  5.36399e-52,  0.331589   ])
13670   , -396.682    , array([ 0.0117411  ,  0.169093   ,  5.36936e-52,  0.331589   ])
13671   , -396.711    , array([ 0.0117411  ,  0.169093   ,  5.36399e-52,  0.33192    ])
13672   , -396.135    , array([ 0.0117411  ,  0.142329   ,  5.36399e-52,  0.312495   ])
13673   , -396.135    , array([ 0.0117411  ,  0.142329   ,  5.36399e-52,  0.312495   ])
13674   , -396.135    , array([ 0.0117529  ,  0.142329   ,  5.36399e-52,  0.312495   ])
13675   , -396.091    , array([ 0.0117411  ,  0.142471   ,  5.36399e-52,  0.312495   ])
13676   , -396.135    , array([ 0.0117411  ,  0.142329   ,  5.36936e-52,  0.312495   ])
13677   , -396.25     , array([ 0.0117411  ,  0.142329   ,  5.36399e-52,  0.312808   ])
13678   , -395.344    , array([ 0.0117411  ,  0.139596   ,  5.36399e-52,  0.307184   ])
13679   , -395.344    , array([ 0.0117411  ,  0.139596   ,  5.36399e-52,  0.307184   ])
13680   , -395.344    , array([ 0.0117529  ,  0.139596   ,  5.36399e-52,  0.307184   ])
13681   , -395.326    , array([ 0.0117411  ,  0.139736   ,  5.36399e-52,  0.307184   ])
13682   , -395.344    , array([ 0.0117411  ,  0.139596   ,  5.36936e-52,  0.307184   ])
13683   , -395.402    , array([ 0.0117411  ,  0.139596   ,  5.36399e-52,  0.307492   ])
13684   , -394.516    , array([ 0.0117411  ,  0.120875   ,  5.36399e-52,  0.285259   ])
13685   , -394.516    , array([ 0.0117411  ,  0.120875   ,  5.36399e-52,  0.285259   ])
13686   , -394.516    , array([ 0.0117529  ,  0.120875   ,  5.36399e-52,  0.285259   ])
13687   , -394.506    , array([ 0.0117411  ,  0.120996   ,  5.36399e-52,  0.285259   ])
13688   , -394.516    , array([ 0.0117411  ,  0.120875   ,  5.36936e-52,  0.285259   ])
13689   , -394.548    , array([ 0.0117411  ,  0.120875   ,  5.36399e-52,  0.285544   ])
13690   , -394.696    , array([ 0.0117411  ,  0.0944373  ,  5.36399e-52,  0.251784   ])
13691   , -394.696    , array([ 0.0117411  ,  0.0944373  ,  5.36399e-52,  0.251784   ])
13692   , -394.696    , array([ 0.0117529  ,  0.0944373  ,  5.36399e-52,  0.251784   ])
13693   , -394.619    , array([ 0.0117411  ,  0.0945318  ,  5.36399e-52,  0.251784   ])
13694   , -394.696    , array([ 0.0117411  ,  0.0944373  ,  5.36936e-52,  0.251784   ])
13695   , -394.839    , array([ 0.0117411  ,  0.0944373  ,  5.36399e-52,  0.252035   ])
13696   , -394.282    , array([ 0.0117411  ,  0.110545   ,  5.36399e-52,  0.272657   ])
13697   , -394.282    , array([ 0.0117411  ,  0.110545   ,  5.36399e-52,  0.272657   ])
13698   , -394.282    , array([ 0.0117529  ,  0.110545   ,  5.36399e-52,  0.272657   ])
13699   , -394.262    , array([ 0.0117411  ,  0.110655   ,  5.36399e-52,  0.272657   ])
13700   , -394.282    , array([ 0.0117411  ,  0.110545   ,  5.36936e-52,  0.272657   ])
13701   , -394.332    , array([ 0.0117411  ,  0.110545   ,  5.36399e-52,  0.27293    ])
13702   , -394.11     , array([ 0.0117411  ,  0.103375   ,  5.36399e-52,  0.262869   ])
13703   , -394.11     , array([ 0.0117411  ,  0.103375   ,  5.36399e-52,  0.262869   ])
13704   , -394.11     , array([ 0.0117529  ,  0.103375   ,  5.36399e-52,  0.262869   ])
13705   , -394.087    , array([ 0.0117411  ,  0.103478   ,  5.36399e-52,  0.262869   ])
13706   , -394.11     , array([ 0.0117411  ,  0.103375   ,  5.36936e-52,  0.262869   ])
13707   , -394.164    , array([ 0.0117411  ,  0.103375   ,  5.36399e-52,  0.263132   ])
13708   , -393.986    , array([ 0.0117411  ,  0.098608   ,  5.36399e-52,  0.255897   ])
13709   , -393.986    , array([ 0.0117411  ,  0.098608   ,  5.36399e-52,  0.255897   ])
13710   , -393.986    , array([ 0.0117529  ,  0.098608   ,  5.36399e-52,  0.255897   ])
13711   , -393.963    , array([ 0.0117411  ,  0.0987066  ,  5.36399e-52,  0.255897   ])
13712   , -393.986    , array([ 0.0117411  ,  0.098608   ,  5.36936e-52,  0.255897   ])
13713   , -394.038    , array([ 0.0117411  ,  0.098608   ,  5.36399e-52,  0.256153   ])
13714   , -393.943    , array([ 0.0117411  ,  0.0816405  ,  5.36399e-52,  0.22981    ])
13715   , -393.943    , array([ 0.0117411  ,  0.0816405  ,  5.36399e-52,  0.22981    ])
13716   , -393.943    , array([ 0.0117529  ,  0.0816405  ,  5.36399e-52,  0.22981    ])
13717   , -393.887    , array([ 0.0117411  ,  0.0817221  ,  5.36399e-52,  0.22981    ])
13718   , -393.943    , array([ 0.0117411  ,  0.0816405  ,  5.36936e-52,  0.22981    ])
13719   , -394.046    , array([ 0.0117411  ,  0.0816405  ,  5.36399e-52,  0.23004    ])
13720   , -393.86     , array([ 0.0117411  ,  0.0784371  ,  5.36399e-52,  0.224153   ])
13721   , -393.86     , array([ 0.0117411  ,  0.0784371  ,  5.36399e-52,  0.224153   ])
13722   , -393.86     , array([ 0.0117529  ,  0.0784371  ,  5.36399e-52,  0.224153   ])
13723   , -393.806    , array([ 0.0117411  ,  0.0785155  ,  5.36399e-52,  0.224153   ])
13724   , -393.86     , array([ 0.0117411  ,  0.0784371  ,  5.36936e-52,  0.224153   ])
13725   , -393.961    , array([ 0.0117411  ,  0.0784371  ,  5.36399e-52,  0.224377   ])
13726   , -393.866    , array([ 0.0117411  ,  0.066832   ,  5.36399e-52,  0.202883   ])
13727   , -393.866    , array([ 0.0117411  ,  0.066832   ,  5.36399e-52,  0.202883   ])
13728   , -393.866    , array([ 0.0117529  ,  0.066832   ,  5.36399e-52,  0.202883   ])
13729   , -393.791    , array([ 0.0117411  ,  0.0668989  ,  5.36399e-52,  0.202883   ])
13730   , -393.866    , array([ 0.0117411  ,  0.066832   ,  5.36936e-52,  0.202883   ])
13731   , -393.996    , array([ 0.0117411  ,  0.066832   ,  5.36399e-52,  0.203086   ])
13732   , -393.812    , array([ 0.0117411  ,  0.0659826  ,  5.36399e-52,  0.201138   ])
13733   , -393.812    , array([ 0.0117411  ,  0.0659826  ,  5.36399e-52,  0.201138   ])
13734   , -393.812    , array([ 0.0117529  ,  0.0659826  ,  5.36399e-52,  0.201138   ])
13735   , -393.74     , array([ 0.0117411  ,  0.0660487  ,  5.36399e-52,  0.201138   ])
13736   , -393.812    , array([ 0.0117411  ,  0.0659826  ,  5.36936e-52,  0.201138   ])
13737   , -393.937    , array([ 0.0117411  ,  0.0659826  ,  5.36399e-52,  0.201339   ])
13738   , -393.638    , array([ 0.0117411  ,  0.0626916  ,  5.36399e-52,  0.194307   ])
13739   , -393.638    , array([ 0.0117411  ,  0.0626916  ,  5.36399e-52,  0.194307   ])
13740   , -393.638    , array([ 0.0117529  ,  0.0626916  ,  5.36399e-52,  0.194307   ])
13741   , -393.575    , array([ 0.0117411  ,  0.0627544  ,  5.36399e-52,  0.194307   ])
13742   , -393.638    , array([ 0.0117411  ,  0.0626916  ,  5.36936e-52,  0.194307   ])
13743   , -393.747    , array([ 0.0117411  ,  0.0626916  ,  5.36399e-52,  0.194502   ])
13744   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13745   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13746   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13747   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13748   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13749   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13750   , -393.552    , array([ 0.0117411  ,  0.0458542  ,  5.36399e-52,  0.157405   ])
13751   , -393.552    , array([ 0.0117411  ,  0.0458542  ,  5.36399e-52,  0.157405   ])
13752   , -393.552    , array([ 0.0117529  ,  0.0458542  ,  5.36399e-52,  0.157405   ])
13753   , -393.469    , array([ 0.0117411  ,  0.0459     ,  5.36399e-52,  0.157405   ])
13754   , -393.552    , array([ 0.0117411  ,  0.0458542  ,  5.36936e-52,  0.157405   ])
13755   , -393.686    , array([ 0.0117411  ,  0.0458542  ,  5.36399e-52,  0.157563   ])
13756   , -393.401    , array([ 0.0117411  ,  0.0501006  ,  5.36399e-52,  0.167027   ])
13757   , -393.401    , array([ 0.0117411  ,  0.0501006  ,  5.36399e-52,  0.167027   ])
13758   , -393.401    , array([ 0.0117529  ,  0.0501006  ,  5.36399e-52,  0.167027   ])
13759   , -393.342    , array([ 0.0117411  ,  0.0501508  ,  5.36399e-52,  0.167027   ])
13760   , -393.401    , array([ 0.0117411  ,  0.0501006  ,  5.36936e-52,  0.167027   ])
13761   , -393.502    , array([ 0.0117411  ,  0.0501006  ,  5.36399e-52,  0.167195   ])
13762   , -393.39     , array([ 0.0117411  ,  0.0508976  ,  5.36399e-52,  0.168803   ])
13763   , -393.39     , array([ 0.0117411  ,  0.0508976  ,  5.36399e-52,  0.168803   ])
13764   , -393.39     , array([ 0.0117529  ,  0.0508976  ,  5.36399e-52,  0.168803   ])
13765   , -393.333    , array([ 0.0117411  ,  0.0509485  ,  5.36399e-52,  0.168803   ])
13766   , -393.39     , array([ 0.0117411  ,  0.0508976  ,  5.36936e-52,  0.168803   ])
13767   , -393.486    , array([ 0.0117411  ,  0.0508976  ,  5.36399e-52,  0.168971   ])
13768   , -393.388    , array([ 0.0117411  ,  0.0510519  ,  5.36399e-52,  0.169145   ])
13769   , -393.388    , array([ 0.0117411  ,  0.0510519  ,  5.36399e-52,  0.169145   ])
13770   , -393.388    , array([ 0.0117529  ,  0.0510519  ,  5.36399e-52,  0.169145   ])
13771   , -393.332    , array([ 0.0117411  ,  0.0511029  ,  5.36399e-52,  0.169145   ])
13772   , -393.388    , array([ 0.0117411  ,  0.0510519  ,  5.36936e-52,  0.169145   ])
13773   , -393.484    , array([ 0.0117411  ,  0.0510519  ,  5.36399e-52,  0.169315   ])
13774   , -393.387    , array([ 0.0117411  ,  0.0510819  ,  5.36399e-52,  0.169212   ])
13775   , -393.387    , array([ 0.0117411  ,  0.0510819  ,  5.36399e-52,  0.169212   ])
13776   , -393.387    , array([ 0.0117529  ,  0.0510819  ,  5.36399e-52,  0.169212   ])
13777   , -393.332    , array([ 0.0117411  ,  0.051133   ,  5.36399e-52,  0.169212   ])
13778   , -393.387    , array([ 0.0117411  ,  0.0510819  ,  5.36936e-52,  0.169212   ])
13779   , -393.484    , array([ 0.0117411  ,  0.0510819  ,  5.36399e-52,  0.169381   ])
13780   , -393.387    , array([ 0.0117411  ,  0.0510878  ,  5.36399e-52,  0.169225   ])
13781   , -393.387    , array([ 0.0117411  ,  0.0510878  ,  5.36399e-52,  0.169225   ])
13782   , -393.387    , array([ 0.0117529  ,  0.0510878  ,  5.36399e-52,  0.169225   ])
13783   , -393.332    , array([ 0.0117411  ,  0.0511389  ,  5.36399e-52,  0.169225   ])
13784   , -393.387    , array([ 0.0117411  ,  0.0510878  ,  5.36936e-52,  0.169225   ])
13785   , -393.483    , array([ 0.0117411  ,  0.0510878  ,  5.36399e-52,  0.169394   ])
13786   , -393.387    , array([ 0.0117411  ,  0.0510889  ,  5.36399e-52,  0.169228   ])
13787   , -393.387    , array([ 0.0117411  ,  0.0510889  ,  5.36399e-52,  0.169228   ])
13788   , -393.387    , array([ 0.0117529  ,  0.0510889  ,  5.36399e-52,  0.169228   ])
13789   , -393.332    , array([ 0.0117411  ,  0.0511401  ,  5.36399e-52,  0.169228   ])
13790   , -393.387    , array([ 0.0117411  ,  0.0510889  ,  5.36936e-52,  0.169228   ])
13791   , -393.483    , array([ 0.0117411  ,  0.0510889  ,  5.36399e-52,  0.169397   ])
13792   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13793   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13794   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13795   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13796   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13797   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13798   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13799   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13800   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13801   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13802   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13803   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13804   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13805   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13806   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13807   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13808   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13809   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13810   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13811   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13812   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13813   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13814   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13815   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13816   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13817   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13818   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13819   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13820   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13821   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13822   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13823   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13824   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13825   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13826   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13827   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13828   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13829   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13830   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13831   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13832   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13833   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13834   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13835   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13836   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13837   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13838   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13839   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13840   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13841   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13842   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13843   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13844   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13845   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13846   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13847   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13848   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13849   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13850   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13851   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13852   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13853   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13854   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13855   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13856   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13857   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13858   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13859   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13860   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13861   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13862   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13863   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13864   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13865   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13866   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13867   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13868   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13869   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13870   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13871   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13872   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13873   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13874   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13875   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13876   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13877   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13878   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13879   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13880   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13881   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13882   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13883   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13884   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13885   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13886   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13887   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13888   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13889   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13890   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13891   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13892   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13893   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13894   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13895   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13896   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13897   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13898   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13899   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13900   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13901   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13902   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13903   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13904   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13905   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13906   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13907   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13908   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13909   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13910   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13911   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13912   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13913   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13914   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13915   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13916   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13917   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13918   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13919   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13920   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13921   , -393.332    , array([ 0.0117411  ,  0.0511403  ,  5.36399e-52,  0.169228   ])
13922   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36936e-52,  0.169228   ])
13923   , -393.483    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169397   ])
13924   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13925   , -393.387    , array([ 0.0117411  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
13926   , -393.387    , array([ 0.0117529  ,  0.0510892  ,  5.36399e-52,  0.169228   ])
