2167    , -2113.8     , array([ 0.046917   ,  0.0746628  ,  8.07633e-15,  0.00114658 ])
2474    , -393.641    , array([ 0.046917   ,  0.0693509  ,  8.07634e-15,  0.207251   ])
2475    , -393.641    , array([ 0.046964   ,  0.0693509  ,  8.07634e-15,  0.207251   ])
2476    , -393.59     , array([ 0.046917   ,  0.0694203  ,  8.07634e-15,  0.207251   ])
2477    , -393.641    , array([ 0.046917   ,  0.0693509  ,  8.08442e-15,  0.207251   ])
2478    , -393.735    , array([ 0.046917   ,  0.0693509  ,  8.07634e-15,  0.207458   ])
2479    , -393.612    , array([ 0.046917   ,  0.0662742  ,  8.07634e-15,  0.201318   ])
2480    , -393.612    , array([ 0.046917   ,  0.0662742  ,  8.07634e-15,  0.201318   ])
2481    , -393.612    , array([ 0.046964   ,  0.0662742  ,  8.07634e-15,  0.201318   ])
2482    , -393.558    , array([ 0.046917   ,  0.0663405  ,  8.07634e-15,  0.201318   ])
2483    , -393.612    , array([ 0.046917   ,  0.0662742  ,  8.08442e-15,  0.201318   ])
2484    , -393.709    , array([ 0.046917   ,  0.0662742  ,  8.07634e-15,  0.201519   ])
2485    , -393.925    , array([ 0.046917   ,  0.0552733  ,  8.07634e-15,  0.179236   ])
2486    , -393.925    , array([ 0.046917   ,  0.0552733  ,  8.07634e-15,  0.179236   ])
2487    , -393.925    , array([ 0.046964   ,  0.0552733  ,  8.07634e-15,  0.179236   ])
2488    , -393.827    , array([ 0.046917   ,  0.0553286  ,  8.07634e-15,  0.179236   ])
2489    , -393.925    , array([ 0.046917   ,  0.0552733  ,  8.08442e-15,  0.179236   ])
2490    , -394.085    , array([ 0.046917   ,  0.0552733  ,  8.07634e-15,  0.179415   ])
2491    , -393.613    , array([ 0.046917   ,  0.0640521  ,  8.07634e-15,  0.196971   ])
2492    , -393.613    , array([ 0.046917   ,  0.0640521  ,  8.07634e-15,  0.196971   ])
2493    , -393.613    , array([ 0.046964   ,  0.0640521  ,  8.07634e-15,  0.196971   ])
2494    , -393.555    , array([ 0.046917   ,  0.0641162  ,  8.07634e-15,  0.196971   ])
2495    , -393.613    , array([ 0.046917   ,  0.0640521  ,  8.08442e-15,  0.196971   ])
2496    , -393.716    , array([ 0.046917   ,  0.0640521  ,  8.07634e-15,  0.197168   ])
2497    , -393.604    , array([ 0.046917   ,  0.0634547  ,  8.07634e-15,  0.195767   ])
2498    , -393.604    , array([ 0.046917   ,  0.0634547  ,  8.07634e-15,  0.195767   ])
2499    , -393.604    , array([ 0.046964   ,  0.0634547  ,  8.07634e-15,  0.195767   ])
2500    , -393.546    , array([ 0.046917   ,  0.0635182  ,  8.07634e-15,  0.195767   ])
2501    , -393.604    , array([ 0.046917   ,  0.0634547  ,  8.08442e-15,  0.195767   ])
2502    , -393.707    , array([ 0.046917   ,  0.0634547  ,  8.07634e-15,  0.195963   ])
2503    , -393.583    , array([ 0.046917   ,  0.0611202  ,  8.07634e-15,  0.191025   ])
2504    , -393.583    , array([ 0.046917   ,  0.0611202  ,  8.07634e-15,  0.191025   ])
2505    , -393.583    , array([ 0.046964   ,  0.0611202  ,  8.07634e-15,  0.191025   ])
2506    , -393.522    , array([ 0.046917   ,  0.0611814  ,  8.07634e-15,  0.191025   ])
2507    , -393.583    , array([ 0.046917   ,  0.0611202  ,  8.08442e-15,  0.191025   ])
2508    , -393.688    , array([ 0.046917   ,  0.0611202  ,  8.07634e-15,  0.191216   ])
2509    , -393.755    , array([ 0.046917   ,  0.0526101  ,  8.07634e-15,  0.173179   ])
2510    , -393.755    , array([ 0.046917   ,  0.0526101  ,  8.07634e-15,  0.173179   ])
2511    , -393.755    , array([ 0.046964   ,  0.0526101  ,  8.07634e-15,  0.173179   ])
2512    , -393.665    , array([ 0.046917   ,  0.0526628  ,  8.07634e-15,  0.173179   ])
2513    , -393.755    , array([ 0.046917   ,  0.0526101  ,  8.08442e-15,  0.173179   ])
2514    , -393.901    , array([ 0.046917   ,  0.0526101  ,  8.07634e-15,  0.173352   ])
2515    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2516    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2517    , -393.582    , array([ 0.046964   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2518    , -393.518    , array([ 0.046917   ,  0.0594209  ,  8.07634e-15,  0.187411   ])
2519    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.08442e-15,  0.187411   ])
2520    , -393.691    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187599   ])
2521    , -393.658    , array([ 0.046917   ,  0.0548148  ,  8.07634e-15,  0.177892   ])
2522    , -393.658    , array([ 0.046917   ,  0.0548148  ,  8.07634e-15,  0.177892   ])
2523    , -393.658    , array([ 0.046964   ,  0.0548148  ,  8.07634e-15,  0.177892   ])
2524    , -393.58     , array([ 0.046917   ,  0.0548696  ,  8.07634e-15,  0.177892   ])
2525    , -393.658    , array([ 0.046917   ,  0.0548148  ,  8.08442e-15,  0.177892   ])
2526    , -393.788    , array([ 0.046917   ,  0.0548148  ,  8.07634e-15,  0.17807    ])
2527    , -393.587    , array([ 0.046917   ,  0.0584677  ,  8.07634e-15,  0.18556    ])
2528    , -393.587    , array([ 0.046917   ,  0.0584677  ,  8.07634e-15,  0.18556    ])
2529    , -393.587    , array([ 0.046964   ,  0.0584677  ,  8.07634e-15,  0.18556    ])
2530    , -393.521    , array([ 0.046917   ,  0.0585262  ,  8.07634e-15,  0.18556    ])
2531    , -393.587    , array([ 0.046917   ,  0.0584677  ,  8.08442e-15,  0.18556    ])
2532    , -393.699    , array([ 0.046917   ,  0.0584677  ,  8.07634e-15,  0.185746   ])
2533    , -393.582    , array([ 0.046917   ,  0.0591803  ,  8.07634e-15,  0.187037   ])
2534    , -393.582    , array([ 0.046917   ,  0.0591803  ,  8.07634e-15,  0.187037   ])
2535    , -393.582    , array([ 0.046964   ,  0.0591803  ,  8.07634e-15,  0.187037   ])
2536    , -393.519    , array([ 0.046917   ,  0.0592395  ,  8.07634e-15,  0.187037   ])
2537    , -393.582    , array([ 0.046917   ,  0.0591803  ,  8.08442e-15,  0.187037   ])
2538    , -393.692    , array([ 0.046917   ,  0.0591803  ,  8.07634e-15,  0.187224   ])
2539    , -393.582    , array([ 0.046917   ,  0.0593246  ,  8.07634e-15,  0.187335   ])
2540    , -393.582    , array([ 0.046917   ,  0.0593246  ,  8.07634e-15,  0.187335   ])
2541    , -393.582    , array([ 0.046964   ,  0.0593246  ,  8.07634e-15,  0.187335   ])
2542    , -393.518    , array([ 0.046917   ,  0.0593839  ,  8.07634e-15,  0.187335   ])
2543    , -393.582    , array([ 0.046917   ,  0.0593246  ,  8.08442e-15,  0.187335   ])
2544    , -393.691    , array([ 0.046917   ,  0.0593246  ,  8.07634e-15,  0.187522   ])
2545    , -393.582    , array([ 0.046917   ,  0.059354   ,  8.07634e-15,  0.187396   ])
2546    , -393.582    , array([ 0.046917   ,  0.059354   ,  8.07634e-15,  0.187396   ])
2547    , -393.582    , array([ 0.046964   ,  0.059354   ,  8.07634e-15,  0.187396   ])
2548    , -393.518    , array([ 0.046917   ,  0.0594134  ,  8.07634e-15,  0.187396   ])
2549    , -393.582    , array([ 0.046917   ,  0.059354   ,  8.08442e-15,  0.187396   ])
2550    , -393.691    , array([ 0.046917   ,  0.059354   ,  8.07634e-15,  0.187583   ])
2551    , -393.582    , array([ 0.046917   ,  0.05936    ,  8.07634e-15,  0.187408   ])
2552    , -393.582    , array([ 0.046917   ,  0.05936    ,  8.07634e-15,  0.187408   ])
2553    , -393.582    , array([ 0.046964   ,  0.05936    ,  8.07634e-15,  0.187408   ])
2554    , -393.518    , array([ 0.046917   ,  0.0594194  ,  8.07634e-15,  0.187408   ])
2555    , -393.582    , array([ 0.046917   ,  0.05936    ,  8.08442e-15,  0.187408   ])
2556    , -393.691    , array([ 0.046917   ,  0.05936    ,  8.07634e-15,  0.187596   ])
2557    , -393.582    , array([ 0.046917   ,  0.0593612  ,  8.07634e-15,  0.187411   ])
2558    , -393.582    , array([ 0.046917   ,  0.0593612  ,  8.07634e-15,  0.187411   ])
2559    , -393.582    , array([ 0.046964   ,  0.0593612  ,  8.07634e-15,  0.187411   ])
2560    , -393.518    , array([ 0.046917   ,  0.0594206  ,  8.07634e-15,  0.187411   ])
2561    , -393.582    , array([ 0.046917   ,  0.0593612  ,  8.08442e-15,  0.187411   ])
2562    , -393.691    , array([ 0.046917   ,  0.0593612  ,  8.07634e-15,  0.187598   ])
2563    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2564    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2565    , -393.582    , array([ 0.046964   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2566    , -393.518    , array([ 0.046917   ,  0.0594209  ,  8.07634e-15,  0.187411   ])
2567    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.08442e-15,  0.187411   ])
2568    , -393.691    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187599   ])
2569    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2570    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2571    , -393.582    , array([ 0.046964   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2572    , -393.518    , array([ 0.046917   ,  0.0594209  ,  8.07634e-15,  0.187411   ])
2573    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.08442e-15,  0.187411   ])
2574    , -393.691    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187599   ])
2575    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2576    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2577    , -393.582    , array([ 0.046964   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2578    , -393.518    , array([ 0.046917   ,  0.0594209  ,  8.07634e-15,  0.187411   ])
2579    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.08442e-15,  0.187411   ])
2580    , -393.691    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187599   ])
2581    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2582    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2583    , -393.582    , array([ 0.046964   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2584    , -393.518    , array([ 0.046917   ,  0.0594209  ,  8.07634e-15,  0.187411   ])
2585    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.08442e-15,  0.187411   ])
2586    , -393.691    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187599   ])
2587    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2588    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2589    , -393.582    , array([ 0.046964   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2590    , -393.518    , array([ 0.046917   ,  0.0594209  ,  8.07634e-15,  0.187411   ])
2591    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.08442e-15,  0.187411   ])
2592    , -393.691    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187599   ])
2593    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2594    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2595    , -393.582    , array([ 0.046964   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2596    , -393.518    , array([ 0.046917   ,  0.0594209  ,  8.07634e-15,  0.187411   ])
2597    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.08442e-15,  0.187411   ])
2598    , -393.691    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187599   ])
2599    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2600    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2601    , -393.582    , array([ 0.046964   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2602    , -393.518    , array([ 0.046917   ,  0.0594209  ,  8.07634e-15,  0.187411   ])
2603    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.08442e-15,  0.187411   ])
2604    , -393.691    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187599   ])
2605    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2606    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2607    , -393.582    , array([ 0.046964   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2608    , -393.518    , array([ 0.046917   ,  0.0594209  ,  8.07634e-15,  0.187411   ])
2609    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.08442e-15,  0.187411   ])
2610    , -393.691    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187599   ])
2611    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2612    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2613    , -393.582    , array([ 0.046964   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2614    , -393.518    , array([ 0.046917   ,  0.0594209  ,  8.07634e-15,  0.187411   ])
2615    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.08442e-15,  0.187411   ])
2616    , -393.691    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187599   ])
2617    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2618    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2619    , -393.582    , array([ 0.046964   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2620    , -393.518    , array([ 0.046917   ,  0.0594209  ,  8.07634e-15,  0.187411   ])
2621    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.08442e-15,  0.187411   ])
2622    , -393.691    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187599   ])
2623    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2624    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2625    , -393.582    , array([ 0.046964   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2626    , -393.518    , array([ 0.046917   ,  0.0594209  ,  8.07634e-15,  0.187411   ])
2627    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.08442e-15,  0.187411   ])
2628    , -393.691    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187599   ])
2629    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2630    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2631    , -393.582    , array([ 0.046964   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2632    , -393.518    , array([ 0.046917   ,  0.0594209  ,  8.07634e-15,  0.187411   ])
2633    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.08442e-15,  0.187411   ])
2634    , -393.691    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187599   ])
2635    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2636    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2637    , -393.582    , array([ 0.046964   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2638    , -393.518    , array([ 0.046917   ,  0.0594209  ,  8.07634e-15,  0.187411   ])
2639    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.08442e-15,  0.187411   ])
2640    , -393.691    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187599   ])
2641    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2642    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2643    , -393.582    , array([ 0.046964   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2644    , -393.518    , array([ 0.046917   ,  0.0594209  ,  8.07634e-15,  0.187411   ])
2645    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.08442e-15,  0.187411   ])
2646    , -393.691    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187599   ])
2647    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2648    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2649    , -393.582    , array([ 0.046964   ,  0.0593615  ,  8.07634e-15,  0.187411   ])
2650    , -393.518    , array([ 0.046917   ,  0.0594209  ,  8.07634e-15,  0.187411   ])
2651    , -393.582    , array([ 0.046917   ,  0.0593615  ,  8.08442e-15,  0.187411   ])
2652    , -393.691    , array([ 0.046917   ,  0.0593615  ,  8.07634e-15,  0.187599   ])
2653    , -393.604    , array([ 0.046917   ,  0.0634547  ,  8.07634e-15,  0.195767   ])
2654    , -393.604    , array([ 0.046917   ,  0.0634547  ,  8.07634e-15,  0.195767   ])
2655    , -393.604    , array([ 0.046964   ,  0.0634547  ,  8.07634e-15,  0.195767   ])
2656    , -393.546    , array([ 0.046917   ,  0.0635182  ,  8.07634e-15,  0.195767   ])
2657    , -393.604    , array([ 0.046917   ,  0.0634547  ,  8.08442e-15,  0.195767   ])
2658    , -393.707    , array([ 0.046917   ,  0.0634547  ,  8.07634e-15,  0.195963   ])
2659    , -393.597    , array([ 0.046917   ,  0.0628628  ,  8.07634e-15,  0.194571   ])
2660    , -393.597    , array([ 0.046917   ,  0.0628628  ,  8.07634e-15,  0.194571   ])
2661    , -393.597    , array([ 0.046964   ,  0.0628628  ,  8.07634e-15,  0.194571   ])
2662    , -393.538    , array([ 0.046917   ,  0.0629257  ,  8.07634e-15,  0.194571   ])
2663    , -393.597    , array([ 0.046917   ,  0.0628628  ,  8.08442e-15,  0.194571   ])
2664    , -393.7      , array([ 0.046917   ,  0.0628628  ,  8.07634e-15,  0.194765   ])
2665    , -393.586    , array([ 0.046917   ,  0.0616957  ,  8.07634e-15,  0.1922     ])
2666    , -393.586    , array([ 0.046917   ,  0.0616957  ,  8.07634e-15,  0.1922     ])
2667    , -393.586    , array([ 0.046964   ,  0.0616957  ,  8.07634e-15,  0.1922     ])
2668    , -393.526    , array([ 0.046917   ,  0.0617574  ,  8.07634e-15,  0.1922     ])
2669    , -393.586    , array([ 0.046917   ,  0.0616957  ,  8.08442e-15,  0.1922     ])
2670    , -393.69     , array([ 0.046917   ,  0.0616957  ,  8.07634e-15,  0.192392   ])
2671    , -393.581    , array([ 0.046917   ,  0.0594259  ,  8.07634e-15,  0.187544   ])
2672    , -393.581    , array([ 0.046917   ,  0.0594259  ,  8.07634e-15,  0.187544   ])
2673    , -393.581    , array([ 0.046964   ,  0.0594259  ,  8.07634e-15,  0.187544   ])
2674    , -393.518    , array([ 0.046917   ,  0.0594853  ,  8.07634e-15,  0.187544   ])
2675    , -393.581    , array([ 0.046917   ,  0.0594259  ,  8.08442e-15,  0.187544   ])
2676    , -393.69     , array([ 0.046917   ,  0.0594259  ,  8.07634e-15,  0.187732   ])
2677    , -393.648    , array([ 0.046917   ,  0.0551338  ,  8.07634e-15,  0.178569   ])
2678    , -393.598    , array([ 0.046917   ,  0.0574521  ,  8.07634e-15,  0.183445   ])
2679    , -393.586    , array([ 0.046917   ,  0.0586228  ,  8.07634e-15,  0.185882   ])
2680    , -393.583    , array([ 0.046917   ,  0.0590869  ,  8.07634e-15,  0.186844   ])
2681    , -393.582    , array([ 0.046917   ,  0.0592829  ,  8.07634e-15,  0.187249   ])
2682    , -393.582    , array([ 0.046917   ,  0.0593654  ,  8.07634e-15,  0.187419   ])
2683    , -393.581    , array([ 0.046917   ,  0.0594003  ,  8.07634e-15,  0.187491   ])
2684    , -393.581    , array([ 0.046917   ,  0.0594151  ,  8.07634e-15,  0.187522   ])
2685    , -393.581    , array([ 0.046917   ,  0.0594213  ,  8.07634e-15,  0.187535   ])
2686    , -393.581    , array([ 0.046917   ,  0.0594239  ,  8.07634e-15,  0.18754    ])
2687    , -393.581    , array([ 0.046917   ,  0.0594251  ,  8.07634e-15,  0.187543   ])
2688    , -393.581    , array([ 0.046917   ,  0.0594255  ,  8.07634e-15,  0.187544   ])
