728     , -15264.1    , array([ 0.0128688  ,  1.23621    ,  0.00586959 ,  0.0700343  ])
857     , -12658.5    , array([ 0.0127441  ,  0.0215487  ,  0.000544046,  1.03371e-06])
858     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.00054459 ,  1.03371e-06])
859     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03475e-06])
860     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
861     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
862     , -12658.5    , array([ 0.0127568  ,  0.0215271  ,  0.000544046,  1.03371e-06])
863     , -12658.5    , array([ 0.0127441  ,  0.0215487  ,  0.000544046,  1.03371e-06])
864     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.00054459 ,  1.03371e-06])
865     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03475e-06])
866     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
867     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
868     , -12658.5    , array([ 0.0127568  ,  0.0215271  ,  0.000544046,  1.03371e-06])
869     , -12658.5    , array([ 0.0127441  ,  0.0215487  ,  0.000544046,  1.03371e-06])
870     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.00054459 ,  1.03371e-06])
871     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03475e-06])
872     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
873     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
874     , -12658.5    , array([ 0.0127568  ,  0.0215271  ,  0.000544046,  1.03371e-06])
875     , -12658.5    , array([ 0.0127441  ,  0.0215487  ,  0.000544046,  1.03371e-06])
876     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.00054459 ,  1.03371e-06])
877     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03475e-06])
878     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
879     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
880     , -12658.5    , array([ 0.0127568  ,  0.0215271  ,  0.000544046,  1.03371e-06])
881     , -12658.5    , array([ 0.0127441  ,  0.0215487  ,  0.000544046,  1.03371e-06])
882     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.00054459 ,  1.03371e-06])
883     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03475e-06])
884     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
885     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
886     , -12658.5    , array([ 0.0127568  ,  0.0215271  ,  0.000544046,  1.03371e-06])
887     , -12658.5    , array([ 0.0127441  ,  0.0215487  ,  0.000544046,  1.03371e-06])
888     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.00054459 ,  1.03371e-06])
889     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03475e-06])
890     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
891     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
892     , -12658.5    , array([ 0.0127568  ,  0.0215271  ,  0.000544046,  1.03371e-06])
893     , -12658.5    , array([ 0.0127441  ,  0.0215487  ,  0.000544046,  1.03371e-06])
894     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.00054459 ,  1.03371e-06])
895     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03475e-06])
896     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
897     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
898     , -12658.5    , array([ 0.0127568  ,  0.0215271  ,  0.000544046,  1.03371e-06])
899     , -12658.5    , array([ 0.0127441  ,  0.0215487  ,  0.000544046,  1.03371e-06])
900     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.00054459 ,  1.03371e-06])
901     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03475e-06])
902     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
903     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
904     , -12658.5    , array([ 0.0127568  ,  0.0215271  ,  0.000544046,  1.03371e-06])
905     , -12658.5    , array([ 0.0127441  ,  0.0215487  ,  0.000544046,  1.03371e-06])
906     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.00054459 ,  1.03371e-06])
907     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03475e-06])
908     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
909     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
910     , -12658.5    , array([ 0.0127568  ,  0.0215271  ,  0.000544046,  1.03371e-06])
911     , -12658.5    , array([ 0.0127441  ,  0.0215487  ,  0.000544046,  1.03371e-06])
912     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.00054459 ,  1.03371e-06])
913     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03475e-06])
914     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
915     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
916     , -12658.5    , array([ 0.0127568  ,  0.0215271  ,  0.000544046,  1.03371e-06])
917     , -12658.5    , array([ 0.0127441  ,  0.0215487  ,  0.000544046,  1.03371e-06])
918     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.00054459 ,  1.03371e-06])
919     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03475e-06])
920     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
921     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
922     , -12658.5    , array([ 0.0127568  ,  0.0215271  ,  0.000544046,  1.03371e-06])
923     , -12658.5    , array([ 0.0127441  ,  0.0215487  ,  0.000544046,  1.03371e-06])
924     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.00054459 ,  1.03371e-06])
925     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03475e-06])
926     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
927     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
928     , -12658.5    , array([ 0.0127568  ,  0.0215271  ,  0.000544046,  1.03371e-06])
929     , -12658.5    , array([ 0.0127441  ,  0.0215487  ,  0.000544046,  1.03371e-06])
930     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.00054459 ,  1.03371e-06])
931     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03475e-06])
932     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
933     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
934     , -12658.5    , array([ 0.0127568  ,  0.0215271  ,  0.000544046,  1.03371e-06])
935     , -12658.5    , array([ 0.0127441  ,  0.0215487  ,  0.000544046,  1.03371e-06])
936     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.00054459 ,  1.03371e-06])
937     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03475e-06])
938     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
939     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
940     , -12658.5    , array([ 0.0127568  ,  0.0215271  ,  0.000544046,  1.03371e-06])
941     , -12658.5    , array([ 0.0127441  ,  0.0215487  ,  0.000544046,  1.03371e-06])
942     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.00054459 ,  1.03371e-06])
943     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03475e-06])
944     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
945     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
946     , -12658.5    , array([ 0.0127568  ,  0.0215271  ,  0.000544046,  1.03371e-06])
947     , -12658.5    , array([ 0.0127441  ,  0.0215487  ,  0.000544046,  1.03371e-06])
948     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.00054459 ,  1.03371e-06])
949     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03475e-06])
950     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
951     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
952     , -12658.5    , array([ 0.0127568  ,  0.0215271  ,  0.000544046,  1.03371e-06])
953     , -12658.5    , array([ 0.0127441  ,  0.0215487  ,  0.000544046,  1.03371e-06])
954     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.00054459 ,  1.03371e-06])
955     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03475e-06])
956     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
957     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
958     , -12658.5    , array([ 0.0127568  ,  0.0215271  ,  0.000544046,  1.03371e-06])
959     , -12658.5    , array([ 0.0127441  ,  0.0215487  ,  0.000544046,  1.03371e-06])
960     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.00054459 ,  1.03371e-06])
961     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03475e-06])
962     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
963     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
964     , -12658.5    , array([ 0.0127568  ,  0.0215271  ,  0.000544046,  1.03371e-06])
965     , -12658.5    , array([ 0.0127441  ,  0.0215487  ,  0.000544046,  1.03371e-06])
966     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.00054459 ,  1.03371e-06])
967     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03475e-06])
968     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
969     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
970     , -12658.5    , array([ 0.0127568  ,  0.0215271  ,  0.000544046,  1.03371e-06])
971     , -12658.5    , array([ 0.0127441  ,  0.0215487  ,  0.000544046,  1.03371e-06])
972     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.00054459 ,  1.03371e-06])
973     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03475e-06])
974     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
975     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
976     , -12658.5    , array([ 0.0127568  ,  0.0215271  ,  0.000544046,  1.03371e-06])
977     , -12658.5    , array([ 0.0127441  ,  0.0215487  ,  0.000544046,  1.03371e-06])
978     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.00054459 ,  1.03371e-06])
979     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03475e-06])
980     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
981     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
982     , -12658.5    , array([ 0.0127568  ,  0.0215271  ,  0.000544046,  1.03371e-06])
983     , -12658.5    , array([ 0.0127441  ,  0.0215487  ,  0.000544046,  1.03371e-06])
984     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.00054459 ,  1.03371e-06])
985     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03475e-06])
986     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
987     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
988     , -12658.5    , array([ 0.0127568  ,  0.0215271  ,  0.000544046,  1.03371e-06])
989     , -12658.5    , array([ 0.0127441  ,  0.0215487  ,  0.000544046,  1.03371e-06])
990     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.00054459 ,  1.03371e-06])
991     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03475e-06])
992     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
993     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
994     , -12658.5    , array([ 0.0127568  ,  0.0215271  ,  0.000544046,  1.03371e-06])
995     , -12658.5    , array([ 0.0127441  ,  0.0215487  ,  0.000544046,  1.03371e-06])
996     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.00054459 ,  1.03371e-06])
997     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03475e-06])
998     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
999     , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
1000    , -12658.5    , array([ 0.0127568  ,  0.0215271  ,  0.000544046,  1.03371e-06])
1001    , -12658.5    , array([ 0.0127441  ,  0.0215487  ,  0.000544046,  1.03371e-06])
1002    , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.00054459 ,  1.03371e-06])
1003    , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03475e-06])
1004    , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
1005    , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
1006    , -12658.5    , array([ 0.0127568  ,  0.0215271  ,  0.000544046,  1.03371e-06])
1007    , -12658.5    , array([ 0.0127441  ,  0.0215487  ,  0.000544046,  1.03371e-06])
1008    , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.00054459 ,  1.03371e-06])
1009    , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03475e-06])
1010    , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
1011    , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
1012    , -12658.5    , array([ 0.0127568  ,  0.0215271  ,  0.000544046,  1.03371e-06])
1013    , -12658.5    , array([ 0.0127441  ,  0.0215487  ,  0.000544046,  1.03371e-06])
1014    , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.00054459 ,  1.03371e-06])
1015    , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03475e-06])
1016    , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
1017    , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
1018    , -12658.5    , array([ 0.0127568  ,  0.0215271  ,  0.000544046,  1.03371e-06])
1019    , -12658.5    , array([ 0.0127441  ,  0.0215487  ,  0.000544046,  1.03371e-06])
1020    , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.00054459 ,  1.03371e-06])
1021    , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03475e-06])
1022    , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
1023    , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03371e-06])
1024    , -12658.5    , array([ 0.0127568  ,  0.0215271  ,  0.000544046,  1.03371e-06])
1025    , -12658.5    , array([ 0.0127441  ,  0.0215487  ,  0.000544046,  1.03371e-06])
1026    , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.00054459 ,  1.03371e-06])
1027    , -12658.5    , array([ 0.0127441  ,  0.0215271  ,  0.000544046,  1.03475e-06])
