269937  , -79079      , array([ 0.376012   ,  1.28473    ,  2.95663e-20,  7.86844e-15,  3.40778e-06])
270229  , -40722.1    , array([ 0.00118015 ,  0.00393187 ,  2.95663e-20,  7.87631e-15,  0.000122631])
270230  , -40716.5    , array([ 0.00118015 ,  0.00393187 ,  2.95663e-20,  7.86844e-15,  0.000122754])
270231  , -40722      , array([ 0.00118015 ,  0.00393186 ,  2.95663e-20,  7.86844e-15,  0.000122631])
270232  , -40722      , array([ 0.00118015 ,  0.00393186 ,  2.95663e-20,  7.86844e-15,  0.000122631])
270233  , -40715.9    , array([ 0.00118133 ,  0.00393186 ,  2.95663e-20,  7.86844e-15,  0.000122631])
270234  , -40733.7    , array([ 0.00118015 ,  0.00393579 ,  2.95663e-20,  7.86844e-15,  0.000122631])
270235  , -40722      , array([ 0.00118015 ,  0.00393186 ,  2.95959e-20,  7.86844e-15,  0.000122631])
270236  , -40722      , array([ 0.00118015 ,  0.00393186 ,  2.95663e-20,  7.87631e-15,  0.000122631])
270237  , -40716.5    , array([ 0.00118015 ,  0.00393186 ,  2.95663e-20,  7.86844e-15,  0.000122754])
270238  , -39281.7    , array([ 0.00106285 ,  0.0031485  ,  2.95663e-20,  7.86844e-15,  0.000110755])
270239  , -39281.7    , array([ 0.00106285 ,  0.0031485  ,  2.95663e-20,  7.86844e-15,  0.000110755])
270240  , -39275.1    , array([ 0.00106392 ,  0.0031485  ,  2.95663e-20,  7.86844e-15,  0.000110755])
270241  , -39294.2    , array([ 0.00106285 ,  0.00315165 ,  2.95663e-20,  7.86844e-15,  0.000110755])
270242  , -39281.7    , array([ 0.00106285 ,  0.0031485  ,  2.95959e-20,  7.86844e-15,  0.000110755])
270243  , -39281.7    , array([ 0.00106285 ,  0.0031485  ,  2.95663e-20,  7.87631e-15,  0.000110755])
270244  , -39275.6    , array([ 0.00106285 ,  0.0031485  ,  2.95663e-20,  7.86844e-15,  0.000110866])
270245  , -39281.7    , array([ 0.00106285 ,  0.0031485  ,  2.95663e-20,  7.86844e-15,  0.000110755])
270246  , -39281.7    , array([ 0.00106285 ,  0.0031485  ,  2.95663e-20,  7.86844e-15,  0.000110755])
270247  , -39275.1    , array([ 0.00106392 ,  0.0031485  ,  2.95663e-20,  7.86844e-15,  0.000110755])
270248  , -39294.2    , array([ 0.00106285 ,  0.00315165 ,  2.95663e-20,  7.86844e-15,  0.000110755])
270249  , -39281.7    , array([ 0.00106285 ,  0.0031485  ,  2.95959e-20,  7.86844e-15,  0.000110755])
270250  , -39281.7    , array([ 0.00106285 ,  0.0031485  ,  2.95663e-20,  7.87631e-15,  0.000110755])
270251  , -39275.6    , array([ 0.00106285 ,  0.0031485  ,  2.95663e-20,  7.86844e-15,  0.000110866])
270252  , -39281.7    , array([ 0.00106285 ,  0.0031485  ,  2.95663e-20,  7.86844e-15,  0.000110755])
270253  , -39281.7    , array([ 0.00106285 ,  0.0031485  ,  2.95663e-20,  7.86844e-15,  0.000110755])
270254  , -39275.1    , array([ 0.00106392 ,  0.0031485  ,  2.95663e-20,  7.86844e-15,  0.000110755])
270255  , -39294.2    , array([ 0.00106285 ,  0.00315165 ,  2.95663e-20,  7.86844e-15,  0.000110755])
270256  , -39281.7    , array([ 0.00106285 ,  0.0031485  ,  2.95959e-20,  7.86844e-15,  0.000110755])
270257  , -39281.7    , array([ 0.00106285 ,  0.0031485  ,  2.95663e-20,  7.87631e-15,  0.000110755])
270258  , -39275.6    , array([ 0.00106285 ,  0.0031485  ,  2.95663e-20,  7.86844e-15,  0.000110866])
270259  , -38522.8    , array([ 0.00100865 ,  0.00281745 ,  2.95663e-20,  7.86844e-15,  0.000105256])
270260  , -38522.8    , array([ 0.00100865 ,  0.00281745 ,  2.95663e-20,  7.86844e-15,  0.000105256])
270261  , -38516      , array([ 0.00100966 ,  0.00281745 ,  2.95663e-20,  7.86844e-15,  0.000105256])
270262  , -38535.8    , array([ 0.00100865 ,  0.00282027 ,  2.95663e-20,  7.86844e-15,  0.000105256])
270263  , -38522.8    , array([ 0.00100865 ,  0.00281745 ,  2.95959e-20,  7.86844e-15,  0.000105256])
270264  , -38522.8    , array([ 0.00100865 ,  0.00281745 ,  2.95663e-20,  7.87631e-15,  0.000105256])
270265  , -38516.5    , array([ 0.00100865 ,  0.00281745 ,  2.95663e-20,  7.86844e-15,  0.000105361])
270266  , -38522.8    , array([ 0.00100865 ,  0.00281745 ,  2.95663e-20,  7.86844e-15,  0.000105256])
270267  , -38522.8    , array([ 0.00100865 ,  0.00281745 ,  2.95663e-20,  7.86844e-15,  0.000105256])
270268  , -38516      , array([ 0.00100966 ,  0.00281745 ,  2.95663e-20,  7.86844e-15,  0.000105256])
270269  , -38535.8    , array([ 0.00100865 ,  0.00282027 ,  2.95663e-20,  7.86844e-15,  0.000105256])
270270  , -38522.8    , array([ 0.00100865 ,  0.00281745 ,  2.95959e-20,  7.86844e-15,  0.000105256])
270271  , -38522.8    , array([ 0.00100865 ,  0.00281745 ,  2.95663e-20,  7.87631e-15,  0.000105256])
270272  , -38516.5    , array([ 0.00100865 ,  0.00281745 ,  2.95663e-20,  7.86844e-15,  0.000105361])
270273  , -38522.8    , array([ 0.00100865 ,  0.00281745 ,  2.95663e-20,  7.86844e-15,  0.000105256])
270274  , -38522.8    , array([ 0.00100865 ,  0.00281745 ,  2.95663e-20,  7.86844e-15,  0.000105256])
270275  , -38516      , array([ 0.00100966 ,  0.00281745 ,  2.95663e-20,  7.86844e-15,  0.000105256])
270276  , -38535.8    , array([ 0.00100865 ,  0.00282027 ,  2.95663e-20,  7.86844e-15,  0.000105256])
270277  , -38522.8    , array([ 0.00100865 ,  0.00281745 ,  2.95959e-20,  7.86844e-15,  0.000105256])
270278  , -38522.8    , array([ 0.00100865 ,  0.00281745 ,  2.95663e-20,  7.87631e-15,  0.000105256])
270279  , -38516.5    , array([ 0.00100865 ,  0.00281745 ,  2.95663e-20,  7.86844e-15,  0.000105361])
270287  , -38522.8    , array([ 0.00100865 ,  0.00281745 ,  2.95663e-20,  7.86844e-15,  0.000105256])
270288  , -38522.8    , array([ 0.00100865 ,  0.00281745 ,  2.95663e-20,  7.86844e-15,  0.000105256])
270289  , -38516      , array([ 0.00100966 ,  0.00281745 ,  2.95663e-20,  7.86844e-15,  0.000105256])
270290  , -38535.8    , array([ 0.00100865 ,  0.00282027 ,  2.95663e-20,  7.86844e-15,  0.000105256])
270291  , -38522.8    , array([ 0.00100865 ,  0.00281745 ,  2.95959e-20,  7.86844e-15,  0.000105256])
270292  , -38522.8    , array([ 0.00100865 ,  0.00281745 ,  2.95663e-20,  7.87631e-15,  0.000105256])
270293  , -38516.5    , array([ 0.00100865 ,  0.00281745 ,  2.95663e-20,  7.86844e-15,  0.000105361])
270294  , -38522.8    , array([ 0.00100865 ,  0.00281745 ,  2.95663e-20,  7.86844e-15,  0.000105256])
270295  , -38522.8    , array([ 0.00100865 ,  0.00281745 ,  2.95663e-20,  7.86844e-15,  0.000105256])
270296  , -38516      , array([ 0.00100966 ,  0.00281745 ,  2.95663e-20,  7.86844e-15,  0.000105256])
270297  , -38535.8    , array([ 0.00100865 ,  0.00282027 ,  2.95663e-20,  7.86844e-15,  0.000105256])
270298  , -38522.8    , array([ 0.00100865 ,  0.00281745 ,  2.95959e-20,  7.86844e-15,  0.000105256])
270299  , -38522.8    , array([ 0.00100865 ,  0.00281745 ,  2.95663e-20,  7.87631e-15,  0.000105256])
270300  , -38516.5    , array([ 0.00100865 ,  0.00281745 ,  2.95663e-20,  7.86844e-15,  0.000105361])
270308  , -38522.8    , array([ 0.00100865 ,  0.00281745 ,  2.95663e-20,  7.86844e-15,  0.000105256])
270309  , -38522.8    , array([ 0.00100865 ,  0.00281745 ,  2.95663e-20,  7.86844e-15,  0.000105256])
270310  , -38516      , array([ 0.00100966 ,  0.00281745 ,  2.95663e-20,  7.86844e-15,  0.000105256])
270311  , -38535.8    , array([ 0.00100865 ,  0.00282027 ,  2.95663e-20,  7.86844e-15,  0.000105256])
270312  , -38522.8    , array([ 0.00100865 ,  0.00281745 ,  2.95959e-20,  7.86844e-15,  0.000105256])
270313  , -38522.8    , array([ 0.00100865 ,  0.00281745 ,  2.95663e-20,  7.87631e-15,  0.000105256])
270314  , -38516.5    , array([ 0.00100865 ,  0.00281745 ,  2.95663e-20,  7.86844e-15,  0.000105361])
270315  , -38522.8    , array([ 0.00100865 ,  0.00281745 ,  2.95663e-20,  7.86844e-15,  0.000105256])
270316  , -38522.8    , array([ 0.00100865 ,  0.00281745 ,  2.95663e-20,  7.86844e-15,  0.000105256])
270317  , -38516      , array([ 0.00100966 ,  0.00281745 ,  2.95663e-20,  7.86844e-15,  0.000105256])
270318  , -38535.8    , array([ 0.00100865 ,  0.00282027 ,  2.95663e-20,  7.86844e-15,  0.000105256])
270319  , -38522.8    , array([ 0.00100865 ,  0.00281745 ,  2.95959e-20,  7.86844e-15,  0.000105256])
270320  , -38522.8    , array([ 0.00100865 ,  0.00281745 ,  2.95663e-20,  7.87631e-15,  0.000105256])
270321  , -38516.5    , array([ 0.00100865 ,  0.00281745 ,  2.95663e-20,  7.86844e-15,  0.000105361])
270322  , -38426.1    , array([ 0.00100208 ,  0.0027786  ,  2.95663e-20,  7.86844e-15,  0.000104588])
270323  , -38426.1    , array([ 0.00100208 ,  0.0027786  ,  2.95663e-20,  7.86844e-15,  0.000104588])
270324  , -38419.3    , array([ 0.00100308 ,  0.0027786  ,  2.95663e-20,  7.86844e-15,  0.000104588])
270325  , -38439.1    , array([ 0.00100208 ,  0.00278138 ,  2.95663e-20,  7.86844e-15,  0.000104588])
270326  , -38426.1    , array([ 0.00100208 ,  0.0027786  ,  2.95959e-20,  7.86844e-15,  0.000104588])
270327  , -38426.1    , array([ 0.00100208 ,  0.0027786  ,  2.95663e-20,  7.87631e-15,  0.000104588])
270328  , -38419.8    , array([ 0.00100208 ,  0.0027786  ,  2.95663e-20,  7.86844e-15,  0.000104693])
270329  , -38426.1    , array([ 0.00100208 ,  0.0027786  ,  2.95663e-20,  7.86844e-15,  0.000104588])
270330  , -38426.1    , array([ 0.00100208 ,  0.0027786  ,  2.95663e-20,  7.86844e-15,  0.000104588])
270331  , -38419.3    , array([ 0.00100308 ,  0.0027786  ,  2.95663e-20,  7.86844e-15,  0.000104588])
270332  , -38439.1    , array([ 0.00100208 ,  0.00278138 ,  2.95663e-20,  7.86844e-15,  0.000104588])
270333  , -38426.1    , array([ 0.00100208 ,  0.0027786  ,  2.95959e-20,  7.86844e-15,  0.000104588])
270334  , -38426.1    , array([ 0.00100208 ,  0.0027786  ,  2.95663e-20,  7.87631e-15,  0.000104588])
270335  , -38419.8    , array([ 0.00100208 ,  0.0027786  ,  2.95663e-20,  7.86844e-15,  0.000104693])
270336  , -38426.1    , array([ 0.00100208 ,  0.0027786  ,  2.95663e-20,  7.86844e-15,  0.000104588])
270337  , -38426.1    , array([ 0.00100208 ,  0.0027786  ,  2.95663e-20,  7.86844e-15,  0.000104588])
270338  , -38419.3    , array([ 0.00100308 ,  0.0027786  ,  2.95663e-20,  7.86844e-15,  0.000104588])
270339  , -38439.1    , array([ 0.00100208 ,  0.00278138 ,  2.95663e-20,  7.86844e-15,  0.000104588])
270340  , -38426.1    , array([ 0.00100208 ,  0.0027786  ,  2.95959e-20,  7.86844e-15,  0.000104588])
270341  , -38426.1    , array([ 0.00100208 ,  0.0027786  ,  2.95663e-20,  7.87631e-15,  0.000104588])
270342  , -38419.8    , array([ 0.00100208 ,  0.0027786  ,  2.95663e-20,  7.86844e-15,  0.000104693])
270350  , -38426.1    , array([ 0.00100208 ,  0.0027786  ,  2.95663e-20,  7.86844e-15,  0.000104588])
270351  , -38426.1    , array([ 0.00100208 ,  0.0027786  ,  2.95663e-20,  7.86844e-15,  0.000104588])
270352  , -38419.3    , array([ 0.00100308 ,  0.0027786  ,  2.95663e-20,  7.86844e-15,  0.000104588])
270353  , -38439.1    , array([ 0.00100208 ,  0.00278138 ,  2.95663e-20,  7.86844e-15,  0.000104588])
270354  , -38426.1    , array([ 0.00100208 ,  0.0027786  ,  2.95959e-20,  7.86844e-15,  0.000104588])
270355  , -38426.1    , array([ 0.00100208 ,  0.0027786  ,  2.95663e-20,  7.87631e-15,  0.000104588])
270356  , -38419.8    , array([ 0.00100208 ,  0.0027786  ,  2.95663e-20,  7.86844e-15,  0.000104693])
270357  , -38426.1    , array([ 0.00100208 ,  0.0027786  ,  2.95663e-20,  7.86844e-15,  0.000104588])
270358  , -38426.1    , array([ 0.00100208 ,  0.0027786  ,  2.95663e-20,  7.86844e-15,  0.000104588])
270359  , -38419.3    , array([ 0.00100308 ,  0.0027786  ,  2.95663e-20,  7.86844e-15,  0.000104588])
270360  , -38439.1    , array([ 0.00100208 ,  0.00278138 ,  2.95663e-20,  7.86844e-15,  0.000104588])
270361  , -38426.1    , array([ 0.00100208 ,  0.0027786  ,  2.95959e-20,  7.86844e-15,  0.000104588])
270362  , -38426.1    , array([ 0.00100208 ,  0.0027786  ,  2.95663e-20,  7.87631e-15,  0.000104588])
270363  , -38419.8    , array([ 0.00100208 ,  0.0027786  ,  2.95663e-20,  7.86844e-15,  0.000104693])
270364  , -38401.9    , array([ 0.00100044 ,  0.00276897 ,  2.95663e-20,  7.86844e-15,  0.000104422])
270365  , -38401.9    , array([ 0.00100044 ,  0.00276897 ,  2.95663e-20,  7.86844e-15,  0.000104422])
270366  , -38395.1    , array([ 0.00100144 ,  0.00276897 ,  2.95663e-20,  7.86844e-15,  0.000104422])
270367  , -38414.9    , array([ 0.00100044 ,  0.00277174 ,  2.95663e-20,  7.86844e-15,  0.000104422])
270368  , -38401.9    , array([ 0.00100044 ,  0.00276897 ,  2.95959e-20,  7.86844e-15,  0.000104422])
270369  , -38401.9    , array([ 0.00100044 ,  0.00276897 ,  2.95663e-20,  7.87631e-15,  0.000104422])
270370  , -38395.6    , array([ 0.00100044 ,  0.00276897 ,  2.95663e-20,  7.86844e-15,  0.000104526])
270371  , -38401.9    , array([ 0.00100044 ,  0.00276897 ,  2.95663e-20,  7.86844e-15,  0.000104422])
270372  , -38401.9    , array([ 0.00100044 ,  0.00276897 ,  2.95663e-20,  7.86844e-15,  0.000104422])
270373  , -38395.1    , array([ 0.00100144 ,  0.00276897 ,  2.95663e-20,  7.86844e-15,  0.000104422])
270374  , -38414.9    , array([ 0.00100044 ,  0.00277174 ,  2.95663e-20,  7.86844e-15,  0.000104422])
270375  , -38401.9    , array([ 0.00100044 ,  0.00276897 ,  2.95959e-20,  7.86844e-15,  0.000104422])
270376  , -38401.9    , array([ 0.00100044 ,  0.00276897 ,  2.95663e-20,  7.87631e-15,  0.000104422])
270377  , -38395.6    , array([ 0.00100044 ,  0.00276897 ,  2.95663e-20,  7.86844e-15,  0.000104526])
270378  , -38401.9    , array([ 0.00100044 ,  0.00276897 ,  2.95663e-20,  7.86844e-15,  0.000104422])
270379  , -38401.9    , array([ 0.00100044 ,  0.00276897 ,  2.95663e-20,  7.86844e-15,  0.000104422])
270380  , -38395.1    , array([ 0.00100144 ,  0.00276897 ,  2.95663e-20,  7.86844e-15,  0.000104422])
270381  , -38414.9    , array([ 0.00100044 ,  0.00277174 ,  2.95663e-20,  7.86844e-15,  0.000104422])
270382  , -38401.9    , array([ 0.00100044 ,  0.00276897 ,  2.95959e-20,  7.86844e-15,  0.000104422])
270383  , -38401.9    , array([ 0.00100044 ,  0.00276897 ,  2.95663e-20,  7.87631e-15,  0.000104422])
270384  , -38395.6    , array([ 0.00100044 ,  0.00276897 ,  2.95663e-20,  7.86844e-15,  0.000104526])
270387  , -38382.9    , array([ 0.00100062 ,  0.00276417 ,  2.95663e-20,  7.86844e-15,  0.000104339])
270392  , -38401.9    , array([ 0.00100044 ,  0.00276897 ,  2.95663e-20,  7.86844e-15,  0.000104422])
270393  , -38401.9    , array([ 0.00100044 ,  0.00276897 ,  2.95663e-20,  7.86844e-15,  0.000104422])
270394  , -38395.1    , array([ 0.00100144 ,  0.00276897 ,  2.95663e-20,  7.86844e-15,  0.000104422])
270395  , -38414.9    , array([ 0.00100044 ,  0.00277174 ,  2.95663e-20,  7.86844e-15,  0.000104422])
270396  , -38401.9    , array([ 0.00100044 ,  0.00276897 ,  2.95959e-20,  7.86844e-15,  0.000104422])
270397  , -38401.9    , array([ 0.00100044 ,  0.00276897 ,  2.95663e-20,  7.87631e-15,  0.000104422])
270398  , -38395.6    , array([ 0.00100044 ,  0.00276897 ,  2.95663e-20,  7.86844e-15,  0.000104526])
270399  , -38401.9    , array([ 0.00100044 ,  0.00276897 ,  2.95663e-20,  7.86844e-15,  0.000104422])
270400  , -38401.9    , array([ 0.00100044 ,  0.00276897 ,  2.95663e-20,  7.86844e-15,  0.000104422])
270401  , -38395.1    , array([ 0.00100144 ,  0.00276897 ,  2.95663e-20,  7.86844e-15,  0.000104422])
270402  , -38414.9    , array([ 0.00100044 ,  0.00277174 ,  2.95663e-20,  7.86844e-15,  0.000104422])
270403  , -38401.9    , array([ 0.00100044 ,  0.00276897 ,  2.95959e-20,  7.86844e-15,  0.000104422])
270404  , -38401.9    , array([ 0.00100044 ,  0.00276897 ,  2.95663e-20,  7.87631e-15,  0.000104422])
270405  , -38395.6    , array([ 0.00100044 ,  0.00276897 ,  2.95663e-20,  7.86844e-15,  0.000104526])
270406  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270407  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270408  , -38389      , array([ 0.00100103 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270409  , -38408.9    , array([ 0.00100003 ,  0.00276933 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270410  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95959e-20,  7.86844e-15,  0.00010438 ])
270411  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.87631e-15,  0.00010438 ])
270412  , -38389.5    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.000104485])
270413  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270414  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270415  , -38389      , array([ 0.00100103 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270416  , -38408.9    , array([ 0.00100003 ,  0.00276933 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270417  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95959e-20,  7.86844e-15,  0.00010438 ])
270418  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.87631e-15,  0.00010438 ])
270419  , -38389.5    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.000104485])
270420  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270421  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270422  , -38389      , array([ 0.00100103 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270423  , -38408.9    , array([ 0.00100003 ,  0.00276933 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270424  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95959e-20,  7.86844e-15,  0.00010438 ])
270425  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.87631e-15,  0.00010438 ])
270426  , -38389.5    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.000104485])
270429  , -38386      , array([ 0.00100082 ,  0.00276537 ,  2.95663e-20,  7.86844e-15,  0.000104359])
270434  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270435  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270436  , -38389      , array([ 0.00100103 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270437  , -38408.9    , array([ 0.00100003 ,  0.00276933 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270438  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95959e-20,  7.86844e-15,  0.00010438 ])
270439  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.87631e-15,  0.00010438 ])
270440  , -38389.5    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.000104485])
270441  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270442  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270443  , -38389      , array([ 0.00100103 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270444  , -38408.9    , array([ 0.00100003 ,  0.00276933 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270445  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95959e-20,  7.86844e-15,  0.00010438 ])
270446  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.87631e-15,  0.00010438 ])
270447  , -38389.5    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.000104485])
270450  , -38387.5    , array([ 0.00100093 ,  0.00276597 ,  2.95663e-20,  7.86844e-15,  0.00010437 ])
270455  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270456  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270457  , -38389      , array([ 0.00100103 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270458  , -38408.9    , array([ 0.00100003 ,  0.00276933 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270459  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95959e-20,  7.86844e-15,  0.00010438 ])
270460  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.87631e-15,  0.00010438 ])
270461  , -38389.5    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.000104485])
270462  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270463  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270464  , -38389      , array([ 0.00100103 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270465  , -38408.9    , array([ 0.00100003 ,  0.00276933 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270466  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95959e-20,  7.86844e-15,  0.00010438 ])
270467  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.87631e-15,  0.00010438 ])
270468  , -38389.5    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.000104485])
270471  , -38388.2    , array([ 0.00100098 ,  0.00276627 ,  2.95663e-20,  7.86844e-15,  0.000104375])
270476  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270477  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270478  , -38389      , array([ 0.00100103 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270479  , -38408.9    , array([ 0.00100003 ,  0.00276933 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270480  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95959e-20,  7.86844e-15,  0.00010438 ])
270481  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.87631e-15,  0.00010438 ])
270482  , -38389.5    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.000104485])
270483  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270484  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270485  , -38389      , array([ 0.00100103 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270486  , -38408.9    , array([ 0.00100003 ,  0.00276933 ,  2.95663e-20,  7.86844e-15,  0.00010438 ])
270487  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95959e-20,  7.86844e-15,  0.00010438 ])
270488  , -38395.8    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.87631e-15,  0.00010438 ])
270489  , -38389.5    , array([ 0.00100003 ,  0.00276657 ,  2.95663e-20,  7.86844e-15,  0.000104485])
270490  , -38395.4    , array([ 0.001      ,  0.00276642 ,  2.95663e-20,  7.86844e-15,  0.000104378])
270491  , -38395.4    , array([ 0.001      ,  0.00276642 ,  2.95663e-20,  7.86844e-15,  0.000104378])
270492  , -38388.6    , array([ 0.001001   ,  0.00276642 ,  2.95663e-20,  7.86844e-15,  0.000104378])
270493  , -38408.5    , array([ 0.001      ,  0.00276918 ,  2.95663e-20,  7.86844e-15,  0.000104378])
270494  , -38395.4    , array([ 0.001      ,  0.00276642 ,  2.95959e-20,  7.86844e-15,  0.000104378])
270495  , -38395.4    , array([ 0.001      ,  0.00276642 ,  2.95663e-20,  7.87631e-15,  0.000104378])
270496  , -38389.1    , array([ 0.001      ,  0.00276642 ,  2.95663e-20,  7.86844e-15,  0.000104482])
270497  , -38395.4    , array([ 0.001      ,  0.00276642 ,  2.95663e-20,  7.86844e-15,  0.000104378])
270498  , -38395.4    , array([ 0.001      ,  0.00276642 ,  2.95663e-20,  7.86844e-15,  0.000104378])
270499  , -38388.6    , array([ 0.001001   ,  0.00276642 ,  2.95663e-20,  7.86844e-15,  0.000104378])
270500  , -38408.5    , array([ 0.001      ,  0.00276918 ,  2.95663e-20,  7.86844e-15,  0.000104378])
270501  , -38395.4    , array([ 0.001      ,  0.00276642 ,  2.95959e-20,  7.86844e-15,  0.000104378])
270502  , -38395.4    , array([ 0.001      ,  0.00276642 ,  2.95663e-20,  7.87631e-15,  0.000104378])
270503  , -38389.1    , array([ 0.001      ,  0.00276642 ,  2.95663e-20,  7.86844e-15,  0.000104482])
270506  , -38388.4    , array([ 0.00100099 ,  0.00276632 ,  2.95663e-20,  7.86844e-15,  0.000104376])
270511  , -38395.4    , array([ 0.001      ,  0.00276642 ,  2.95663e-20,  7.86844e-15,  0.000104378])
270512  , -38395.4    , array([ 0.001      ,  0.00276642 ,  2.95663e-20,  7.86844e-15,  0.000104378])
270513  , -38388.6    , array([ 0.001001   ,  0.00276642 ,  2.95663e-20,  7.86844e-15,  0.000104378])
270514  , -38408.5    , array([ 0.001      ,  0.00276918 ,  2.95663e-20,  7.86844e-15,  0.000104378])
270515  , -38395.4    , array([ 0.001      ,  0.00276642 ,  2.95959e-20,  7.86844e-15,  0.000104378])
270516  , -38395.4    , array([ 0.001      ,  0.00276642 ,  2.95663e-20,  7.87631e-15,  0.000104378])
270517  , -38389.1    , array([ 0.001      ,  0.00276642 ,  2.95663e-20,  7.86844e-15,  0.000104482])
270520  , -38388.5    , array([ 0.00100099 ,  0.00276635 ,  2.95663e-20,  7.86844e-15,  0.000104376])
