1       , -3677.55    , array([ 0.0785849  ,  6.57654    ,  0.0015297  ,  0.0757894  ])
301     , -88.6835    , array([ 0.0163811  ,  0.991805   ,  0.00827919 ,  0.049895   ])
302     , -88.6835    , array([ 0.0163811  ,  0.991805   ,  0.00827919 ,  0.049895   ])
303     , -88.6869    , array([ 0.0163975  ,  0.991805   ,  0.00827919 ,  0.049895   ])
304     , -88.6855    , array([ 0.0163811  ,  0.992798   ,  0.00827919 ,  0.049895   ])
305     , -88.6826    , array([ 0.0163811  ,  0.991805   ,  0.00828747 ,  0.049895   ])
306     , -88.7013    , array([ 0.0163811  ,  0.991805   ,  0.00827919 ,  0.0499449  ])
307     , -88.6835    , array([ 0.0163811  ,  0.991805   ,  0.00827919 ,  0.049895   ])
308     , -88.6835    , array([ 0.0163811  ,  0.991805   ,  0.00827919 ,  0.049895   ])
309     , -88.6869    , array([ 0.0163975  ,  0.991805   ,  0.00827919 ,  0.049895   ])
310     , -88.6855    , array([ 0.0163811  ,  0.992798   ,  0.00827919 ,  0.049895   ])
311     , -88.6826    , array([ 0.0163811  ,  0.991805   ,  0.00828747 ,  0.049895   ])
312     , -88.7013    , array([ 0.0163811  ,  0.991805   ,  0.00827919 ,  0.0499449  ])
313     , -88.6835    , array([ 0.0163811  ,  0.991805   ,  0.00827919 ,  0.049895   ])
314     , -88.6835    , array([ 0.0163811  ,  0.991805   ,  0.00827919 ,  0.049895   ])
315     , -88.6869    , array([ 0.0163975  ,  0.991805   ,  0.00827919 ,  0.049895   ])
316     , -88.6855    , array([ 0.0163811  ,  0.992798   ,  0.00827919 ,  0.049895   ])
317     , -88.6826    , array([ 0.0163811  ,  0.991805   ,  0.00828747 ,  0.049895   ])
318     , -88.7013    , array([ 0.0163811  ,  0.991805   ,  0.00827919 ,  0.0499449  ])
319     , -88.6835    , array([ 0.0163811  ,  0.991805   ,  0.00827919 ,  0.049895   ])
320     , -88.6835    , array([ 0.0163811  ,  0.991805   ,  0.00827919 ,  0.049895   ])
321     , -88.6869    , array([ 0.0163975  ,  0.991805   ,  0.00827919 ,  0.049895   ])
322     , -88.6855    , array([ 0.0163811  ,  0.992798   ,  0.00827919 ,  0.049895   ])
323     , -88.6826    , array([ 0.0163811  ,  0.991805   ,  0.00828747 ,  0.049895   ])
324     , -88.7013    , array([ 0.0163811  ,  0.991805   ,  0.00827919 ,  0.0499449  ])
325     , -88.6835    , array([ 0.0163811  ,  0.991805   ,  0.00827919 ,  0.049895   ])
326     , -88.6835    , array([ 0.0163811  ,  0.991805   ,  0.00827919 ,  0.049895   ])
327     , -88.6869    , array([ 0.0163975  ,  0.991805   ,  0.00827919 ,  0.049895   ])
328     , -88.6855    , array([ 0.0163811  ,  0.992798   ,  0.00827919 ,  0.049895   ])
329     , -88.6826    , array([ 0.0163811  ,  0.991805   ,  0.00828747 ,  0.049895   ])
330     , -88.7013    , array([ 0.0163811  ,  0.991805   ,  0.00827919 ,  0.0499449  ])
331     , -88.6835    , array([ 0.0163811  ,  0.991805   ,  0.00827919 ,  0.049895   ])
332     , -88.6835    , array([ 0.0163811  ,  0.991805   ,  0.00827919 ,  0.049895   ])
333     , -88.6869    , array([ 0.0163975  ,  0.991805   ,  0.00827919 ,  0.049895   ])
334     , -88.6855    , array([ 0.0163811  ,  0.992798   ,  0.00827919 ,  0.049895   ])
335     , -88.6826    , array([ 0.0163811  ,  0.991805   ,  0.00828747 ,  0.049895   ])
336     , -88.7013    , array([ 0.0163811  ,  0.991805   ,  0.00827919 ,  0.0499449  ])
337     , -88.6835    , array([ 0.0163811  ,  0.991805   ,  0.00827919 ,  0.049895   ])
338     , -88.6835    , array([ 0.0163811  ,  0.991805   ,  0.00827919 ,  0.049895   ])
339     , -88.6869    , array([ 0.0163975  ,  0.991805   ,  0.00827919 ,  0.049895   ])
340     , -88.6855    , array([ 0.0163811  ,  0.992798   ,  0.00827919 ,  0.049895   ])
341     , -88.6826    , array([ 0.0163811  ,  0.991805   ,  0.00828747 ,  0.049895   ])
342     , -88.7013    , array([ 0.0163811  ,  0.991805   ,  0.00827919 ,  0.0499449  ])
343     , -88.6835    , array([ 0.0163811  ,  0.991805   ,  0.00827919 ,  0.049895   ])
344     , -88.6835    , array([ 0.0163811  ,  0.991805   ,  0.00827919 ,  0.049895   ])
345     , -88.6869    , array([ 0.0163975  ,  0.991805   ,  0.00827919 ,  0.049895   ])
346     , -88.6855    , array([ 0.0163811  ,  0.992798   ,  0.00827919 ,  0.049895   ])
347     , -88.6826    , array([ 0.0163811  ,  0.991805   ,  0.00828747 ,  0.049895   ])
348     , -88.7013    , array([ 0.0163811  ,  0.991805   ,  0.00827919 ,  0.0499449  ])
349     , -88.686     , array([ 0.015333   ,  0.990846   ,  0.0077303  ,  0.0500465  ])
350     , -88.6839    , array([ 0.0159996  ,  0.991463   ,  0.00807926 ,  0.0499489  ])
351     , -88.6835    , array([ 0.0163846  ,  0.991808   ,  0.00828105 ,  0.0498945  ])
352     , -88.6835    , array([ 0.0163846  ,  0.991808   ,  0.00828105 ,  0.0498945  ])
353     , -88.6869    , array([ 0.016401   ,  0.991808   ,  0.00828105 ,  0.0498945  ])
354     , -88.6855    , array([ 0.0163846  ,  0.992801   ,  0.00828105 ,  0.0498945  ])
355     , -88.6826    , array([ 0.0163846  ,  0.991808   ,  0.00828934 ,  0.0498945  ])
356     , -88.7013    , array([ 0.0163846  ,  0.991808   ,  0.00828105 ,  0.0499444  ])
357     , -88.6836    , array([ 0.0161568  ,  0.991605   ,  0.00816164 ,  0.0499266  ])
358     , -88.6835    , array([ 0.0162923  ,  0.991726   ,  0.00823263 ,  0.0499075  ])
359     , -88.6835    , array([ 0.0163441  ,  0.991772   ,  0.00825982 ,  0.0499002  ])
360     , -88.6835    , array([ 0.0163671  ,  0.991793   ,  0.00827186 ,  0.049897   ])
361     , -88.6835    , array([ 0.016377   ,  0.991802   ,  0.00827707 ,  0.0498956  ])
362     , -88.6835    , array([ 0.0163813  ,  0.991805   ,  0.00827932 ,  0.049895   ])
363     , -88.6835    , array([ 0.0163832  ,  0.991807   ,  0.0082803  ,  0.0498947  ])
364     , -88.6835    , array([ 0.016384   ,  0.991808   ,  0.00828073 ,  0.0498946  ])
365     , -88.6835    , array([ 0.0163844  ,  0.991808   ,  0.00828091 ,  0.0498946  ])
