87856   , -71326.2    , array([ 9.55553    ,  0.117244   ,  7.24115e-23,  1.40542e-61,  0.000822203])
88037   , -1703.81    , array([ 1.80954    ,  0.082044   ,  7.24115e-23,  1.40542e-61,  0.0309933  ])
88038   , -1669.71    , array([ 1.60426    ,  0.0868515  ,  7.24115e-23,  1.40542e-61,  0.0306194  ])
88039   , -1669.71    , array([ 1.60426    ,  0.0868515  ,  7.24115e-23,  1.40542e-61,  0.0306194  ])
88040   , -1669.73    , array([ 1.60586    ,  0.0868515  ,  7.24115e-23,  1.40542e-61,  0.0306194  ])
88041   , -1670.36    , array([ 1.60426    ,  0.0869384  ,  7.24115e-23,  1.40542e-61,  0.0306194  ])
88042   , -1669.71    , array([ 1.60426    ,  0.0868515  ,  7.24839e-23,  1.40542e-61,  0.0306194  ])
88043   , -1669.71    , array([ 1.60426    ,  0.0868515  ,  7.24115e-23,  1.40682e-61,  0.0306194  ])
88044   , -1669.4     , array([ 1.60426    ,  0.0868515  ,  7.24115e-23,  1.40542e-61,  0.03065    ])
88045   , -1643.19    , array([ 1.78779    ,  0.0727638  ,  7.24115e-23,  1.40542e-61,  0.0259848  ])
88046   , -1643.19    , array([ 1.78779    ,  0.0727638  ,  7.24115e-23,  1.40542e-61,  0.0259848  ])
88047   , -1643.28    , array([ 1.78958    ,  0.0727638  ,  7.24115e-23,  1.40542e-61,  0.0259848  ])
88048   , -1643.4     , array([ 1.78779    ,  0.0728366  ,  7.24115e-23,  1.40542e-61,  0.0259848  ])
88049   , -1643.19    , array([ 1.78779    ,  0.0727638  ,  7.24839e-23,  1.40542e-61,  0.0259848  ])
88050   , -1643.19    , array([ 1.78779    ,  0.0727638  ,  7.24115e-23,  1.40682e-61,  0.0259848  ])
88051   , -1643.05    , array([ 1.78779    ,  0.0727638  ,  7.24115e-23,  1.40542e-61,  0.0260108  ])
88052   , -1640.3     , array([ 1.29442    ,  0.0670723  ,  7.24115e-23,  1.40542e-61,  0.0243954  ])
88053   , -1640.3     , array([ 1.29442    ,  0.0670723  ,  7.24115e-23,  1.40542e-61,  0.0243954  ])
88054   , -1640.22    , array([ 1.29572    ,  0.0670723  ,  7.24115e-23,  1.40542e-61,  0.0243954  ])
88055   , -1639.8     , array([ 1.29442    ,  0.0671394  ,  7.24115e-23,  1.40542e-61,  0.0243954  ])
88056   , -1640.3     , array([ 1.29442    ,  0.0670723  ,  7.24839e-23,  1.40542e-61,  0.0243954  ])
88057   , -1640.3     , array([ 1.29442    ,  0.0670723  ,  7.24115e-23,  1.40682e-61,  0.0243954  ])
88058   , -1640.83    , array([ 1.29442    ,  0.0670723  ,  7.24115e-23,  1.40542e-61,  0.0244198  ])
88059   , -1635.57    , array([ 1.3536     ,  0.0673051  ,  7.24115e-23,  1.40542e-61,  0.0243597  ])
88060   , -1635.57    , array([ 1.3536     ,  0.0673051  ,  7.24115e-23,  1.40542e-61,  0.0243597  ])
88061   , -1635.53    , array([ 1.35495    ,  0.0673051  ,  7.24115e-23,  1.40542e-61,  0.0243597  ])
88062   , -1635.24    , array([ 1.3536     ,  0.0673724  ,  7.24115e-23,  1.40542e-61,  0.0243597  ])
88063   , -1635.57    , array([ 1.3536     ,  0.0673051  ,  7.24839e-23,  1.40542e-61,  0.0243597  ])
88064   , -1635.57    , array([ 1.3536     ,  0.0673051  ,  7.24115e-23,  1.40682e-61,  0.0243597  ])
88065   , -1635.93    , array([ 1.3536     ,  0.0673051  ,  7.24115e-23,  1.40542e-61,  0.024384   ])
88066   , -1632.45    , array([ 1.42616    ,  0.0679146  ,  7.24115e-23,  1.40542e-61,  0.0243149  ])
88067   , -1632.45    , array([ 1.42616    ,  0.0679146  ,  7.24115e-23,  1.40542e-61,  0.0243149  ])
88068   , -1632.45    , array([ 1.42759    ,  0.0679146  ,  7.24115e-23,  1.40542e-61,  0.0243149  ])
88069   , -1632.46    , array([ 1.42616    ,  0.0679825  ,  7.24115e-23,  1.40542e-61,  0.0243149  ])
88070   , -1632.45    , array([ 1.42616    ,  0.0679146  ,  7.24839e-23,  1.40542e-61,  0.0243149  ])
88071   , -1632.45    , array([ 1.42616    ,  0.0679146  ,  7.24115e-23,  1.40682e-61,  0.0243149  ])
88072   , -1632.45    , array([ 1.42616    ,  0.0679146  ,  7.24115e-23,  1.40542e-61,  0.0243392  ])
88073   , -1632.52    , array([ 1.43592    ,  0.0676786  ,  7.24115e-23,  1.40542e-61,  0.0242368  ])
88074   , -1632.52    , array([ 1.43592    ,  0.0676786  ,  7.24115e-23,  1.40542e-61,  0.0242368  ])
88075   , -1632.52    , array([ 1.43736    ,  0.0676786  ,  7.24115e-23,  1.40542e-61,  0.0242368  ])
88076   , -1632.52    , array([ 1.43592    ,  0.0677463  ,  7.24115e-23,  1.40542e-61,  0.0242368  ])
88077   , -1632.52    , array([ 1.43592    ,  0.0676786  ,  7.24839e-23,  1.40542e-61,  0.0242368  ])
88078   , -1632.52    , array([ 1.43592    ,  0.0676786  ,  7.24115e-23,  1.40682e-61,  0.0242368  ])
88079   , -1632.52    , array([ 1.43592    ,  0.0676786  ,  7.24115e-23,  1.40542e-61,  0.0242611  ])
88080   , -1632.46    , array([ 1.4271     ,  0.0678917  ,  7.24115e-23,  1.40542e-61,  0.0243074  ])
88081   , -1632.46    , array([ 1.4271     ,  0.0678917  ,  7.24115e-23,  1.40542e-61,  0.0243074  ])
88082   , -1632.45    , array([ 1.42853    ,  0.0678917  ,  7.24115e-23,  1.40542e-61,  0.0243074  ])
88083   , -1632.47    , array([ 1.4271     ,  0.0679597  ,  7.24115e-23,  1.40542e-61,  0.0243074  ])
88084   , -1632.46    , array([ 1.4271     ,  0.0678917  ,  7.24839e-23,  1.40542e-61,  0.0243074  ])
88085   , -1632.46    , array([ 1.4271     ,  0.0678917  ,  7.24115e-23,  1.40682e-61,  0.0243074  ])
88086   , -1632.46    , array([ 1.4271     ,  0.0678917  ,  7.24115e-23,  1.40542e-61,  0.0243317  ])
88087   , -1632.46    , array([ 1.42626    ,  0.0679121  ,  7.24115e-23,  1.40542e-61,  0.0243141  ])
88088   , -1632.46    , array([ 1.42626    ,  0.0679121  ,  7.24115e-23,  1.40542e-61,  0.0243141  ])
88089   , -1632.45    , array([ 1.42769    ,  0.0679121  ,  7.24115e-23,  1.40542e-61,  0.0243141  ])
88090   , -1632.46    , array([ 1.42626    ,  0.0679801  ,  7.24115e-23,  1.40542e-61,  0.0243141  ])
88091   , -1632.46    , array([ 1.42626    ,  0.0679121  ,  7.24839e-23,  1.40542e-61,  0.0243141  ])
88092   , -1632.46    , array([ 1.42626    ,  0.0679121  ,  7.24115e-23,  1.40682e-61,  0.0243141  ])
88093   , -1632.45    , array([ 1.42626    ,  0.0679121  ,  7.24115e-23,  1.40542e-61,  0.0243384  ])
88094   , -1632.45    , array([ 1.42617    ,  0.0679143  ,  7.24115e-23,  1.40542e-61,  0.0243148  ])
88095   , -1632.45    , array([ 1.42617    ,  0.0679143  ,  7.24115e-23,  1.40542e-61,  0.0243148  ])
88096   , -1632.45    , array([ 1.4276     ,  0.0679143  ,  7.24115e-23,  1.40542e-61,  0.0243148  ])
88097   , -1632.46    , array([ 1.42617    ,  0.0679822  ,  7.24115e-23,  1.40542e-61,  0.0243148  ])
88098   , -1632.45    , array([ 1.42617    ,  0.0679143  ,  7.24839e-23,  1.40542e-61,  0.0243148  ])
88099   , -1632.45    , array([ 1.42617    ,  0.0679143  ,  7.24115e-23,  1.40682e-61,  0.0243148  ])
88100   , -1632.45    , array([ 1.42617    ,  0.0679143  ,  7.24115e-23,  1.40542e-61,  0.0243391  ])
88101   , -1632.45    , array([ 1.42616    ,  0.0679145  ,  7.24115e-23,  1.40542e-61,  0.0243149  ])
88102   , -1632.45    , array([ 1.42616    ,  0.0679145  ,  7.24115e-23,  1.40542e-61,  0.0243149  ])
88103   , -1632.45    , array([ 1.42759    ,  0.0679145  ,  7.24115e-23,  1.40542e-61,  0.0243149  ])
88104   , -1632.46    , array([ 1.42616    ,  0.0679825  ,  7.24115e-23,  1.40542e-61,  0.0243149  ])
88105   , -1632.45    , array([ 1.42616    ,  0.0679145  ,  7.24839e-23,  1.40542e-61,  0.0243149  ])
88106   , -1632.45    , array([ 1.42616    ,  0.0679145  ,  7.24115e-23,  1.40682e-61,  0.0243149  ])
88107   , -1632.45    , array([ 1.42616    ,  0.0679145  ,  7.24115e-23,  1.40542e-61,  0.0243392  ])
88108   , -1632.45    , array([ 1.42616    ,  0.0679145  ,  7.24115e-23,  1.40542e-61,  0.0243149  ])
88109   , -1632.45    , array([ 1.42616    ,  0.0679145  ,  7.24115e-23,  1.40542e-61,  0.0243149  ])
88110   , -1632.45    , array([ 1.42759    ,  0.0679145  ,  7.24115e-23,  1.40542e-61,  0.0243149  ])
88111   , -1632.46    , array([ 1.42616    ,  0.0679825  ,  7.24115e-23,  1.40542e-61,  0.0243149  ])
88112   , -1632.45    , array([ 1.42616    ,  0.0679145  ,  7.24839e-23,  1.40542e-61,  0.0243149  ])
88113   , -1632.45    , array([ 1.42616    ,  0.0679145  ,  7.24115e-23,  1.40682e-61,  0.0243149  ])
88114   , -1632.45    , array([ 1.42616    ,  0.0679145  ,  7.24115e-23,  1.40542e-61,  0.0243392  ])
88115   , -1632.45    , array([ 1.42616    ,  0.0679146  ,  7.24115e-23,  1.40542e-61,  0.0243149  ])
88116   , -1632.45    , array([ 1.42616    ,  0.0679146  ,  7.24115e-23,  1.40542e-61,  0.0243149  ])
88117   , -1632.45    , array([ 1.42759    ,  0.0679146  ,  7.24115e-23,  1.40542e-61,  0.0243149  ])
88118   , -1632.46    , array([ 1.42616    ,  0.0679825  ,  7.24115e-23,  1.40542e-61,  0.0243149  ])
88119   , -1632.45    , array([ 1.42616    ,  0.0679146  ,  7.24839e-23,  1.40542e-61,  0.0243149  ])
88120   , -1632.45    , array([ 1.42616    ,  0.0679146  ,  7.24115e-23,  1.40682e-61,  0.0243149  ])
88121   , -1632.45    , array([ 1.42616    ,  0.0679146  ,  7.24115e-23,  1.40542e-61,  0.0243392  ])
88122   , -1632.45    , array([ 1.42616    ,  0.0679146  ,  7.24115e-23,  1.40542e-61,  0.0243149  ])
88123   , -1632.45    , array([ 1.42616    ,  0.0679146  ,  7.24115e-23,  1.40542e-61,  0.0243149  ])
88124   , -1632.45    , array([ 1.42759    ,  0.0679146  ,  7.24115e-23,  1.40542e-61,  0.0243149  ])
88125   , -1632.46    , array([ 1.42616    ,  0.0679825  ,  7.24115e-23,  1.40542e-61,  0.0243149  ])
88126   , -1632.45    , array([ 1.42616    ,  0.0679146  ,  7.24839e-23,  1.40542e-61,  0.0243149  ])
88127   , -1632.45    , array([ 1.42616    ,  0.0679146  ,  7.24115e-23,  1.40682e-61,  0.0243149  ])
