218393  , -182578     , array([ 3.64208    ,  0.0713     ,  1.18576e-43,  2.6728e-05 ,  0.383862   ])
218652  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218653  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218654  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218655  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218656  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218657  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218658  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218659  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218660  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218661  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218662  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218663  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218664  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218665  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218666  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218667  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218668  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218669  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218670  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218671  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218672  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218673  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218674  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218675  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218676  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218677  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218678  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218679  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218680  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218681  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218682  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218683  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218684  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218685  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218686  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218687  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218688  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218689  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218690  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218691  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218692  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218693  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218694  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218695  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218696  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218697  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218698  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218699  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218700  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218701  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218702  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218703  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218704  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218705  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218706  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218707  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218708  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218709  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218710  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218711  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218712  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218713  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218714  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218715  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218716  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218717  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218718  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218719  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218720  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218721  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218722  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218723  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218724  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218725  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218726  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218727  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218728  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218729  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218730  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218731  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218732  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218733  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218734  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218735  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218736  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218737  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218738  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218739  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218740  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218741  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218742  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218743  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218744  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218745  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218746  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218747  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218748  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218749  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218750  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218751  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218752  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218753  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218754  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218755  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218756  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218757  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218758  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218759  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218760  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218761  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218762  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218763  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218764  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218765  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218766  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218767  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218768  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218769  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218770  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218771  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218772  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218773  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218774  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218775  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218776  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218777  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218778  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218779  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218780  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218781  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218782  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218783  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218784  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218785  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218786  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218787  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218788  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218789  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218790  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218791  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218792  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218793  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218794  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218795  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218796  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218797  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218798  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218799  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218800  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218801  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218802  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218803  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218804  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218805  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218806  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218807  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218808  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218809  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218810  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218811  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218812  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218813  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218814  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218815  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218816  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218817  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218818  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218819  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218820  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218821  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218822  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218823  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218824  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218825  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218826  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218827  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218828  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218829  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218830  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218831  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218832  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218833  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218834  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218835  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218836  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218837  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218838  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218839  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218840  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218841  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218842  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218843  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218844  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218845  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218846  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218847  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218848  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218849  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218850  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218851  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218852  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218853  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218854  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218855  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218856  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218857  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218858  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218859  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218860  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218861  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218862  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218863  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218864  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218865  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218866  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218867  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218868  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218869  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218870  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218871  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218872  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218873  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218874  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218875  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218876  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218877  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218878  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218879  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218880  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
218881  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.32458e-26,  0.0246771  ])
218882  , -1632.35    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0247018  ])
218883  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218884  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218885  , -1632.27    , array([ 1.44113    ,  0.0687591  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218886  , -1632.22    , array([ 1.43969    ,  0.0688279  ,  1.18576e-43,  8.31626e-26,  0.0246771  ])
218887  , -1632.27    , array([ 1.43969    ,  0.0687591  ,  1.18694e-43,  8.31626e-26,  0.0246771  ])
