106412  , -112049     , array([ 2.38884    ,  3.3074     ,  2.2179e-13 ,  1.30522e-18,  2.58781    ])
106643  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106644  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106645  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106646  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106647  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106648  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106649  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106650  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106651  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106652  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106653  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106654  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106655  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106656  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106657  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106658  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106659  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106660  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106661  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106662  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106663  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106664  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106665  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106666  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106667  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106668  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106669  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106670  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106671  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106672  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106673  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106674  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106675  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106676  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106677  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106678  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106679  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106680  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106681  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106682  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106683  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106684  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106685  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106686  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106687  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106688  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106689  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106690  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106691  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106692  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106693  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106694  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106695  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106696  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106697  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106698  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106699  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106700  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106701  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106702  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106703  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106704  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106705  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106706  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106707  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106708  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106709  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106710  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106711  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106712  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106713  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106714  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106715  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106716  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106717  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106718  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106719  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106720  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106721  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106722  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106723  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106724  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106725  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106726  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106727  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106728  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106729  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106730  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106731  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106732  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106733  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106734  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106735  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106736  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106737  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106738  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106739  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106740  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106741  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106742  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106743  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106744  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106745  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106746  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106747  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106748  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106749  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106750  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106751  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106752  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106753  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106754  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106755  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106756  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106757  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106758  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106759  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106760  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106761  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106762  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106763  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106764  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106765  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106766  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106767  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106768  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106769  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106770  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106771  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106772  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106773  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106774  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106775  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106776  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106777  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106778  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106779  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106780  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106781  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106782  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106783  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106784  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106785  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106786  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106787  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106788  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106789  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106790  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106791  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106792  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106793  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106794  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106795  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106796  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106797  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106798  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106799  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106800  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106801  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106802  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106803  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106804  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106805  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106806  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106807  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106808  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106809  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106810  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106811  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106812  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106813  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106814  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106815  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106816  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106817  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106818  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106819  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106820  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106821  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106822  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106823  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106824  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106825  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106826  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106827  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106828  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106829  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106830  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106831  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106832  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106833  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106834  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106835  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106836  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106837  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106838  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106839  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106840  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106841  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106842  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106843  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106844  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106845  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106846  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106847  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106848  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106849  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106850  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106851  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106852  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106853  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106854  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106855  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106856  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106857  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106858  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106859  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106860  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106861  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106862  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106863  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106864  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106865  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
106866  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242735  ])
106867  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106868  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106869  , -1632.51    , array([ 1.43909    ,  0.0677113  ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106870  , -1632.51    , array([ 1.43765    ,  0.067779   ,  2.2179e-13 ,  1.30522e-18,  0.0242492  ])
106871  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.22012e-13,  1.30522e-18,  0.0242492  ])
106872  , -1632.51    , array([ 1.43765    ,  0.0677113  ,  2.2179e-13 ,  1.30653e-18,  0.0242492  ])
