294575  , -78012      , array([ 0.088968   ,  0.0143494  ,  1.16394e-48,  4.96812e-16,  1.19699e-05])
294880  , -16939.6    , array([ 0.0687578  ,  0.00135734 ,  1.16394e-48,  4.96812e-16,  0.000164405])
294881  , -16915.9    , array([ 0.0687578  ,  0.00135598 ,  1.1651e-48 ,  4.96812e-16,  0.000164405])
294882  , -16915.9    , array([ 0.0687578  ,  0.00135598 ,  1.16394e-48,  4.97309e-16,  0.000164405])
294883  , -16891.9    , array([ 0.0687578  ,  0.00135598 ,  1.16394e-48,  4.96812e-16,  0.000164569])
294884  , -9333.18    , array([ 0.0675038  ,  0.0011457  ,  1.16394e-48,  4.96812e-16,  0.000198238])
294885  , -9333.18    , array([ 0.0675038  ,  0.0011457  ,  1.16394e-48,  4.96812e-16,  0.000198238])
294886  , -9333.35    , array([ 0.0675714  ,  0.0011457  ,  1.16394e-48,  4.96812e-16,  0.000198238])
294887  , -9351.35    , array([ 0.0675038  ,  0.00114684 ,  1.16394e-48,  4.96812e-16,  0.000198238])
294888  , -9333.18    , array([ 0.0675038  ,  0.0011457  ,  1.1651e-48 ,  4.96812e-16,  0.000198238])
294889  , -9333.18    , array([ 0.0675038  ,  0.0011457  ,  1.16394e-48,  4.97309e-16,  0.000198238])
294890  , -9314.86    , array([ 0.0675038  ,  0.0011457  ,  1.16394e-48,  4.96812e-16,  0.000198436])
294891  , -6423.91    , array([ 0.0668854  ,  0.00105312 ,  1.16394e-48,  4.96812e-16,  0.000217683])
294892  , -6423.91    , array([ 0.0668854  ,  0.00105312 ,  1.16394e-48,  4.96812e-16,  0.000217683])
294893  , -6424.04    , array([ 0.0669524  ,  0.00105312 ,  1.16394e-48,  4.96812e-16,  0.000217683])
294894  , -6438.19    , array([ 0.0668854  ,  0.00105417 ,  1.16394e-48,  4.96812e-16,  0.000217683])
294895  , -6423.91    , array([ 0.0668854  ,  0.00105312 ,  1.1651e-48 ,  4.96812e-16,  0.000217683])
294896  , -6423.91    , array([ 0.0668854  ,  0.00105312 ,  1.16394e-48,  4.97309e-16,  0.000217683])
294897  , -6409.52    , array([ 0.0668854  ,  0.00105312 ,  1.16394e-48,  4.96812e-16,  0.0002179  ])
294898  , -5244.83    , array([ 0.0665784  ,  0.00100967 ,  1.16394e-48,  4.96812e-16,  0.000228109])
294899  , -5244.83    , array([ 0.0665784  ,  0.00100967 ,  1.16394e-48,  4.96812e-16,  0.000228109])
294900  , -5244.94    , array([ 0.066645   ,  0.00100967 ,  1.16394e-48,  4.96812e-16,  0.000228109])
294901  , -5256.92    , array([ 0.0665784  ,  0.00101068 ,  1.16394e-48,  4.96812e-16,  0.000228109])
294902  , -5244.83    , array([ 0.0665784  ,  0.00100967 ,  1.1651e-48 ,  4.96812e-16,  0.000228109])
294903  , -5244.83    , array([ 0.0665784  ,  0.00100967 ,  1.16394e-48,  4.97309e-16,  0.000228109])
294904  , -5232.65    , array([ 0.0665784  ,  0.00100967 ,  1.16394e-48,  4.96812e-16,  0.000228337])
294907  , -5111.41    , array([ 0.0665401  ,  0.00100437 ,  1.16394e-48,  4.96812e-16,  0.000229447])
294908  , -5111.41    , array([ 0.0665401  ,  0.00100437 ,  1.16394e-48,  4.96812e-16,  0.000229447])
294909  , -5111.52    , array([ 0.0666067  ,  0.00100437 ,  1.16394e-48,  4.96812e-16,  0.000229447])
294910  , -5123.22    , array([ 0.0665401  ,  0.00100538 ,  1.16394e-48,  4.96812e-16,  0.000229447])
294911  , -5111.41    , array([ 0.0665401  ,  0.00100437 ,  1.1651e-48 ,  4.96812e-16,  0.000229447])
294912  , -5111.41    , array([ 0.0665401  ,  0.00100437 ,  1.16394e-48,  4.97309e-16,  0.000229447])
294913  , -5099.51    , array([ 0.0665401  ,  0.00100437 ,  1.16394e-48,  4.96812e-16,  0.000229676])
294914  , -5045.89    , array([ 0.0665209  ,  0.00100173 ,  1.16394e-48,  4.96812e-16,  0.000230119])
294915  , -5045.89    , array([ 0.0665209  ,  0.00100173 ,  1.16394e-48,  4.96812e-16,  0.000230119])
294916  , -5046       , array([ 0.0665875  ,  0.00100173 ,  1.16394e-48,  4.96812e-16,  0.000230119])
294917  , -5057.56    , array([ 0.0665209  ,  0.00100273 ,  1.16394e-48,  4.96812e-16,  0.000230119])
294918  , -5045.89    , array([ 0.0665209  ,  0.00100173 ,  1.1651e-48 ,  4.96812e-16,  0.000230119])
294919  , -5045.89    , array([ 0.0665209  ,  0.00100173 ,  1.16394e-48,  4.97309e-16,  0.000230119])
294920  , -5034.14    , array([ 0.0665209  ,  0.00100173 ,  1.16394e-48,  4.96812e-16,  0.000230349])
294921  , -5013.44    , array([ 0.0665114  ,  0.00100041 ,  1.16394e-48,  4.96812e-16,  0.000230455])
294922  , -5013.44    , array([ 0.0665114  ,  0.00100041 ,  1.16394e-48,  4.96812e-16,  0.000230455])
294923  , -5013.54    , array([ 0.0665779  ,  0.00100041 ,  1.16394e-48,  4.96812e-16,  0.000230455])
294924  , -5025.03    , array([ 0.0665114  ,  0.00100141 ,  1.16394e-48,  4.96812e-16,  0.000230455])
294925  , -5013.44    , array([ 0.0665114  ,  0.00100041 ,  1.1651e-48 ,  4.96812e-16,  0.000230455])
294926  , -5013.44    , array([ 0.0665114  ,  0.00100041 ,  1.16394e-48,  4.97309e-16,  0.000230455])
294927  , -5001.75    , array([ 0.0665114  ,  0.00100041 ,  1.16394e-48,  4.96812e-16,  0.000230686])
