233914  , -79089.4    , array([ 12.4208    ,  41.7368    ,  5.44962e-25,  0.00072402 ,  1.10853e-82])
233945  , -79089.4    , array([ 15.0088    ,  44.3248    ,  2.23607    ,  0.00072402 ,  1.10853e-82])
233946  , -79089.4    , array([ 15.0088    ,  44.3248    ,  2.38197    ,  0.00072402 ,  1.10853e-82])
233947  , -79089.4    , array([ 15.0088    ,  44.3248    ,  2.47214    ,  0.00072402 ,  1.10853e-82])
233948  , -79089.4    , array([ 15.0088    ,  44.3248    ,  2.52786    ,  0.00072402 ,  1.10853e-82])
233949  , -79089.4    , array([ 15.0088    ,  44.3248    ,  2.56231    ,  0.00072402 ,  1.10853e-82])
233950  , -79089.4    , array([ 15.0088    ,  44.3248    ,  2.58793    ,  0.00072402 ,  1.10853e-82])
233951  , -79089.4    , array([ 15.0088    ,  44.3248    ,  2.58793    ,  0.00072402 ,  1.10853e-82])
233952  , -79089.4    , array([ 15.0088    ,  44.3248    ,  2.58793    ,  1.00072    ,  1.10853e-82])
233953  , -79089.4    , array([ 15.0088    ,  44.3248    ,  2.58793    ,  2.61876    ,  1.10853e-82])
233954  , -79089.4    , array([ 15.0088    ,  44.3248    ,  2.58793    ,  1.00072    ,  1.10853e-82])
233955  , -79089.4    , array([ 15.0088    ,  44.3248    ,  2.58793    ,  1.61876    ,  1.10853e-82])
233956  , -79089.4    , array([ 15.0088    ,  44.3248    ,  2.58793    ,  2.00072    ,  1.10853e-82])
233957  , -79089.4    , array([ 15.0088    ,  44.3248    ,  2.58793    ,  2.23679    ,  1.10853e-82])
233958  , -79089.4    , array([ 15.0088    ,  44.3248    ,  2.58793    ,  2.38269    ,  1.10853e-82])
233959  , -79089.4    , array([ 15.0088    ,  44.3248    ,  2.58793    ,  2.47286    ,  1.10853e-82])
233960  , -79089.4    , array([ 15.0088    ,  44.3248    ,  2.58793    ,  2.52859    ,  1.10853e-82])
233961  , -79089.4    , array([ 15.0088    ,  44.3248    ,  2.58793    ,  2.56303    ,  1.10853e-82])
233962  , -79089.4    , array([ 15.0088    ,  44.3248    ,  2.58793    ,  2.58865    ,  1.10853e-82])
233963  , -79089.4    , array([ 15.0088    ,  44.3248    ,  2.58793    ,  2.58865    ,  1.10853e-82])
233964  , -118897     , array([ 15.0088    ,  44.3248    ,  2.58793    ,  2.58865    ,  1          ])
233966  , -79089.4    , array([ 15.0088    ,  44.3248    ,  2.58793    ,  2.58865    ,  1.10853e-82])
233968  , -100084     , array([ 15.0088    ,  44.3248    ,  2.58793    ,  2.58865    ,  0.381966   ])
233969  , -88415.3    , array([ 15.0088    ,  44.3248    ,  2.58793    ,  2.58865    ,  0.190813   ])
233972  , -79976.5    , array([ 15.0088    ,  44.3248    ,  2.58793    ,  2.58865    ,  0.0728841  ])
233973  , -78157.4    , array([ 15.0088    ,  44.3248    ,  2.58793    ,  2.58865    ,  0.0168902  ])
233974  , -78158      , array([ 15.0088    ,  44.3248    ,  2.58793    ,  2.58865    ,  0.0313833  ])
233975  , -78091.4    , array([ 15.0088    ,  44.3248    ,  2.58793    ,  2.58865    ,  0.0241241  ])
233976  , -78091.3    , array([ 15.0088    ,  44.3248    ,  2.58793    ,  2.58865    ,  0.0238828  ])
233977  , -78091.3    , array([ 15.0088    ,  44.3248    ,  2.58793    ,  2.58865    ,  0.023644   ])
233978  , -79572.9    , array([ 17.5967    ,  46.9127    ,  5.17586    ,  5.17658    ,  0.0477657  ])
233979  , -78091.3    , array([ 15.0088    ,  44.3248    ,  2.58793    ,  2.58865    ,  0.0238828  ])
233980  , -78165.5    , array([ 16.0088    ,  44.3248    ,  2.58793    ,  2.58865    ,  0.0238828  ])
233981  , -77948.2    , array([ 13.3907    ,  44.3248    ,  2.58793    ,  2.58865    ,  0.0238828  ])
233982  , -77628.6    , array([ 10.7727    ,  44.3248    ,  2.58793    ,  2.58865    ,  0.0238828  ])
233983  , -76595.7    , array([ 6.53664    ,  44.3248    ,  2.58793    ,  2.58865    ,  0.0238828  ])
233985  , -76595.7    , array([ 6.53664    ,  44.3248    ,  2.58793    ,  2.58865    ,  0.0238828  ])
233986  , -74930.1    , array([ 3.91861    ,  44.3248    ,  2.58793    ,  2.58865    ,  0.0238828  ])
233987  , -72252.4    , array([ 2.30057    ,  44.3248    ,  2.58793    ,  2.58865    ,  0.0238828  ])
233988  , -67985.4    , array([ 1.30057    ,  44.3248    ,  2.58793    ,  2.58865    ,  0.0238828  ])
233989  , -61407      , array([ 0.682538   ,  44.3248    ,  2.58793    ,  2.58865    ,  0.0238828  ])
233990  , -53002.6    , array([ 0.300572   ,  44.3248    ,  2.58793    ,  2.58865    ,  0.0238828  ])
233991  , -69734.9    , array([ 0.0645039  ,  44.3248    ,  2.58793    ,  2.58865    ,  0.0238828  ])
233992  , -56705.9    , array([ 0.447654   ,  44.3248    ,  2.58793    ,  2.58865    ,  0.0238828  ])
233993  , -53002.6    , array([ 0.300572   ,  44.3248    ,  2.58793    ,  2.58865    ,  0.0238828  ])
233994  , -53009.1    , array([ 0.300572   ,  45.3248    ,  2.58793    ,  2.58865    ,  0.0238828  ])
233995  , -52991.5    , array([ 0.300572   ,  42.7067    ,  2.58793    ,  2.58865    ,  0.0238828  ])
233996  , -52971.7    , array([ 0.300572   ,  40.0887    ,  2.58793    ,  2.58865    ,  0.0238828  ])
233997  , -52933.5    , array([ 0.300572   ,  35.8526    ,  2.58793    ,  2.58865    ,  0.0238828  ])
233998  , -52848.1    , array([ 0.300572   ,  28.9985    ,  2.58793    ,  2.58865    ,  0.0238828  ])
233999  , -52572.9    , array([ 0.300572   ,  17.9084    ,  2.58793    ,  2.58865    ,  0.0238828  ])
234001  , -52572.9    , array([ 0.300572   ,  17.9084    ,  2.58793    ,  2.58865    ,  0.0238828  ])
234002  , -52130.6    , array([ 0.300572   ,  11.0542    ,  2.58793    ,  2.58865    ,  0.0238828  ])
234003  , -51422.6    , array([ 0.300572   ,  6.81818    ,  2.58793    ,  2.58865    ,  0.0238828  ])
234004  , -50297      , array([ 0.300572   ,  4.20015    ,  2.58793    ,  2.58865    ,  0.0238828  ])
234005  , -48525.9    , array([ 0.300572   ,  2.58211    ,  2.58793    ,  2.58865    ,  0.0238828  ])
234006  , -45785.2    , array([ 0.300572   ,  1.58211    ,  2.58793    ,  2.58865    ,  0.0238828  ])
234007  , -41653.6    , array([ 0.300572   ,  0.964079   ,  2.58793    ,  2.58865    ,  0.0238828  ])
234008  , -34366      , array([ 0.300572   ,  0.530472   ,  2.58793    ,  2.58865    ,  0.0238828  ])
234009  , -34366      , array([ 0.300572   ,  0.530472   ,  2.58793    ,  2.58865    ,  0.0238828  ])
234010  , -34597.2    , array([ 0.300572   ,  0.530472   ,  3.58793    ,  2.58865    ,  0.0238828  ])
234011  , -34013.8    , array([ 0.300572   ,  0.530472   ,  0.969895   ,  2.58865    ,  0.0238828  ])
234013  , -34013.8    , array([ 0.300572   ,  0.530472   ,  0.969895   ,  2.58865    ,  0.0238828  ])
234017  , -34145      , array([ 0.300572   ,  0.530472   ,  1.58793    ,  2.58865    ,  0.0238828  ])
234018  , -34078.9    , array([ 0.300572   ,  0.530472   ,  1.27891    ,  2.58865    ,  0.0238828  ])
234019  , -33924.5    , array([ 0.300572   ,  0.530472   ,  0.53632    ,  2.58865    ,  0.0238828  ])
234020  , -33870.4    , array([ 0.300572   ,  0.530472   ,  0.268356   ,  2.58865    ,  0.0238828  ])
234021  , -33837.5    , array([ 0.300572   ,  0.530472   ,  0.102745   ,  2.58865    ,  0.0238828  ])
234022  , -33817.3    , array([ 0.300572   ,  0.530472   ,  0.000392363,  2.58865    ,  0.0238828  ])
234024  , -33825      , array([ 0.300572   ,  0.530472   ,  0.0394878  ,  2.58865    ,  0.0238828  ])
234026  , -33817.3    , array([ 0.300572   ,  0.530472   ,  0.000392363,  2.58865    ,  0.0238828  ])
234027  , -34539      , array([ 0.300572   ,  0.530472   ,  0.000392363,  3.58865    ,  0.0238828  ])
234028  , -32629      , array([ 0.300572   ,  0.530472   ,  0.000392363,  0.970619   ,  0.0238828  ])
234030  , -32629      , array([ 0.300572   ,  0.530472   ,  0.000392363,  0.970619   ,  0.0238828  ])
234032  , -33085.8    , array([ 0.300572   ,  0.530472   ,  0.000392363,  1.58865    ,  0.0238828  ])
234033  , -32857.9    , array([ 0.300572   ,  0.530472   ,  0.000392363,  1.27963    ,  0.0238828  ])
234034  , -32344.9    , array([ 0.300572   ,  0.530472   ,  0.000392363,  0.588653   ,  0.0238828  ])
234035  , -32168.7    , array([ 0.300572   ,  0.530472   ,  0.000392363,  0.352585   ,  0.0238828  ])
234036  , -32059.5    , array([ 0.300572   ,  0.530472   ,  0.000392363,  0.206687   ,  0.0238828  ])
234037  , -31991.9    , array([ 0.300572   ,  0.530472   ,  0.000392363,  0.116517   ,  0.0238828  ])
234038  , -31950.1    , array([ 0.300572   ,  0.530472   ,  0.000392363,  0.0607889  ,  0.0238828  ])
234039  , -31924.3    , array([ 0.300572   ,  0.530472   ,  0.000392363,  0.0263471  ,  0.0238828  ])
234040  , -31905.1    , array([ 0.300572   ,  0.530472   ,  0.000392363,  0.000724034,  0.0238828  ])
234041  , -31905.1    , array([ 0.300572   ,  0.530472   ,  0.000392363,  0.000724034,  0.0238828  ])
234042  , -209932     , array([ 0.300572   ,  0.530472   ,  0.000392363,  0.000724034,  1.02388    ])
234044  , -31905.1    , array([ 0.300572   ,  0.530472   ,  0.000392363,  0.000724034,  0.0238828  ])
234046  , -87922.3    , array([ 0.300572   ,  0.530472   ,  0.000392363,  0.000724034,  0.405849   ])
234047  , -49983.8    , array([ 0.300572   ,  0.530472   ,  0.000392363,  0.000724034,  0.214413   ])
234049  , -27792.4    , array([ 0.300572   ,  0.530472   ,  0.000392363,  0.000724034,  0.0966588  ])
234050  , -25815.1    , array([ 0.300572   ,  0.530472   ,  0.000392363,  0.000724034,  0.0822474  ])
234051  , -24492.3    , array([ 0.300572   ,  0.530472   ,  0.000392363,  0.000724034,  0.0687839  ])
234052  , -24138.2    , array([ 0.300572   ,  0.530472   ,  0.000392363,  0.000724034,  0.0516332  ])
234053  , -24027.6    , array([ 0.300572   ,  0.530472   ,  0.000392363,  0.000724034,  0.0561362  ])
234054  , -24026.7    , array([ 0.300572   ,  0.530472   ,  0.000392363,  0.000724034,  0.0573204  ])
234055  , -24025.8    , array([ 0.300572   ,  0.530472   ,  0.000392363,  0.000724034,  0.0568177  ])
234056  , -24026.2    , array([ 0.300572   ,  0.530472   ,  0.000392363,  0.000724034,  0.0564883  ])
234058  , -24025.8    , array([ 0.300572   ,  0.530472   ,  0.000392363,  0.000724034,  0.0568177  ])
234059  , -17662.1    , array([ 1.30057    ,  0.530472   ,  0.000392363,  0.000724034,  0.0568177  ])
234060  , -19720.5    , array([ 2.91861    ,  0.530472   ,  0.000392363,  0.000724034,  0.0568177  ])
234061  , -17662.1    , array([ 1.30057    ,  0.530472   ,  0.000392363,  0.000724034,  0.0568177  ])
234062  , -18617.1    , array([ 1.91861    ,  0.530472   ,  0.000392363,  0.000724034,  0.0568177  ])
234063  , -17163.9    , array([ 0.918606   ,  0.530472   ,  0.000392363,  0.000724034,  0.0568177  ])
234064  , -17335.4    , array([ 0.682538   ,  0.530472   ,  0.000392363,  0.000724034,  0.0568177  ])
234065  , -17159.5    , array([ 0.911106   ,  0.530472   ,  0.000392363,  0.000724034,  0.0568177  ])
234066  , -17142      , array([ 0.863977   ,  0.530472   ,  0.000392363,  0.000724034,  0.0568177  ])
234067  , -17155.9    , array([ 0.794673   ,  0.530472   ,  0.000392363,  0.000724034,  0.0568177  ])
234068  , -17140.6    , array([ 0.849727   ,  0.530472   ,  0.000392363,  0.000724034,  0.0568177  ])
234069  , -17140.5    , array([ 0.844236   ,  0.530472   ,  0.000392363,  0.000724034,  0.0568177  ])
234070  , -17140.8    , array([ 0.838799   ,  0.530472   ,  0.000392363,  0.000724034,  0.0568177  ])
234071  , -17140.5    , array([ 0.844236   ,  0.530472   ,  0.000392363,  0.000724034,  0.0568177  ])
234072  , -34540.6    , array([ 0.844236   ,  1.53047    ,  0.000392363,  0.000724034,  0.0568177  ])
234074  , -17140.5    , array([ 0.844236   ,  0.530472   ,  0.000392363,  0.000724034,  0.0568177  ])
234076  , -26675      , array([ 0.844236   ,  0.912438   ,  0.000392363,  0.000724034,  0.0568177  ])
234077  , -22617.7    , array([ 0.844236   ,  0.721378   ,  0.000392363,  0.000724034,  0.0568177  ])
234078  , -7742.06    , array([ 0.844236   ,  0.294405   ,  0.000392363,  0.000724034,  0.0568177  ])
234079  , -3269.06    , array([ 0.844236   ,  0.148506   ,  0.000392363,  0.000724034,  0.0568177  ])
234080  , -18466.3    , array([ 0.844236   ,  0.0583365  ,  0.000392363,  0.000724034,  0.0568177  ])
234081  , -4107.97    , array([ 0.844236   ,  0.204235   ,  0.000392363,  0.000724034,  0.0568177  ])
234082  , -3601.76    , array([ 0.844236   ,  0.132878   ,  0.000392363,  0.000724034,  0.0568177  ])
234083  , -3243.31    , array([ 0.844236   ,  0.161592   ,  0.000392363,  0.000724034,  0.0568177  ])
234084  , -3230.74    , array([ 0.844236   ,  0.156512   ,  0.000392363,  0.000724034,  0.0568177  ])
234085  , -3239.18    , array([ 0.844236   ,  0.152772   ,  0.000392363,  0.000724034,  0.0568177  ])
234086  , -3230.74    , array([ 0.844236   ,  0.156512   ,  0.000392363,  0.000724034,  0.0568177  ])
234087  , -2634.24    , array([ 0.844236   ,  0.156512   ,  1.00039    ,  0.000724034,  0.0568177  ])
234088  , -2086.83    , array([ 0.844236   ,  0.156512   ,  2.61843    ,  0.000724034,  0.0568177  ])
234089  , -1944.25    , array([ 0.844236   ,  0.156512   ,  3.52465    ,  0.000724034,  0.0568177  ])
234090  , -1903.91    , array([ 0.844236   ,  0.156512   ,  4.99095    ,  0.000724034,  0.0568177  ])
234091  , -1893.96    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  0.000724034,  0.0568177  ])
234092  , -1893.96    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  0.000724034,  0.0568177  ])
234093  , -1901.44    , array([ 0.844236   ,  0.156512   ,  4.13313    ,  0.000724034,  0.0568177  ])
234094  , -1895.25    , array([ 0.844236   ,  0.156512   ,  4.6932     ,  0.000724034,  0.0568177  ])
234095  , -1893.98    , array([ 0.844236   ,  0.156512   ,  4.55428    ,  0.000724034,  0.0568177  ])
234096  , -1894.13    , array([ 0.844236   ,  0.156512   ,  4.4641     ,  0.000724034,  0.0568177  ])
234097  , -1893.96    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  0.000724034,  0.0568177  ])
234098  , -2209.76    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  1.00072    ,  0.0568177  ])
234100  , -1893.96    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  0.000724034,  0.0568177  ])
234102  , -1990.07    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  0.38269    ,  0.0568177  ])
234103  , -1937.78    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  0.191706   ,  0.0568177  ])
234106  , -1909.65    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  0.0736727  ,  0.0568177  ])
234108  , -1899.8     , array([ 0.844236   ,  0.156512   ,  4.50919    ,  0.028588   ,  0.0568177  ])
234110  , -1896.17    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  0.0113671  ,  0.0568177  ])
234112  , -1894.8     , array([ 0.844236   ,  0.156512   ,  4.50919    ,  0.00478933 ,  0.0568177  ])
234114  , -1894.28    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  0.00227684 ,  0.0568177  ])
234116  , -1894.08    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  0.00131715 ,  0.0568177  ])
234117  , -1893.9     , array([ 0.844236   ,  0.156512   ,  4.50919    ,  0.000444   ,  0.0568177  ])
234118  , -1893.87    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  0.00027093 ,  0.0568177  ])
234119  , -1893.84    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  0.000163967,  0.0568177  ])
234120  , -1893.83    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  9.78596e-05,  0.0568177  ])
234121  , -1893.82    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  5.70033e-05,  0.0568177  ])
234122  , -1893.82    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  3.17526e-05,  0.0568177  ])
234123  , -1893.81    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  1.61469e-05,  0.0568177  ])
234124  , -1893.81    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  6.50204e-06,  0.0568177  ])
234126  , -1893.81    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  6.50204e-06,  0.0568177  ])
234127  , -38011.3    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  6.50204e-06,  1.05682    ])
234129  , -1893.81    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  6.50204e-06,  0.0568177  ])
234131  , -30167.8    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  6.50204e-06,  0.438784   ])
234132  , -17095.9    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  6.50204e-06,  0.247572   ])
234135  , -5957.35    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  6.50204e-06,  0.129679   ])
234136  , -13050.4    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  6.50204e-06,  0.0223758  ])
234137  , -2320.47    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  6.50204e-06,  0.085368   ])
234138  , -1694.86    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  6.50204e-06,  0.062983   ])
234139  , -1679.94    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  6.50204e-06,  0.0675502  ])
234140  , -1674.17    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  6.50204e-06,  0.065871   ])
234141  , -1674.17    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  6.50204e-06,  0.0659707  ])
234142  , -1674.2     , array([ 0.844236   ,  0.156512   ,  4.50919    ,  6.50204e-06,  0.0660623  ])
234144  , -1674.17    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  6.50204e-06,  0.0659707  ])
234145  , -1831.38    , array([ 1.84424    ,  0.156512   ,  4.50919    ,  6.50204e-06,  0.0659707  ])
234147  , -1674.17    , array([ 0.844236   ,  0.156512   ,  4.50919    ,  6.50204e-06,  0.0659707  ])
234148  , -11215.4    , array([ 0.226202   ,  0.156512   ,  4.50919    ,  6.50204e-06,  0.0659707  ])
234149  , -1564.26    , array([ 1.2262     ,  0.156512   ,  4.50919    ,  6.50204e-06,  0.0659707  ])
234150  , -1552.1     , array([ 1.04472    ,  0.156512   ,  4.50919    ,  6.50204e-06,  0.0659707  ])
234151  , -1548.18    , array([ 1.11653    ,  0.156512   ,  4.50919    ,  6.50204e-06,  0.0659707  ])
234152  , -1547.89    , array([ 1.10526    ,  0.156512   ,  4.50919    ,  6.50204e-06,  0.0659707  ])
234153  , -1547.87    , array([ 1.10137    ,  0.156512   ,  4.50919    ,  6.50204e-06,  0.0659707  ])
234154  , -1547.87    , array([ 1.0988     ,  0.156512   ,  4.50919    ,  6.50204e-06,  0.0659707  ])
234155  , -1547.87    , array([ 1.10137    ,  0.156512   ,  4.50919    ,  6.50204e-06,  0.0659707  ])
234156  , -33188.5    , array([ 1.10137    ,  1.15651    ,  4.50919    ,  6.50204e-06,  0.0659707  ])
234158  , -1547.87    , array([ 1.10137    ,  0.156512   ,  4.50919    ,  6.50204e-06,  0.0659707  ])
234160  , -18291.3    , array([ 1.10137    ,  0.538478   ,  4.50919    ,  6.50204e-06,  0.0659707  ])
234161  , -9841.28    , array([ 1.10137    ,  0.347359   ,  4.50919    ,  6.50204e-06,  0.0659707  ])
234163  , -13141.4    , array([ 1.10137    ,  0.0663416  ,  4.50919    ,  6.50204e-06,  0.0659707  ])
234164  , -3277.34    , array([ 1.10137    ,  0.216442   ,  4.50919    ,  6.50204e-06,  0.0659707  ])
234165  , -2257.65    , array([ 1.10137    ,  0.12207    ,  4.50919    ,  6.50204e-06,  0.0659707  ])
234166  , -1565.91    , array([ 1.10137    ,  0.158949   ,  4.50919    ,  6.50204e-06,  0.0659707  ])
234167  , -1533.76    , array([ 1.10137    ,  0.152858   ,  4.50919    ,  6.50204e-06,  0.0659707  ])
234168  , -1610.03    , array([ 1.10137    ,  0.141098   ,  4.50919    ,  6.50204e-06,  0.0659707  ])
234169  , -1532.74    , array([ 1.10137    ,  0.151366   ,  4.50919    ,  6.50204e-06,  0.0659707  ])
234170  , -1532.72    , array([ 1.10137    ,  0.151557   ,  4.50919    ,  6.50204e-06,  0.0659707  ])
234171  , -1532.72    , array([ 1.10137    ,  0.151606   ,  4.50919    ,  6.50204e-06,  0.0659707  ])
234172  , -1532.72    , array([ 1.10137    ,  0.151507   ,  4.50919    ,  6.50204e-06,  0.0659707  ])
234173  , -1532.72    , array([ 1.10137    ,  0.151557   ,  4.50919    ,  6.50204e-06,  0.0659707  ])
234174  , -1525.7     , array([ 1.10137    ,  0.151557   ,  5.50919    ,  6.50204e-06,  0.0659707  ])
234175  , -1724.16    , array([ 1.10137    ,  0.151557   ,  7.12722    ,  6.50204e-06,  0.0659707  ])
234176  , -1525.7     , array([ 1.10137    ,  0.151557   ,  5.50919    ,  6.50204e-06,  0.0659707  ])
234177  , -1573.53    , array([ 1.10137    ,  0.151557   ,  6.12722    ,  6.50204e-06,  0.0659707  ])
234178  , -1515.37    , array([ 1.10137    ,  0.151557   ,  5.12722    ,  6.50204e-06,  0.0659707  ])
234179  , -1515.18    , array([ 1.10137    ,  0.151557   ,  5.04971    ,  6.50204e-06,  0.0659707  ])
234180  , -1515.17    , array([ 1.10137    ,  0.151557   ,  5.06509    ,  6.50204e-06,  0.0659707  ])
234181  , -1515.17    , array([ 1.10137    ,  0.151557   ,  5.07065    ,  6.50204e-06,  0.0659707  ])
234182  , -1515.17    , array([ 1.10137    ,  0.151557   ,  5.05953    ,  6.50204e-06,  0.0659707  ])
234183  , -1515.17    , array([ 1.10137    ,  0.151557   ,  5.06509    ,  6.50204e-06,  0.0659707  ])
234184  , -1577.09    , array([ 1.10137    ,  0.151557   ,  5.06509    ,  1.00001    ,  0.0659707  ])
234186  , -1515.17    , array([ 1.10137    ,  0.151557   ,  5.06509    ,  6.50204e-06,  0.0659707  ])
234188  , -1500.24    , array([ 1.10137    ,  0.151557   ,  5.06509    ,  0.381973   ,  0.0659707  ])
234189  , -1500.93    , array([ 1.10137    ,  0.151557   ,  5.06509    ,  0.19099    ,  0.0659707  ])
234190  , -1498.96    , array([ 1.10137    ,  0.151557   ,  5.06509    ,  0.296176   ,  0.0659707  ])
234191  , -1498.96    , array([ 1.10137    ,  0.151557   ,  5.06509    ,  0.299137   ,  0.0659707  ])
234192  , -1498.96    , array([ 1.10137    ,  0.151557   ,  5.06509    ,  0.293214   ,  0.0659707  ])
234193  , -1498.96    , array([ 1.10137    ,  0.151557   ,  5.06509    ,  0.296176   ,  0.0659707  ])
234194  , -29232.6    , array([ 1.10137    ,  0.151557   ,  5.06509    ,  0.296176   ,  1.06597    ])
234196  , -1498.96    , array([ 1.10137    ,  0.151557   ,  5.06509    ,  0.296176   ,  0.0659707  ])
234198  , -23400.3    , array([ 1.10137    ,  0.151557   ,  5.06509    ,  0.296176   ,  0.447937   ])
234199  , -14486.4    , array([ 1.10137    ,  0.151557   ,  5.06509    ,  0.296176   ,  0.256777   ])
234202  , -5713.39    , array([ 1.10137    ,  0.151557   ,  5.06509    ,  0.296176   ,  0.138852   ])
234203  , -7119.01    , array([ 1.10137    ,  0.151557   ,  5.06509    ,  0.296176   ,  0.0315289  ])
234204  , -2090.37    , array([ 1.10137    ,  0.151557   ,  5.06509    ,  0.296176   ,  0.0883706  ])
234205  , -1849.85    , array([ 1.10137    ,  0.151557   ,  5.06509    ,  0.296176   ,  0.0559629  ])
234206  , -1497.57    , array([ 1.10137    ,  0.151557   ,  5.06509    ,  0.296176   ,  0.0702101  ])
234207  , -1489.38    , array([ 1.10137    ,  0.151557   ,  5.06509    ,  0.296176   ,  0.0681576  ])
