841     , -17668.4    , array([ 0.00906325 ,  1.60622    ,  0.00874293 ,  0.0355542  ])
942     , -12646.6    , array([ 0.00439457 ,  94.6777    ,  0.000294756,  0.0208952  ])
943     , -12646.5    , array([ 0.00439457 ,  94.6777    ,  0.000294756,  0.0208743  ])
944     , -12646.5    , array([ 0.00439457 ,  94.6777    ,  0.000294756,  0.0208743  ])
945     , -12646.6    , array([ 0.00439897 ,  94.6777    ,  0.000294756,  0.0208743  ])
946     , -12646.5    , array([ 0.00439457 ,  94.7725    ,  0.000294756,  0.0208743  ])
947     , -12646.4    , array([ 0.00439457 ,  94.6777    ,  0.000295051,  0.0208743  ])
948     , -12646.6    , array([ 0.00439457 ,  94.6777    ,  0.000294756,  0.0208952  ])
955     , -12646.5    , array([ 0.00439457 ,  94.6777    ,  0.000294756,  0.0208743  ])
956     , -12646.5    , array([ 0.00439457 ,  94.6777    ,  0.000294756,  0.0208743  ])
957     , -12646.6    , array([ 0.00439897 ,  94.6777    ,  0.000294756,  0.0208743  ])
958     , -12646.5    , array([ 0.00439457 ,  94.7725    ,  0.000294756,  0.0208743  ])
959     , -12646.4    , array([ 0.00439457 ,  94.6777    ,  0.000295051,  0.0208743  ])
960     , -12646.6    , array([ 0.00439457 ,  94.6777    ,  0.000294756,  0.0208952  ])
961     , -12646.5    , array([ 0.00439457 ,  94.6778    ,  0.000294756,  0.0208743  ])
962     , -12646.5    , array([ 0.00439457 ,  94.6778    ,  0.000294756,  0.0208743  ])
963     , -12646.6    , array([ 0.00439897 ,  94.6778    ,  0.000294756,  0.0208743  ])
964     , -12646.5    , array([ 0.00439457 ,  94.7725    ,  0.000294756,  0.0208743  ])
965     , -12646.4    , array([ 0.00439457 ,  94.6778    ,  0.000295051,  0.0208743  ])
966     , -12646.6    , array([ 0.00439457 ,  94.6778    ,  0.000294756,  0.0208952  ])
967     , -12643.8    , array([ 0.00483157 ,  98.7204    ,  0.00032697 ,  0.020309   ])
968     , -12643.8    , array([ 0.00483157 ,  98.7204    ,  0.00032697 ,  0.020309   ])
969     , -12643.8    , array([ 0.00483641 ,  98.7204    ,  0.00032697 ,  0.020309   ])
970     , -12643.8    , array([ 0.00483157 ,  98.8191    ,  0.00032697 ,  0.020309   ])
971     , -12643.7    , array([ 0.00483157 ,  98.7204    ,  0.000327297,  0.020309   ])
972     , -12643.8    , array([ 0.00483157 ,  98.7204    ,  0.00032697 ,  0.0203293  ])
979     , -12643.8    , array([ 0.00483157 ,  98.7204    ,  0.00032697 ,  0.020309   ])
980     , -12643.8    , array([ 0.00483157 ,  98.7204    ,  0.00032697 ,  0.020309   ])
981     , -12643.8    , array([ 0.00483641 ,  98.7204    ,  0.00032697 ,  0.020309   ])
982     , -12643.8    , array([ 0.00483157 ,  98.8191    ,  0.00032697 ,  0.020309   ])
983     , -12643.7    , array([ 0.00483157 ,  98.7204    ,  0.000327297,  0.020309   ])
984     , -12643.8    , array([ 0.00483157 ,  98.7204    ,  0.00032697 ,  0.0203293  ])
991     , -12643.8    , array([ 0.00483157 ,  98.7204    ,  0.00032697 ,  0.020309   ])
992     , -12643.8    , array([ 0.00483157 ,  98.7204    ,  0.00032697 ,  0.020309   ])
993     , -12643.8    , array([ 0.00483641 ,  98.7204    ,  0.00032697 ,  0.020309   ])
994     , -12643.8    , array([ 0.00483157 ,  98.8191    ,  0.00032697 ,  0.020309   ])
995     , -12643.7    , array([ 0.00483157 ,  98.7204    ,  0.000327297,  0.020309   ])
996     , -12643.8    , array([ 0.00483157 ,  98.7204    ,  0.00032697 ,  0.0203293  ])
1003    , -12643.8    , array([ 0.00483157 ,  98.7204    ,  0.00032697 ,  0.020309   ])
1004    , -12643.8    , array([ 0.00483157 ,  98.7204    ,  0.00032697 ,  0.020309   ])
1005    , -12643.8    , array([ 0.00483641 ,  98.7204    ,  0.00032697 ,  0.020309   ])
1006    , -12643.8    , array([ 0.00483157 ,  98.8191    ,  0.00032697 ,  0.020309   ])
1007    , -12643.7    , array([ 0.00483157 ,  98.7204    ,  0.000327297,  0.020309   ])
1008    , -12643.8    , array([ 0.00483157 ,  98.7204    ,  0.00032697 ,  0.0203293  ])
1009    , -12643.8    , array([ 0.00483157 ,  98.7204    ,  0.00032697 ,  0.020309   ])
1010    , -12643.8    , array([ 0.00483157 ,  98.7204    ,  0.00032697 ,  0.020309   ])
1011    , -12643.8    , array([ 0.00483641 ,  98.7204    ,  0.00032697 ,  0.020309   ])
1012    , -12643.8    , array([ 0.00483157 ,  98.8191    ,  0.00032697 ,  0.020309   ])
1013    , -12643.7    , array([ 0.00483157 ,  98.7204    ,  0.000327297,  0.020309   ])
1014    , -12643.8    , array([ 0.00483157 ,  98.7204    ,  0.00032697 ,  0.0203293  ])
1015    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1016    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1017    , -12642.7    , array([ 0.00468548 ,  99.9635    ,  0.000316776,  0.0200261  ])
1019    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000317093,  0.0200261  ])
1020    , -12642.7    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200462  ])
1021    , -12643.8    , array([ 0.00483157 ,  98.7204    ,  0.00032697 ,  0.020309   ])
1022    , -12643.8    , array([ 0.00483157 ,  98.7204    ,  0.00032697 ,  0.020309   ])
1023    , -12643.8    , array([ 0.00483641 ,  98.7204    ,  0.00032697 ,  0.020309   ])
1024    , -12643.8    , array([ 0.00483157 ,  98.8191    ,  0.00032697 ,  0.020309   ])
1025    , -12643.7    , array([ 0.00483157 ,  98.7204    ,  0.000327297,  0.020309   ])
1026    , -12643.8    , array([ 0.00483157 ,  98.7204    ,  0.00032697 ,  0.0203293  ])
1027    , -12643      , array([ 0.00473052 ,  99.5474    ,  0.000320138,  0.02012    ])
1028    , -12643      , array([ 0.00473052 ,  99.5474    ,  0.000320138,  0.02012    ])
1029    , -12643      , array([ 0.00473526 ,  99.5474    ,  0.000320138,  0.02012    ])
1030    , -12643      , array([ 0.00473052 ,  99.647     ,  0.000320138,  0.02012    ])
1031    , -12642.9    , array([ 0.00473052 ,  99.5474    ,  0.000320459,  0.02012    ])
1032    , -12643.1    , array([ 0.00473052 ,  99.5474    ,  0.000320138,  0.0201401  ])
1033    , -12642.7    , array([ 0.00469731 ,  99.8246    ,  0.000317893,  0.0200574  ])
1034    , -12642.7    , array([ 0.00469731 ,  99.8246    ,  0.000317893,  0.0200574  ])
1035    , -12642.8    , array([ 0.00470201 ,  99.8246    ,  0.000317893,  0.0200574  ])
1036    , -12642.7    , array([ 0.00469731 ,  99.9245    ,  0.000317893,  0.0200574  ])
1037    , -12642.7    , array([ 0.00469731 ,  99.8246    ,  0.000318211,  0.0200574  ])
1038    , -12642.8    , array([ 0.00469731 ,  99.8246    ,  0.000317893,  0.0200774  ])
1039    , -12642.7    , array([ 0.00468629 ,  99.9172    ,  0.000317148,  0.0200365  ])
1040    , -12642.7    , array([ 0.00468629 ,  99.9172    ,  0.000317148,  0.0200365  ])
1041    , -12642.7    , array([ 0.00469098 ,  99.9172    ,  0.000317148,  0.0200365  ])
1043    , -12642.6    , array([ 0.00468629 ,  99.9172    ,  0.000317466,  0.0200365  ])
1044    , -12642.7    , array([ 0.00468629 ,  99.9172    ,  0.000317148,  0.0200566  ])
1045    , -12642.6    , array([ 0.00468195 ,  99.9538    ,  0.000316855,  0.0200283  ])
1046    , -12642.6    , array([ 0.00468195 ,  99.9538    ,  0.000316855,  0.0200283  ])
1047    , -12642.7    , array([ 0.00468664 ,  99.9538    ,  0.000316855,  0.0200283  ])
1049    , -12642.6    , array([ 0.00468195 ,  99.9538    ,  0.000317172,  0.0200283  ])
1050    , -12642.7    , array([ 0.00468195 ,  99.9538    ,  0.000316855,  0.0200484  ])
1051    , -12642.6    , array([ 0.00468104 ,  99.9615    ,  0.000316793,  0.0200266  ])
1052    , -12642.6    , array([ 0.00468104 ,  99.9615    ,  0.000316793,  0.0200266  ])
1053    , -12642.7    , array([ 0.00468572 ,  99.9615    ,  0.000316793,  0.0200266  ])
1055    , -12642.6    , array([ 0.00468104 ,  99.9615    ,  0.00031711 ,  0.0200266  ])
1056    , -12642.7    , array([ 0.00468104 ,  99.9615    ,  0.000316793,  0.0200466  ])
1057    , -12642.6    , array([ 0.00468084 ,  99.9631    ,  0.00031678 ,  0.0200262  ])
1058    , -12642.6    , array([ 0.00468084 ,  99.9631    ,  0.00031678 ,  0.0200262  ])
1059    , -12642.7    , array([ 0.00468553 ,  99.9631    ,  0.00031678 ,  0.0200262  ])
1061    , -12642.6    , array([ 0.00468084 ,  99.9631    ,  0.000317097,  0.0200262  ])
1062    , -12642.7    , array([ 0.00468084 ,  99.9631    ,  0.00031678 ,  0.0200463  ])
1063    , -12642.6    , array([ 0.0046808  ,  99.9635    ,  0.000316777,  0.0200262  ])
1064    , -12642.6    , array([ 0.0046808  ,  99.9635    ,  0.000316777,  0.0200262  ])
1065    , -12642.7    , array([ 0.00468549 ,  99.9635    ,  0.000316777,  0.0200262  ])
1067    , -12642.6    , array([ 0.0046808  ,  99.9635    ,  0.000317094,  0.0200262  ])
1068    , -12642.7    , array([ 0.0046808  ,  99.9635    ,  0.000316777,  0.0200462  ])
1069    , -12642.6    , array([ 0.0046808  ,  99.9635    ,  0.000316777,  0.0200261  ])
1070    , -12642.6    , array([ 0.0046808  ,  99.9635    ,  0.000316777,  0.0200261  ])
1071    , -12642.7    , array([ 0.00468548 ,  99.9635    ,  0.000316777,  0.0200261  ])
1073    , -12642.6    , array([ 0.0046808  ,  99.9635    ,  0.000317093,  0.0200261  ])
1074    , -12642.7    , array([ 0.0046808  ,  99.9635    ,  0.000316777,  0.0200462  ])
1075    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1076    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1077    , -12642.7    , array([ 0.00468548 ,  99.9635    ,  0.000316776,  0.0200261  ])
1079    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000317093,  0.0200261  ])
1080    , -12642.7    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200462  ])
1081    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1082    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1083    , -12642.7    , array([ 0.00468548 ,  99.9635    ,  0.000316776,  0.0200261  ])
1085    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000317093,  0.0200261  ])
1086    , -12642.7    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200462  ])
1087    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1088    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1089    , -12642.7    , array([ 0.00468548 ,  99.9635    ,  0.000316776,  0.0200261  ])
1091    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000317093,  0.0200261  ])
1092    , -12642.7    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200462  ])
1093    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1094    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1095    , -12642.7    , array([ 0.00468548 ,  99.9635    ,  0.000316776,  0.0200261  ])
1097    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000317093,  0.0200261  ])
1098    , -12642.7    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200462  ])
1099    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1100    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1101    , -12642.7    , array([ 0.00468548 ,  99.9635    ,  0.000316776,  0.0200261  ])
1103    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000317093,  0.0200261  ])
1104    , -12642.7    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200462  ])
1105    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1106    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1107    , -12642.7    , array([ 0.00468548 ,  99.9635    ,  0.000316776,  0.0200261  ])
1109    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000317093,  0.0200261  ])
1110    , -12642.7    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200462  ])
1111    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1112    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1113    , -12642.7    , array([ 0.00468548 ,  99.9635    ,  0.000316776,  0.0200261  ])
1115    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000317093,  0.0200261  ])
1116    , -12642.7    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200462  ])
1117    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1118    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1119    , -12642.7    , array([ 0.00468548 ,  99.9635    ,  0.000316776,  0.0200261  ])
1121    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000317093,  0.0200261  ])
1122    , -12642.7    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200462  ])
1123    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1124    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1125    , -12642.7    , array([ 0.00468548 ,  99.9635    ,  0.000316776,  0.0200261  ])
1127    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000317093,  0.0200261  ])
1128    , -12642.7    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200462  ])
1129    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1130    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1131    , -12642.7    , array([ 0.00468548 ,  99.9635    ,  0.000316776,  0.0200261  ])
1133    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000317093,  0.0200261  ])
1134    , -12642.7    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200462  ])
1135    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1136    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1137    , -12642.7    , array([ 0.00468548 ,  99.9635    ,  0.000316776,  0.0200261  ])
1139    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000317093,  0.0200261  ])
1140    , -12642.7    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200462  ])
1141    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1142    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1143    , -12642.7    , array([ 0.00468548 ,  99.9635    ,  0.000316776,  0.0200261  ])
1145    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000317093,  0.0200261  ])
1146    , -12642.7    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200462  ])
1147    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1148    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1149    , -12642.7    , array([ 0.00468548 ,  99.9635    ,  0.000316776,  0.0200261  ])
1151    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000317093,  0.0200261  ])
1152    , -12642.7    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200462  ])
1153    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1154    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1155    , -12642.7    , array([ 0.00468548 ,  99.9635    ,  0.000316776,  0.0200261  ])
1157    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000317093,  0.0200261  ])
1158    , -12642.7    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200462  ])
1159    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1160    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1161    , -12642.7    , array([ 0.00468548 ,  99.9635    ,  0.000316776,  0.0200261  ])
1163    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000317093,  0.0200261  ])
1164    , -12642.7    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200462  ])
1165    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1166    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1167    , -12642.7    , array([ 0.00468548 ,  99.9635    ,  0.000316776,  0.0200261  ])
1169    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000317093,  0.0200261  ])
1170    , -12642.7    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200462  ])
1171    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1172    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1173    , -12642.7    , array([ 0.00468548 ,  99.9635    ,  0.000316776,  0.0200261  ])
1175    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000317093,  0.0200261  ])
1176    , -12642.7    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200462  ])
1177    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1178    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200261  ])
1179    , -12642.7    , array([ 0.00468548 ,  99.9635    ,  0.000316776,  0.0200261  ])
1181    , -12642.6    , array([ 0.00468079 ,  99.9635    ,  0.000317093,  0.0200261  ])
1182    , -12642.7    , array([ 0.00468079 ,  99.9635    ,  0.000316776,  0.0200462  ])
1186    , -12643.1    , array([ 0.00474445 ,  99.4319    ,  0.00032108 ,  0.0201462  ])
1187    , -12643.1    , array([ 0.00474445 ,  99.4319    ,  0.00032108 ,  0.0201462  ])
1188    , -12643.1    , array([ 0.0047492  ,  99.4319    ,  0.00032108 ,  0.0201462  ])
1189    , -12643.1    , array([ 0.00474445 ,  99.5314    ,  0.00032108 ,  0.0201462  ])
1190    , -12643.1    , array([ 0.00474445 ,  99.4319    ,  0.000321401,  0.0201462  ])
1191    , -12643.2    , array([ 0.00474445 ,  99.4319    ,  0.00032108 ,  0.0201663  ])
1192    , -12642.8    , array([ 0.00470148 ,  99.7897    ,  0.000318175,  0.0200653  ])
1193    , -12642.8    , array([ 0.00470148 ,  99.7897    ,  0.000318175,  0.0200653  ])
1194    , -12642.8    , array([ 0.00470619 ,  99.7897    ,  0.000318175,  0.0200653  ])
1195    , -12642.8    , array([ 0.00470148 ,  99.8895    ,  0.000318175,  0.0200653  ])
1196    , -12642.7    , array([ 0.00470148 ,  99.7897    ,  0.000318494,  0.0200653  ])
1197    , -12642.8    , array([ 0.00470148 ,  99.7897    ,  0.000318175,  0.0200853  ])
1198    , -12642.6    , array([ 0.00468015 ,  99.969     ,  0.000316733,  0.0200249  ])
1199    , -12642.6    , array([ 0.00468015 ,  99.969     ,  0.000316733,  0.0200249  ])
1200    , -12642.7    , array([ 0.00468483 ,  99.969     ,  0.000316733,  0.0200249  ])
1202    , -12642.6    , array([ 0.00468015 ,  99.969     ,  0.00031705 ,  0.0200249  ])
1203    , -12642.7    , array([ 0.00468015 ,  99.969     ,  0.000316733,  0.020045   ])
1204    , -12642.7    , array([ 0.00469215 ,  99.868     ,  0.000317544,  0.0200476  ])
1205    , -12642.6    , array([ 0.00468508 ,  99.9274    ,  0.000317066,  0.0200343  ])
1206    , -12642.6    , array([ 0.00468231 ,  99.9508    ,  0.000316879,  0.020029   ])
1207    , -12642.6    , array([ 0.00468108 ,  99.9611    ,  0.000316796,  0.0200267  ])
