275610  , -215364     , array([ 0.0153919  ,  0.08622    ,  2.00297e-12,  1.206e-79  ,  0.0540033  ])
275913  , -50593.1    , array([ 0.00112002 ,  0.00129321 ,  2.00297e-12,  1.206e-79  ,  0.000588572])
275914  , -50593.1    , array([ 0.00112002 ,  0.00129321 ,  2.00297e-12,  1.206e-79  ,  0.000588572])
275915  , -50542.7    , array([ 0.00112115 ,  0.00129321 ,  2.00297e-12,  1.206e-79  ,  0.000588572])
275916  , -50598.9    , array([ 0.00112002 ,  0.0012945  ,  2.00297e-12,  1.206e-79  ,  0.000588572])
275917  , -50593.1    , array([ 0.00112002 ,  0.00129321 ,  2.00497e-12,  1.206e-79  ,  0.000588572])
275918  , -50593.1    , array([ 0.00112002 ,  0.00129321 ,  2.00297e-12,  1.20721e-79,  0.000588572])
275919  , -50637.7    , array([ 0.00112002 ,  0.00129321 ,  2.00297e-12,  1.206e-79  ,  0.00058916 ])
275920  , -50180.5    , array([ 0.00105561 ,  0.00120519 ,  2.00297e-12,  1.206e-79  ,  0.000550227])
275921  , -50180.5    , array([ 0.00105561 ,  0.00120519 ,  2.00297e-12,  1.206e-79  ,  0.000550227])
275922  , -50130.4    , array([ 0.00105666 ,  0.00120519 ,  2.00297e-12,  1.206e-79  ,  0.000550227])
275923  , -50186      , array([ 0.00105561 ,  0.0012064  ,  2.00297e-12,  1.206e-79  ,  0.000550227])
275924  , -50180.5    , array([ 0.00105561 ,  0.00120519 ,  2.00497e-12,  1.206e-79  ,  0.000550227])
275925  , -50180.5    , array([ 0.00105561 ,  0.00120519 ,  2.00297e-12,  1.20721e-79,  0.000550227])
275926  , -50224.9    , array([ 0.00105561 ,  0.00120519 ,  2.00297e-12,  1.206e-79  ,  0.000550778])
275927  , -49975.1    , array([ 0.0010248  ,  0.00116346 ,  2.00297e-12,  1.206e-79  ,  0.000532002])
275928  , -49975.1    , array([ 0.0010248  ,  0.00116346 ,  2.00297e-12,  1.206e-79  ,  0.000532002])
275929  , -49925.1    , array([ 0.00102582 ,  0.00116346 ,  2.00297e-12,  1.206e-79  ,  0.000532002])
275930  , -49980.5    , array([ 0.0010248  ,  0.00116462 ,  2.00297e-12,  1.206e-79  ,  0.000532002])
275931  , -49975.1    , array([ 0.0010248  ,  0.00116346 ,  2.00497e-12,  1.206e-79  ,  0.000532002])
275932  , -49975.1    , array([ 0.0010248  ,  0.00116346 ,  2.00297e-12,  1.20721e-79,  0.000532002])
275933  , -50019.4    , array([ 0.0010248  ,  0.00116346 ,  2.00297e-12,  1.206e-79  ,  0.000532535])
275934  , -49872.6    , array([ 0.00100973 ,  0.00114313 ,  2.00297e-12,  1.206e-79  ,  0.000523117])
275935  , -49872.6    , array([ 0.00100973 ,  0.00114313 ,  2.00297e-12,  1.206e-79  ,  0.000523117])
275936  , -49822.8    , array([ 0.00101075 ,  0.00114313 ,  2.00297e-12,  1.206e-79  ,  0.000523117])
275937  , -49878      , array([ 0.00100973 ,  0.00114428 ,  2.00297e-12,  1.206e-79  ,  0.000523117])
275938  , -49872.6    , array([ 0.00100973 ,  0.00114313 ,  2.00497e-12,  1.206e-79  ,  0.000523117])
275939  , -49872.6    , array([ 0.00100973 ,  0.00114313 ,  2.00297e-12,  1.20721e-79,  0.000523117])
275940  , -49916.9    , array([ 0.00100973 ,  0.00114313 ,  2.00297e-12,  1.206e-79  ,  0.000523641])
275941  , -49821.4    , array([ 0.00100229 ,  0.00113311 ,  2.00297e-12,  1.206e-79  ,  0.000518731])
275942  , -49821.4    , array([ 0.00100229 ,  0.00113311 ,  2.00297e-12,  1.206e-79  ,  0.000518731])
275943  , -49771.6    , array([ 0.00100329 ,  0.00113311 ,  2.00297e-12,  1.206e-79  ,  0.000518731])
275944  , -49826.8    , array([ 0.00100229 ,  0.00113424 ,  2.00297e-12,  1.206e-79  ,  0.000518731])
275945  , -49821.4    , array([ 0.00100229 ,  0.00113311 ,  2.00497e-12,  1.206e-79  ,  0.000518731])
275946  , -49821.4    , array([ 0.00100229 ,  0.00113311 ,  2.00297e-12,  1.20721e-79,  0.000518731])
275947  , -49865.7    , array([ 0.00100229 ,  0.00113311 ,  2.00297e-12,  1.206e-79  ,  0.00051925 ])
275949  , -49808.6    , array([ 0.00100043 ,  0.00113061 ,  2.00297e-12,  1.206e-79  ,  0.00051764 ])
275950  , -49808.6    , array([ 0.00100043 ,  0.00113061 ,  2.00297e-12,  1.206e-79  ,  0.00051764 ])
275951  , -49758.8    , array([ 0.00100143 ,  0.00113061 ,  2.00297e-12,  1.206e-79  ,  0.00051764 ])
275952  , -49814      , array([ 0.00100043 ,  0.00113174 ,  2.00297e-12,  1.206e-79  ,  0.00051764 ])
275953  , -49808.6    , array([ 0.00100043 ,  0.00113061 ,  2.00497e-12,  1.206e-79  ,  0.00051764 ])
275954  , -49808.6    , array([ 0.00100043 ,  0.00113061 ,  2.00297e-12,  1.20721e-79,  0.00051764 ])
275955  , -49852.9    , array([ 0.00100043 ,  0.00113061 ,  2.00297e-12,  1.206e-79  ,  0.000518158])
