139194  , -28914      , array([ 7.34913    ,  2.14553    ,  1.5535e-24 ,  0.000738888,  0.278955   ])
139306  , -1701.08    , array([ 1.65178    ,  0.0937764  ,  1.5535e-24 ,  2.61331e-12,  0.0336643  ])
139307  , -1701.08    , array([ 1.65178    ,  0.0937764  ,  1.5535e-24 ,  2.61331e-12,  0.0336643  ])
139308  , -1701.09    , array([ 1.65343    ,  0.0937764  ,  1.5535e-24 ,  2.61331e-12,  0.0336643  ])
139309  , -1701.27    , array([ 1.65178    ,  0.0938702  ,  1.5535e-24 ,  2.61331e-12,  0.0336643  ])
139310  , -1701.08    , array([ 1.65178    ,  0.0937764  ,  1.55505e-24,  2.61331e-12,  0.0336643  ])
139311  , -1701.08    , array([ 1.65178    ,  0.0937764  ,  1.5535e-24 ,  2.61593e-12,  0.0336643  ])
139312  , -1701.41    , array([ 1.65178    ,  0.0937764  ,  1.5535e-24 ,  2.61331e-12,  0.033698   ])
139313  , -1638.81    , array([ 1.54494    ,  0.0764457  ,  1.5535e-24 ,  2.45214e-13,  0.0274522  ])
139314  , -1638.81    , array([ 1.54494    ,  0.0764457  ,  1.5535e-24 ,  2.45214e-13,  0.0274522  ])
139315  , -1638.83    , array([ 1.54649    ,  0.0764457  ,  1.5535e-24 ,  2.45214e-13,  0.0274522  ])
139316  , -1638.84    , array([ 1.54494    ,  0.0765222  ,  1.5535e-24 ,  2.45214e-13,  0.0274522  ])
139317  , -1638.81    , array([ 1.54494    ,  0.0764457  ,  1.55505e-24,  2.45214e-13,  0.0274522  ])
139318  , -1638.81    , array([ 1.54494    ,  0.0764457  ,  1.5535e-24 ,  2.4546e-13 ,  0.0274522  ])
139319  , -1638.95    , array([ 1.54494    ,  0.0764457  ,  1.5535e-24 ,  2.45214e-13,  0.0274797  ])
139320  , -1632.35    , array([ 1.49179    ,  0.0697497  ,  1.5535e-24 ,  8.15605e-14,  0.0250089  ])
139321  , -1632.35    , array([ 1.49179    ,  0.0697497  ,  1.5535e-24 ,  8.15605e-14,  0.0250089  ])
139322  , -1632.37    , array([ 1.49328    ,  0.0697497  ,  1.5535e-24 ,  8.15605e-14,  0.0250089  ])
139323  , -1632.35    , array([ 1.49179    ,  0.0698195  ,  1.5535e-24 ,  8.15605e-14,  0.0250089  ])
139324  , -1632.35    , array([ 1.49179    ,  0.0697497  ,  1.55505e-24,  8.15605e-14,  0.0250089  ])
139325  , -1632.35    , array([ 1.49179    ,  0.0697497  ,  1.5535e-24 ,  8.16421e-14,  0.0250089  ])
139326  , -1632.39    , array([ 1.49179    ,  0.0697497  ,  1.5535e-24 ,  8.15605e-14,  0.0250339  ])
139327  , -1632.55    , array([ 1.46984    ,  0.0678906  ,  1.5535e-24 ,  5.87284e-14,  0.024322   ])
139328  , -1632.55    , array([ 1.46984    ,  0.0678906  ,  1.5535e-24 ,  5.87284e-14,  0.024322   ])
139329  , -1632.56    , array([ 1.47131    ,  0.0678906  ,  1.5535e-24 ,  5.87284e-14,  0.024322   ])
139330  , -1632.55    , array([ 1.46984    ,  0.0679585  ,  1.5535e-24 ,  5.87284e-14,  0.024322   ])
139331  , -1632.55    , array([ 1.46984    ,  0.0678906  ,  1.55505e-24,  5.87284e-14,  0.024322   ])
139332  , -1632.55    , array([ 1.46984    ,  0.0678906  ,  1.5535e-24 ,  5.87871e-14,  0.024322   ])
139333  , -1632.55    , array([ 1.46984    ,  0.0678906  ,  1.5535e-24 ,  5.87284e-14,  0.0243463  ])
139334  , -1632.31    , array([ 1.48667    ,  0.0693142  ,  1.5535e-24 ,  7.55814e-14,  0.0248479  ])
139335  , -1632.31    , array([ 1.48667    ,  0.0693142  ,  1.5535e-24 ,  7.55814e-14,  0.0248479  ])
139336  , -1632.33    , array([ 1.48816    ,  0.0693142  ,  1.5535e-24 ,  7.55814e-14,  0.0248479  ])
139337  , -1632.31    , array([ 1.48667    ,  0.0693836  ,  1.5535e-24 ,  7.55814e-14,  0.0248479  ])
139338  , -1632.31    , array([ 1.48667    ,  0.0693142  ,  1.55505e-24,  7.55814e-14,  0.0248479  ])
139339  , -1632.31    , array([ 1.48667    ,  0.0693142  ,  1.5535e-24 ,  7.5657e-14 ,  0.0248479  ])
139340  , -1632.34    , array([ 1.48667    ,  0.0693142  ,  1.5535e-24 ,  7.55814e-14,  0.0248728  ])
139341  , -1632.31    , array([ 1.48431    ,  0.0691579  ,  1.5535e-24 ,  7.35593e-14,  0.02479    ])
139342  , -1632.31    , array([ 1.48431    ,  0.0691579  ,  1.5535e-24 ,  7.35593e-14,  0.02479    ])
139343  , -1632.32    , array([ 1.48579    ,  0.0691579  ,  1.5535e-24 ,  7.35593e-14,  0.02479    ])
139344  , -1632.31    , array([ 1.48431    ,  0.0692271  ,  1.5535e-24 ,  7.35593e-14,  0.02479    ])
139345  , -1632.31    , array([ 1.48431    ,  0.0691579  ,  1.55505e-24,  7.35593e-14,  0.02479    ])
139346  , -1632.31    , array([ 1.48431    ,  0.0691579  ,  1.5535e-24 ,  7.36329e-14,  0.02479    ])
139347  , -1632.33    , array([ 1.48431    ,  0.0691579  ,  1.5535e-24 ,  7.35593e-14,  0.0248148  ])
139348  , -1632.35    , array([ 1.47488    ,  0.0685359  ,  1.5535e-24 ,  6.59975e-14,  0.0245596  ])
139349  , -1632.35    , array([ 1.47488    ,  0.0685359  ,  1.5535e-24 ,  6.59975e-14,  0.0245596  ])
139350  , -1632.37    , array([ 1.47636    ,  0.0685359  ,  1.5535e-24 ,  6.59975e-14,  0.0245596  ])
139351  , -1632.35    , array([ 1.47488    ,  0.0686045  ,  1.5535e-24 ,  6.59975e-14,  0.0245596  ])
139352  , -1632.35    , array([ 1.47488    ,  0.0685359  ,  1.55505e-24,  6.59975e-14,  0.0245596  ])
139353  , -1632.35    , array([ 1.47488    ,  0.0685359  ,  1.5535e-24 ,  6.60635e-14,  0.0245596  ])
139354  , -1632.37    , array([ 1.47488    ,  0.0685359  ,  1.5535e-24 ,  6.59975e-14,  0.0245842  ])
139355  , -1632.31    , array([ 1.48243    ,  0.0690337  ,  1.5535e-24 ,  7.19888e-14,  0.024744   ])
139356  , -1632.31    , array([ 1.48243    ,  0.0690337  ,  1.5535e-24 ,  7.19888e-14,  0.024744   ])
139357  , -1632.32    , array([ 1.48391    ,  0.0690337  ,  1.5535e-24 ,  7.19888e-14,  0.024744   ])
139358  , -1632.31    , array([ 1.48243    ,  0.0691028  ,  1.5535e-24 ,  7.19888e-14,  0.024744   ])
139359  , -1632.31    , array([ 1.48243    ,  0.0690337  ,  1.55505e-24,  7.19888e-14,  0.024744   ])
139360  , -1632.31    , array([ 1.48243    ,  0.0690337  ,  1.5535e-24 ,  7.20608e-14,  0.024744   ])
139361  , -1632.33    , array([ 1.48243    ,  0.0690337  ,  1.5535e-24 ,  7.19888e-14,  0.0247687  ])
139362  , -1632.31    , array([ 1.48197    ,  0.0690087  ,  1.5535e-24 ,  7.16808e-14,  0.0247347  ])
139363  , -1632.31    , array([ 1.48197    ,  0.0690087  ,  1.5535e-24 ,  7.16808e-14,  0.0247347  ])
139364  , -1632.32    , array([ 1.48345    ,  0.0690087  ,  1.5535e-24 ,  7.16808e-14,  0.0247347  ])
139365  , -1632.31    , array([ 1.48197    ,  0.0690777  ,  1.5535e-24 ,  7.16808e-14,  0.0247347  ])
139366  , -1632.31    , array([ 1.48197    ,  0.0690087  ,  1.55505e-24,  7.16808e-14,  0.0247347  ])
139367  , -1632.31    , array([ 1.48197    ,  0.0690087  ,  1.5535e-24 ,  7.17525e-14,  0.0247347  ])
139368  , -1632.33    , array([ 1.48197    ,  0.0690087  ,  1.5535e-24 ,  7.16808e-14,  0.0247595  ])
139369  , -1632.31    , array([ 1.48012    ,  0.0689089  ,  1.5535e-24 ,  7.04618e-14,  0.0246977  ])
139370  , -1632.31    , array([ 1.48012    ,  0.0689089  ,  1.5535e-24 ,  7.04618e-14,  0.0246977  ])
139371  , -1632.32    , array([ 1.4816     ,  0.0689089  ,  1.5535e-24 ,  7.04618e-14,  0.0246977  ])
139372  , -1632.31    , array([ 1.48012    ,  0.0689778  ,  1.5535e-24 ,  7.04618e-14,  0.0246977  ])
139373  , -1632.31    , array([ 1.48012    ,  0.0689089  ,  1.55505e-24,  7.04618e-14,  0.0246977  ])
139374  , -1632.31    , array([ 1.48012    ,  0.0689089  ,  1.5535e-24 ,  7.05323e-14,  0.0246977  ])
139375  , -1632.33    , array([ 1.48012    ,  0.0689089  ,  1.5535e-24 ,  7.04618e-14,  0.0247224  ])
139376  , -1632.31    , array([ 1.48158    ,  0.068988   ,  1.5535e-24 ,  7.14259e-14,  0.024727   ])
139377  , -1632.31    , array([ 1.48158    ,  0.068988   ,  1.5535e-24 ,  7.14259e-14,  0.024727   ])
139378  , -1632.32    , array([ 1.48307    ,  0.068988   ,  1.5535e-24 ,  7.14259e-14,  0.024727   ])
139379  , -1632.31    , array([ 1.48158    ,  0.069057   ,  1.5535e-24 ,  7.14259e-14,  0.024727   ])
139380  , -1632.31    , array([ 1.48158    ,  0.068988   ,  1.55505e-24,  7.14259e-14,  0.024727   ])
139381  , -1632.31    , array([ 1.48158    ,  0.068988   ,  1.5535e-24 ,  7.14973e-14,  0.024727   ])
139382  , -1632.33    , array([ 1.48158    ,  0.068988   ,  1.5535e-24 ,  7.14259e-14,  0.0247518  ])
139383  , -1632.31    , array([ 1.48189    ,  0.0690043  ,  1.5535e-24 ,  7.16269e-14,  0.0247331  ])
139384  , -1632.31    , array([ 1.48189    ,  0.0690043  ,  1.5535e-24 ,  7.16269e-14,  0.0247331  ])
139385  , -1632.32    , array([ 1.48337    ,  0.0690043  ,  1.5535e-24 ,  7.16269e-14,  0.0247331  ])
139386  , -1632.31    , array([ 1.48189    ,  0.0690734  ,  1.5535e-24 ,  7.16269e-14,  0.0247331  ])
139387  , -1632.31    , array([ 1.48189    ,  0.0690043  ,  1.55505e-24,  7.16269e-14,  0.0247331  ])
139388  , -1632.31    , array([ 1.48189    ,  0.0690043  ,  1.5535e-24 ,  7.16986e-14,  0.0247331  ])
139389  , -1632.33    , array([ 1.48189    ,  0.0690043  ,  1.5535e-24 ,  7.16269e-14,  0.0247578  ])
139390  , -1632.31    , array([ 1.48195    ,  0.0690078  ,  1.5535e-24 ,  7.16694e-14,  0.0247344  ])
139391  , -1632.31    , array([ 1.48195    ,  0.0690078  ,  1.5535e-24 ,  7.16694e-14,  0.0247344  ])
139392  , -1632.32    , array([ 1.48343    ,  0.0690078  ,  1.5535e-24 ,  7.16694e-14,  0.0247344  ])
139393  , -1632.31    , array([ 1.48195    ,  0.0690768  ,  1.5535e-24 ,  7.16694e-14,  0.0247344  ])
139394  , -1632.31    , array([ 1.48195    ,  0.0690078  ,  1.55505e-24,  7.16694e-14,  0.0247344  ])
139395  , -1632.31    , array([ 1.48195    ,  0.0690078  ,  1.5535e-24 ,  7.17411e-14,  0.0247344  ])
139396  , -1632.33    , array([ 1.48195    ,  0.0690078  ,  1.5535e-24 ,  7.16694e-14,  0.0247591  ])
139397  , -1632.31    , array([ 1.48191    ,  0.0690055  ,  1.5535e-24 ,  7.16414e-14,  0.0247335  ])
139398  , -1632.31    , array([ 1.48191    ,  0.0690055  ,  1.5535e-24 ,  7.16414e-14,  0.0247335  ])
139399  , -1632.32    , array([ 1.48339    ,  0.0690055  ,  1.5535e-24 ,  7.16414e-14,  0.0247335  ])
139400  , -1632.31    , array([ 1.48191    ,  0.0690745  ,  1.5535e-24 ,  7.16414e-14,  0.0247335  ])
139401  , -1632.31    , array([ 1.48191    ,  0.0690055  ,  1.55505e-24,  7.16414e-14,  0.0247335  ])
139402  , -1632.31    , array([ 1.48191    ,  0.0690055  ,  1.5535e-24 ,  7.1713e-14 ,  0.0247335  ])
139403  , -1632.33    , array([ 1.48191    ,  0.0690055  ,  1.5535e-24 ,  7.16414e-14,  0.0247583  ])
139404  , -1632.31    , array([ 1.48194    ,  0.0690073  ,  1.5535e-24 ,  7.16635e-14,  0.0247342  ])
139405  , -1632.31    , array([ 1.48194    ,  0.0690073  ,  1.5535e-24 ,  7.16635e-14,  0.0247342  ])
139406  , -1632.32    , array([ 1.48342    ,  0.0690073  ,  1.5535e-24 ,  7.16635e-14,  0.0247342  ])
139407  , -1632.31    , array([ 1.48194    ,  0.0690763  ,  1.5535e-24 ,  7.16635e-14,  0.0247342  ])
139408  , -1632.31    , array([ 1.48194    ,  0.0690073  ,  1.55505e-24,  7.16635e-14,  0.0247342  ])
139409  , -1632.31    , array([ 1.48194    ,  0.0690073  ,  1.5535e-24 ,  7.17352e-14,  0.0247342  ])
139410  , -1632.33    , array([ 1.48194    ,  0.0690073  ,  1.5535e-24 ,  7.16635e-14,  0.0247589  ])
139411  , -1632.31    , array([ 1.48192    ,  0.0690061  ,  1.5535e-24 ,  7.16489e-14,  0.0247338  ])
139412  , -1632.31    , array([ 1.48192    ,  0.0690061  ,  1.5535e-24 ,  7.16489e-14,  0.0247338  ])
139413  , -1632.32    , array([ 1.4834     ,  0.0690061  ,  1.5535e-24 ,  7.16489e-14,  0.0247338  ])
139414  , -1632.31    , array([ 1.48192    ,  0.0690751  ,  1.5535e-24 ,  7.16489e-14,  0.0247338  ])
139415  , -1632.31    , array([ 1.48192    ,  0.0690061  ,  1.55505e-24,  7.16489e-14,  0.0247338  ])
139416  , -1632.31    , array([ 1.48192    ,  0.0690061  ,  1.5535e-24 ,  7.17206e-14,  0.0247338  ])
139417  , -1632.33    , array([ 1.48192    ,  0.0690061  ,  1.5535e-24 ,  7.16489e-14,  0.0247585  ])
139418  , -1632.31    , array([ 1.48194    ,  0.069007   ,  1.5535e-24 ,  7.16604e-14,  0.0247341  ])
139419  , -1632.31    , array([ 1.48194    ,  0.069007   ,  1.5535e-24 ,  7.16604e-14,  0.0247341  ])
139420  , -1632.32    , array([ 1.48342    ,  0.069007   ,  1.5535e-24 ,  7.16604e-14,  0.0247341  ])
139421  , -1632.31    , array([ 1.48194    ,  0.0690761  ,  1.5535e-24 ,  7.16604e-14,  0.0247341  ])
139422  , -1632.31    , array([ 1.48194    ,  0.069007   ,  1.55505e-24,  7.16604e-14,  0.0247341  ])
139423  , -1632.31    , array([ 1.48194    ,  0.069007   ,  1.5535e-24 ,  7.17321e-14,  0.0247341  ])
139424  , -1632.33    , array([ 1.48194    ,  0.069007   ,  1.5535e-24 ,  7.16604e-14,  0.0247588  ])
139425  , -1632.31    , array([ 1.48193    ,  0.0690064  ,  1.5535e-24 ,  7.16528e-14,  0.0247339  ])
139426  , -1632.31    , array([ 1.48193    ,  0.0690064  ,  1.5535e-24 ,  7.16528e-14,  0.0247339  ])
139427  , -1632.32    , array([ 1.48341    ,  0.0690064  ,  1.5535e-24 ,  7.16528e-14,  0.0247339  ])
139428  , -1632.31    , array([ 1.48193    ,  0.0690755  ,  1.5535e-24 ,  7.16528e-14,  0.0247339  ])
139429  , -1632.31    , array([ 1.48193    ,  0.0690064  ,  1.55505e-24,  7.16528e-14,  0.0247339  ])
139430  , -1632.31    , array([ 1.48193    ,  0.0690064  ,  1.5535e-24 ,  7.17245e-14,  0.0247339  ])
139431  , -1632.33    , array([ 1.48193    ,  0.0690064  ,  1.5535e-24 ,  7.16528e-14,  0.0247586  ])
139432  , -1632.31    , array([ 1.48193    ,  0.0690069  ,  1.5535e-24 ,  7.16588e-14,  0.0247341  ])
139433  , -1632.31    , array([ 1.48193    ,  0.0690069  ,  1.5535e-24 ,  7.16588e-14,  0.0247341  ])
139434  , -1632.32    , array([ 1.48342    ,  0.0690069  ,  1.5535e-24 ,  7.16588e-14,  0.0247341  ])
139435  , -1632.31    , array([ 1.48193    ,  0.069076   ,  1.5535e-24 ,  7.16588e-14,  0.0247341  ])
139436  , -1632.31    , array([ 1.48193    ,  0.0690069  ,  1.55505e-24,  7.16588e-14,  0.0247341  ])
139437  , -1632.31    , array([ 1.48193    ,  0.0690069  ,  1.5535e-24 ,  7.17305e-14,  0.0247341  ])
139438  , -1632.33    , array([ 1.48193    ,  0.0690069  ,  1.5535e-24 ,  7.16588e-14,  0.0247588  ])
139439  , -1632.31    , array([ 1.48194    ,  0.069007   ,  1.5535e-24 ,  7.166e-14  ,  0.0247341  ])
139440  , -1632.31    , array([ 1.48194    ,  0.069007   ,  1.5535e-24 ,  7.166e-14  ,  0.0247341  ])
139441  , -1632.32    , array([ 1.48342    ,  0.069007   ,  1.5535e-24 ,  7.166e-14  ,  0.0247341  ])
139442  , -1632.31    , array([ 1.48194    ,  0.0690761  ,  1.5535e-24 ,  7.166e-14  ,  0.0247341  ])
