5604    , -2529.24    , array([ 15.5488    ,  3.39818    ,  5.97216e-25,  0.0126175  ])
5913    , -393.434    , array([ 15.5488    ,  0.0672696  ,  5.97216e-25,  0.202718   ])
5914    , -393.47     , array([ 15.5488    ,  0.0672024  ,  5.97813e-25,  0.202718   ])
5915    , -393.538    , array([ 15.5488    ,  0.0672024  ,  5.97216e-25,  0.202921   ])
5916    , -393.429    , array([ 15.5488    ,  0.0572324  ,  5.97216e-25,  0.182656   ])
5917    , -393.429    , array([ 15.5488    ,  0.0572324  ,  5.97216e-25,  0.182656   ])
5918    , -393.429    , array([ 15.5643    ,  0.0572324  ,  5.97216e-25,  0.182656   ])
5919    , -393.379    , array([ 15.5488    ,  0.0572897  ,  5.97216e-25,  0.182656   ])
5920    , -393.429    , array([ 15.5488    ,  0.0572324  ,  5.97813e-25,  0.182656   ])
5921    , -393.518    , array([ 15.5488    ,  0.0572324  ,  5.97216e-25,  0.182839   ])
5922    , -393.402    , array([ 15.5488    ,  0.0561273  ,  5.97216e-25,  0.180256   ])
5923    , -393.402    , array([ 15.5488    ,  0.0561273  ,  5.97216e-25,  0.180256   ])
5924    , -393.402    , array([ 15.5643    ,  0.0561273  ,  5.97216e-25,  0.180256   ])
5925    , -393.354    , array([ 15.5488    ,  0.0561835  ,  5.97216e-25,  0.180256   ])
5926    , -393.402    , array([ 15.5488    ,  0.0561273  ,  5.97813e-25,  0.180256   ])
5927    , -393.489    , array([ 15.5488    ,  0.0561273  ,  5.97216e-25,  0.180437   ])
5928    , -393.339    , array([ 15.5488    ,  0.0519161  ,  5.97216e-25,  0.170969   ])
5929    , -393.339    , array([ 15.5488    ,  0.0519161  ,  5.97216e-25,  0.170969   ])
5930    , -393.339    , array([ 15.5643    ,  0.0519161  ,  5.97216e-25,  0.170969   ])
5931    , -393.291    , array([ 15.5488    ,  0.0519681  ,  5.97216e-25,  0.170969   ])
5932    , -393.339    , array([ 15.5488    ,  0.0519161  ,  5.97813e-25,  0.170969   ])
5933    , -393.423    , array([ 15.5488    ,  0.0519161  ,  5.97216e-25,  0.17114    ])
5934    , -394.049    , array([ 15.5488    ,  0.0380027  ,  5.97216e-25,  0.138364   ])
5935    , -394.049    , array([ 15.5488    ,  0.0380027  ,  5.97216e-25,  0.138364   ])
5936    , -394.049    , array([ 15.5643    ,  0.0380027  ,  5.97216e-25,  0.138364   ])
5937    , -393.912    , array([ 15.5488    ,  0.0380407  ,  5.97216e-25,  0.138364   ])
5938    , -394.049    , array([ 15.5488    ,  0.0380027  ,  5.97813e-25,  0.138364   ])
5939    , -394.258    , array([ 15.5488    ,  0.0380027  ,  5.97216e-25,  0.138502   ])
5940    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
5941    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
5942    , -393.334    , array([ 15.5643    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
5943    , -393.282    , array([ 15.5488    ,  0.0489822  ,  5.97216e-25,  0.164243   ])
5944    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97813e-25,  0.164243   ])
5945    , -393.424    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164407   ])
5946    , -393.607    , array([ 15.5488    ,  0.0414136  ,  5.97216e-25,  0.14667    ])
5947    , -393.607    , array([ 15.5488    ,  0.0414136  ,  5.97216e-25,  0.14667    ])
5948    , -393.607    , array([ 15.5643    ,  0.0414136  ,  5.97216e-25,  0.14667    ])
5949    , -393.512    , array([ 15.5488    ,  0.041455   ,  5.97216e-25,  0.14667    ])
5950    , -393.607    , array([ 15.5488    ,  0.0414136  ,  5.97813e-25,  0.14667    ])
5951    , -393.758    , array([ 15.5488    ,  0.0414136  ,  5.97216e-25,  0.146817   ])
5952    , -393.347    , array([ 15.5488    ,  0.0474519  ,  5.97216e-25,  0.160854   ])
5953    , -393.347    , array([ 15.5488    ,  0.0474519  ,  5.97216e-25,  0.160854   ])
5954    , -393.347    , array([ 15.5643    ,  0.0474519  ,  5.97216e-25,  0.160854   ])
5955    , -393.291    , array([ 15.5488    ,  0.0474994  ,  5.97216e-25,  0.160854   ])
5956    , -393.347    , array([ 15.5488    ,  0.0474519  ,  5.97813e-25,  0.160854   ])
5957    , -393.444    , array([ 15.5488    ,  0.0474519  ,  5.97216e-25,  0.161015   ])
5958    , -393.335    , array([ 15.5488    ,  0.0486331  ,  5.97216e-25,  0.163559   ])
5959    , -393.335    , array([ 15.5488    ,  0.0486331  ,  5.97216e-25,  0.163559   ])
5960    , -393.335    , array([ 15.5643    ,  0.0486331  ,  5.97216e-25,  0.163559   ])
5961    , -393.283    , array([ 15.5488    ,  0.0486818  ,  5.97216e-25,  0.163559   ])
5962    , -393.335    , array([ 15.5488    ,  0.0486331  ,  5.97813e-25,  0.163559   ])
5963    , -393.427    , array([ 15.5488    ,  0.0486331  ,  5.97216e-25,  0.163723   ])
5964    , -393.334    , array([ 15.5488    ,  0.0488721  ,  5.97216e-25,  0.164104   ])
5965    , -393.334    , array([ 15.5488    ,  0.0488721  ,  5.97216e-25,  0.164104   ])
5966    , -393.334    , array([ 15.5643    ,  0.0488721  ,  5.97216e-25,  0.164104   ])
5967    , -393.282    , array([ 15.5488    ,  0.048921   ,  5.97216e-25,  0.164104   ])
5968    , -393.334    , array([ 15.5488    ,  0.0488721  ,  5.97813e-25,  0.164104   ])
5969    , -393.425    , array([ 15.5488    ,  0.0488721  ,  5.97216e-25,  0.164268   ])
5970    , -393.334    , array([ 15.5488    ,  0.0489207  ,  5.97216e-25,  0.164215   ])
5971    , -393.334    , array([ 15.5488    ,  0.0489207  ,  5.97216e-25,  0.164215   ])
5972    , -393.334    , array([ 15.5643    ,  0.0489207  ,  5.97216e-25,  0.164215   ])
5973    , -393.282    , array([ 15.5488    ,  0.0489697  ,  5.97216e-25,  0.164215   ])
5974    , -393.334    , array([ 15.5488    ,  0.0489207  ,  5.97813e-25,  0.164215   ])
5975    , -393.424    , array([ 15.5488    ,  0.0489207  ,  5.97216e-25,  0.164379   ])
5976    , -393.334    , array([ 15.5488    ,  0.0489307  ,  5.97216e-25,  0.164237   ])
5977    , -393.334    , array([ 15.5488    ,  0.0489307  ,  5.97216e-25,  0.164237   ])
5978    , -393.334    , array([ 15.5643    ,  0.0489307  ,  5.97216e-25,  0.164237   ])
5979    , -393.282    , array([ 15.5488    ,  0.0489796  ,  5.97216e-25,  0.164237   ])
5980    , -393.334    , array([ 15.5488    ,  0.0489307  ,  5.97813e-25,  0.164237   ])
5981    , -393.424    , array([ 15.5488    ,  0.0489307  ,  5.97216e-25,  0.164402   ])
5982    , -393.334    , array([ 15.5488    ,  0.0489327  ,  5.97216e-25,  0.164242   ])
5983    , -393.334    , array([ 15.5488    ,  0.0489327  ,  5.97216e-25,  0.164242   ])
5984    , -393.334    , array([ 15.5643    ,  0.0489327  ,  5.97216e-25,  0.164242   ])
5985    , -393.282    , array([ 15.5488    ,  0.0489817  ,  5.97216e-25,  0.164242   ])
5986    , -393.334    , array([ 15.5488    ,  0.0489327  ,  5.97813e-25,  0.164242   ])
5987    , -393.424    , array([ 15.5488    ,  0.0489327  ,  5.97216e-25,  0.164406   ])
5988    , -393.334    , array([ 15.5488    ,  0.0489331  ,  5.97216e-25,  0.164243   ])
5989    , -393.334    , array([ 15.5488    ,  0.0489331  ,  5.97216e-25,  0.164243   ])
5990    , -393.334    , array([ 15.5643    ,  0.0489331  ,  5.97216e-25,  0.164243   ])
5991    , -393.282    , array([ 15.5488    ,  0.0489821  ,  5.97216e-25,  0.164243   ])
5992    , -393.334    , array([ 15.5488    ,  0.0489331  ,  5.97813e-25,  0.164243   ])
5993    , -393.424    , array([ 15.5488    ,  0.0489331  ,  5.97216e-25,  0.164407   ])
5994    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
5995    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
5996    , -393.334    , array([ 15.5643    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
5997    , -393.282    , array([ 15.5488    ,  0.0489822  ,  5.97216e-25,  0.164243   ])
5998    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97813e-25,  0.164243   ])
5999    , -393.424    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164407   ])
6000    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6001    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6002    , -393.334    , array([ 15.5643    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6003    , -393.282    , array([ 15.5488    ,  0.0489822  ,  5.97216e-25,  0.164243   ])
6004    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97813e-25,  0.164243   ])
6005    , -393.424    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164407   ])
6006    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6007    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6008    , -393.334    , array([ 15.5643    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6009    , -393.282    , array([ 15.5488    ,  0.0489822  ,  5.97216e-25,  0.164243   ])
6010    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97813e-25,  0.164243   ])
6011    , -393.424    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164407   ])
6012    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6013    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6014    , -393.334    , array([ 15.5643    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6015    , -393.282    , array([ 15.5488    ,  0.0489822  ,  5.97216e-25,  0.164243   ])
6016    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97813e-25,  0.164243   ])
6017    , -393.424    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164407   ])
6018    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6019    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6020    , -393.334    , array([ 15.5643    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6021    , -393.282    , array([ 15.5488    ,  0.0489822  ,  5.97216e-25,  0.164243   ])
6022    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97813e-25,  0.164243   ])
6023    , -393.424    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164407   ])
6024    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6025    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6026    , -393.334    , array([ 15.5643    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6027    , -393.282    , array([ 15.5488    ,  0.0489822  ,  5.97216e-25,  0.164243   ])
6028    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97813e-25,  0.164243   ])
6029    , -393.424    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164407   ])
6030    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6031    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6032    , -393.334    , array([ 15.5643    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6033    , -393.282    , array([ 15.5488    ,  0.0489822  ,  5.97216e-25,  0.164243   ])
6034    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97813e-25,  0.164243   ])
6035    , -393.424    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164407   ])
6036    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6037    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6038    , -393.334    , array([ 15.5643    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6039    , -393.282    , array([ 15.5488    ,  0.0489822  ,  5.97216e-25,  0.164243   ])
6040    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97813e-25,  0.164243   ])
6041    , -393.424    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164407   ])
6042    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6043    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6044    , -393.334    , array([ 15.5643    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6045    , -393.282    , array([ 15.5488    ,  0.0489822  ,  5.97216e-25,  0.164243   ])
6046    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97813e-25,  0.164243   ])
6047    , -393.424    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164407   ])
6048    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6049    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6050    , -393.334    , array([ 15.5643    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6051    , -393.282    , array([ 15.5488    ,  0.0489822  ,  5.97216e-25,  0.164243   ])
6052    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97813e-25,  0.164243   ])
6053    , -393.424    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164407   ])
6054    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6055    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6056    , -393.334    , array([ 15.5643    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6057    , -393.282    , array([ 15.5488    ,  0.0489822  ,  5.97216e-25,  0.164243   ])
6058    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97813e-25,  0.164243   ])
6059    , -393.424    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164407   ])
6060    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6061    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6062    , -393.334    , array([ 15.5643    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6063    , -393.282    , array([ 15.5488    ,  0.0489822  ,  5.97216e-25,  0.164243   ])
6064    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97813e-25,  0.164243   ])
6065    , -393.424    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164407   ])
6066    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6067    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6068    , -393.334    , array([ 15.5643    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6069    , -393.282    , array([ 15.5488    ,  0.0489822  ,  5.97216e-25,  0.164243   ])
6070    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97813e-25,  0.164243   ])
6071    , -393.424    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164407   ])
6072    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6073    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6074    , -393.334    , array([ 15.5643    ,  0.0489332  ,  5.97216e-25,  0.164243   ])
6075    , -393.282    , array([ 15.5488    ,  0.0489822  ,  5.97216e-25,  0.164243   ])
6076    , -393.334    , array([ 15.5488    ,  0.0489332  ,  5.97813e-25,  0.164243   ])
6077    , -393.424    , array([ 15.5488    ,  0.0489332  ,  5.97216e-25,  0.164407   ])
6078    , -393.402    , array([ 15.5488    ,  0.0561273  ,  5.97216e-25,  0.180256   ])
6079    , -393.402    , array([ 15.5488    ,  0.0561273  ,  5.97216e-25,  0.180256   ])
6080    , -393.402    , array([ 15.5643    ,  0.0561273  ,  5.97216e-25,  0.180256   ])
6081    , -393.354    , array([ 15.5488    ,  0.0561835  ,  5.97216e-25,  0.180256   ])
6082    , -393.402    , array([ 15.5488    ,  0.0561273  ,  5.97813e-25,  0.180256   ])
6083    , -393.489    , array([ 15.5488    ,  0.0561273  ,  5.97216e-25,  0.180437   ])
6084    , -393.38     , array([ 15.5488    ,  0.0550435  ,  5.97216e-25,  0.177888   ])
6085    , -393.38     , array([ 15.5488    ,  0.0550435  ,  5.97216e-25,  0.177888   ])
6086    , -393.38     , array([ 15.5643    ,  0.0550435  ,  5.97216e-25,  0.177888   ])
6087    , -393.333    , array([ 15.5488    ,  0.0550986  ,  5.97216e-25,  0.177888   ])
6088    , -393.38     , array([ 15.5488    ,  0.0550435  ,  5.97813e-25,  0.177888   ])
6089    , -393.465    , array([ 15.5488    ,  0.0550435  ,  5.97216e-25,  0.178066   ])
6090    , -393.348    , array([ 15.5488    ,  0.0529383  ,  5.97216e-25,  0.173245   ])
6091    , -393.348    , array([ 15.5488    ,  0.0529383  ,  5.97216e-25,  0.173245   ])
6092    , -393.348    , array([ 15.5643    ,  0.0529383  ,  5.97216e-25,  0.173245   ])
6093    , -393.302    , array([ 15.5488    ,  0.0529913  ,  5.97216e-25,  0.173245   ])
6094    , -393.348    , array([ 15.5488    ,  0.0529383  ,  5.97813e-25,  0.173245   ])
6095    , -393.432    , array([ 15.5488    ,  0.0529383  ,  5.97216e-25,  0.173418   ])
6096    , -393.333    , array([ 15.5488    ,  0.0489664  ,  5.97216e-25,  0.164319   ])
6097    , -393.333    , array([ 15.5488    ,  0.0489664  ,  5.97216e-25,  0.164319   ])
6098    , -393.333    , array([ 15.5643    ,  0.0489664  ,  5.97216e-25,  0.164319   ])
6099    , -393.282    , array([ 15.5488    ,  0.0490154  ,  5.97216e-25,  0.164319   ])
6100    , -393.333    , array([ 15.5488    ,  0.0489664  ,  5.97813e-25,  0.164319   ])
6101    , -393.424    , array([ 15.5488    ,  0.0489664  ,  5.97216e-25,  0.164483   ])
6102    , -393.568    , array([ 15.5488    ,  0.0418943  ,  5.97216e-25,  0.147822   ])
6103    , -393.38     , array([ 15.5488    ,  0.0457706  ,  5.97216e-25,  0.156966   ])
6104    , -393.345    , array([ 15.5488    ,  0.0476575  ,  5.97216e-25,  0.161327   ])
6105    , -393.337    , array([ 15.5488    ,  0.0484147  ,  5.97216e-25,  0.163061   ])
6106    , -393.335    , array([ 15.5488    ,  0.048734   ,  5.97216e-25,  0.163789   ])
6107    , -393.334    , array([ 15.5488    ,  0.0488683  ,  5.97216e-25,  0.164095   ])
6108    , -393.334    , array([ 15.5488    ,  0.048925   ,  5.97216e-25,  0.164224   ])
6109    , -393.333    , array([ 15.5488    ,  0.0489489  ,  5.97216e-25,  0.164279   ])
6110    , -393.333    , array([ 15.5488    ,  0.048959   ,  5.97216e-25,  0.164302   ])
6111    , -393.333    , array([ 15.5488    ,  0.0489633  ,  5.97216e-25,  0.164312   ])
6112    , -393.333    , array([ 15.5488    ,  0.0489651  ,  5.97216e-25,  0.164316   ])
6113    , -393.333    , array([ 15.5488    ,  0.0489659  ,  5.97216e-25,  0.164317   ])
