22241   , -2175.35    , array([ 23.8501    ,  0.584961   ,  5.46402e-12,  0.0131941  ])
22545   , -393.39     , array([ 23.8501    ,  0.0402999  ,  5.46948e-12,  0.143635   ])
22546   , -393.511    , array([ 23.8501    ,  0.0402999  ,  5.46401e-12,  0.143779   ])
22547   , -393.38     , array([ 23.8501    ,  0.0419637  ,  5.46401e-12,  0.147765   ])
22548   , -393.38     , array([ 23.8501    ,  0.0419637  ,  5.46401e-12,  0.147765   ])
22549   , -393.38     , array([ 23.874     ,  0.0419637  ,  5.46401e-12,  0.147765   ])
22550   , -393.311    , array([ 23.8501    ,  0.0420056  ,  5.46401e-12,  0.147765   ])
22551   , -393.38     , array([ 23.8501    ,  0.0419637  ,  5.46948e-12,  0.147765   ])
22552   , -393.496    , array([ 23.8501    ,  0.0419637  ,  5.46401e-12,  0.147913   ])
22553   , -393.385    , array([ 23.8501    ,  0.040858   ,  5.46401e-12,  0.145026   ])
22554   , -393.385    , array([ 23.8501    ,  0.040858   ,  5.46401e-12,  0.145026   ])
22555   , -393.385    , array([ 23.874     ,  0.040858   ,  5.46401e-12,  0.145026   ])
22556   , -393.313    , array([ 23.8501    ,  0.0408989  ,  5.46401e-12,  0.145026   ])
22557   , -393.385    , array([ 23.8501    ,  0.040858   ,  5.46948e-12,  0.145026   ])
22558   , -393.503    , array([ 23.8501    ,  0.040858   ,  5.46401e-12,  0.145171   ])
22559   , -393.381    , array([ 23.8501    ,  0.0417311  ,  5.46401e-12,  0.14719    ])
22560   , -393.381    , array([ 23.8501    ,  0.0417311  ,  5.46401e-12,  0.14719    ])
22561   , -393.381    , array([ 23.874     ,  0.0417311  ,  5.46401e-12,  0.14719    ])
22562   , -393.311    , array([ 23.8501    ,  0.0417728  ,  5.46401e-12,  0.14719    ])
22563   , -393.381    , array([ 23.8501    ,  0.0417311  ,  5.46948e-12,  0.14719    ])
22564   , -393.497    , array([ 23.8501    ,  0.0417311  ,  5.46401e-12,  0.147338   ])
22565   , -393.38     , array([ 23.8501    ,  0.0419145  ,  5.46401e-12,  0.147644   ])
22566   , -393.38     , array([ 23.8501    ,  0.0419145  ,  5.46401e-12,  0.147644   ])
22567   , -393.38     , array([ 23.874     ,  0.0419145  ,  5.46401e-12,  0.147644   ])
22568   , -393.311    , array([ 23.8501    ,  0.0419565  ,  5.46401e-12,  0.147644   ])
22569   , -393.38     , array([ 23.8501    ,  0.0419145  ,  5.46948e-12,  0.147644   ])
22570   , -393.496    , array([ 23.8501    ,  0.0419145  ,  5.46401e-12,  0.147791   ])
22571   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22572   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22573   , -393.38     , array([ 23.874     ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22574   , -393.311    , array([ 23.8501    ,  0.0419952  ,  5.46401e-12,  0.147739   ])
22575   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46948e-12,  0.147739   ])
22576   , -393.496    , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147887   ])
22577   , -393.38     , array([ 23.8501    ,  0.0419277  ,  5.46401e-12,  0.147676   ])
22578   , -393.38     , array([ 23.8501    ,  0.0419277  ,  5.46401e-12,  0.147676   ])
22579   , -393.38     , array([ 23.874     ,  0.0419277  ,  5.46401e-12,  0.147676   ])
22580   , -393.311    , array([ 23.8501    ,  0.0419697  ,  5.46401e-12,  0.147676   ])
22581   , -393.38     , array([ 23.8501    ,  0.0419277  ,  5.46948e-12,  0.147676   ])
22582   , -393.496    , array([ 23.8501    ,  0.0419277  ,  5.46401e-12,  0.147824   ])
22583   , -393.38     , array([ 23.8501    ,  0.0419479  ,  5.46401e-12,  0.147726   ])
22584   , -393.38     , array([ 23.8501    ,  0.0419479  ,  5.46401e-12,  0.147726   ])
22585   , -393.38     , array([ 23.874     ,  0.0419479  ,  5.46401e-12,  0.147726   ])
22586   , -393.311    , array([ 23.8501    ,  0.0419898  ,  5.46401e-12,  0.147726   ])
22587   , -393.38     , array([ 23.8501    ,  0.0419479  ,  5.46948e-12,  0.147726   ])
22588   , -393.496    , array([ 23.8501    ,  0.0419479  ,  5.46401e-12,  0.147874   ])
22589   , -393.38     , array([ 23.8501    ,  0.0419521  ,  5.46401e-12,  0.147736   ])
22590   , -393.38     , array([ 23.8501    ,  0.0419521  ,  5.46401e-12,  0.147736   ])
22591   , -393.38     , array([ 23.874     ,  0.0419521  ,  5.46401e-12,  0.147736   ])
22592   , -393.311    , array([ 23.8501    ,  0.0419941  ,  5.46401e-12,  0.147736   ])
22593   , -393.38     , array([ 23.8501    ,  0.0419521  ,  5.46948e-12,  0.147736   ])
22594   , -393.496    , array([ 23.8501    ,  0.0419521  ,  5.46401e-12,  0.147884   ])
22595   , -393.38     , array([ 23.8501    ,  0.041953   ,  5.46401e-12,  0.147739   ])
22596   , -393.38     , array([ 23.8501    ,  0.041953   ,  5.46401e-12,  0.147739   ])
22597   , -393.38     , array([ 23.874     ,  0.041953   ,  5.46401e-12,  0.147739   ])
22598   , -393.311    , array([ 23.8501    ,  0.041995   ,  5.46401e-12,  0.147739   ])
22599   , -393.38     , array([ 23.8501    ,  0.041953   ,  5.46948e-12,  0.147739   ])
22600   , -393.496    , array([ 23.8501    ,  0.041953   ,  5.46401e-12,  0.147886   ])
22601   , -393.38     , array([ 23.8501    ,  0.0419532  ,  5.46401e-12,  0.147739   ])
22602   , -393.38     , array([ 23.8501    ,  0.0419532  ,  5.46401e-12,  0.147739   ])
22603   , -393.38     , array([ 23.874     ,  0.0419532  ,  5.46401e-12,  0.147739   ])
22604   , -393.311    , array([ 23.8501    ,  0.0419952  ,  5.46401e-12,  0.147739   ])
22605   , -393.38     , array([ 23.8501    ,  0.0419532  ,  5.46948e-12,  0.147739   ])
22606   , -393.496    , array([ 23.8501    ,  0.0419532  ,  5.46401e-12,  0.147887   ])
22607   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22608   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22609   , -393.38     , array([ 23.874     ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22610   , -393.311    , array([ 23.8501    ,  0.0419952  ,  5.46401e-12,  0.147739   ])
22611   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46948e-12,  0.147739   ])
22612   , -393.496    , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147887   ])
22613   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22614   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22615   , -393.38     , array([ 23.874     ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22616   , -393.311    , array([ 23.8501    ,  0.0419952  ,  5.46401e-12,  0.147739   ])
22617   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46948e-12,  0.147739   ])
22618   , -393.496    , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147887   ])
22619   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22620   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22621   , -393.38     , array([ 23.874     ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22622   , -393.311    , array([ 23.8501    ,  0.0419952  ,  5.46401e-12,  0.147739   ])
22623   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46948e-12,  0.147739   ])
22624   , -393.496    , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147887   ])
22625   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22626   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22627   , -393.38     , array([ 23.874     ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22628   , -393.311    , array([ 23.8501    ,  0.0419952  ,  5.46401e-12,  0.147739   ])
22629   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46948e-12,  0.147739   ])
22630   , -393.496    , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147887   ])
22631   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22632   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22633   , -393.38     , array([ 23.874     ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22634   , -393.311    , array([ 23.8501    ,  0.0419952  ,  5.46401e-12,  0.147739   ])
22635   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46948e-12,  0.147739   ])
22636   , -393.496    , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147887   ])
22637   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22638   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22639   , -393.38     , array([ 23.874     ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22640   , -393.311    , array([ 23.8501    ,  0.0419952  ,  5.46401e-12,  0.147739   ])
22641   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46948e-12,  0.147739   ])
22642   , -393.496    , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147887   ])
22643   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22644   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22645   , -393.38     , array([ 23.874     ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22646   , -393.311    , array([ 23.8501    ,  0.0419952  ,  5.46401e-12,  0.147739   ])
22647   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46948e-12,  0.147739   ])
22648   , -393.496    , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147887   ])
22649   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22650   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22651   , -393.38     , array([ 23.874     ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22652   , -393.311    , array([ 23.8501    ,  0.0419952  ,  5.46401e-12,  0.147739   ])
22653   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46948e-12,  0.147739   ])
22654   , -393.496    , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147887   ])
22655   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22656   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22657   , -393.38     , array([ 23.874     ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22658   , -393.311    , array([ 23.8501    ,  0.0419952  ,  5.46401e-12,  0.147739   ])
22659   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46948e-12,  0.147739   ])
22660   , -393.496    , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147887   ])
22661   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22662   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22663   , -393.38     , array([ 23.874     ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22664   , -393.311    , array([ 23.8501    ,  0.0419952  ,  5.46401e-12,  0.147739   ])
22665   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46948e-12,  0.147739   ])
22666   , -393.496    , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147887   ])
22667   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22668   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22669   , -393.38     , array([ 23.874     ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22670   , -393.311    , array([ 23.8501    ,  0.0419952  ,  5.46401e-12,  0.147739   ])
22671   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46948e-12,  0.147739   ])
22672   , -393.496    , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147887   ])
22673   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22674   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22675   , -393.38     , array([ 23.874     ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22676   , -393.311    , array([ 23.8501    ,  0.0419952  ,  5.46401e-12,  0.147739   ])
22677   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46948e-12,  0.147739   ])
22678   , -393.496    , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147887   ])
22679   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22680   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22681   , -393.38     , array([ 23.874     ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22682   , -393.311    , array([ 23.8501    ,  0.0419952  ,  5.46401e-12,  0.147739   ])
22683   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46948e-12,  0.147739   ])
22684   , -393.496    , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147887   ])
22685   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22686   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22687   , -393.38     , array([ 23.874     ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22688   , -393.311    , array([ 23.8501    ,  0.0419952  ,  5.46401e-12,  0.147739   ])
22689   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46948e-12,  0.147739   ])
22690   , -393.496    , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147887   ])
22691   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22692   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22693   , -393.38     , array([ 23.874     ,  0.0419533  ,  5.46401e-12,  0.147739   ])
22694   , -393.311    , array([ 23.8501    ,  0.0419952  ,  5.46401e-12,  0.147739   ])
22695   , -393.38     , array([ 23.8501    ,  0.0419533  ,  5.46948e-12,  0.147739   ])
22696   , -393.496    , array([ 23.8501    ,  0.0419533  ,  5.46401e-12,  0.147887   ])
22697   , -393.417    , array([ 23.8501    ,  0.0454224  ,  5.46401e-12,  0.156197   ])
22698   , -393.417    , array([ 23.8501    ,  0.0454224  ,  5.46401e-12,  0.156197   ])
22699   , -393.417    , array([ 23.874     ,  0.0454224  ,  5.46401e-12,  0.156197   ])
22700   , -393.349    , array([ 23.8501    ,  0.0454678  ,  5.46401e-12,  0.156197   ])
22701   , -393.417    , array([ 23.8501    ,  0.0454224  ,  5.46948e-12,  0.156197   ])
22702   , -393.532    , array([ 23.8501    ,  0.0454224  ,  5.46401e-12,  0.156353   ])
22703   , -393.403    , array([ 23.8501    ,  0.0446505  ,  5.46401e-12,  0.154332   ])
22704   , -393.403    , array([ 23.8501    ,  0.0446505  ,  5.46401e-12,  0.154332   ])
22705   , -393.403    , array([ 23.874     ,  0.0446505  ,  5.46401e-12,  0.154332   ])
22706   , -393.335    , array([ 23.8501    ,  0.0446952  ,  5.46401e-12,  0.154332   ])
22707   , -393.403    , array([ 23.8501    ,  0.0446505  ,  5.46948e-12,  0.154332   ])
22708   , -393.517    , array([ 23.8501    ,  0.0446505  ,  5.46401e-12,  0.154487   ])
22709   , -393.385    , array([ 23.8501    ,  0.043146   ,  5.46401e-12,  0.15067    ])
22710   , -393.385    , array([ 23.8501    ,  0.043146   ,  5.46401e-12,  0.15067    ])
22711   , -393.385    , array([ 23.874     ,  0.043146   ,  5.46401e-12,  0.15067    ])
22712   , -393.317    , array([ 23.8501    ,  0.0431892  ,  5.46401e-12,  0.15067    ])
22713   , -393.385    , array([ 23.8501    ,  0.043146   ,  5.46948e-12,  0.15067    ])
22714   , -393.499    , array([ 23.8501    ,  0.043146   ,  5.46401e-12,  0.150821   ])
22715   , -393.39     , array([ 23.8501    ,  0.0402873  ,  5.46401e-12,  0.143603   ])
22716   , -393.381    , array([ 23.8501    ,  0.0417019  ,  5.46401e-12,  0.147118   ])
22717   , -393.381    , array([ 23.8501    ,  0.0417019  ,  5.46401e-12,  0.147118   ])
22718   , -393.381    , array([ 23.874     ,  0.0417019  ,  5.46401e-12,  0.147118   ])
22719   , -393.311    , array([ 23.8501    ,  0.0417436  ,  5.46401e-12,  0.147118   ])
22720   , -393.381    , array([ 23.8501    ,  0.0417019  ,  5.46948e-12,  0.147118   ])
22721   , -393.497    , array([ 23.8501    ,  0.0417019  ,  5.46401e-12,  0.147265   ])
22722   , -393.384    , array([ 23.8501    ,  0.0408895  ,  5.46401e-12,  0.145104   ])
22723   , -393.382    , array([ 23.8501    ,  0.0413736  ,  5.46401e-12,  0.146306   ])
22724   , -393.381    , array([ 23.8501    ,  0.041559   ,  5.46401e-12,  0.146765   ])
22725   , -393.381    , array([ 23.8501    ,  0.0416404  ,  5.46401e-12,  0.146966   ])
22726   , -393.381    , array([ 23.8501    ,  0.0416754  ,  5.46401e-12,  0.147053   ])
22727   , -393.381    , array([ 23.8501    ,  0.0416904  ,  5.46401e-12,  0.14709    ])
22728   , -393.381    , array([ 23.8501    ,  0.0416969  ,  5.46401e-12,  0.147106   ])
22729   , -393.381    , array([ 23.8501    ,  0.0416997  ,  5.46401e-12,  0.147113   ])
22730   , -393.381    , array([ 23.8501    ,  0.0417009  ,  5.46401e-12,  0.147116   ])
22731   , -393.381    , array([ 23.8501    ,  0.0417015  ,  5.46401e-12,  0.147117   ])
