229010  , -79089      , array([ 3.33954    ,  55.1823    ,  5.245e-06  ,  3.39711e-87,  1.54643e-06])
229268  , -10831.9    , array([ 0.137126   ,  0.072695   ,  5.24496e-06,  3.39711e-87,  0.0137809  ])
229269  , -6170.79    , array([ 0.165096   ,  0.0458948  ,  5.24496e-06,  3.39711e-87,  0.0166389  ])
229270  , -6170.79    , array([ 0.165096   ,  0.0458948  ,  5.24496e-06,  3.39711e-87,  0.0166389  ])
229271  , -6162.69    , array([ 0.165262   ,  0.0458948  ,  5.24496e-06,  3.39711e-87,  0.0166389  ])
229272  , -6170.52    , array([ 0.165096   ,  0.0459407  ,  5.24496e-06,  3.39711e-87,  0.0166389  ])
229273  , -6170.79    , array([ 0.165096   ,  0.0458948  ,  5.25021e-06,  3.39711e-87,  0.0166389  ])
229274  , -6170.79    , array([ 0.165096   ,  0.0458948  ,  5.24496e-06,  3.4005e-87 ,  0.0166389  ])
229275  , -6177.98    , array([ 0.165096   ,  0.0458948  ,  5.24496e-06,  3.39711e-87,  0.0166555  ])
229283  , -6312.89    , array([ 0.172428   ,  0.0430156  ,  5.24496e-06,  3.39711e-87,  0.0173924  ])
229284  , -6312.89    , array([ 0.172428   ,  0.0430156  ,  5.24496e-06,  3.39711e-87,  0.0173924  ])
229285  , -6305.02    , array([ 0.1726     ,  0.0430156  ,  5.24496e-06,  3.39711e-87,  0.0173924  ])
229286  , -6309.66    , array([ 0.172428   ,  0.0430586  ,  5.24496e-06,  3.39711e-87,  0.0173924  ])
229287  , -6312.89    , array([ 0.172428   ,  0.0430156  ,  5.25021e-06,  3.39711e-87,  0.0173924  ])
229288  , -6312.89    , array([ 0.172428   ,  0.0430156  ,  5.24496e-06,  3.4005e-87 ,  0.0173924  ])
229289  , -6322.74    , array([ 0.172428   ,  0.0430156  ,  5.24496e-06,  3.39711e-87,  0.0174099  ])
229290  , -6170.37    , array([ 0.165463   ,  0.045743   ,  5.24496e-06,  3.39711e-87,  0.0166766  ])
229291  , -6170.37    , array([ 0.165463   ,  0.045743   ,  5.24496e-06,  3.39711e-87,  0.0166766  ])
229292  , -6162.28    , array([ 0.165629   ,  0.045743   ,  5.24496e-06,  3.39711e-87,  0.0166766  ])
229293  , -6169.95    , array([ 0.165463   ,  0.0457888  ,  5.24496e-06,  3.39711e-87,  0.0166766  ])
229294  , -6170.37    , array([ 0.165463   ,  0.045743   ,  5.25021e-06,  3.39711e-87,  0.0166766  ])
229295  , -6170.37    , array([ 0.165463   ,  0.045743   ,  5.24496e-06,  3.4005e-87 ,  0.0166766  ])
229296  , -6177.69    , array([ 0.165463   ,  0.045743   ,  5.24496e-06,  3.39711e-87,  0.0166933  ])
229297  , -6169.48    , array([ 0.165662   ,  0.0458005  ,  5.24496e-06,  3.39711e-87,  0.016698   ])
229298  , -6169.48    , array([ 0.165662   ,  0.0458005  ,  5.24496e-06,  3.39711e-87,  0.016698   ])
229299  , -6161.39    , array([ 0.165828   ,  0.0458005  ,  5.24496e-06,  3.39711e-87,  0.016698   ])
229300  , -6169.06    , array([ 0.165662   ,  0.0458463  ,  5.24496e-06,  3.39711e-87,  0.016698   ])
229301  , -6169.48    , array([ 0.165662   ,  0.0458005  ,  5.25021e-06,  3.39711e-87,  0.016698   ])
229302  , -6169.48    , array([ 0.165662   ,  0.0458005  ,  5.24496e-06,  3.4005e-87 ,  0.016698   ])
229303  , -6176.8     , array([ 0.165662   ,  0.0458005  ,  5.24496e-06,  3.39711e-87,  0.0167147  ])
229304  , -6165.91    , array([ 0.166458   ,  0.0460311  ,  5.24496e-06,  3.39711e-87,  0.0167837  ])
229305  , -6165.91    , array([ 0.166458   ,  0.0460311  ,  5.24496e-06,  3.39711e-87,  0.0167837  ])
229306  , -6157.82    , array([ 0.166625   ,  0.0460311  ,  5.24496e-06,  3.39711e-87,  0.0167837  ])
229307  , -6165.49    , array([ 0.166458   ,  0.0460772  ,  5.24496e-06,  3.39711e-87,  0.0167837  ])
229308  , -6165.91    , array([ 0.166458   ,  0.0460311  ,  5.2502e-06 ,  3.39711e-87,  0.0167837  ])
229309  , -6165.91    , array([ 0.166458   ,  0.0460311  ,  5.24496e-06,  3.4005e-87 ,  0.0167837  ])
229310  , -6173.23    , array([ 0.166458   ,  0.0460311  ,  5.24496e-06,  3.39711e-87,  0.0168005  ])
229311  , -6151.54    , array([ 0.169682   ,  0.0469652  ,  5.24495e-06,  3.39711e-87,  0.017131   ])
229312  , -6151.54    , array([ 0.169682   ,  0.0469652  ,  5.24495e-06,  3.39711e-87,  0.017131   ])
229313  , -6143.45    , array([ 0.169852   ,  0.0469652  ,  5.24495e-06,  3.39711e-87,  0.017131   ])
229314  , -6151.12    , array([ 0.169682   ,  0.0470122  ,  5.24495e-06,  3.39711e-87,  0.017131   ])
229315  , -6151.54    , array([ 0.169682   ,  0.0469652  ,  5.25019e-06,  3.39711e-87,  0.017131   ])
229316  , -6151.54    , array([ 0.169682   ,  0.0469652  ,  5.24495e-06,  3.4005e-87 ,  0.017131   ])
229317  , -6158.85    , array([ 0.169682   ,  0.0469652  ,  5.24495e-06,  3.39711e-87,  0.0171481  ])
229318  , -6092.62    , array([ 0.183214   ,  0.0508953  ,  5.24491e-06,  3.39711e-87,  0.0185936  ])
229319  , -6092.62    , array([ 0.183214   ,  0.0508953  ,  5.24491e-06,  3.39711e-87,  0.0185936  ])
229320  , -6084.54    , array([ 0.183397   ,  0.0508953  ,  5.24491e-06,  3.39711e-87,  0.0185936  ])
229321  , -6092.18    , array([ 0.183214   ,  0.0509462  ,  5.24491e-06,  3.39711e-87,  0.0185936  ])
229322  , -6092.62    , array([ 0.183214   ,  0.0508953  ,  5.25015e-06,  3.39711e-87,  0.0185936  ])
229323  , -6092.62    , array([ 0.183214   ,  0.0508953  ,  5.24491e-06,  3.4005e-87 ,  0.0185936  ])
229324  , -6099.9     , array([ 0.183214   ,  0.0508953  ,  5.24491e-06,  3.39711e-87,  0.0186122  ])
229325  , -5845.22    , array([ 0.249029   ,  0.0701909  ,  5.24475e-06,  3.39711e-87,  0.0258042  ])
229326  , -5845.22    , array([ 0.249029   ,  0.0701909  ,  5.24475e-06,  3.39711e-87,  0.0258042  ])
229327  , -5837.27    , array([ 0.249278   ,  0.0701909  ,  5.24475e-06,  3.39711e-87,  0.0258042  ])
229328  , -5844.75    , array([ 0.249029   ,  0.0702611  ,  5.24475e-06,  3.39711e-87,  0.0258042  ])
229329  , -5845.22    , array([ 0.249029   ,  0.0701909  ,  5.24999e-06,  3.39711e-87,  0.0258042  ])
229330  , -5845.22    , array([ 0.249029   ,  0.0701909  ,  5.24475e-06,  3.4005e-87 ,  0.0258042  ])
229331  , -5852.4     , array([ 0.249029   ,  0.0701909  ,  5.24475e-06,  3.39711e-87,  0.02583    ])
229332  , -6334.46    , array([ 0.849988   ,  0.253918   ,  5.24411e-06,  3.39711e-87,  0.0957184  ])
229333  , -6334.46    , array([ 0.849988   ,  0.253918   ,  5.24411e-06,  3.39711e-87,  0.0957184  ])
229334  , -6328.31    , array([ 0.850839   ,  0.253918   ,  5.24411e-06,  3.39711e-87,  0.0957184  ])
229335  , -6334.09    , array([ 0.849988   ,  0.254172   ,  5.24411e-06,  3.39711e-87,  0.0957184  ])
229336  , -6334.46    , array([ 0.849988   ,  0.253918   ,  5.24935e-06,  3.39711e-87,  0.0957184  ])
229337  , -6334.46    , array([ 0.849988   ,  0.253918   ,  5.24411e-06,  3.4005e-87 ,  0.0957184  ])
229338  , -6343.48    , array([ 0.849988   ,  0.253918   ,  5.24411e-06,  3.39711e-87,  0.0958142  ])
229339  , -5540.55    , array([ 0.413159   ,  0.119278   ,  5.24448e-06,  3.39711e-87,  0.044306   ])
229340  , -5540.55    , array([ 0.413159   ,  0.119278   ,  5.24448e-06,  3.39711e-87,  0.044306   ])
229341  , -5533.07    , array([ 0.413572   ,  0.119278   ,  5.24448e-06,  3.39711e-87,  0.044306   ])
229342  , -5540.06    , array([ 0.413159   ,  0.119397   ,  5.24448e-06,  3.39711e-87,  0.044306   ])
229343  , -5540.55    , array([ 0.413159   ,  0.119278   ,  5.24973e-06,  3.39711e-87,  0.044306   ])
229344  , -5540.55    , array([ 0.413159   ,  0.119278   ,  5.24448e-06,  3.4005e-87 ,  0.044306   ])
229345  , -5547.85    , array([ 0.413159   ,  0.119278   ,  5.24448e-06,  3.39711e-87,  0.0443503  ])
229346  , -4883.81    , array([ 0.585606   ,  0.15791    ,  5.26835e-06,  3.39711e-87,  0.0576315  ])
229347  , -4883.81    , array([ 0.585606   ,  0.15791    ,  5.26835e-06,  3.39711e-87,  0.0576315  ])
229348  , -4877.8     , array([ 0.586191   ,  0.15791    ,  5.26835e-06,  3.39711e-87,  0.0576315  ])
229349  , -4883.81    , array([ 0.585606   ,  0.158068   ,  5.26835e-06,  3.39711e-87,  0.0576315  ])
229350  , -4883.81    , array([ 0.585606   ,  0.15791    ,  5.27362e-06,  3.39711e-87,  0.0576315  ])
229351  , -4883.81    , array([ 0.585606   ,  0.15791    ,  5.26835e-06,  3.4005e-87 ,  0.0576315  ])
229352  , -4890.09    , array([ 0.585606   ,  0.15791    ,  5.26835e-06,  3.39711e-87,  0.0576891  ])
229353  , -3783.66    , array([ 0.560882   ,  0.127373   ,  5.30492e-06,  3.39711e-87,  0.0447596  ])
229354  , -3783.66    , array([ 0.560882   ,  0.127373   ,  5.30492e-06,  3.39711e-87,  0.0447596  ])
229355  , -3779.11    , array([ 0.561444   ,  0.127373   ,  5.30492e-06,  3.39711e-87,  0.0447596  ])
229356  , -3784.35    , array([ 0.560882   ,  0.1275     ,  5.30492e-06,  3.39711e-87,  0.0447596  ])
229357  , -3783.66    , array([ 0.560882   ,  0.127373   ,  5.31022e-06,  3.39711e-87,  0.0447596  ])
229358  , -3783.66    , array([ 0.560882   ,  0.127373   ,  5.30492e-06,  3.4005e-87 ,  0.0447596  ])
229359  , -3787.43    , array([ 0.560882   ,  0.127373   ,  5.30492e-06,  3.39711e-87,  0.0448044  ])
229360  , -2300.11    , array([ 0.710425   ,  0.0985718  ,  5.39936e-06,  3.39711e-87,  0.0345955  ])
229361  , -2300.11    , array([ 0.710425   ,  0.0985718  ,  5.39936e-06,  3.39711e-87,  0.0345955  ])
229362  , -2298.26    , array([ 0.711136   ,  0.0985718  ,  5.39936e-06,  3.39711e-87,  0.0345955  ])
229363  , -2300.64    , array([ 0.710425   ,  0.0986704  ,  5.39936e-06,  3.39711e-87,  0.0345955  ])
229364  , -2300.11    , array([ 0.710425   ,  0.0985718  ,  5.40476e-06,  3.39711e-87,  0.0345955  ])
229365  , -2300.11    , array([ 0.710425   ,  0.0985718  ,  5.39936e-06,  3.4005e-87 ,  0.0345955  ])
229366  , -2301.39    , array([ 0.710425   ,  0.0985718  ,  5.39936e-06,  3.39711e-87,  0.0346301  ])
229367  , -1864.43    , array([ 0.83377    ,  0.0813576  ,  5.46648e-06,  3.39711e-87,  0.0289664  ])
229368  , -1864.43    , array([ 0.83377    ,  0.0813576  ,  5.46648e-06,  3.39711e-87,  0.0289664  ])
229369  , -1863.55    , array([ 0.834604   ,  0.0813576  ,  5.46648e-06,  3.39711e-87,  0.0289664  ])
229370  , -1864.51    , array([ 0.83377    ,  0.081439   ,  5.46648e-06,  3.39711e-87,  0.0289664  ])
229371  , -1864.43    , array([ 0.83377    ,  0.0813576  ,  5.47195e-06,  3.39711e-87,  0.0289664  ])
229372  , -1864.43    , array([ 0.83377    ,  0.0813576  ,  5.46648e-06,  3.4005e-87 ,  0.0289664  ])
229373  , -1865.16    , array([ 0.83377    ,  0.0813576  ,  5.46648e-06,  3.39711e-87,  0.0289954  ])
229374  , -1699.23    , array([ 0.993324   ,  0.0724496  ,  5.52844e-06,  3.39711e-87,  0.0258501  ])
229375  , -1699.23    , array([ 0.993324   ,  0.0724496  ,  5.52844e-06,  3.39711e-87,  0.0258501  ])
229376  , -1698.84    , array([ 0.994318   ,  0.0724496  ,  5.52844e-06,  3.39711e-87,  0.0258501  ])
229377  , -1699.24    , array([ 0.993324   ,  0.0725221  ,  5.52844e-06,  3.39711e-87,  0.0258501  ])
229378  , -1699.23    , array([ 0.993324   ,  0.0724496  ,  5.53397e-06,  3.39711e-87,  0.0258501  ])
229379  , -1699.23    , array([ 0.993324   ,  0.0724496  ,  5.52844e-06,  3.4005e-87 ,  0.0258501  ])
229380  , -1699.52    , array([ 0.993324   ,  0.0724496  ,  5.52844e-06,  3.39711e-87,  0.0258759  ])
229381  , -1648.57    , array([ 1.16098    ,  0.068638   ,  5.57713e-06,  3.39711e-87,  0.0245211  ])
229382  , -1648.57    , array([ 1.16098    ,  0.068638   ,  5.57713e-06,  3.39711e-87,  0.0245211  ])
229383  , -1648.41    , array([ 1.16214    ,  0.068638   ,  5.57713e-06,  3.39711e-87,  0.0245211  ])
229384  , -1648.58    , array([ 1.16098    ,  0.0687066  ,  5.57713e-06,  3.39711e-87,  0.0245211  ])
229385  , -1648.57    , array([ 1.16098    ,  0.068638   ,  5.58271e-06,  3.39711e-87,  0.0245211  ])
229386  , -1648.57    , array([ 1.16098    ,  0.068638   ,  5.57713e-06,  3.4005e-87 ,  0.0245211  ])
229387  , -1648.67    , array([ 1.16098    ,  0.068638   ,  5.57713e-06,  3.39711e-87,  0.0245457  ])
229388  , -1635.16    , array([ 1.30984    ,  0.0674187  ,  5.61222e-06,  3.39711e-87,  0.024115   ])
229389  , -1635.16    , array([ 1.30984    ,  0.0674187  ,  5.61222e-06,  3.39711e-87,  0.024115   ])
229390  , -1635.1     , array([ 1.31115    ,  0.0674187  ,  5.61222e-06,  3.39711e-87,  0.024115   ])
229391  , -1635.16    , array([ 1.30984    ,  0.0674861  ,  5.61222e-06,  3.39711e-87,  0.024115   ])
229392  , -1635.16    , array([ 1.30984    ,  0.0674187  ,  5.61784e-06,  3.39711e-87,  0.024115   ])
229393  , -1635.16    , array([ 1.30984    ,  0.0674187  ,  5.61222e-06,  3.4005e-87 ,  0.024115   ])
229394  , -1635.18    , array([ 1.30984    ,  0.0674187  ,  5.61222e-06,  3.39711e-87,  0.0241391  ])
229395  , -1632.84    , array([ 1.40094    ,  0.0673552  ,  5.63176e-06,  3.39711e-87,  0.0241108  ])
229396  , -1632.84    , array([ 1.40094    ,  0.0673552  ,  5.63176e-06,  3.39711e-87,  0.0241108  ])
229397  , -1632.83    , array([ 1.40234    ,  0.0673552  ,  5.63176e-06,  3.39711e-87,  0.0241108  ])
229398  , -1632.84    , array([ 1.40094    ,  0.0674226  ,  5.63176e-06,  3.39711e-87,  0.0241108  ])
229399  , -1632.84    , array([ 1.40094    ,  0.0673552  ,  5.63739e-06,  3.39711e-87,  0.0241108  ])
229400  , -1632.84    , array([ 1.40094    ,  0.0673552  ,  5.63176e-06,  3.4005e-87 ,  0.0241108  ])
229401  , -1632.84    , array([ 1.40094    ,  0.0673552  ,  5.63176e-06,  3.39711e-87,  0.0241349  ])
229402  , -1632.6     , array([ 1.43179    ,  0.0675098  ,  5.63924e-06,  3.39711e-87,  0.0241736  ])
229403  , -1632.6     , array([ 1.43179    ,  0.0675098  ,  5.63924e-06,  3.39711e-87,  0.0241736  ])
229404  , -1632.6     , array([ 1.43323    ,  0.0675098  ,  5.63924e-06,  3.39711e-87,  0.0241736  ])
229405  , -1632.6     , array([ 1.43179    ,  0.0675773  ,  5.63924e-06,  3.39711e-87,  0.0241736  ])
229406  , -1632.6     , array([ 1.43179    ,  0.0675098  ,  5.64488e-06,  3.39711e-87,  0.0241736  ])
229407  , -1632.6     , array([ 1.43179    ,  0.0675098  ,  5.63924e-06,  3.4005e-87 ,  0.0241736  ])
229408  , -1632.6     , array([ 1.43179    ,  0.0675098  ,  5.63924e-06,  3.39711e-87,  0.0241978  ])
229409  , -1632.56    , array([ 1.43622    ,  0.0675923  ,  5.6418e-06 ,  3.39711e-87,  0.0242048  ])
229410  , -1632.56    , array([ 1.43622    ,  0.0675923  ,  5.6418e-06 ,  3.39711e-87,  0.0242048  ])
229411  , -1632.56    , array([ 1.43765    ,  0.0675923  ,  5.6418e-06 ,  3.39711e-87,  0.0242048  ])
229412  , -1632.56    , array([ 1.43622    ,  0.0676599  ,  5.6418e-06 ,  3.39711e-87,  0.0242048  ])
229413  , -1632.56    , array([ 1.43622    ,  0.0675923  ,  5.64745e-06,  3.39711e-87,  0.0242048  ])
229414  , -1632.56    , array([ 1.43622    ,  0.0675923  ,  5.6418e-06 ,  3.4005e-87 ,  0.0242048  ])
229415  , -1632.56    , array([ 1.43622    ,  0.0675923  ,  5.6418e-06 ,  3.39711e-87,  0.024229   ])
229416  , -1632.54    , array([ 1.43674    ,  0.0676336  ,  5.64395e-06,  3.39711e-87,  0.0242201  ])
229417  , -1632.54    , array([ 1.43674    ,  0.0676336  ,  5.64395e-06,  3.39711e-87,  0.0242201  ])
229418  , -1632.54    , array([ 1.43818    ,  0.0676336  ,  5.64395e-06,  3.39711e-87,  0.0242201  ])
229419  , -1632.54    , array([ 1.43674    ,  0.0677012  ,  5.64395e-06,  3.39711e-87,  0.0242201  ])
229420  , -1632.54    , array([ 1.43674    ,  0.0676336  ,  5.6496e-06 ,  3.39711e-87,  0.0242201  ])
229421  , -1632.54    , array([ 1.43674    ,  0.0676336  ,  5.64395e-06,  3.4005e-87 ,  0.0242201  ])
229422  , -1632.54    , array([ 1.43674    ,  0.0676336  ,  5.64395e-06,  3.39711e-87,  0.0242443  ])
229423  , -1632.54    , array([ 1.43659    ,  0.0676504  ,  5.64641e-06,  3.39711e-87,  0.0242263  ])
229424  , -1632.54    , array([ 1.43659    ,  0.0676504  ,  5.64641e-06,  3.39711e-87,  0.0242263  ])
229425  , -1632.54    , array([ 1.43803    ,  0.0676504  ,  5.64641e-06,  3.39711e-87,  0.0242263  ])
229426  , -1632.54    , array([ 1.43659    ,  0.0677181  ,  5.64641e-06,  3.39711e-87,  0.0242263  ])
229427  , -1632.54    , array([ 1.43659    ,  0.0676504  ,  5.65206e-06,  3.39711e-87,  0.0242263  ])
229428  , -1632.54    , array([ 1.43659    ,  0.0676504  ,  5.64641e-06,  3.4005e-87 ,  0.0242263  ])
229429  , -1632.54    , array([ 1.43659    ,  0.0676504  ,  5.64641e-06,  3.39711e-87,  0.0242505  ])
229430  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229431  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229432  , -1632.54    , array([ 1.43795    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229433  , -1632.54    , array([ 1.43652    ,  0.0677186  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229434  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.65393e-06,  3.39711e-87,  0.0242264  ])
229435  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.4005e-87 ,  0.0242264  ])
229436  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242507  ])
229437  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  5.65031e-06,  3.39711e-87,  0.0242264  ])
229438  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  5.65031e-06,  3.39711e-87,  0.0242264  ])
229439  , -1632.54    , array([ 1.43794    ,  0.0676508  ,  5.65031e-06,  3.39711e-87,  0.0242264  ])
229440  , -1632.54    , array([ 1.4365     ,  0.0677185  ,  5.65031e-06,  3.39711e-87,  0.0242264  ])
229441  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  5.65596e-06,  3.39711e-87,  0.0242264  ])
229442  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  5.65031e-06,  3.4005e-87 ,  0.0242264  ])
229443  , -1632.54    , array([ 1.4365     ,  0.0676508  ,  5.65031e-06,  3.39711e-87,  0.0242506  ])
229444  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64828e-06,  3.39711e-87,  0.0242264  ])
229445  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64828e-06,  3.39711e-87,  0.0242264  ])
229446  , -1632.54    , array([ 1.43795    ,  0.0676509  ,  5.64828e-06,  3.39711e-87,  0.0242264  ])
229447  , -1632.54    , array([ 1.43652    ,  0.0677186  ,  5.64828e-06,  3.39711e-87,  0.0242264  ])
229448  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.65393e-06,  3.39711e-87,  0.0242264  ])
229449  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64828e-06,  3.4005e-87 ,  0.0242264  ])
229450  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64828e-06,  3.39711e-87,  0.0242507  ])
229451  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229452  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229453  , -1632.54    , array([ 1.43795    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229454  , -1632.54    , array([ 1.43652    ,  0.0677186  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229455  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.65393e-06,  3.39711e-87,  0.0242264  ])
229456  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.4005e-87 ,  0.0242264  ])
229457  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242507  ])
229458  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229459  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229460  , -1632.54    , array([ 1.43795    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229461  , -1632.54    , array([ 1.43652    ,  0.0677186  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229462  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.65393e-06,  3.39711e-87,  0.0242264  ])
229463  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.4005e-87 ,  0.0242264  ])
229464  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242507  ])
229465  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229466  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229467  , -1632.54    , array([ 1.43795    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229468  , -1632.54    , array([ 1.43652    ,  0.0677186  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229469  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.65393e-06,  3.39711e-87,  0.0242264  ])
229470  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.4005e-87 ,  0.0242264  ])
229471  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242507  ])
229472  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229473  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229474  , -1632.54    , array([ 1.43795    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229475  , -1632.54    , array([ 1.43652    ,  0.0677186  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229476  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.65393e-06,  3.39711e-87,  0.0242264  ])
229477  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.4005e-87 ,  0.0242264  ])
229478  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242507  ])
229479  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229480  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229481  , -1632.54    , array([ 1.43795    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229482  , -1632.54    , array([ 1.43652    ,  0.0677186  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229483  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.65393e-06,  3.39711e-87,  0.0242264  ])
229484  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.4005e-87 ,  0.0242264  ])
229485  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242507  ])
229486  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229487  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229488  , -1632.54    , array([ 1.43795    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229489  , -1632.54    , array([ 1.43652    ,  0.0677186  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229490  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.65393e-06,  3.39711e-87,  0.0242264  ])
229491  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.4005e-87 ,  0.0242264  ])
229492  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242507  ])
229493  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229494  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229495  , -1632.54    , array([ 1.43795    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229496  , -1632.54    , array([ 1.43652    ,  0.0677186  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229497  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.65393e-06,  3.39711e-87,  0.0242264  ])
229498  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.4005e-87 ,  0.0242264  ])
229499  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242507  ])
229500  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229501  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229502  , -1632.54    , array([ 1.43795    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229503  , -1632.54    , array([ 1.43652    ,  0.0677186  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229504  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.65393e-06,  3.39711e-87,  0.0242264  ])
229505  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.4005e-87 ,  0.0242264  ])
229506  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242507  ])
229507  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229508  , -1632.54    , array([ 1.43652    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229509  , -1632.54    , array([ 1.43795    ,  0.0676509  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
229510  , -1632.54    , array([ 1.43652    ,  0.0677186  ,  5.64827e-06,  3.39711e-87,  0.0242264  ])
