217264  , -36016.4    , array([ 2.2535     ,  4.48838    ,  1.56659e-14,  1.08316e-39,  0.373566   ])
217501  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217502  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217503  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217504  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217505  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217506  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217507  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217508  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217509  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217510  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217511  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217512  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217513  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217514  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217515  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217516  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217517  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217518  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217519  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217520  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217521  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217522  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217523  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217524  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217525  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217526  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217527  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217528  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217529  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217530  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217531  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217532  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217533  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217534  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217535  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217536  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217537  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217538  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217539  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217540  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217541  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217542  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217543  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217544  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217545  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217546  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217547  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217548  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217549  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217550  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217551  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217552  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217553  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217554  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217555  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217556  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217557  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217558  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217559  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217560  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217561  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217562  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217563  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217564  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217565  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217566  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217567  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217568  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217569  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217570  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217571  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217572  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217573  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217574  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217575  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217576  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217577  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217578  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217579  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217580  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217581  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217582  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217583  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217584  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217585  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217586  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217587  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217588  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217589  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217590  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217591  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217592  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217593  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217594  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217595  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217596  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217597  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217598  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217599  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217600  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217601  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217602  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217603  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217604  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217605  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217606  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217607  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217608  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217609  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217610  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217611  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217612  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217613  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217614  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217615  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217616  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217617  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217618  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217619  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217620  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217621  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217622  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217623  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217624  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217625  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217626  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217627  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217628  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217629  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217630  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217631  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217632  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217633  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217634  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217635  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217636  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217637  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217638  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217639  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217640  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217641  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217642  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217643  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217644  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217645  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217646  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217647  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217648  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217649  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217650  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217651  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217652  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217653  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217654  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217655  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217656  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217657  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217658  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217659  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217660  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217661  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217662  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217663  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217664  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217665  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217666  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217667  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217668  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217669  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217670  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217671  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217672  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217673  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217674  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217675  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217676  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217677  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217678  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217679  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217680  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217681  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217682  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217683  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217684  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217685  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217686  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217687  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217688  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217689  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217690  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217691  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217692  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217693  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217694  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217695  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217696  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217697  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217698  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217699  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217700  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217701  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217702  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217703  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217704  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217705  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217706  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217707  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217708  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217709  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217710  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217711  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217712  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217713  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217714  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217715  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217716  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217717  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217718  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217719  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217720  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217721  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217722  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217723  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217724  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217725  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217726  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217727  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217728  , -1632.59    , array([ 1.41035    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217729  , -1632.6     , array([ 1.40894    ,  0.0678675  ,  1.56659e-14,  1.08316e-39,  0.0242716  ])
217730  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56816e-14,  1.08316e-39,  0.0242716  ])
217731  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08424e-39,  0.0242716  ])
217732  , -1632.6     , array([ 1.40894    ,  0.0677997  ,  1.56659e-14,  1.08316e-39,  0.0242959  ])
217733  , -1632.71    , array([ 1.41816    ,  0.0673782  ,  1.56659e-14,  1.08316e-39,  0.0241196  ])
217734  , -1632.62    , array([ 1.41133    ,  0.0676901  ,  1.56659e-14,  1.08316e-39,  0.024232   ])
217735  , -1632.6     , array([ 1.40958    ,  0.0677704  ,  1.56659e-14,  1.08316e-39,  0.024261   ])
217736  , -1632.6     , array([ 1.40912    ,  0.0677915  ,  1.56659e-14,  1.08316e-39,  0.0242686  ])
