11167   , -2336.79    , array([ 0.100736   ,  0.0571258  ,  1.0928e-07 ,  2.3819e-19 ])
11494   , -2336.78    , array([ 0.0926826  ,  0.057183   ,  1.17792e-07,  2.3819e-19 ])
11495   , -2336.78    , array([ 0.0926826  ,  0.0571258  ,  1.17909e-07,  2.3819e-19 ])
11496   , -2336.78    , array([ 0.0926826  ,  0.0571258  ,  1.17792e-07,  2.38428e-19])
11497   , -2336.78    , array([ 0.0852727  ,  0.0571258  ,  1.26967e-07,  2.3819e-19 ])
11498   , -2336.78    , array([ 0.0852727  ,  0.0571258  ,  1.26967e-07,  2.3819e-19 ])
11499   , -2336.78    , array([ 0.085358   ,  0.0571258  ,  1.26967e-07,  2.3819e-19 ])
11500   , -2336.78    , array([ 0.0852727  ,  0.057183   ,  1.26967e-07,  2.3819e-19 ])
11501   , -2336.78    , array([ 0.0852727  ,  0.0571258  ,  1.27094e-07,  2.3819e-19 ])
11502   , -2336.78    , array([ 0.0852727  ,  0.0571258  ,  1.26967e-07,  2.38428e-19])
11503   , -2336.77    , array([ 0.0721828  ,  0.0571258  ,  1.47516e-07,  2.3819e-19 ])
11504   , -2336.77    , array([ 0.0721828  ,  0.0571258  ,  1.47516e-07,  2.3819e-19 ])
11505   , -2336.77    , array([ 0.072255   ,  0.0571258  ,  1.47516e-07,  2.3819e-19 ])
11506   , -2336.77    , array([ 0.0721828  ,  0.057183   ,  1.47516e-07,  2.3819e-19 ])
11507   , -2336.77    , array([ 0.0721828  ,  0.0571258  ,  1.47664e-07,  2.3819e-19 ])
11508   , -2336.77    , array([ 0.0721828  ,  0.0571258  ,  1.47516e-07,  2.38428e-19])
11509   , -2336.73    , array([ 0.0517227  ,  0.0571258  ,  1.99132e-07,  2.3819e-19 ])
11510   , -2336.73    , array([ 0.0517227  ,  0.0571258  ,  1.99132e-07,  2.3819e-19 ])
11511   , -2336.73    , array([ 0.0517744  ,  0.0571258  ,  1.99132e-07,  2.3819e-19 ])
11512   , -2336.73    , array([ 0.0517227  ,  0.057183   ,  1.99132e-07,  2.3819e-19 ])
11513   , -2336.73    , array([ 0.0517227  ,  0.0571258  ,  1.99331e-07,  2.3819e-19 ])
11514   , -2336.73    , array([ 0.0517227  ,  0.0571258  ,  1.99132e-07,  2.38428e-19])
11515   , -2336.55    , array([ 0.0265568  ,  0.0571258  ,  3.62864e-07,  2.3819e-19 ])
11516   , -2336.55    , array([ 0.0265568  ,  0.0571258  ,  3.62864e-07,  2.3819e-19 ])
11517   , -2336.55    , array([ 0.0265834  ,  0.0571258  ,  3.62864e-07,  2.3819e-19 ])
11518   , -2336.55    , array([ 0.0265568  ,  0.057183   ,  3.62864e-07,  2.3819e-19 ])
11519   , -2336.55    , array([ 0.0265568  ,  0.0571258  ,  3.63227e-07,  2.3819e-19 ])
11520   , -2336.55    , array([ 0.0265568  ,  0.0571258  ,  3.62864e-07,  2.38428e-19])
11521   , -2333.53    , array([ 0.00700109 ,  0.0571258  ,  1.20489e-06,  2.3819e-19 ])
11522   , -2333.53    , array([ 0.00700109 ,  0.0571258  ,  1.20489e-06,  2.3819e-19 ])
11523   , -2333.53    , array([ 0.0070081  ,  0.0571258  ,  1.20489e-06,  2.3819e-19 ])
11524   , -2333.53    , array([ 0.00700109 ,  0.057183   ,  1.20489e-06,  2.3819e-19 ])
11525   , -2333.53    , array([ 0.00700109 ,  0.0571258  ,  1.2061e-06 ,  2.3819e-19 ])
11526   , -2333.53    , array([ 0.00700109 ,  0.0571258  ,  1.20489e-06,  2.38428e-19])
11528   , -2296.59    , array([ 0.00184568 ,  0.0571258  ,  4.00086e-06,  2.3819e-19 ])
11529   , -2296.59    , array([ 0.00184568 ,  0.0571258  ,  4.00086e-06,  2.3819e-19 ])
11530   , -2296.63    , array([ 0.00184752 ,  0.0571258  ,  4.00086e-06,  2.3819e-19 ])
11531   , -2296.59    , array([ 0.00184568 ,  0.057183   ,  4.00086e-06,  2.3819e-19 ])
11532   , -2296.55    , array([ 0.00184568 ,  0.0571258  ,  4.00486e-06,  2.3819e-19 ])
11533   , -2296.59    , array([ 0.00184568 ,  0.0571258  ,  4.00086e-06,  2.38428e-19])
11535   , -2263.15    , array([ 0.00132252 ,  0.0571258  ,  5.40075e-06,  2.3819e-19 ])
11536   , -2263.15    , array([ 0.00132252 ,  0.0571258  ,  5.40075e-06,  2.3819e-19 ])
11537   , -2263.22    , array([ 0.00132385 ,  0.0571258  ,  5.40075e-06,  2.3819e-19 ])
11538   , -2263.15    , array([ 0.00132252 ,  0.057183   ,  5.40075e-06,  2.3819e-19 ])
11539   , -2263.08    , array([ 0.00132252 ,  0.0571258  ,  5.40616e-06,  2.3819e-19 ])
11540   , -2263.15    , array([ 0.00132252 ,  0.0571258  ,  5.40075e-06,  2.38428e-19])
11541   , -2237.94    , array([ 0.00111951 ,  0.0571258  ,  6.27487e-06,  2.3819e-19 ])
11542   , -2237.94    , array([ 0.00111951 ,  0.0571258  ,  6.27487e-06,  2.3819e-19 ])
11543   , -2238.04    , array([ 0.00112063 ,  0.0571258  ,  6.27487e-06,  2.3819e-19 ])
11544   , -2237.94    , array([ 0.00111951 ,  0.057183   ,  6.27487e-06,  2.3819e-19 ])
11545   , -2237.85    , array([ 0.00111951 ,  0.0571258  ,  6.28115e-06,  2.3819e-19 ])
11546   , -2237.94    , array([ 0.00111951 ,  0.0571258  ,  6.27487e-06,  2.38428e-19])
11547   , -2222.6     , array([ 0.00103    ,  0.0571258  ,  6.76364e-06,  2.3819e-19 ])
11548   , -2222.6     , array([ 0.00103    ,  0.0571258  ,  6.76364e-06,  2.3819e-19 ])
11549   , -2222.7     , array([ 0.00103103 ,  0.0571258  ,  6.76364e-06,  2.3819e-19 ])
11550   , -2222.6     , array([ 0.00103    ,  0.057183   ,  6.76364e-06,  2.3819e-19 ])
11551   , -2222.49    , array([ 0.00103    ,  0.0571258  ,  6.77041e-06,  2.3819e-19 ])
11552   , -2222.6     , array([ 0.00103    ,  0.0571258  ,  6.76364e-06,  2.38428e-19])
11554   , -2218.44    , array([ 0.00100877 ,  0.0571258  ,  6.89167e-06,  2.3819e-19 ])
11555   , -2218.44    , array([ 0.00100877 ,  0.0571258  ,  6.89167e-06,  2.3819e-19 ])
11556   , -2218.55    , array([ 0.00100978 ,  0.0571258  ,  6.89167e-06,  2.3819e-19 ])
11557   , -2218.44    , array([ 0.00100877 ,  0.057183   ,  6.89167e-06,  2.3819e-19 ])
11558   , -2218.34    , array([ 0.00100877 ,  0.0571258  ,  6.89856e-06,  2.3819e-19 ])
11559   , -2218.44    , array([ 0.00100877 ,  0.0571258  ,  6.89167e-06,  2.38428e-19])
11561   , -2217.38    , array([ 0.00100353 ,  0.0571258  ,  6.92405e-06,  2.3819e-19 ])
11562   , -2217.38    , array([ 0.00100353 ,  0.0571258  ,  6.92405e-06,  2.3819e-19 ])
11563   , -2217.49    , array([ 0.00100453 ,  0.0571258  ,  6.92405e-06,  2.3819e-19 ])
11564   , -2217.38    , array([ 0.00100353 ,  0.057183   ,  6.92405e-06,  2.3819e-19 ])
11565   , -2217.28    , array([ 0.00100353 ,  0.0571258  ,  6.93098e-06,  2.3819e-19 ])
11566   , -2217.38    , array([ 0.00100353 ,  0.0571258  ,  6.92405e-06,  2.38428e-19])
11567   , -2216.85    , array([ 0.00100092 ,  0.0571258  ,  6.9403e-06 ,  2.3819e-19 ])
11568   , -2216.85    , array([ 0.00100092 ,  0.0571258  ,  6.9403e-06 ,  2.3819e-19 ])
11569   , -2216.96    , array([ 0.00100192 ,  0.0571258  ,  6.9403e-06 ,  2.3819e-19 ])
11570   , -2216.85    , array([ 0.00100092 ,  0.057183   ,  6.9403e-06 ,  2.3819e-19 ])
11571   , -2216.74    , array([ 0.00100092 ,  0.0571258  ,  6.94724e-06,  2.3819e-19 ])
11572   , -2216.85    , array([ 0.00100092 ,  0.0571258  ,  6.9403e-06 ,  2.38428e-19])
