94336   , -86710.5    , array([ 1.23595    ,  1.92932    ,  1.90699e-22,  3.6388e-59 ,  1.22667    ])
94573   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94574   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94575   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94576   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94577   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94578   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94579   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94580   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94581   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94582   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94583   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94584   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94585   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94586   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94587   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94588   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94589   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94590   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94591   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94592   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94593   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94594   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94595   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94596   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94597   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94598   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94599   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94600   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94601   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94602   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94603   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94604   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94605   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94606   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94607   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94608   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94609   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94610   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94611   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94612   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94613   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94614   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94615   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94616   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94617   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94618   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94619   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94620   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94621   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94622   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94623   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94624   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94625   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94626   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94627   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94628   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94629   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94630   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94631   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94632   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94633   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94634   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94635   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94636   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94637   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94638   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94639   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94640   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94641   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94642   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94643   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94644   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94645   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94646   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94647   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94648   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94649   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94650   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94651   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94652   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94653   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94654   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94655   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94656   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94657   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94658   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94659   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94660   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94661   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94662   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94663   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94664   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94665   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94666   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94667   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94668   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94669   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94670   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94671   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94672   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94673   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94674   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94675   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94676   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94677   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94678   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94679   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94680   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94681   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94682   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94683   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94684   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94685   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94686   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94687   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94688   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94689   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94690   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94691   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94692   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94693   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94694   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94695   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94696   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94697   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94698   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94699   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94700   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94701   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94702   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94703   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94704   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94705   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94706   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94707   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94708   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94709   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94710   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94711   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94712   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94713   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94714   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94715   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94716   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94717   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94718   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94719   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94720   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94721   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94722   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94723   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94724   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94725   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94726   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94727   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94728   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94729   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94730   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94731   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94732   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94733   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94734   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94735   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94736   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94737   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94738   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94739   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94740   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94741   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94742   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94743   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94744   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94745   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94746   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94747   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94748   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94749   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94750   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94751   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94752   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94753   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94754   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94755   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94756   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94757   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94758   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94759   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94760   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94761   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94762   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94763   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94764   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94765   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94766   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94767   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94768   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94769   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94770   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94771   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94772   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94773   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94774   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94775   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94776   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94777   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94778   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94779   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94780   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94781   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94782   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94783   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94784   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94785   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94786   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94787   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94788   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94789   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94790   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94791   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94792   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94793   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94794   , -1632.51    , array([ 1.43772    ,  0.0677725  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94795   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.9089e-22 ,  3.6388e-59 ,  0.0242475  ])
94796   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.64244e-59,  0.0242475  ])
94797   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242718  ])
94798   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94799   , -1632.51    , array([ 1.43772    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
94800   , -1632.51    , array([ 1.43916    ,  0.0677047  ,  1.90699e-22,  3.6388e-59 ,  0.0242475  ])
