12857   , -1825.02    , array([ 0.498173   ,  0.118412   ,  5.65438e-23,  0.0981408  ])
13156   , -393.594    , array([ 0.498173   ,  0.0336161  ,  5.65438e-23,  0.126368   ])
13157   , -393.449    , array([ 0.498173   ,  0.0336185  ,  5.65438e-23,  0.126248   ])
13158   , -393.449    , array([ 0.498173   ,  0.0336185  ,  5.65438e-23,  0.126248   ])
13159   , -393.449    , array([ 0.498671   ,  0.0336185  ,  5.65438e-23,  0.126248   ])
13160   , -393.357    , array([ 0.498173   ,  0.0336521  ,  5.65438e-23,  0.126248   ])
13161   , -393.449    , array([ 0.498173   ,  0.0336185  ,  5.66004e-23,  0.126248   ])
13162   , -393.594    , array([ 0.498173   ,  0.0336185  ,  5.65438e-23,  0.126374   ])
13163   , -393.449    , array([ 0.498173   ,  0.033619   ,  5.65438e-23,  0.126249   ])
13164   , -393.449    , array([ 0.498173   ,  0.033619   ,  5.65438e-23,  0.126249   ])
13165   , -393.449    , array([ 0.498671   ,  0.033619   ,  5.65438e-23,  0.126249   ])
13166   , -393.357    , array([ 0.498173   ,  0.0336527  ,  5.65438e-23,  0.126249   ])
13167   , -393.449    , array([ 0.498173   ,  0.033619   ,  5.66004e-23,  0.126249   ])
13168   , -393.594    , array([ 0.498173   ,  0.033619   ,  5.65438e-23,  0.126376   ])
13169   , -393.449    , array([ 0.498173   ,  0.0336191  ,  5.65438e-23,  0.12625    ])
13170   , -393.449    , array([ 0.498173   ,  0.0336191  ,  5.65438e-23,  0.12625    ])
13171   , -393.449    , array([ 0.498671   ,  0.0336191  ,  5.65438e-23,  0.12625    ])
13172   , -393.357    , array([ 0.498173   ,  0.0336528  ,  5.65438e-23,  0.12625    ])
13173   , -393.449    , array([ 0.498173   ,  0.0336191  ,  5.66004e-23,  0.12625    ])
13174   , -393.594    , array([ 0.498173   ,  0.0336191  ,  5.65438e-23,  0.126376   ])
13175   , -393.449    , array([ 0.498173   ,  0.0336191  ,  5.65438e-23,  0.12625    ])
13176   , -393.449    , array([ 0.498173   ,  0.0336191  ,  5.65438e-23,  0.12625    ])
13177   , -393.449    , array([ 0.498671   ,  0.0336191  ,  5.65438e-23,  0.12625    ])
13178   , -393.357    , array([ 0.498173   ,  0.0336528  ,  5.65438e-23,  0.12625    ])
13179   , -393.449    , array([ 0.498173   ,  0.0336191  ,  5.66004e-23,  0.12625    ])
13180   , -393.594    , array([ 0.498173   ,  0.0336191  ,  5.65438e-23,  0.126376   ])
13181   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13182   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13183   , -393.449    , array([ 0.498671   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13184   , -393.357    , array([ 0.498173   ,  0.0336528  ,  5.65438e-23,  0.12625    ])
13185   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.66004e-23,  0.12625    ])
13186   , -393.594    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.126376   ])
13187   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13188   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13189   , -393.449    , array([ 0.498671   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13190   , -393.357    , array([ 0.498173   ,  0.0336528  ,  5.65438e-23,  0.12625    ])
13191   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.66004e-23,  0.12625    ])
13192   , -393.594    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.126376   ])
13193   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13194   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13195   , -393.449    , array([ 0.498671   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13196   , -393.357    , array([ 0.498173   ,  0.0336528  ,  5.65438e-23,  0.12625    ])
13197   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.66004e-23,  0.12625    ])
13198   , -393.594    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.126376   ])
13199   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13200   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13201   , -393.449    , array([ 0.498671   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13202   , -393.357    , array([ 0.498173   ,  0.0336528  ,  5.65438e-23,  0.12625    ])
13203   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.66004e-23,  0.12625    ])
13204   , -393.594    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.126376   ])
13205   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13206   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13207   , -393.449    , array([ 0.498671   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13208   , -393.357    , array([ 0.498173   ,  0.0336528  ,  5.65438e-23,  0.12625    ])
13209   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.66004e-23,  0.12625    ])
13210   , -393.594    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.126376   ])
13211   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13212   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13213   , -393.449    , array([ 0.498671   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13214   , -393.357    , array([ 0.498173   ,  0.0336528  ,  5.65438e-23,  0.12625    ])
13215   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.66004e-23,  0.12625    ])
13216   , -393.594    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.126376   ])
13217   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13218   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13219   , -393.449    , array([ 0.498671   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13220   , -393.357    , array([ 0.498173   ,  0.0336528  ,  5.65438e-23,  0.12625    ])
13221   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.66004e-23,  0.12625    ])
13222   , -393.594    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.126376   ])
13223   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13224   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13225   , -393.449    , array([ 0.498671   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13226   , -393.357    , array([ 0.498173   ,  0.0336528  ,  5.65438e-23,  0.12625    ])
13227   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.66004e-23,  0.12625    ])
13228   , -393.594    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.126376   ])
13229   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13230   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13231   , -393.449    , array([ 0.498671   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13232   , -393.357    , array([ 0.498173   ,  0.0336528  ,  5.65438e-23,  0.12625    ])
13233   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.66004e-23,  0.12625    ])
13234   , -393.594    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.126376   ])
13235   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13236   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13237   , -393.449    , array([ 0.498671   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13238   , -393.357    , array([ 0.498173   ,  0.0336528  ,  5.65438e-23,  0.12625    ])
13239   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.66004e-23,  0.12625    ])
13240   , -393.594    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.126376   ])
13241   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13242   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13243   , -393.449    , array([ 0.498671   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13244   , -393.357    , array([ 0.498173   ,  0.0336528  ,  5.65438e-23,  0.12625    ])
13245   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.66004e-23,  0.12625    ])
13246   , -393.594    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.126376   ])
13247   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13248   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13249   , -393.449    , array([ 0.498671   ,  0.0336192  ,  5.65438e-23,  0.12625    ])
13250   , -393.357    , array([ 0.498173   ,  0.0336528  ,  5.65438e-23,  0.12625    ])
13251   , -393.449    , array([ 0.498173   ,  0.0336192  ,  5.66004e-23,  0.12625    ])
13252   , -393.594    , array([ 0.498173   ,  0.0336192  ,  5.65438e-23,  0.126376   ])
13253   , -393.49     , array([ 0.498173   ,  0.0365959  ,  5.65438e-23,  0.134236   ])
13254   , -393.49     , array([ 0.498173   ,  0.0365959  ,  5.65438e-23,  0.134236   ])
13255   , -393.49     , array([ 0.498671   ,  0.0365959  ,  5.65438e-23,  0.134236   ])
13256   , -393.399    , array([ 0.498173   ,  0.0366325  ,  5.65438e-23,  0.134236   ])
13257   , -393.49     , array([ 0.498173   ,  0.0365959  ,  5.66004e-23,  0.134236   ])
13258   , -393.635    , array([ 0.498173   ,  0.0365959  ,  5.65438e-23,  0.13437    ])
13259   , -393.49     , array([ 0.498173   ,  0.0365868  ,  5.65438e-23,  0.134212   ])
13260   , -393.49     , array([ 0.498173   ,  0.0365868  ,  5.65438e-23,  0.134212   ])
13261   , -393.49     , array([ 0.498671   ,  0.0365868  ,  5.65438e-23,  0.134212   ])
13262   , -393.399    , array([ 0.498173   ,  0.0366234  ,  5.65438e-23,  0.134212   ])
13263   , -393.49     , array([ 0.498173   ,  0.0365868  ,  5.66004e-23,  0.134212   ])
13264   , -393.635    , array([ 0.498173   ,  0.0365868  ,  5.65438e-23,  0.134346   ])
13265   , -393.489    , array([ 0.498173   ,  0.0365685  ,  5.65438e-23,  0.134163   ])
13266   , -393.489    , array([ 0.498173   ,  0.0365685  ,  5.65438e-23,  0.134163   ])
13267   , -393.489    , array([ 0.498671   ,  0.0365685  ,  5.65438e-23,  0.134163   ])
13268   , -393.398    , array([ 0.498173   ,  0.0366051  ,  5.65438e-23,  0.134163   ])
13269   , -393.489    , array([ 0.498173   ,  0.0365685  ,  5.66004e-23,  0.134163   ])
13270   , -393.634    , array([ 0.498173   ,  0.0365685  ,  5.65438e-23,  0.134298   ])
13271   , -393.488    , array([ 0.498173   ,  0.036532   ,  5.65438e-23,  0.134067   ])
13272   , -393.488    , array([ 0.498173   ,  0.036532   ,  5.65438e-23,  0.134067   ])
13273   , -393.488    , array([ 0.498671   ,  0.036532   ,  5.65438e-23,  0.134067   ])
13274   , -393.397    , array([ 0.498173   ,  0.0365686  ,  5.65438e-23,  0.134067   ])
13275   , -393.488    , array([ 0.498173   ,  0.036532   ,  5.66004e-23,  0.134067   ])
13276   , -393.633    , array([ 0.498173   ,  0.036532   ,  5.65438e-23,  0.134201   ])
13277   , -393.487    , array([ 0.498173   ,  0.0364592  ,  5.65438e-23,  0.133873   ])
13278   , -393.487    , array([ 0.498173   ,  0.0364592  ,  5.65438e-23,  0.133873   ])
13279   , -393.487    , array([ 0.498671   ,  0.0364592  ,  5.65438e-23,  0.133873   ])
13280   , -393.396    , array([ 0.498173   ,  0.0364956  ,  5.65438e-23,  0.133873   ])
13281   , -393.487    , array([ 0.498173   ,  0.0364592  ,  5.66004e-23,  0.133873   ])
13282   , -393.631    , array([ 0.498173   ,  0.0364592  ,  5.65438e-23,  0.134007   ])
13283   , -393.483    , array([ 0.498173   ,  0.0363139  ,  5.65438e-23,  0.133487   ])
13284   , -393.483    , array([ 0.498173   ,  0.0363139  ,  5.65438e-23,  0.133487   ])
13285   , -393.483    , array([ 0.498671   ,  0.0363139  ,  5.65438e-23,  0.133487   ])
13286   , -393.392    , array([ 0.498173   ,  0.0363502  ,  5.65438e-23,  0.133487   ])
13287   , -393.483    , array([ 0.498173   ,  0.0363139  ,  5.66004e-23,  0.133487   ])
13288   , -393.627    , array([ 0.498173   ,  0.0363139  ,  5.65438e-23,  0.133621   ])
13289   , -393.476    , array([ 0.498173   ,  0.0360251  ,  5.65438e-23,  0.132719   ])
13290   , -393.476    , array([ 0.498173   ,  0.0360251  ,  5.65438e-23,  0.132719   ])
13291   , -393.476    , array([ 0.498671   ,  0.0360251  ,  5.65438e-23,  0.132719   ])
13292   , -393.385    , array([ 0.498173   ,  0.0360611  ,  5.65438e-23,  0.132719   ])
13293   , -393.476    , array([ 0.498173   ,  0.0360251  ,  5.66004e-23,  0.132719   ])
13294   , -393.62     , array([ 0.498173   ,  0.0360251  ,  5.65438e-23,  0.132852   ])
13295   , -393.464    , array([ 0.498173   ,  0.0354543  ,  5.65438e-23,  0.131195   ])
13296   , -393.464    , array([ 0.498173   ,  0.0354543  ,  5.65438e-23,  0.131195   ])
13297   , -393.464    , array([ 0.498671   ,  0.0354543  ,  5.65438e-23,  0.131195   ])
13298   , -393.374    , array([ 0.498173   ,  0.0354898  ,  5.65438e-23,  0.131195   ])
13299   , -393.464    , array([ 0.498173   ,  0.0354543  ,  5.66004e-23,  0.131195   ])
13300   , -393.608    , array([ 0.498173   ,  0.0354543  ,  5.65438e-23,  0.131327   ])
13301   , -393.451    , array([ 0.498173   ,  0.0343398  ,  5.65438e-23,  0.128201   ])
13302   , -393.451    , array([ 0.498173   ,  0.0343398  ,  5.65438e-23,  0.128201   ])
13303   , -393.451    , array([ 0.498671   ,  0.0343398  ,  5.65438e-23,  0.128201   ])
13304   , -393.361    , array([ 0.498173   ,  0.0343742  ,  5.65438e-23,  0.128201   ])
13305   , -393.451    , array([ 0.498173   ,  0.0343398  ,  5.66004e-23,  0.128201   ])
13306   , -393.595    , array([ 0.498173   ,  0.0343398  ,  5.65438e-23,  0.128329   ])
13307   , -393.461    , array([ 0.498173   ,  0.0322148  ,  5.65438e-23,  0.122414   ])
13308   , -393.45     , array([ 0.498173   ,  0.033273   ,  5.65438e-23,  0.125309   ])
13309   , -393.45     , array([ 0.498173   ,  0.033273   ,  5.65438e-23,  0.125309   ])
13310   , -393.45     , array([ 0.498671   ,  0.033273   ,  5.65438e-23,  0.125309   ])
13311   , -393.358    , array([ 0.498173   ,  0.0333063  ,  5.65438e-23,  0.125309   ])
13312   , -393.45     , array([ 0.498173   ,  0.033273   ,  5.66004e-23,  0.125309   ])
13313   , -393.596    , array([ 0.498173   ,  0.033273   ,  5.65438e-23,  0.125434   ])
13314   , -393.455    , array([ 0.498173   ,  0.0326654  ,  5.65438e-23,  0.12365    ])
13315   , -393.451    , array([ 0.498173   ,  0.0330288  ,  5.65438e-23,  0.124643   ])
13316   , -393.45     , array([ 0.498173   ,  0.0331673  ,  5.65438e-23,  0.125021   ])
13317   , -393.45     , array([ 0.498173   ,  0.0332278  ,  5.65438e-23,  0.125185   ])
13318   , -393.45     , array([ 0.498173   ,  0.0332536  ,  5.65438e-23,  0.125256   ])
13319   , -393.45     , array([ 0.498173   ,  0.0332647  ,  5.65438e-23,  0.125286   ])
13320   , -393.45     , array([ 0.498173   ,  0.0332694  ,  5.65438e-23,  0.125299   ])
13321   , -393.45     , array([ 0.498173   ,  0.0332715  ,  5.65438e-23,  0.125304   ])
13322   , -393.45     , array([ 0.498173   ,  0.0332723  ,  5.65438e-23,  0.125307   ])
13323   , -393.45     , array([ 0.498173   ,  0.0332727  ,  5.65438e-23,  0.125308   ])
