209349  , -81846.5    , array([ 1.18256    ,  2.10997    ,  4.39216e-05,  1.35568e-15,  1.10978    ])
209830  , -1632.51    , array([ 1.4374     ,  0.0676985  ,  1.37268e-15,  1.35703e-15,  0.0242442  ])
209831  , -1632.52    , array([ 1.4374     ,  0.0676985  ,  1.37268e-15,  1.35568e-15,  0.0242685  ])
209832  , -1632.51    , array([ 1.4374     ,  0.0676985  ,  1.37268e-15,  1.35568e-15,  0.0242442  ])
209833  , -1632.51    , array([ 1.4374     ,  0.0676985  ,  1.37268e-15,  1.35568e-15,  0.0242442  ])
209834  , -1632.51    , array([ 1.43884    ,  0.0676985  ,  1.37268e-15,  1.35568e-15,  0.0242442  ])
209835  , -1632.51    , array([ 1.4374     ,  0.0677663  ,  1.37268e-15,  1.35568e-15,  0.0242442  ])
209836  , -1632.51    , array([ 1.4374     ,  0.0676985  ,  1.37405e-15,  1.35568e-15,  0.0242442  ])
209837  , -1632.51    , array([ 1.4374     ,  0.0676985  ,  1.37268e-15,  1.35703e-15,  0.0242442  ])
209838  , -1632.52    , array([ 1.4374     ,  0.0676985  ,  1.37268e-15,  1.35568e-15,  0.0242685  ])
209839  , -1632.51    , array([ 1.4374     ,  0.0676985  ,  1.37268e-15,  1.35568e-15,  0.0242442  ])
209840  , -1632.51    , array([ 1.4374     ,  0.0676985  ,  1.37268e-15,  1.35568e-15,  0.0242442  ])
209841  , -1632.51    , array([ 1.43884    ,  0.0676985  ,  1.37268e-15,  1.35568e-15,  0.0242442  ])
209842  , -1632.51    , array([ 1.4374     ,  0.0677663  ,  1.37268e-15,  1.35568e-15,  0.0242442  ])
209843  , -1632.51    , array([ 1.4374     ,  0.0676985  ,  1.37405e-15,  1.35568e-15,  0.0242442  ])
209844  , -1632.51    , array([ 1.4374     ,  0.0676985  ,  1.37268e-15,  1.35703e-15,  0.0242442  ])
209845  , -1632.52    , array([ 1.4374     ,  0.0676985  ,  1.37268e-15,  1.35568e-15,  0.0242685  ])
209846  , -1632.51    , array([ 1.4374     ,  0.0676985  ,  1.37268e-15,  1.35568e-15,  0.0242442  ])
209847  , -1632.51    , array([ 1.4374     ,  0.0676985  ,  1.37268e-15,  1.35568e-15,  0.0242442  ])
209848  , -1632.51    , array([ 1.43884    ,  0.0676985  ,  1.37268e-15,  1.35568e-15,  0.0242442  ])
209849  , -1632.51    , array([ 1.4374     ,  0.0677663  ,  1.37268e-15,  1.35568e-15,  0.0242442  ])
209850  , -1632.51    , array([ 1.4374     ,  0.0676985  ,  1.37405e-15,  1.35568e-15,  0.0242442  ])
209851  , -1632.51    , array([ 1.4374     ,  0.0676985  ,  1.37268e-15,  1.35703e-15,  0.0242442  ])
209852  , -1632.52    , array([ 1.4374     ,  0.0676985  ,  1.37268e-15,  1.35568e-15,  0.0242685  ])
209853  , -1632.51    , array([ 1.4374     ,  0.0676985  ,  1.37268e-15,  1.35568e-15,  0.0242442  ])
209854  , -1632.51    , array([ 1.4374     ,  0.0676985  ,  1.37268e-15,  1.35568e-15,  0.0242442  ])
209855  , -1632.51    , array([ 1.43884    ,  0.0676985  ,  1.37268e-15,  1.35568e-15,  0.0242442  ])
209856  , -1632.51    , array([ 1.4374     ,  0.0677663  ,  1.37268e-15,  1.35568e-15,  0.0242442  ])
209857  , -1632.51    , array([ 1.4374     ,  0.0676985  ,  1.37405e-15,  1.35568e-15,  0.0242442  ])
209858  , -1632.51    , array([ 1.4374     ,  0.0676985  ,  1.37268e-15,  1.35703e-15,  0.0242442  ])
209859  , -1632.52    , array([ 1.4374     ,  0.0676985  ,  1.37268e-15,  1.35568e-15,  0.0242685  ])
209860  , -1632.51    , array([ 1.4374     ,  0.0676985  ,  1.37268e-15,  1.35568e-15,  0.0242442  ])
209861  , -1632.51    , array([ 1.4374     ,  0.0676985  ,  1.37268e-15,  1.35568e-15,  0.0242442  ])
209862  , -1632.51    , array([ 1.43884    ,  0.0676985  ,  1.37268e-15,  1.35568e-15,  0.0242442  ])
209863  , -1632.51    , array([ 1.4374     ,  0.0677663  ,  1.37268e-15,  1.35568e-15,  0.0242442  ])
209864  , -1632.51    , array([ 1.4374     ,  0.0676985  ,  1.37405e-15,  1.35568e-15,  0.0242442  ])
209865  , -1632.51    , array([ 1.4374     ,  0.0676985  ,  1.37268e-15,  1.35703e-15,  0.0242442  ])
209866  , -1632.52    , array([ 1.4374     ,  0.0676985  ,  1.37268e-15,  1.35568e-15,  0.0242685  ])
209867  , -1632.51    , array([ 1.4374     ,  0.0676985  ,  1.37268e-15,  1.35568e-15,  0.0242442  ])
209868  , -1632.51    , array([ 1.4374     ,  0.0676985  ,  1.37268e-15,  1.35568e-15,  0.0242442  ])
209869  , -1632.51    , array([ 1.43884    ,  0.0676985  ,  1.37268e-15,  1.35568e-15,  0.0242442  ])
209870  , -1632.51    , array([ 1.4374     ,  0.0677663  ,  1.37268e-15,  1.35568e-15,  0.0242442  ])
209871  , -1632.51    , array([ 1.4374     ,  0.0676985  ,  1.37405e-15,  1.35568e-15,  0.0242442  ])
209872  , -1632.51    , array([ 1.4374     ,  0.0676985  ,  1.37268e-15,  1.35703e-15,  0.0242442  ])
209873  , -1632.52    , array([ 1.4374     ,  0.0676985  ,  1.37268e-15,  1.35568e-15,  0.0242685  ])
209874  , -1632.51    , array([ 1.4374     ,  0.0676985  ,  1.37268e-15,  1.35568e-15,  0.0242442  ])
209875  , -1632.51    , array([ 1.4374     ,  0.0676985  ,  1.37268e-15,  1.35568e-15,  0.0242442  ])
209876  , -1632.51    , array([ 1.43884    ,  0.0676985  ,  1.37268e-15,  1.35568e-15,  0.0242442  ])
209877  , -1632.51    , array([ 1.4374     ,  0.0677663  ,  1.37268e-15,  1.35568e-15,  0.0242442  ])
209878  , -1632.51    , array([ 1.4374     ,  0.0676985  ,  1.37405e-15,  1.35568e-15,  0.0242442  ])
209879  , -1632.51    , array([ 1.4374     ,  0.0676985  ,  1.37268e-15,  1.35703e-15,  0.0242442  ])
209880  , -1632.52    , array([ 1.4374     ,  0.0676985  ,  1.37268e-15,  1.35568e-15,  0.0242685  ])
209881  , -1632.53    , array([ 1.43656    ,  0.0676542  ,  1.36997e-15,  1.35568e-15,  0.0242276  ])
209882  , -1632.52    , array([ 1.43698    ,  0.0676764  ,  1.37133e-15,  1.35568e-15,  0.0242359  ])
209883  , -1632.52    , array([ 1.43719    ,  0.0676874  ,  1.372e-15  ,  1.35568e-15,  0.0242401  ])
209884  , -1632.52    , array([ 1.43729    ,  0.067693   ,  1.37234e-15,  1.35568e-15,  0.0242422  ])
209885  , -1632.52    , array([ 1.43735    ,  0.0676958  ,  1.37251e-15,  1.35568e-15,  0.0242432  ])
209886  , -1632.51    , array([ 1.43737    ,  0.0676971  ,  1.37259e-15,  1.35568e-15,  0.0242437  ])
209887  , -1632.51    , array([ 1.43738    ,  0.0676978  ,  1.37263e-15,  1.35568e-15,  0.024244   ])
209888  , -1632.51    , array([ 1.43739    ,  0.0676982  ,  1.37266e-15,  1.35568e-15,  0.0242441  ])
209889  , -1632.51    , array([ 1.43739    ,  0.0676984  ,  1.37267e-15,  1.35568e-15,  0.0242442  ])
209890  , -1632.51    , array([ 1.4374     ,  0.0676984  ,  1.37267e-15,  1.35568e-15,  0.0242442  ])
209891  , -1632.51    , array([ 1.4374     ,  0.0676985  ,  1.37267e-15,  1.35568e-15,  0.0242442  ])
209892  , -1632.51    , array([ 1.4374     ,  0.0676985  ,  1.37268e-15,  1.35568e-15,  0.0242442  ])
