1985    , -1624.03    , array([ 0.135206   ,  13.6923    ,  0.0583883  ,  1.58258e-16])
2038    , -402.044    , array([ 0.22598    ,  13.6923    ,  0.354721   ,  1.58417e-16])
2039    , -400.453    , array([ 0.19072    ,  13.6923    ,  0.354333   ,  1.58258e-16])
2040    , -400.453    , array([ 0.19072    ,  13.6923    ,  0.354333   ,  1.58258e-16])
2041    , -400.424    , array([ 0.190911   ,  13.6923    ,  0.354333   ,  1.58258e-16])
2042    , -400.453    , array([ 0.19072    ,  13.706     ,  0.354333   ,  1.58258e-16])
2043    , -400.601    , array([ 0.19072    ,  13.6923    ,  0.354687   ,  1.58258e-16])
2044    , -400.453    , array([ 0.19072    ,  13.6923    ,  0.354333   ,  1.58417e-16])
2045    , -398.317    , array([ 0.189407   ,  13.6923    ,  0.346247   ,  1.58258e-16])
2046    , -398.317    , array([ 0.189407   ,  13.6923    ,  0.346247   ,  1.58258e-16])
2047    , -398.318    , array([ 0.189596   ,  13.6923    ,  0.346247   ,  1.58258e-16])
2048    , -398.317    , array([ 0.189407   ,  13.706     ,  0.346247   ,  1.58258e-16])
2049    , -398.368    , array([ 0.189407   ,  13.6923    ,  0.346593   ,  1.58258e-16])
2050    , -398.317    , array([ 0.189407   ,  13.6923    ,  0.346247   ,  1.58417e-16])
2051    , -396.643    , array([ 0.1695     ,  13.6923    ,  0.330303   ,  1.58258e-16])
2052    , -396.643    , array([ 0.1695     ,  13.6923    ,  0.330303   ,  1.58258e-16])
2053    , -396.654    , array([ 0.16967    ,  13.6923    ,  0.330303   ,  1.58258e-16])
2054    , -396.643    , array([ 0.1695     ,  13.706     ,  0.330303   ,  1.58258e-16])
2055    , -396.646    , array([ 0.1695     ,  13.6923    ,  0.330634   ,  1.58258e-16])
2056    , -396.643    , array([ 0.1695     ,  13.6923    ,  0.330303   ,  1.58417e-16])
2057    , -395.63     , array([ 0.140634   ,  13.6923    ,  0.309359   ,  1.58258e-16])
2058    , -395.63     , array([ 0.140634   ,  13.6923    ,  0.309359   ,  1.58258e-16])
2059    , -395.6      , array([ 0.140775   ,  13.6923    ,  0.309359   ,  1.58258e-16])
2060    , -395.63     , array([ 0.140634   ,  13.706     ,  0.309359   ,  1.58258e-16])
2061    , -395.713    , array([ 0.140634   ,  13.6923    ,  0.309669   ,  1.58258e-16])
2062    , -395.63     , array([ 0.140634   ,  13.6923    ,  0.309359   ,  1.58417e-16])
2063    , -394.939    , array([ 0.130732   ,  13.6923    ,  0.297383   ,  1.58258e-16])
2064    , -394.939    , array([ 0.130732   ,  13.6923    ,  0.297383   ,  1.58258e-16])
2065    , -394.922    , array([ 0.130863   ,  13.6923    ,  0.297383   ,  1.58258e-16])
2066    , -394.939    , array([ 0.130732   ,  13.706     ,  0.297383   ,  1.58258e-16])
2067    , -394.99     , array([ 0.130732   ,  13.6923    ,  0.297681   ,  1.58258e-16])
2068    , -394.939    , array([ 0.130732   ,  13.6923    ,  0.297383   ,  1.58417e-16])
2069    , -394.567    , array([ 0.109282   ,  13.6923    ,  0.272256   ,  1.58258e-16])
2070    , -394.567    , array([ 0.109282   ,  13.6923    ,  0.272256   ,  1.58258e-16])
2071    , -394.523    , array([ 0.109392   ,  13.6923    ,  0.272256   ,  1.58258e-16])
2072    , -394.567    , array([ 0.109282   ,  13.706     ,  0.272256   ,  1.58258e-16])
2073    , -394.66     , array([ 0.109282   ,  13.6923    ,  0.272528   ,  1.58258e-16])
2074    , -394.567    , array([ 0.109282   ,  13.6923    ,  0.272256   ,  1.58417e-16])
2075    , -394.173    , array([ 0.102581   ,  13.6923    ,  0.262123   ,  1.58258e-16])
2076    , -394.173    , array([ 0.102581   ,  13.6923    ,  0.262123   ,  1.58258e-16])
2077    , -394.142    , array([ 0.102683   ,  13.6923    ,  0.262123   ,  1.58258e-16])
2078    , -394.173    , array([ 0.102581   ,  13.706     ,  0.262123   ,  1.58258e-16])
2079    , -394.241    , array([ 0.102581   ,  13.6923    ,  0.262385   ,  1.58258e-16])
2080    , -394.173    , array([ 0.102581   ,  13.6923    ,  0.262123   ,  1.58417e-16])
2081    , -393.969    , array([ 0.0920973  ,  13.6923    ,  0.246511   ,  1.58258e-16])
2082    , -393.969    , array([ 0.0920973  ,  13.6923    ,  0.246511   ,  1.58258e-16])
2083    , -393.932    , array([ 0.0921895  ,  13.6923    ,  0.246511   ,  1.58258e-16])
2084    , -393.969    , array([ 0.0920973  ,  13.706     ,  0.246511   ,  1.58258e-16])
2085    , -394.045    , array([ 0.0920973  ,  13.6923    ,  0.246758   ,  1.58258e-16])
2086    , -393.969    , array([ 0.0920973  ,  13.6923    ,  0.246511   ,  1.58417e-16])
2087    , -393.819    , array([ 0.0879793  ,  13.6923    ,  0.239682   ,  1.58258e-16])
2088    , -393.819    , array([ 0.0879793  ,  13.6923    ,  0.239682   ,  1.58258e-16])
2089    , -393.787    , array([ 0.0880673  ,  13.6923    ,  0.239682   ,  1.58258e-16])
2090    , -393.819    , array([ 0.0879793  ,  13.706     ,  0.239682   ,  1.58258e-16])
2091    , -393.884    , array([ 0.0879793  ,  13.6923    ,  0.239922   ,  1.58258e-16])
2092    , -393.819    , array([ 0.0879793  ,  13.6923    ,  0.239682   ,  1.58417e-16])
2093    , -393.56     , array([ 0.0732679  ,  13.6923    ,  0.214207   ,  1.58258e-16])
2094    , -393.56     , array([ 0.0732679  ,  13.6923    ,  0.214207   ,  1.58258e-16])
2095    , -393.526    , array([ 0.0733412  ,  13.6923    ,  0.214207   ,  1.58258e-16])
2096    , -393.56     , array([ 0.0732679  ,  13.706     ,  0.214207   ,  1.58258e-16])
2097    , -393.628    , array([ 0.0732679  ,  13.6923    ,  0.214421   ,  1.58258e-16])
2098    , -393.56     , array([ 0.0732679  ,  13.6923    ,  0.214207   ,  1.58417e-16])
2099    , -393.504    , array([ 0.0660021  ,  13.6923    ,  0.200522   ,  1.58258e-16])
2100    , -393.504    , array([ 0.0660021  ,  13.6923    ,  0.200522   ,  1.58258e-16])
2101    , -393.461    , array([ 0.0660681  ,  13.6923    ,  0.200522   ,  1.58258e-16])
2102    , -393.504    , array([ 0.0660021  ,  13.706     ,  0.200522   ,  1.58258e-16])
2103    , -393.583    , array([ 0.0660021  ,  13.6923    ,  0.200723   ,  1.58258e-16])
2104    , -393.504    , array([ 0.0660021  ,  13.6923    ,  0.200522   ,  1.58417e-16])
2105    , -397.668    , array([ 0.0434643  ,  13.6923    ,  0.153985   ,  1.58258e-16])
2106    , -397.668    , array([ 0.0434643  ,  13.6923    ,  0.153985   ,  1.58258e-16])
2107    , -397.384    , array([ 0.0435078  ,  13.6923    ,  0.153985   ,  1.58258e-16])
2108    , -397.668    , array([ 0.0434643  ,  13.706     ,  0.153985   ,  1.58258e-16])
2109    , -398.088    , array([ 0.0434643  ,  13.6923    ,  0.154139   ,  1.58258e-16])
2110    , -397.668    , array([ 0.0434643  ,  13.6923    ,  0.153985   ,  1.58417e-16])
2111    , -393.556    , array([ 0.0618945  ,  13.6923    ,  0.192541   ,  1.58258e-16])
2112    , -393.556    , array([ 0.0618945  ,  13.6923    ,  0.192541   ,  1.58258e-16])
2113    , -393.5      , array([ 0.0619565  ,  13.6923    ,  0.192541   ,  1.58258e-16])
2114    , -393.556    , array([ 0.0618945  ,  13.706     ,  0.192541   ,  1.58258e-16])
2115    , -393.656    , array([ 0.0618945  ,  13.6923    ,  0.192734   ,  1.58258e-16])
2116    , -393.556    , array([ 0.0618945  ,  13.6923    ,  0.192541   ,  1.58417e-16])
2117    , -393.555    , array([ 0.0618439  ,  13.6923    ,  0.192436   ,  1.58258e-16])
2118    , -393.555    , array([ 0.0618439  ,  13.6923    ,  0.192436   ,  1.58258e-16])
2119    , -393.499    , array([ 0.0619058  ,  13.6923    ,  0.192436   ,  1.58258e-16])
2120    , -393.555    , array([ 0.0618439  ,  13.706     ,  0.192436   ,  1.58258e-16])
2121    , -393.654    , array([ 0.0618439  ,  13.6923    ,  0.192629   ,  1.58258e-16])
2122    , -393.555    , array([ 0.0618439  ,  13.6923    ,  0.192436   ,  1.58417e-16])
2123    , -393.55     , array([ 0.0616419  ,  13.6923    ,  0.192017   ,  1.58258e-16])
2124    , -393.55     , array([ 0.0616419  ,  13.6923    ,  0.192017   ,  1.58258e-16])
2125    , -393.494    , array([ 0.0617036  ,  13.6923    ,  0.192017   ,  1.58258e-16])
2126    , -393.55     , array([ 0.0616419  ,  13.706     ,  0.192017   ,  1.58258e-16])
2127    , -393.649    , array([ 0.0616419  ,  13.6923    ,  0.192209   ,  1.58258e-16])
2128    , -393.55     , array([ 0.0616419  ,  13.6923    ,  0.192017   ,  1.58417e-16])
2129    , -393.531    , array([ 0.0608403  ,  13.6923    ,  0.190349   ,  1.58258e-16])
2130    , -393.531    , array([ 0.0608403  ,  13.6923    ,  0.190349   ,  1.58258e-16])
2131    , -393.475    , array([ 0.0609012  ,  13.6923    ,  0.190349   ,  1.58258e-16])
2132    , -393.531    , array([ 0.0608403  ,  13.706     ,  0.190349   ,  1.58258e-16])
2133    , -393.628    , array([ 0.0608403  ,  13.6923    ,  0.19054    ,  1.58258e-16])
2134    , -393.531    , array([ 0.0608403  ,  13.6923    ,  0.190349   ,  1.58417e-16])
2135    , -393.478    , array([ 0.057737   ,  13.6923    ,  0.183823   ,  1.58258e-16])
2136    , -393.478    , array([ 0.057737   ,  13.6923    ,  0.183823   ,  1.58258e-16])
2137    , -393.423    , array([ 0.0577948  ,  13.6923    ,  0.183823   ,  1.58258e-16])
2138    , -393.478    , array([ 0.057737   ,  13.706     ,  0.183823   ,  1.58258e-16])
2139    , -393.575    , array([ 0.057737   ,  13.6923    ,  0.184007   ,  1.58258e-16])
2140    , -393.478    , array([ 0.057737   ,  13.6923    ,  0.183823   ,  1.58417e-16])
2141    , -393.697    , array([ 0.046828   ,  13.6923    ,  0.15988    ,  1.58258e-16])
2142    , -393.697    , array([ 0.046828   ,  13.6923    ,  0.15988    ,  1.58258e-16])
2143    , -393.603    , array([ 0.0468749  ,  13.6923    ,  0.15988    ,  1.58258e-16])
2144    , -393.697    , array([ 0.046828   ,  13.706     ,  0.15988    ,  1.58258e-16])
2145    , -393.848    , array([ 0.046828   ,  13.6923    ,  0.16004    ,  1.58258e-16])
2146    , -393.697    , array([ 0.046828   ,  13.6923    ,  0.15988    ,  1.58417e-16])
2147    , -393.463    , array([ 0.0553546  ,  13.6923    ,  0.178733   ,  1.58258e-16])
2148    , -393.463    , array([ 0.0553546  ,  13.6923    ,  0.178733   ,  1.58258e-16])
2149    , -393.406    , array([ 0.05541    ,  13.6923    ,  0.178733   ,  1.58258e-16])
2150    , -393.463    , array([ 0.0553546  ,  13.706     ,  0.178733   ,  1.58258e-16])
2151    , -393.563    , array([ 0.0553546  ,  13.6923    ,  0.178912   ,  1.58258e-16])
2152    , -393.463    , array([ 0.0553546  ,  13.6923    ,  0.178733   ,  1.58417e-16])
2153    , -393.552    , array([ 0.0495685  ,  13.6923    ,  0.166056   ,  1.58258e-16])
2154    , -393.552    , array([ 0.0495685  ,  13.6923    ,  0.166056   ,  1.58258e-16])
2155    , -393.475    , array([ 0.0496181  ,  13.6923    ,  0.166056   ,  1.58258e-16])
2156    , -393.552    , array([ 0.0495685  ,  13.706     ,  0.166056   ,  1.58258e-16])
2157    , -393.678    , array([ 0.0495685  ,  13.6923    ,  0.166222   ,  1.58258e-16])
2158    , -393.552    , array([ 0.0495685  ,  13.6923    ,  0.166056   ,  1.58417e-16])
2159    , -393.551    , array([ 0.0495274  ,  13.6923    ,  0.165961   ,  1.58258e-16])
2160    , -393.551    , array([ 0.0495274  ,  13.6923    ,  0.165961   ,  1.58258e-16])
2161    , -393.474    , array([ 0.0495769  ,  13.6923    ,  0.165961   ,  1.58258e-16])
2162    , -393.551    , array([ 0.0495274  ,  13.706     ,  0.165961   ,  1.58258e-16])
2163    , -393.677    , array([ 0.0495274  ,  13.6923    ,  0.166127   ,  1.58258e-16])
2164    , -393.551    , array([ 0.0495274  ,  13.6923    ,  0.165961   ,  1.58417e-16])
2165    , -393.547    , array([ 0.0493631  ,  13.6923    ,  0.16558    ,  1.58258e-16])
2166    , -393.547    , array([ 0.0493631  ,  13.6923    ,  0.16558    ,  1.58258e-16])
2167    , -393.471    , array([ 0.0494125  ,  13.6923    ,  0.16558    ,  1.58258e-16])
2168    , -393.547    , array([ 0.0493631  ,  13.706     ,  0.16558    ,  1.58258e-16])
2169    , -393.674    , array([ 0.0493631  ,  13.6923    ,  0.165746   ,  1.58258e-16])
2170    , -393.547    , array([ 0.0493631  ,  13.6923    ,  0.16558    ,  1.58417e-16])
2171    , -393.535    , array([ 0.0487116  ,  13.6923    ,  0.164066   ,  1.58258e-16])
2172    , -393.535    , array([ 0.0487116  ,  13.6923    ,  0.164066   ,  1.58258e-16])
2173    , -393.459    , array([ 0.0487603  ,  13.6923    ,  0.164066   ,  1.58258e-16])
2174    , -393.535    , array([ 0.0487116  ,  13.706     ,  0.164066   ,  1.58258e-16])
2175    , -393.66     , array([ 0.0487116  ,  13.6923    ,  0.16423    ,  1.58258e-16])
2176    , -393.535    , array([ 0.0487116  ,  13.6923    ,  0.164066   ,  1.58417e-16])
2177    , -393.509    , array([ 0.0461903  ,  13.6923    ,  0.158147   ,  1.58258e-16])
2178    , -393.509    , array([ 0.0461903  ,  13.6923    ,  0.158147   ,  1.58258e-16])
2179    , -393.432    , array([ 0.0462365  ,  13.6923    ,  0.158147   ,  1.58258e-16])
2180    , -393.509    , array([ 0.0461903  ,  13.706     ,  0.158147   ,  1.58258e-16])
2181    , -393.637    , array([ 0.0461903  ,  13.6923    ,  0.158305   ,  1.58258e-16])
2182    , -393.509    , array([ 0.0461903  ,  13.6923    ,  0.158147   ,  1.58417e-16])
2183    , -393.885    , array([ 0.0373442  ,  13.6923    ,  0.136531   ,  1.58258e-16])
2184    , -393.885    , array([ 0.0373442  ,  13.6923    ,  0.136531   ,  1.58258e-16])
2185    , -393.759    , array([ 0.0373815  ,  13.6923    ,  0.136531   ,  1.58258e-16])
2186    , -393.885    , array([ 0.0373442  ,  13.706     ,  0.136531   ,  1.58258e-16])
2187    , -394.078    , array([ 0.0373442  ,  13.6923    ,  0.136667   ,  1.58258e-16])
2188    , -393.885    , array([ 0.0373442  ,  13.6923    ,  0.136531   ,  1.58417e-16])
2189    , -393.516    , array([ 0.044383   ,  13.6923    ,  0.153843   ,  1.58258e-16])
2190    , -393.516    , array([ 0.044383   ,  13.6923    ,  0.153843   ,  1.58258e-16])
2191    , -393.435    , array([ 0.0444274  ,  13.6923    ,  0.153843   ,  1.58258e-16])
2192    , -393.516    , array([ 0.044383   ,  13.706     ,  0.153843   ,  1.58258e-16])
2193    , -393.649    , array([ 0.044383   ,  13.6923    ,  0.153997   ,  1.58258e-16])
2194    , -393.516    , array([ 0.044383   ,  13.6923    ,  0.153843   ,  1.58417e-16])
2195    , -393.509    , array([ 0.0458075  ,  13.6923    ,  0.15724    ,  1.58258e-16])
2196    , -393.509    , array([ 0.0458075  ,  13.6923    ,  0.15724    ,  1.58258e-16])
2197    , -393.431    , array([ 0.0458533  ,  13.6923    ,  0.15724    ,  1.58258e-16])
2198    , -393.509    , array([ 0.0458075  ,  13.706     ,  0.15724    ,  1.58258e-16])
2199    , -393.637    , array([ 0.0458075  ,  13.6923    ,  0.157397   ,  1.58258e-16])
2200    , -393.509    , array([ 0.0458075  ,  13.6923    ,  0.15724    ,  1.58417e-16])
2201    , -393.512    , array([ 0.0448623  ,  13.6923    ,  0.154989   ,  1.58258e-16])
2202    , -393.512    , array([ 0.0448623  ,  13.6923    ,  0.154989   ,  1.58258e-16])
2203    , -393.432    , array([ 0.0449072  ,  13.6923    ,  0.154989   ,  1.58258e-16])
2204    , -393.512    , array([ 0.0448623  ,  13.706     ,  0.154989   ,  1.58258e-16])
2205    , -393.643    , array([ 0.0448623  ,  13.6923    ,  0.155144   ,  1.58258e-16])
2206    , -393.512    , array([ 0.0448623  ,  13.6923    ,  0.154989   ,  1.58417e-16])
2207    , -393.509    , array([ 0.0456093  ,  13.6923    ,  0.156769   ,  1.58258e-16])
2208    , -393.509    , array([ 0.0456093  ,  13.6923    ,  0.156769   ,  1.58258e-16])
2209    , -393.431    , array([ 0.0456549  ,  13.6923    ,  0.156769   ,  1.58258e-16])
2210    , -393.509    , array([ 0.0456093  ,  13.706     ,  0.156769   ,  1.58258e-16])
2211    , -393.638    , array([ 0.0456093  ,  13.6923    ,  0.156926   ,  1.58258e-16])
2212    , -393.509    , array([ 0.0456093  ,  13.6923    ,  0.156769   ,  1.58417e-16])
2213    , -393.509    , array([ 0.0457657  ,  13.6923    ,  0.15714    ,  1.58258e-16])
2214    , -393.509    , array([ 0.0457657  ,  13.6923    ,  0.15714    ,  1.58258e-16])
2215    , -393.431    , array([ 0.0458115  ,  13.6923    ,  0.15714    ,  1.58258e-16])
2216    , -393.509    , array([ 0.0457657  ,  13.706     ,  0.15714    ,  1.58258e-16])
2217    , -393.637    , array([ 0.0457657  ,  13.6923    ,  0.157298   ,  1.58258e-16])
2218    , -393.509    , array([ 0.0457657  ,  13.6923    ,  0.15714    ,  1.58417e-16])
2219    , -393.509    , array([ 0.0457987  ,  13.6923    ,  0.157219   ,  1.58258e-16])
2220    , -393.509    , array([ 0.0457987  ,  13.6923    ,  0.157219   ,  1.58258e-16])
2221    , -393.431    , array([ 0.0458445  ,  13.6923    ,  0.157219   ,  1.58258e-16])
2222    , -393.509    , array([ 0.0457987  ,  13.706     ,  0.157219   ,  1.58258e-16])
2223    , -393.637    , array([ 0.0457987  ,  13.6923    ,  0.157376   ,  1.58258e-16])
2224    , -393.509    , array([ 0.0457987  ,  13.6923    ,  0.157219   ,  1.58417e-16])
2225    , -393.509    , array([ 0.0458056  ,  13.6923    ,  0.157235   ,  1.58258e-16])
2226    , -393.509    , array([ 0.0458056  ,  13.6923    ,  0.157235   ,  1.58258e-16])
2227    , -393.431    , array([ 0.0458515  ,  13.6923    ,  0.157235   ,  1.58258e-16])
2228    , -393.509    , array([ 0.0458056  ,  13.706     ,  0.157235   ,  1.58258e-16])
2229    , -393.637    , array([ 0.0458056  ,  13.6923    ,  0.157393   ,  1.58258e-16])
2230    , -393.509    , array([ 0.0458056  ,  13.6923    ,  0.157235   ,  1.58417e-16])
2231    , -393.509    , array([ 0.0458071  ,  13.6923    ,  0.157239   ,  1.58258e-16])
2232    , -393.509    , array([ 0.0458071  ,  13.6923    ,  0.157239   ,  1.58258e-16])
2233    , -393.431    , array([ 0.0458529  ,  13.6923    ,  0.157239   ,  1.58258e-16])
2234    , -393.509    , array([ 0.0458071  ,  13.706     ,  0.157239   ,  1.58258e-16])
2235    , -393.637    , array([ 0.0458071  ,  13.6923    ,  0.157396   ,  1.58258e-16])
2236    , -393.509    , array([ 0.0458071  ,  13.6923    ,  0.157239   ,  1.58417e-16])
2237    , -393.509    , array([ 0.0458074  ,  13.6923    ,  0.157239   ,  1.58258e-16])
2238    , -393.509    , array([ 0.0458074  ,  13.6923    ,  0.157239   ,  1.58258e-16])
2239    , -393.431    , array([ 0.0458532  ,  13.6923    ,  0.157239   ,  1.58258e-16])
2240    , -393.509    , array([ 0.0458074  ,  13.706     ,  0.157239   ,  1.58258e-16])
2241    , -393.637    , array([ 0.0458074  ,  13.6923    ,  0.157397   ,  1.58258e-16])
2242    , -393.509    , array([ 0.0458074  ,  13.6923    ,  0.157239   ,  1.58417e-16])
2243    , -393.509    , array([ 0.0458075  ,  13.6923    ,  0.15724    ,  1.58258e-16])
2244    , -393.509    , array([ 0.0458075  ,  13.6923    ,  0.15724    ,  1.58258e-16])
2245    , -393.431    , array([ 0.0458533  ,  13.6923    ,  0.15724    ,  1.58258e-16])
2246    , -393.509    , array([ 0.0458075  ,  13.706     ,  0.15724    ,  1.58258e-16])
2247    , -393.637    , array([ 0.0458075  ,  13.6923    ,  0.157397   ,  1.58258e-16])
2248    , -393.509    , array([ 0.0458075  ,  13.6923    ,  0.15724    ,  1.58417e-16])
2249    , -393.509    , array([ 0.0458075  ,  13.6923    ,  0.15724    ,  1.58258e-16])
2250    , -393.509    , array([ 0.0458075  ,  13.6923    ,  0.15724    ,  1.58258e-16])
2251    , -393.431    , array([ 0.0458533  ,  13.6923    ,  0.15724    ,  1.58258e-16])
2252    , -393.509    , array([ 0.0458075  ,  13.706     ,  0.15724    ,  1.58258e-16])
2253    , -393.637    , array([ 0.0458075  ,  13.6923    ,  0.157397   ,  1.58258e-16])
2254    , -393.509    , array([ 0.0458075  ,  13.6923    ,  0.15724    ,  1.58417e-16])
2255    , -393.509    , array([ 0.0458075  ,  13.6923    ,  0.15724    ,  1.58258e-16])
2256    , -393.509    , array([ 0.0458075  ,  13.6923    ,  0.15724    ,  1.58258e-16])
2257    , -393.431    , array([ 0.0458533  ,  13.6923    ,  0.15724    ,  1.58258e-16])
2258    , -393.509    , array([ 0.0458075  ,  13.706     ,  0.15724    ,  1.58258e-16])
2259    , -393.637    , array([ 0.0458075  ,  13.6923    ,  0.157397   ,  1.58258e-16])
2260    , -393.509    , array([ 0.0458075  ,  13.6923    ,  0.15724    ,  1.58417e-16])
2261    , -393.509    , array([ 0.0458075  ,  13.6923    ,  0.15724    ,  1.58258e-16])
2262    , -393.509    , array([ 0.0458075  ,  13.6923    ,  0.15724    ,  1.58258e-16])
2263    , -393.431    , array([ 0.0458533  ,  13.6923    ,  0.15724    ,  1.58258e-16])
2264    , -393.509    , array([ 0.0458075  ,  13.706     ,  0.15724    ,  1.58258e-16])
2265    , -393.637    , array([ 0.0458075  ,  13.6923    ,  0.157397   ,  1.58258e-16])
2266    , -393.509    , array([ 0.0458075  ,  13.6923    ,  0.15724    ,  1.58417e-16])
2267    , -393.509    , array([ 0.0458075  ,  13.6923    ,  0.15724    ,  1.58258e-16])
2268    , -393.509    , array([ 0.0458075  ,  13.6923    ,  0.15724    ,  1.58258e-16])
2269    , -393.431    , array([ 0.0458533  ,  13.6923    ,  0.15724    ,  1.58258e-16])
2270    , -393.509    , array([ 0.0458075  ,  13.706     ,  0.15724    ,  1.58258e-16])
2271    , -393.637    , array([ 0.0458075  ,  13.6923    ,  0.157397   ,  1.58258e-16])
2272    , -393.509    , array([ 0.0458075  ,  13.6923    ,  0.15724    ,  1.58417e-16])
2273    , -393.509    , array([ 0.0458075  ,  13.6923    ,  0.15724    ,  1.58258e-16])
2274    , -393.509    , array([ 0.0458075  ,  13.6923    ,  0.15724    ,  1.58258e-16])
2275    , -393.431    , array([ 0.0458533  ,  13.6923    ,  0.15724    ,  1.58258e-16])
2276    , -393.509    , array([ 0.0458075  ,  13.706     ,  0.15724    ,  1.58258e-16])
2277    , -393.637    , array([ 0.0458075  ,  13.6923    ,  0.157397   ,  1.58258e-16])
