17526   , -4800.49    , array([ 16.4046    ,  0.0147051  ,  3.30645e-78,  0.00992019 ])
17848   , -396.86     , array([ 16.4046    ,  0.0347004  ,  3.30976e-78,  0.130831   ])
17849   , -397.271    , array([ 16.4046    ,  0.0347004  ,  3.30645e-78,  0.130961   ])
17850   , -393.352    , array([ 16.4046    ,  0.0515053  ,  3.30645e-78,  0.170085   ])
17851   , -393.352    , array([ 16.4046    ,  0.0515053  ,  3.30645e-78,  0.170085   ])
17852   , -393.352    , array([ 16.421     ,  0.0515053  ,  3.30645e-78,  0.170085   ])
17853   , -393.302    , array([ 16.4046    ,  0.0515568  ,  3.30645e-78,  0.170085   ])
17854   , -393.352    , array([ 16.4046    ,  0.0515053  ,  3.30976e-78,  0.170085   ])
17855   , -393.44     , array([ 16.4046    ,  0.0515053  ,  3.30645e-78,  0.170255   ])
17856   , -393.327    , array([ 16.4046    ,  0.0501573  ,  3.30645e-78,  0.167009   ])
17857   , -393.327    , array([ 16.4046    ,  0.0501573  ,  3.30645e-78,  0.167009   ])
17858   , -393.327    , array([ 16.421     ,  0.0501573  ,  3.30645e-78,  0.167009   ])
17859   , -393.278    , array([ 16.4046    ,  0.0502075  ,  3.30645e-78,  0.167009   ])
17860   , -393.327    , array([ 16.4046    ,  0.0501573  ,  3.30976e-78,  0.167009   ])
17861   , -393.413    , array([ 16.4046    ,  0.0501573  ,  3.30645e-78,  0.167176   ])
17862   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17863   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17864   , -393.297    , array([ 16.421     ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17865   , -393.244    , array([ 16.4046    ,  0.0451542  ,  3.30645e-78,  0.155253   ])
17866   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30976e-78,  0.155253   ])
17867   , -393.39     , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155409   ])
17868   , -395.96     , array([ 16.4046    ,  0.0295108  ,  3.30645e-78,  0.115942   ])
17869   , -395.96     , array([ 16.4046    ,  0.0295108  ,  3.30645e-78,  0.115942   ])
17870   , -395.96     , array([ 16.421     ,  0.0295108  ,  3.30645e-78,  0.115942   ])
17871   , -395.695    , array([ 16.4046    ,  0.0295404  ,  3.30645e-78,  0.115942   ])
17872   , -395.96     , array([ 16.4046    ,  0.0295108  ,  3.30976e-78,  0.115942   ])
17873   , -396.34     , array([ 16.4046    ,  0.0295108  ,  3.30645e-78,  0.116058   ])
17874   , -393.349    , array([ 16.4046    ,  0.0419955  ,  3.30645e-78,  0.147798   ])
17875   , -393.349    , array([ 16.4046    ,  0.0419955  ,  3.30645e-78,  0.147798   ])
17876   , -393.349    , array([ 16.421     ,  0.0419955  ,  3.30645e-78,  0.147798   ])
17877   , -393.283    , array([ 16.4046    ,  0.0420375  ,  3.30645e-78,  0.147798   ])
17878   , -393.349    , array([ 16.4046    ,  0.0419955  ,  3.30976e-78,  0.147798   ])
17879   , -393.458    , array([ 16.4046    ,  0.0419955  ,  3.30645e-78,  0.147946   ])
17880   , -393.302    , array([ 16.4046    ,  0.0444819  ,  3.30645e-78,  0.153765   ])
17881   , -393.302    , array([ 16.4046    ,  0.0444819  ,  3.30645e-78,  0.153765   ])
17882   , -393.302    , array([ 16.421     ,  0.0444819  ,  3.30645e-78,  0.153765   ])
17883   , -393.247    , array([ 16.4046    ,  0.0445264  ,  3.30645e-78,  0.153765   ])
17884   , -393.302    , array([ 16.4046    ,  0.0444819  ,  3.30976e-78,  0.153765   ])
17885   , -393.397    , array([ 16.4046    ,  0.0444819  ,  3.30645e-78,  0.153919   ])
17886   , -393.298    , array([ 16.4046    ,  0.0449814  ,  3.30645e-78,  0.154951   ])
17887   , -393.298    , array([ 16.4046    ,  0.0449814  ,  3.30645e-78,  0.154951   ])
17888   , -393.298    , array([ 16.421     ,  0.0449814  ,  3.30645e-78,  0.154951   ])
17889   , -393.245    , array([ 16.4046    ,  0.0450264  ,  3.30645e-78,  0.154951   ])
17890   , -393.298    , array([ 16.4046    ,  0.0449814  ,  3.30976e-78,  0.154951   ])
17891   , -393.391    , array([ 16.4046    ,  0.0449814  ,  3.30645e-78,  0.155106   ])
17892   , -393.298    , array([ 16.4046    ,  0.045083   ,  3.30645e-78,  0.155192   ])
17893   , -393.298    , array([ 16.4046    ,  0.045083   ,  3.30645e-78,  0.155192   ])
17894   , -393.298    , array([ 16.421     ,  0.045083   ,  3.30645e-78,  0.155192   ])
17895   , -393.244    , array([ 16.4046    ,  0.0451281  ,  3.30645e-78,  0.155192   ])
17896   , -393.298    , array([ 16.4046    ,  0.045083   ,  3.30976e-78,  0.155192   ])
17897   , -393.39     , array([ 16.4046    ,  0.045083   ,  3.30645e-78,  0.155347   ])
17898   , -393.297    , array([ 16.4046    ,  0.0451037  ,  3.30645e-78,  0.155241   ])
17899   , -393.297    , array([ 16.4046    ,  0.0451037  ,  3.30645e-78,  0.155241   ])
17900   , -393.297    , array([ 16.421     ,  0.0451037  ,  3.30645e-78,  0.155241   ])
17901   , -393.244    , array([ 16.4046    ,  0.0451489  ,  3.30645e-78,  0.155241   ])
17902   , -393.297    , array([ 16.4046    ,  0.0451037  ,  3.30976e-78,  0.155241   ])
17903   , -393.39     , array([ 16.4046    ,  0.0451037  ,  3.30645e-78,  0.155396   ])
17904   , -393.297    , array([ 16.4046    ,  0.045108   ,  3.30645e-78,  0.155251   ])
17905   , -393.297    , array([ 16.4046    ,  0.045108   ,  3.30645e-78,  0.155251   ])
17906   , -393.297    , array([ 16.421     ,  0.045108   ,  3.30645e-78,  0.155251   ])
17907   , -393.244    , array([ 16.4046    ,  0.0451531  ,  3.30645e-78,  0.155251   ])
17908   , -393.297    , array([ 16.4046    ,  0.045108   ,  3.30976e-78,  0.155251   ])
17909   , -393.39     , array([ 16.4046    ,  0.045108   ,  3.30645e-78,  0.155406   ])
17910   , -393.297    , array([ 16.4046    ,  0.0451088  ,  3.30645e-78,  0.155253   ])
17911   , -393.297    , array([ 16.4046    ,  0.0451088  ,  3.30645e-78,  0.155253   ])
17912   , -393.297    , array([ 16.421     ,  0.0451088  ,  3.30645e-78,  0.155253   ])
17913   , -393.244    , array([ 16.4046    ,  0.045154   ,  3.30645e-78,  0.155253   ])
17914   , -393.297    , array([ 16.4046    ,  0.0451088  ,  3.30976e-78,  0.155253   ])
17915   , -393.39     , array([ 16.4046    ,  0.0451088  ,  3.30645e-78,  0.155408   ])
17916   , -393.297    , array([ 16.4046    ,  0.045109   ,  3.30645e-78,  0.155253   ])
17917   , -393.297    , array([ 16.4046    ,  0.045109   ,  3.30645e-78,  0.155253   ])
17918   , -393.297    , array([ 16.421     ,  0.045109   ,  3.30645e-78,  0.155253   ])
17919   , -393.244    , array([ 16.4046    ,  0.0451541  ,  3.30645e-78,  0.155253   ])
17920   , -393.297    , array([ 16.4046    ,  0.045109   ,  3.30976e-78,  0.155253   ])
17921   , -393.39     , array([ 16.4046    ,  0.045109   ,  3.30645e-78,  0.155409   ])
17922   , -393.297    , array([ 16.4046    ,  0.045109   ,  3.30645e-78,  0.155253   ])
17923   , -393.297    , array([ 16.4046    ,  0.045109   ,  3.30645e-78,  0.155253   ])
17924   , -393.297    , array([ 16.421     ,  0.045109   ,  3.30645e-78,  0.155253   ])
17925   , -393.244    , array([ 16.4046    ,  0.0451542  ,  3.30645e-78,  0.155253   ])
17926   , -393.297    , array([ 16.4046    ,  0.045109   ,  3.30976e-78,  0.155253   ])
17927   , -393.39     , array([ 16.4046    ,  0.045109   ,  3.30645e-78,  0.155409   ])
17928   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17929   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17930   , -393.297    , array([ 16.421     ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17931   , -393.244    , array([ 16.4046    ,  0.0451542  ,  3.30645e-78,  0.155253   ])
17932   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30976e-78,  0.155253   ])
17933   , -393.39     , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155409   ])
17934   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17935   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17936   , -393.297    , array([ 16.421     ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17937   , -393.244    , array([ 16.4046    ,  0.0451542  ,  3.30645e-78,  0.155253   ])
17938   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30976e-78,  0.155253   ])
17939   , -393.39     , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155409   ])
17940   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17941   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17942   , -393.297    , array([ 16.421     ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17943   , -393.244    , array([ 16.4046    ,  0.0451542  ,  3.30645e-78,  0.155253   ])
17944   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30976e-78,  0.155253   ])
17945   , -393.39     , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155409   ])
17946   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17947   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17948   , -393.297    , array([ 16.421     ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17949   , -393.244    , array([ 16.4046    ,  0.0451542  ,  3.30645e-78,  0.155253   ])
17950   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30976e-78,  0.155253   ])
17951   , -393.39     , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155409   ])
17952   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17953   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17954   , -393.297    , array([ 16.421     ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17955   , -393.244    , array([ 16.4046    ,  0.0451542  ,  3.30645e-78,  0.155253   ])
17956   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30976e-78,  0.155253   ])
17957   , -393.39     , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155409   ])
17958   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17959   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17960   , -393.297    , array([ 16.421     ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17961   , -393.244    , array([ 16.4046    ,  0.0451542  ,  3.30645e-78,  0.155253   ])
17962   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30976e-78,  0.155253   ])
17963   , -393.39     , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155409   ])
17964   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17965   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17966   , -393.297    , array([ 16.421     ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17967   , -393.244    , array([ 16.4046    ,  0.0451542  ,  3.30645e-78,  0.155253   ])
17968   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30976e-78,  0.155253   ])
17969   , -393.39     , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155409   ])
17970   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17971   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17972   , -393.297    , array([ 16.421     ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17973   , -393.244    , array([ 16.4046    ,  0.0451542  ,  3.30645e-78,  0.155253   ])
17974   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30976e-78,  0.155253   ])
17975   , -393.39     , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155409   ])
17976   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17977   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17978   , -393.297    , array([ 16.421     ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17979   , -393.244    , array([ 16.4046    ,  0.0451542  ,  3.30645e-78,  0.155253   ])
17980   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30976e-78,  0.155253   ])
17981   , -393.39     , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155409   ])
17982   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17983   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17984   , -393.297    , array([ 16.421     ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17985   , -393.244    , array([ 16.4046    ,  0.0451542  ,  3.30645e-78,  0.155253   ])
17986   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30976e-78,  0.155253   ])
17987   , -393.39     , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155409   ])
17988   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17989   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17990   , -393.297    , array([ 16.421     ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17991   , -393.244    , array([ 16.4046    ,  0.0451542  ,  3.30645e-78,  0.155253   ])
17992   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30976e-78,  0.155253   ])
17993   , -393.39     , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155409   ])
17994   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17995   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17996   , -393.297    , array([ 16.421     ,  0.0451091  ,  3.30645e-78,  0.155253   ])
17997   , -393.244    , array([ 16.4046    ,  0.0451542  ,  3.30645e-78,  0.155253   ])
17998   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30976e-78,  0.155253   ])
17999   , -393.39     , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155409   ])
18000   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155253   ])
18001   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155253   ])
18002   , -393.297    , array([ 16.421     ,  0.0451091  ,  3.30645e-78,  0.155253   ])
18003   , -393.244    , array([ 16.4046    ,  0.0451542  ,  3.30645e-78,  0.155253   ])
18004   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30976e-78,  0.155253   ])
18005   , -393.39     , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155409   ])
18006   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155253   ])
18007   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155253   ])
18008   , -393.297    , array([ 16.421     ,  0.0451091  ,  3.30645e-78,  0.155253   ])
18009   , -393.244    , array([ 16.4046    ,  0.0451542  ,  3.30645e-78,  0.155253   ])
18010   , -393.297    , array([ 16.4046    ,  0.0451091  ,  3.30976e-78,  0.155253   ])
18011   , -393.39     , array([ 16.4046    ,  0.0451091  ,  3.30645e-78,  0.155409   ])
18012   , -393.327    , array([ 16.4046    ,  0.0501573  ,  3.30645e-78,  0.167009   ])
18013   , -393.327    , array([ 16.4046    ,  0.0501573  ,  3.30645e-78,  0.167009   ])
18014   , -393.327    , array([ 16.421     ,  0.0501573  ,  3.30645e-78,  0.167009   ])
18015   , -393.278    , array([ 16.4046    ,  0.0502075  ,  3.30645e-78,  0.167009   ])
18016   , -393.327    , array([ 16.4046    ,  0.0501573  ,  3.30976e-78,  0.167009   ])
18017   , -393.413    , array([ 16.4046    ,  0.0501573  ,  3.30645e-78,  0.167176   ])
18018   , -393.309    , array([ 16.4046    ,  0.0488446  ,  3.30645e-78,  0.163989   ])
18019   , -393.309    , array([ 16.4046    ,  0.0488446  ,  3.30645e-78,  0.163989   ])
18020   , -393.309    , array([ 16.421     ,  0.0488446  ,  3.30645e-78,  0.163989   ])
18021   , -393.261    , array([ 16.4046    ,  0.0488935  ,  3.30645e-78,  0.163989   ])
18022   , -393.309    , array([ 16.4046    ,  0.0488446  ,  3.30976e-78,  0.163989   ])
18023   , -393.394    , array([ 16.4046    ,  0.0488446  ,  3.30645e-78,  0.164154   ])
18024   , -393.294    , array([ 16.4046    ,  0.0463214  ,  3.30645e-78,  0.158112   ])
18025   , -393.294    , array([ 16.4046    ,  0.0463214  ,  3.30645e-78,  0.158112   ])
18026   , -393.294    , array([ 16.421     ,  0.0463214  ,  3.30645e-78,  0.158112   ])
18027   , -393.244    , array([ 16.4046    ,  0.0463677  ,  3.30645e-78,  0.158112   ])
18028   , -393.294    , array([ 16.4046    ,  0.0463214  ,  3.30976e-78,  0.158112   ])
18029   , -393.383    , array([ 16.4046    ,  0.0463214  ,  3.30645e-78,  0.158271   ])
18030   , -393.359    , array([ 16.4046    ,  0.0416592  ,  3.30645e-78,  0.146983   ])
18031   , -393.307    , array([ 16.4046    ,  0.0440582  ,  3.30645e-78,  0.152756   ])
18032   , -393.296    , array([ 16.4046    ,  0.0453653  ,  3.30645e-78,  0.15586    ])
18033   , -393.294    , array([ 16.4046    ,  0.045905   ,  3.30645e-78,  0.157133   ])
18034   , -393.294    , array([ 16.4046    ,  0.0461406  ,  3.30645e-78,  0.157688   ])
18035   , -393.294    , array([ 16.4046    ,  0.0462428  ,  3.30645e-78,  0.157928   ])
18036   , -393.294    , array([ 16.4046    ,  0.0462428  ,  3.30645e-78,  0.157928   ])
18037   , -393.294    , array([ 16.421     ,  0.0462428  ,  3.30645e-78,  0.157928   ])
18038   , -393.243    , array([ 16.4046    ,  0.046289   ,  3.30645e-78,  0.157928   ])
18039   , -393.294    , array([ 16.4046    ,  0.0462428  ,  3.30976e-78,  0.157928   ])
18040   , -393.383    , array([ 16.4046    ,  0.0462428  ,  3.30645e-78,  0.158086   ])
18041   , -393.294    , array([ 16.4046    ,  0.0461826  ,  3.30645e-78,  0.157786   ])
18042   , -393.294    , array([ 16.4046    ,  0.0462183  ,  3.30645e-78,  0.15787    ])
18043   , -393.294    , array([ 16.4046    ,  0.046232   ,  3.30645e-78,  0.157903   ])
18044   , -393.294    , array([ 16.4046    ,  0.0462381  ,  3.30645e-78,  0.157917   ])
18045   , -393.294    , array([ 16.4046    ,  0.0462408  ,  3.30645e-78,  0.157923   ])
18046   , -393.294    , array([ 16.4046    ,  0.0462419  ,  3.30645e-78,  0.157926   ])
