118869  , -267329     , array([ 0.00568755 ,  3.53163    ,  8.52824e-75,  3.04481e-45,  0.0182238  ])
119211  , -98896.7    , array([ 0.00100017 ,  0.109086   ,  8.52824e-75,  3.04481e-45,  0.000488186])
119212  , -98835.9    , array([ 0.00100007 ,  0.109071   ,  8.52824e-75,  3.04481e-45,  0.000487642])
119213  , -98835.9    , array([ 0.00100007 ,  0.109071   ,  8.52824e-75,  3.04481e-45,  0.000487642])
119214  , -98773.6    , array([ 0.00100107 ,  0.109071   ,  8.52824e-75,  3.04481e-45,  0.000487642])
119215  , -98838      , array([ 0.00100007 ,  0.10918    ,  8.52824e-75,  3.04481e-45,  0.000487642])
119216  , -98835.9    , array([ 0.00100007 ,  0.109071   ,  8.53677e-75,  3.04481e-45,  0.000487642])
119217  , -98835.9    , array([ 0.00100007 ,  0.109071   ,  8.52824e-75,  3.04786e-45,  0.000487642])
119218  , -98895.6    , array([ 0.00100007 ,  0.109071   ,  8.52824e-75,  3.04481e-45,  0.00048813 ])
119219  , -98835.2    , array([ 0.00100001 ,  0.109061   ,  8.52824e-75,  3.04481e-45,  0.000487605])
119220  , -98835.2    , array([ 0.00100001 ,  0.109061   ,  8.52824e-75,  3.04481e-45,  0.000487605])
119221  , -98772.9    , array([ 0.00100101 ,  0.109061   ,  8.52824e-75,  3.04481e-45,  0.000487605])
119222  , -98837.2    , array([ 0.00100001 ,  0.10917    ,  8.52824e-75,  3.04481e-45,  0.000487605])
119223  , -98835.2    , array([ 0.00100001 ,  0.109061   ,  8.53677e-75,  3.04481e-45,  0.000487605])
119224  , -98835.2    , array([ 0.00100001 ,  0.109061   ,  8.52824e-75,  3.04786e-45,  0.000487605])
119225  , -98894.9    , array([ 0.00100001 ,  0.109061   ,  8.52824e-75,  3.04481e-45,  0.000488093])
119228  , -98772.7    , array([ 0.00100099 ,  0.109058   ,  8.52824e-75,  3.04481e-45,  0.000487593])
119233  , -98835.2    , array([ 0.00100001 ,  0.109061   ,  8.52824e-75,  3.04481e-45,  0.000487605])
119234  , -98835.2    , array([ 0.00100001 ,  0.109061   ,  8.52824e-75,  3.04481e-45,  0.000487605])
119235  , -98772.9    , array([ 0.00100101 ,  0.109061   ,  8.52824e-75,  3.04481e-45,  0.000487605])
119236  , -98837.2    , array([ 0.00100001 ,  0.10917    ,  8.52824e-75,  3.04481e-45,  0.000487605])
119237  , -98835.2    , array([ 0.00100001 ,  0.109061   ,  8.53677e-75,  3.04481e-45,  0.000487605])
119238  , -98835.2    , array([ 0.00100001 ,  0.109061   ,  8.52824e-75,  3.04786e-45,  0.000487605])
119239  , -98894.9    , array([ 0.00100001 ,  0.109061   ,  8.52824e-75,  3.04481e-45,  0.000488093])
119240  , -98835.2    , array([ 0.00100001 ,  0.109061   ,  8.52824e-75,  3.04481e-45,  0.000487605])
119241  , -98835.2    , array([ 0.00100001 ,  0.109061   ,  8.52824e-75,  3.04481e-45,  0.000487605])
119242  , -98772.9    , array([ 0.00100101 ,  0.109061   ,  8.52824e-75,  3.04481e-45,  0.000487605])
119243  , -98837.2    , array([ 0.00100001 ,  0.10917    ,  8.52824e-75,  3.04481e-45,  0.000487605])
119244  , -98835.2    , array([ 0.00100001 ,  0.109061   ,  8.53677e-75,  3.04481e-45,  0.000487605])
119245  , -98835.2    , array([ 0.00100001 ,  0.109061   ,  8.52824e-75,  3.04786e-45,  0.000487605])
119246  , -98894.9    , array([ 0.00100001 ,  0.109061   ,  8.52824e-75,  3.04481e-45,  0.000488093])
119249  , -98772.8    , array([ 0.001001   ,  0.10906    ,  8.52824e-75,  3.04481e-45,  0.000487599])
119254  , -98835.2    , array([ 0.00100001 ,  0.109061   ,  8.52824e-75,  3.04481e-45,  0.000487605])
119255  , -98835.2    , array([ 0.00100001 ,  0.109061   ,  8.52824e-75,  3.04481e-45,  0.000487605])
119256  , -98772.9    , array([ 0.00100101 ,  0.109061   ,  8.52824e-75,  3.04481e-45,  0.000487605])
119257  , -98837.2    , array([ 0.00100001 ,  0.10917    ,  8.52824e-75,  3.04481e-45,  0.000487605])
119258  , -98835.2    , array([ 0.00100001 ,  0.109061   ,  8.53677e-75,  3.04481e-45,  0.000487605])
119259  , -98835.2    , array([ 0.00100001 ,  0.109061   ,  8.52824e-75,  3.04786e-45,  0.000487605])
119260  , -98894.9    , array([ 0.00100001 ,  0.109061   ,  8.52824e-75,  3.04481e-45,  0.000488093])
119261  , -98835.2    , array([ 0.00100001 ,  0.109061   ,  8.52824e-75,  3.04481e-45,  0.000487605])
119262  , -98835.2    , array([ 0.00100001 ,  0.109061   ,  8.52824e-75,  3.04481e-45,  0.000487605])
119263  , -98772.9    , array([ 0.00100101 ,  0.109061   ,  8.52824e-75,  3.04481e-45,  0.000487605])
119264  , -98837.2    , array([ 0.00100001 ,  0.10917    ,  8.52824e-75,  3.04481e-45,  0.000487605])
119265  , -98835.2    , array([ 0.00100001 ,  0.109061   ,  8.53677e-75,  3.04481e-45,  0.000487605])
119266  , -98835.2    , array([ 0.00100001 ,  0.109061   ,  8.52824e-75,  3.04786e-45,  0.000487605])
119267  , -98894.9    , array([ 0.00100001 ,  0.109061   ,  8.52824e-75,  3.04481e-45,  0.000488093])
119274  , -106009     , array([ 0.00190396 ,  0.265849   ,  8.52824e-75,  3.04481e-45,  0.00104451 ])
119275  , -106009     , array([ 0.00190396 ,  0.265849   ,  8.52824e-75,  3.04481e-45,  0.00104451 ])
119276  , -105942     , array([ 0.00190586 ,  0.265849   ,  8.52824e-75,  3.04481e-45,  0.00104451 ])
119277  , -106011     , array([ 0.00190396 ,  0.266115   ,  8.52824e-75,  3.04481e-45,  0.00104451 ])
119278  , -106009     , array([ 0.00190396 ,  0.265849   ,  8.53677e-75,  3.04481e-45,  0.00104451 ])
119279  , -106009     , array([ 0.00190396 ,  0.265849   ,  8.52824e-75,  3.04786e-45,  0.00104451 ])
119280  , -106073     , array([ 0.00190396 ,  0.265849   ,  8.52824e-75,  3.04481e-45,  0.00104556 ])
119282  , -100818     , array([ 0.00119462 ,  0.139486   ,  8.52824e-75,  3.04481e-45,  0.000601771])
119283  , -100818     , array([ 0.00119462 ,  0.139486   ,  8.52824e-75,  3.04481e-45,  0.000601771])
119284  , -100754     , array([ 0.00119581 ,  0.139486   ,  8.52824e-75,  3.04481e-45,  0.000601771])
119285  , -100820     , array([ 0.00119462 ,  0.139626   ,  8.52824e-75,  3.04481e-45,  0.000601771])
119286  , -100818     , array([ 0.00119462 ,  0.139486   ,  8.53677e-75,  3.04481e-45,  0.000601771])
119287  , -100818     , array([ 0.00119462 ,  0.139486   ,  8.52824e-75,  3.04786e-45,  0.000601771])
119288  , -100879     , array([ 0.00119462 ,  0.139486   ,  8.52824e-75,  3.04481e-45,  0.000602373])
119290  , -99517.5    , array([ 0.00106322 ,  0.118715   ,  8.52824e-75,  3.04481e-45,  0.000524277])
119291  , -99517.5    , array([ 0.00106322 ,  0.118715   ,  8.52824e-75,  3.04481e-45,  0.000524277])
119292  , -99454.7    , array([ 0.00106428 ,  0.118715   ,  8.52824e-75,  3.04481e-45,  0.000524277])
119293  , -99519.5    , array([ 0.00106322 ,  0.118833   ,  8.52824e-75,  3.04481e-45,  0.000524277])
119294  , -99517.5    , array([ 0.00106322 ,  0.118715   ,  8.53677e-75,  3.04481e-45,  0.000524277])
119295  , -99517.5    , array([ 0.00106322 ,  0.118715   ,  8.52824e-75,  3.04786e-45,  0.000524277])
119296  , -99577.6    , array([ 0.00106322 ,  0.118715   ,  8.52824e-75,  3.04481e-45,  0.000524801])
119297  , -98868.9    , array([ 0.00100304 ,  0.109519   ,  8.52824e-75,  3.04481e-45,  0.000489356])
119298  , -98868.9    , array([ 0.00100304 ,  0.109519   ,  8.52824e-75,  3.04481e-45,  0.000489356])
119299  , -98806.6    , array([ 0.00100405 ,  0.109519   ,  8.52824e-75,  3.04481e-45,  0.000489356])
119300  , -98870.9    , array([ 0.00100304 ,  0.109629   ,  8.52824e-75,  3.04481e-45,  0.000489356])
119301  , -98868.9    , array([ 0.00100304 ,  0.109519   ,  8.53677e-75,  3.04481e-45,  0.000489356])
119302  , -98868.9    , array([ 0.00100304 ,  0.109519   ,  8.52824e-75,  3.04786e-45,  0.000489356])
119303  , -98928.6    , array([ 0.00100304 ,  0.109519   ,  8.52824e-75,  3.04481e-45,  0.000489846])
