308718  , -25339.2    , array([ 10.5209    ,  0.71568    ,  9.0026e-31 ,  3.63813e-27,  0.0694598  ])
308828  , -1651.65    , array([ 1.82192    ,  0.0785667  ,  9.0026e-31 ,  3.64177e-27,  0.0281957  ])
308829  , -1651.72    , array([ 1.82192    ,  0.0785667  ,  9.0026e-31 ,  3.63813e-27,  0.0282239  ])
308830  , -1640.04    , array([ 1.64448    ,  0.0760189  ,  9.0026e-31 ,  3.63813e-27,  0.0271741  ])
308831  , -1640.04    , array([ 1.64448    ,  0.0760189  ,  9.0026e-31 ,  3.63813e-27,  0.0271741  ])
308832  , -1640.09    , array([ 1.64613    ,  0.0760189  ,  9.0026e-31 ,  3.63813e-27,  0.0271741  ])
308833  , -1640.22    , array([ 1.64448    ,  0.0760949  ,  9.0026e-31 ,  3.63813e-27,  0.0271741  ])
308834  , -1640.04    , array([ 1.64448    ,  0.0760189  ,  9.01161e-31,  3.63813e-27,  0.0271741  ])
308835  , -1640.04    , array([ 1.64448    ,  0.0760189  ,  9.0026e-31 ,  3.64177e-27,  0.0271741  ])
308836  , -1640       , array([ 1.64448    ,  0.0760189  ,  9.0026e-31 ,  3.63813e-27,  0.0272013  ])
308837  , -1632.97    , array([ 1.40823    ,  0.070955   ,  9.0026e-31 ,  3.63813e-27,  0.0253657  ])
308838  , -1632.97    , array([ 1.40823    ,  0.070955   ,  9.0026e-31 ,  3.63813e-27,  0.0253657  ])
308839  , -1632.94    , array([ 1.40964    ,  0.070955   ,  9.0026e-31 ,  3.63813e-27,  0.0253657  ])
308840  , -1633.04    , array([ 1.40823    ,  0.071026   ,  9.0026e-31 ,  3.63813e-27,  0.0253657  ])
308841  , -1632.97    , array([ 1.40823    ,  0.070955   ,  9.01161e-31,  3.63813e-27,  0.0253657  ])
308842  , -1632.97    , array([ 1.40823    ,  0.070955   ,  9.0026e-31 ,  3.64177e-27,  0.0253657  ])
308843  , -1632.96    , array([ 1.40823    ,  0.070955   ,  9.0026e-31 ,  3.63813e-27,  0.0253911  ])
308844  , -1632.35    , array([ 1.41667    ,  0.0694104  ,  9.0026e-31 ,  3.63813e-27,  0.0248267  ])
308845  , -1632.35    , array([ 1.41667    ,  0.0694104  ,  9.0026e-31 ,  3.63813e-27,  0.0248267  ])
308846  , -1632.34    , array([ 1.41809    ,  0.0694104  ,  9.0026e-31 ,  3.63813e-27,  0.0248267  ])
308847  , -1632.4     , array([ 1.41667    ,  0.0694798  ,  9.0026e-31 ,  3.63813e-27,  0.0248267  ])
308848  , -1632.35    , array([ 1.41667    ,  0.0694104  ,  9.01161e-31,  3.63813e-27,  0.0248267  ])
308849  , -1632.35    , array([ 1.41667    ,  0.0694104  ,  9.0026e-31 ,  3.64177e-27,  0.0248267  ])
308850  , -1632.34    , array([ 1.41667    ,  0.0694104  ,  9.0026e-31 ,  3.63813e-27,  0.0248515  ])
308851  , -1632.51    , array([ 1.43399    ,  0.0677208  ,  9.0026e-31 ,  3.63813e-27,  0.0242501  ])
308852  , -1632.51    , array([ 1.43399    ,  0.0677208  ,  9.0026e-31 ,  3.63813e-27,  0.0242501  ])
308853  , -1632.51    , array([ 1.43543    ,  0.0677208  ,  9.0026e-31 ,  3.63813e-27,  0.0242501  ])
308854  , -1632.51    , array([ 1.43399    ,  0.0677885  ,  9.0026e-31 ,  3.63813e-27,  0.0242501  ])
308855  , -1632.51    , array([ 1.43399    ,  0.0677208  ,  9.01161e-31,  3.63813e-27,  0.0242501  ])
308856  , -1632.51    , array([ 1.43399    ,  0.0677208  ,  9.0026e-31 ,  3.64177e-27,  0.0242501  ])
308857  , -1632.51    , array([ 1.43399    ,  0.0677208  ,  9.0026e-31 ,  3.63813e-27,  0.0242744  ])
308858  , -1632.29    , array([ 1.42104    ,  0.0689789  ,  9.0026e-31 ,  3.63813e-27,  0.0246795  ])
308859  , -1632.29    , array([ 1.42104    ,  0.0689789  ,  9.0026e-31 ,  3.63813e-27,  0.0246795  ])
308860  , -1632.28    , array([ 1.42246    ,  0.0689789  ,  9.0026e-31 ,  3.63813e-27,  0.0246795  ])
308861  , -1632.33    , array([ 1.42104    ,  0.0690479  ,  9.0026e-31 ,  3.63813e-27,  0.0246795  ])
308862  , -1632.29    , array([ 1.42104    ,  0.0689789  ,  9.01161e-31,  3.63813e-27,  0.0246795  ])
308863  , -1632.29    , array([ 1.42104    ,  0.0689789  ,  9.0026e-31 ,  3.64177e-27,  0.0246795  ])
308864  , -1632.29    , array([ 1.42104    ,  0.0689789  ,  9.0026e-31 ,  3.63813e-27,  0.0247042  ])
308865  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308866  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308867  , -1632.28    , array([ 1.4251     ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308868  , -1632.32    , array([ 1.42367    ,  0.0688071  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308869  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.01161e-31,  3.63813e-27,  0.0245975  ])
308870  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.64177e-27,  0.0245975  ])
308871  , -1632.28    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0246221  ])
308872  , -1632.29    , array([ 1.42393    ,  0.0687151  ,  9.0026e-31 ,  3.63813e-27,  0.0245896  ])
308873  , -1632.29    , array([ 1.42393    ,  0.0687151  ,  9.0026e-31 ,  3.63813e-27,  0.0245896  ])
308874  , -1632.28    , array([ 1.42536    ,  0.0687151  ,  9.0026e-31 ,  3.63813e-27,  0.0245896  ])
308875  , -1632.32    , array([ 1.42393    ,  0.0687839  ,  9.0026e-31 ,  3.63813e-27,  0.0245896  ])
308876  , -1632.29    , array([ 1.42393    ,  0.0687151  ,  9.01161e-31,  3.63813e-27,  0.0245896  ])
308877  , -1632.29    , array([ 1.42393    ,  0.0687151  ,  9.0026e-31 ,  3.64177e-27,  0.0245896  ])
308878  , -1632.28    , array([ 1.42393    ,  0.0687151  ,  9.0026e-31 ,  3.63813e-27,  0.0246143  ])
308879  , -1632.29    , array([ 1.42372    ,  0.0687338  ,  9.0026e-31 ,  3.63813e-27,  0.024596   ])
308880  , -1632.29    , array([ 1.42372    ,  0.0687338  ,  9.0026e-31 ,  3.63813e-27,  0.024596   ])
308881  , -1632.28    , array([ 1.42515    ,  0.0687338  ,  9.0026e-31 ,  3.63813e-27,  0.024596   ])
308882  , -1632.32    , array([ 1.42372    ,  0.0688026  ,  9.0026e-31 ,  3.63813e-27,  0.024596   ])
308883  , -1632.29    , array([ 1.42372    ,  0.0687338  ,  9.01161e-31,  3.63813e-27,  0.024596   ])
308884  , -1632.29    , array([ 1.42372    ,  0.0687338  ,  9.0026e-31 ,  3.64177e-27,  0.024596   ])
308885  , -1632.28    , array([ 1.42372    ,  0.0687338  ,  9.0026e-31 ,  3.63813e-27,  0.0246206  ])
308886  , -1632.29    , array([ 1.42368    ,  0.0687374  ,  9.0026e-31 ,  3.63813e-27,  0.0245972  ])
308887  , -1632.29    , array([ 1.42368    ,  0.0687374  ,  9.0026e-31 ,  3.63813e-27,  0.0245972  ])
308888  , -1632.28    , array([ 1.42511    ,  0.0687374  ,  9.0026e-31 ,  3.63813e-27,  0.0245972  ])
308889  , -1632.32    , array([ 1.42368    ,  0.0688062  ,  9.0026e-31 ,  3.63813e-27,  0.0245972  ])
308890  , -1632.29    , array([ 1.42368    ,  0.0687374  ,  9.01161e-31,  3.63813e-27,  0.0245972  ])
308891  , -1632.29    , array([ 1.42368    ,  0.0687374  ,  9.0026e-31 ,  3.64177e-27,  0.0245972  ])
308892  , -1632.28    , array([ 1.42368    ,  0.0687374  ,  9.0026e-31 ,  3.63813e-27,  0.0246218  ])
308893  , -1632.29    , array([ 1.42367    ,  0.0687381  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308894  , -1632.29    , array([ 1.42367    ,  0.0687381  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308895  , -1632.28    , array([ 1.4251     ,  0.0687381  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308896  , -1632.32    , array([ 1.42367    ,  0.0688069  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308897  , -1632.29    , array([ 1.42367    ,  0.0687381  ,  9.01161e-31,  3.63813e-27,  0.0245975  ])
308898  , -1632.29    , array([ 1.42367    ,  0.0687381  ,  9.0026e-31 ,  3.64177e-27,  0.0245975  ])
308899  , -1632.28    , array([ 1.42367    ,  0.0687381  ,  9.0026e-31 ,  3.63813e-27,  0.0246221  ])
308900  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308901  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308902  , -1632.28    , array([ 1.4251     ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308903  , -1632.32    , array([ 1.42367    ,  0.068807   ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308904  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.01161e-31,  3.63813e-27,  0.0245975  ])
308905  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.64177e-27,  0.0245975  ])
308906  , -1632.28    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0246221  ])
308907  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308908  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308909  , -1632.28    , array([ 1.4251     ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308910  , -1632.32    , array([ 1.42367    ,  0.0688071  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308911  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.01161e-31,  3.63813e-27,  0.0245975  ])
308912  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.64177e-27,  0.0245975  ])
308913  , -1632.28    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0246221  ])
308914  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308915  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308916  , -1632.28    , array([ 1.4251     ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308917  , -1632.32    , array([ 1.42367    ,  0.0688071  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308918  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.01161e-31,  3.63813e-27,  0.0245975  ])
308919  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.64177e-27,  0.0245975  ])
308920  , -1632.28    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0246221  ])
308921  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308922  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308923  , -1632.28    , array([ 1.4251     ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308924  , -1632.32    , array([ 1.42367    ,  0.0688071  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308925  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.01161e-31,  3.63813e-27,  0.0245975  ])
308926  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.64177e-27,  0.0245975  ])
308927  , -1632.28    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0246221  ])
308928  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308929  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308930  , -1632.28    , array([ 1.4251     ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308931  , -1632.32    , array([ 1.42367    ,  0.0688071  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308932  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.01161e-31,  3.63813e-27,  0.0245975  ])
308933  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.64177e-27,  0.0245975  ])
308934  , -1632.28    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0246221  ])
308935  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308936  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308937  , -1632.28    , array([ 1.4251     ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308938  , -1632.32    , array([ 1.42367    ,  0.0688071  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308939  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.01161e-31,  3.63813e-27,  0.0245975  ])
308940  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.64177e-27,  0.0245975  ])
308941  , -1632.28    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0246221  ])
308942  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308943  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308944  , -1632.28    , array([ 1.4251     ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308945  , -1632.32    , array([ 1.42367    ,  0.0688071  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308946  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.01161e-31,  3.63813e-27,  0.0245975  ])
308947  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.64177e-27,  0.0245975  ])
308948  , -1632.28    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0246221  ])
308949  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308950  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308951  , -1632.28    , array([ 1.4251     ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308952  , -1632.32    , array([ 1.42367    ,  0.0688071  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308953  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.01161e-31,  3.63813e-27,  0.0245975  ])
308954  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.64177e-27,  0.0245975  ])
308955  , -1632.28    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0246221  ])
308956  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308957  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308958  , -1632.28    , array([ 1.4251     ,  0.0687383  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308959  , -1632.32    , array([ 1.42367    ,  0.0688071  ,  9.0026e-31 ,  3.63813e-27,  0.0245975  ])
308960  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.01161e-31,  3.63813e-27,  0.0245975  ])
308961  , -1632.29    , array([ 1.42367    ,  0.0687383  ,  9.0026e-31 ,  3.64177e-27,  0.0245975  ])
