161741  , -141057     , array([ 0.0143038  ,  0.0914748  ,  4.96925e-14,  6.14586e-34,  0.0251499  ])
162064  , -25495.4    , array([ 0.00144188 ,  0.00100002 ,  4.96925e-14,  6.14586e-34,  0.000393354])
162065  , -25466.2    , array([ 0.00144332 ,  0.00100002 ,  4.96925e-14,  6.14586e-34,  0.000393354])
162066  , -25497.9    , array([ 0.00144188 ,  0.00100102 ,  4.96925e-14,  6.14586e-34,  0.000393354])
162067  , -25495.4    , array([ 0.00144188 ,  0.00100002 ,  4.97422e-14,  6.14586e-34,  0.000393354])
162068  , -25495.4    , array([ 0.00144188 ,  0.00100002 ,  4.96925e-14,  6.15201e-34,  0.000393354])
162069  , -25521.9    , array([ 0.00144188 ,  0.00100002 ,  4.96925e-14,  6.14586e-34,  0.000393747])
162072  , -33109.6    , array([ 0.00690424 ,  0.00596428 ,  4.96925e-14,  6.14586e-34,  0.00242288 ])
162073  , -33109.6    , array([ 0.00690424 ,  0.00596428 ,  4.96925e-14,  6.14586e-34,  0.00242288 ])
162074  , -33073.3    , array([ 0.00691115 ,  0.00596428 ,  4.96925e-14,  6.14586e-34,  0.00242288 ])
162075  , -33113.5    , array([ 0.00690424 ,  0.00597025 ,  4.96925e-14,  6.14586e-34,  0.00242288 ])
162076  , -33109.6    , array([ 0.00690424 ,  0.00596428 ,  4.97422e-14,  6.14586e-34,  0.00242288 ])
162077  , -33109.6    , array([ 0.00690424 ,  0.00596428 ,  4.96925e-14,  6.15201e-34,  0.00242288 ])
162078  , -33141.5    , array([ 0.00690424 ,  0.00596428 ,  4.96925e-14,  6.14586e-34,  0.0024253  ])
162079  , -28704      , array([ 0.00285255 ,  0.00217698 ,  4.96925e-14,  6.14586e-34,  0.000868416])
162080  , -28704      , array([ 0.00285255 ,  0.00217698 ,  4.96925e-14,  6.14586e-34,  0.000868416])
162081  , -28671.7    , array([ 0.00285541 ,  0.00217698 ,  4.96925e-14,  6.14586e-34,  0.000868416])
162082  , -28707.1    , array([ 0.00285255 ,  0.00217916 ,  4.96925e-14,  6.14586e-34,  0.000868416])
162083  , -28704      , array([ 0.00285255 ,  0.00217698 ,  4.97422e-14,  6.14586e-34,  0.000868416])
162084  , -28704      , array([ 0.00285255 ,  0.00217698 ,  4.96925e-14,  6.15201e-34,  0.000868416])
162085  , -28732.9    , array([ 0.00285255 ,  0.00217698 ,  4.96925e-14,  6.14586e-34,  0.000869285])
162086  , -26598.3    , array([ 0.00183355 ,  0.00131523 ,  4.96925e-14,  6.14586e-34,  0.000519907])
162087  , -26598.3    , array([ 0.00183355 ,  0.00131523 ,  4.96925e-14,  6.14586e-34,  0.000519907])
162088  , -26568.1    , array([ 0.00183538 ,  0.00131523 ,  4.96925e-14,  6.14586e-34,  0.000519907])
162089  , -26601.1    , array([ 0.00183355 ,  0.00131655 ,  4.96925e-14,  6.14586e-34,  0.000519907])
162090  , -26598.3    , array([ 0.00183355 ,  0.00131523 ,  4.97422e-14,  6.14586e-34,  0.000519907])
162091  , -26598.3    , array([ 0.00183355 ,  0.00131523 ,  4.96925e-14,  6.15201e-34,  0.000519907])
162092  , -26625.7    , array([ 0.00183355 ,  0.00131523 ,  4.96925e-14,  6.14586e-34,  0.000520427])
162093  , -25582.9    , array([ 0.00147002 ,  0.0010223  ,  4.96925e-14,  6.14586e-34,  0.000402277])
162094  , -25582.9    , array([ 0.00147002 ,  0.0010223  ,  4.96925e-14,  6.14586e-34,  0.000402277])
162095  , -25553.7    , array([ 0.00147149 ,  0.0010223  ,  4.96925e-14,  6.14586e-34,  0.000402277])
162096  , -25585.4    , array([ 0.00147002 ,  0.00102332 ,  4.96925e-14,  6.14586e-34,  0.000402277])
162097  , -25582.9    , array([ 0.00147002 ,  0.0010223  ,  4.97422e-14,  6.14586e-34,  0.000402277])
162098  , -25582.9    , array([ 0.00147002 ,  0.0010223  ,  4.96925e-14,  6.15201e-34,  0.000402277])
162099  , -25609.5    , array([ 0.00147002 ,  0.0010223  ,  4.96925e-14,  6.14586e-34,  0.000402679])
162103  , -25520.3    , array([ 0.00144985 ,  0.00100632 ,  4.96925e-14,  6.14586e-34,  0.000395879])
162104  , -25520.3    , array([ 0.00144985 ,  0.00100632 ,  4.96925e-14,  6.14586e-34,  0.000395879])
162105  , -25491.2    , array([ 0.0014513  ,  0.00100632 ,  4.96925e-14,  6.14586e-34,  0.000395879])
162106  , -25522.9    , array([ 0.00144985 ,  0.00100733 ,  4.96925e-14,  6.14586e-34,  0.000395879])
162107  , -25520.3    , array([ 0.00144985 ,  0.00100632 ,  4.97422e-14,  6.14586e-34,  0.000395879])
162108  , -25520.3    , array([ 0.00144985 ,  0.00100632 ,  4.96925e-14,  6.15201e-34,  0.000395879])
162109  , -25546.9    , array([ 0.00144985 ,  0.00100632 ,  4.96925e-14,  6.14586e-34,  0.000396275])
162111  , -25504.7    , array([ 0.00144485 ,  0.00100237 ,  4.96925e-14,  6.14586e-34,  0.000394295])
162112  , -25504.7    , array([ 0.00144485 ,  0.00100237 ,  4.96925e-14,  6.14586e-34,  0.000394295])
162113  , -25475.6    , array([ 0.0014463  ,  0.00100237 ,  4.96925e-14,  6.14586e-34,  0.000394295])
162114  , -25507.2    , array([ 0.00144485 ,  0.00100337 ,  4.96925e-14,  6.14586e-34,  0.000394295])
162115  , -25504.7    , array([ 0.00144485 ,  0.00100237 ,  4.97422e-14,  6.14586e-34,  0.000394295])
162116  , -25504.7    , array([ 0.00144485 ,  0.00100237 ,  4.96925e-14,  6.15201e-34,  0.000394295])
162117  , -25531.2    , array([ 0.00144485 ,  0.00100237 ,  4.96925e-14,  6.14586e-34,  0.00039469 ])
