
Round_1_Replicate_1
340     , -99986.4    , array([ 0.225376   ,  6.24036    ,  1.71816    ,  0.550192   ,  3.03325    ])
377     , -6567.86    , array([ 1.99419    ,  0.758216   ,  1.58185    ,  0.550192   ,  3.03325    ])
378     , -8109.13    , array([ 1.99419    ,  0.758216   ,  1.58185    ,  1.55019    ,  3.03325    ])
380     , -6567.86    , array([ 1.99419    ,  0.758216   ,  1.58185    ,  0.550192   ,  3.03325    ])
382     , -6040.6     , array([ 1.99419    ,  0.758216   ,  1.58185    ,  0.932158   ,  3.03325    ])
383     , -6000.71    , array([ 1.99419    ,  0.758216   ,  1.58185    ,  0.741179   ,  3.03325    ])
384     , -5960.06    , array([ 1.68931    ,  0.839463   ,  2.10461    ,  0.570499   ,  2.30977    ])
386     , -7405       , array([ 1.68931    ,  0.839463   ,  2.10461    ,  0.567945   ,  2.30977    ])
387     , -7405.03    , array([ 1.68931    ,  0.839463   ,  2.10461    ,  0.565504   ,  2.30977    ])
388     , -7405       , array([ 1.68931    ,  0.839463   ,  2.10461    ,  0.567945   ,  2.30977    ])
389     , -6831.95    , array([ 1.68931    ,  0.839463   ,  2.10461    ,  0.567945   ,  3.30977    ])
390     , -6474.84    , array([ 1.68931    ,  0.839463   ,  2.10461    ,  0.567945   ,  4.92781    ])
391     , -6473.58    , array([ 1.68931    ,  0.839463   ,  2.10461    ,  0.567945   ,  4.93875    ])
392     , -6471.56    , array([ 1.68931    ,  0.839463   ,  2.10461    ,  0.567945   ,  4.95646    ])
393     , -6371.78    , array([ 1.68931    ,  0.839463   ,  2.10461    ,  0.567945   ,  6.33122    ])
394     , -6321.73    , array([ 1.68931    ,  0.839463   ,  2.10461    ,  0.567945   ,  8.55563    ])
395     , -6325.01    , array([ 1.68931    ,  0.839463   ,  2.10461    ,  0.567945   ,  8.25192    ])
396     , -6308.39    , array([ 1.68931    ,  0.839463   ,  2.10461    ,  0.567945   ,  12.1548    ])
397     , -6310.09    , array([ 1.68931    ,  0.839463   ,  2.10461    ,  0.567945   ,  10.9292    ])
398     , -6307.06    , array([ 1.68931    ,  0.839463   ,  2.10461    ,  0.567945   ,  17.9784    ])
399     , -6307.2     , array([ 1.68931    ,  0.839463   ,  2.10461    ,  0.567945   ,  15.3754    ])
400     , -6307.04    , array([ 1.68931    ,  0.839463   ,  2.10461    ,  0.567945   ,  27.4012    ])
401     , -6307.04    , array([ 1.68931    ,  0.839463   ,  2.10461    ,  0.567945   ,  22.7934    ])
403     , -6307.04    , array([ 1.68931    ,  0.839463   ,  2.10461    ,  0.567945   ,  27.4012    ])
405     , -6307.04    , array([ 1.68931    ,  0.839463   ,  2.10461    ,  0.567945   ,  23.802     ])
406     , -6307.04    , array([ 1.68931    ,  0.839463   ,  2.10461    ,  0.567945   ,  25.6016    ])
407     , -6307.04    , array([ 1.68931    ,  0.839463   ,  2.10461    ,  0.567945   ,  27.1502    ])
408     , -6307.04    , array([ 1.68931    ,  0.839463   ,  2.10461    ,  0.567945   ,  28.2859    ])
410     , -6307.04    , array([ 1.68931    ,  0.839463   ,  2.10461    ,  0.567945   ,  29.1441    ])
411     , -6307.04    , array([ 1.68931    ,  0.839463   ,  2.10461    ,  0.567945   ,  29.4124    ])
412     , -6307.04    , array([ 1.68931    ,  0.839463   ,  2.10461    ,  0.567945   ,  29.7027    ])
414     , -6307.04    , array([ 1.68931    ,  0.839463   ,  2.10461    ,  0.567945   ,  29.7027    ])
415     , -7580.19    , array([ 2.68931    ,  0.839463   ,  2.10461    ,  0.567945   ,  29.7027    ])
416     , -104016     , array([ 0.0712801  ,  0.839463   ,  2.10461    ,  0.567945   ,  29.7027    ])
417     , -6307.04    , array([ 1.68931    ,  0.839463   ,  2.10461    ,  0.567945   ,  29.7027    ])
418     , -7966.61    , array([ 1.07128    ,  0.839463   ,  2.10461    ,  0.567945   ,  29.7027    ])
419     , -6562.97    , array([ 2.07128    ,  0.839463   ,  2.10461    ,  0.567945   ,  29.7027    ])
420     , -6321.43    , array([ 1.78045    ,  0.839463   ,  2.10461    ,  0.567945   ,  29.7027    ])
421     , -6307       , array([ 1.69001    ,  0.839463   ,  2.10461    ,  0.567945   ,  29.7027    ])
422     , -6306.76    , array([ 1.70054    ,  0.839463   ,  2.10461    ,  0.567945   ,  29.7027    ])
423     , -6309.03    , array([ 1.73107    ,  0.839463   ,  2.10461    ,  0.567945   ,  29.7027    ])
424     , -6306.76    , array([ 1.69992    ,  0.839463   ,  2.10461    ,  0.567945   ,  29.7027    ])
425     , -6306.76    , array([ 1.70003    ,  0.839463   ,  2.10461    ,  0.567945   ,  29.7027    ])
426     , -6306.76    , array([ 1.69982    ,  0.839463   ,  2.10461    ,  0.567945   ,  29.7027    ])
427     , -6306.76    , array([ 1.69992    ,  0.839463   ,  2.10461    ,  0.567945   ,  29.7027    ])
428     , -14250.6    , array([ 1.69992    ,  1.83946    ,  2.10461    ,  0.567945   ,  29.7027    ])
430     , -6306.76    , array([ 1.99352    ,  2.17865    ,  1.78938    ,  0.252335   ,  29.8965    ])
431     , -7465.19    , array([ 1.99352    ,  1.17865    ,  1.78938    ,  0.252335   ,  29.8965    ])
432     , -13119.2    , array([ 1.99352    ,  0.560618   ,  1.78938    ,  0.252335   ,  29.8965    ])
433     , -8614.73    , array([ 1.99352    ,  1.56062    ,  1.78938    ,  0.252335   ,  29.8965    ])
434     , -7562.03    , array([ 1.99352    ,  1.24587    ,  1.78938    ,  0.252335   ,  29.8965    ])
435     , -7461.55    , array([ 1.99352    ,  1.06773    ,  1.78938    ,  0.252335   ,  29.8965    ])
436     , -8145.13    , array([ 1.99352    ,  0.874031   ,  1.78938    ,  0.252335   ,  29.8965    ])
437     , -7435.91    , array([ 1.99352    ,  1.12112    ,  1.78938    ,  0.252335   ,  29.8965    ])
438     , -7435.93    , array([ 1.99352    ,  1.12169    ,  1.78938    ,  0.252335   ,  29.8965    ])
439     , -7435.9     , array([ 1.99352    ,  1.11989    ,  1.78938    ,  0.252335   ,  29.8965    ])
440     , -7439.5     , array([ 1.99352    ,  1.09997    ,  1.78938    ,  0.252335   ,  29.8965    ])
441     , -7435.9     , array([ 1.99352    ,  1.11931    ,  1.78938    ,  0.252335   ,  29.8965    ])
442     , -7435.9     , array([ 1.99352    ,  1.12048    ,  1.78938    ,  0.252335   ,  29.8965    ])
443     , -7435.9     , array([ 1.99352    ,  1.11989    ,  1.78938    ,  0.252335   ,  29.8965    ])
444     , -9818.38    , array([ 1.99352    ,  1.11989    ,  2.78938    ,  0.252335   ,  29.8965    ])
445     , -28637.4    , array([ 1.99352    ,  1.11989    ,  0.171341   ,  0.252335   ,  29.8965    ])
446     , -7435.9     , array([ 1.99352    ,  1.11989    ,  1.78938    ,  0.252335   ,  29.8965    ])
447     , -7706.32    , array([ 1.99352    ,  1.11989    ,  1.17134    ,  0.252335   ,  29.8965    ])
448     , -8104.52    , array([ 1.99352    ,  1.11989    ,  2.17134    ,  0.252335   ,  29.8965    ])
449     , -7282.88    , array([ 1.99352    ,  1.11989    ,  1.58034    ,  0.252335   ,  29.8965    ])
450     , -7278.17    , array([ 1.99352    ,  1.11989    ,  1.55686    ,  0.252335   ,  29.8965    ])
451     , -7276.38    , array([ 1.99352    ,  1.11989    ,  1.52469    ,  0.252335   ,  29.8965    ])
452     , -7276.29    , array([ 1.99352    ,  1.11989    ,  1.53009    ,  0.252335   ,  29.8965    ])
453     , -7276.31    , array([ 1.99352    ,  1.11989    ,  1.53268    ,  0.252335   ,  29.8965    ])
454     , -7276.31    , array([ 1.99352    ,  1.11989    ,  1.5275     ,  0.252335   ,  29.8965    ])
455     , -7276.29    , array([ 1.99352    ,  1.11989    ,  1.53009    ,  0.252335   ,  29.8965    ])
456     , -10084.3    , array([ 1.99352    ,  1.11989    ,  1.53009    ,  1.25233    ,  29.8965    ])
458     , -7276.29    , array([ 1.99352    ,  1.11989    ,  1.53009    ,  0.252335   ,  29.8965    ])
460     , -6542.55    , array([ 1.99352    ,  1.11989    ,  1.53009    ,  0.634301   ,  29.8965    ])
461     , -6332.8     , array([ 1.99352    ,  1.11989    ,  1.53009    ,  0.443324   ,  29.8965    ])
462     , -6308.79    , array([ 1.99352    ,  1.11989    ,  1.53009    ,  0.504074   ,  29.8965    ])
463     , -6305.62    , array([ 1.99352    ,  1.11989    ,  1.53009    ,  0.490926   ,  29.8965    ])
464     , -6305.52    , array([ 1.99352    ,  1.11989    ,  1.53009    ,  0.488483   ,  29.8965    ])
465     , -6305.56    , array([ 1.99352    ,  1.11989    ,  1.53009    ,  0.486122   ,  29.8965    ])
466     , -6305.52    , array([ 1.99352    ,  1.11989    ,  1.53009    ,  0.488483   ,  29.8965    ])
468     , -6305.52    , array([ 1.99352    ,  1.11989    ,  1.53009    ,  0.488483   ,  28.2785    ])
469     , -6305.52    , array([ 1.99352    ,  1.11989    ,  1.53009    ,  0.488483   ,  29.8965    ])
470     , -6305.52    , array([ 1.99352    ,  1.11989    ,  1.53009    ,  0.488483   ,  29.2785    ])
472     , -6305.52    , array([ 1.99352    ,  1.11989    ,  1.53009    ,  0.488483   ,  29.5875    ])
474     , -6305.52    , array([ 1.99352    ,  1.11989    ,  1.53009    ,  0.488483   ,  29.7785    ])
475     , -6305.52    , array([ 1.99352    ,  1.276084   ,  4.97962    ,  1.43837    ,  0.244708   ])
496     , -2868.17    , array([ 0.961136   ,  0.276239   ,  4.97733    ,  1.44484    ,  0.241008   ])
497     , -2868.18    , array([ 0.962438   ,  0.276257   ,  4.97708    ,  1.44557    ,  0.240591   ])
498     , -2513.16    , array([ 1.14997    ,  0.206862   ,  5.00728    ,  1.79968    ,  0.194821   ])
499     , -2868.17    , array([ 0.961136   ,  0.276239   ,  4.97733    ,  1.44484    ,  0.241008   ])
500     , -2513.16    , array([ 1.14997    ,  0.206862   ,  5.00728    ,  1.79968    ,  0.194821   ])
501     , -6601.24    , array([ 1.45551    ,  0.0946069  ,  5.05574    ,  2.37381    ,  0.120089   ])
502     , -2513.16    , array([ 1.14997    ,  0.206862   ,  5.00728    ,  1.79968    ,  0.194821   ])
503     , -2856.13    , array([ 1.26668    ,  0.163984   ,  5.02579    ,  2.01898    ,  0.166276   ])
504     , -2562.45    , array([ 1.07784    ,  0.233362   ,  4.99584    ,  1.66414    ,  0.212463   ])
505     , -2512.13    , array([ 1.13172    ,  0.213567   ,  5.00439    ,  1.76538    ,  0.199285   ])
506     , -2511.3     , array([ 1.13878    ,  0.210972   ,  5.00551    ,  1.77866    ,  0.197557   ])
507     , -2511.33    , array([ 1.14056    ,  0.210319   ,  5.00579    ,  1.78199    ,  0.197123   ])
508     , -2511.37    , array([ 1.13701    ,  0.211625   ,  5.00522    ,  1.77532    ,  0.197992   ])
509     , -2511.3     , array([ 1.13878    ,  0.210972   ,  5.00551    ,  1.77866    ,  0.197557   ])
510     , -7493.49    , array([ 1.13878    ,  0.210972   ,  5.00551    ,  1.77866    ,  1.19756    ])
512     , -2511.3     , array([ 1.13878    ,  0.210972   ,  5.00551    ,  1.77866    ,  0.197557   ])
514     , -5717.15    , array([ 1.13878    ,  0.210972   ,  5.00551    ,  1.77866    ,  0.579523   ])
515     , -4453.75    , array([ 1.13878    ,  0.210972   ,  5.00551    ,  1.77866    ,  0.388515   ])
517     , -2348.02    , array([ 1.13878    ,  0.210972   ,  5.00551    ,  1.77866    ,  0.107387   ])
518     , -2155       , array([ 1.13878    ,  0.210972   ,  5.00551    ,  1.77866    ,  0.122031   ])
519     , -2120.72    , array([ 1.13878    ,  0.210972   ,  5.00551    ,  1.77866    ,  0.147911   ])
520     , -2229.04    , array([ 1.13878    ,  0.210972   ,  5.00551    ,  1.77866    ,  0.166874   ])
521     , -2101.7     , array([ 1.13878    ,  0.210972   ,  5.00551    ,  1.77866    ,  0.139192   ])
522     , -2101.18    , array([ 1.13878    ,  0.210972   ,  5.00551    ,  1.77866    ,  0.138213   ])
523     , -2101.03    , array([ 1.13878    ,  0.210972   ,  5.00551    ,  1.77866    ,  0.137143   ])
524     , -2101.14    , array([ 1.13878    ,  0.210972   ,  5.00551    ,  1.77866    ,  0.136538   ])
525     , -2101.03    , array([ 1.13878    ,  0.210972   ,  5.00551    ,  1.77866    ,  0.137143   ])
526     , -2265.98    , array([ 1.19739    ,  0.211761   ,  4.99393    ,  1.81147    ,  0.118373   ])
527     , -2134.96    , array([ 1.04396    ,  0.209695   ,  5.02424    ,  1.72557    ,  0.167513   ])
528     , -2101.03    , array([ 1.13878    ,  0.210972   ,  5.00551    ,  1.77866    ,  0.137143   ])
529     , -2082.27    , array([ 1.10256    ,  0.210484   ,  5.01266    ,  1.75838    ,  0.148743   ])
530     , -2092.34    , array([ 1.08018    ,  0.210183   ,  5.01708    ,  1.74584    ,  0.155912   ])
531     , -2082.07    , array([ 1.10499    ,  0.210517   ,  5.01218    ,  1.75974    ,  0.147965   ])
532     , -2082.04    , array([ 1.10656    ,  0.210538   ,  5.01187    ,  1.76062    ,  0.147462   ])
533     , -2082.04    , array([ 1.10624    ,  0.210534   ,  5.01194    ,  1.76044    ,  0.147566   ])
534     , -2082.04    , array([ 1.10591    ,  0.21053    ,  5.012      ,  1.76025    ,  0.14767    ])
535     , -2082.04    , array([ 1.10624    ,  0.210534   ,  5.01194    ,  1.76044    ,  0.147566   ])
536     , -2374.16    , array([ 1.10624    ,  0.210534   ,  6.01194    ,  1.76044    ,  0.147566   ])
537     , -2150.37    , array([ 1.10624    ,  0.210534   ,  3.3939     ,  1.76044    ,  0.147566   ])
538     , -2082.04    , array([ 1.10624    ,  0.210534   ,  5.01194    ,  1.76044    ,  0.147566   ])
539     , -2015.93    , array([ 1.10624    ,  0.210534   ,  4.3939     ,  1.76044    ,  0.147566   ])
540     , -2028.33    , array([ 1.10624    ,  0.210534   ,  4.01194    ,  1.76044    ,  0.147566   ])
541     , -2014.93    , array([ 1.10624    ,  0.210534   ,  4.31934    ,  1.76044    ,  0.147566   ])
542     , -2014.92    , array([ 1.10624    ,  0.210534   ,  4.31156    ,  1.76044    ,  0.147566   ])
543     , -2014.92    , array([ 1.10624    ,  0.210534   ,  4.30456    ,  1.76044    ,  0.147566   ])
544     , -2014.92    , array([ 1.10624    ,  0.210534   ,  4.31156    ,  1.76044    ,  0.147566   ])
545     , -2395.02    , array([ 1.10624    ,  0.210534   ,  4.31156    ,  2.76044    ,  0.147566   ])
546     , -3364.15    , array([ 1.10624    ,  0.210534   ,  4.31156    ,  0.142401   ,  0.147566   ])
547     , -2014.92    , array([ 1.10624    ,  0.210534   ,  4.31156    ,  1.76044    ,  0.147566   ])
548     , -2127.95    , array([ 1.10624    ,  0.210534   ,  4.31156    ,  1.1424     ,  0.147566   ])
549     , -2093.89    , array([ 1.10624    ,  0.210534   ,  4.31156    ,  2.1424     ,  0.147566   ])
550     , -2011.23    , array([ 1.10624    ,  0.210534   ,  4.31156    ,  1.68612    ,  0.147566   ])
551     , -2010.95    , array([ 1.10624    ,  0.210534   ,  4.31156    ,  1.65133    ,  0.147566   ])
552     , -2010.93    , array([ 1.10624    ,  0.210534   ,  4.31156    ,  1.65816    ,  0.147566   ])
553     , -2010.93    , array([ 1.10624    ,  0.210534   ,  4.31156    ,  1.65919    ,  0.147566   ])
554     , -2010.93    , array([ 1.10624    ,  0.210534   ,  4.31156    ,  1.65714    ,  0.147566   ])
555     , -2010.93    , array([ 1.10624    ,  0.210534   ,  4.31156    ,  1.65816    ,  0.147566   ])
556     , -1946.71    , array([ 1.28389    ,  0.145267   ,  4.33973    ,  1.99198    ,  0.104115   ])
557     , -7943.81    , array([ 1.57133    ,  0.0396623  ,  4.38532    ,  2.5321     ,  0.0338106  ])
558     , -1946.71    , array([ 1.28389    ,  0.145267   ,  4.33973    ,  1.99198    ,  0.104115   ])
559     , -2567.96    , array([ 1.39368    ,  0.104929   ,  4.35715    ,  2.19828    ,  0.0772611  ])
560     , -1869.99    , array([ 1.21603    ,  0.170197   ,  4.32897    ,  1.86447    ,  0.120712   ])
561     , -1872.11    , array([ 1.22778    ,  0.16588    ,  4.33084    ,  1.88655    ,  0.117838   ])
562     , -1870.02    , array([ 1.21713    ,  0.169793   ,  4.32915    ,  1.86653    ,  0.120443   ])
563     , -1870       , array([ 1.21493    ,  0.1706     ,  4.3288     ,  1.86241    ,  0.12098    ])
565     , -1869.99    , array([ 1.21603    ,  0.170197   ,  4.32897    ,  1.86447    ,  0.120712   ])
566     , -9320.64    , array([ 1.21603    ,  0.170197   ,  4.32897    ,  1.86447    ,  1.12071    ])
568     , -1869.99    , array([ 1.21603    ,  0.170197   ,  4.32897    ,  1.86447    ,  0.120712   ])
570     , -7202.39    , array([ 1.21603    ,  0.170197   ,  4.32897    ,  1.86447    ,  0.502678   ])
571     , -5335.17    , array([ 1.21603    ,  0.170197   ,  4.32897    ,  1.86447    ,  0.311652   ])
573     , -10573.3    , array([ 1.21603    ,  0.170197   ,  4.32897    ,  1.86447    ,  0.0305417  ])
574     , -3353.92    , array([ 1.21603    ,  0.170197   ,  4.32897    ,  1.86447    ,  0.193644   ])
575     , -1712.81    , array([ 1.21603    ,  0.170197   ,  4.32897    ,  1.86447    ,  0.0862698  ])
576     , -1691.82    , array([ 1.21603    ,  0.170197   ,  4.32897    ,  1.86447    ,  0.0879669  ])
577     , -1650.63    , array([ 1.21603    ,  0.170197   ,  4.32897    ,  1.86447    ,  0.0990778  ])
578     , -1700.11    , array([ 1.21603    ,  0.170197   ,  4.32897    ,  1.86447    ,  0.107341   ])
579     , -1647.64    , array([ 1.21603    ,  0.170197   ,  4.32897    ,  1.86447    ,  0.0972264  ])
580     , -1647.43    , array([ 1.21603    ,  0.170197   ,  4.32897    ,  1.86447    ,  0.0967477  ])
581     , -1647.41    , array([ 1.21603    ,  0.170197   ,  4.32897    ,  1.86447    ,  0.0965081  ])
582     , -1647.46    , array([ 1.21603    ,  0.170197   ,  4.32897    ,  1.86442    ,  0.466965   ])
557     , -3184.82    , array([ 1.00746    ,  0.147292   ,  4.66567    ,  3.16142    ,  0.275962   ])
560     , -2099.43    , array([ 1.00746    ,  0.147292   ,  4.66567    ,  3.16142    ,  0.157941   ])
561     , -3531.42    , array([ 1.00746    ,  0.147292   ,  4.66567    ,  3.16142    ,  0.0505575  ])
562     , -1637.4     , array([ 1.00746    ,  0.147292   ,  4.66567    ,  3.16142    ,  0.11286    ])
563     , -1581.83    , array([ 1.00746    ,  0.147292   ,  4.66567    ,  3.16142    ,  0.100415   ])
564     , -1580.82    , array([ 1.00746    ,  0.147292   ,  4.66567    ,  3.16142    ,  0.0996141  ])
565     , -1580.1     , array([ 1.00746    ,  0.147292   ,  4.66567    ,  3.16142    ,  0.0974212  ])
566     , -1590.17    , array([ 1.00746    ,  0.147292   ,  4.66567    ,  3.16142    ,  0.0926765  ])
567     , -1579.99    , array([ 1.00746    ,  0.147292   ,  4.66567    ,  3.16142    ,  0.0979889  ])
568     , -1580       , array([ 1.00746    ,  0.147292   ,  4.66567    ,  3.16142    ,  0.0981188  ])
569     , -1580       , array([ 1.00746    ,  0.147292   ,  4.66567    ,  3.16142    ,  0.097859   ])
570     , -1579.99    , array([ 1.00746    ,  0.147292   ,  4.66567    ,  3.16142    ,  0.0979889  ])
571     , -1674.98    , array([ 1.00746    ,  0.147292   ,  5.66567    ,  3.16142    ,  0.0979889  ])
572     , -1776.34    , array([ 1.00746    ,  0.147292   ,  3.04764    ,  3.16142    ,  0.0979889  ])
573     , -1579.99    , array([ 1.00746    ,  0.147292   ,  4.66567    ,  3.16142    ,  0.0979889  ])
574     , -1597.02    , array([ 1.00746    ,  0.147292   ,  4.04764    ,  3.16142    ,  0.0979889  ])
575     , -1599.77    , array([ 1.00746    ,  0.147292   ,  5.04764    ,  3.16142    ,  0.0979889  ])
576     , -1578.32    , array([ 1.00746    ,  0.147292   ,  4.53028    ,  3.16142    ,  0.0979889  ])
577     , -1578.32    , array([ 1.00746    ,  0.147292   ,  4.52338    ,  3.16142    ,  0.0979889  ])
578     , -1578.32    , array([ 1.00746    ,  0.147292   ,  4.52042    ,  3.16142    ,  0.0979889  ])
579     , -1578.32    , array([ 1.00746    ,  0.147292   ,  4.51897    ,  3.16142    ,  0.0979889  ])
580     , -1578.32    , array([ 1.00746    ,  0.147292   ,  4.52187    ,  3.16142    ,  0.0979889  ])
581     , -1578.32    , array([ 1.00746    ,  0.147292   ,  4.52042    ,  3.16142    ,  0.0979889  ])
582     , -1863.24    , array([ 1.00746    ,  0.147292   ,  4.52042    ,  4.16142    ,  0.0979889  ])
583     , -1813.83    , array([ 1.00746    ,  0.147292   ,  4.52042    ,  1.54338    ,  0.0979889  ])
584     , -1578.32    , array([ 1.00746    ,  0.147292   ,  4.52042    ,  3.16142    ,  0.0979889  ])
585     , -1543.44    , array([ 1.00746    ,  0.147292   ,  4.52042    ,  2.54338    ,  0.0979889  ])
586     , -1591.84    , array([ 1.00746    ,  0.147292   ,  4.52042    ,  2.16142    ,  0.0979889  ])
587     , -1540.01    , array([ 1.00746    ,  0.147292   ,  4.52042    ,  2.69833    ,  0.0979889  ])
588     , -1539.97    , array([ 1.00746    ,  0.147292   ,  4.52042    ,  2.686      ,  0.0979889  ])
589     , -1539.96    , array([ 1.00746    ,  0.147292   ,  4.52042    ,  2.68125    ,  0.0979889  ])
590     , -1539.97    , array([ 1.00746    ,  0.147292   ,  4.52042    ,  2.67645    ,  0.0979889  ])
591     , -1539.96    , array([ 1.00746    ,  0.147292   ,  4.52042    ,  2.68125    ,  0.0979889  ])
592     , -1804.56    , array([ 1.02074    ,  0.118251   ,  5.00973    ,  2.68186    ,  0.049181   ])
593     , -2145.26    , array([ 0.985981   ,  0.194281   ,  3.7287     ,  2.68026    ,  0.176962   ])
594     , -1539.96    , array([ 1.00746    ,  0.147292   ,  4.52042    ,  2.68125    ,  0.0979889  ])
595     , -1765.65    , array([ 0.999257   ,  0.16524    ,  4.21801    ,  2.68087    ,  0.128154   ])
596     , -1432.89    , array([ 1.01253    ,  0.136199   ,  4.70732    ,  2.68148    ,  0.0793459  ])
597     , -1430.29    , array([ 1.01567    ,  0.129344   ,  4.82283    ,  2.68163    ,  0.0678239  ])
598     , -1420.75    , array([ 1.01427    ,  0.132404   ,  4.77126    ,  2.68156    ,  0.072968   ])
288     , -2717.55    , array([ 4.17412    ,  0.819809   ,  0.622557   ,  0.944691   ,  29.9996    ])
290     , -2717.55    , array([ 4.17412    ,  0.819809   ,  0.622557   ,  0.944691   ,  29.9999    ])
292     , -2717.55    , array([ 4.17412    ,  0.819809   ,  0.622557   ,  0.944691   ,  29.9999    ])
294     , -2717.55    , array([ 4.17412    ,  0.819809   ,  0.622557   ,  0.944691   ,  30         ])
296     , -2717.55    , array([ 4.17412    ,  0.819809   ,  0.622557   ,  0.944691   ,  30         ])
298     , -2717.55    , array([ 4.17412    ,  0.819809   ,  0.622557   ,  0.944691   ,  30         ])
300     , -2717.55    , array([ 4.17412    ,  0.819809   ,  0.622557   ,  0.944691   ,  30         ])
301     , -2717.55    , array([ 4.17412    ,  0.819809   ,  0.622557   ,  0.944691   ,  30         ])
303     , -2717.55    , array([ 4.17412    ,  0.819809   ,  0.622557   ,  0.944691   ,  30         ])
305     , -2717.55    , array([ 4.17412    ,  0.819809   ,  0.622557   ,  0.944691   ,  30         ])
307     , -2717.55    , array([ 4.17412    ,  0.819809   ,  0.622557   ,  0.944691   ,  30         ])
308     , -2717.55    , array([ 4.17412    ,  0.819809   ,  0.622557   ,  0.944691   ,  30         ])
309     , -2717.55    , array([ 4.17412    ,  0.819809   ,  0.622557   ,  0.944691   ,  30         ])
311     , -2717.55    , array([ 4.17412    ,  0.819809   ,  0.622557   ,  0.944691   ,  30         ])
313     , -2717.55    , array([ 4.17412    ,  0.819809   ,  0.622557   ,  0.944691   ,  30         ])
314     , -2532.26    , array([ 5.17412    ,  0.819809   ,  0.622557   ,  0.944691   ,  30         ])
315     , -2758.92    , array([ 6.79216    ,  0.819809   ,  0.622557   ,  0.944691   ,  30         ])
