4912    , -3195.81    , array([ 0.233555   ,  7.45105    ,  8.57607e-07,  0.0378174  ])
5210    , -393.544    , array([ 0.0985802  ,  0.0740001  ,  1.63355e-06,  0.215449   ])
5211    , -393.605    , array([ 0.0985802  ,  0.0740001  ,  1.63192e-06,  0.215665   ])
5212    , -393.544    , array([ 0.0984529  ,  0.0742827  ,  1.63359e-06,  0.215948   ])
5213    , -393.544    , array([ 0.0984529  ,  0.0742827  ,  1.63359e-06,  0.215948   ])
5214    , -393.544    , array([ 0.0985514  ,  0.0742827  ,  1.63359e-06,  0.215948   ])
5215    , -393.514    , array([ 0.0984529  ,  0.0743571  ,  1.63359e-06,  0.215948   ])
5216    , -393.544    , array([ 0.0984529  ,  0.0742827  ,  1.63523e-06,  0.215948   ])
5217    , -393.604    , array([ 0.0984529  ,  0.0742827  ,  1.63359e-06,  0.216164   ])
5218    , -393.544    , array([ 0.0985369  ,  0.0740961  ,  1.63249e-06,  0.215618   ])
5219    , -393.544    , array([ 0.0985369  ,  0.0740961  ,  1.63249e-06,  0.215618   ])
5220    , -393.544    , array([ 0.0986355  ,  0.0740961  ,  1.63249e-06,  0.215618   ])
5221    , -393.514    , array([ 0.0985369  ,  0.0741702  ,  1.63249e-06,  0.215618   ])
5222    , -393.544    , array([ 0.0985369  ,  0.0740961  ,  1.63412e-06,  0.215618   ])
5223    , -393.605    , array([ 0.0985369  ,  0.0740961  ,  1.63249e-06,  0.215834   ])
5224    , -393.544    , array([ 0.0984707  ,  0.0742432  ,  1.63336e-06,  0.215878   ])
5225    , -393.544    , array([ 0.0984707  ,  0.0742432  ,  1.63336e-06,  0.215878   ])
5226    , -393.544    , array([ 0.0985692  ,  0.0742432  ,  1.63336e-06,  0.215878   ])
5227    , -393.514    , array([ 0.0984707  ,  0.0743175  ,  1.63336e-06,  0.215878   ])
5228    , -393.544    , array([ 0.0984707  ,  0.0742432  ,  1.63499e-06,  0.215878   ])
5229    , -393.604    , array([ 0.0984707  ,  0.0742432  ,  1.63336e-06,  0.216094   ])
5230    , -393.544    , array([ 0.0985144  ,  0.0741461  ,  1.63278e-06,  0.215707   ])
5231    , -393.544    , array([ 0.0985144  ,  0.0741461  ,  1.63278e-06,  0.215707   ])
5232    , -393.544    , array([ 0.098613   ,  0.0741461  ,  1.63278e-06,  0.215707   ])
5233    , -393.514    , array([ 0.0985144  ,  0.0742203  ,  1.63278e-06,  0.215707   ])
5234    , -393.544    , array([ 0.0985144  ,  0.0741461  ,  1.63442e-06,  0.215707   ])
5235    , -393.605    , array([ 0.0985144  ,  0.0741461  ,  1.63278e-06,  0.215923   ])
5236    , -393.544    , array([ 0.0984799  ,  0.0742227  ,  1.63324e-06,  0.215842   ])
5237    , -393.544    , array([ 0.0984799  ,  0.0742227  ,  1.63324e-06,  0.215842   ])
5238    , -393.544    , array([ 0.0985785  ,  0.0742227  ,  1.63324e-06,  0.215842   ])
5239    , -393.514    , array([ 0.0984799  ,  0.0742969  ,  1.63324e-06,  0.215842   ])
5240    , -393.544    , array([ 0.0984799  ,  0.0742227  ,  1.63487e-06,  0.215842   ])
5241    , -393.604    , array([ 0.0984799  ,  0.0742227  ,  1.63324e-06,  0.216058   ])
5242    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5243    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5244    , -393.544    , array([ 0.0986012  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5245    , -393.514    , array([ 0.0985027  ,  0.0742463  ,  1.63294e-06,  0.215753   ])
5246    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63457e-06,  0.215753   ])
5247    , -393.604    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215968   ])
5248    , -393.544    , array([ 0.0985104  ,  0.0741549  ,  1.63284e-06,  0.215722   ])
5249    , -393.544    , array([ 0.0985104  ,  0.0741549  ,  1.63284e-06,  0.215722   ])
5250    , -393.544    , array([ 0.098609   ,  0.0741549  ,  1.63284e-06,  0.215722   ])
5251    , -393.514    , array([ 0.0985104  ,  0.0742291  ,  1.63284e-06,  0.215722   ])
5252    , -393.544    , array([ 0.0985104  ,  0.0741549  ,  1.63447e-06,  0.215722   ])
5253    , -393.605    , array([ 0.0985104  ,  0.0741549  ,  1.63284e-06,  0.215938   ])
5254    , -393.544    , array([ 0.0985043  ,  0.0741685  ,  1.63292e-06,  0.215746   ])
5255    , -393.544    , array([ 0.0985043  ,  0.0741685  ,  1.63292e-06,  0.215746   ])
5256    , -393.544    , array([ 0.0986029  ,  0.0741685  ,  1.63292e-06,  0.215746   ])
5257    , -393.514    , array([ 0.0985043  ,  0.0742427  ,  1.63292e-06,  0.215746   ])
5258    , -393.544    , array([ 0.0985043  ,  0.0741685  ,  1.63455e-06,  0.215746   ])
5259    , -393.605    , array([ 0.0985043  ,  0.0741685  ,  1.63292e-06,  0.215962   ])
5260    , -393.544    , array([ 0.098503   ,  0.0741713  ,  1.63293e-06,  0.215751   ])
5261    , -393.544    , array([ 0.098503   ,  0.0741713  ,  1.63293e-06,  0.215751   ])
5262    , -393.544    , array([ 0.0986016  ,  0.0741713  ,  1.63293e-06,  0.215751   ])
5263    , -393.514    , array([ 0.098503   ,  0.0742456  ,  1.63293e-06,  0.215751   ])
5264    , -393.544    , array([ 0.098503   ,  0.0741713  ,  1.63457e-06,  0.215751   ])
5265    , -393.604    , array([ 0.098503   ,  0.0741713  ,  1.63293e-06,  0.215967   ])
5266    , -393.544    , array([ 0.0985028  ,  0.0741719  ,  1.63294e-06,  0.215752   ])
5267    , -393.544    , array([ 0.0985028  ,  0.0741719  ,  1.63294e-06,  0.215752   ])
5268    , -393.544    , array([ 0.0986013  ,  0.0741719  ,  1.63294e-06,  0.215752   ])
5269    , -393.514    , array([ 0.0985028  ,  0.0742462  ,  1.63294e-06,  0.215752   ])
5270    , -393.544    , array([ 0.0985028  ,  0.0741719  ,  1.63457e-06,  0.215752   ])
5271    , -393.604    , array([ 0.0985028  ,  0.0741719  ,  1.63294e-06,  0.215968   ])
5272    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5273    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5274    , -393.544    , array([ 0.0986012  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5275    , -393.514    , array([ 0.0985027  ,  0.0742463  ,  1.63294e-06,  0.215753   ])
5276    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63457e-06,  0.215753   ])
5277    , -393.604    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215968   ])
5278    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5279    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5280    , -393.544    , array([ 0.0986012  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5281    , -393.514    , array([ 0.0985027  ,  0.0742463  ,  1.63294e-06,  0.215753   ])
5282    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63457e-06,  0.215753   ])
5283    , -393.604    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215968   ])
5284    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5285    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5286    , -393.544    , array([ 0.0986012  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5287    , -393.514    , array([ 0.0985027  ,  0.0742463  ,  1.63294e-06,  0.215753   ])
5288    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63457e-06,  0.215753   ])
5289    , -393.604    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215968   ])
5290    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5291    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5292    , -393.544    , array([ 0.0986012  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5293    , -393.514    , array([ 0.0985027  ,  0.0742463  ,  1.63294e-06,  0.215753   ])
5294    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63457e-06,  0.215753   ])
5295    , -393.604    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215968   ])
5296    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5297    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5298    , -393.544    , array([ 0.0986012  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5299    , -393.514    , array([ 0.0985027  ,  0.0742463  ,  1.63294e-06,  0.215753   ])
5300    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63457e-06,  0.215753   ])
5301    , -393.604    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215968   ])
5302    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5303    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5304    , -393.544    , array([ 0.0986012  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5305    , -393.514    , array([ 0.0985027  ,  0.0742463  ,  1.63294e-06,  0.215753   ])
5306    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63457e-06,  0.215753   ])
5307    , -393.604    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215968   ])
5308    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5309    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5310    , -393.544    , array([ 0.0986012  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5311    , -393.514    , array([ 0.0985027  ,  0.0742463  ,  1.63294e-06,  0.215753   ])
5312    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63457e-06,  0.215753   ])
5313    , -393.604    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215968   ])
5314    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5315    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5316    , -393.544    , array([ 0.0986012  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5317    , -393.514    , array([ 0.0985027  ,  0.0742463  ,  1.63294e-06,  0.215753   ])
5318    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63457e-06,  0.215753   ])
5319    , -393.604    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215968   ])
5320    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5321    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5322    , -393.544    , array([ 0.0986012  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5323    , -393.514    , array([ 0.0985027  ,  0.0742463  ,  1.63294e-06,  0.215753   ])
5324    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63457e-06,  0.215753   ])
5325    , -393.604    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215968   ])
5326    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5327    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5328    , -393.544    , array([ 0.0986012  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5329    , -393.514    , array([ 0.0985027  ,  0.0742463  ,  1.63294e-06,  0.215753   ])
5330    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63457e-06,  0.215753   ])
5331    , -393.604    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215968   ])
5332    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5333    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5334    , -393.544    , array([ 0.0986012  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5335    , -393.514    , array([ 0.0985027  ,  0.0742463  ,  1.63294e-06,  0.215753   ])
5336    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63457e-06,  0.215753   ])
5337    , -393.604    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215968   ])
5338    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5339    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5340    , -393.544    , array([ 0.0986012  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5341    , -393.514    , array([ 0.0985027  ,  0.0742463  ,  1.63294e-06,  0.215753   ])
5342    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63457e-06,  0.215753   ])
5343    , -393.604    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215968   ])
5344    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5345    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5346    , -393.544    , array([ 0.0986012  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5347    , -393.514    , array([ 0.0985027  ,  0.0742463  ,  1.63294e-06,  0.215753   ])
5348    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63457e-06,  0.215753   ])
5349    , -393.604    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215968   ])
5350    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5351    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5352    , -393.544    , array([ 0.0986012  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5353    , -393.514    , array([ 0.0985027  ,  0.0742463  ,  1.63294e-06,  0.215753   ])
5354    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63457e-06,  0.215753   ])
5355    , -393.604    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215968   ])
5356    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5357    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5358    , -393.544    , array([ 0.0986012  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5359    , -393.514    , array([ 0.0985027  ,  0.0742463  ,  1.63294e-06,  0.215753   ])
5360    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63457e-06,  0.215753   ])
5361    , -393.604    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215968   ])
5362    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5363    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5364    , -393.544    , array([ 0.0986012  ,  0.0741721  ,  1.63294e-06,  0.215753   ])
5365    , -393.514    , array([ 0.0985027  ,  0.0742463  ,  1.63294e-06,  0.215753   ])
5366    , -393.544    , array([ 0.0985027  ,  0.0741721  ,  1.63457e-06,  0.215753   ])
5367    , -393.604    , array([ 0.0985027  ,  0.0741721  ,  1.63294e-06,  0.215968   ])
5368    , -393.623    , array([ 0.101316   ,  0.0682599  ,  1.59688e-06,  0.205147   ])
5369    , -393.554    , array([ 0.099579   ,  0.0718326  ,  1.61893e-06,  0.211597   ])
5370    , -393.545    , array([ 0.0987894  ,  0.073539   ,  1.62918e-06,  0.214633   ])
5371    , -393.544    , array([ 0.0984722  ,  0.0742399  ,  1.63334e-06,  0.215872   ])
5372    , -393.544    , array([ 0.0984722  ,  0.0742399  ,  1.63334e-06,  0.215872   ])
5373    , -393.544    , array([ 0.0985707  ,  0.0742399  ,  1.63334e-06,  0.215872   ])
5374    , -393.514    , array([ 0.0984722  ,  0.0743142  ,  1.63334e-06,  0.215872   ])
5375    , -393.544    , array([ 0.0984722  ,  0.0742399  ,  1.63497e-06,  0.215872   ])
5376    , -393.604    , array([ 0.0984722  ,  0.0742399  ,  1.63334e-06,  0.216088   ])
5377    , -393.544    , array([ 0.0986576  ,  0.0738291  ,  1.6309e-06 ,  0.215147   ])
5378    , -393.544    , array([ 0.0985472  ,  0.0740734  ,  1.63235e-06,  0.215578   ])
5379    , -393.544    , array([ 0.0985051  ,  0.0741668  ,  1.63291e-06,  0.215743   ])
5380    , -393.544    , array([ 0.0985051  ,  0.0741668  ,  1.63291e-06,  0.215743   ])
5381    , -393.544    , array([ 0.0986036  ,  0.0741668  ,  1.63291e-06,  0.215743   ])
5382    , -393.514    , array([ 0.0985051  ,  0.074241   ,  1.63291e-06,  0.215743   ])
5383    , -393.544    , array([ 0.0985051  ,  0.0741668  ,  1.63454e-06,  0.215743   ])
5384    , -393.605    , array([ 0.0985051  ,  0.0741668  ,  1.63291e-06,  0.215959   ])
5385    , -393.544    , array([ 0.0985298  ,  0.0741119  ,  1.63258e-06,  0.215646   ])
5386    , -393.544    , array([ 0.0985151  ,  0.0741445  ,  1.63277e-06,  0.215704   ])
5387    , -393.544    , array([ 0.0985095  ,  0.0741571  ,  1.63285e-06,  0.215726   ])
5388    , -393.544    , array([ 0.098507   ,  0.0741626  ,  1.63288e-06,  0.215736   ])
5389    , -393.544    , array([ 0.0985059  ,  0.074165   ,  1.6329e-06 ,  0.21574    ])
