144453  , -79089      , array([ 3.19523    ,  0.77308    ,  1.09488e-78,  3.61103e-12,  2.37402e-07])
144500  , -70068.4    , array([ 1.47797    ,  0.00711456 ,  1.09488e-78,  3.61464e-12,  5.90226e-05])
144501  , -70060.1    , array([ 1.47797    ,  0.00711456 ,  1.09488e-78,  3.61103e-12,  5.90817e-05])
144502  , -70063.9    , array([ 1.47791    ,  0.00711278 ,  1.09488e-78,  3.61103e-12,  5.90401e-05])
144503  , -70063.9    , array([ 1.47791    ,  0.00711278 ,  1.09488e-78,  3.61103e-12,  5.90401e-05])
144504  , -70063.9    , array([ 1.47939    ,  0.00711278 ,  1.09488e-78,  3.61103e-12,  5.90401e-05])
144505  , -70072.2    , array([ 1.47791    ,  0.0071199  ,  1.09488e-78,  3.61103e-12,  5.90401e-05])
144506  , -70063.9    , array([ 1.47791    ,  0.00711278 ,  1.09598e-78,  3.61103e-12,  5.90401e-05])
144507  , -70063.9    , array([ 1.47791    ,  0.00711278 ,  1.09488e-78,  3.61464e-12,  5.90401e-05])
144508  , -70055.5    , array([ 1.47791    ,  0.00711278 ,  1.09488e-78,  3.61103e-12,  5.90991e-05])
144509  , -70059.3    , array([ 1.47785    ,  0.00711099 ,  1.09488e-78,  3.61103e-12,  5.90575e-05])
144510  , -70059.3    , array([ 1.47785    ,  0.00711099 ,  1.09488e-78,  3.61103e-12,  5.90575e-05])
144511  , -70059.4    , array([ 1.47933    ,  0.00711099 ,  1.09488e-78,  3.61103e-12,  5.90575e-05])
144512  , -70067.6    , array([ 1.47785    ,  0.00711811 ,  1.09488e-78,  3.61103e-12,  5.90575e-05])
144513  , -70059.3    , array([ 1.47785    ,  0.00711099 ,  1.09598e-78,  3.61103e-12,  5.90575e-05])
144514  , -70059.3    , array([ 1.47785    ,  0.00711099 ,  1.09488e-78,  3.61464e-12,  5.90575e-05])
144515  , -70051      , array([ 1.47785    ,  0.00711099 ,  1.09488e-78,  3.61103e-12,  5.91166e-05])
144516  , -7709.59    , array([ 1.1658     ,  0.00168095 ,  1.09488e-78,  3.61103e-12,  0.00032228 ])
144517  , -7709.59    , array([ 1.1658     ,  0.00168095 ,  1.09488e-78,  3.61103e-12,  0.00032228 ])
144518  , -7709.61    , array([ 1.16696    ,  0.00168095 ,  1.09488e-78,  3.61103e-12,  0.00032228 ])
144519  , -7725.88    , array([ 1.1658     ,  0.00168263 ,  1.09488e-78,  3.61103e-12,  0.00032228 ])
144520  , -7709.59    , array([ 1.1658     ,  0.00168095 ,  1.09598e-78,  3.61103e-12,  0.00032228 ])
144521  , -7709.59    , array([ 1.1658     ,  0.00168095 ,  1.09488e-78,  3.61464e-12,  0.00032228 ])
144522  , -7693.3     , array([ 1.1658     ,  0.00168095 ,  1.09488e-78,  3.61103e-12,  0.000322602])
144523  , -7705.23    , array([ 1.16577    ,  0.00168074 ,  1.09488e-78,  3.61103e-12,  0.000322327])
144524  , -7705.23    , array([ 1.16577    ,  0.00168074 ,  1.09488e-78,  3.61103e-12,  0.000322327])
144525  , -7705.25    , array([ 1.16694    ,  0.00168074 ,  1.09488e-78,  3.61103e-12,  0.000322327])
144526  , -7721.51    , array([ 1.16577    ,  0.00168243 ,  1.09488e-78,  3.61103e-12,  0.000322327])
144527  , -7705.23    , array([ 1.16577    ,  0.00168074 ,  1.09598e-78,  3.61103e-12,  0.000322327])
144528  , -7705.23    , array([ 1.16577    ,  0.00168074 ,  1.09488e-78,  3.61464e-12,  0.000322327])
144529  , -7688.94    , array([ 1.16577    ,  0.00168074 ,  1.09488e-78,  3.61103e-12,  0.000322649])
144530  , -7474.09    , array([ 1.16451    ,  0.00166971 ,  1.09488e-78,  3.61103e-12,  0.000324834])
144531  , -7474.09    , array([ 1.16451    ,  0.00166971 ,  1.09488e-78,  3.61103e-12,  0.000324834])
144532  , -7474.11    , array([ 1.16568    ,  0.00166971 ,  1.09488e-78,  3.61103e-12,  0.000324834])
144533  , -7490.05    , array([ 1.16451    ,  0.00167138 ,  1.09488e-78,  3.61103e-12,  0.000324834])
144534  , -7474.09    , array([ 1.16451    ,  0.00166971 ,  1.09598e-78,  3.61103e-12,  0.000324834])
144535  , -7474.09    , array([ 1.16451    ,  0.00166971 ,  1.09488e-78,  3.61464e-12,  0.000324834])
144536  , -7458.13    , array([ 1.16451    ,  0.00166971 ,  1.09488e-78,  3.61103e-12,  0.000325159])
144544  , -7473.06    , array([ 1.1645     ,  0.00166966 ,  1.09488e-78,  3.61103e-12,  0.000324845])
144545  , -7473.06    , array([ 1.1645     ,  0.00166966 ,  1.09488e-78,  3.61103e-12,  0.000324845])
144546  , -7473.07    , array([ 1.16567    ,  0.00166966 ,  1.09488e-78,  3.61103e-12,  0.000324845])
144547  , -7489.01    , array([ 1.1645     ,  0.00167133 ,  1.09488e-78,  3.61103e-12,  0.000324845])
144548  , -7473.06    , array([ 1.1645     ,  0.00166966 ,  1.09598e-78,  3.61103e-12,  0.000324845])
144549  , -7473.06    , array([ 1.1645     ,  0.00166966 ,  1.09488e-78,  3.61464e-12,  0.000324845])
144550  , -7457.09    , array([ 1.1645     ,  0.00166966 ,  1.09488e-78,  3.61103e-12,  0.00032517 ])
144551  , -7418.18    , array([ 1.1642     ,  0.00166702 ,  1.09488e-78,  3.61103e-12,  0.000325451])
144552  , -7418.18    , array([ 1.1642     ,  0.00166702 ,  1.09488e-78,  3.61103e-12,  0.000325451])
144553  , -7418.19    , array([ 1.16537    ,  0.00166702 ,  1.09488e-78,  3.61103e-12,  0.000325451])
144554  , -7434.06    , array([ 1.1642     ,  0.00166869 ,  1.09488e-78,  3.61103e-12,  0.000325451])
144555  , -7418.18    , array([ 1.1642     ,  0.00166702 ,  1.09598e-78,  3.61103e-12,  0.000325451])
144556  , -7418.18    , array([ 1.1642     ,  0.00166702 ,  1.09488e-78,  3.61464e-12,  0.000325451])
144557  , -7402.29    , array([ 1.1642     ,  0.00166702 ,  1.09488e-78,  3.61103e-12,  0.000325776])
144558  , -3418.9     , array([ 1.09762    ,  0.00116527 ,  1.09488e-78,  3.61103e-12,  0.00049597 ])
144559  , -3418.9     , array([ 1.09762    ,  0.00116527 ,  1.09488e-78,  3.61103e-12,  0.00049597 ])
144560  , -3418.9     , array([ 1.09872    ,  0.00116527 ,  1.09488e-78,  3.61103e-12,  0.00049597 ])
144561  , -3411.74    , array([ 1.09762    ,  0.00116643 ,  1.09488e-78,  3.61103e-12,  0.00049597 ])
144562  , -3418.9     , array([ 1.09762    ,  0.00116527 ,  1.09598e-78,  3.61103e-12,  0.00049597 ])
144563  , -3418.9     , array([ 1.09762    ,  0.00116527 ,  1.09488e-78,  3.61464e-12,  0.00049597 ])
144564  , -3426.02    , array([ 1.09762    ,  0.00116527 ,  1.09488e-78,  3.61103e-12,  0.000496467])
144565  , -2680       , array([ 1.11785    ,  0.00130212 ,  1.09488e-78,  3.61103e-12,  0.000435228])
144566  , -2680       , array([ 1.11785    ,  0.00130212 ,  1.09488e-78,  3.61103e-12,  0.000435228])
144567  , -2680.01    , array([ 1.11897    ,  0.00130212 ,  1.09488e-78,  3.61103e-12,  0.000435228])
144568  , -2680.91    , array([ 1.11785    ,  0.00130342 ,  1.09488e-78,  3.61103e-12,  0.000435228])
144569  , -2680       , array([ 1.11785    ,  0.00130212 ,  1.09598e-78,  3.61103e-12,  0.000435228])
144570  , -2680       , array([ 1.11785    ,  0.00130212 ,  1.09488e-78,  3.61464e-12,  0.000435228])
144571  , -2679.07    , array([ 1.11785    ,  0.00130212 ,  1.09488e-78,  3.61103e-12,  0.000435663])
144572  , -2666.82    , array([ 1.11544    ,  0.00128515 ,  1.09488e-78,  3.61103e-12,  0.000441996])
144573  , -2666.82    , array([ 1.11544    ,  0.00128515 ,  1.09488e-78,  3.61103e-12,  0.000441996])
144574  , -2666.83    , array([ 1.11656    ,  0.00128515 ,  1.09488e-78,  3.61103e-12,  0.000441996])
144575  , -2666.81    , array([ 1.11544    ,  0.00128644 ,  1.09488e-78,  3.61103e-12,  0.000441996])
144576  , -2666.82    , array([ 1.11544    ,  0.00128515 ,  1.09598e-78,  3.61103e-12,  0.000441996])
144577  , -2666.82    , array([ 1.11544    ,  0.00128515 ,  1.09488e-78,  3.61464e-12,  0.000441996])
144578  , -2666.81    , array([ 1.11544    ,  0.00128515 ,  1.09488e-78,  3.61103e-12,  0.000442438])
144579  , -2666.82    , array([ 1.11544    ,  0.00128514 ,  1.09488e-78,  3.61103e-12,  0.000442   ])
144580  , -2666.82    , array([ 1.11544    ,  0.00128514 ,  1.09488e-78,  3.61103e-12,  0.000442   ])
144581  , -2666.83    , array([ 1.11656    ,  0.00128514 ,  1.09488e-78,  3.61103e-12,  0.000442   ])
144582  , -2666.81    , array([ 1.11544    ,  0.00128643 ,  1.09488e-78,  3.61103e-12,  0.000442   ])
144583  , -2666.82    , array([ 1.11544    ,  0.00128514 ,  1.09598e-78,  3.61103e-12,  0.000442   ])
144584  , -2666.82    , array([ 1.11544    ,  0.00128514 ,  1.09488e-78,  3.61464e-12,  0.000442   ])
144585  , -2666.81    , array([ 1.11544    ,  0.00128514 ,  1.09488e-78,  3.61103e-12,  0.000442442])
144593  , -2666.82    , array([ 1.11541    ,  0.00128494 ,  1.09488e-78,  3.61103e-12,  0.000442089])
144594  , -2666.82    , array([ 1.11541    ,  0.00128494 ,  1.09488e-78,  3.61103e-12,  0.000442089])
144595  , -2666.83    , array([ 1.11652    ,  0.00128494 ,  1.09488e-78,  3.61103e-12,  0.000442089])
144596  , -2666.8     , array([ 1.11541    ,  0.00128622 ,  1.09488e-78,  3.61103e-12,  0.000442089])
144597  , -2666.82    , array([ 1.11541    ,  0.00128494 ,  1.09598e-78,  3.61103e-12,  0.000442089])
144598  , -2666.82    , array([ 1.11541    ,  0.00128494 ,  1.09488e-78,  3.61464e-12,  0.000442089])
144599  , -2666.83    , array([ 1.11541    ,  0.00128494 ,  1.09488e-78,  3.61103e-12,  0.000442531])
144600  , -2666.82    , array([ 1.11544    ,  0.00128513 ,  1.09488e-78,  3.61103e-12,  0.000442008])
144601  , -2666.82    , array([ 1.11544    ,  0.00128513 ,  1.09488e-78,  3.61103e-12,  0.000442008])
144602  , -2666.83    , array([ 1.11655    ,  0.00128513 ,  1.09488e-78,  3.61103e-12,  0.000442008])
144603  , -2666.81    , array([ 1.11544    ,  0.00128641 ,  1.09488e-78,  3.61103e-12,  0.000442008])
144604  , -2666.82    , array([ 1.11544    ,  0.00128513 ,  1.09598e-78,  3.61103e-12,  0.000442008])
144605  , -2666.82    , array([ 1.11544    ,  0.00128513 ,  1.09488e-78,  3.61464e-12,  0.000442008])
144606  , -2666.81    , array([ 1.11544    ,  0.00128513 ,  1.09488e-78,  3.61103e-12,  0.00044245 ])
144607  , -2666.82    , array([ 1.11544    ,  0.00128514 ,  1.09488e-78,  3.61103e-12,  0.000442003])
144608  , -2666.82    , array([ 1.11544    ,  0.00128514 ,  1.09488e-78,  3.61103e-12,  0.000442003])
144609  , -2666.83    , array([ 1.11656    ,  0.00128514 ,  1.09488e-78,  3.61103e-12,  0.000442003])
144610  , -2666.81    , array([ 1.11544    ,  0.00128642 ,  1.09488e-78,  3.61103e-12,  0.000442003])
144611  , -2666.82    , array([ 1.11544    ,  0.00128514 ,  1.09598e-78,  3.61103e-12,  0.000442003])
144612  , -2666.82    , array([ 1.11544    ,  0.00128514 ,  1.09488e-78,  3.61464e-12,  0.000442003])
144613  , -2666.81    , array([ 1.11544    ,  0.00128514 ,  1.09488e-78,  3.61103e-12,  0.000442445])
144614  , -2666.82    , array([ 1.11544    ,  0.00128514 ,  1.09488e-78,  3.61103e-12,  0.000442003])
144615  , -2666.82    , array([ 1.11544    ,  0.00128514 ,  1.09488e-78,  3.61103e-12,  0.000442003])
144616  , -2666.83    , array([ 1.11655    ,  0.00128514 ,  1.09488e-78,  3.61103e-12,  0.000442003])
144617  , -2666.81    , array([ 1.11544    ,  0.00128643 ,  1.09488e-78,  3.61103e-12,  0.000442003])
144618  , -2666.82    , array([ 1.11544    ,  0.00128514 ,  1.09598e-78,  3.61103e-12,  0.000442003])
144619  , -2666.82    , array([ 1.11544    ,  0.00128514 ,  1.09488e-78,  3.61464e-12,  0.000442003])
144620  , -2666.81    , array([ 1.11544    ,  0.00128514 ,  1.09488e-78,  3.61103e-12,  0.000442446])
144621  , -2666.82    , array([ 1.11543    ,  0.00128515 ,  1.09488e-78,  3.61103e-12,  0.000442006])
144622  , -2666.82    , array([ 1.11543    ,  0.00128515 ,  1.09488e-78,  3.61103e-12,  0.000442006])
144623  , -2666.83    , array([ 1.11655    ,  0.00128515 ,  1.09488e-78,  3.61103e-12,  0.000442006])
144624  , -2666.81    , array([ 1.11543    ,  0.00128643 ,  1.09488e-78,  3.61103e-12,  0.000442006])
144625  , -2666.82    , array([ 1.11543    ,  0.00128515 ,  1.09598e-78,  3.61103e-12,  0.000442006])
144626  , -2666.82    , array([ 1.11543    ,  0.00128515 ,  1.09488e-78,  3.61464e-12,  0.000442006])
144627  , -2666.81    , array([ 1.11543    ,  0.00128515 ,  1.09488e-78,  3.61103e-12,  0.000442449])
144628  , -2666.82    , array([ 1.1154     ,  0.00128518 ,  1.09488e-78,  3.61103e-12,  0.000442018])
144629  , -2666.82    , array([ 1.1154     ,  0.00128518 ,  1.09488e-78,  3.61103e-12,  0.000442018])
144630  , -2666.83    , array([ 1.11652    ,  0.00128518 ,  1.09488e-78,  3.61103e-12,  0.000442018])
144631  , -2666.81    , array([ 1.1154     ,  0.00128647 ,  1.09488e-78,  3.61103e-12,  0.000442018])
144632  , -2666.82    , array([ 1.1154     ,  0.00128518 ,  1.09598e-78,  3.61103e-12,  0.000442018])
144633  , -2666.82    , array([ 1.1154     ,  0.00128518 ,  1.09488e-78,  3.61464e-12,  0.000442018])
144634  , -2666.81    , array([ 1.1154     ,  0.00128518 ,  1.09488e-78,  3.61103e-12,  0.00044246 ])
144635  , -2666.81    , array([ 1.11528    ,  0.00128531 ,  1.09488e-78,  3.61103e-12,  0.000442064])
144636  , -2666.81    , array([ 1.11528    ,  0.00128531 ,  1.09488e-78,  3.61103e-12,  0.000442064])
144637  , -2666.82    , array([ 1.11639    ,  0.00128531 ,  1.09488e-78,  3.61103e-12,  0.000442064])
144638  , -2666.8     , array([ 1.11528    ,  0.0012866  ,  1.09488e-78,  3.61103e-12,  0.000442064])
144639  , -2666.81    , array([ 1.11528    ,  0.00128531 ,  1.09598e-78,  3.61103e-12,  0.000442064])
144640  , -2666.81    , array([ 1.11528    ,  0.00128531 ,  1.09488e-78,  3.61464e-12,  0.000442064])
144641  , -2666.8     , array([ 1.11528    ,  0.00128531 ,  1.09488e-78,  3.61103e-12,  0.000442506])
144642  , -2666.79    , array([ 1.11478    ,  0.00128585 ,  1.09488e-78,  3.61103e-12,  0.000442247])
144643  , -2666.79    , array([ 1.11478    ,  0.00128585 ,  1.09488e-78,  3.61103e-12,  0.000442247])
144644  , -2666.8     , array([ 1.11589    ,  0.00128585 ,  1.09488e-78,  3.61103e-12,  0.000442247])
144645  , -2666.77    , array([ 1.11478    ,  0.00128713 ,  1.09488e-78,  3.61103e-12,  0.000442247])
144646  , -2666.79    , array([ 1.11478    ,  0.00128585 ,  1.09598e-78,  3.61103e-12,  0.000442247])
144647  , -2666.79    , array([ 1.11478    ,  0.00128585 ,  1.09488e-78,  3.61464e-12,  0.000442247])
144648  , -2666.78    , array([ 1.11478    ,  0.00128585 ,  1.09488e-78,  3.61103e-12,  0.000442689])
144649  , -2666.68    , array([ 1.11279    ,  0.00128798 ,  1.09488e-78,  3.61103e-12,  0.000442981])
144650  , -2666.68    , array([ 1.11279    ,  0.00128798 ,  1.09488e-78,  3.61103e-12,  0.000442981])
144651  , -2666.69    , array([ 1.11391    ,  0.00128798 ,  1.09488e-78,  3.61103e-12,  0.000442981])
144652  , -2666.67    , array([ 1.11279    ,  0.00128926 ,  1.09488e-78,  3.61103e-12,  0.000442981])
144653  , -2666.68    , array([ 1.11279    ,  0.00128798 ,  1.09598e-78,  3.61103e-12,  0.000442981])
144654  , -2666.68    , array([ 1.11279    ,  0.00128798 ,  1.09488e-78,  3.61464e-12,  0.000442981])
144655  , -2666.68    , array([ 1.11279    ,  0.00128798 ,  1.09488e-78,  3.61103e-12,  0.000443424])
144656  , -2666.27    , array([ 1.10489    ,  0.00129653 ,  1.09488e-78,  3.61103e-12,  0.000445928])
144657  , -2666.27    , array([ 1.10489    ,  0.00129653 ,  1.09488e-78,  3.61103e-12,  0.000445928])
144658  , -2666.28    , array([ 1.106      ,  0.00129653 ,  1.09488e-78,  3.61103e-12,  0.000445928])
144659  , -2666.26    , array([ 1.10489    ,  0.00129783 ,  1.09488e-78,  3.61103e-12,  0.000445928])
144660  , -2666.27    , array([ 1.10489    ,  0.00129653 ,  1.09598e-78,  3.61103e-12,  0.000445928])
144661  , -2666.27    , array([ 1.10489    ,  0.00129653 ,  1.09488e-78,  3.61464e-12,  0.000445928])
144662  , -2666.26    , array([ 1.10489    ,  0.00129653 ,  1.09488e-78,  3.61103e-12,  0.000446374])
144663  , -2664.57    , array([ 1.07384    ,  0.00133131 ,  1.09488e-78,  3.61103e-12,  0.000457914])
144664  , -2664.57    , array([ 1.07384    ,  0.00133131 ,  1.09488e-78,  3.61103e-12,  0.000457914])
144665  , -2664.58    , array([ 1.07491    ,  0.00133131 ,  1.09488e-78,  3.61103e-12,  0.000457914])
144666  , -2664.56    , array([ 1.07384    ,  0.00133264 ,  1.09488e-78,  3.61103e-12,  0.000457914])
144667  , -2664.57    , array([ 1.07384    ,  0.00133131 ,  1.09598e-78,  3.61103e-12,  0.000457914])
144668  , -2664.57    , array([ 1.07384    ,  0.00133131 ,  1.09488e-78,  3.61464e-12,  0.000457914])
144669  , -2664.56    , array([ 1.07384    ,  0.00133131 ,  1.09488e-78,  3.61103e-12,  0.000458372])
144670  , -2657.19    , array([ 0.958116   ,  0.00148002 ,  1.09488e-78,  3.61103e-12,  0.000509168])
144671  , -2657.19    , array([ 0.958116   ,  0.00148002 ,  1.09488e-78,  3.61103e-12,  0.000509168])
144672  , -2657.2     , array([ 0.959075   ,  0.00148002 ,  1.09488e-78,  3.61103e-12,  0.000509168])
144673  , -2657.17    , array([ 0.958116   ,  0.0014815  ,  1.09488e-78,  3.61103e-12,  0.000509168])
144674  , -2657.19    , array([ 0.958116   ,  0.00148002 ,  1.09598e-78,  3.61103e-12,  0.000509168])
144675  , -2657.19    , array([ 0.958116   ,  0.00148002 ,  1.09488e-78,  3.61464e-12,  0.000509168])
144676  , -2657.17    , array([ 0.958116   ,  0.00148002 ,  1.09488e-78,  3.61103e-12,  0.000509677])
144677  , -2615.14    , array([ 0.607202   ,  0.0022606  ,  1.09488e-78,  3.61103e-12,  0.000778342])
144678  , -2615.14    , array([ 0.607202   ,  0.0022606  ,  1.09488e-78,  3.61103e-12,  0.000778342])
144679  , -2615.17    , array([ 0.607809   ,  0.0022606  ,  1.09488e-78,  3.61103e-12,  0.000778342])
144680  , -2615.12    , array([ 0.607202   ,  0.00226287 ,  1.09488e-78,  3.61103e-12,  0.000778342])
144681  , -2615.14    , array([ 0.607202   ,  0.0022606  ,  1.09598e-78,  3.61103e-12,  0.000778342])
144682  , -2615.14    , array([ 0.607202   ,  0.0022606  ,  1.09488e-78,  3.61464e-12,  0.000778342])
144683  , -2615.1     , array([ 0.607202   ,  0.0022606  ,  1.09488e-78,  3.61103e-12,  0.00077912 ])
144684  , -3202.39    , array([ 0.0979472  ,  0.0123041  ,  1.09488e-78,  3.61103e-12,  0.00425018 ])
144685  , -3202.39    , array([ 0.0979472  ,  0.0123041  ,  1.09488e-78,  3.61103e-12,  0.00425018 ])
144686  , -3200.18    , array([ 0.0980452  ,  0.0123041  ,  1.09488e-78,  3.61103e-12,  0.00425018 ])
144687  , -3202.32    , array([ 0.0979472  ,  0.0123164  ,  1.09488e-78,  3.61103e-12,  0.00425018 ])
144688  , -3202.39    , array([ 0.0979472  ,  0.0123041  ,  1.09598e-78,  3.61103e-12,  0.00425018 ])
144689  , -3202.39    , array([ 0.0979472  ,  0.0123041  ,  1.09488e-78,  3.61464e-12,  0.00425018 ])
144690  , -3204.32    , array([ 0.0979472  ,  0.0123041  ,  1.09488e-78,  3.61103e-12,  0.00425443 ])
144691  , -2504.79    , array([ 0.318971   ,  0.00411022 ,  1.09488e-78,  3.61103e-12,  0.0014168  ])
144692  , -2504.79    , array([ 0.318971   ,  0.00411022 ,  1.09488e-78,  3.61103e-12,  0.0014168  ])
144693  , -2504.84    , array([ 0.31929    ,  0.00411022 ,  1.09488e-78,  3.61103e-12,  0.0014168  ])
144694  , -2504.74    , array([ 0.318971   ,  0.00411433 ,  1.09488e-78,  3.61103e-12,  0.0014168  ])
144695  , -2504.79    , array([ 0.318971   ,  0.00411022 ,  1.09598e-78,  3.61103e-12,  0.0014168  ])
144696  , -2504.79    , array([ 0.318971   ,  0.00411022 ,  1.09488e-78,  3.61464e-12,  0.0014168  ])
144697  , -2504.68    , array([ 0.318971   ,  0.00411022 ,  1.09488e-78,  3.61103e-12,  0.00141822 ])
144698  , -2404.63    , array([ 0.174222   ,  0.00720742 ,  1.09488e-78,  3.61103e-12,  0.00248709 ])
144699  , -2404.63    , array([ 0.174222   ,  0.00720742 ,  1.09488e-78,  3.61103e-12,  0.00248709 ])
144700  , -2404.49    , array([ 0.174396   ,  0.00720742 ,  1.09488e-78,  3.61103e-12,  0.00248709 ])
144701  , -2404.51    , array([ 0.174222   ,  0.00721463 ,  1.09488e-78,  3.61103e-12,  0.00248709 ])
144702  , -2404.63    , array([ 0.174222   ,  0.00720742 ,  1.09598e-78,  3.61103e-12,  0.00248709 ])
144703  , -2404.63    , array([ 0.174222   ,  0.00720742 ,  1.09488e-78,  3.61464e-12,  0.00248709 ])
144704  , -2404.7     , array([ 0.174222   ,  0.00720742 ,  1.09488e-78,  3.61103e-12,  0.00248958 ])
144705  , -2418.56    , array([ 0.214331   ,  0.00594585 ,  1.09488e-78,  3.61103e-12,  0.002051   ])
144706  , -2418.56    , array([ 0.214331   ,  0.00594585 ,  1.09488e-78,  3.61103e-12,  0.002051   ])
144707  , -2418.56    , array([ 0.214546   ,  0.00594585 ,  1.09488e-78,  3.61103e-12,  0.002051   ])
144708  , -2418.47    , array([ 0.214331   ,  0.0059518  ,  1.09488e-78,  3.61103e-12,  0.002051   ])
144709  , -2418.56    , array([ 0.214331   ,  0.00594585 ,  1.09598e-78,  3.61103e-12,  0.002051   ])
144710  , -2418.56    , array([ 0.214331   ,  0.00594585 ,  1.09488e-78,  3.61464e-12,  0.002051   ])
144711  , -2418.5     , array([ 0.214331   ,  0.00594585 ,  1.09488e-78,  3.61103e-12,  0.00205305 ])
144712  , -2403.11    , array([ 0.182117   ,  0.00691677 ,  1.09488e-78,  3.61103e-12,  0.0023866  ])
144713  , -2403.11    , array([ 0.182117   ,  0.00691677 ,  1.09488e-78,  3.61103e-12,  0.0023866  ])
144714  , -2403.01    , array([ 0.1823     ,  0.00691677 ,  1.09488e-78,  3.61103e-12,  0.0023866  ])
