279222  , -63915.4    , array([ 2.73526    ,  0.515108   ,  3.92201e-88,  1.0096e-32 ,  0.788847   ])
279460  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279461  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279462  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279463  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279464  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279465  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279466  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279467  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279468  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279469  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279470  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279471  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279472  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279473  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279474  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279475  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279476  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279477  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279478  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279479  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279480  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279481  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279482  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279483  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279484  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279485  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279486  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279487  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279488  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279489  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279490  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279491  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279492  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279493  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279494  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279495  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279496  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279497  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279498  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279499  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279500  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279501  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279502  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279503  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279504  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279505  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279506  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279507  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279508  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279509  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279510  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279511  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279512  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279513  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279514  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279515  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279516  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279517  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279518  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279519  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279520  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279521  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279522  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279523  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279524  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279525  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279526  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279527  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279528  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279529  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279530  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279531  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279532  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279533  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279534  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279535  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279536  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279537  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279538  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279539  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279540  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279541  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279542  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279543  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279544  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279545  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279546  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279547  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279548  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279549  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279550  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279551  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279552  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279553  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279554  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279555  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279556  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279557  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279558  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279559  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279560  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279561  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279562  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279563  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279564  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279565  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279566  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279567  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279568  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279569  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279570  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279571  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279572  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279573  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279574  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279575  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279576  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279577  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279578  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279579  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279580  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279581  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279582  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279583  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279584  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279585  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279586  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279587  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279588  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279589  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279590  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279591  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279592  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279593  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279594  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279595  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279596  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279597  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279598  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279599  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279600  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279601  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279602  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279603  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279604  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279605  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279606  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279607  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279608  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279609  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279610  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279611  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279612  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279613  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279614  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279615  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279616  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279617  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279618  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279619  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279620  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279621  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279622  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279623  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279624  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279625  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279626  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279627  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279628  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279629  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279630  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279631  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279632  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279633  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279634  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279635  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279636  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279637  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279638  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279639  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279640  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279641  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279642  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279643  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279644  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279645  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279646  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279647  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279648  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279649  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279650  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279651  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279652  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279653  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279654  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279655  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279656  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279657  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279658  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279659  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279660  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279661  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279662  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279663  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279664  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279665  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279666  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279667  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279668  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279669  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279670  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279671  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279672  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279673  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279674  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279675  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279676  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279677  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279678  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279679  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279680  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279681  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
279682  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.01061e-32,  0.0247104  ])
279683  , -1632.22    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247351  ])
279684  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279685  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279686  , -1632.25    , array([ 1.47113    ,  0.0690471  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279687  , -1632.28    , array([ 1.46966    ,  0.0691162  ,  3.92201e-88,  1.0096e-32 ,  0.0247104  ])
279688  , -1632.24    , array([ 1.46966    ,  0.0690471  ,  3.92593e-88,  1.0096e-32 ,  0.0247104  ])
