204740  , -79012      , array([ 4.38793    ,  1.40562    ,  5.64736e-91,  3.06779e-30,  7.49568e-05])
204814  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  2.18506e-09,  3.06779e-30,  7.49568e-05])
204816  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  8.3462e-10 ,  3.06779e-30,  7.49568e-05])
204818  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.18797e-10,  3.06779e-30,  7.49568e-05])
204819  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  9.43603e-11,  3.06779e-30,  7.49568e-05])
204822  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  3.06779e-30,  7.49568e-05])
204823  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  5.83179e-11,  3.06779e-30,  7.49568e-05])
204824  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  2.22754e-11,  3.06779e-30,  7.49568e-05])
204825  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  4.64028e-11,  3.06779e-30,  7.49568e-05])
204826  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  3.06779e-30,  7.49568e-05])
204827  , -74591.2    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  1          ,  7.49568e-05])
204829  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  3.06779e-30,  7.49568e-05])
204831  , -74590.9    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  0.381966   ,  7.49568e-05])
204832  , -74590.8    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  0.190983   ,  7.49568e-05])
204835  , -74590.8    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  0.072949   ,  7.49568e-05])
204837  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  0.027864   ,  7.49568e-05])
204839  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  0.0106431  ,  7.49568e-05])
204841  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  0.00406531 ,  7.49568e-05])
204843  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  0.00155281 ,  7.49568e-05])
204845  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  0.000593121,  7.49568e-05])
204847  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  0.000226552,  7.49568e-05])
204849  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  8.65351e-05,  7.49568e-05])
204851  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  3.30535e-05,  7.49568e-05])
204853  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  1.26253e-05,  7.49568e-05])
204855  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  4.82244e-06,  7.49568e-05])
204857  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  1.84201e-06,  7.49568e-05])
204859  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  7.03584e-07,  7.49568e-05])
204861  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  2.68745e-07,  7.49568e-05])
204863  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  1.02652e-07,  7.49568e-05])
204865  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  3.92094e-08,  7.49568e-05])
204867  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  1.49767e-08,  7.49568e-05])
204869  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  5.72057e-09,  7.49568e-05])
204871  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  2.18506e-09,  7.49568e-05])
204873  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  8.3462e-10 ,  7.49568e-05])
204875  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  3.18797e-10,  7.49568e-05])
204877  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  1.21769e-10,  7.49568e-05])
204879  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  1e-11      ,  7.49568e-05])
204880  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  7.49568e-05])
204881  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  7.90773e-11,  7.49568e-05])
204882  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  3.63852e-11,  7.49568e-05])
204883  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  6.3219e-11 ,  7.49568e-05])
204884  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  7.49568e-05])
204885  , -1.10997e+06, array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  1.00007    ])
204887  , -74590.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  7.49568e-05])
204889  , -659217     , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  0.382041   ])
204890  , -387966     , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  0.186369   ])
204893  , -140775     , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  0.071233   ])
204895  , -48642.5    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  0.0272549  ])
204896  , -43410.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  0.0248029  ])
204897  , -27654.2    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  0.017487   ])
204898  , -14010.6    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  0.0108362  ])
204899  , -8468.93    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  0.00672575 ])
204900  , -10045.7    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  0.00418537 ])
204901  , -8360.83    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  0.00650388 ])
204902  , -8252.52    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  0.00610501 ])
204903  , -8405.34    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  0.00537177 ])
204904  , -8243.94    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  0.0059842  ])
204905  , -8244.21    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  0.00592511 ])
204906  , -8246.63    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  0.00604329 ])
204908  , -8243.94    , array([ 0.0616899  ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  0.0059842  ])
204909  , -3696.48    , array([ 1.06169    ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  0.0059842  ])
204910  , -3793.75    , array([ 2.67972    ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  0.0059842  ])
204911  , -3696.48    , array([ 1.06169    ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  0.0059842  ])
204912  , -3751.47    , array([ 1.67972    ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  0.0059842  ])
204913  , -3636.6     , array([ 0.679724   ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  0.0059842  ])
204914  , -3596.72    , array([ 0.443656   ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  0.0059842  ])
204915  , -3627.49    , array([ 0.297758   ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  0.0059842  ])
204916  , -3600.33    , array([ 0.476746   ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  0.0059842  ])
204917  , -3595.74    , array([ 0.42968    ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  0.0059842  ])
204918  , -3596.52    , array([ 0.37929    ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  0.0059842  ])
204919  , -3595.12    , array([ 0.41029    ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  0.0059842  ])
204920  , -3595.11    , array([ 0.406804   ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  0.0059842  ])
204921  , -3595.15    , array([ 0.403353   ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  0.0059842  ])
204922  , -3595.11    , array([ 0.406804   ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  0.0059842  ])
204923  , -63886.5    , array([ 0.406804   ,  1.02365    ,  3.60424e-11,  5.26921e-11,  0.0059842  ])
204925  , -3595.11    , array([ 0.406804   ,  0.0236524  ,  3.60424e-11,  5.26921e-11,  0.0059842  ])
204927  , -56714.8    , array([ 0.406804   ,  0.405618   ,  3.60424e-11,  5.26921e-11,  0.0059842  ])
204928  , -47828.1    , array([ 0.406804   ,  0.214206   ,  3.60424e-11,  5.26921e-11,  0.0059842  ])
204931  , -31450.4    , array([ 0.406804   ,  0.0964374  ,  3.60424e-11,  5.26921e-11,  0.0059842  ])
204933  , -16665.1    , array([ 0.406804   ,  0.0514538  ,  3.60424e-11,  5.26921e-11,  0.0059842  ])
204934  , -6164.67    , array([ 0.406804   ,  0.0104968  ,  3.60424e-11,  5.26921e-11,  0.0059842  ])
204935  , -3385.94    , array([ 0.406804   ,  0.0230855  ,  3.60424e-11,  5.26921e-11,  0.0059842  ])
204936  , -2325.82    , array([ 0.406804   ,  0.0192534  ,  3.60424e-11,  5.26921e-11,  0.0059842  ])
204937  , -2245.66    , array([ 0.406804   ,  0.0159087  ,  3.60424e-11,  5.26921e-11,  0.0059842  ])
204938  , -2143.93    , array([ 0.406804   ,  0.0172407  ,  3.60424e-11,  5.26921e-11,  0.0059842  ])
204939  , -2144.34    , array([ 0.406804   ,  0.0173406  ,  3.60424e-11,  5.26921e-11,  0.0059842  ])
204940  , -2144.21    , array([ 0.406804   ,  0.0171765  ,  3.60424e-11,  5.26921e-11,  0.0059842  ])
204941  , -2143.93    , array([ 0.406804   ,  0.0172407  ,  3.60424e-11,  5.26921e-11,  0.0059842  ])
204942  , -2148.54    , array([ 0.406804   ,  0.0172407  ,  1          ,  5.26921e-11,  0.0059842  ])
204944  , -2143.93    , array([ 0.406804   ,  0.0172407  ,  3.60424e-11,  5.26921e-11,  0.0059842  ])
204946  , -2145.49    , array([ 0.406804   ,  0.0172407  ,  0.381966   ,  5.26921e-11,  0.0059842  ])
204947  , -2144.68    , array([ 0.406804   ,  0.0172407  ,  0.190983   ,  5.26921e-11,  0.0059842  ])
204950  , -2144.21    , array([ 0.406804   ,  0.0172407  ,  0.072949   ,  5.26921e-11,  0.0059842  ])
204952  , -2144.04    , array([ 0.406804   ,  0.0172407  ,  0.027864   ,  5.26921e-11,  0.0059842  ])
204954  , -2143.97    , array([ 0.406804   ,  0.0172407  ,  0.0106431  ,  5.26921e-11,  0.0059842  ])
204956  , -2143.95    , array([ 0.406804   ,  0.0172407  ,  0.00406531 ,  5.26921e-11,  0.0059842  ])
204958  , -2143.94    , array([ 0.406804   ,  0.0172407  ,  0.00155281 ,  5.26921e-11,  0.0059842  ])
204960  , -2143.93    , array([ 0.406804   ,  0.0172407  ,  0.000593121,  5.26921e-11,  0.0059842  ])
204962  , -2143.93    , array([ 0.406804   ,  0.0172407  ,  0.000226552,  5.26921e-11,  0.0059842  ])
204964  , -2143.93    , array([ 0.406804   ,  0.0172407  ,  8.65351e-05,  5.26921e-11,  0.0059842  ])
204966  , -2143.93    , array([ 0.406804   ,  0.0172407  ,  3.30535e-05,  5.26921e-11,  0.0059842  ])
204968  , -2143.93    , array([ 0.406804   ,  0.0172407  ,  1.26253e-05,  5.26921e-11,  0.0059842  ])
204970  , -2143.93    , array([ 0.406804   ,  0.0172407  ,  4.82247e-06,  5.26921e-11,  0.0059842  ])
204972  , -2143.93    , array([ 0.406804   ,  0.0172407  ,  1.84204e-06,  5.26921e-11,  0.0059842  ])
204974  , -2143.93    , array([ 0.406804   ,  0.0172407  ,  7.0362e-07 ,  5.26921e-11,  0.0059842  ])
204976  , -2143.93    , array([ 0.406804   ,  0.0172407  ,  2.68781e-07,  5.26921e-11,  0.0059842  ])
204978  , -2143.93    , array([ 0.406804   ,  0.0172407  ,  1.02688e-07,  5.26921e-11,  0.0059842  ])
204980  , -2143.93    , array([ 0.406804   ,  0.0172407  ,  3.92454e-08,  5.26921e-11,  0.0059842  ])
204982  , -2143.93    , array([ 0.406804   ,  0.0172407  ,  1.50127e-08,  5.26921e-11,  0.0059842  ])
204984  , -2143.93    , array([ 0.406804   ,  0.0172407  ,  5.75661e-09,  5.26921e-11,  0.0059842  ])
204986  , -2143.93    , array([ 0.406804   ,  0.0172407  ,  2.22111e-09,  5.26921e-11,  0.0059842  ])
204988  , -2143.93    , array([ 0.406804   ,  0.0172407  ,  8.70662e-10,  5.26921e-11,  0.0059842  ])
204990  , -2143.93    , array([ 0.406804   ,  0.0172407  ,  3.54839e-10,  5.26921e-11,  0.0059842  ])
204992  , -2143.93    , array([ 0.406804   ,  0.0172407  ,  1.57812e-10,  5.26921e-11,  0.0059842  ])
204994  , -2143.93    , array([ 0.406804   ,  0.0172407  ,  8.25542e-11,  5.26921e-11,  0.0059842  ])
204995  , -2143.93    , array([ 0.406804   ,  0.0172407  ,  1.40825e-11,  5.26921e-11,  0.0059842  ])
204996  , -2143.93    , array([ 0.406804   ,  0.0172407  ,  5.10586e-13,  5.26921e-11,  0.0059842  ])
204998  , -2143.93    , array([ 0.406804   ,  0.0172407  ,  5.10586e-13,  5.26921e-11,  0.0059842  ])
204999  , -2134       , array([ 0.406804   ,  0.0172407  ,  5.10586e-13,  1          ,  0.0059842  ])
205000  , -2125.53    , array([ 0.406804   ,  0.0172407  ,  5.10586e-13,  2.61803    ,  0.0059842  ])
205001  , -2124.65    , array([ 0.406804   ,  0.0172407  ,  5.10586e-13,  3.26592    ,  0.0059842  ])
205002  , -2126.12    , array([ 0.406804   ,  0.0172407  ,  5.10586e-13,  4.31423    ,  0.0059842  ])
205003  , -2124.65    , array([ 0.406804   ,  0.0172407  ,  5.10586e-13,  3.26592    ,  0.0059842  ])
205004  , -2124.8     , array([ 0.406804   ,  0.0172407  ,  5.10586e-13,  3.66634    ,  0.0059842  ])
205005  , -2124.82    , array([ 0.406804   ,  0.0172407  ,  5.10586e-13,  3.01845    ,  0.0059842  ])
205006  , -2124.64    , array([ 0.406804   ,  0.0172407  ,  5.10586e-13,  3.35392    ,  0.0059842  ])
205007  , -2124.64    , array([ 0.406804   ,  0.0172407  ,  5.10586e-13,  3.32038    ,  0.0059842  ])
205008  , -2124.64    , array([ 0.406804   ,  0.0172407  ,  5.10586e-13,  3.38746    ,  0.0059842  ])
205009  , -2124.64    , array([ 0.406804   ,  0.0172407  ,  5.10586e-13,  3.35392    ,  0.0059842  ])
205010  , -70183.8    , array([ 0.406804   ,  0.0172407  ,  5.10586e-13,  3.35392    ,  1.00598    ])
205012  , -2124.64    , array([ 0.406804   ,  0.0172407  ,  5.10586e-13,  3.35392    ,  0.0059842  ])
205014  , -68126.2    , array([ 0.406804   ,  0.0172407  ,  5.10586e-13,  3.35392    ,  0.38795    ])
205015  , -64283.7    , array([ 0.406804   ,  0.0172407  ,  5.10586e-13,  3.35392    ,  0.196434   ])
205018  , -58628.2    , array([ 0.406804   ,  0.0172407  ,  5.10586e-13,  3.35392    ,  0.0787295  ])
205020  , -37370.7    , array([ 0.406804   ,  0.0172407  ,  5.10586e-13,  3.35392    ,  0.0337704  ])
205022  , -15064.9    , array([ 0.406804   ,  0.0172407  ,  5.10586e-13,  3.35392    ,  0.0165976  ])
205023  , -36966      , array([ 0.406804   ,  0.0172407  ,  5.10586e-13,  3.35392    ,  0.000959201])
205024  , -5354.23    , array([ 0.406804   ,  0.0172407  ,  5.10586e-13,  3.35392    ,  0.0101216  ])
205025  , -4604.51    , array([ 0.406804   ,  0.0172407  ,  5.10586e-13,  3.35392    ,  0.00406482 ])
205026  , -2243.14    , array([ 0.406804   ,  0.0172407  ,  5.10586e-13,  3.35392    ,  0.00691232 ])
205027  , -2101.1     , array([ 0.406804   ,  0.0172407  ,  5.10586e-13,  3.35392    ,  0.00632022 ])
205028  , -2099.18    , array([ 0.406804   ,  0.0172407  ,  5.10586e-13,  3.35392    ,  0.00625709 ])
205029  , -2099.14    , array([ 0.406804   ,  0.0172407  ,  5.10586e-13,  3.35392    ,  0.00624735 ])
205030  , -2099.13    , array([ 0.406804   ,  0.0172407  ,  5.10586e-13,  3.35392    ,  0.00624472 ])
205031  , -2099.14    , array([ 0.406804   ,  0.0172407  ,  5.10586e-13,  3.35392    ,  0.00624211 ])
205033  , -2099.13    , array([ 0.406804   ,  0.0172407  ,  5.10586e-13,  3.35392    ,  0.00624472 ])
205034  , -2104.32    , array([ 1.4068     ,  0.0172407  ,  5.10586e-13,  3.35392    ,  0.00624472 ])
205036  , -2099.13    , array([ 0.406804   ,  0.0172407  ,  5.10586e-13,  3.35392    ,  0.00624472 ])
205038  , -2074.01    , array([ 0.78877    ,  0.0172407  ,  5.10586e-13,  3.35392    ,  0.00624472 ])
205039  , -2069.57    , array([ 0.597788   ,  0.0172407  ,  5.10586e-13,  3.35392    ,  0.00624472 ])
205040  , -2069.77    , array([ 0.66836    ,  0.0172407  ,  5.10586e-13,  3.35392    ,  0.00624472 ])
205041  , -2069.33    , array([ 0.624898   ,  0.0172407  ,  5.10586e-13,  3.35392    ,  0.00624472 ])
205042  , -2069.33    , array([ 0.627862   ,  0.0172407  ,  5.10586e-13,  3.35392    ,  0.00624472 ])
205043  , -2069.34    , array([ 0.622717   ,  0.0172407  ,  5.10586e-13,  3.35392    ,  0.00624472 ])
205044  , -2069.33    , array([ 0.624898   ,  0.0172407  ,  5.10586e-13,  3.35392    ,  0.00624472 ])
205045  , -66314.5    , array([ 0.624898   ,  1.01724    ,  5.10586e-13,  3.35392    ,  0.00624472 ])
205047  , -2069.33    , array([ 0.624898   ,  0.0172407  ,  5.10586e-13,  3.35392    ,  0.00624472 ])
205049  , -58439.3    , array([ 0.624898   ,  0.399207   ,  5.10586e-13,  3.35392    ,  0.00624472 ])
205050  , -48592.8    , array([ 0.624898   ,  0.207768   ,  5.10586e-13,  3.35392    ,  0.00624472 ])
205053  , -30233.4    , array([ 0.624898   ,  0.0900156  ,  5.10586e-13,  3.35392    ,  0.00624472 ])
205055  , -13693.8    , array([ 0.624898   ,  0.0450382  ,  5.10586e-13,  3.35392    ,  0.00624472 ])
205057  , -5246.8     , array([ 0.624898   ,  0.0278584  ,  5.10586e-13,  3.35392    ,  0.00624472 ])
205058  , -4020.38    , array([ 0.624898   ,  0.0122157  ,  5.10586e-13,  3.35392    ,  0.00624472 ])
205059  , -2214.43    , array([ 0.624898   ,  0.0191451  ,  5.10586e-13,  3.35392    ,  0.00624472 ])
205060  , -2072.44    , array([ 0.624898   ,  0.0176245  ,  5.10586e-13,  3.35392    ,  0.00624472 ])
205061  , -2068.72    , array([ 0.624898   ,  0.0173423  ,  5.10586e-13,  3.35392    ,  0.00624472 ])
205062  , -2068.71    , array([ 0.624898   ,  0.0173519  ,  5.10586e-13,  3.35392    ,  0.00624472 ])
205063  , -2068.71    , array([ 0.624898   ,  0.0173508  ,  5.10586e-13,  3.35392    ,  0.00624472 ])
205064  , -2068.71    , array([ 0.624898   ,  0.0173497  ,  5.10586e-13,  3.35392    ,  0.00624472 ])
205065  , -2068.71    , array([ 0.624898   ,  0.0173508  ,  5.10586e-13,  3.35392    ,  0.00624472 ])
205066  , -2077.59    , array([ 0.624898   ,  0.0173508  ,  1          ,  3.35392    ,  0.00624472 ])
205068  , -2068.71    , array([ 0.624898   ,  0.0173508  ,  5.10586e-13,  3.35392    ,  0.00624472 ])
205070  , -2071.9     , array([ 0.624898   ,  0.0173508  ,  0.381966   ,  3.35392    ,  0.00624472 ])
205071  , -2070.28    , array([ 0.624898   ,  0.0173508  ,  0.190983   ,  3.35392    ,  0.00624472 ])
205074  , -2069.3     , array([ 0.624898   ,  0.0173508  ,  0.072949   ,  3.35392    ,  0.00624472 ])
205076  , -2068.94    , array([ 0.624898   ,  0.0173508  ,  0.027864   ,  3.35392    ,  0.00624472 ])
205078  , -2068.8     , array([ 0.624898   ,  0.0173508  ,  0.0106431  ,  3.35392    ,  0.00624472 ])
205080  , -2068.75    , array([ 0.624898   ,  0.0173508  ,  0.00406531 ,  3.35392    ,  0.00624472 ])
205082  , -2068.73    , array([ 0.624898   ,  0.0173508  ,  0.00155281 ,  3.35392    ,  0.00624472 ])
205084  , -2068.72    , array([ 0.624898   ,  0.0173508  ,  0.00059312 ,  3.35392    ,  0.00624472 ])
205086  , -2068.72    , array([ 0.624898   ,  0.0173508  ,  0.000226552,  3.35392    ,  0.00624472 ])
205088  , -2068.71    , array([ 0.624898   ,  0.0173508  ,  8.65351e-05,  3.35392    ,  0.00624472 ])
205090  , -2068.71    , array([ 0.624898   ,  0.0173508  ,  3.30535e-05,  3.35392    ,  0.00624472 ])
205092  , -2068.71    , array([ 0.624898   ,  0.0173508  ,  1.26253e-05,  3.35392    ,  0.00624472 ])
205094  , -2068.71    , array([ 0.624898   ,  0.0173508  ,  4.82244e-06,  3.35392    ,  0.00624472 ])
205096  , -2068.71    , array([ 0.624898   ,  0.0173508  ,  1.84201e-06,  3.35392    ,  0.00624472 ])
205098  , -2068.71    , array([ 0.624898   ,  0.0173508  ,  7.03584e-07,  3.35392    ,  0.00624472 ])
205100  , -2068.71    , array([ 0.624898   ,  0.0173508  ,  2.68746e-07,  3.35392    ,  0.00624472 ])
205102  , -2068.71    , array([ 0.624898   ,  0.0173508  ,  1.02652e-07,  3.35392    ,  0.00624472 ])
205104  , -2068.71    , array([ 0.624898   ,  0.0173508  ,  3.92099e-08,  3.35392    ,  0.00624472 ])
205106  , -2068.71    , array([ 0.624898   ,  0.0173508  ,  1.49772e-08,  3.35392    ,  0.00624472 ])
205108  , -2068.71    , array([ 0.624898   ,  0.0173508  ,  5.72108e-09,  3.35392    ,  0.00624472 ])
205110  , -2068.71    , array([ 0.624898   ,  0.0173508  ,  2.18557e-09,  3.35392    ,  0.00624472 ])
205112  , -2068.71    , array([ 0.624898   ,  0.0173508  ,  8.35131e-10,  3.35392    ,  0.00624472 ])
205114  , -2068.71    , array([ 0.624898   ,  0.0173508  ,  3.19307e-10,  3.35392    ,  0.00624472 ])
