256720  , -79089      , array([ 5.93696    ,  0.0330729  ,  5.13329e-05,  8.62597e-24,  1.14303e-08])
256820  , -78968.5    , array([ 5.87931    ,  0.00193015 ,  5.13329e-05,  8.62597e-24,  1.98805e-07])
256821  , -78968.6    , array([ 5.87343    ,  0.00193208 ,  5.13329e-05,  8.62597e-24,  1.98805e-07])
256822  , -78968.5    , array([ 5.87343    ,  0.00193015 ,  5.13842e-05,  8.62597e-24,  1.98805e-07])
256823  , -78968.5    , array([ 5.87343    ,  0.00193015 ,  5.13329e-05,  8.6346e-24 ,  1.98805e-07])
256824  , -78968.4    , array([ 5.87343    ,  0.00193015 ,  5.13329e-05,  8.62597e-24,  1.99004e-07])
256825  , -78816.9    , array([ 5.86441    ,  0.00128624 ,  5.13329e-05,  8.62597e-24,  2.98966e-07])
256826  , -78816.9    , array([ 5.86441    ,  0.00128624 ,  5.13329e-05,  8.62597e-24,  2.98966e-07])
256827  , -78816.9    , array([ 5.87028    ,  0.00128624 ,  5.13329e-05,  8.62597e-24,  2.98966e-07])
256828  , -78817.2    , array([ 5.86441    ,  0.00128753 ,  5.13329e-05,  8.62597e-24,  2.98966e-07])
256829  , -78816.9    , array([ 5.86441    ,  0.00128624 ,  5.13842e-05,  8.62597e-24,  2.98966e-07])
256830  , -78816.9    , array([ 5.86441    ,  0.00128624 ,  5.13329e-05,  8.6346e-24 ,  2.98966e-07])
256831  , -78816.7    , array([ 5.86441    ,  0.00128624 ,  5.13329e-05,  8.62597e-24,  2.99265e-07])
256832  , -78816.9    , array([ 5.86441    ,  0.00128624 ,  5.13329e-05,  8.62597e-24,  2.98966e-07])
256833  , -78816.9    , array([ 5.86441    ,  0.00128624 ,  5.13329e-05,  8.62597e-24,  2.98966e-07])
256834  , -78816.9    , array([ 5.87028    ,  0.00128624 ,  5.13329e-05,  8.62597e-24,  2.98966e-07])
256835  , -78817.2    , array([ 5.86441    ,  0.00128753 ,  5.13329e-05,  8.62597e-24,  2.98966e-07])
256836  , -78816.9    , array([ 5.86441    ,  0.00128624 ,  5.13842e-05,  8.62597e-24,  2.98966e-07])
256837  , -78816.9    , array([ 5.86441    ,  0.00128624 ,  5.13329e-05,  8.6346e-24 ,  2.98966e-07])
256838  , -78816.7    , array([ 5.86441    ,  0.00128624 ,  5.13329e-05,  8.62597e-24,  2.99265e-07])
256839  , -78816.9    , array([ 5.86441    ,  0.00128624 ,  5.13329e-05,  8.62597e-24,  2.98966e-07])
256840  , -78816.9    , array([ 5.86441    ,  0.00128624 ,  5.13329e-05,  8.62597e-24,  2.98966e-07])
256841  , -78816.9    , array([ 5.87028    ,  0.00128624 ,  5.13329e-05,  8.62597e-24,  2.98966e-07])
256842  , -78817.2    , array([ 5.86441    ,  0.00128753 ,  5.13329e-05,  8.62597e-24,  2.98966e-07])
256843  , -78816.9    , array([ 5.86441    ,  0.00128624 ,  5.13842e-05,  8.62597e-24,  2.98966e-07])
256844  , -78816.9    , array([ 5.86441    ,  0.00128624 ,  5.13329e-05,  8.6346e-24 ,  2.98966e-07])
256845  , -78816.7    , array([ 5.86441    ,  0.00128624 ,  5.13329e-05,  8.62597e-24,  2.99265e-07])
256846  , -78680.6    , array([ 5.85991    ,  0.00105    ,  5.13329e-05,  8.62597e-24,  3.66622e-07])
256847  , -78680.6    , array([ 5.85991    ,  0.00105    ,  5.13329e-05,  8.62597e-24,  3.66622e-07])
256848  , -78680.6    , array([ 5.86577    ,  0.00105    ,  5.13329e-05,  8.62597e-24,  3.66622e-07])
256849  , -78681      , array([ 5.85991    ,  0.00105105 ,  5.13329e-05,  8.62597e-24,  3.66622e-07])
256850  , -78680.6    , array([ 5.85991    ,  0.00105    ,  5.13842e-05,  8.62597e-24,  3.66622e-07])
256851  , -78680.6    , array([ 5.85991    ,  0.00105    ,  5.13329e-05,  8.6346e-24 ,  3.66622e-07])
256852  , -78680.2    , array([ 5.85991    ,  0.00105    ,  5.13329e-05,  8.62597e-24,  3.66989e-07])
256853  , -78680.6    , array([ 5.85991    ,  0.00105    ,  5.13329e-05,  8.62597e-24,  3.66622e-07])
256854  , -78680.6    , array([ 5.85991    ,  0.00105    ,  5.13329e-05,  8.62597e-24,  3.66622e-07])
256855  , -78680.6    , array([ 5.86577    ,  0.00105    ,  5.13329e-05,  8.62597e-24,  3.66622e-07])
256856  , -78681      , array([ 5.85991    ,  0.00105105 ,  5.13329e-05,  8.62597e-24,  3.66622e-07])
256857  , -78680.6    , array([ 5.85991    ,  0.00105    ,  5.13842e-05,  8.62597e-24,  3.66622e-07])
256858  , -78680.6    , array([ 5.85991    ,  0.00105    ,  5.13329e-05,  8.6346e-24 ,  3.66622e-07])
256859  , -78680.2    , array([ 5.85991    ,  0.00105    ,  5.13329e-05,  8.62597e-24,  3.66989e-07])
256860  , -78680.6    , array([ 5.85991    ,  0.00105    ,  5.13329e-05,  8.62597e-24,  3.66622e-07])
256861  , -78680.6    , array([ 5.85991    ,  0.00105    ,  5.13329e-05,  8.62597e-24,  3.66622e-07])
256862  , -78680.6    , array([ 5.86577    ,  0.00105    ,  5.13329e-05,  8.62597e-24,  3.66622e-07])
256863  , -78681      , array([ 5.85991    ,  0.00105105 ,  5.13329e-05,  8.62597e-24,  3.66622e-07])
256864  , -78680.6    , array([ 5.85991    ,  0.00105    ,  5.13842e-05,  8.62597e-24,  3.66622e-07])
256865  , -78680.6    , array([ 5.85991    ,  0.00105    ,  5.13329e-05,  8.6346e-24 ,  3.66622e-07])
256866  , -78680.2    , array([ 5.85991    ,  0.00105    ,  5.13329e-05,  8.62597e-24,  3.66989e-07])
256874  , -78680.6    , array([ 5.85991    ,  0.00105    ,  5.13329e-05,  8.62597e-24,  3.66622e-07])
256875  , -78680.6    , array([ 5.85991    ,  0.00105    ,  5.13329e-05,  8.62597e-24,  3.66622e-07])
256876  , -78680.6    , array([ 5.86577    ,  0.00105    ,  5.13329e-05,  8.62597e-24,  3.66622e-07])
256877  , -78681      , array([ 5.85991    ,  0.00105105 ,  5.13329e-05,  8.62597e-24,  3.66622e-07])
256878  , -78680.6    , array([ 5.85991    ,  0.00105    ,  5.13842e-05,  8.62597e-24,  3.66622e-07])
256879  , -78680.6    , array([ 5.85991    ,  0.00105    ,  5.13329e-05,  8.6346e-24 ,  3.66622e-07])
256880  , -78680.2    , array([ 5.85991    ,  0.00105    ,  5.13329e-05,  8.62597e-24,  3.66989e-07])
256881  , -78680.6    , array([ 5.85991    ,  0.00105    ,  5.13329e-05,  8.62597e-24,  3.66622e-07])
256882  , -78680.6    , array([ 5.85991    ,  0.00105    ,  5.13329e-05,  8.62597e-24,  3.66622e-07])
256883  , -78680.6    , array([ 5.86577    ,  0.00105    ,  5.13329e-05,  8.62597e-24,  3.66622e-07])
256884  , -78681      , array([ 5.85991    ,  0.00105105 ,  5.13329e-05,  8.62597e-24,  3.66622e-07])
256885  , -78680.6    , array([ 5.85991    ,  0.00105    ,  5.13842e-05,  8.62597e-24,  3.66622e-07])
256886  , -78680.6    , array([ 5.85991    ,  0.00105    ,  5.13329e-05,  8.6346e-24 ,  3.66622e-07])
256887  , -78680.2    , array([ 5.85991    ,  0.00105    ,  5.13329e-05,  8.62597e-24,  3.66989e-07])
256895  , -78680.6    , array([ 5.85991    ,  0.00105    ,  5.13329e-05,  8.62597e-24,  3.66622e-07])
256896  , -78680.6    , array([ 5.85991    ,  0.00105    ,  5.13329e-05,  8.62597e-24,  3.66622e-07])
256897  , -78680.6    , array([ 5.86577    ,  0.00105    ,  5.13329e-05,  8.62597e-24,  3.66622e-07])
256898  , -78681      , array([ 5.85991    ,  0.00105105 ,  5.13329e-05,  8.62597e-24,  3.66622e-07])
256899  , -78680.6    , array([ 5.85991    ,  0.00105    ,  5.13842e-05,  8.62597e-24,  3.66622e-07])
256900  , -78680.6    , array([ 5.85991    ,  0.00105    ,  5.13329e-05,  8.6346e-24 ,  3.66622e-07])
256901  , -78680.2    , array([ 5.85991    ,  0.00105    ,  5.13329e-05,  8.62597e-24,  3.66989e-07])
256902  , -78680.6    , array([ 5.85991    ,  0.00105    ,  5.13329e-05,  8.62597e-24,  3.66622e-07])
256903  , -78680.6    , array([ 5.85991    ,  0.00105    ,  5.13329e-05,  8.62597e-24,  3.66622e-07])
256904  , -78680.6    , array([ 5.86577    ,  0.00105    ,  5.13329e-05,  8.62597e-24,  3.66622e-07])
256905  , -78681      , array([ 5.85991    ,  0.00105105 ,  5.13329e-05,  8.62597e-24,  3.66622e-07])
256906  , -78680.6    , array([ 5.85991    ,  0.00105    ,  5.13842e-05,  8.62597e-24,  3.66622e-07])
256907  , -78680.6    , array([ 5.85991    ,  0.00105    ,  5.13329e-05,  8.6346e-24 ,  3.66622e-07])
256908  , -78680.2    , array([ 5.85991    ,  0.00105    ,  5.13329e-05,  8.62597e-24,  3.66989e-07])
256909  , -78659.3    , array([ 5.85935    ,  0.0010237  ,  5.13329e-05,  8.62597e-24,  3.76092e-07])
256910  , -78659.3    , array([ 5.85935    ,  0.0010237  ,  5.13329e-05,  8.62597e-24,  3.76092e-07])
256911  , -78659.3    , array([ 5.86521    ,  0.0010237  ,  5.13329e-05,  8.62597e-24,  3.76092e-07])
256912  , -78659.7    , array([ 5.85935    ,  0.00102472 ,  5.13329e-05,  8.62597e-24,  3.76092e-07])
256913  , -78659.3    , array([ 5.85935    ,  0.0010237  ,  5.13842e-05,  8.62597e-24,  3.76092e-07])
256914  , -78659.3    , array([ 5.85935    ,  0.0010237  ,  5.13329e-05,  8.6346e-24 ,  3.76092e-07])
256915  , -78658.9    , array([ 5.85935    ,  0.0010237  ,  5.13329e-05,  8.62597e-24,  3.76468e-07])
256916  , -78659.3    , array([ 5.85935    ,  0.0010237  ,  5.13329e-05,  8.62597e-24,  3.76092e-07])
256917  , -78659.3    , array([ 5.85935    ,  0.0010237  ,  5.13329e-05,  8.62597e-24,  3.76092e-07])
256918  , -78659.3    , array([ 5.86521    ,  0.0010237  ,  5.13329e-05,  8.62597e-24,  3.76092e-07])
256919  , -78659.7    , array([ 5.85935    ,  0.00102472 ,  5.13329e-05,  8.62597e-24,  3.76092e-07])
256920  , -78659.3    , array([ 5.85935    ,  0.0010237  ,  5.13842e-05,  8.62597e-24,  3.76092e-07])
256921  , -78659.3    , array([ 5.85935    ,  0.0010237  ,  5.13329e-05,  8.6346e-24 ,  3.76092e-07])
256922  , -78658.9    , array([ 5.85935    ,  0.0010237  ,  5.13329e-05,  8.62597e-24,  3.76468e-07])
256923  , -78659.3    , array([ 5.85935    ,  0.0010237  ,  5.13329e-05,  8.62597e-24,  3.76092e-07])
256924  , -78659.3    , array([ 5.85935    ,  0.0010237  ,  5.13329e-05,  8.62597e-24,  3.76092e-07])
256925  , -78659.3    , array([ 5.86521    ,  0.0010237  ,  5.13329e-05,  8.62597e-24,  3.76092e-07])
256926  , -78659.7    , array([ 5.85935    ,  0.00102472 ,  5.13329e-05,  8.62597e-24,  3.76092e-07])
256927  , -78659.3    , array([ 5.85935    ,  0.0010237  ,  5.13842e-05,  8.62597e-24,  3.76092e-07])
256928  , -78659.3    , array([ 5.85935    ,  0.0010237  ,  5.13329e-05,  8.6346e-24 ,  3.76092e-07])
256929  , -78658.9    , array([ 5.85935    ,  0.0010237  ,  5.13329e-05,  8.62597e-24,  3.76468e-07])
256930  , -78648.3    , array([ 5.85906    ,  0.0010108  ,  5.13329e-05,  8.62597e-24,  3.80918e-07])
256931  , -78648.3    , array([ 5.85906    ,  0.0010108  ,  5.13329e-05,  8.62597e-24,  3.80918e-07])
256932  , -78648.3    , array([ 5.86493    ,  0.0010108  ,  5.13329e-05,  8.62597e-24,  3.80918e-07])
256933  , -78648.7    , array([ 5.85906    ,  0.00101181 ,  5.13329e-05,  8.62597e-24,  3.80918e-07])
256934  , -78648.3    , array([ 5.85906    ,  0.0010108  ,  5.13842e-05,  8.62597e-24,  3.80918e-07])
256935  , -78648.3    , array([ 5.85906    ,  0.0010108  ,  5.13329e-05,  8.6346e-24 ,  3.80918e-07])
256936  , -78647.8    , array([ 5.85906    ,  0.0010108  ,  5.13329e-05,  8.62597e-24,  3.81299e-07])
256937  , -78648.3    , array([ 5.85906    ,  0.0010108  ,  5.13329e-05,  8.62597e-24,  3.80918e-07])
256938  , -78648.3    , array([ 5.85906    ,  0.0010108  ,  5.13329e-05,  8.62597e-24,  3.80918e-07])
256939  , -78648.3    , array([ 5.86493    ,  0.0010108  ,  5.13329e-05,  8.62597e-24,  3.80918e-07])
256940  , -78648.7    , array([ 5.85906    ,  0.00101181 ,  5.13329e-05,  8.62597e-24,  3.80918e-07])
256941  , -78648.3    , array([ 5.85906    ,  0.0010108  ,  5.13842e-05,  8.62597e-24,  3.80918e-07])
256942  , -78648.3    , array([ 5.85906    ,  0.0010108  ,  5.13329e-05,  8.6346e-24 ,  3.80918e-07])
256943  , -78647.8    , array([ 5.85906    ,  0.0010108  ,  5.13329e-05,  8.62597e-24,  3.81299e-07])
256944  , -78648.3    , array([ 5.85906    ,  0.0010108  ,  5.13329e-05,  8.62597e-24,  3.80918e-07])
256945  , -78648.3    , array([ 5.85906    ,  0.0010108  ,  5.13329e-05,  8.62597e-24,  3.80918e-07])
256946  , -78648.3    , array([ 5.86493    ,  0.0010108  ,  5.13329e-05,  8.62597e-24,  3.80918e-07])
256947  , -78648.7    , array([ 5.85906    ,  0.00101181 ,  5.13329e-05,  8.62597e-24,  3.80918e-07])
256948  , -78648.3    , array([ 5.85906    ,  0.0010108  ,  5.13842e-05,  8.62597e-24,  3.80918e-07])
256949  , -78648.3    , array([ 5.85906    ,  0.0010108  ,  5.13329e-05,  8.6346e-24 ,  3.80918e-07])
256950  , -78647.8    , array([ 5.85906    ,  0.0010108  ,  5.13329e-05,  8.62597e-24,  3.81299e-07])
256951  , -78642.7    , array([ 5.85892    ,  0.00100441 ,  5.13329e-05,  8.62597e-24,  3.83354e-07])
256952  , -78642.7    , array([ 5.85892    ,  0.00100441 ,  5.13329e-05,  8.62597e-24,  3.83354e-07])
256953  , -78642.7    , array([ 5.86479    ,  0.00100441 ,  5.13329e-05,  8.62597e-24,  3.83354e-07])
256954  , -78643.1    , array([ 5.85892    ,  0.00100541 ,  5.13329e-05,  8.62597e-24,  3.83354e-07])
256955  , -78642.7    , array([ 5.85892    ,  0.00100441 ,  5.13842e-05,  8.62597e-24,  3.83354e-07])
256956  , -78642.7    , array([ 5.85892    ,  0.00100441 ,  5.13329e-05,  8.6346e-24 ,  3.83354e-07])
256957  , -78642.2    , array([ 5.85892    ,  0.00100441 ,  5.13329e-05,  8.62597e-24,  3.83737e-07])
256958  , -78642.7    , array([ 5.85892    ,  0.00100441 ,  5.13329e-05,  8.62597e-24,  3.83354e-07])
256959  , -78642.7    , array([ 5.85892    ,  0.00100441 ,  5.13329e-05,  8.62597e-24,  3.83354e-07])
256960  , -78642.7    , array([ 5.86479    ,  0.00100441 ,  5.13329e-05,  8.62597e-24,  3.83354e-07])
256961  , -78643.1    , array([ 5.85892    ,  0.00100541 ,  5.13329e-05,  8.62597e-24,  3.83354e-07])
256962  , -78642.7    , array([ 5.85892    ,  0.00100441 ,  5.13842e-05,  8.62597e-24,  3.83354e-07])
256963  , -78642.7    , array([ 5.85892    ,  0.00100441 ,  5.13329e-05,  8.6346e-24 ,  3.83354e-07])
256964  , -78642.2    , array([ 5.85892    ,  0.00100441 ,  5.13329e-05,  8.62597e-24,  3.83737e-07])
256965  , -78642.7    , array([ 5.85892    ,  0.00100441 ,  5.13329e-05,  8.62597e-24,  3.83354e-07])
256966  , -78642.7    , array([ 5.85892    ,  0.00100441 ,  5.13329e-05,  8.62597e-24,  3.83354e-07])
256967  , -78642.7    , array([ 5.86479    ,  0.00100441 ,  5.13329e-05,  8.62597e-24,  3.83354e-07])
256968  , -78643.1    , array([ 5.85892    ,  0.00100541 ,  5.13329e-05,  8.62597e-24,  3.83354e-07])
256969  , -78642.7    , array([ 5.85892    ,  0.00100441 ,  5.13842e-05,  8.62597e-24,  3.83354e-07])
256970  , -78642.7    , array([ 5.85892    ,  0.00100441 ,  5.13329e-05,  8.6346e-24 ,  3.83354e-07])
256971  , -78642.2    , array([ 5.85892    ,  0.00100441 ,  5.13329e-05,  8.62597e-24,  3.83737e-07])
256972  , -78639.8    , array([ 5.85885    ,  0.00100123 ,  5.13329e-05,  8.62597e-24,  3.84578e-07])
256973  , -78639.8    , array([ 5.85885    ,  0.00100123 ,  5.13329e-05,  8.62597e-24,  3.84578e-07])
256974  , -78639.8    , array([ 5.86472    ,  0.00100123 ,  5.13329e-05,  8.62597e-24,  3.84578e-07])
256975  , -78640.3    , array([ 5.85885    ,  0.00100223 ,  5.13329e-05,  8.62597e-24,  3.84578e-07])
256976  , -78639.8    , array([ 5.85885    ,  0.00100123 ,  5.13842e-05,  8.62597e-24,  3.84578e-07])
256977  , -78639.8    , array([ 5.85885    ,  0.00100123 ,  5.13329e-05,  8.6346e-24 ,  3.84578e-07])
256978  , -78639.4    , array([ 5.85885    ,  0.00100123 ,  5.13329e-05,  8.62597e-24,  3.84962e-07])
256979  , -78639.8    , array([ 5.85885    ,  0.00100123 ,  5.13329e-05,  8.62597e-24,  3.84578e-07])
256980  , -78639.8    , array([ 5.85885    ,  0.00100123 ,  5.13329e-05,  8.62597e-24,  3.84578e-07])
256981  , -78639.8    , array([ 5.86472    ,  0.00100123 ,  5.13329e-05,  8.62597e-24,  3.84578e-07])
256982  , -78640.3    , array([ 5.85885    ,  0.00100223 ,  5.13329e-05,  8.62597e-24,  3.84578e-07])
256983  , -78639.8    , array([ 5.85885    ,  0.00100123 ,  5.13842e-05,  8.62597e-24,  3.84578e-07])
256984  , -78639.8    , array([ 5.85885    ,  0.00100123 ,  5.13329e-05,  8.6346e-24 ,  3.84578e-07])
256985  , -78639.4    , array([ 5.85885    ,  0.00100123 ,  5.13329e-05,  8.62597e-24,  3.84962e-07])
256986  , -78639.8    , array([ 5.85885    ,  0.00100123 ,  5.13329e-05,  8.62597e-24,  3.84578e-07])
256987  , -78639.8    , array([ 5.85885    ,  0.00100123 ,  5.13329e-05,  8.62597e-24,  3.84578e-07])
256988  , -78639.8    , array([ 5.86472    ,  0.00100123 ,  5.13329e-05,  8.62597e-24,  3.84578e-07])
256989  , -78640.3    , array([ 5.85885    ,  0.00100223 ,  5.13329e-05,  8.62597e-24,  3.84578e-07])
256990  , -78639.8    , array([ 5.85885    ,  0.00100123 ,  5.13842e-05,  8.62597e-24,  3.84578e-07])
