178363  , -77087.3    , array([ 0.00241317 ,  0.301851   ,  6.75679e-50,  2.79048e-18,  0.000769783])
178483  , -5931.49    , array([ 0.0375154  ,  0.00879723 ,  6.75679e-50,  2.79048e-18,  0.00307883 ])
178484  , -5924.91    , array([ 0.0375529  ,  0.00879723 ,  6.75679e-50,  2.79048e-18,  0.00307883 ])
178485  , -5931.51    , array([ 0.0375154  ,  0.00880603 ,  6.75679e-50,  2.79048e-18,  0.00307883 ])
178486  , -5931.49    , array([ 0.0375154  ,  0.00879723 ,  6.76355e-50,  2.79048e-18,  0.00307883 ])
178487  , -5931.49    , array([ 0.0375154  ,  0.00879723 ,  6.75679e-50,  2.79328e-18,  0.00307883 ])
178488  , -5937.71    , array([ 0.0375154  ,  0.00879723 ,  6.75679e-50,  2.79048e-18,  0.00308192 ])
178496  , -5931.15    , array([ 0.0375569  ,  0.00880511 ,  6.75679e-50,  2.79048e-18,  0.00308228 ])
178497  , -5931.15    , array([ 0.0375569  ,  0.00880511 ,  6.75679e-50,  2.79048e-18,  0.00308228 ])
178498  , -5924.57    , array([ 0.0375945  ,  0.00880511 ,  6.75679e-50,  2.79048e-18,  0.00308228 ])
178499  , -5931.17    , array([ 0.0375569  ,  0.00881392 ,  6.75679e-50,  2.79048e-18,  0.00308228 ])
178500  , -5931.15    , array([ 0.0375569  ,  0.00880511 ,  6.76355e-50,  2.79048e-18,  0.00308228 ])
178501  , -5931.15    , array([ 0.0375569  ,  0.00880511 ,  6.75679e-50,  2.79328e-18,  0.00308228 ])
178502  , -5937.38    , array([ 0.0375569  ,  0.00880511 ,  6.75679e-50,  2.79048e-18,  0.00308537 ])
178503  , -5930.89    , array([ 0.0375891  ,  0.0088112  ,  6.75679e-50,  2.79048e-18,  0.00308495 ])
178504  , -5930.89    , array([ 0.0375891  ,  0.0088112  ,  6.75679e-50,  2.79048e-18,  0.00308495 ])
178505  , -5924.31    , array([ 0.0376267  ,  0.0088112  ,  6.75679e-50,  2.79048e-18,  0.00308495 ])
178506  , -5930.9     , array([ 0.0375891  ,  0.00882001 ,  6.75679e-50,  2.79048e-18,  0.00308495 ])
178507  , -5930.89    , array([ 0.0375891  ,  0.0088112  ,  6.76355e-50,  2.79048e-18,  0.00308495 ])
178508  , -5930.89    , array([ 0.0375891  ,  0.0088112  ,  6.75679e-50,  2.79328e-18,  0.00308495 ])
178509  , -5937.12    , array([ 0.0375891  ,  0.0088112  ,  6.75679e-50,  2.79048e-18,  0.00308803 ])
178517  , -5930.81    , array([ 0.0375994  ,  0.00881316 ,  6.75679e-50,  2.79048e-18,  0.00308581 ])
178518  , -5930.81    , array([ 0.0375994  ,  0.00881316 ,  6.75679e-50,  2.79048e-18,  0.00308581 ])
178519  , -5924.23    , array([ 0.037637   ,  0.00881316 ,  6.75679e-50,  2.79048e-18,  0.00308581 ])
178520  , -5930.82    , array([ 0.0375994  ,  0.00882197 ,  6.75679e-50,  2.79048e-18,  0.00308581 ])
178521  , -5930.81    , array([ 0.0375994  ,  0.00881316 ,  6.76355e-50,  2.79048e-18,  0.00308581 ])
178522  , -5930.81    , array([ 0.0375994  ,  0.00881316 ,  6.75679e-50,  2.79328e-18,  0.00308581 ])
178523  , -5937.04    , array([ 0.0375994  ,  0.00881316 ,  6.75679e-50,  2.79048e-18,  0.00308889 ])
178524  , -5930.74    , array([ 0.0376074  ,  0.00881467 ,  6.75679e-50,  2.79048e-18,  0.00308647 ])
178525  , -5930.74    , array([ 0.0376074  ,  0.00881467 ,  6.75679e-50,  2.79048e-18,  0.00308647 ])
178526  , -5924.16    , array([ 0.037645   ,  0.00881467 ,  6.75679e-50,  2.79048e-18,  0.00308647 ])
178527  , -5930.75    , array([ 0.0376074  ,  0.00882349 ,  6.75679e-50,  2.79048e-18,  0.00308647 ])
178528  , -5930.74    , array([ 0.0376074  ,  0.00881467 ,  6.76355e-50,  2.79048e-18,  0.00308647 ])
178529  , -5930.74    , array([ 0.0376074  ,  0.00881467 ,  6.75679e-50,  2.79328e-18,  0.00308647 ])
178530  , -5936.98    , array([ 0.0376074  ,  0.00881467 ,  6.75679e-50,  2.79048e-18,  0.00308956 ])
178538  , -5930.72    , array([ 0.03761    ,  0.00881516 ,  6.75679e-50,  2.79048e-18,  0.00308668 ])
178539  , -5930.72    , array([ 0.03761    ,  0.00881516 ,  6.75679e-50,  2.79048e-18,  0.00308668 ])
178540  , -5924.14    , array([ 0.0376476  ,  0.00881516 ,  6.75679e-50,  2.79048e-18,  0.00308668 ])
178541  , -5930.73    , array([ 0.03761    ,  0.00882398 ,  6.75679e-50,  2.79048e-18,  0.00308668 ])
178542  , -5930.72    , array([ 0.03761    ,  0.00881516 ,  6.76355e-50,  2.79048e-18,  0.00308668 ])
178543  , -5930.72    , array([ 0.03761    ,  0.00881516 ,  6.75679e-50,  2.79328e-18,  0.00308668 ])
178544  , -5936.96    , array([ 0.03761    ,  0.00881516 ,  6.75679e-50,  2.79048e-18,  0.00308977 ])
178545  , -5930.71    , array([ 0.037612   ,  0.00881554 ,  6.75679e-50,  2.79048e-18,  0.00308685 ])
178546  , -5930.71    , array([ 0.037612   ,  0.00881554 ,  6.75679e-50,  2.79048e-18,  0.00308685 ])
178547  , -5924.13    , array([ 0.0376496  ,  0.00881554 ,  6.75679e-50,  2.79048e-18,  0.00308685 ])
178548  , -5930.71    , array([ 0.037612   ,  0.00882436 ,  6.75679e-50,  2.79048e-18,  0.00308685 ])
178549  , -5930.71    , array([ 0.037612   ,  0.00881554 ,  6.76355e-50,  2.79048e-18,  0.00308685 ])
178550  , -5930.71    , array([ 0.037612   ,  0.00881554 ,  6.75679e-50,  2.79328e-18,  0.00308685 ])
178551  , -5936.94    , array([ 0.037612   ,  0.00881554 ,  6.75679e-50,  2.79048e-18,  0.00308994 ])
178552  , -75400.1    , array([ 18.2894    ,  1.30837    ,  6.75679e-50,  2.79048e-18,  1.60154    ])
178553  , -75400.1    , array([ 18.2894    ,  1.30837    ,  6.75679e-50,  2.79048e-18,  1.60154    ])
178554  , -75407.5    , array([ 18.3077    ,  1.30837    ,  6.75679e-50,  2.79048e-18,  1.60154    ])
178555  , -75362.5    , array([ 18.2894    ,  1.30968    ,  6.75679e-50,  2.79048e-18,  1.60154    ])
178556  , -75400.1    , array([ 18.2894    ,  1.30837    ,  6.76355e-50,  2.79048e-18,  1.60154    ])
178557  , -75400.1    , array([ 18.2894    ,  1.30837    ,  6.75679e-50,  2.79328e-18,  1.60154    ])
178558  , -75462.6    , array([ 18.2894    ,  1.30837    ,  6.75679e-50,  2.79048e-18,  1.60314    ])
178559  , -5912.52    , array([ 0.0850294  ,  0.0170428  ,  6.75679e-50,  2.79048e-18,  0.00703833 ])
178560  , -5912.52    , array([ 0.0850294  ,  0.0170428  ,  6.75679e-50,  2.79048e-18,  0.00703833 ])
178561  , -5906.31    , array([ 0.0851145  ,  0.0170428  ,  6.75679e-50,  2.79048e-18,  0.00703833 ])
178562  , -5908       , array([ 0.0850294  ,  0.0170599  ,  6.75679e-50,  2.79048e-18,  0.00703833 ])
178563  , -5912.52    , array([ 0.0850294  ,  0.0170428  ,  6.76355e-50,  2.79048e-18,  0.00703833 ])
178564  , -5912.52    , array([ 0.0850294  ,  0.0170428  ,  6.75679e-50,  2.79328e-18,  0.00703833 ])
178565  , -5922.54    , array([ 0.0850294  ,  0.0170428  ,  6.75679e-50,  2.79048e-18,  0.00704537 ])
178566  , -5866.89    , array([ 0.0566112  ,  0.0122677  ,  6.75679e-50,  2.79048e-18,  0.00466607 ])
178567  , -5866.89    , array([ 0.0566112  ,  0.0122677  ,  6.75679e-50,  2.79048e-18,  0.00466607 ])
178568  , -5860.48    , array([ 0.0566678  ,  0.0122677  ,  6.75679e-50,  2.79048e-18,  0.00466607 ])
178569  , -5864.66    , array([ 0.0566112  ,  0.01228    ,  6.75679e-50,  2.79048e-18,  0.00466607 ])
178570  , -5866.89    , array([ 0.0566112  ,  0.0122677  ,  6.76355e-50,  2.79048e-18,  0.00466607 ])
178571  , -5866.89    , array([ 0.0566112  ,  0.0122677  ,  6.75679e-50,  2.79328e-18,  0.00466607 ])
178572  , -5875.04    , array([ 0.0566112  ,  0.0122677  ,  6.75679e-50,  2.79048e-18,  0.00467074 ])
178573  , -5662.33    , array([ 0.0969863  ,  0.0203367  ,  6.75679e-50,  2.79048e-18,  0.00805105 ])
178574  , -5662.33    , array([ 0.0969863  ,  0.0203367  ,  6.75679e-50,  2.79048e-18,  0.00805105 ])
178575  , -5656.06    , array([ 0.0970833  ,  0.0203367  ,  6.75679e-50,  2.79048e-18,  0.00805105 ])
178576  , -5659.09    , array([ 0.0969863  ,  0.020357   ,  6.75679e-50,  2.79048e-18,  0.00805105 ])
178577  , -5662.33    , array([ 0.0969863  ,  0.0203367  ,  6.76355e-50,  2.79048e-18,  0.00805105 ])
178578  , -5662.33    , array([ 0.0969863  ,  0.0203367  ,  6.75679e-50,  2.79328e-18,  0.00805105 ])
178579  , -5671.08    , array([ 0.0969863  ,  0.0203367  ,  6.75679e-50,  2.79048e-18,  0.00805911 ])
178580  , -5109.73    , array([ 0.835492   ,  0.153587   ,  6.75679e-50,  2.79048e-18,  0.0713604  ])
178581  , -5109.73    , array([ 0.835492   ,  0.153587   ,  6.75679e-50,  2.79048e-18,  0.0713604  ])
178582  , -5105.7     , array([ 0.836328   ,  0.153587   ,  6.75679e-50,  2.79048e-18,  0.0713604  ])
178583  , -5103.15    , array([ 0.835492   ,  0.15374    ,  6.75679e-50,  2.79048e-18,  0.0713604  ])
178584  , -5109.73    , array([ 0.835492   ,  0.153587   ,  6.76355e-50,  2.79048e-18,  0.0713604  ])
178585  , -5109.73    , array([ 0.835492   ,  0.153587   ,  6.75679e-50,  2.79328e-18,  0.0713604  ])
178586  , -5121.63    , array([ 0.835492   ,  0.153587   ,  6.75679e-50,  2.79048e-18,  0.0714318  ])
178587  , -5424.94    , array([ 0.147442   ,  0.0301351  ,  6.75679e-50,  2.79048e-18,  0.0123075  ])
178588  , -5424.94    , array([ 0.147442   ,  0.0301351  ,  6.75679e-50,  2.79048e-18,  0.0123075  ])
178589  , -5418.84    , array([ 0.147589   ,  0.0301351  ,  6.75679e-50,  2.79048e-18,  0.0123075  ])
178590  , -5420.94    , array([ 0.147442   ,  0.0301653  ,  6.75679e-50,  2.79048e-18,  0.0123075  ])
178591  , -5424.94    , array([ 0.147442   ,  0.0301351  ,  6.76355e-50,  2.79048e-18,  0.0123075  ])
178592  , -5424.94    , array([ 0.147442   ,  0.0301351  ,  6.75679e-50,  2.79328e-18,  0.0123075  ])
178593  , -5434.05    , array([ 0.147442   ,  0.0301351  ,  6.75679e-50,  2.79048e-18,  0.0123198  ])
178594  , -4714.12    , array([ 0.476251   ,  0.0906079  ,  6.75679e-50,  2.79048e-18,  0.0403758  ])
178595  , -4714.12    , array([ 0.476251   ,  0.0906079  ,  6.75679e-50,  2.79048e-18,  0.0403758  ])
178596  , -4709.09    , array([ 0.476727   ,  0.0906079  ,  6.75679e-50,  2.79048e-18,  0.0403758  ])
178597  , -4708.25    , array([ 0.476251   ,  0.0906985  ,  6.75679e-50,  2.79048e-18,  0.0403758  ])
178598  , -4714.12    , array([ 0.476251   ,  0.0906079  ,  6.76355e-50,  2.79048e-18,  0.0403758  ])
178599  , -4714.12    , array([ 0.476251   ,  0.0906079  ,  6.75679e-50,  2.79328e-18,  0.0403758  ])
178600  , -4724.42    , array([ 0.476251   ,  0.0906079  ,  6.75679e-50,  2.79048e-18,  0.0404162  ])
178601  , -84591.3    , array([ 41.3443    ,  6.65148    ,  6.75679e-50,  2.79048e-18,  3.4141     ])
178602  , -84591.3    , array([ 41.3443    ,  6.65148    ,  6.75679e-50,  2.79048e-18,  3.4141     ])
178603  , -84600.6    , array([ 41.3857    ,  6.65148    ,  6.75679e-50,  2.79048e-18,  3.4141     ])
178604  , -84585.5    , array([ 41.3443    ,  6.65814    ,  6.75679e-50,  2.79048e-18,  3.4141     ])
178605  , -84591.3    , array([ 41.3443    ,  6.65148    ,  6.76355e-50,  2.79048e-18,  3.4141     ])
178606  , -84591.3    , array([ 41.3443    ,  6.65148    ,  6.75679e-50,  2.79328e-18,  3.4141     ])
178607  , -84624.7    , array([ 41.3443    ,  6.65148    ,  6.75679e-50,  2.79048e-18,  3.41752    ])
178608  , -4693.16    , array([ 0.501708   ,  0.0952647  ,  6.75679e-50,  2.79048e-18,  0.042521   ])
178609  , -4693.16    , array([ 0.501708   ,  0.0952647  ,  6.75679e-50,  2.79048e-18,  0.042521   ])
178610  , -4688.22    , array([ 0.50221    ,  0.0952647  ,  6.75679e-50,  2.79048e-18,  0.042521   ])
178611  , -4687.29    , array([ 0.501708   ,  0.09536    ,  6.75679e-50,  2.79048e-18,  0.042521   ])
178612  , -4693.16    , array([ 0.501708   ,  0.0952647  ,  6.76355e-50,  2.79048e-18,  0.042521   ])
178613  , -4693.16    , array([ 0.501708   ,  0.0952647  ,  6.75679e-50,  2.79328e-18,  0.042521   ])
178614  , -4703.5     , array([ 0.501708   ,  0.0952647  ,  6.75679e-50,  2.79048e-18,  0.0425636  ])
178615  , -4651.03    , array([ 0.503652   ,  0.0955964  ,  6.75679e-50,  2.79048e-18,  0.0425095  ])
178616  , -4651.03    , array([ 0.503652   ,  0.0955964  ,  6.75679e-50,  2.79048e-18,  0.0425095  ])
178617  , -4646.12    , array([ 0.504156   ,  0.0955964  ,  6.75679e-50,  2.79048e-18,  0.0425095  ])
178618  , -4645.27    , array([ 0.503652   ,  0.0956921  ,  6.75679e-50,  2.79048e-18,  0.0425095  ])
178619  , -4651.03    , array([ 0.503652   ,  0.0955964  ,  6.76355e-50,  2.79048e-18,  0.0425095  ])
178620  , -4651.03    , array([ 0.503652   ,  0.0955964  ,  6.75679e-50,  2.79328e-18,  0.0425095  ])
178621  , -4661.25    , array([ 0.503652   ,  0.0955964  ,  6.75679e-50,  2.79048e-18,  0.042552   ])
178622  , -4487.63    , array([ 0.511502   ,  0.0969351  ,  6.75679e-50,  2.79048e-18,  0.0424633  ])
178623  , -4487.63    , array([ 0.511502   ,  0.0969351  ,  6.75679e-50,  2.79048e-18,  0.0424633  ])
178624  , -4482.84    , array([ 0.512014   ,  0.0969351  ,  6.75679e-50,  2.79048e-18,  0.0424633  ])
178625  , -4482.28    , array([ 0.511502   ,  0.097032   ,  6.75679e-50,  2.79048e-18,  0.0424633  ])
178626  , -4487.63    , array([ 0.511502   ,  0.0969351  ,  6.76355e-50,  2.79048e-18,  0.0424633  ])
178627  , -4487.63    , array([ 0.511502   ,  0.0969351  ,  6.75679e-50,  2.79328e-18,  0.0424633  ])
178628  , -4497.34    , array([ 0.511502   ,  0.0969351  ,  6.75679e-50,  2.79048e-18,  0.0425058  ])
178629  , -3915.3     , array([ 0.544147   ,  0.10248    ,  6.75679e-50,  2.79048e-18,  0.0422793  ])
178630  , -3915.3     , array([ 0.544147   ,  0.10248    ,  6.75679e-50,  2.79048e-18,  0.0422793  ])
178631  , -3910.97    , array([ 0.544691   ,  0.10248    ,  6.75679e-50,  2.79048e-18,  0.0422793  ])
178632  , -3911.6     , array([ 0.544147   ,  0.102582   ,  6.75679e-50,  2.79048e-18,  0.0422793  ])
178633  , -3915.3     , array([ 0.544147   ,  0.10248    ,  6.76355e-50,  2.79048e-18,  0.0422793  ])
178634  , -3915.3     , array([ 0.544147   ,  0.10248    ,  6.75679e-50,  2.79328e-18,  0.0422793  ])
178635  , -3923.02    , array([ 0.544147   ,  0.10248    ,  6.75679e-50,  2.79048e-18,  0.0423216  ])
178636  , -2859.59    , array([ 0.632492   ,  0.111909   ,  6.75679e-50,  2.79048e-18,  0.0391449  ])
178637  , -2859.59    , array([ 0.632492   ,  0.111909   ,  6.75679e-50,  2.79048e-18,  0.0391449  ])
178638  , -2856.66    , array([ 0.633125   ,  0.111909   ,  6.75679e-50,  2.79048e-18,  0.0391449  ])
178639  , -2860.27    , array([ 0.632492   ,  0.112021   ,  6.75679e-50,  2.79048e-18,  0.0391449  ])
178640  , -2859.59    , array([ 0.632492   ,  0.111909   ,  6.76355e-50,  2.79048e-18,  0.0391449  ])
178641  , -2859.59    , array([ 0.632492   ,  0.111909   ,  6.75679e-50,  2.79328e-18,  0.0391449  ])
178642  , -2861.8     , array([ 0.632492   ,  0.111909   ,  6.75679e-50,  2.79048e-18,  0.0391841  ])
178643  , -2560.12    , array([ 0.708953   ,  0.114035   ,  6.75679e-50,  2.79048e-18,  0.0370128  ])
178644  , -2560.12    , array([ 0.708953   ,  0.114035   ,  6.75679e-50,  2.79048e-18,  0.0370128  ])
178645  , -2558.06    , array([ 0.709662   ,  0.114035   ,  6.75679e-50,  2.79048e-18,  0.0370128  ])
178646  , -2562.76    , array([ 0.708953   ,  0.114149   ,  6.75679e-50,  2.79048e-18,  0.0370128  ])
178647  , -2560.12    , array([ 0.708953   ,  0.114035   ,  6.76355e-50,  2.79048e-18,  0.0370128  ])
178648  , -2560.12    , array([ 0.708953   ,  0.114035   ,  6.75679e-50,  2.79328e-18,  0.0370128  ])
178649  , -2559.64    , array([ 0.708953   ,  0.114035   ,  6.75679e-50,  2.79048e-18,  0.0370498  ])
