239759  , -673287     , array([ 0.258381   ,  0.0228759  ,  1.03602e-05,  2.52476e-66,  0.538952   ])
239788  , -78496.5    , array([ 0.127845   ,  2.18272    ,  3.05478e-05,  2.52476e-66,  0.0896709  ])
239789  , -78439.8    , array([ 0.127973   ,  2.18272    ,  3.05478e-05,  2.52476e-66,  0.0896709  ])
239790  , -78505      , array([ 0.127845   ,  2.1849     ,  3.05478e-05,  2.52476e-66,  0.0896709  ])
239791  , -78496.5    , array([ 0.127845   ,  2.18272    ,  3.05784e-05,  2.52476e-66,  0.0896709  ])
239792  , -78496.5    , array([ 0.127845   ,  2.18272    ,  3.05478e-05,  2.52729e-66,  0.0896709  ])
239793  , -78536.2    , array([ 0.127845   ,  2.18272    ,  3.05478e-05,  2.52476e-66,  0.0897606  ])
239794  , -43373.1    , array([ 0.26056    ,  2.95413    ,  3.37382e-05,  2.52476e-66,  0.0439181  ])
239795  , -43373.1    , array([ 0.26056    ,  2.95413    ,  3.37382e-05,  2.52476e-66,  0.0439181  ])
239796  , -43363.1    , array([ 0.260821   ,  2.95413    ,  3.37382e-05,  2.52476e-66,  0.0439181  ])
239797  , -43378.3    , array([ 0.26056    ,  2.95708    ,  3.37382e-05,  2.52476e-66,  0.0439181  ])
239798  , -43373.1    , array([ 0.26056    ,  2.95413    ,  3.37719e-05,  2.52476e-66,  0.0439181  ])
239799  , -43373.1    , array([ 0.26056    ,  2.95413    ,  3.37382e-05,  2.52729e-66,  0.0439181  ])
239800  , -43373.9    , array([ 0.26056    ,  2.95413    ,  3.37382e-05,  2.52476e-66,  0.043962   ])
239808  , -43363.5    , array([ 0.26095    ,  2.95637    ,  3.37695e-05,  2.52476e-66,  0.043994   ])
239809  , -43363.5    , array([ 0.26095    ,  2.95637    ,  3.37695e-05,  2.52476e-66,  0.043994   ])
239810  , -43353.5    , array([ 0.261211   ,  2.95637    ,  3.37695e-05,  2.52476e-66,  0.043994   ])
239811  , -43368.7    , array([ 0.26095    ,  2.95933    ,  3.37695e-05,  2.52476e-66,  0.043994   ])
239812  , -43363.5    , array([ 0.26095    ,  2.95637    ,  3.38033e-05,  2.52476e-66,  0.043994   ])
239813  , -43363.5    , array([ 0.26095    ,  2.95637    ,  3.37695e-05,  2.52729e-66,  0.043994   ])
239814  , -43364.3    , array([ 0.26095    ,  2.95637    ,  3.37695e-05,  2.52476e-66,  0.044038   ])
239815  , -43306.6    , array([ 0.263285   ,  2.96976    ,  3.39561e-05,  2.52476e-66,  0.0444481  ])
239816  , -43306.6    , array([ 0.263285   ,  2.96976    ,  3.39561e-05,  2.52476e-66,  0.0444481  ])
239817  , -43296.6    , array([ 0.263549   ,  2.96976    ,  3.39561e-05,  2.52476e-66,  0.0444481  ])
239818  , -43311.8    , array([ 0.263285   ,  2.97273    ,  3.39561e-05,  2.52476e-66,  0.0444481  ])
239819  , -43306.6    , array([ 0.263285   ,  2.96976    ,  3.39901e-05,  2.52476e-66,  0.0444481  ])
239820  , -43306.6    , array([ 0.263285   ,  2.96976    ,  3.39561e-05,  2.52729e-66,  0.0444481  ])
239821  , -43307.4    , array([ 0.263285   ,  2.96976    ,  3.39561e-05,  2.52476e-66,  0.0444926  ])
239829  , -43304.2    , array([ 0.263383   ,  2.97033    ,  3.39639e-05,  2.52476e-66,  0.0444672  ])
239830  , -43304.2    , array([ 0.263383   ,  2.97033    ,  3.39639e-05,  2.52476e-66,  0.0444672  ])
239831  , -43294.2    , array([ 0.263647   ,  2.97033    ,  3.39639e-05,  2.52476e-66,  0.0444672  ])
239832  , -43309.4    , array([ 0.263383   ,  2.9733     ,  3.39639e-05,  2.52476e-66,  0.0444672  ])
239833  , -43304.2    , array([ 0.263383   ,  2.97033    ,  3.39979e-05,  2.52476e-66,  0.0444672  ])
239834  , -43304.2    , array([ 0.263383   ,  2.97033    ,  3.39639e-05,  2.52729e-66,  0.0444672  ])
239835  , -43305      , array([ 0.263383   ,  2.97033    ,  3.39639e-05,  2.52476e-66,  0.0445117  ])
239836  , -43290      , array([ 0.263968   ,  2.97367    ,  3.40106e-05,  2.52476e-66,  0.0445811  ])
239837  , -43290      , array([ 0.263968   ,  2.97367    ,  3.40106e-05,  2.52476e-66,  0.0445811  ])
239838  , -43280.1    , array([ 0.264232   ,  2.97367    ,  3.40106e-05,  2.52476e-66,  0.0445811  ])
239839  , -43295.2    , array([ 0.263968   ,  2.97665    ,  3.40106e-05,  2.52476e-66,  0.0445811  ])
239840  , -43290      , array([ 0.263968   ,  2.97367    ,  3.40446e-05,  2.52476e-66,  0.0445811  ])
239841  , -43290      , array([ 0.263968   ,  2.97367    ,  3.40106e-05,  2.52729e-66,  0.0445811  ])
239842  , -43290.8    , array([ 0.263968   ,  2.97367    ,  3.40106e-05,  2.52476e-66,  0.0446257  ])
239843  , -66567.4    , array([ 5.12       ,  13.3865    ,  0.000212997,  2.52476e-66,  1.36047    ])
239844  , -66567.4    , array([ 5.12       ,  13.3865    ,  0.000212997,  2.52476e-66,  1.36047    ])
239845  , -66556.1    , array([ 5.12512    ,  13.3865    ,  0.000212997,  2.52476e-66,  1.36047    ])
239846  , -66581      , array([ 5.12       ,  13.3999    ,  0.000212997,  2.52476e-66,  1.36047    ])
239847  , -66567.4    , array([ 5.12       ,  13.3865    ,  0.00021321 ,  2.52476e-66,  1.36047    ])
239848  , -66567.4    , array([ 5.12       ,  13.3865    ,  0.000212997,  2.52729e-66,  1.36047    ])
239849  , -66594.2    , array([ 5.12       ,  13.3865    ,  0.000212997,  2.52476e-66,  1.36183    ])
239850  , -39568.2    , array([ 0.552087   ,  4.32403    ,  5.36898e-05,  2.52476e-66,  0.104372   ])
239851  , -39568.2    , array([ 0.552087   ,  4.32403    ,  5.36898e-05,  2.52476e-66,  0.104372   ])
239852  , -39558.6    , array([ 0.552639   ,  4.32403    ,  5.36898e-05,  2.52476e-66,  0.104372   ])
239853  , -39575.2    , array([ 0.552087   ,  4.32835    ,  5.36898e-05,  2.52476e-66,  0.104372   ])
239854  , -39568.2    , array([ 0.552087   ,  4.32403    ,  5.37435e-05,  2.52476e-66,  0.104372   ])
239855  , -39568.2    , array([ 0.552087   ,  4.32403    ,  5.36898e-05,  2.52729e-66,  0.104372   ])
239856  , -39571.2    , array([ 0.552087   ,  4.32403    ,  5.36898e-05,  2.52476e-66,  0.104477   ])
239857  , -29318.1    , array([ 0.836781   ,  1.99667    ,  0.00588921 ,  2.52476e-66,  0.183614   ])
239858  , -29318.1    , array([ 0.836781   ,  1.99667    ,  0.00588921 ,  2.52476e-66,  0.183614   ])
239859  , -29304.1    , array([ 0.837618   ,  1.99667    ,  0.00588921 ,  2.52476e-66,  0.183614   ])
239860  , -29330.9    , array([ 0.836781   ,  1.99867    ,  0.00588921 ,  2.52476e-66,  0.183614   ])
239861  , -29318      , array([ 0.836781   ,  1.99667    ,  0.0058951  ,  2.52476e-66,  0.183614   ])
239862  , -29318.1    , array([ 0.836781   ,  1.99667    ,  0.00588921 ,  2.52729e-66,  0.183614   ])
239863  , -29324.9    , array([ 0.836781   ,  1.99667    ,  0.00588921 ,  2.52476e-66,  0.183798   ])
239871  , -29314.2    , array([ 0.836892   ,  1.99618    ,  0.00589804 ,  2.52476e-66,  0.183647   ])
239872  , -29314.2    , array([ 0.836892   ,  1.99618    ,  0.00589804 ,  2.52476e-66,  0.183647   ])
239873  , -29300.3    , array([ 0.837729   ,  1.99618    ,  0.00589804 ,  2.52476e-66,  0.183647   ])
239874  , -29327.1    , array([ 0.836892   ,  1.99818    ,  0.00589804 ,  2.52476e-66,  0.183647   ])
239875  , -29314.2    , array([ 0.836892   ,  1.99618    ,  0.00590394 ,  2.52476e-66,  0.183647   ])
239876  , -29314.2    , array([ 0.836892   ,  1.99618    ,  0.00589804 ,  2.52729e-66,  0.183647   ])
239877  , -29321.1    , array([ 0.836892   ,  1.99618    ,  0.00589804 ,  2.52476e-66,  0.183831   ])
239878  , -29310.4    , array([ 0.837003   ,  1.99569    ,  0.00590688 ,  2.52476e-66,  0.18368    ])
239879  , -29310.4    , array([ 0.837003   ,  1.99569    ,  0.00590688 ,  2.52476e-66,  0.18368    ])
239880  , -29296.5    , array([ 0.83784    ,  1.99569    ,  0.00590688 ,  2.52476e-66,  0.18368    ])
239881  , -29323.3    , array([ 0.837003   ,  1.99768    ,  0.00590688 ,  2.52476e-66,  0.18368    ])
239882  , -29310.4    , array([ 0.837003   ,  1.99569    ,  0.00591279 ,  2.52476e-66,  0.18368    ])
239883  , -29310.4    , array([ 0.837003   ,  1.99569    ,  0.00590688 ,  2.52729e-66,  0.18368    ])
239884  , -29317.3    , array([ 0.837003   ,  1.99569    ,  0.00590688 ,  2.52476e-66,  0.183864   ])
239892  , -29309.5    , array([ 0.837031   ,  1.99556    ,  0.00590909 ,  2.52476e-66,  0.183688   ])
239893  , -29309.5    , array([ 0.837031   ,  1.99556    ,  0.00590909 ,  2.52476e-66,  0.183688   ])
239894  , -29295.5    , array([ 0.837868   ,  1.99556    ,  0.00590909 ,  2.52476e-66,  0.183688   ])
239895  , -29322.3    , array([ 0.837031   ,  1.99756    ,  0.00590909 ,  2.52476e-66,  0.183688   ])
239896  , -29309.5    , array([ 0.837031   ,  1.99556    ,  0.005915   ,  2.52476e-66,  0.183688   ])
239897  , -29309.5    , array([ 0.837031   ,  1.99556    ,  0.00590909 ,  2.52729e-66,  0.183688   ])
239898  , -29316.3    , array([ 0.837031   ,  1.99556    ,  0.00590909 ,  2.52476e-66,  0.183872   ])
239899  , -29308.5    , array([ 0.837059   ,  1.99544    ,  0.0059113  ,  2.52476e-66,  0.183696   ])
239900  , -29308.5    , array([ 0.837059   ,  1.99544    ,  0.0059113  ,  2.52476e-66,  0.183696   ])
239901  , -29294.6    , array([ 0.837896   ,  1.99544    ,  0.0059113  ,  2.52476e-66,  0.183696   ])
239902  , -29321.4    , array([ 0.837059   ,  1.99744    ,  0.0059113  ,  2.52476e-66,  0.183696   ])
239903  , -29308.5    , array([ 0.837059   ,  1.99544    ,  0.00591721 ,  2.52476e-66,  0.183696   ])
239904  , -29308.5    , array([ 0.837059   ,  1.99544    ,  0.0059113  ,  2.52729e-66,  0.183696   ])
239905  , -29315.4    , array([ 0.837059   ,  1.99544    ,  0.0059113  ,  2.52476e-66,  0.18388    ])
239906  , -15711.6    , array([ 1.26858    ,  0.921589   ,  0.64768    ,  2.52476e-66,  0.323118   ])
239907  , -15711.6    , array([ 1.26858    ,  0.921589   ,  0.64768    ,  2.52476e-66,  0.323118   ])
239908  , -15701.8    , array([ 1.26985    ,  0.921589   ,  0.64768    ,  2.52476e-66,  0.323118   ])
239909  , -15719      , array([ 1.26858    ,  0.922511   ,  0.64768    ,  2.52476e-66,  0.323118   ])
239910  , -15707.3    , array([ 1.26858    ,  0.921589   ,  0.648328   ,  2.52476e-66,  0.323118   ])
239911  , -15711.6    , array([ 1.26858    ,  0.921589   ,  0.64768    ,  2.52729e-66,  0.323118   ])
239912  , -15719.8    , array([ 1.26858    ,  0.921589   ,  0.64768    ,  2.52476e-66,  0.323442   ])
239913  , -15710.5    , array([ 1.2686     ,  0.921559   ,  0.64781    ,  2.52476e-66,  0.323126   ])
239914  , -15710.5    , array([ 1.2686     ,  0.921559   ,  0.64781    ,  2.52476e-66,  0.323126   ])
239915  , -15700.7    , array([ 1.26987    ,  0.921559   ,  0.64781    ,  2.52476e-66,  0.323126   ])
239916  , -15717.9    , array([ 1.2686     ,  0.922481   ,  0.64781    ,  2.52476e-66,  0.323126   ])
239917  , -15706.2    , array([ 1.2686     ,  0.921559   ,  0.648458   ,  2.52476e-66,  0.323126   ])
239918  , -15710.5    , array([ 1.2686     ,  0.921559   ,  0.64781    ,  2.52729e-66,  0.323126   ])
239919  , -15718.7    , array([ 1.2686     ,  0.921559   ,  0.64781    ,  2.52476e-66,  0.323449   ])
239920  , -15709.4    , array([ 1.26862    ,  0.921528   ,  0.64794    ,  2.52476e-66,  0.323134   ])
239921  , -15709.4    , array([ 1.26862    ,  0.921528   ,  0.64794    ,  2.52476e-66,  0.323134   ])
239922  , -15699.6    , array([ 1.26989    ,  0.921528   ,  0.64794    ,  2.52476e-66,  0.323134   ])
239923  , -15716.8    , array([ 1.26862    ,  0.92245    ,  0.64794    ,  2.52476e-66,  0.323134   ])
239924  , -15705.1    , array([ 1.26862    ,  0.921528   ,  0.648588   ,  2.52476e-66,  0.323134   ])
239925  , -15709.4    , array([ 1.26862    ,  0.921528   ,  0.64794    ,  2.52729e-66,  0.323134   ])
239926  , -15717.7    , array([ 1.26862    ,  0.921528   ,  0.64794    ,  2.52476e-66,  0.323457   ])
239927  , -11864.4    , array([ 1.56173    ,  0.626285   ,  6.78088    ,  2.52476e-66,  0.428551   ])
239928  , -11864.4    , array([ 1.56173    ,  0.626285   ,  6.78088    ,  2.52476e-66,  0.428551   ])
239929  , -11871.1    , array([ 1.56329    ,  0.626285   ,  6.78088    ,  2.52476e-66,  0.428551   ])
239930  , -11877.5    , array([ 1.56173    ,  0.626912   ,  6.78088    ,  2.52476e-66,  0.428551   ])
239931  , -11878.6    , array([ 1.56173    ,  0.626285   ,  6.78766    ,  2.52476e-66,  0.428551   ])
239932  , -11864.4    , array([ 1.56173    ,  0.626285   ,  6.78088    ,  2.52729e-66,  0.428551   ])
239933  , -11865.5    , array([ 1.56173    ,  0.626285   ,  6.78088    ,  2.52476e-66,  0.42898    ])
239934  , -11399.8    , array([ 1.35027    ,  0.820688   ,  1.31075    ,  2.52476e-66,  0.351702   ])
239935  , -11399.8    , array([ 1.35027    ,  0.820688   ,  1.31075    ,  2.52476e-66,  0.351702   ])
239936  , -11394.1    , array([ 1.35162    ,  0.820688   ,  1.31075    ,  2.52476e-66,  0.351702   ])
239937  , -11406.6    , array([ 1.35027    ,  0.821509   ,  1.31075    ,  2.52476e-66,  0.351702   ])
239938  , -11394.6    , array([ 1.35027    ,  0.820688   ,  1.31206    ,  2.52476e-66,  0.351702   ])
239939  , -11399.8    , array([ 1.35027    ,  0.820688   ,  1.31075    ,  2.52729e-66,  0.351702   ])
239940  , -11403.3    , array([ 1.35027    ,  0.820688   ,  1.31075    ,  2.52476e-66,  0.352054   ])
239941  , -7383.95    , array([ 1.46428    ,  0.705937   ,  3.27485    ,  2.52476e-66,  0.392639   ])
239942  , -7383.95    , array([ 1.46428    ,  0.705937   ,  3.27485    ,  2.52476e-66,  0.392639   ])
239943  , -7385.53    , array([ 1.46574    ,  0.705937   ,  3.27485    ,  2.52476e-66,  0.392639   ])
239944  , -7392.36    , array([ 1.46428    ,  0.706643   ,  3.27485    ,  2.52476e-66,  0.392639   ])
239945  , -7385.12    , array([ 1.46428    ,  0.705937   ,  3.27813    ,  2.52476e-66,  0.392639   ])
239946  , -7383.95    , array([ 1.46428    ,  0.705937   ,  3.27485    ,  2.52729e-66,  0.392639   ])
239947  , -7383.59    , array([ 1.46428    ,  0.705937   ,  3.27485    ,  2.52476e-66,  0.393032   ])
239955  , -7383.73    , array([ 1.46426    ,  0.705904   ,  3.27539    ,  2.52476e-66,  0.392637   ])
239956  , -7383.73    , array([ 1.46426    ,  0.705904   ,  3.27539    ,  2.52476e-66,  0.392637   ])
239957  , -7385.32    , array([ 1.46573    ,  0.705904   ,  3.27539    ,  2.52476e-66,  0.392637   ])
239958  , -7392.15    , array([ 1.46426    ,  0.70661    ,  3.27539    ,  2.52476e-66,  0.392637   ])
239959  , -7384.91    , array([ 1.46426    ,  0.705904   ,  3.27867    ,  2.52476e-66,  0.392637   ])
239960  , -7383.73    , array([ 1.46426    ,  0.705904   ,  3.27539    ,  2.52729e-66,  0.392637   ])
239961  , -7383.37    , array([ 1.46426    ,  0.705904   ,  3.27539    ,  2.52476e-66,  0.39303    ])
239962  , -7382.25    , array([ 1.46416    ,  0.705677   ,  3.27908    ,  2.52476e-66,  0.392622   ])
239963  , -7382.25    , array([ 1.46416    ,  0.705677   ,  3.27908    ,  2.52476e-66,  0.392622   ])
239964  , -7383.85    , array([ 1.46562    ,  0.705677   ,  3.27908    ,  2.52476e-66,  0.392622   ])
239965  , -7390.68    , array([ 1.46416    ,  0.706383   ,  3.27908    ,  2.52476e-66,  0.392622   ])
239966  , -7383.45    , array([ 1.46416    ,  0.705677   ,  3.28237    ,  2.52476e-66,  0.392622   ])
239967  , -7382.25    , array([ 1.46416    ,  0.705677   ,  3.27908    ,  2.52729e-66,  0.392622   ])
239968  , -7381.9     , array([ 1.46416    ,  0.705677   ,  3.27908    ,  2.52476e-66,  0.393015   ])
239976  , -7382.2     , array([ 1.46415    ,  0.705669   ,  3.27922    ,  2.52476e-66,  0.392621   ])
239977  , -7382.2     , array([ 1.46415    ,  0.705669   ,  3.27922    ,  2.52476e-66,  0.392621   ])
239978  , -7383.8     , array([ 1.46562    ,  0.705669   ,  3.27922    ,  2.52476e-66,  0.392621   ])
239979  , -7390.62    , array([ 1.46415    ,  0.706375   ,  3.27922    ,  2.52476e-66,  0.392621   ])
239980  , -7383.39    , array([ 1.46415    ,  0.705669   ,  3.2825     ,  2.52476e-66,  0.392621   ])
239981  , -7382.2     , array([ 1.46415    ,  0.705669   ,  3.27922    ,  2.52729e-66,  0.392621   ])
239982  , -7381.84    , array([ 1.46415    ,  0.705669   ,  3.27922    ,  2.52476e-66,  0.393014   ])
239983  , -7381.84    , array([ 1.46413    ,  0.705613   ,  3.28013    ,  2.52476e-66,  0.392618   ])
239984  , -7381.84    , array([ 1.46413    ,  0.705613   ,  3.28013    ,  2.52476e-66,  0.392618   ])
239985  , -7383.44    , array([ 1.46559    ,  0.705613   ,  3.28013    ,  2.52476e-66,  0.392618   ])
239986  , -7390.26    , array([ 1.46413    ,  0.706319   ,  3.28013    ,  2.52476e-66,  0.392618   ])
239987  , -7383.04    , array([ 1.46413    ,  0.705613   ,  3.28341    ,  2.52476e-66,  0.392618   ])
239988  , -7381.84    , array([ 1.46413    ,  0.705613   ,  3.28013    ,  2.52729e-66,  0.392618   ])
239989  , -7381.48    , array([ 1.46413    ,  0.705613   ,  3.28013    ,  2.52476e-66,  0.393011   ])
239997  , -7381.83    , array([ 1.46412    ,  0.705611   ,  3.28016    ,  2.52476e-66,  0.392618   ])
239998  , -7381.83    , array([ 1.46412    ,  0.705611   ,  3.28016    ,  2.52476e-66,  0.392618   ])
239999  , -7383.42    , array([ 1.46559    ,  0.705611   ,  3.28016    ,  2.52476e-66,  0.392618   ])
240000  , -7390.25    , array([ 1.46412    ,  0.706317   ,  3.28016    ,  2.52476e-66,  0.392618   ])
240001  , -7383.02    , array([ 1.46412    ,  0.705611   ,  3.28344    ,  2.52476e-66,  0.392618   ])
240002  , -7381.83    , array([ 1.46412    ,  0.705611   ,  3.28016    ,  2.52729e-66,  0.392618   ])
240003  , -7381.47    , array([ 1.46412    ,  0.705611   ,  3.28016    ,  2.52476e-66,  0.39301    ])
240004  , -7381.74    , array([ 1.46412    ,  0.705597   ,  3.28039    ,  2.52476e-66,  0.392617   ])
240005  , -7381.74    , array([ 1.46412    ,  0.705597   ,  3.28039    ,  2.52476e-66,  0.392617   ])
240006  , -7383.34    , array([ 1.46558    ,  0.705597   ,  3.28039    ,  2.52476e-66,  0.392617   ])
240007  , -7390.16    , array([ 1.46412    ,  0.706303   ,  3.28039    ,  2.52476e-66,  0.392617   ])
240008  , -7382.93    , array([ 1.46412    ,  0.705597   ,  3.28367    ,  2.52476e-66,  0.392617   ])
240009  , -7381.74    , array([ 1.46412    ,  0.705597   ,  3.28039    ,  2.52729e-66,  0.392617   ])
240010  , -7381.38    , array([ 1.46412    ,  0.705597   ,  3.28039    ,  2.52476e-66,  0.39301    ])
240011  , -13964      , array([ 1.36514    ,  0.517945   ,  9.71878    ,  2.52476e-66,  0.378538   ])
240012  , -13964      , array([ 1.36514    ,  0.517945   ,  9.71878    ,  2.52476e-66,  0.378538   ])
240013  , -13970.9    , array([ 1.36651    ,  0.517945   ,  9.71878    ,  2.52476e-66,  0.378538   ])
240014  , -13978.2    , array([ 1.36514    ,  0.518463   ,  9.71878    ,  2.52476e-66,  0.378538   ])
240015  , -13981.9    , array([ 1.36514    ,  0.517945   ,  9.72851    ,  2.52476e-66,  0.378538   ])
240016  , -13964      , array([ 1.36514    ,  0.517945   ,  9.71878    ,  2.52729e-66,  0.378538   ])
240017  , -13965.7    , array([ 1.36514    ,  0.517945   ,  9.71878    ,  2.52476e-66,  0.378916   ])
240018  , -7311.71    , array([ 1.45516    ,  0.686726   ,  3.60815    ,  2.52476e-66,  0.391362   ])
240019  , -7311.71    , array([ 1.45516    ,  0.686726   ,  3.60815    ,  2.52476e-66,  0.391362   ])
240020  , -7313.95    , array([ 1.45662    ,  0.686726   ,  3.60815    ,  2.52476e-66,  0.391362   ])
240021  , -7320.44    , array([ 1.45516    ,  0.687413   ,  3.60815    ,  2.52476e-66,  0.391362   ])
240022  , -7314.18    , array([ 1.45516    ,  0.686726   ,  3.61176    ,  2.52476e-66,  0.391362   ])
240023  , -7311.71    , array([ 1.45516    ,  0.686726   ,  3.60815    ,  2.52729e-66,  0.391362   ])
240024  , -7311.39    , array([ 1.45516    ,  0.686726   ,  3.60815    ,  2.52476e-66,  0.391753   ])
240025  , -7167.22    , array([ 1.43413    ,  0.675205   ,  3.65176    ,  2.52476e-66,  0.385518   ])
240026  , -7167.22    , array([ 1.43413    ,  0.675205   ,  3.65176    ,  2.52476e-66,  0.385518   ])
240027  , -7169.39    , array([ 1.43557    ,  0.675205   ,  3.65176    ,  2.52476e-66,  0.385518   ])
240028  , -7175.82    , array([ 1.43413    ,  0.675881   ,  3.65176    ,  2.52476e-66,  0.385518   ])
240029  , -7169.65    , array([ 1.43413    ,  0.675205   ,  3.65541    ,  2.52476e-66,  0.385518   ])
240030  , -7167.22    , array([ 1.43413    ,  0.675205   ,  3.65176    ,  2.52729e-66,  0.385518   ])
240031  , -7166.93    , array([ 1.43413    ,  0.675205   ,  3.65176    ,  2.52476e-66,  0.385903   ])
240032  , -6613.38    , array([ 1.35301    ,  0.631024   ,  3.83153    ,  2.52476e-66,  0.363001   ])
240033  , -6613.38    , array([ 1.35301    ,  0.631024   ,  3.83153    ,  2.52476e-66,  0.363001   ])
240034  , -6615.25    , array([ 1.35437    ,  0.631024   ,  3.83153    ,  2.52476e-66,  0.363001   ])
240035  , -6621.43    , array([ 1.35301    ,  0.631655   ,  3.83153    ,  2.52476e-66,  0.363001   ])
240036  , -6615.63    , array([ 1.35301    ,  0.631024   ,  3.83537    ,  2.52476e-66,  0.363001   ])
240037  , -6613.38    , array([ 1.35301    ,  0.631024   ,  3.83153    ,  2.52729e-66,  0.363001   ])
240038  , -6613.2     , array([ 1.35301    ,  0.631024   ,  3.83153    ,  2.52476e-66,  0.363364   ])
240039  , -4785.06    , array([ 1.0719     ,  0.481378   ,  4.64361    ,  2.52476e-66,  0.285341   ])
240040  , -4785.06    , array([ 1.0719     ,  0.481378   ,  4.64361    ,  2.52476e-66,  0.285341   ])
240041  , -4785.79    , array([ 1.07297    ,  0.481378   ,  4.64361    ,  2.52476e-66,  0.285341   ])
240042  , -4790.95    , array([ 1.0719     ,  0.48186    ,  4.64361    ,  2.52476e-66,  0.285341   ])
240043  , -4786.61    , array([ 1.0719     ,  0.481378   ,  4.64825    ,  2.52476e-66,  0.285341   ])
240044  , -4785.06    , array([ 1.0719     ,  0.481378   ,  4.64361    ,  2.52729e-66,  0.285341   ])
240045  , -4785.29    , array([ 1.0719     ,  0.481378   ,  4.64361    ,  2.52476e-66,  0.285626   ])
240046  , -2727.68    , array([ 0.613224   ,  0.242267   ,  7.58018    ,  2.52476e-66,  0.153394   ])
240047  , -2727.68    , array([ 0.613224   ,  0.242267   ,  7.58018    ,  2.52476e-66,  0.153394   ])
240048  , -2726.12    , array([ 0.613838   ,  0.242267   ,  7.58018    ,  2.52476e-66,  0.153394   ])
240049  , -2728.33    , array([ 0.613224   ,  0.24251    ,  7.58018    ,  2.52476e-66,  0.153394   ])
240050  , -2727.74    , array([ 0.613224   ,  0.242267   ,  7.58776    ,  2.52476e-66,  0.153394   ])
240051  , -2727.68    , array([ 0.613224   ,  0.242267   ,  7.58018    ,  2.52729e-66,  0.153394   ])
240052  , -2729.11    , array([ 0.613224   ,  0.242267   ,  7.58018    ,  2.52476e-66,  0.153547   ])
240053  , -2615.8     , array([ 0.565018   ,  0.218368   ,  8.19823    ,  2.52476e-66,  0.132423   ])
240054  , -2615.8     , array([ 0.565018   ,  0.218368   ,  8.19823    ,  2.52476e-66,  0.132423   ])
240055  , -2613.92    , array([ 0.565584   ,  0.218368   ,  8.19823    ,  2.52476e-66,  0.132423   ])
240056  , -2616.59    , array([ 0.565018   ,  0.218587   ,  8.19823    ,  2.52476e-66,  0.132423   ])
240057  , -2615.93    , array([ 0.565018   ,  0.218368   ,  8.20643    ,  2.52476e-66,  0.132423   ])
240058  , -2615.8     , array([ 0.565018   ,  0.218368   ,  8.19823    ,  2.52729e-66,  0.132423   ])
240059  , -2616.93    , array([ 0.565018   ,  0.218368   ,  8.19823    ,  2.52476e-66,  0.132555   ])
240060  , -2439.71    , array([ 0.527657   ,  0.184859   ,  8.98084    ,  2.52476e-66,  0.107429   ])
240061  , -2439.71    , array([ 0.527657   ,  0.184859   ,  8.98084    ,  2.52476e-66,  0.107429   ])
