325043  , -79086      , array([ 0.0699077  ,  0.684641   ,  2.9853e-18 ,  1.14325e-07,  2.62746e-07])
325343  , -61526.1    , array([ 0.00100093 ,  0.361752   ,  2.9853e-18 ,  1.14325e-07,  3.51521e-05])
325344  , -61536.1    , array([ 0.00100093 ,  0.361752   ,  2.9853e-18 ,  1.14325e-07,  3.51169e-05])
325345  , -61536.1    , array([ 0.00100093 ,  0.361752   ,  2.9853e-18 ,  1.14325e-07,  3.51169e-05])
325346  , -61546      , array([ 0.00100193 ,  0.361752   ,  2.9853e-18 ,  1.14325e-07,  3.51169e-05])
325347  , -61536.2    , array([ 0.00100093 ,  0.362114   ,  2.9853e-18 ,  1.14325e-07,  3.51169e-05])
325348  , -61536.1    , array([ 0.00100093 ,  0.361752   ,  2.98829e-18,  1.14325e-07,  3.51169e-05])
325349  , -61536.1    , array([ 0.00100093 ,  0.361752   ,  2.9853e-18 ,  1.14439e-07,  3.51169e-05])
325350  , -61526.1    , array([ 0.00100093 ,  0.361752   ,  2.9853e-18 ,  1.14325e-07,  3.51521e-05])
325351  , -61524.1    , array([ 0.00100037 ,  0.361722   ,  2.9853e-18 ,  1.14325e-07,  3.51396e-05])
325352  , -61524.1    , array([ 0.00100037 ,  0.361722   ,  2.9853e-18 ,  1.14325e-07,  3.51396e-05])
325353  , -61534      , array([ 0.00100137 ,  0.361722   ,  2.9853e-18 ,  1.14325e-07,  3.51396e-05])
325354  , -61524.1    , array([ 0.00100037 ,  0.362084   ,  2.9853e-18 ,  1.14325e-07,  3.51396e-05])
325355  , -61524.1    , array([ 0.00100037 ,  0.361722   ,  2.98829e-18,  1.14325e-07,  3.51396e-05])
325356  , -61524.1    , array([ 0.00100037 ,  0.361722   ,  2.9853e-18 ,  1.14439e-07,  3.51396e-05])
325357  , -61514      , array([ 0.00100037 ,  0.361722   ,  2.9853e-18 ,  1.14325e-07,  3.51747e-05])
325360  , -61526.1    , array([ 0.001001   ,  0.361702   ,  2.9853e-18 ,  1.14325e-07,  3.51546e-05])
325365  , -61524.1    , array([ 0.00100037 ,  0.361722   ,  2.9853e-18 ,  1.14325e-07,  3.51396e-05])
325366  , -61524.1    , array([ 0.00100037 ,  0.361722   ,  2.9853e-18 ,  1.14325e-07,  3.51396e-05])
325367  , -61534      , array([ 0.00100137 ,  0.361722   ,  2.9853e-18 ,  1.14325e-07,  3.51396e-05])
325368  , -61524.1    , array([ 0.00100037 ,  0.362084   ,  2.9853e-18 ,  1.14325e-07,  3.51396e-05])
325369  , -61524.1    , array([ 0.00100037 ,  0.361722   ,  2.98829e-18,  1.14325e-07,  3.51396e-05])
325370  , -61524.1    , array([ 0.00100037 ,  0.361722   ,  2.9853e-18 ,  1.14439e-07,  3.51396e-05])
325371  , -61514      , array([ 0.00100037 ,  0.361722   ,  2.9853e-18 ,  1.14325e-07,  3.51747e-05])
325372  , -61518.8    , array([ 0.00100012 ,  0.361709   ,  2.9853e-18 ,  1.14325e-07,  3.51495e-05])
325373  , -61518.8    , array([ 0.00100012 ,  0.361709   ,  2.9853e-18 ,  1.14325e-07,  3.51495e-05])
325374  , -61528.8    , array([ 0.00100112 ,  0.361709   ,  2.9853e-18 ,  1.14325e-07,  3.51495e-05])
325375  , -61518.9    , array([ 0.00100012 ,  0.36207    ,  2.9853e-18 ,  1.14325e-07,  3.51495e-05])
325376  , -61518.8    , array([ 0.00100012 ,  0.361709   ,  2.98829e-18,  1.14325e-07,  3.51495e-05])
325377  , -61518.8    , array([ 0.00100012 ,  0.361709   ,  2.9853e-18 ,  1.14439e-07,  3.51495e-05])
325378  , -61508.8    , array([ 0.00100012 ,  0.361709   ,  2.9853e-18 ,  1.14325e-07,  3.51846e-05])
325379  , -61517      , array([ 0.00100004 ,  0.361704   ,  2.9853e-18 ,  1.14325e-07,  3.51528e-05])
325380  , -61517      , array([ 0.00100004 ,  0.361704   ,  2.9853e-18 ,  1.14325e-07,  3.51528e-05])
325381  , -61527      , array([ 0.00100104 ,  0.361704   ,  2.9853e-18 ,  1.14325e-07,  3.51528e-05])
325382  , -61517.1    , array([ 0.00100004 ,  0.362066   ,  2.9853e-18 ,  1.14325e-07,  3.51528e-05])
325383  , -61517      , array([ 0.00100004 ,  0.361704   ,  2.98829e-18,  1.14325e-07,  3.51528e-05])
325384  , -61517      , array([ 0.00100004 ,  0.361704   ,  2.9853e-18 ,  1.14439e-07,  3.51528e-05])
325385  , -61507      , array([ 0.00100004 ,  0.361704   ,  2.9853e-18 ,  1.14325e-07,  3.5188e-05 ])
325386  , -61516.4    , array([ 0.00100001 ,  0.361702   ,  2.9853e-18 ,  1.14325e-07,  3.5154e-05 ])
325387  , -61516.4    , array([ 0.00100001 ,  0.361702   ,  2.9853e-18 ,  1.14325e-07,  3.5154e-05 ])
325388  , -61526.4    , array([ 0.00100101 ,  0.361702   ,  2.9853e-18 ,  1.14325e-07,  3.5154e-05 ])
325389  , -61516.5    , array([ 0.00100001 ,  0.362064   ,  2.9853e-18 ,  1.14325e-07,  3.5154e-05 ])
325390  , -61516.4    , array([ 0.00100001 ,  0.361702   ,  2.98829e-18,  1.14325e-07,  3.5154e-05 ])
325391  , -61516.4    , array([ 0.00100001 ,  0.361702   ,  2.9853e-18 ,  1.14439e-07,  3.5154e-05 ])
325392  , -61506.4    , array([ 0.00100001 ,  0.361702   ,  2.9853e-18 ,  1.14325e-07,  3.51891e-05])
325393  , -61516.2    , array([ 0.001      ,  0.361702   ,  2.9853e-18 ,  1.14325e-07,  3.51544e-05])
325394  , -61516.2    , array([ 0.001      ,  0.361702   ,  2.9853e-18 ,  1.14325e-07,  3.51544e-05])
325395  , -61526.2    , array([ 0.001001   ,  0.361702   ,  2.9853e-18 ,  1.14325e-07,  3.51544e-05])
325396  , -61516.3    , array([ 0.001      ,  0.362064   ,  2.9853e-18 ,  1.14325e-07,  3.51544e-05])
325397  , -61516.2    , array([ 0.001      ,  0.361702   ,  2.98829e-18,  1.14325e-07,  3.51544e-05])
325398  , -61516.2    , array([ 0.001      ,  0.361702   ,  2.9853e-18 ,  1.14439e-07,  3.51544e-05])
325399  , -61506.2    , array([ 0.001      ,  0.361702   ,  2.9853e-18 ,  1.14325e-07,  3.51895e-05])
325402  , -61526.1    , array([ 0.001001   ,  0.361702   ,  2.9853e-18 ,  1.14325e-07,  3.51545e-05])
325407  , -61516.2    , array([ 0.001      ,  0.361702   ,  2.9853e-18 ,  1.14325e-07,  3.51544e-05])
325408  , -61516.2    , array([ 0.001      ,  0.361702   ,  2.9853e-18 ,  1.14325e-07,  3.51544e-05])
325409  , -61526.2    , array([ 0.001001   ,  0.361702   ,  2.9853e-18 ,  1.14325e-07,  3.51544e-05])
325410  , -61516.3    , array([ 0.001      ,  0.362064   ,  2.9853e-18 ,  1.14325e-07,  3.51544e-05])
325411  , -61516.2    , array([ 0.001      ,  0.361702   ,  2.98829e-18,  1.14325e-07,  3.51544e-05])
325412  , -61516.2    , array([ 0.001      ,  0.361702   ,  2.9853e-18 ,  1.14439e-07,  3.51544e-05])
325413  , -61506.2    , array([ 0.001      ,  0.361702   ,  2.9853e-18 ,  1.14325e-07,  3.51895e-05])
325414  , -61516.2    , array([ 0.001      ,  0.361702   ,  2.9853e-18 ,  1.14325e-07,  3.51544e-05])
325415  , -61516.2    , array([ 0.001      ,  0.361702   ,  2.9853e-18 ,  1.14325e-07,  3.51544e-05])
325416  , -61526.2    , array([ 0.001001   ,  0.361702   ,  2.9853e-18 ,  1.14325e-07,  3.51544e-05])
325417  , -61516.3    , array([ 0.001      ,  0.362064   ,  2.9853e-18 ,  1.14325e-07,  3.51544e-05])
325418  , -61516.2    , array([ 0.001      ,  0.361702   ,  2.98829e-18,  1.14325e-07,  3.51544e-05])
325419  , -61516.2    , array([ 0.001      ,  0.361702   ,  2.9853e-18 ,  1.14439e-07,  3.51544e-05])
325420  , -61506.2    , array([ 0.001      ,  0.361702   ,  2.9853e-18 ,  1.14325e-07,  3.51895e-05])
325421  , -61516.2    , array([ 0.001      ,  0.361702   ,  2.9853e-18 ,  1.14325e-07,  3.51544e-05])
325422  , -61516.2    , array([ 0.001      ,  0.361702   ,  2.9853e-18 ,  1.14325e-07,  3.51544e-05])
325423  , -61526.1    , array([ 0.001001   ,  0.361702   ,  2.9853e-18 ,  1.14325e-07,  3.51544e-05])
325424  , -61516.3    , array([ 0.001      ,  0.362064   ,  2.9853e-18 ,  1.14325e-07,  3.51544e-05])
325425  , -61516.2    , array([ 0.001      ,  0.361702   ,  2.98829e-18,  1.14325e-07,  3.51544e-05])
325426  , -61516.2    , array([ 0.001      ,  0.361702   ,  2.9853e-18 ,  1.14439e-07,  3.51544e-05])
325427  , -61506.2    , array([ 0.001      ,  0.361702   ,  2.9853e-18 ,  1.14325e-07,  3.51896e-05])
325430  , -61526.1    , array([ 0.001001   ,  0.361702   ,  2.9853e-18 ,  1.14325e-07,  3.51545e-05])
325435  , -61516.2    , array([ 0.001      ,  0.361702   ,  2.9853e-18 ,  1.14325e-07,  3.51544e-05])
325436  , -61516.2    , array([ 0.001      ,  0.361702   ,  2.9853e-18 ,  1.14325e-07,  3.51544e-05])
325437  , -61526.1    , array([ 0.001001   ,  0.361702   ,  2.9853e-18 ,  1.14325e-07,  3.51544e-05])
325438  , -61516.3    , array([ 0.001      ,  0.362064   ,  2.9853e-18 ,  1.14325e-07,  3.51544e-05])
325439  , -61516.2    , array([ 0.001      ,  0.361702   ,  2.98829e-18,  1.14325e-07,  3.51544e-05])
325440  , -61516.2    , array([ 0.001      ,  0.361702   ,  2.9853e-18 ,  1.14439e-07,  3.51544e-05])
325441  , -61506.2    , array([ 0.001      ,  0.361702   ,  2.9853e-18 ,  1.14325e-07,  3.51896e-05])
325442  , -79076      , array([ 0.0361816  ,  0.620141   ,  2.9853e-18 ,  1.14325e-07,  5.61424e-07])
325443  , -79076      , array([ 0.0361816  ,  0.620141   ,  2.9853e-18 ,  1.14325e-07,  5.61424e-07])
325444  , -79076      , array([ 0.0362178  ,  0.620141   ,  2.9853e-18 ,  1.14325e-07,  5.61424e-07])
325445  , -79076      , array([ 0.0361816  ,  0.620761   ,  2.9853e-18 ,  1.14325e-07,  5.61424e-07])
325446  , -79076      , array([ 0.0361816  ,  0.620141   ,  2.98829e-18,  1.14325e-07,  5.61424e-07])
325447  , -79076      , array([ 0.0361816  ,  0.620141   ,  2.9853e-18 ,  1.14439e-07,  5.61424e-07])
325448  , -79076      , array([ 0.0361816  ,  0.620141   ,  2.9853e-18 ,  1.14325e-07,  5.61986e-07])
325449  , -79035.8    , array([ 0.0187262  ,  0.561717   ,  2.9853e-18 ,  1.14325e-07,  1.19963e-06])
325450  , -79035.8    , array([ 0.0187262  ,  0.561717   ,  2.9853e-18 ,  1.14325e-07,  1.19963e-06])
325451  , -79035.9    , array([ 0.018745   ,  0.561717   ,  2.9853e-18 ,  1.14325e-07,  1.19963e-06])
325452  , -79035.8    , array([ 0.0187262  ,  0.562279   ,  2.9853e-18 ,  1.14325e-07,  1.19963e-06])
325453  , -79035.8    , array([ 0.0187262  ,  0.561717   ,  2.98829e-18,  1.14325e-07,  1.19963e-06])
325454  , -79035.8    , array([ 0.0187262  ,  0.561717   ,  2.9853e-18 ,  1.14439e-07,  1.19963e-06])
325455  , -79035.8    , array([ 0.0187262  ,  0.561717   ,  2.9853e-18 ,  1.14325e-07,  1.20083e-06])
325456  , -78217.8    , array([ 0.00501621 ,  0.460863   ,  2.9853e-18 ,  1.14325e-07,  5.4772e-06 ])
325457  , -78217.8    , array([ 0.00501621 ,  0.460863   ,  2.9853e-18 ,  1.14325e-07,  5.4772e-06 ])
325458  , -78218.7    , array([ 0.00502123 ,  0.460863   ,  2.9853e-18 ,  1.14325e-07,  5.4772e-06 ])
325459  , -78217.8    , array([ 0.00501621 ,  0.461324   ,  2.9853e-18 ,  1.14325e-07,  5.4772e-06 ])
325460  , -78217.8    , array([ 0.00501621 ,  0.460863   ,  2.98829e-18,  1.14325e-07,  5.4772e-06 ])
325461  , -78217.8    , array([ 0.00501621 ,  0.460863   ,  2.9853e-18 ,  1.14439e-07,  5.4772e-06 ])
325462  , -78217      , array([ 0.00501621 ,  0.460863   ,  2.9853e-18 ,  1.14325e-07,  5.48268e-06])
325464  , -67594.5    , array([ 0.0013437  ,  0.378117   ,  2.9853e-18 ,  1.14325e-07,  2.50075e-05])
325465  , -67594.5    , array([ 0.0013437  ,  0.378117   ,  2.9853e-18 ,  1.14325e-07,  2.50075e-05])
325466  , -67603.1    , array([ 0.00134504 ,  0.378117   ,  2.9853e-18 ,  1.14325e-07,  2.50075e-05])
325467  , -67594.6    , array([ 0.0013437  ,  0.378495   ,  2.9853e-18 ,  1.14325e-07,  2.50075e-05])
325468  , -67594.5    , array([ 0.0013437  ,  0.378117   ,  2.98829e-18,  1.14325e-07,  2.50075e-05])
325469  , -67594.5    , array([ 0.0013437  ,  0.378117   ,  2.9853e-18 ,  1.14439e-07,  2.50075e-05])
325470  , -67585.8    , array([ 0.0013437  ,  0.378117   ,  2.9853e-18 ,  1.14325e-07,  2.50325e-05])
325473  , -64314.2    , array([ 0.0011397  ,  0.368878   ,  2.9853e-18 ,  1.14325e-07,  3.02349e-05])
325474  , -64314.2    , array([ 0.0011397  ,  0.368878   ,  2.9853e-18 ,  1.14325e-07,  3.02349e-05])
325475  , -64323.9    , array([ 0.00114084 ,  0.368878   ,  2.9853e-18 ,  1.14325e-07,  3.02349e-05])
325476  , -64314.3    , array([ 0.0011397  ,  0.369247   ,  2.9853e-18 ,  1.14325e-07,  3.02349e-05])
325477  , -64314.2    , array([ 0.0011397  ,  0.368878   ,  2.98829e-18,  1.14325e-07,  3.02349e-05])
325478  , -64314.2    , array([ 0.0011397  ,  0.368878   ,  2.9853e-18 ,  1.14439e-07,  3.02349e-05])
325479  , -64304.4    , array([ 0.0011397  ,  0.368878   ,  2.9853e-18 ,  1.14325e-07,  3.02651e-05])
325480  , -62558.8    , array([ 0.00104963 ,  0.364344   ,  2.9853e-18 ,  1.14325e-07,  3.32451e-05])
325481  , -62558.8    , array([ 0.00104963 ,  0.364344   ,  2.9853e-18 ,  1.14325e-07,  3.32451e-05])
325482  , -62568.8    , array([ 0.00105068 ,  0.364344   ,  2.9853e-18 ,  1.14325e-07,  3.32451e-05])
325483  , -62558.9    , array([ 0.00104963 ,  0.364708   ,  2.9853e-18 ,  1.14325e-07,  3.32451e-05])
325484  , -62558.8    , array([ 0.00104963 ,  0.364344   ,  2.98829e-18,  1.14325e-07,  3.32451e-05])
325485  , -62558.8    , array([ 0.00104963 ,  0.364344   ,  2.9853e-18 ,  1.14439e-07,  3.32451e-05])
325486  , -62548.8    , array([ 0.00104963 ,  0.364344   ,  2.9853e-18 ,  1.14325e-07,  3.32784e-05])
325487  , -61672.6    , array([ 0.0010073  ,  0.362097   ,  2.9853e-18 ,  1.14325e-07,  3.48608e-05])
325488  , -61672.6    , array([ 0.0010073  ,  0.362097   ,  2.9853e-18 ,  1.14325e-07,  3.48608e-05])
325489  , -61682.5    , array([ 0.00100831 ,  0.362097   ,  2.9853e-18 ,  1.14325e-07,  3.48608e-05])
325490  , -61672.6    , array([ 0.0010073  ,  0.36246    ,  2.9853e-18 ,  1.14325e-07,  3.48608e-05])
325491  , -61672.6    , array([ 0.0010073  ,  0.362097   ,  2.98829e-18,  1.14325e-07,  3.48608e-05])
325492  , -61672.6    , array([ 0.0010073  ,  0.362097   ,  2.9853e-18 ,  1.14439e-07,  3.48608e-05])
325493  , -61662.5    , array([ 0.0010073  ,  0.362097   ,  2.9853e-18 ,  1.14325e-07,  3.48957e-05])
325496  , -61561.9    , array([ 0.00100213 ,  0.361818   ,  2.9853e-18 ,  1.14325e-07,  3.50682e-05])
325497  , -61561.9    , array([ 0.00100213 ,  0.361818   ,  2.9853e-18 ,  1.14325e-07,  3.50682e-05])
325498  , -61571.9    , array([ 0.00100314 ,  0.361818   ,  2.9853e-18 ,  1.14325e-07,  3.50682e-05])
325499  , -61562      , array([ 0.00100213 ,  0.36218    ,  2.9853e-18 ,  1.14325e-07,  3.50682e-05])
325500  , -61561.9    , array([ 0.00100213 ,  0.361818   ,  2.98829e-18,  1.14325e-07,  3.50682e-05])
325501  , -61561.9    , array([ 0.00100213 ,  0.361818   ,  2.9853e-18 ,  1.14439e-07,  3.50682e-05])
325502  , -61551.9    , array([ 0.00100213 ,  0.361818   ,  2.9853e-18 ,  1.14325e-07,  3.51033e-05])
325504  , -61534.3    , array([ 0.00100084 ,  0.361748   ,  2.9853e-18 ,  1.14325e-07,  3.51203e-05])
325505  , -61534.3    , array([ 0.00100084 ,  0.361748   ,  2.9853e-18 ,  1.14325e-07,  3.51203e-05])
325506  , -61544.2    , array([ 0.00100185 ,  0.361748   ,  2.9853e-18 ,  1.14325e-07,  3.51203e-05])
325507  , -61534.4    , array([ 0.00100084 ,  0.36211    ,  2.9853e-18 ,  1.14325e-07,  3.51203e-05])
325508  , -61534.3    , array([ 0.00100084 ,  0.361748   ,  2.98829e-18,  1.14325e-07,  3.51203e-05])
325509  , -61534.3    , array([ 0.00100084 ,  0.361748   ,  2.9853e-18 ,  1.14439e-07,  3.51203e-05])
325510  , -61524.3    , array([ 0.00100084 ,  0.361748   ,  2.9853e-18 ,  1.14325e-07,  3.51554e-05])
