130961  , -369296     , array([ 0.0146981  ,  3.10182    ,  5.32902e-26,  2.78093e-11,  0.0932079  ])
131231  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131232  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131233  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131234  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131235  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131236  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131237  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131238  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131239  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131240  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131241  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131242  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131243  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131244  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131245  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131246  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131247  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131248  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131249  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131250  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131251  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131252  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131253  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131254  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131255  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131256  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131257  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131258  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131259  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131260  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131261  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131262  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131263  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131264  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131265  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131266  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131267  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131268  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131269  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131270  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131271  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131272  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131273  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131274  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131275  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131276  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131277  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131278  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131279  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131280  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131281  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131282  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131283  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131284  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131285  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131286  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131287  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131288  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131289  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131290  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131291  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131292  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131293  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131294  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131295  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131296  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131297  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131298  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131299  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131300  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131301  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131302  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131303  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131304  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131305  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131306  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131307  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131308  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131309  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131310  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131311  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131312  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131313  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131314  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131315  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131316  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131317  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131318  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131319  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131320  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131321  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131322  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131323  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131324  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131325  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131326  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131327  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131328  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131329  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131330  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131331  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131332  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131333  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131334  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131335  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131336  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131337  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131338  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131339  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131340  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131341  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131342  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131343  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131344  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131345  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131346  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131347  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131348  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131349  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131350  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131351  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131352  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131353  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131354  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131355  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131356  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131357  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131358  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131359  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131360  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131361  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131362  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131363  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131364  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131365  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131366  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131367  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131368  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131369  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131370  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131371  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131372  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131373  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131374  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131375  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131376  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131377  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131378  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131379  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131380  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131381  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131382  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131383  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131384  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131385  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131386  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131387  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131388  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131389  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131390  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131391  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131392  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131393  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131394  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131395  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131396  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131397  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131398  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131399  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131400  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131401  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131402  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131403  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131404  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131405  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131406  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131407  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131408  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131409  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131410  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131411  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131412  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131413  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131414  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131415  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131416  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131417  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131418  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131419  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131420  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131421  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131422  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131423  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131424  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131425  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131426  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131427  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131428  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131429  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131430  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131431  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131432  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131433  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131434  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131435  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131436  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131437  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131438  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131439  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131440  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131441  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131442  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131443  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131444  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131445  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131446  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131447  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131448  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131449  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131450  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131451  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131452  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131453  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131454  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131455  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131456  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131457  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131458  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131459  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131460  , -1632.48    , array([ 1.44233    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131461  , -1632.48    , array([ 1.44088    ,  0.067854   ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131462  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.33436e-26,  2.78078e-11,  0.0242774  ])
131463  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78356e-11,  0.0242774  ])
131464  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0243017  ])
131465  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
131466  , -1632.48    , array([ 1.44088    ,  0.0677862  ,  5.32902e-26,  2.78078e-11,  0.0242774  ])
