10515   , -71262      , array([ 0.0622225  ,  0.0489375  ,  2.63323e-07,  4.19256e-43,  0.0540846  ])
10758   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10759   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10760   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10761   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10762   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10763   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10764   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10765   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10766   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10767   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10768   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10769   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10770   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10771   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10772   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10773   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10774   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10775   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10776   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10777   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10778   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10779   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10780   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10781   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10782   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10783   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10784   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10785   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10786   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10787   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10788   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10789   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10790   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10791   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10792   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10793   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10794   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10795   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10796   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10797   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10798   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10799   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10800   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10801   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10802   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10803   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10804   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10805   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10806   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10807   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10808   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10809   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10810   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10811   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10812   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10813   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10814   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10815   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10816   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10817   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10818   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10819   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10820   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10821   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10822   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10823   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10824   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10825   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10826   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10827   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10828   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10829   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10830   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10831   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10832   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10833   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10834   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10835   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10836   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10837   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10838   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10839   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10840   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10841   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10842   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10843   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10844   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10845   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10846   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10847   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10848   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10849   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10850   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10851   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10852   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10853   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10854   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10855   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10856   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10857   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10858   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10859   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10860   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10861   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10862   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10863   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10864   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10865   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10866   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10867   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10868   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10869   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10870   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10871   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10872   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10873   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10874   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10875   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10876   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10877   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10878   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10879   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10880   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10881   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10882   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10883   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10884   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10885   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10886   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10887   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10888   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10889   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10890   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10891   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10892   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10893   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10894   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10895   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10896   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10897   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10898   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10899   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10900   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10901   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10902   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10903   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10904   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10905   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10906   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10907   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10908   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10909   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10910   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10911   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10912   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10913   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10914   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10915   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10916   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10917   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10918   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10919   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10920   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10921   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10922   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10923   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10924   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10925   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10926   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10927   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10928   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10929   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10930   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10931   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10932   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10933   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10934   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10935   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10936   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10937   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10938   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10939   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10940   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10941   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10942   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10943   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10944   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10945   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10946   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10947   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10948   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10949   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10950   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10951   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10952   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10953   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10954   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10955   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10956   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10957   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10958   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10959   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10960   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10961   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10962   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10963   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10964   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10965   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10966   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10967   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10968   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10969   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10970   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10971   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10972   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10973   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10974   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10975   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10976   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10977   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10978   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10979   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10980   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10981   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10982   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10983   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10984   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10985   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10986   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10987   , -1632.53    , array([ 1.44065    ,  0.0677356  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10988   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63327e-07,  4.19256e-43,  0.0242338  ])
10989   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19675e-43,  0.0242338  ])
10990   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242581  ])
10991   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10992   , -1632.53    , array([ 1.44065    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
10993   , -1632.53    , array([ 1.44209    ,  0.0676679  ,  2.63064e-07,  4.19256e-43,  0.0242338  ])
