65392   , -79089.4    , array([ 0.167566   ,  0.00192268 ,  4.20545e-59,  0.229287   ,  1.52504e-12])
65519   , -79089.4    , array([ 0.16676    ,  0.00103873 ,  4.20545e-59,  0.22929    ,  2.83821e-12])
65520   , -79089.4    , array([ 0.166927   ,  0.00103873 ,  4.20545e-59,  0.22929    ,  2.83821e-12])
65521   , -79089.4    , array([ 0.16676    ,  0.00103977 ,  4.20545e-59,  0.22929    ,  2.83821e-12])
65522   , -79089.4    , array([ 0.16676    ,  0.00103873 ,  4.20966e-59,  0.22929    ,  2.83821e-12])
65523   , -79089.4    , array([ 0.16676    ,  0.00103873 ,  4.20545e-59,  0.229519   ,  2.83821e-12])
65524   , -79089.4    , array([ 0.16676    ,  0.00103873 ,  4.20545e-59,  0.22929    ,  2.84105e-12])
65525   , -79089.4    , array([ 0.16676    ,  0.00103873 ,  4.20545e-59,  0.22929    ,  2.83821e-12])
65526   , -79089.4    , array([ 0.16676    ,  0.00103873 ,  4.20545e-59,  0.22929    ,  2.83821e-12])
65527   , -79089.4    , array([ 0.166927   ,  0.00103873 ,  4.20545e-59,  0.22929    ,  2.83821e-12])
65528   , -79089.4    , array([ 0.16676    ,  0.00103977 ,  4.20545e-59,  0.22929    ,  2.83821e-12])
65529   , -79089.4    , array([ 0.16676    ,  0.00103873 ,  4.20966e-59,  0.22929    ,  2.83821e-12])
65530   , -79089.4    , array([ 0.16676    ,  0.00103873 ,  4.20545e-59,  0.229519   ,  2.83821e-12])
65531   , -79089.4    , array([ 0.16676    ,  0.00103873 ,  4.20545e-59,  0.22929    ,  2.84105e-12])
65532   , -79089.4    , array([ 0.16676    ,  0.00103873 ,  4.20545e-59,  0.22929    ,  2.83821e-12])
65533   , -79089.4    , array([ 0.16676    ,  0.00103873 ,  4.20545e-59,  0.22929    ,  2.83821e-12])
65534   , -79089.4    , array([ 0.166927   ,  0.00103873 ,  4.20545e-59,  0.22929    ,  2.83821e-12])
65535   , -79089.4    , array([ 0.16676    ,  0.00103977 ,  4.20545e-59,  0.22929    ,  2.83821e-12])
65536   , -79089.4    , array([ 0.16676    ,  0.00103873 ,  4.20966e-59,  0.22929    ,  2.83821e-12])
65537   , -79089.4    , array([ 0.16676    ,  0.00103873 ,  4.20545e-59,  0.229519   ,  2.83821e-12])
65538   , -79089.4    , array([ 0.16676    ,  0.00103873 ,  4.20545e-59,  0.22929    ,  2.84105e-12])
65539   , -79089.4    , array([ 0.166722   ,  0.00100823 ,  4.20545e-59,  0.22929    ,  2.92485e-12])
65540   , -79089.4    , array([ 0.166722   ,  0.00100823 ,  4.20545e-59,  0.22929    ,  2.92485e-12])
65541   , -79089.4    , array([ 0.166888   ,  0.00100823 ,  4.20545e-59,  0.22929    ,  2.92485e-12])
65542   , -79089.4    , array([ 0.166722   ,  0.00100923 ,  4.20545e-59,  0.22929    ,  2.92485e-12])
65543   , -79089.4    , array([ 0.166722   ,  0.00100823 ,  4.20966e-59,  0.22929    ,  2.92485e-12])
65544   , -79089.4    , array([ 0.166722   ,  0.00100823 ,  4.20545e-59,  0.229519   ,  2.92485e-12])
65545   , -79089.4    , array([ 0.166722   ,  0.00100823 ,  4.20545e-59,  0.22929    ,  2.92778e-12])
65546   , -79089.4    , array([ 0.166722   ,  0.00100823 ,  4.20545e-59,  0.22929    ,  2.92485e-12])
65547   , -79089.4    , array([ 0.166722   ,  0.00100823 ,  4.20545e-59,  0.22929    ,  2.92485e-12])
65548   , -79089.4    , array([ 0.166888   ,  0.00100823 ,  4.20545e-59,  0.22929    ,  2.92485e-12])
65549   , -79089.4    , array([ 0.166722   ,  0.00100923 ,  4.20545e-59,  0.22929    ,  2.92485e-12])
65550   , -79089.4    , array([ 0.166722   ,  0.00100823 ,  4.20966e-59,  0.22929    ,  2.92485e-12])
65551   , -79089.4    , array([ 0.166722   ,  0.00100823 ,  4.20545e-59,  0.229519   ,  2.92485e-12])
65552   , -79089.4    , array([ 0.166722   ,  0.00100823 ,  4.20545e-59,  0.22929    ,  2.92778e-12])
65553   , -79089.4    , array([ 0.166722   ,  0.00100823 ,  4.20545e-59,  0.22929    ,  2.92485e-12])
65554   , -79089.4    , array([ 0.166722   ,  0.00100823 ,  4.20545e-59,  0.22929    ,  2.92485e-12])
65555   , -79089.4    , array([ 0.166888   ,  0.00100823 ,  4.20545e-59,  0.22929    ,  2.92485e-12])
65556   , -79089.4    , array([ 0.166722   ,  0.00100923 ,  4.20545e-59,  0.22929    ,  2.92485e-12])
65557   , -79089.4    , array([ 0.166722   ,  0.00100823 ,  4.20966e-59,  0.22929    ,  2.92485e-12])
65558   , -79089.4    , array([ 0.166722   ,  0.00100823 ,  4.20545e-59,  0.229519   ,  2.92485e-12])
65559   , -79089.4    , array([ 0.166722   ,  0.00100823 ,  4.20545e-59,  0.22929    ,  2.92778e-12])
65567   , -79089.4    , array([ 0.166722   ,  0.00100823 ,  4.20545e-59,  0.22929    ,  2.92485e-12])
65568   , -79089.4    , array([ 0.166722   ,  0.00100823 ,  4.20545e-59,  0.22929    ,  2.92485e-12])
65569   , -79089.4    , array([ 0.166888   ,  0.00100823 ,  4.20545e-59,  0.22929    ,  2.92485e-12])
65570   , -79089.4    , array([ 0.166722   ,  0.00100923 ,  4.20545e-59,  0.22929    ,  2.92485e-12])
65571   , -79089.4    , array([ 0.166722   ,  0.00100823 ,  4.20966e-59,  0.22929    ,  2.92485e-12])
65572   , -79089.4    , array([ 0.166722   ,  0.00100823 ,  4.20545e-59,  0.229519   ,  2.92485e-12])
65573   , -79089.4    , array([ 0.166722   ,  0.00100823 ,  4.20545e-59,  0.22929    ,  2.92778e-12])
65574   , -79089.4    , array([ 0.166722   ,  0.00100823 ,  4.20545e-59,  0.22929    ,  2.92485e-12])
65575   , -79089.4    , array([ 0.166722   ,  0.00100823 ,  4.20545e-59,  0.22929    ,  2.92485e-12])
65576   , -79089.4    , array([ 0.166888   ,  0.00100823 ,  4.20545e-59,  0.22929    ,  2.92485e-12])
65577   , -79089.4    , array([ 0.166722   ,  0.00100923 ,  4.20545e-59,  0.22929    ,  2.92485e-12])
65578   , -79089.4    , array([ 0.166722   ,  0.00100823 ,  4.20966e-59,  0.22929    ,  2.92485e-12])
65579   , -79089.4    , array([ 0.166722   ,  0.00100823 ,  4.20545e-59,  0.229519   ,  2.92485e-12])
65580   , -79089.4    , array([ 0.166722   ,  0.00100823 ,  4.20545e-59,  0.22929    ,  2.92778e-12])
65581   , -79089.4    , array([ 0.166712   ,  0.00100074 ,  4.20545e-59,  0.22929    ,  2.94692e-12])
65582   , -79089.4    , array([ 0.166712   ,  0.00100074 ,  4.20545e-59,  0.22929    ,  2.94692e-12])
65583   , -79089.4    , array([ 0.166879   ,  0.00100074 ,  4.20545e-59,  0.22929    ,  2.94692e-12])
65584   , -79089.4    , array([ 0.166712   ,  0.00100174 ,  4.20545e-59,  0.22929    ,  2.94692e-12])
65585   , -79089.4    , array([ 0.166712   ,  0.00100074 ,  4.20966e-59,  0.22929    ,  2.94692e-12])
65586   , -79089.4    , array([ 0.166712   ,  0.00100074 ,  4.20545e-59,  0.229519   ,  2.94692e-12])
65587   , -79089.4    , array([ 0.166712   ,  0.00100074 ,  4.20545e-59,  0.22929    ,  2.94987e-12])
65588   , -79089.4    , array([ 0.166712   ,  0.00100074 ,  4.20545e-59,  0.22929    ,  2.94692e-12])
65589   , -79089.4    , array([ 0.166712   ,  0.00100074 ,  4.20545e-59,  0.22929    ,  2.94692e-12])
65590   , -79089.4    , array([ 0.166879   ,  0.00100074 ,  4.20545e-59,  0.22929    ,  2.94692e-12])
65591   , -79089.4    , array([ 0.166712   ,  0.00100174 ,  4.20545e-59,  0.22929    ,  2.94692e-12])
65592   , -79089.4    , array([ 0.166712   ,  0.00100074 ,  4.20966e-59,  0.22929    ,  2.94692e-12])
65593   , -79089.4    , array([ 0.166712   ,  0.00100074 ,  4.20545e-59,  0.229519   ,  2.94692e-12])
65594   , -79089.4    , array([ 0.166712   ,  0.00100074 ,  4.20545e-59,  0.22929    ,  2.94987e-12])
65595   , -79089.4    , array([ 0.166712   ,  0.00100074 ,  4.20545e-59,  0.22929    ,  2.94692e-12])
65596   , -79089.4    , array([ 0.166712   ,  0.00100074 ,  4.20545e-59,  0.22929    ,  2.94692e-12])
65597   , -79089.4    , array([ 0.166879   ,  0.00100074 ,  4.20545e-59,  0.22929    ,  2.94692e-12])
65598   , -79089.4    , array([ 0.166712   ,  0.00100174 ,  4.20545e-59,  0.22929    ,  2.94692e-12])
65599   , -79089.4    , array([ 0.166712   ,  0.00100074 ,  4.20966e-59,  0.22929    ,  2.94692e-12])
65600   , -79089.4    , array([ 0.166712   ,  0.00100074 ,  4.20545e-59,  0.229519   ,  2.94692e-12])
65601   , -79089.4    , array([ 0.166712   ,  0.00100074 ,  4.20545e-59,  0.22929    ,  2.94987e-12])
65609   , -79089.4    , array([ 0.166712   ,  0.00100074 ,  4.20545e-59,  0.22929    ,  2.94692e-12])
65610   , -79089.4    , array([ 0.166712   ,  0.00100074 ,  4.20545e-59,  0.22929    ,  2.94692e-12])
65611   , -79089.4    , array([ 0.166879   ,  0.00100074 ,  4.20545e-59,  0.22929    ,  2.94692e-12])
65612   , -79089.4    , array([ 0.166712   ,  0.00100174 ,  4.20545e-59,  0.22929    ,  2.94692e-12])
65613   , -79089.4    , array([ 0.166712   ,  0.00100074 ,  4.20966e-59,  0.22929    ,  2.94692e-12])
65614   , -79089.4    , array([ 0.166712   ,  0.00100074 ,  4.20545e-59,  0.229519   ,  2.94692e-12])
65615   , -79089.4    , array([ 0.166712   ,  0.00100074 ,  4.20545e-59,  0.22929    ,  2.94987e-12])
65616   , -79089.4    , array([ 0.166712   ,  0.00100074 ,  4.20545e-59,  0.22929    ,  2.94692e-12])
65617   , -79089.4    , array([ 0.166712   ,  0.00100074 ,  4.20545e-59,  0.22929    ,  2.94692e-12])
65618   , -79089.4    , array([ 0.166879   ,  0.00100074 ,  4.20545e-59,  0.22929    ,  2.94692e-12])
65619   , -79089.4    , array([ 0.166712   ,  0.00100174 ,  4.20545e-59,  0.22929    ,  2.94692e-12])
65620   , -79089.4    , array([ 0.166712   ,  0.00100074 ,  4.20966e-59,  0.22929    ,  2.94692e-12])
65621   , -79089.4    , array([ 0.166712   ,  0.00100074 ,  4.20545e-59,  0.229519   ,  2.94692e-12])
65622   , -79089.4    , array([ 0.166712   ,  0.00100074 ,  4.20545e-59,  0.22929    ,  2.94987e-12])
65630   , -79089.4    , array([ 0.166712   ,  0.00100074 ,  4.20545e-59,  0.22929    ,  2.94692e-12])
65631   , -79089.4    , array([ 0.166712   ,  0.00100074 ,  4.20545e-59,  0.22929    ,  2.94692e-12])
65632   , -79089.4    , array([ 0.166879   ,  0.00100074 ,  4.20545e-59,  0.22929    ,  2.94692e-12])
65633   , -79089.4    , array([ 0.166712   ,  0.00100174 ,  4.20545e-59,  0.22929    ,  2.94692e-12])
65634   , -79089.4    , array([ 0.166712   ,  0.00100074 ,  4.20966e-59,  0.22929    ,  2.94692e-12])
65635   , -79089.4    , array([ 0.166712   ,  0.00100074 ,  4.20545e-59,  0.229519   ,  2.94692e-12])
65636   , -79089.4    , array([ 0.166712   ,  0.00100074 ,  4.20545e-59,  0.22929    ,  2.94987e-12])
65637   , -79089.4    , array([ 0.167565   ,  0.00192089 ,  4.20545e-59,  0.229287   ,  1.52647e-12])
65638   , -79089.4    , array([ 0.167565   ,  0.00192089 ,  4.20545e-59,  0.229287   ,  1.52647e-12])
65639   , -79089.4    , array([ 0.167732   ,  0.00192089 ,  4.20545e-59,  0.229287   ,  1.52647e-12])
65640   , -79089.4    , array([ 0.167565   ,  0.00192281 ,  4.20545e-59,  0.229287   ,  1.52647e-12])
65641   , -79089.4    , array([ 0.167565   ,  0.00192089 ,  4.20966e-59,  0.229287   ,  1.52647e-12])
65642   , -79089.4    , array([ 0.167565   ,  0.00192089 ,  4.20545e-59,  0.229517   ,  1.52647e-12])
65643   , -79089.4    , array([ 0.167565   ,  0.00192089 ,  4.20545e-59,  0.229287   ,  1.528e-12  ])
65644   , -79089.4    , array([ 0.167564   ,  0.0019191  ,  4.20545e-59,  0.229287   ,  1.52791e-12])
65645   , -79089.4    , array([ 0.167564   ,  0.0019191  ,  4.20545e-59,  0.229287   ,  1.52791e-12])
65646   , -79089.4    , array([ 0.167731   ,  0.0019191  ,  4.20545e-59,  0.229287   ,  1.52791e-12])
65647   , -79089.4    , array([ 0.167564   ,  0.00192102 ,  4.20545e-59,  0.229287   ,  1.52791e-12])
65648   , -79089.4    , array([ 0.167564   ,  0.0019191  ,  4.20966e-59,  0.229287   ,  1.52791e-12])
65649   , -79089.4    , array([ 0.167564   ,  0.0019191  ,  4.20545e-59,  0.229517   ,  1.52791e-12])
65650   , -79089.4    , array([ 0.167564   ,  0.0019191  ,  4.20545e-59,  0.229287   ,  1.52943e-12])
65651   , -79089.4    , array([ 0.167561   ,  0.00191553 ,  4.20545e-59,  0.229287   ,  1.53078e-12])
65652   , -79089.4    , array([ 0.167561   ,  0.00191553 ,  4.20545e-59,  0.229287   ,  1.53078e-12])
65653   , -79089.4    , array([ 0.167729   ,  0.00191553 ,  4.20545e-59,  0.229287   ,  1.53078e-12])
65654   , -79089.4    , array([ 0.167561   ,  0.00191744 ,  4.20545e-59,  0.229287   ,  1.53078e-12])
65655   , -79089.4    , array([ 0.167561   ,  0.00191553 ,  4.20966e-59,  0.229287   ,  1.53078e-12])
65656   , -79089.4    , array([ 0.167561   ,  0.00191553 ,  4.20545e-59,  0.229517   ,  1.53078e-12])
65657   , -79089.4    , array([ 0.167561   ,  0.00191553 ,  4.20545e-59,  0.229287   ,  1.53231e-12])
65658   , -79089.4    , array([ 0.167556   ,  0.0019084  ,  4.20545e-59,  0.229287   ,  1.53655e-12])
65659   , -79089.4    , array([ 0.167556   ,  0.0019084  ,  4.20545e-59,  0.229287   ,  1.53655e-12])
65660   , -79089.4    , array([ 0.167724   ,  0.0019084  ,  4.20545e-59,  0.229287   ,  1.53655e-12])
65661   , -79089.4    , array([ 0.167556   ,  0.00191031 ,  4.20545e-59,  0.229287   ,  1.53655e-12])
65662   , -79089.4    , array([ 0.167556   ,  0.0019084  ,  4.20966e-59,  0.229287   ,  1.53655e-12])
65663   , -79089.4    , array([ 0.167556   ,  0.0019084  ,  4.20545e-59,  0.229517   ,  1.53655e-12])
65664   , -79089.4    , array([ 0.167556   ,  0.0019084  ,  4.20545e-59,  0.229287   ,  1.53808e-12])
65665   , -79089.4    , array([ 0.167546   ,  0.00189423 ,  4.20545e-59,  0.229288   ,  1.54814e-12])
65666   , -79089.4    , array([ 0.167546   ,  0.00189423 ,  4.20545e-59,  0.229288   ,  1.54814e-12])
65667   , -79089.4    , array([ 0.167714   ,  0.00189423 ,  4.20545e-59,  0.229288   ,  1.54814e-12])
65668   , -79089.4    , array([ 0.167546   ,  0.00189613 ,  4.20545e-59,  0.229288   ,  1.54814e-12])
65669   , -79089.4    , array([ 0.167546   ,  0.00189423 ,  4.20966e-59,  0.229288   ,  1.54814e-12])
65670   , -79089.4    , array([ 0.167546   ,  0.00189423 ,  4.20545e-59,  0.229517   ,  1.54814e-12])
65671   , -79089.4    , array([ 0.167546   ,  0.00189423 ,  4.20545e-59,  0.229288   ,  1.54969e-12])
65672   , -79089.4    , array([ 0.167527   ,  0.00186621 ,  4.20545e-59,  0.229288   ,  1.57159e-12])
