275085  , -86170.8    , array([ 24.3688    ,  26.1714    ,  1.04401e-33,  1.34841e-12,  0.538066   ])
275149  , -1836.56    , array([ 1.20732    ,  0.102512   ,  1.04401e-33,  1.34841e-12,  0.0374866  ])
275150  , -1836.1     , array([ 1.20853    ,  0.102512   ,  1.04401e-33,  1.34841e-12,  0.0374866  ])
275151  , -1836.15    , array([ 1.20732    ,  0.102614   ,  1.04401e-33,  1.34841e-12,  0.0374866  ])
275152  , -1836.56    , array([ 1.20732    ,  0.102512   ,  1.04506e-33,  1.34841e-12,  0.0374866  ])
275153  , -1836.56    , array([ 1.20732    ,  0.102512   ,  1.04401e-33,  1.34976e-12,  0.0374866  ])
275154  , -1837.94    , array([ 1.20732    ,  0.102512   ,  1.04401e-33,  1.34841e-12,  0.0375241  ])
275155  , -1679.37    , array([ 1.18451    ,  0.0816229  ,  1.04401e-33,  1.34841e-12,  0.0289681  ])
275156  , -1679.37    , array([ 1.18451    ,  0.0816229  ,  1.04401e-33,  1.34841e-12,  0.0289681  ])
275157  , -1679.13    , array([ 1.18569    ,  0.0816229  ,  1.04401e-33,  1.34841e-12,  0.0289681  ])
275158  , -1679.67    , array([ 1.18451    ,  0.0817045  ,  1.04401e-33,  1.34841e-12,  0.0289681  ])
275159  , -1679.37    , array([ 1.18451    ,  0.0816229  ,  1.04506e-33,  1.34841e-12,  0.0289681  ])
275160  , -1679.37    , array([ 1.18451    ,  0.0816229  ,  1.04401e-33,  1.34976e-12,  0.0289681  ])
275161  , -1679.45    , array([ 1.18451    ,  0.0816229  ,  1.04401e-33,  1.34841e-12,  0.028997   ])
275162  , -1646.66    , array([ 1.19036    ,  0.070445   ,  1.04401e-33,  1.34841e-12,  0.0250889  ])
275163  , -1646.66    , array([ 1.19036    ,  0.070445   ,  1.04401e-33,  1.34841e-12,  0.0250889  ])
275164  , -1646.51    , array([ 1.19155    ,  0.070445   ,  1.04401e-33,  1.34841e-12,  0.0250889  ])
275165  , -1646.78    , array([ 1.19036    ,  0.0705154  ,  1.04401e-33,  1.34841e-12,  0.0250889  ])
275166  , -1646.66    , array([ 1.19036    ,  0.070445   ,  1.04506e-33,  1.34841e-12,  0.0250889  ])
275167  , -1646.66    , array([ 1.19036    ,  0.070445   ,  1.04401e-33,  1.34976e-12,  0.0250889  ])
275168  , -1646.66    , array([ 1.19036    ,  0.070445   ,  1.04401e-33,  1.34841e-12,  0.025114   ])
275169  , -1641.6     , array([ 1.21226    ,  0.0658401  ,  1.04401e-33,  1.34841e-12,  0.0235174  ])
275170  , -1641.6     , array([ 1.21226    ,  0.0658401  ,  1.04401e-33,  1.34841e-12,  0.0235174  ])
275171  , -1641.49    , array([ 1.21348    ,  0.0658401  ,  1.04401e-33,  1.34841e-12,  0.0235174  ])
275172  , -1641.6     , array([ 1.21226    ,  0.065906   ,  1.04401e-33,  1.34841e-12,  0.0235174  ])
275173  , -1641.6     , array([ 1.21226    ,  0.0658401  ,  1.04506e-33,  1.34841e-12,  0.0235174  ])
275174  , -1641.6     , array([ 1.21226    ,  0.0658401  ,  1.04401e-33,  1.34976e-12,  0.0235174  ])
275175  , -1641.61    , array([ 1.21226    ,  0.0658401  ,  1.04401e-33,  1.34841e-12,  0.0235409  ])
275176  , -1640.03    , array([ 1.2409     ,  0.0645236  ,  1.04401e-33,  1.34841e-12,  0.0230614  ])
275177  , -1640.03    , array([ 1.2409     ,  0.0645236  ,  1.04401e-33,  1.34841e-12,  0.0230614  ])
275178  , -1639.95    , array([ 1.24214    ,  0.0645236  ,  1.04401e-33,  1.34841e-12,  0.0230614  ])
275179  , -1640.01    , array([ 1.2409     ,  0.0645881  ,  1.04401e-33,  1.34841e-12,  0.0230614  ])
275180  , -1640.03    , array([ 1.2409     ,  0.0645236  ,  1.04506e-33,  1.34841e-12,  0.0230614  ])
275181  , -1640.03    , array([ 1.2409     ,  0.0645236  ,  1.04401e-33,  1.34976e-12,  0.0230614  ])
275182  , -1640.03    , array([ 1.2409     ,  0.0645236  ,  1.04401e-33,  1.34841e-12,  0.0230845  ])
275183  , -1637.72    , array([ 1.29365    ,  0.0641505  ,  1.04401e-33,  1.34841e-12,  0.0229406  ])
275184  , -1637.72    , array([ 1.29365    ,  0.0641505  ,  1.04401e-33,  1.34841e-12,  0.0229406  ])
275185  , -1637.68    , array([ 1.29494    ,  0.0641505  ,  1.04401e-33,  1.34841e-12,  0.0229406  ])
275186  , -1637.7     , array([ 1.29365    ,  0.0642147  ,  1.04401e-33,  1.34841e-12,  0.0229406  ])
275187  , -1637.72    , array([ 1.29365    ,  0.0641505  ,  1.04506e-33,  1.34841e-12,  0.0229406  ])
275188  , -1637.72    , array([ 1.29365    ,  0.0641505  ,  1.04401e-33,  1.34976e-12,  0.0229406  ])
275189  , -1637.71    , array([ 1.29365    ,  0.0641505  ,  1.04401e-33,  1.34841e-12,  0.0229636  ])
275190  , -1634.53    , array([ 1.38835    ,  0.0652181  ,  1.04401e-33,  1.34841e-12,  0.0233424  ])
275191  , -1634.53    , array([ 1.38835    ,  0.0652181  ,  1.04401e-33,  1.34841e-12,  0.0233424  ])
275192  , -1634.52    , array([ 1.38974    ,  0.0652181  ,  1.04401e-33,  1.34841e-12,  0.0233424  ])
275193  , -1634.52    , array([ 1.38835    ,  0.0652834  ,  1.04401e-33,  1.34841e-12,  0.0233424  ])
275194  , -1634.53    , array([ 1.38835    ,  0.0652181  ,  1.04506e-33,  1.34841e-12,  0.0233424  ])
275195  , -1634.53    , array([ 1.38835    ,  0.0652181  ,  1.04401e-33,  1.34976e-12,  0.0233424  ])
275196  , -1634.51    , array([ 1.38835    ,  0.0652181  ,  1.04401e-33,  1.34841e-12,  0.0233658  ])
275197  , -1633.05    , array([ 1.43897    ,  0.0667684  ,  1.04401e-33,  1.34841e-12,  0.0239088  ])
275198  , -1633.05    , array([ 1.43897    ,  0.0667684  ,  1.04401e-33,  1.34841e-12,  0.0239088  ])
275199  , -1633.05    , array([ 1.44041    ,  0.0667684  ,  1.04401e-33,  1.34841e-12,  0.0239088  ])
275200  , -1633.04    , array([ 1.43897    ,  0.0668352  ,  1.04401e-33,  1.34841e-12,  0.0239088  ])
275201  , -1633.05    , array([ 1.43897    ,  0.0667684  ,  1.04506e-33,  1.34841e-12,  0.0239088  ])
275202  , -1633.05    , array([ 1.43897    ,  0.0667684  ,  1.04401e-33,  1.34976e-12,  0.0239088  ])
275203  , -1633.04    , array([ 1.43897    ,  0.0667684  ,  1.04401e-33,  1.34841e-12,  0.0239327  ])
275204  , -1632.62    , array([ 1.44345    ,  0.0674779  ,  1.04401e-33,  1.34841e-12,  0.024165   ])
275205  , -1632.62    , array([ 1.44345    ,  0.0674779  ,  1.04401e-33,  1.34841e-12,  0.024165   ])
275206  , -1632.63    , array([ 1.4449     ,  0.0674779  ,  1.04401e-33,  1.34841e-12,  0.024165   ])
275207  , -1632.62    , array([ 1.44345    ,  0.0675454  ,  1.04401e-33,  1.34841e-12,  0.024165   ])
275208  , -1632.62    , array([ 1.44345    ,  0.0674779  ,  1.04506e-33,  1.34841e-12,  0.024165   ])
275209  , -1632.62    , array([ 1.44345    ,  0.0674779  ,  1.04401e-33,  1.34976e-12,  0.024165   ])
275210  , -1632.62    , array([ 1.44345    ,  0.0674779  ,  1.04401e-33,  1.34841e-12,  0.0241892  ])
275211  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275212  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275213  , -1632.53    , array([ 1.43972    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275214  , -1632.53    , array([ 1.43828    ,  0.0677256  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275215  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04506e-33,  1.34841e-12,  0.0242291  ])
275216  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34976e-12,  0.0242291  ])
275217  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242534  ])
275218  , -1632.53    , array([ 1.43661    ,  0.067654   ,  1.04401e-33,  1.34841e-12,  0.0242275  ])
275219  , -1632.53    , array([ 1.43661    ,  0.067654   ,  1.04401e-33,  1.34841e-12,  0.0242275  ])
275220  , -1632.53    , array([ 1.43804    ,  0.067654   ,  1.04401e-33,  1.34841e-12,  0.0242275  ])
275221  , -1632.53    , array([ 1.43661    ,  0.0677217  ,  1.04401e-33,  1.34841e-12,  0.0242275  ])
275222  , -1632.53    , array([ 1.43661    ,  0.067654   ,  1.04506e-33,  1.34841e-12,  0.0242275  ])
275223  , -1632.53    , array([ 1.43661    ,  0.067654   ,  1.04401e-33,  1.34976e-12,  0.0242275  ])
275224  , -1632.53    , array([ 1.43661    ,  0.067654   ,  1.04401e-33,  1.34841e-12,  0.0242518  ])
275225  , -1632.53    , array([ 1.43819    ,  0.0676577  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275226  , -1632.53    , array([ 1.43819    ,  0.0676577  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275227  , -1632.53    , array([ 1.43963    ,  0.0676577  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275228  , -1632.53    , array([ 1.43819    ,  0.0677254  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275229  , -1632.53    , array([ 1.43819    ,  0.0676577  ,  1.04506e-33,  1.34841e-12,  0.0242291  ])
275230  , -1632.53    , array([ 1.43819    ,  0.0676577  ,  1.04401e-33,  1.34976e-12,  0.0242291  ])
275231  , -1632.53    , array([ 1.43819    ,  0.0676577  ,  1.04401e-33,  1.34841e-12,  0.0242533  ])
275232  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275233  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275234  , -1632.53    , array([ 1.43972    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275235  , -1632.53    , array([ 1.43828    ,  0.0677256  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275236  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04506e-33,  1.34841e-12,  0.0242291  ])
275237  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34976e-12,  0.0242291  ])
275238  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242534  ])
275239  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275240  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275241  , -1632.53    , array([ 1.43972    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275242  , -1632.53    , array([ 1.43828    ,  0.0677256  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275243  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04506e-33,  1.34841e-12,  0.0242291  ])
275244  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34976e-12,  0.0242291  ])
275245  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242534  ])
275246  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275247  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275248  , -1632.53    , array([ 1.43972    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275249  , -1632.53    , array([ 1.43828    ,  0.0677256  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275250  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04506e-33,  1.34841e-12,  0.0242291  ])
275251  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34976e-12,  0.0242291  ])
275252  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242534  ])
275253  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275254  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275255  , -1632.53    , array([ 1.43972    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275256  , -1632.53    , array([ 1.43828    ,  0.0677256  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275257  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04506e-33,  1.34841e-12,  0.0242291  ])
275258  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34976e-12,  0.0242291  ])
275259  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242534  ])
275260  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275261  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275262  , -1632.53    , array([ 1.43972    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275263  , -1632.53    , array([ 1.43828    ,  0.0677256  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275264  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04506e-33,  1.34841e-12,  0.0242291  ])
275265  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34976e-12,  0.0242291  ])
275266  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242534  ])
275267  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275268  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275269  , -1632.53    , array([ 1.43972    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275270  , -1632.53    , array([ 1.43828    ,  0.0677256  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275271  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04506e-33,  1.34841e-12,  0.0242291  ])
275272  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34976e-12,  0.0242291  ])
275273  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242534  ])
275274  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275275  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275276  , -1632.53    , array([ 1.43972    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275277  , -1632.53    , array([ 1.43828    ,  0.0677256  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275278  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04506e-33,  1.34841e-12,  0.0242291  ])
275279  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34976e-12,  0.0242291  ])
275280  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242534  ])
275281  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275282  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275283  , -1632.53    , array([ 1.43972    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275284  , -1632.53    , array([ 1.43828    ,  0.0677256  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275285  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04506e-33,  1.34841e-12,  0.0242291  ])
275286  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34976e-12,  0.0242291  ])
275287  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242534  ])
275288  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275289  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275290  , -1632.53    , array([ 1.43972    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275291  , -1632.53    , array([ 1.43828    ,  0.0677256  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275292  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04506e-33,  1.34841e-12,  0.0242291  ])
275293  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34976e-12,  0.0242291  ])
275294  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242534  ])
275295  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275296  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275297  , -1632.53    , array([ 1.43972    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275298  , -1632.53    , array([ 1.43828    ,  0.0677256  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275299  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04506e-33,  1.34841e-12,  0.0242291  ])
275300  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34976e-12,  0.0242291  ])
275301  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242534  ])
275302  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275303  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275304  , -1632.53    , array([ 1.43972    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275305  , -1632.53    , array([ 1.43828    ,  0.0677256  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275306  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04506e-33,  1.34841e-12,  0.0242291  ])
275307  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34976e-12,  0.0242291  ])
275308  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242534  ])
275309  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275310  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275311  , -1632.53    , array([ 1.43972    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275312  , -1632.53    , array([ 1.43828    ,  0.0677256  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275313  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04506e-33,  1.34841e-12,  0.0242291  ])
275314  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34976e-12,  0.0242291  ])
275315  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242534  ])
275316  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275317  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275318  , -1632.53    , array([ 1.43972    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275319  , -1632.53    , array([ 1.43828    ,  0.0677256  ,  1.04401e-33,  1.34841e-12,  0.0242291  ])
275320  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04506e-33,  1.34841e-12,  0.0242291  ])
275321  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34976e-12,  0.0242291  ])
275322  , -1632.53    , array([ 1.43828    ,  0.0676579  ,  1.04401e-33,  1.34841e-12,  0.0242534  ])
