112573  , -79073      , array([ 0.0112252  ,  0.710729   ,  7.23195e-16,  2.11843e-42,  2.25607e-07])
112852  , -77022.5    , array([ 0.00100026 ,  0.671887   ,  7.23195e-16,  2.11843e-42,  2.68905e-06])
112853  , -77024.5    , array([ 0.00100026 ,  0.671887   ,  7.23195e-16,  2.11843e-42,  2.68636e-06])
112854  , -77024.5    , array([ 0.00100026 ,  0.671887   ,  7.23195e-16,  2.11843e-42,  2.68636e-06])
112855  , -77026.5    , array([ 0.00100126 ,  0.671887   ,  7.23195e-16,  2.11843e-42,  2.68636e-06])
112856  , -77024.5    , array([ 0.00100026 ,  0.672559   ,  7.23195e-16,  2.11843e-42,  2.68636e-06])
112857  , -77024.5    , array([ 0.00100026 ,  0.671887   ,  7.23918e-16,  2.11843e-42,  2.68636e-06])
112858  , -77024.5    , array([ 0.00100026 ,  0.671887   ,  7.23195e-16,  2.12055e-42,  2.68636e-06])
112859  , -77022.5    , array([ 0.00100026 ,  0.671887   ,  7.23195e-16,  2.11843e-42,  2.68905e-06])
112862  , -77025.1    , array([ 0.00100091 ,  0.671881   ,  7.23195e-16,  2.11843e-42,  2.68731e-06])
112867  , -77024.5    , array([ 0.00100026 ,  0.671887   ,  7.23195e-16,  2.11843e-42,  2.68636e-06])
112868  , -77024.5    , array([ 0.00100026 ,  0.671887   ,  7.23195e-16,  2.11843e-42,  2.68636e-06])
112869  , -77026.5    , array([ 0.00100126 ,  0.671887   ,  7.23195e-16,  2.11843e-42,  2.68636e-06])
112870  , -77024.5    , array([ 0.00100026 ,  0.672559   ,  7.23195e-16,  2.11843e-42,  2.68636e-06])
112871  , -77024.5    , array([ 0.00100026 ,  0.671887   ,  7.23918e-16,  2.11843e-42,  2.68636e-06])
112872  , -77024.5    , array([ 0.00100026 ,  0.671887   ,  7.23195e-16,  2.12055e-42,  2.68636e-06])
112873  , -77022.5    , array([ 0.00100026 ,  0.671887   ,  7.23195e-16,  2.11843e-42,  2.68905e-06])
112874  , -77024.5    , array([ 0.00100026 ,  0.671887   ,  7.23195e-16,  2.11843e-42,  2.68636e-06])
112875  , -77024.5    , array([ 0.00100026 ,  0.671887   ,  7.23195e-16,  2.11843e-42,  2.68636e-06])
112876  , -77026.5    , array([ 0.00100126 ,  0.671887   ,  7.23195e-16,  2.11843e-42,  2.68636e-06])
112877  , -77024.5    , array([ 0.00100026 ,  0.672559   ,  7.23195e-16,  2.11843e-42,  2.68636e-06])
112878  , -77024.5    , array([ 0.00100026 ,  0.671887   ,  7.23918e-16,  2.11843e-42,  2.68636e-06])
112879  , -77024.5    , array([ 0.00100026 ,  0.671887   ,  7.23195e-16,  2.12055e-42,  2.68636e-06])
112880  , -77022.5    , array([ 0.00100026 ,  0.671887   ,  7.23195e-16,  2.11843e-42,  2.68905e-06])
112881  , -77023.8    , array([ 0.00100008 ,  0.671884   ,  7.23195e-16,  2.11843e-42,  2.68684e-06])
112882  , -77023.8    , array([ 0.00100008 ,  0.671884   ,  7.23195e-16,  2.11843e-42,  2.68684e-06])
112883  , -77025.8    , array([ 0.00100108 ,  0.671884   ,  7.23195e-16,  2.11843e-42,  2.68684e-06])
112884  , -77023.8    , array([ 0.00100008 ,  0.672556   ,  7.23195e-16,  2.11843e-42,  2.68684e-06])
112885  , -77023.8    , array([ 0.00100008 ,  0.671884   ,  7.23918e-16,  2.11843e-42,  2.68684e-06])
112886  , -77023.8    , array([ 0.00100008 ,  0.671884   ,  7.23195e-16,  2.12055e-42,  2.68684e-06])
112887  , -77021.8    , array([ 0.00100008 ,  0.671884   ,  7.23195e-16,  2.11843e-42,  2.68953e-06])
112888  , -77023.8    , array([ 0.00100008 ,  0.671884   ,  7.23195e-16,  2.11843e-42,  2.68684e-06])
112889  , -77023.8    , array([ 0.00100008 ,  0.671884   ,  7.23195e-16,  2.11843e-42,  2.68684e-06])
112890  , -77025.8    , array([ 0.00100108 ,  0.671884   ,  7.23195e-16,  2.11843e-42,  2.68684e-06])
112891  , -77023.8    , array([ 0.00100008 ,  0.672556   ,  7.23195e-16,  2.11843e-42,  2.68684e-06])
112892  , -77023.8    , array([ 0.00100008 ,  0.671884   ,  7.23918e-16,  2.11843e-42,  2.68684e-06])
112893  , -77023.8    , array([ 0.00100008 ,  0.671884   ,  7.23195e-16,  2.12055e-42,  2.68684e-06])
112894  , -77021.8    , array([ 0.00100008 ,  0.671884   ,  7.23195e-16,  2.11843e-42,  2.68953e-06])
112897  , -77025.3    , array([ 0.00100097 ,  0.671882   ,  7.23195e-16,  2.11843e-42,  2.68715e-06])
112902  , -77023.8    , array([ 0.00100008 ,  0.671884   ,  7.23195e-16,  2.11843e-42,  2.68684e-06])
112903  , -77023.8    , array([ 0.00100008 ,  0.671884   ,  7.23195e-16,  2.11843e-42,  2.68684e-06])
112904  , -77025.8    , array([ 0.00100108 ,  0.671884   ,  7.23195e-16,  2.11843e-42,  2.68684e-06])
112905  , -77023.8    , array([ 0.00100008 ,  0.672556   ,  7.23195e-16,  2.11843e-42,  2.68684e-06])
112906  , -77023.8    , array([ 0.00100008 ,  0.671884   ,  7.23918e-16,  2.11843e-42,  2.68684e-06])
112907  , -77023.8    , array([ 0.00100008 ,  0.671884   ,  7.23195e-16,  2.12055e-42,  2.68684e-06])
112908  , -77021.8    , array([ 0.00100008 ,  0.671884   ,  7.23195e-16,  2.11843e-42,  2.68953e-06])
112909  , -77023.8    , array([ 0.00100008 ,  0.671884   ,  7.23195e-16,  2.11843e-42,  2.68684e-06])
112910  , -77023.8    , array([ 0.00100008 ,  0.671884   ,  7.23195e-16,  2.11843e-42,  2.68684e-06])
112911  , -77025.8    , array([ 0.00100108 ,  0.671884   ,  7.23195e-16,  2.11843e-42,  2.68684e-06])
112912  , -77023.8    , array([ 0.00100008 ,  0.672556   ,  7.23195e-16,  2.11843e-42,  2.68684e-06])
112913  , -77023.8    , array([ 0.00100008 ,  0.671884   ,  7.23918e-16,  2.11843e-42,  2.68684e-06])
112914  , -77023.8    , array([ 0.00100008 ,  0.671884   ,  7.23195e-16,  2.12055e-42,  2.68684e-06])
112915  , -77021.8    , array([ 0.00100008 ,  0.671884   ,  7.23195e-16,  2.11843e-42,  2.68953e-06])
112916  , -77023.6    , array([ 0.00100003 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68699e-06])
112917  , -77023.6    , array([ 0.00100003 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68699e-06])
112918  , -77025.6    , array([ 0.00100103 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68699e-06])
112919  , -77023.6    , array([ 0.00100003 ,  0.672555   ,  7.23195e-16,  2.11843e-42,  2.68699e-06])
112920  , -77023.6    , array([ 0.00100003 ,  0.671883   ,  7.23918e-16,  2.11843e-42,  2.68699e-06])
112921  , -77023.6    , array([ 0.00100003 ,  0.671883   ,  7.23195e-16,  2.12055e-42,  2.68699e-06])
112922  , -77021.6    , array([ 0.00100003 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68968e-06])
112923  , -77023.6    , array([ 0.00100003 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68699e-06])
112924  , -77023.6    , array([ 0.00100003 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68699e-06])
112925  , -77025.6    , array([ 0.00100103 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68699e-06])
112926  , -77023.6    , array([ 0.00100003 ,  0.672555   ,  7.23195e-16,  2.11843e-42,  2.68699e-06])
112927  , -77023.6    , array([ 0.00100003 ,  0.671883   ,  7.23918e-16,  2.11843e-42,  2.68699e-06])
112928  , -77023.6    , array([ 0.00100003 ,  0.671883   ,  7.23195e-16,  2.12055e-42,  2.68699e-06])
112929  , -77021.6    , array([ 0.00100003 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68968e-06])
112930  , -77023.6    , array([ 0.00100003 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68699e-06])
112931  , -77023.6    , array([ 0.00100003 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68699e-06])
112932  , -77025.6    , array([ 0.00100103 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68699e-06])
112933  , -77023.6    , array([ 0.00100003 ,  0.672555   ,  7.23195e-16,  2.11843e-42,  2.68699e-06])
112934  , -77023.6    , array([ 0.00100003 ,  0.671883   ,  7.23918e-16,  2.11843e-42,  2.68699e-06])
112935  , -77023.6    , array([ 0.00100003 ,  0.671883   ,  7.23195e-16,  2.12055e-42,  2.68699e-06])
112936  , -77021.6    , array([ 0.00100003 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68968e-06])
112939  , -77025.4    , array([ 0.001001   ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68707e-06])
112944  , -77023.6    , array([ 0.00100003 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68699e-06])
112945  , -77023.6    , array([ 0.00100003 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68699e-06])
112946  , -77025.6    , array([ 0.00100103 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68699e-06])
112947  , -77023.6    , array([ 0.00100003 ,  0.672555   ,  7.23195e-16,  2.11843e-42,  2.68699e-06])
112948  , -77023.6    , array([ 0.00100003 ,  0.671883   ,  7.23918e-16,  2.11843e-42,  2.68699e-06])
112949  , -77023.6    , array([ 0.00100003 ,  0.671883   ,  7.23195e-16,  2.12055e-42,  2.68699e-06])
112950  , -77021.6    , array([ 0.00100003 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68968e-06])
112951  , -77023.6    , array([ 0.00100003 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68699e-06])
112952  , -77023.6    , array([ 0.00100003 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68699e-06])
112953  , -77025.6    , array([ 0.00100103 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68699e-06])
112954  , -77023.6    , array([ 0.00100003 ,  0.672555   ,  7.23195e-16,  2.11843e-42,  2.68699e-06])
112955  , -77023.6    , array([ 0.00100003 ,  0.671883   ,  7.23918e-16,  2.11843e-42,  2.68699e-06])
112956  , -77023.6    , array([ 0.00100003 ,  0.671883   ,  7.23195e-16,  2.12055e-42,  2.68699e-06])
112957  , -77021.6    , array([ 0.00100003 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68968e-06])
112958  , -77023.5    , array([ 0.00100001 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68703e-06])
112959  , -77023.5    , array([ 0.00100001 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68703e-06])
112960  , -77025.5    , array([ 0.00100101 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68703e-06])
112961  , -77023.5    , array([ 0.00100001 ,  0.672555   ,  7.23195e-16,  2.11843e-42,  2.68703e-06])
112962  , -77023.5    , array([ 0.00100001 ,  0.671883   ,  7.23918e-16,  2.11843e-42,  2.68703e-06])
112963  , -77023.5    , array([ 0.00100001 ,  0.671883   ,  7.23195e-16,  2.12055e-42,  2.68703e-06])
112964  , -77021.5    , array([ 0.00100001 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68972e-06])
112965  , -77023.5    , array([ 0.00100001 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68703e-06])
112966  , -77023.5    , array([ 0.00100001 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68703e-06])
112967  , -77025.5    , array([ 0.00100101 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68703e-06])
112968  , -77023.5    , array([ 0.00100001 ,  0.672555   ,  7.23195e-16,  2.11843e-42,  2.68703e-06])
112969  , -77023.5    , array([ 0.00100001 ,  0.671883   ,  7.23918e-16,  2.11843e-42,  2.68703e-06])
112970  , -77023.5    , array([ 0.00100001 ,  0.671883   ,  7.23195e-16,  2.12055e-42,  2.68703e-06])
112971  , -77021.5    , array([ 0.00100001 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68972e-06])
112972  , -77023.5    , array([ 0.00100001 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68703e-06])
112973  , -77023.5    , array([ 0.00100001 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68703e-06])
112974  , -77025.5    , array([ 0.00100101 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68703e-06])
112975  , -77023.5    , array([ 0.00100001 ,  0.672555   ,  7.23195e-16,  2.11843e-42,  2.68703e-06])
112976  , -77023.5    , array([ 0.00100001 ,  0.671883   ,  7.23918e-16,  2.11843e-42,  2.68703e-06])
112977  , -77023.5    , array([ 0.00100001 ,  0.671883   ,  7.23195e-16,  2.12055e-42,  2.68703e-06])
112978  , -77021.5    , array([ 0.00100001 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68972e-06])
112979  , -77023.5    , array([ 0.001      ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68705e-06])
112980  , -77023.5    , array([ 0.001      ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68705e-06])
112981  , -77025.5    , array([ 0.00100101 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68705e-06])
112982  , -77023.5    , array([ 0.001      ,  0.672555   ,  7.23195e-16,  2.11843e-42,  2.68705e-06])
112983  , -77023.5    , array([ 0.001      ,  0.671883   ,  7.23918e-16,  2.11843e-42,  2.68705e-06])
112984  , -77023.5    , array([ 0.001      ,  0.671883   ,  7.23195e-16,  2.12055e-42,  2.68705e-06])
112985  , -77021.5    , array([ 0.001      ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68974e-06])
112986  , -77023.5    , array([ 0.001      ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68705e-06])
112987  , -77023.5    , array([ 0.001      ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68705e-06])
112988  , -77025.5    , array([ 0.00100101 ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68705e-06])
112989  , -77023.5    , array([ 0.001      ,  0.672555   ,  7.23195e-16,  2.11843e-42,  2.68705e-06])
112990  , -77023.5    , array([ 0.001      ,  0.671883   ,  7.23918e-16,  2.11843e-42,  2.68705e-06])
112991  , -77023.5    , array([ 0.001      ,  0.671883   ,  7.23195e-16,  2.12055e-42,  2.68705e-06])
112992  , -77021.5    , array([ 0.001      ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68974e-06])
112993  , -77023.5    , array([ 0.001      ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68706e-06])
112994  , -77023.5    , array([ 0.001      ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68706e-06])
112995  , -77025.5    , array([ 0.001001   ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68706e-06])
112996  , -77023.5    , array([ 0.001      ,  0.672555   ,  7.23195e-16,  2.11843e-42,  2.68706e-06])
112997  , -77023.5    , array([ 0.001      ,  0.671883   ,  7.23918e-16,  2.11843e-42,  2.68706e-06])
112998  , -77023.5    , array([ 0.001      ,  0.671883   ,  7.23195e-16,  2.12055e-42,  2.68706e-06])
112999  , -77021.5    , array([ 0.001      ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68975e-06])
113000  , -77023.5    , array([ 0.001      ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68706e-06])
113001  , -77023.5    , array([ 0.001      ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68706e-06])
113002  , -77025.5    , array([ 0.001001   ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68706e-06])
113003  , -77023.5    , array([ 0.001      ,  0.672555   ,  7.23195e-16,  2.11843e-42,  2.68706e-06])
113004  , -77023.5    , array([ 0.001      ,  0.671883   ,  7.23918e-16,  2.11843e-42,  2.68706e-06])
113005  , -77023.5    , array([ 0.001      ,  0.671883   ,  7.23195e-16,  2.12055e-42,  2.68706e-06])
113006  , -77021.5    , array([ 0.001      ,  0.671883   ,  7.23195e-16,  2.11843e-42,  2.68975e-06])
113007  , -79021.8    , array([ 0.0055443  ,  0.699171   ,  7.23195e-16,  2.11843e-42,  4.64736e-07])
113008  , -79021.8    , array([ 0.0055443  ,  0.699171   ,  7.23195e-16,  2.11843e-42,  4.64736e-07])
113009  , -79021.9    , array([ 0.00554984 ,  0.699171   ,  7.23195e-16,  2.11843e-42,  4.64736e-07])
113010  , -79021.8    , array([ 0.0055443  ,  0.69987    ,  7.23195e-16,  2.11843e-42,  4.64736e-07])
113011  , -79021.8    , array([ 0.0055443  ,  0.699171   ,  7.23918e-16,  2.11843e-42,  4.64736e-07])
113012  , -79021.8    , array([ 0.0055443  ,  0.699171   ,  7.23195e-16,  2.12055e-42,  4.64736e-07])
113013  , -79021.7    , array([ 0.0055443  ,  0.699171   ,  7.23195e-16,  2.11843e-42,  4.65201e-07])
113014  , -78810.1    , array([ 0.00273842 ,  0.687801   ,  7.23195e-16,  2.11843e-42,  9.57324e-07])
113015  , -78810.1    , array([ 0.00273842 ,  0.687801   ,  7.23195e-16,  2.11843e-42,  9.57324e-07])
113016  , -78810.4    , array([ 0.00274116 ,  0.687801   ,  7.23195e-16,  2.11843e-42,  9.57324e-07])
113017  , -78810.1    , array([ 0.00273842 ,  0.688489   ,  7.23195e-16,  2.11843e-42,  9.57324e-07])
113018  , -78810.1    , array([ 0.00273842 ,  0.687801   ,  7.23918e-16,  2.11843e-42,  9.57324e-07])
113019  , -78810.1    , array([ 0.00273842 ,  0.687801   ,  7.23195e-16,  2.12055e-42,  9.57324e-07])
113020  , -78809.8    , array([ 0.00273842 ,  0.687801   ,  7.23195e-16,  2.11843e-42,  9.58282e-07])
113022  , -77946.9    , array([ 0.00135255 ,  0.676616   ,  7.23195e-16,  2.11843e-42,  1.97202e-06])
113023  , -77946.9    , array([ 0.00135255 ,  0.676616   ,  7.23195e-16,  2.11843e-42,  1.97202e-06])
113024  , -77948      , array([ 0.0013539  ,  0.676616   ,  7.23195e-16,  2.11843e-42,  1.97202e-06])
113025  , -77946.9    , array([ 0.00135255 ,  0.677293   ,  7.23195e-16,  2.11843e-42,  1.97202e-06])
113026  , -77946.9    , array([ 0.00135255 ,  0.676616   ,  7.23918e-16,  2.11843e-42,  1.97202e-06])
113027  , -77946.9    , array([ 0.00135255 ,  0.676616   ,  7.23195e-16,  2.12055e-42,  1.97202e-06])
113028  , -77945.8    , array([ 0.00135255 ,  0.676616   ,  7.23195e-16,  2.11843e-42,  1.974e-06  ])
113030  , -77472.6    , array([ 0.00113388 ,  0.673848   ,  7.23195e-16,  2.11843e-42,  2.36252e-06])
113031  , -77472.6    , array([ 0.00113388 ,  0.673848   ,  7.23195e-16,  2.11843e-42,  2.36252e-06])
113032  , -77474.2    , array([ 0.00113501 ,  0.673848   ,  7.23195e-16,  2.11843e-42,  2.36252e-06])
113033  , -77472.6    , array([ 0.00113388 ,  0.674522   ,  7.23195e-16,  2.11843e-42,  2.36252e-06])
113034  , -77472.6    , array([ 0.00113388 ,  0.673848   ,  7.23918e-16,  2.11843e-42,  2.36252e-06])
113035  , -77472.6    , array([ 0.00113388 ,  0.673848   ,  7.23195e-16,  2.12055e-42,  2.36252e-06])
113036  , -77471      , array([ 0.00113388 ,  0.673848   ,  7.23195e-16,  2.11843e-42,  2.36488e-06])
113037  , -77168.7    , array([ 0.00103818 ,  0.672468   ,  7.23195e-16,  2.11843e-42,  2.58587e-06])
113038  , -77168.7    , array([ 0.00103818 ,  0.672468   ,  7.23195e-16,  2.11843e-42,  2.58587e-06])
113039  , -77170.5    , array([ 0.00103922 ,  0.672468   ,  7.23195e-16,  2.11843e-42,  2.58587e-06])
113040  , -77168.7    , array([ 0.00103818 ,  0.673141   ,  7.23195e-16,  2.11843e-42,  2.58587e-06])
113041  , -77168.7    , array([ 0.00103818 ,  0.672468   ,  7.23918e-16,  2.11843e-42,  2.58587e-06])
113042  , -77168.7    , array([ 0.00103818 ,  0.672468   ,  7.23195e-16,  2.12055e-42,  2.58587e-06])
113043  , -77166.8    , array([ 0.00103818 ,  0.672468   ,  7.23195e-16,  2.11843e-42,  2.58846e-06])
113045  , -77084.5    , array([ 0.00101555 ,  0.672124   ,  7.23195e-16,  2.11843e-42,  2.64493e-06])
113046  , -77084.5    , array([ 0.00101555 ,  0.672124   ,  7.23195e-16,  2.11843e-42,  2.64493e-06])
113047  , -77086.4    , array([ 0.00101656 ,  0.672124   ,  7.23195e-16,  2.11843e-42,  2.64493e-06])
113048  , -77084.5    , array([ 0.00101555 ,  0.672796   ,  7.23195e-16,  2.11843e-42,  2.64493e-06])
113049  , -77084.5    , array([ 0.00101555 ,  0.672124   ,  7.23918e-16,  2.11843e-42,  2.64493e-06])
113050  , -77084.5    , array([ 0.00101555 ,  0.672124   ,  7.23195e-16,  2.12055e-42,  2.64493e-06])
113051  , -77082.6    , array([ 0.00101555 ,  0.672124   ,  7.23195e-16,  2.11843e-42,  2.64758e-06])
113052  , -77041.1    , array([ 0.00100441 ,  0.671952   ,  7.23195e-16,  2.11843e-42,  2.67497e-06])
113053  , -77041.1    , array([ 0.00100441 ,  0.671952   ,  7.23195e-16,  2.11843e-42,  2.67497e-06])
113054  , -77043      , array([ 0.00100542 ,  0.671952   ,  7.23195e-16,  2.11843e-42,  2.67497e-06])
113055  , -77041.1    , array([ 0.00100441 ,  0.672624   ,  7.23195e-16,  2.11843e-42,  2.67497e-06])
113056  , -77041.1    , array([ 0.00100441 ,  0.671952   ,  7.23918e-16,  2.11843e-42,  2.67497e-06])
113057  , -77041.1    , array([ 0.00100441 ,  0.671952   ,  7.23195e-16,  2.12055e-42,  2.67497e-06])
113058  , -77039.1    , array([ 0.00100441 ,  0.671952   ,  7.23195e-16,  2.11843e-42,  2.67765e-06])
113060  , -77030.1    , array([ 0.00100165 ,  0.671909   ,  7.23195e-16,  2.11843e-42,  2.68253e-06])
113061  , -77030.1    , array([ 0.00100165 ,  0.671909   ,  7.23195e-16,  2.11843e-42,  2.68253e-06])
113062  , -77032.1    , array([ 0.00100265 ,  0.671909   ,  7.23195e-16,  2.11843e-42,  2.68253e-06])
113063  , -77030.1    , array([ 0.00100165 ,  0.672581   ,  7.23195e-16,  2.11843e-42,  2.68253e-06])
113064  , -77030.1    , array([ 0.00100165 ,  0.671909   ,  7.23918e-16,  2.11843e-42,  2.68253e-06])
113065  , -77030.1    , array([ 0.00100165 ,  0.671909   ,  7.23195e-16,  2.12055e-42,  2.68253e-06])
113066  , -77028.1    , array([ 0.00100165 ,  0.671909   ,  7.23195e-16,  2.11843e-42,  2.68521e-06])
113067  , -77024.6    , array([ 0.00100027 ,  0.671887   ,  7.23195e-16,  2.11843e-42,  2.68632e-06])
113068  , -77024.6    , array([ 0.00100027 ,  0.671887   ,  7.23195e-16,  2.11843e-42,  2.68632e-06])
113069  , -77026.5    , array([ 0.00100127 ,  0.671887   ,  7.23195e-16,  2.11843e-42,  2.68632e-06])
113070  , -77024.6    , array([ 0.00100027 ,  0.672559   ,  7.23195e-16,  2.11843e-42,  2.68632e-06])
113071  , -77024.6    , array([ 0.00100027 ,  0.671887   ,  7.23918e-16,  2.11843e-42,  2.68632e-06])
113072  , -77024.6    , array([ 0.00100027 ,  0.671887   ,  7.23195e-16,  2.12055e-42,  2.68632e-06])
113073  , -77022.6    , array([ 0.00100027 ,  0.671887   ,  7.23195e-16,  2.11843e-42,  2.68901e-06])
