52527   , -2346.84    , array([ 1.00638    ,  1.23955    ,  5.29186e-09,  0.00267818 ])
52840   , -393.726    , array([ 1.00593    ,  0.0849523  ,  5.29183e-09,  0.234558   ])
52841   , -393.726    , array([ 1.00694    ,  0.0849523  ,  5.29183e-09,  0.234558   ])
52842   , -393.698    , array([ 1.00593    ,  0.0850373  ,  5.29183e-09,  0.234558   ])
52843   , -393.726    , array([ 1.00593    ,  0.0849523  ,  5.29713e-09,  0.234558   ])
52844   , -393.785    , array([ 1.00593    ,  0.0849523  ,  5.29183e-09,  0.234793   ])
52845   , -393.545    , array([ 1.00591    ,  0.076371   ,  5.29183e-09,  0.219585   ])
52846   , -393.545    , array([ 1.00591    ,  0.076371   ,  5.29183e-09,  0.219585   ])
52847   , -393.545    , array([ 1.00692    ,  0.076371   ,  5.29183e-09,  0.219585   ])
52848   , -393.521    , array([ 1.00591    ,  0.0764474  ,  5.29183e-09,  0.219585   ])
52849   , -393.545    , array([ 1.00591    ,  0.076371   ,  5.29712e-09,  0.219585   ])
52850   , -393.597    , array([ 1.00591    ,  0.076371   ,  5.29183e-09,  0.219805   ])
52851   , -393.536    , array([ 1.0059     ,  0.0709672  ,  5.29183e-09,  0.209958   ])
52852   , -393.536    , array([ 1.0059     ,  0.0709672  ,  5.29183e-09,  0.209958   ])
52853   , -393.536    , array([ 1.00691    ,  0.0709672  ,  5.29183e-09,  0.209958   ])
52854   , -393.499    , array([ 1.0059     ,  0.0710382  ,  5.29183e-09,  0.209958   ])
52855   , -393.536    , array([ 1.0059     ,  0.0709672  ,  5.29712e-09,  0.209958   ])
52856   , -393.606    , array([ 1.0059     ,  0.0709672  ,  5.29183e-09,  0.210168   ])
52857   , -393.533    , array([ 1.0059     ,  0.0708014  ,  5.29183e-09,  0.209645   ])
52858   , -393.533    , array([ 1.0059     ,  0.0708014  ,  5.29183e-09,  0.209645   ])
52859   , -393.533    , array([ 1.00691    ,  0.0708014  ,  5.29183e-09,  0.209645   ])
52860   , -393.497    , array([ 1.0059     ,  0.0708723  ,  5.29183e-09,  0.209645   ])
52861   , -393.533    , array([ 1.0059     ,  0.0708014  ,  5.29712e-09,  0.209645   ])
52862   , -393.603    , array([ 1.0059     ,  0.0708014  ,  5.29183e-09,  0.209855   ])
52863   , -393.523    , array([ 1.0059     ,  0.0701424  ,  5.29183e-09,  0.208399   ])
52864   , -393.523    , array([ 1.0059     ,  0.0701424  ,  5.29183e-09,  0.208399   ])
52865   , -393.523    , array([ 1.00691    ,  0.0701424  ,  5.29183e-09,  0.208399   ])
52866   , -393.487    , array([ 1.0059     ,  0.0702126  ,  5.29183e-09,  0.208399   ])
52867   , -393.523    , array([ 1.0059     ,  0.0701424  ,  5.29712e-09,  0.208399   ])
52868   , -393.593    , array([ 1.0059     ,  0.0701424  ,  5.29183e-09,  0.208608   ])
52869   , -393.494    , array([ 1.0059     ,  0.0675672  ,  5.29183e-09,  0.203488   ])
52870   , -393.494    , array([ 1.0059     ,  0.0675672  ,  5.29183e-09,  0.203488   ])
52871   , -393.494    , array([ 1.0069     ,  0.0675672  ,  5.29183e-09,  0.203488   ])
52872   , -393.456    , array([ 1.0059     ,  0.0676348  ,  5.29183e-09,  0.203488   ])
52873   , -393.494    , array([ 1.0059     ,  0.0675672  ,  5.29712e-09,  0.203488   ])
52874   , -393.567    , array([ 1.0059     ,  0.0675672  ,  5.29183e-09,  0.203692   ])
52875   , -393.599    , array([ 1.00587    ,  0.0581776  ,  5.29183e-09,  0.184975   ])
52876   , -393.599    , array([ 1.00587    ,  0.0581776  ,  5.29183e-09,  0.184975   ])
52877   , -393.599    , array([ 1.00688    ,  0.0581776  ,  5.29183e-09,  0.184975   ])
52878   , -393.532    , array([ 1.00587    ,  0.0582358  ,  5.29183e-09,  0.184975   ])
52879   , -393.599    , array([ 1.00587    ,  0.0581776  ,  5.29712e-09,  0.184975   ])
52880   , -393.714    , array([ 1.00587    ,  0.0581776  ,  5.29183e-09,  0.18516    ])
52881   , -393.484    , array([ 1.00589    ,  0.0655232  ,  5.29183e-09,  0.199542   ])
52882   , -393.484    , array([ 1.00589    ,  0.0655232  ,  5.29183e-09,  0.199542   ])
52883   , -393.484    , array([ 1.0069     ,  0.0655232  ,  5.29183e-09,  0.199542   ])
52884   , -393.443    , array([ 1.00589    ,  0.0655887  ,  5.29183e-09,  0.199542   ])
52885   , -393.484    , array([ 1.00589    ,  0.0655232  ,  5.29712e-09,  0.199542   ])
52886   , -393.561    , array([ 1.00589    ,  0.0655232  ,  5.29183e-09,  0.199742   ])
52887   , -393.526    , array([ 1.00588    ,  0.0605777  ,  5.29183e-09,  0.189805   ])
52888   , -393.526    , array([ 1.00588    ,  0.0605777  ,  5.29183e-09,  0.189805   ])
52889   , -393.526    , array([ 1.00689    ,  0.0605777  ,  5.29183e-09,  0.189805   ])
52890   , -393.471    , array([ 1.00588    ,  0.0606383  ,  5.29183e-09,  0.189805   ])
52891   , -393.526    , array([ 1.00588    ,  0.0605777  ,  5.29712e-09,  0.189805   ])
52892   , -393.624    , array([ 1.00588    ,  0.0605777  ,  5.29183e-09,  0.189995   ])
52893   , -393.526    , array([ 1.00588    ,  0.0604413  ,  5.29183e-09,  0.189524   ])
52894   , -393.526    , array([ 1.00588    ,  0.0604413  ,  5.29183e-09,  0.189524   ])
52895   , -393.526    , array([ 1.00689    ,  0.0604413  ,  5.29183e-09,  0.189524   ])
52896   , -393.47     , array([ 1.00588    ,  0.0605018  ,  5.29183e-09,  0.189524   ])
52897   , -393.526    , array([ 1.00588    ,  0.0604413  ,  5.29712e-09,  0.189524   ])
52898   , -393.624    , array([ 1.00588    ,  0.0604413  ,  5.29183e-09,  0.189714   ])
52899   , -393.524    , array([ 1.00588    ,  0.0598987  ,  5.29183e-09,  0.188407   ])
52900   , -393.524    , array([ 1.00588    ,  0.0598987  ,  5.29183e-09,  0.188407   ])
52901   , -393.524    , array([ 1.00688    ,  0.0598987  ,  5.29183e-09,  0.188407   ])
52902   , -393.467    , array([ 1.00588    ,  0.0599586  ,  5.29183e-09,  0.188407   ])
52903   , -393.524    , array([ 1.00588    ,  0.0598987  ,  5.29712e-09,  0.188407   ])
52904   , -393.622    , array([ 1.00588    ,  0.0598987  ,  5.29183e-09,  0.188596   ])
52905   , -393.528    , array([ 1.00587    ,  0.0577765  ,  5.29183e-09,  0.184004   ])
52906   , -393.528    , array([ 1.00587    ,  0.0577765  ,  5.29183e-09,  0.184004   ])
52907   , -393.528    , array([ 1.00688    ,  0.0577765  ,  5.29183e-09,  0.184004   ])
52908   , -393.467    , array([ 1.00587    ,  0.0578343  ,  5.29183e-09,  0.184004   ])
52909   , -393.528    , array([ 1.00587    ,  0.0577765  ,  5.29712e-09,  0.184004   ])
52910   , -393.632    , array([ 1.00587    ,  0.0577765  ,  5.29183e-09,  0.184188   ])
52911   , -393.523    , array([ 1.00588    ,  0.0594458  ,  5.29183e-09,  0.187472   ])
52912   , -393.523    , array([ 1.00588    ,  0.0594458  ,  5.29183e-09,  0.187472   ])
52913   , -393.523    , array([ 1.00688    ,  0.0594458  ,  5.29183e-09,  0.187472   ])
52914   , -393.466    , array([ 1.00588    ,  0.0595053  ,  5.29183e-09,  0.187472   ])
52915   , -393.523    , array([ 1.00588    ,  0.0594458  ,  5.29712e-09,  0.187472   ])
52916   , -393.623    , array([ 1.00588    ,  0.0594458  ,  5.29183e-09,  0.18766    ])
52917   , -393.525    , array([ 1.00587    ,  0.0583387  ,  5.29183e-09,  0.185176   ])
52918   , -393.525    , array([ 1.00587    ,  0.0583387  ,  5.29183e-09,  0.185176   ])
52919   , -393.525    , array([ 1.00688    ,  0.0583387  ,  5.29183e-09,  0.185176   ])
52920   , -393.466    , array([ 1.00587    ,  0.0583971  ,  5.29183e-09,  0.185176   ])
52921   , -393.525    , array([ 1.00587    ,  0.0583387  ,  5.29712e-09,  0.185176   ])
52922   , -393.627    , array([ 1.00587    ,  0.0583387  ,  5.29183e-09,  0.185361   ])
52923   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
52924   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
52925   , -393.523    , array([ 1.00688    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
52926   , -393.465    , array([ 1.00588    ,  0.0592714  ,  5.29183e-09,  0.186989   ])
52927   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29712e-09,  0.186989   ])
52928   , -393.623    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.187176   ])
52929   , -393.524    , array([ 1.00587    ,  0.0586342  ,  5.29183e-09,  0.18579    ])
52930   , -393.524    , array([ 1.00587    ,  0.0586342  ,  5.29183e-09,  0.18579    ])
52931   , -393.524    , array([ 1.00688    ,  0.0586342  ,  5.29183e-09,  0.18579    ])
52932   , -393.465    , array([ 1.00587    ,  0.0586929  ,  5.29183e-09,  0.18579    ])
52933   , -393.524    , array([ 1.00587    ,  0.0586342  ,  5.29712e-09,  0.18579    ])
52934   , -393.626    , array([ 1.00587    ,  0.0586342  ,  5.29183e-09,  0.185976   ])
52935   , -393.523    , array([ 1.00588    ,  0.0590908  ,  5.29183e-09,  0.186737   ])
52936   , -393.523    , array([ 1.00588    ,  0.0590908  ,  5.29183e-09,  0.186737   ])
52937   , -393.523    , array([ 1.00688    ,  0.0590908  ,  5.29183e-09,  0.186737   ])
52938   , -393.465    , array([ 1.00588    ,  0.05915    ,  5.29183e-09,  0.186737   ])
52939   , -393.523    , array([ 1.00588    ,  0.0590908  ,  5.29712e-09,  0.186737   ])
52940   , -393.623    , array([ 1.00588    ,  0.0590908  ,  5.29183e-09,  0.186924   ])
52941   , -393.523    , array([ 1.00588    ,  0.0591866  ,  5.29183e-09,  0.186936   ])
52942   , -393.523    , array([ 1.00588    ,  0.0591866  ,  5.29183e-09,  0.186936   ])
52943   , -393.523    , array([ 1.00688    ,  0.0591866  ,  5.29183e-09,  0.186936   ])
52944   , -393.465    , array([ 1.00588    ,  0.0592458  ,  5.29183e-09,  0.186936   ])
52945   , -393.523    , array([ 1.00588    ,  0.0591866  ,  5.29712e-09,  0.186936   ])
52946   , -393.623    , array([ 1.00588    ,  0.0591866  ,  5.29183e-09,  0.187123   ])
52947   , -393.523    , array([ 1.00588    ,  0.0592068  ,  5.29183e-09,  0.186977   ])
52948   , -393.523    , array([ 1.00588    ,  0.0592068  ,  5.29183e-09,  0.186977   ])
52949   , -393.523    , array([ 1.00688    ,  0.0592068  ,  5.29183e-09,  0.186977   ])
52950   , -393.465    , array([ 1.00588    ,  0.059266   ,  5.29183e-09,  0.186977   ])
52951   , -393.523    , array([ 1.00588    ,  0.0592068  ,  5.29712e-09,  0.186977   ])
52952   , -393.623    , array([ 1.00588    ,  0.0592068  ,  5.29183e-09,  0.187165   ])
52953   , -393.523    , array([ 1.00588    ,  0.059211   ,  5.29183e-09,  0.186986   ])
52954   , -393.523    , array([ 1.00588    ,  0.059211   ,  5.29183e-09,  0.186986   ])
52955   , -393.523    , array([ 1.00688    ,  0.059211   ,  5.29183e-09,  0.186986   ])
52956   , -393.465    , array([ 1.00588    ,  0.0592702  ,  5.29183e-09,  0.186986   ])
52957   , -393.523    , array([ 1.00588    ,  0.059211   ,  5.29712e-09,  0.186986   ])
52958   , -393.623    , array([ 1.00588    ,  0.059211   ,  5.29183e-09,  0.187173   ])
52959   , -393.523    , array([ 1.00588    ,  0.0592119  ,  5.29183e-09,  0.186988   ])
52960   , -393.523    , array([ 1.00588    ,  0.0592119  ,  5.29183e-09,  0.186988   ])
52961   , -393.523    , array([ 1.00688    ,  0.0592119  ,  5.29183e-09,  0.186988   ])
52962   , -393.465    , array([ 1.00588    ,  0.0592711  ,  5.29183e-09,  0.186988   ])
52963   , -393.523    , array([ 1.00588    ,  0.0592119  ,  5.29712e-09,  0.186988   ])
52964   , -393.623    , array([ 1.00588    ,  0.0592119  ,  5.29183e-09,  0.187175   ])
52965   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186988   ])
52966   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186988   ])
52967   , -393.523    , array([ 1.00688    ,  0.0592121  ,  5.29183e-09,  0.186988   ])
52968   , -393.465    , array([ 1.00588    ,  0.0592713  ,  5.29183e-09,  0.186988   ])
52969   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29712e-09,  0.186988   ])
52970   , -393.623    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.187176   ])
52971   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
52972   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
52973   , -393.523    , array([ 1.00688    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
52974   , -393.465    , array([ 1.00588    ,  0.0592714  ,  5.29183e-09,  0.186989   ])
52975   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29712e-09,  0.186989   ])
52976   , -393.623    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.187176   ])
52977   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
52978   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
52979   , -393.523    , array([ 1.00688    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
52980   , -393.465    , array([ 1.00588    ,  0.0592714  ,  5.29183e-09,  0.186989   ])
52981   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29712e-09,  0.186989   ])
52982   , -393.623    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.187176   ])
52983   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
52984   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
52985   , -393.523    , array([ 1.00688    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
52986   , -393.465    , array([ 1.00588    ,  0.0592714  ,  5.29183e-09,  0.186989   ])
52987   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29712e-09,  0.186989   ])
52988   , -393.623    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.187176   ])
52989   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
52990   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
52991   , -393.523    , array([ 1.00688    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
52992   , -393.465    , array([ 1.00588    ,  0.0592714  ,  5.29183e-09,  0.186989   ])
52993   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29712e-09,  0.186989   ])
52994   , -393.623    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.187176   ])
52995   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
52996   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
52997   , -393.523    , array([ 1.00688    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
52998   , -393.465    , array([ 1.00588    ,  0.0592714  ,  5.29183e-09,  0.186989   ])
52999   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29712e-09,  0.186989   ])
53000   , -393.623    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.187176   ])
53001   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53002   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53003   , -393.523    , array([ 1.00688    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53004   , -393.465    , array([ 1.00588    ,  0.0592714  ,  5.29183e-09,  0.186989   ])
53005   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29712e-09,  0.186989   ])
53006   , -393.623    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.187176   ])
53007   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53008   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53009   , -393.523    , array([ 1.00688    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53010   , -393.465    , array([ 1.00588    ,  0.0592714  ,  5.29183e-09,  0.186989   ])
53011   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29712e-09,  0.186989   ])
53012   , -393.623    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.187176   ])
53013   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53014   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53015   , -393.523    , array([ 1.00688    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53016   , -393.465    , array([ 1.00588    ,  0.0592714  ,  5.29183e-09,  0.186989   ])
53017   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29712e-09,  0.186989   ])
53018   , -393.623    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.187176   ])
53019   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53020   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53021   , -393.523    , array([ 1.00688    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53022   , -393.465    , array([ 1.00588    ,  0.0592714  ,  5.29183e-09,  0.186989   ])
53023   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29712e-09,  0.186989   ])
53024   , -393.623    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.187176   ])
53025   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53026   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53027   , -393.523    , array([ 1.00688    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53028   , -393.465    , array([ 1.00588    ,  0.0592714  ,  5.29183e-09,  0.186989   ])
53029   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29712e-09,  0.186989   ])
53030   , -393.623    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.187176   ])
53031   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53032   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53033   , -393.523    , array([ 1.00688    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53034   , -393.465    , array([ 1.00588    ,  0.0592714  ,  5.29183e-09,  0.186989   ])
53035   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29712e-09,  0.186989   ])
53036   , -393.623    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.187176   ])
53037   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53038   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53039   , -393.523    , array([ 1.00688    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53040   , -393.465    , array([ 1.00588    ,  0.0592714  ,  5.29183e-09,  0.186989   ])
53041   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29712e-09,  0.186989   ])
53042   , -393.623    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.187176   ])
53043   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53044   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53045   , -393.523    , array([ 1.00688    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53046   , -393.465    , array([ 1.00588    ,  0.0592714  ,  5.29183e-09,  0.186989   ])
53047   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29712e-09,  0.186989   ])
53048   , -393.623    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.187176   ])
53049   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53050   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53051   , -393.523    , array([ 1.00688    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53052   , -393.465    , array([ 1.00588    ,  0.0592714  ,  5.29183e-09,  0.186989   ])
53053   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29712e-09,  0.186989   ])
53054   , -393.623    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.187176   ])
53055   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53056   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53057   , -393.523    , array([ 1.00688    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53058   , -393.465    , array([ 1.00588    ,  0.0592714  ,  5.29183e-09,  0.186989   ])
53059   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29712e-09,  0.186989   ])
53060   , -393.623    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.187176   ])
53061   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53062   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53063   , -393.523    , array([ 1.00688    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53064   , -393.465    , array([ 1.00588    ,  0.0592714  ,  5.29183e-09,  0.186989   ])
53065   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29712e-09,  0.186989   ])
53066   , -393.623    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.187176   ])
53067   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53068   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53069   , -393.523    , array([ 1.00688    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53070   , -393.465    , array([ 1.00588    ,  0.0592714  ,  5.29183e-09,  0.186989   ])
53071   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29712e-09,  0.186989   ])
53072   , -393.623    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.187176   ])
53073   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53074   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53075   , -393.523    , array([ 1.00688    ,  0.0592121  ,  5.29183e-09,  0.186989   ])
53076   , -393.465    , array([ 1.00588    ,  0.0592714  ,  5.29183e-09,  0.186989   ])
53077   , -393.523    , array([ 1.00588    ,  0.0592121  ,  5.29712e-09,  0.186989   ])
53078   , -393.623    , array([ 1.00588    ,  0.0592121  ,  5.29183e-09,  0.187176   ])
53079   , -393.526    , array([ 1.00588    ,  0.0604413  ,  5.29183e-09,  0.189524   ])
53080   , -393.526    , array([ 1.00588    ,  0.0604413  ,  5.29183e-09,  0.189524   ])
53081   , -393.526    , array([ 1.00689    ,  0.0604413  ,  5.29183e-09,  0.189524   ])
53082   , -393.47     , array([ 1.00588    ,  0.0605018  ,  5.29183e-09,  0.189524   ])
53083   , -393.526    , array([ 1.00588    ,  0.0604413  ,  5.29712e-09,  0.189524   ])
53084   , -393.624    , array([ 1.00588    ,  0.0604413  ,  5.29183e-09,  0.189714   ])
53085   , -393.525    , array([ 1.00588    ,  0.0603052  ,  5.29183e-09,  0.189244   ])
53086   , -393.525    , array([ 1.00588    ,  0.0603052  ,  5.29183e-09,  0.189244   ])
53087   , -393.525    , array([ 1.00688    ,  0.0603052  ,  5.29183e-09,  0.189244   ])
53088   , -393.469    , array([ 1.00588    ,  0.0603655  ,  5.29183e-09,  0.189244   ])
53089   , -393.525    , array([ 1.00588    ,  0.0603052  ,  5.29712e-09,  0.189244   ])
53090   , -393.623    , array([ 1.00588    ,  0.0603052  ,  5.29183e-09,  0.189434   ])
53091   , -393.524    , array([ 1.00588    ,  0.0600339  ,  5.29183e-09,  0.188686   ])
53092   , -393.524    , array([ 1.00588    ,  0.0600339  ,  5.29183e-09,  0.188686   ])
53093   , -393.524    , array([ 1.00688    ,  0.0600339  ,  5.29183e-09,  0.188686   ])
53094   , -393.468    , array([ 1.00588    ,  0.0600939  ,  5.29183e-09,  0.188686   ])
53095   , -393.524    , array([ 1.00588    ,  0.0600339  ,  5.29712e-09,  0.188686   ])
53096   , -393.623    , array([ 1.00588    ,  0.0600339  ,  5.29183e-09,  0.188875   ])
53097   , -393.523    , array([ 1.00588    ,  0.0594949  ,  5.29183e-09,  0.187574   ])
53098   , -393.523    , array([ 1.00588    ,  0.0594949  ,  5.29183e-09,  0.187574   ])
53099   , -393.523    , array([ 1.00688    ,  0.0594949  ,  5.29183e-09,  0.187574   ])
53100   , -393.466    , array([ 1.00588    ,  0.0595544  ,  5.29183e-09,  0.187574   ])
53101   , -393.523    , array([ 1.00588    ,  0.0594949  ,  5.29712e-09,  0.187574   ])
53102   , -393.623    , array([ 1.00588    ,  0.0594949  ,  5.29183e-09,  0.187761   ])
53103   , -393.524    , array([ 1.00587    ,  0.0584315  ,  5.29183e-09,  0.185369   ])
53104   , -393.523    , array([ 1.00588    ,  0.0589658  ,  5.29183e-09,  0.186478   ])
53105   , -393.523    , array([ 1.00588    ,  0.0592702  ,  5.29183e-09,  0.187109   ])
53106   , -393.523    , array([ 1.00588    ,  0.0592702  ,  5.29183e-09,  0.187109   ])
53107   , -393.523    , array([ 1.00688    ,  0.0592702  ,  5.29183e-09,  0.187109   ])
53108   , -393.465    , array([ 1.00588    ,  0.0593295  ,  5.29183e-09,  0.187109   ])
53109   , -393.523    , array([ 1.00588    ,  0.0592702  ,  5.29712e-09,  0.187109   ])
53110   , -393.623    , array([ 1.00588    ,  0.0592702  ,  5.29183e-09,  0.187296   ])
53111   , -393.523    , array([ 1.00588    ,  0.0590905  ,  5.29183e-09,  0.186737   ])
53112   , -393.523    , array([ 1.00588    ,  0.0591973  ,  5.29183e-09,  0.186958   ])
53113   , -393.523    , array([ 1.00588    ,  0.0592382  ,  5.29183e-09,  0.187043   ])
53114   , -393.523    , array([ 1.00588    ,  0.0592563  ,  5.29183e-09,  0.18708    ])
53115   , -393.523    , array([ 1.00588    ,  0.0592563  ,  5.29183e-09,  0.18708    ])
53116   , -393.523    , array([ 1.00688    ,  0.0592563  ,  5.29183e-09,  0.18708    ])
53117   , -393.465    , array([ 1.00588    ,  0.0593156  ,  5.29183e-09,  0.18708    ])
53118   , -393.523    , array([ 1.00588    ,  0.0592563  ,  5.29712e-09,  0.18708    ])
53119   , -393.623    , array([ 1.00588    ,  0.0592563  ,  5.29183e-09,  0.187267   ])
53120   , -393.523    , array([ 1.00588    ,  0.0592457  ,  5.29183e-09,  0.187058   ])
53121   , -393.523    , array([ 1.00588    ,  0.059252   ,  5.29183e-09,  0.187071   ])
53122   , -393.523    , array([ 1.00588    ,  0.0592544  ,  5.29183e-09,  0.187076   ])
53123   , -393.523    , array([ 1.00588    ,  0.0592555  ,  5.29183e-09,  0.187078   ])
53124   , -393.523    , array([ 1.00588    ,  0.059256   ,  5.29183e-09,  0.187079   ])
