319094  , -113379     , array([ 0.107648   ,  0.257856   ,  8.70736e-18,  2.5493e-82 ,  0.200352   ])
319333  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319334  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319335  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319336  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319337  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319338  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319339  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319340  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319341  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319342  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319343  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319344  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319345  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319346  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319347  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319348  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319349  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319350  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319351  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319352  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319353  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319354  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319355  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319356  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319357  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319358  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319359  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319360  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319361  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319362  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319363  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319364  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319365  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319366  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319367  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319368  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319369  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319370  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319371  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319372  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319373  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319374  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319375  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319376  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319377  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319378  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319379  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319380  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319381  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319382  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319383  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319384  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319385  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319386  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319387  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319388  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319389  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319390  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319391  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319392  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319393  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319394  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319395  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319396  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319397  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319398  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319399  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319400  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319401  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319402  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319403  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319404  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319405  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319406  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319407  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319408  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319409  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319410  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319411  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319412  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319413  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319414  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319415  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319416  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319417  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319418  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319419  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319420  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319421  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319422  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319423  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319424  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319425  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319426  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319427  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319428  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319429  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319430  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319431  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319432  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319433  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319434  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319435  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319436  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319437  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319438  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319439  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319440  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319441  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319442  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319443  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319444  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319445  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319446  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319447  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319448  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319449  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319450  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319451  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319452  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319453  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319454  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319455  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319456  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319457  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319458  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319459  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319460  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319461  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319462  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319463  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319464  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319465  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319466  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319467  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319468  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319469  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319470  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319471  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319472  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319473  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319474  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319475  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319476  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319477  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319478  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319479  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319480  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319481  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319482  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319483  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319484  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319485  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319486  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319487  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319488  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319489  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319490  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319491  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319492  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319493  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319494  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319495  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319496  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319497  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319498  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319499  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319500  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319501  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319502  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319503  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319504  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319505  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319506  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319507  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319508  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319509  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319510  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319511  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319512  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319513  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319514  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319515  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319516  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319517  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319518  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319519  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319520  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319521  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319522  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319523  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319524  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319525  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319526  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319527  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319528  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319529  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319530  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319531  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319532  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319533  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319534  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319535  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319536  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319537  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319538  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319539  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319540  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319541  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319542  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319543  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319544  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319545  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319546  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319547  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319548  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319549  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319550  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319551  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319552  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319553  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319554  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
319555  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242679  ])
319556  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319557  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319558  , -1632.52    , array([ 1.44392    ,  0.0676944  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319559  , -1632.52    , array([ 1.44248    ,  0.0677622  ,  8.70736e-18,  2.5493e-82 ,  0.0242437  ])
319560  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.71607e-18,  2.5493e-82 ,  0.0242437  ])
319561  , -1632.52    , array([ 1.44248    ,  0.0676944  ,  8.70736e-18,  2.55185e-82,  0.0242437  ])
