1079    , -2338.64    , array([ 19.5381    ,  1.96221    ,  0.000100771,  1.14441e-24])
1127    , -2336.81    , array([ 13.6763    ,  1.96221    ,  3.18311e-07,  1.14441e-24])
1128    , -2336.81    , array([ 13.6763    ,  1.96221    ,  3.18311e-07,  1.14441e-24])
1129    , -2336.81    , array([ 13.69      ,  1.96221    ,  3.18311e-07,  1.14441e-24])
1130    , -2336.81    , array([ 13.6763    ,  1.96417    ,  3.18311e-07,  1.14441e-24])
1131    , -2336.81    , array([ 13.6763    ,  1.96221    ,  3.18629e-07,  1.14441e-24])
1132    , -2336.81    , array([ 13.6763    ,  1.96221    ,  3.18311e-07,  1.14555e-24])
1133    , -2336.81    , array([ 13.0742    ,  1.96221    ,  1.59656e-07,  1.14441e-24])
1134    , -2336.81    , array([ 13.0742    ,  1.96221    ,  1.59656e-07,  1.14441e-24])
1135    , -2336.81    , array([ 13.0872    ,  1.96221    ,  1.59656e-07,  1.14441e-24])
1136    , -2336.81    , array([ 13.0742    ,  1.96417    ,  1.59656e-07,  1.14441e-24])
1137    , -2336.81    , array([ 13.0742    ,  1.96221    ,  1.59816e-07,  1.14441e-24])
1138    , -2336.81    , array([ 13.0742    ,  1.96221    ,  1.59656e-07,  1.14555e-24])
1139    , -2336.81    , array([ 12.4985    ,  1.96221    ,  8.01075e-08,  1.14441e-24])
1140    , -2336.81    , array([ 12.4985    ,  1.96221    ,  8.01075e-08,  1.14441e-24])
1141    , -2336.81    , array([ 12.511     ,  1.96221    ,  8.01075e-08,  1.14441e-24])
1142    , -2336.81    , array([ 12.4985    ,  1.96417    ,  8.01075e-08,  1.14441e-24])
1143    , -2336.81    , array([ 12.4985    ,  1.96221    ,  8.01877e-08,  1.14441e-24])
1144    , -2336.81    , array([ 12.4985    ,  1.96221    ,  8.01075e-08,  1.14555e-24])
1145    , -2336.81    , array([ 11.9482    ,  1.96221    ,  4.01958e-08,  1.14441e-24])
1146    , -2336.81    , array([ 11.9482    ,  1.96221    ,  4.01958e-08,  1.14441e-24])
1147    , -2336.81    , array([ 11.9601    ,  1.96221    ,  4.01958e-08,  1.14441e-24])
1148    , -2336.81    , array([ 11.9482    ,  1.96417    ,  4.01958e-08,  1.14441e-24])
1149    , -2336.81    , array([ 11.9482    ,  1.96221    ,  4.0236e-08 ,  1.14441e-24])
1150    , -2336.81    , array([ 11.9482    ,  1.96221    ,  4.01958e-08,  1.14555e-24])
1151    , -2336.8     , array([ 11.4222    ,  1.96221    ,  2.0174e-08 ,  1.14441e-24])
1152    , -2336.8     , array([ 11.4222    ,  1.96221    ,  2.0174e-08 ,  1.14441e-24])
1153    , -2336.8     , array([ 11.4336    ,  1.96221    ,  2.0174e-08 ,  1.14441e-24])
1154    , -2336.8     , array([ 11.4222    ,  1.96417    ,  2.0174e-08 ,  1.14441e-24])
1155    , -2336.8     , array([ 11.4222    ,  1.96221    ,  2.01942e-08,  1.14441e-24])
1156    , -2336.8     , array([ 11.4222    ,  1.96221    ,  2.0174e-08 ,  1.14555e-24])
1157    , -2336.8     , array([ 10.9192    ,  1.96221    ,  1.01247e-08,  1.14441e-24])
1158    , -2336.8     , array([ 10.9192    ,  1.96221    ,  1.01247e-08,  1.14441e-24])
1159    , -2336.8     , array([ 10.9301    ,  1.96221    ,  1.01247e-08,  1.14441e-24])
1160    , -2336.8     , array([ 10.9192    ,  1.96417    ,  1.01247e-08,  1.14441e-24])
1161    , -2336.8     , array([ 10.9192    ,  1.96221    ,  1.01348e-08,  1.14441e-24])
1162    , -2336.8     , array([ 10.9192    ,  1.96221    ,  1.01247e-08,  1.14555e-24])
1163    , -2336.8     , array([ 10.4391    ,  1.96221    ,  5.08642e-09,  1.14441e-24])
1164    , -2336.8     , array([ 10.4391    ,  1.96221    ,  5.08642e-09,  1.14441e-24])
1165    , -2336.8     , array([ 10.4495    ,  1.96221    ,  5.08642e-09,  1.14441e-24])
1166    , -2336.8     , array([ 10.4391    ,  1.96417    ,  5.08642e-09,  1.14441e-24])
1167    , -2336.8     , array([ 10.4391    ,  1.96221    ,  5.0915e-09 ,  1.14441e-24])
1168    , -2336.8     , array([ 10.4391    ,  1.96221    ,  5.08642e-09,  1.14555e-24])
1169    , -2336.8     , array([ 9.97936    ,  1.96221    ,  2.55254e-09,  1.14441e-24])
1170    , -2336.8     , array([ 9.97936    ,  1.96221    ,  2.55254e-09,  1.14441e-24])
1171    , -2336.8     , array([ 9.98935    ,  1.96221    ,  2.55254e-09,  1.14441e-24])
1172    , -2336.8     , array([ 9.97936    ,  1.96417    ,  2.55254e-09,  1.14441e-24])
1173    , -2336.8     , array([ 9.97936    ,  1.96221    ,  2.55509e-09,  1.14441e-24])
1174    , -2336.8     , array([ 9.97936    ,  1.96221    ,  2.55254e-09,  1.14555e-24])
1175    , -2336.8     , array([ 9.54124    ,  1.96221    ,  1.28375e-09,  1.14441e-24])
1176    , -2336.8     , array([ 9.54124    ,  1.96221    ,  1.28375e-09,  1.14441e-24])
1177    , -2336.8     , array([ 9.55079    ,  1.96221    ,  1.28375e-09,  1.14441e-24])
1178    , -2336.8     , array([ 9.54124    ,  1.96417    ,  1.28375e-09,  1.14441e-24])
1179    , -2336.8     , array([ 9.54124    ,  1.96221    ,  1.28503e-09,  1.14441e-24])
1180    , -2336.8     , array([ 9.54124    ,  1.96221    ,  1.28375e-09,  1.14555e-24])
1181    , -2336.8     , array([ 9.12145    ,  1.96221    ,  6.4466e-10 ,  1.14441e-24])
1182    , -2336.8     , array([ 9.12145    ,  1.96221    ,  6.4466e-10 ,  1.14441e-24])
1183    , -2336.8     , array([ 9.13057    ,  1.96221    ,  6.4466e-10 ,  1.14441e-24])
1184    , -2336.8     , array([ 9.12145    ,  1.96417    ,  6.4466e-10 ,  1.14441e-24])
1185    , -2336.8     , array([ 9.12145    ,  1.96221    ,  6.45305e-10,  1.14441e-24])
1186    , -2336.8     , array([ 9.12145    ,  1.96221    ,  6.4466e-10 ,  1.14555e-24])
1187    , -2336.8     , array([ 8.72133    ,  1.96221    ,  3.24415e-10,  1.14441e-24])
1188    , -2336.8     , array([ 8.72133    ,  1.96221    ,  3.24415e-10,  1.14441e-24])
1189    , -2336.8     , array([ 8.73005    ,  1.96221    ,  3.24415e-10,  1.14441e-24])
1190    , -2336.8     , array([ 8.72133    ,  1.96417    ,  3.24415e-10,  1.14441e-24])
1191    , -2336.8     , array([ 8.72133    ,  1.96221    ,  3.24739e-10,  1.14441e-24])
1192    , -2336.8     , array([ 8.72133    ,  1.96221    ,  3.24415e-10,  1.14555e-24])
