13566   , -2332.66    , array([ 0.35186    ,  0.703418   ,  1.62267e-14,  0.000513177])
13873   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13874   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13875   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
13876   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
13877   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
13878   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13879   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13880   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13881   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
13882   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
13883   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
13884   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13885   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13886   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13887   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
13888   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
13889   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
13890   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13891   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13892   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13893   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
13894   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
13895   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
13896   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13897   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13898   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13899   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
13900   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
13901   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
13902   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13903   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13904   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13905   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
13906   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
13907   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
13908   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13909   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13910   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13911   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
13912   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
13913   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
13914   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13915   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13916   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13917   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
13918   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
13919   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
13920   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13921   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13922   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13923   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
13924   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
13925   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
13926   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13927   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13928   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13929   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
13930   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
13931   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
13932   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13933   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13934   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13935   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
13936   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
13937   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
13938   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13939   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13940   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13941   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
13942   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
13943   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
13944   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13945   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13946   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13947   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
13948   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
13949   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
13950   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13951   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13952   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13953   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
13954   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
13955   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
13956   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13957   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13958   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13959   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
13960   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
13961   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
13962   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13963   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13964   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13965   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
13966   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
13967   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
13968   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13969   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13970   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13971   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
13972   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
13973   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
13974   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13975   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13976   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13977   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
13978   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
13979   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
13980   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13981   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13982   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13983   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
13984   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
13985   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
13986   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13987   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13988   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13989   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
13990   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
13991   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
13992   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13993   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13994   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13995   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
13996   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
13997   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
13998   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
13999   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14000   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14001   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
14002   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
14003   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
14004   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14005   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14006   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14007   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
14008   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
14009   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
14010   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14011   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14012   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14013   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
14014   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
14015   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
14016   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14017   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14018   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14019   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
14020   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
14021   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
14022   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14023   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14024   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14025   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
14026   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
14027   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
14028   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14029   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14030   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14031   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
14032   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
14033   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
14034   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14035   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14036   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14037   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
14038   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
14039   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
14040   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14041   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14042   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14043   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
14044   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
14045   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
14046   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14047   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14048   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14049   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
14050   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
14051   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
14052   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14053   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14054   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14055   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
14056   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
14057   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
14058   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14059   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14060   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14061   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
14062   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
14063   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
14064   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14065   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14066   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14067   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
14068   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
14069   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
14070   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14071   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14072   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14073   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
14074   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
14075   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
14076   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14077   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14078   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14079   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
14080   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
14081   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
14082   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14083   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14084   , -392.943    , array([ 0.352212   ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14085   , -392.969    , array([ 0.35186    ,  0.00358305 ,  1.62267e-14,  0.0214643  ])
14086   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62429e-14,  0.0214643  ])
14087   , -392.962    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214858  ])
14088   , -392.943    , array([ 0.35186    ,  0.0035792  ,  1.62267e-14,  0.021463   ])
14089   , -392.943    , array([ 0.35186    ,  0.00357933 ,  1.62267e-14,  0.0214637  ])
14090   , -392.943    , array([ 0.35186    ,  0.00357941 ,  1.62267e-14,  0.0214641  ])
14091   , -392.943    , array([ 0.35186    ,  0.00357944 ,  1.62267e-14,  0.0214642  ])
14092   , -392.943    , array([ 0.35186    ,  0.00357946 ,  1.62267e-14,  0.0214643  ])
14093   , -392.943    , array([ 0.35186    ,  0.00357946 ,  1.62267e-14,  0.0214643  ])
14094   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14095   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14096   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14097   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14098   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
14099   , -392.943    , array([ 0.35186    ,  0.00357947 ,  1.62267e-14,  0.0214643  ])
