13176   , -4747.82    , array([ 0.0888254  ,  0.0151636  ,  8.20824e-11,  0.0101236  ])
13491   , -393.749    , array([ 0.0888228  ,  0.0499399  ,  8.20848e-11,  0.167156   ])
13492   , -393.851    , array([ 0.0888228  ,  0.04989    ,  8.21669e-11,  0.167156   ])
13493   , -394.014    , array([ 0.0888228  ,  0.04989    ,  8.20848e-11,  0.167323   ])
13494   , -393.475    , array([ 0.0888229  ,  0.0600704  ,  8.20846e-11,  0.188653   ])
13495   , -393.475    , array([ 0.0888229  ,  0.0600704  ,  8.20846e-11,  0.188653   ])
13496   , -393.475    , array([ 0.0889118  ,  0.0600704  ,  8.20846e-11,  0.188653   ])
13497   , -393.424    , array([ 0.0888229  ,  0.0601305  ,  8.20846e-11,  0.188653   ])
13498   , -393.475    , array([ 0.0888229  ,  0.0600704  ,  8.21667e-11,  0.188653   ])
13499   , -393.565    , array([ 0.0888229  ,  0.0600704  ,  8.20846e-11,  0.188842   ])
13500   , -393.621    , array([ 0.0888228  ,  0.0531414  ,  8.20847e-11,  0.174175   ])
13501   , -393.621    , array([ 0.0888228  ,  0.0531414  ,  8.20847e-11,  0.174175   ])
13502   , -393.621    , array([ 0.0889117  ,  0.0531414  ,  8.20847e-11,  0.174175   ])
13503   , -393.543    , array([ 0.0888228  ,  0.0531946  ,  8.20847e-11,  0.174175   ])
13504   , -393.621    , array([ 0.0888228  ,  0.0531414  ,  8.21668e-11,  0.174175   ])
13505   , -393.749    , array([ 0.0888228  ,  0.0531414  ,  8.20847e-11,  0.17435    ])
13506   , -393.48     , array([ 0.0888229  ,  0.0586953  ,  8.20846e-11,  0.185829   ])
13507   , -393.48     , array([ 0.0888229  ,  0.0586953  ,  8.20846e-11,  0.185829   ])
13508   , -393.48     , array([ 0.0889118  ,  0.0586953  ,  8.20846e-11,  0.185829   ])
13509   , -393.427    , array([ 0.0888229  ,  0.0587541  ,  8.20846e-11,  0.185829   ])
13510   , -393.48     , array([ 0.0888229  ,  0.0586953  ,  8.21668e-11,  0.185829   ])
13511   , -393.575    , array([ 0.0888229  ,  0.0586953  ,  8.20846e-11,  0.186014   ])
13512   , -393.466    , array([ 0.0888229  ,  0.0576266  ,  8.20846e-11,  0.183564   ])
13513   , -393.466    , array([ 0.0888229  ,  0.0576266  ,  8.20846e-11,  0.183564   ])
13514   , -393.466    , array([ 0.0889117  ,  0.0576266  ,  8.20846e-11,  0.183564   ])
13515   , -393.412    , array([ 0.0888229  ,  0.0576843  ,  8.20846e-11,  0.183564   ])
13516   , -393.466    , array([ 0.0888229  ,  0.0576266  ,  8.21668e-11,  0.183564   ])
13517   , -393.56     , array([ 0.0888229  ,  0.0576266  ,  8.20846e-11,  0.183748   ])
13518   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13519   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13520   , -393.45     , array([ 0.0889117  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13521   , -393.391    , array([ 0.0888228  ,  0.0535964  ,  8.20847e-11,  0.174779   ])
13522   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.21668e-11,  0.174779   ])
13523   , -393.552    , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174954   ])
13524   , -394.666    , array([ 0.0888226  ,  0.0399037  ,  8.20849e-11,  0.143648   ])
13525   , -394.666    , array([ 0.0888226  ,  0.0399037  ,  8.20849e-11,  0.143648   ])
13526   , -394.666    , array([ 0.0889114  ,  0.0399037  ,  8.20849e-11,  0.143648   ])
13527   , -394.495    , array([ 0.0888226  ,  0.0399436  ,  8.20849e-11,  0.143648   ])
13528   , -394.666    , array([ 0.0888226  ,  0.0399037  ,  8.21671e-11,  0.143648   ])
13529   , -394.925    , array([ 0.0888226  ,  0.0399037  ,  8.20849e-11,  0.143792   ])
13530   , -393.484    , array([ 0.0888228  ,  0.0509754  ,  8.20847e-11,  0.169142   ])
13531   , -393.484    , array([ 0.0888228  ,  0.0509754  ,  8.20847e-11,  0.169142   ])
13532   , -393.484    , array([ 0.0889116  ,  0.0509754  ,  8.20847e-11,  0.169142   ])
13533   , -393.417    , array([ 0.0888228  ,  0.0510264  ,  8.20847e-11,  0.169142   ])
13534   , -393.484    , array([ 0.0888228  ,  0.0509754  ,  8.21669e-11,  0.169142   ])
13535   , -393.597    , array([ 0.0888228  ,  0.0509754  ,  8.20847e-11,  0.169312   ])
13536   , -393.454    , array([ 0.0888228  ,  0.053033   ,  8.20847e-11,  0.173667   ])
13537   , -393.454    , array([ 0.0888228  ,  0.053033   ,  8.20847e-11,  0.173667   ])
13538   , -393.454    , array([ 0.0889117  ,  0.053033   ,  8.20847e-11,  0.173667   ])
13539   , -393.394    , array([ 0.0888228  ,  0.0530861  ,  8.20847e-11,  0.173667   ])
13540   , -393.454    , array([ 0.0888228  ,  0.053033   ,  8.21668e-11,  0.173667   ])
13541   , -393.557    , array([ 0.0888228  ,  0.053033   ,  8.20847e-11,  0.173841   ])
13542   , -393.451    , array([ 0.0888228  ,  0.0534401  ,  8.20847e-11,  0.174556   ])
13543   , -393.451    , array([ 0.0888228  ,  0.0534401  ,  8.20847e-11,  0.174556   ])
13544   , -393.451    , array([ 0.0889117  ,  0.0534401  ,  8.20847e-11,  0.174556   ])
13545   , -393.392    , array([ 0.0888228  ,  0.0534936  ,  8.20847e-11,  0.174556   ])
13546   , -393.451    , array([ 0.0888228  ,  0.0534401  ,  8.21668e-11,  0.174556   ])
13547   , -393.553    , array([ 0.0888228  ,  0.0534401  ,  8.20847e-11,  0.174731   ])
13548   , -393.45     , array([ 0.0888228  ,  0.0535221  ,  8.20847e-11,  0.174734   ])
13549   , -393.45     , array([ 0.0888228  ,  0.0535221  ,  8.20847e-11,  0.174734   ])
13550   , -393.45     , array([ 0.0889117  ,  0.0535221  ,  8.20847e-11,  0.174734   ])
13551   , -393.391    , array([ 0.0888228  ,  0.0535756  ,  8.20847e-11,  0.174734   ])
13552   , -393.45     , array([ 0.0888228  ,  0.0535221  ,  8.21668e-11,  0.174734   ])
13553   , -393.552    , array([ 0.0888228  ,  0.0535221  ,  8.20847e-11,  0.174909   ])
13554   , -393.45     , array([ 0.0888228  ,  0.0535386  ,  8.20847e-11,  0.17477    ])
13555   , -393.45     , array([ 0.0888228  ,  0.0535386  ,  8.20847e-11,  0.17477    ])
13556   , -393.45     , array([ 0.0889117  ,  0.0535386  ,  8.20847e-11,  0.17477    ])
13557   , -393.391    , array([ 0.0888228  ,  0.0535922  ,  8.20847e-11,  0.17477    ])
13558   , -393.45     , array([ 0.0888228  ,  0.0535386  ,  8.21668e-11,  0.17477    ])
13559   , -393.552    , array([ 0.0888228  ,  0.0535386  ,  8.20847e-11,  0.174945   ])
13560   , -393.45     , array([ 0.0888228  ,  0.0535419  ,  8.20847e-11,  0.174778   ])
13561   , -393.45     , array([ 0.0888228  ,  0.0535419  ,  8.20847e-11,  0.174778   ])
13562   , -393.45     , array([ 0.0889117  ,  0.0535419  ,  8.20847e-11,  0.174778   ])
13563   , -393.391    , array([ 0.0888228  ,  0.0535955  ,  8.20847e-11,  0.174778   ])
13564   , -393.45     , array([ 0.0888228  ,  0.0535419  ,  8.21668e-11,  0.174778   ])
13565   , -393.552    , array([ 0.0888228  ,  0.0535419  ,  8.20847e-11,  0.174953   ])
13566   , -393.45     , array([ 0.0888228  ,  0.0535426  ,  8.20847e-11,  0.174779   ])
13567   , -393.45     , array([ 0.0888228  ,  0.0535426  ,  8.20847e-11,  0.174779   ])
13568   , -393.45     , array([ 0.0889117  ,  0.0535426  ,  8.20847e-11,  0.174779   ])
13569   , -393.391    , array([ 0.0888228  ,  0.0535962  ,  8.20847e-11,  0.174779   ])
13570   , -393.45     , array([ 0.0888228  ,  0.0535426  ,  8.21668e-11,  0.174779   ])
13571   , -393.552    , array([ 0.0888228  ,  0.0535426  ,  8.20847e-11,  0.174954   ])
13572   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13573   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13574   , -393.45     , array([ 0.0889117  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13575   , -393.391    , array([ 0.0888228  ,  0.0535963  ,  8.20847e-11,  0.174779   ])
13576   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.21668e-11,  0.174779   ])
13577   , -393.552    , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174954   ])
13578   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13579   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13580   , -393.45     , array([ 0.0889117  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13581   , -393.391    , array([ 0.0888228  ,  0.0535964  ,  8.20847e-11,  0.174779   ])
13582   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.21668e-11,  0.174779   ])
13583   , -393.552    , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174954   ])
13584   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13585   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13586   , -393.45     , array([ 0.0889117  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13587   , -393.391    , array([ 0.0888228  ,  0.0535964  ,  8.20847e-11,  0.174779   ])
13588   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.21668e-11,  0.174779   ])
13589   , -393.552    , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174954   ])
13590   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13591   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13592   , -393.45     , array([ 0.0889117  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13593   , -393.391    , array([ 0.0888228  ,  0.0535964  ,  8.20847e-11,  0.174779   ])
13594   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.21668e-11,  0.174779   ])
13595   , -393.552    , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174954   ])
13596   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13597   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13598   , -393.45     , array([ 0.0889117  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13599   , -393.391    , array([ 0.0888228  ,  0.0535964  ,  8.20847e-11,  0.174779   ])
13600   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.21668e-11,  0.174779   ])
13601   , -393.552    , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174954   ])
13602   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13603   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13604   , -393.45     , array([ 0.0889117  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13605   , -393.391    , array([ 0.0888228  ,  0.0535964  ,  8.20847e-11,  0.174779   ])
13606   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.21668e-11,  0.174779   ])
13607   , -393.552    , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174954   ])
13608   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13609   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13610   , -393.45     , array([ 0.0889117  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13611   , -393.391    , array([ 0.0888228  ,  0.0535964  ,  8.20847e-11,  0.174779   ])
13612   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.21668e-11,  0.174779   ])
13613   , -393.552    , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174954   ])
13614   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13615   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13616   , -393.45     , array([ 0.0889117  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13617   , -393.391    , array([ 0.0888228  ,  0.0535964  ,  8.20847e-11,  0.174779   ])
13618   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.21668e-11,  0.174779   ])
13619   , -393.552    , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174954   ])
13620   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13621   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13622   , -393.45     , array([ 0.0889117  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13623   , -393.391    , array([ 0.0888228  ,  0.0535964  ,  8.20847e-11,  0.174779   ])
13624   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.21668e-11,  0.174779   ])
13625   , -393.552    , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174954   ])
13626   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13627   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13628   , -393.45     , array([ 0.0889117  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13629   , -393.391    , array([ 0.0888228  ,  0.0535964  ,  8.20847e-11,  0.174779   ])
13630   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.21668e-11,  0.174779   ])
13631   , -393.552    , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174954   ])
13632   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13633   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13634   , -393.45     , array([ 0.0889117  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13635   , -393.391    , array([ 0.0888228  ,  0.0535964  ,  8.20847e-11,  0.174779   ])
13636   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.21668e-11,  0.174779   ])
13637   , -393.552    , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174954   ])
13638   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13639   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13640   , -393.45     , array([ 0.0889117  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13641   , -393.391    , array([ 0.0888228  ,  0.0535964  ,  8.20847e-11,  0.174779   ])
13642   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.21668e-11,  0.174779   ])
13643   , -393.552    , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174954   ])
13644   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13645   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13646   , -393.45     , array([ 0.0889117  ,  0.0535428  ,  8.20847e-11,  0.174779   ])
13647   , -393.391    , array([ 0.0888228  ,  0.0535964  ,  8.20847e-11,  0.174779   ])
13648   , -393.45     , array([ 0.0888228  ,  0.0535428  ,  8.21668e-11,  0.174779   ])
13649   , -393.552    , array([ 0.0888228  ,  0.0535428  ,  8.20847e-11,  0.174954   ])
13650   , -393.466    , array([ 0.0888229  ,  0.0576266  ,  8.20846e-11,  0.183564   ])
13651   , -393.466    , array([ 0.0888229  ,  0.0576266  ,  8.20846e-11,  0.183564   ])
13652   , -393.466    , array([ 0.0889117  ,  0.0576266  ,  8.20846e-11,  0.183564   ])
13653   , -393.412    , array([ 0.0888229  ,  0.0576843  ,  8.20846e-11,  0.183564   ])
13654   , -393.466    , array([ 0.0888229  ,  0.0576266  ,  8.21668e-11,  0.183564   ])
13655   , -393.56     , array([ 0.0888229  ,  0.0576266  ,  8.20846e-11,  0.183748   ])
13656   , -393.455    , array([ 0.0888229  ,  0.0565773  ,  8.20847e-11,  0.181327   ])
13657   , -393.455    , array([ 0.0888229  ,  0.0565773  ,  8.20847e-11,  0.181327   ])
13658   , -393.455    , array([ 0.0889117  ,  0.0565773  ,  8.20847e-11,  0.181327   ])
13659   , -393.401    , array([ 0.0888229  ,  0.056634   ,  8.20847e-11,  0.181327   ])
13660   , -393.455    , array([ 0.0888229  ,  0.0565773  ,  8.21668e-11,  0.181327   ])
13661   , -393.55     , array([ 0.0888229  ,  0.0565773  ,  8.20847e-11,  0.181509   ])
13662   , -393.447    , array([ 0.0888228  ,  0.0545358  ,  8.20847e-11,  0.176935   ])
13663   , -393.447    , array([ 0.0888228  ,  0.0545358  ,  8.20847e-11,  0.176935   ])
13664   , -393.447    , array([ 0.0889117  ,  0.0545358  ,  8.20847e-11,  0.176935   ])
13665   , -393.39     , array([ 0.0888228  ,  0.0545903  ,  8.20847e-11,  0.176935   ])
13666   , -393.447    , array([ 0.0888228  ,  0.0545358  ,  8.21668e-11,  0.176935   ])
13667   , -393.546    , array([ 0.0888228  ,  0.0545358  ,  8.20847e-11,  0.177112   ])
13668   , -393.491    , array([ 0.0888228  ,  0.050671   ,  8.20847e-11,  0.168468   ])
13669   , -393.457    , array([ 0.0888228  ,  0.0526878  ,  8.20847e-11,  0.172913   ])
13670   , -393.449    , array([ 0.0888228  ,  0.0537646  ,  8.20847e-11,  0.175262   ])
13671   , -393.448    , array([ 0.0888228  ,  0.0542027  ,  8.20847e-11,  0.176214   ])
13672   , -393.447    , array([ 0.0888228  ,  0.0543922  ,  8.20847e-11,  0.176624   ])
13673   , -393.447    , array([ 0.0888228  ,  0.0544738  ,  8.20847e-11,  0.176801   ])
13674   , -393.447    , array([ 0.0888228  ,  0.054509   ,  8.20847e-11,  0.176877   ])
13675   , -393.447    , array([ 0.0888228  ,  0.0545242  ,  8.20847e-11,  0.17691    ])
13676   , -393.447    , array([ 0.0888228  ,  0.0545308  ,  8.20847e-11,  0.176925   ])
13677   , -393.447    , array([ 0.0888228  ,  0.0545336  ,  8.20847e-11,  0.176931   ])
13678   , -393.447    , array([ 0.0888228  ,  0.0545348  ,  8.20847e-11,  0.176933   ])
13679   , -393.447    , array([ 0.0888228  ,  0.0545354  ,  8.20847e-11,  0.176935   ])
