168634  , -77084.6    , array([ 0.674202   ,  0.413149   ,  3.1218e-74 ,  4.28935e-05,  0.000505351])
168698  , -2566.62    , array([ 0.522417   ,  0.0816964  ,  3.1218e-74 ,  4.29177e-05,  0.0269521  ])
168699  , -2564.3     , array([ 0.52294    ,  0.0816964  ,  3.1218e-74 ,  4.29177e-05,  0.0269521  ])
168700  , -2568.63    , array([ 0.522417   ,  0.0817781  ,  3.1218e-74 ,  4.29177e-05,  0.0269521  ])
168701  , -2566.62    , array([ 0.522417   ,  0.0816964  ,  3.12492e-74,  4.29177e-05,  0.0269521  ])
168702  , -2566.62    , array([ 0.522417   ,  0.0816964  ,  3.1218e-74 ,  4.29607e-05,  0.0269521  ])
168703  , -2566.53    , array([ 0.522417   ,  0.0816964  ,  3.1218e-74 ,  4.29177e-05,  0.026979   ])
168704  , -2144.48    , array([ 0.621954   ,  0.0770498  ,  3.1218e-74 ,  4.30195e-05,  0.0263506  ])
168705  , -2144.48    , array([ 0.621954   ,  0.0770498  ,  3.1218e-74 ,  4.30195e-05,  0.0263506  ])
168706  , -2142.95    , array([ 0.622576   ,  0.0770498  ,  3.1218e-74 ,  4.30195e-05,  0.0263506  ])
168707  , -2145.55    , array([ 0.621954   ,  0.0771268  ,  3.1218e-74 ,  4.30195e-05,  0.0263506  ])
168708  , -2144.48    , array([ 0.621954   ,  0.0770498  ,  3.12492e-74,  4.30195e-05,  0.0263506  ])
168709  , -2144.48    , array([ 0.621954   ,  0.0770498  ,  3.1218e-74 ,  4.30626e-05,  0.0263506  ])
168710  , -2144.62    , array([ 0.621954   ,  0.0770498  ,  3.1218e-74 ,  4.30195e-05,  0.026377   ])
168711  , -1763.51    , array([ 1.03121    ,  0.0867424  ,  3.1218e-74 ,  4.33144e-05,  0.0310309  ])
168712  , -1763.51    , array([ 1.03121    ,  0.0867424  ,  3.1218e-74 ,  4.33144e-05,  0.0310309  ])
168713  , -1762.98    , array([ 1.03224    ,  0.0867424  ,  3.1218e-74 ,  4.33144e-05,  0.0310309  ])
168714  , -1763.57    , array([ 1.03121    ,  0.0868292  ,  3.1218e-74 ,  4.33144e-05,  0.0310309  ])
168715  , -1763.51    , array([ 1.03121    ,  0.0867424  ,  3.12492e-74,  4.33144e-05,  0.0310309  ])
168716  , -1763.51    , array([ 1.03121    ,  0.0867424  ,  3.1218e-74 ,  4.33578e-05,  0.0310309  ])
168717  , -1764.12    , array([ 1.03121    ,  0.0867424  ,  3.1218e-74 ,  4.33144e-05,  0.031062   ])
168718  , -1720.01    , array([ 0.895218   ,  0.0508814  ,  3.1218e-74 ,  4.36783e-05,  0.0184581  ])
168719  , -1720.01    , array([ 0.895218   ,  0.0508814  ,  3.1218e-74 ,  4.36783e-05,  0.0184581  ])
168720  , -1719.77    , array([ 0.896114   ,  0.0508814  ,  3.1218e-74 ,  4.36783e-05,  0.0184581  ])
168721  , -1719.32    , array([ 0.895218   ,  0.0509323  ,  3.1218e-74 ,  4.36783e-05,  0.0184581  ])
168722  , -1720.01    , array([ 0.895218   ,  0.0508814  ,  3.12492e-74,  4.36783e-05,  0.0184581  ])
168723  , -1720.01    , array([ 0.895218   ,  0.0508814  ,  3.1218e-74 ,  4.3722e-05 ,  0.0184581  ])
168724  , -1720.61    , array([ 0.895218   ,  0.0508814  ,  3.1218e-74 ,  4.36783e-05,  0.0184765  ])
168725  , -1651.07    , array([ 1.13272    ,  0.0627172  ,  3.1218e-74 ,  4.38129e-05,  0.0223838  ])
168726  , -1651.07    , array([ 1.13272    ,  0.0627172  ,  3.1218e-74 ,  4.38129e-05,  0.0223838  ])
168727  , -1650.93    , array([ 1.13385    ,  0.0627172  ,  3.1218e-74 ,  4.38129e-05,  0.0223838  ])
168728  , -1651.04    , array([ 1.13272    ,  0.0627799  ,  3.1218e-74 ,  4.38129e-05,  0.0223838  ])
168729  , -1651.07    , array([ 1.13272    ,  0.0627172  ,  3.12492e-74,  4.38129e-05,  0.0223838  ])
168730  , -1651.07    , array([ 1.13272    ,  0.0627172  ,  3.1218e-74 ,  4.38567e-05,  0.0223838  ])
168731  , -1651.08    , array([ 1.13272    ,  0.0627172  ,  3.1218e-74 ,  4.38129e-05,  0.0224062  ])
168732  , -1634.11    , array([ 1.40924    ,  0.0725035  ,  3.1218e-74 ,  4.4042e-05 ,  0.0259316  ])
168733  , -1634.11    , array([ 1.40924    ,  0.0725035  ,  3.1218e-74 ,  4.4042e-05 ,  0.0259316  ])
168734  , -1634.08    , array([ 1.41065    ,  0.0725035  ,  3.1218e-74 ,  4.4042e-05 ,  0.0259316  ])
168735  , -1634.18    , array([ 1.40924    ,  0.072576   ,  3.1218e-74 ,  4.4042e-05 ,  0.0259316  ])
168736  , -1634.11    , array([ 1.40924    ,  0.0725035  ,  3.12492e-74,  4.4042e-05 ,  0.0259316  ])
168737  , -1634.11    , array([ 1.40924    ,  0.0725035  ,  3.1218e-74 ,  4.40861e-05,  0.0259316  ])
168738  , -1634.13    , array([ 1.40924    ,  0.0725035  ,  3.1218e-74 ,  4.4042e-05 ,  0.0259575  ])
168739  , -1632.78    , array([ 1.3847     ,  0.0686192  ,  3.1218e-74 ,  4.41395e-05,  0.0245474  ])
168740  , -1632.78    , array([ 1.3847     ,  0.0686192  ,  3.1218e-74 ,  4.41395e-05,  0.0245474  ])
168741  , -1632.75    , array([ 1.38608    ,  0.0686192  ,  3.1218e-74 ,  4.41395e-05,  0.0245474  ])
168742  , -1632.8     , array([ 1.3847     ,  0.0686879  ,  3.1218e-74 ,  4.41395e-05,  0.0245474  ])
168743  , -1632.78    , array([ 1.3847     ,  0.0686192  ,  3.12492e-74,  4.41395e-05,  0.0245474  ])
168744  , -1632.78    , array([ 1.3847     ,  0.0686192  ,  3.1218e-74 ,  4.41836e-05,  0.0245474  ])
168745  , -1632.78    , array([ 1.3847     ,  0.0686192  ,  3.1218e-74 ,  4.41395e-05,  0.0245719  ])
168746  , -1632.59    , array([ 1.4161     ,  0.0676798  ,  3.1218e-74 ,  4.43001e-05,  0.0242313  ])
168747  , -1632.59    , array([ 1.4161     ,  0.0676798  ,  3.1218e-74 ,  4.43001e-05,  0.0242313  ])
168748  , -1632.58    , array([ 1.41752    ,  0.0676798  ,  3.1218e-74 ,  4.43001e-05,  0.0242313  ])
168749  , -1632.59    , array([ 1.4161     ,  0.0677475  ,  3.1218e-74 ,  4.43001e-05,  0.0242313  ])
168750  , -1632.59    , array([ 1.4161     ,  0.0676798  ,  3.12492e-74,  4.43001e-05,  0.0242313  ])
168751  , -1632.59    , array([ 1.4161     ,  0.0676798  ,  3.1218e-74 ,  4.43444e-05,  0.0242313  ])
168752  , -1632.59    , array([ 1.4161     ,  0.0676798  ,  3.1218e-74 ,  4.43001e-05,  0.0242555  ])
168753  , -1632.55    , array([ 1.43395    ,  0.0676114  ,  3.1218e-74 ,  4.44397e-05,  0.0242123  ])
168754  , -1632.55    , array([ 1.43395    ,  0.0676114  ,  3.1218e-74 ,  4.44397e-05,  0.0242123  ])
168755  , -1632.55    , array([ 1.43538    ,  0.0676114  ,  3.1218e-74 ,  4.44397e-05,  0.0242123  ])
168756  , -1632.55    , array([ 1.43395    ,  0.067679   ,  3.1218e-74 ,  4.44397e-05,  0.0242123  ])
168757  , -1632.55    , array([ 1.43395    ,  0.0676114  ,  3.12492e-74,  4.44397e-05,  0.0242123  ])
168758  , -1632.55    , array([ 1.43395    ,  0.0676114  ,  3.1218e-74 ,  4.44841e-05,  0.0242123  ])
168759  , -1632.55    , array([ 1.43395    ,  0.0676114  ,  3.1218e-74 ,  4.44397e-05,  0.0242365  ])
168760  , -1632.54    , array([ 1.4364     ,  0.0676447  ,  3.1218e-74 ,  4.45358e-05,  0.0242243  ])
168761  , -1632.54    , array([ 1.4364     ,  0.0676447  ,  3.1218e-74 ,  4.45358e-05,  0.0242243  ])
168762  , -1632.54    , array([ 1.43784    ,  0.0676447  ,  3.1218e-74 ,  4.45358e-05,  0.0242243  ])
168763  , -1632.54    , array([ 1.4364     ,  0.0677124  ,  3.1218e-74 ,  4.45358e-05,  0.0242243  ])
168764  , -1632.54    , array([ 1.4364     ,  0.0676447  ,  3.12492e-74,  4.45358e-05,  0.0242243  ])
168765  , -1632.54    , array([ 1.4364     ,  0.0676447  ,  3.1218e-74 ,  4.45804e-05,  0.0242243  ])
168766  , -1632.54    , array([ 1.4364     ,  0.0676447  ,  3.1218e-74 ,  4.45358e-05,  0.0242485  ])
168767  , -1632.53    , array([ 1.43652    ,  0.0676504  ,  3.1218e-74 ,  4.46233e-05,  0.0242263  ])
168768  , -1632.53    , array([ 1.43652    ,  0.0676504  ,  3.1218e-74 ,  4.46233e-05,  0.0242263  ])
168769  , -1632.53    , array([ 1.43796    ,  0.0676504  ,  3.1218e-74 ,  4.46233e-05,  0.0242263  ])
168770  , -1632.53    , array([ 1.43652    ,  0.067718   ,  3.1218e-74 ,  4.46233e-05,  0.0242263  ])
168771  , -1632.53    , array([ 1.43652    ,  0.0676504  ,  3.12492e-74,  4.46233e-05,  0.0242263  ])
168772  , -1632.53    , array([ 1.43652    ,  0.0676504  ,  3.1218e-74 ,  4.46679e-05,  0.0242263  ])
168773  , -1632.53    , array([ 1.43652    ,  0.0676504  ,  3.1218e-74 ,  4.46233e-05,  0.0242505  ])
168774  , -1632.53    , array([ 1.43656    ,  0.0676528  ,  3.1218e-74 ,  4.47706e-05,  0.0242271  ])
168775  , -1632.53    , array([ 1.43656    ,  0.0676528  ,  3.1218e-74 ,  4.47706e-05,  0.0242271  ])
168776  , -1632.53    , array([ 1.43799    ,  0.0676528  ,  3.1218e-74 ,  4.47706e-05,  0.0242271  ])
168777  , -1632.53    , array([ 1.43656    ,  0.0677205  ,  3.1218e-74 ,  4.47706e-05,  0.0242271  ])
168778  , -1632.53    , array([ 1.43656    ,  0.0676528  ,  3.12492e-74,  4.47706e-05,  0.0242271  ])
168779  , -1632.53    , array([ 1.43656    ,  0.0676528  ,  3.1218e-74 ,  4.48154e-05,  0.0242271  ])
168780  , -1632.53    , array([ 1.43656    ,  0.0676528  ,  3.1218e-74 ,  4.47706e-05,  0.0242514  ])
168781  , -1632.53    , array([ 1.43666    ,  0.0676599  ,  3.1218e-74 ,  4.56127e-05,  0.0242296  ])
168782  , -1632.53    , array([ 1.43666    ,  0.0676599  ,  3.1218e-74 ,  4.56127e-05,  0.0242296  ])
168783  , -1632.53    , array([ 1.4381     ,  0.0676599  ,  3.1218e-74 ,  4.56127e-05,  0.0242296  ])
168784  , -1632.53    , array([ 1.43666    ,  0.0677276  ,  3.1218e-74 ,  4.56127e-05,  0.0242296  ])
168785  , -1632.53    , array([ 1.43666    ,  0.0676599  ,  3.12492e-74,  4.56127e-05,  0.0242296  ])
168786  , -1632.53    , array([ 1.43666    ,  0.0676599  ,  3.1218e-74 ,  4.56583e-05,  0.0242296  ])
168787  , -1632.53    , array([ 1.43666    ,  0.0676599  ,  3.1218e-74 ,  4.56127e-05,  0.0242539  ])
168788  , -1632.52    , array([ 1.43681    ,  0.0676702  ,  3.1218e-74 ,  4.79371e-05,  0.0242333  ])
168789  , -1632.52    , array([ 1.43681    ,  0.0676702  ,  3.1218e-74 ,  4.79371e-05,  0.0242333  ])
168790  , -1632.52    , array([ 1.43825    ,  0.0676702  ,  3.1218e-74 ,  4.79371e-05,  0.0242333  ])
168791  , -1632.53    , array([ 1.43681    ,  0.0677379  ,  3.1218e-74 ,  4.79371e-05,  0.0242333  ])
168792  , -1632.52    , array([ 1.43681    ,  0.0676702  ,  3.12492e-74,  4.79371e-05,  0.0242333  ])
168793  , -1632.52    , array([ 1.43681    ,  0.0676702  ,  3.1218e-74 ,  4.7985e-05 ,  0.0242333  ])
168794  , -1632.52    , array([ 1.43681    ,  0.0676702  ,  3.1218e-74 ,  4.79371e-05,  0.0242575  ])
168795  , -1632.51    , array([ 1.43713    ,  0.0676923  ,  3.1218e-74 ,  5.68129e-05,  0.0242411  ])
168796  , -1632.51    , array([ 1.43713    ,  0.0676923  ,  3.1218e-74 ,  5.68129e-05,  0.0242411  ])
168797  , -1632.52    , array([ 1.43857    ,  0.0676923  ,  3.1218e-74 ,  5.68129e-05,  0.0242411  ])
168798  , -1632.52    , array([ 1.43713    ,  0.06776    ,  3.1218e-74 ,  5.68129e-05,  0.0242411  ])
168799  , -1632.51    , array([ 1.43713    ,  0.0676923  ,  3.12492e-74,  5.68129e-05,  0.0242411  ])
168800  , -1632.51    , array([ 1.43713    ,  0.0676923  ,  3.1218e-74 ,  5.68697e-05,  0.0242411  ])
168801  , -1632.51    , array([ 1.43713    ,  0.0676923  ,  3.1218e-74 ,  5.68129e-05,  0.0242653  ])
168802  , -1632.48    , array([ 1.43819    ,  0.0677642  ,  3.1218e-74 ,  0.000119338,  0.0242665  ])
168803  , -1632.48    , array([ 1.43819    ,  0.0677642  ,  3.1218e-74 ,  0.000119338,  0.0242665  ])
168804  , -1632.48    , array([ 1.43962    ,  0.0677642  ,  3.1218e-74 ,  0.000119338,  0.0242665  ])
168805  , -1632.48    , array([ 1.43819    ,  0.067832   ,  3.1218e-74 ,  0.000119338,  0.0242665  ])
168806  , -1632.48    , array([ 1.43819    ,  0.0677642  ,  3.12492e-74,  0.000119338,  0.0242665  ])
168807  , -1632.48    , array([ 1.43819    ,  0.0677642  ,  3.1218e-74 ,  0.000119457,  0.0242665  ])
168808  , -1632.48    , array([ 1.43819    ,  0.0677642  ,  3.1218e-74 ,  0.000119338,  0.0242908  ])
168809  , -1632.28    , array([ 1.44241    ,  0.0680528  ,  3.1218e-74 ,  0.00232326 ,  0.0243685  ])
168810  , -1632.28    , array([ 1.44241    ,  0.0680528  ,  3.1218e-74 ,  0.00232326 ,  0.0243685  ])
168811  , -1632.28    , array([ 1.44386    ,  0.0680528  ,  3.1218e-74 ,  0.00232326 ,  0.0243685  ])
168812  , -1632.29    , array([ 1.44241    ,  0.0681209  ,  3.1218e-74 ,  0.00232326 ,  0.0243685  ])
168813  , -1632.28    , array([ 1.44241    ,  0.0680528  ,  3.12492e-74,  0.00232326 ,  0.0243685  ])
168814  , -1632.28    , array([ 1.44241    ,  0.0680528  ,  3.1218e-74 ,  0.00232559 ,  0.0243685  ])
168815  , -1632.28    , array([ 1.44241    ,  0.0680528  ,  3.1218e-74 ,  0.00232326 ,  0.0243929  ])
168823  , -1632.28    , array([ 1.44241    ,  0.0680528  ,  3.1218e-74 ,  0.00232326 ,  0.0243685  ])
168824  , -1632.28    , array([ 1.44241    ,  0.0680528  ,  3.1218e-74 ,  0.00232326 ,  0.0243685  ])
168825  , -1632.28    , array([ 1.44386    ,  0.0680528  ,  3.1218e-74 ,  0.00232326 ,  0.0243685  ])
168826  , -1632.29    , array([ 1.44241    ,  0.0681209  ,  3.1218e-74 ,  0.00232326 ,  0.0243685  ])
168827  , -1632.28    , array([ 1.44241    ,  0.0680528  ,  3.12492e-74,  0.00232326 ,  0.0243685  ])
168828  , -1632.28    , array([ 1.44241    ,  0.0680528  ,  3.1218e-74 ,  0.00232559 ,  0.0243685  ])
168829  , -1632.28    , array([ 1.44241    ,  0.0680528  ,  3.1218e-74 ,  0.00232326 ,  0.0243929  ])
168830  , -1632.28    , array([ 1.44241    ,  0.0680528  ,  3.1218e-74 ,  0.00232326 ,  0.0243685  ])
168831  , -1632.28    , array([ 1.44241    ,  0.0680528  ,  3.1218e-74 ,  0.00232326 ,  0.0243685  ])
168832  , -1632.28    , array([ 1.44386    ,  0.0680528  ,  3.1218e-74 ,  0.00232326 ,  0.0243685  ])
168833  , -1632.29    , array([ 1.44241    ,  0.0681209  ,  3.1218e-74 ,  0.00232326 ,  0.0243685  ])
168834  , -1632.28    , array([ 1.44241    ,  0.0680528  ,  3.12492e-74,  0.00232326 ,  0.0243685  ])
168835  , -1632.28    , array([ 1.44241    ,  0.0680528  ,  3.1218e-74 ,  0.00232559 ,  0.0243685  ])
168836  , -1632.28    , array([ 1.44241    ,  0.0680528  ,  3.1218e-74 ,  0.00232326 ,  0.0243929  ])
168837  , -1618.39    , array([ 1.45091    ,  0.0686337  ,  3.1218e-74 ,  0.880525   ,  0.0245737  ])
168838  , -1618.39    , array([ 1.45091    ,  0.0686337  ,  3.1218e-74 ,  0.880525   ,  0.0245737  ])
168839  , -1618.41    , array([ 1.45236    ,  0.0686337  ,  3.1218e-74 ,  0.880525   ,  0.0245737  ])
168840  , -1619.42    , array([ 1.45091    ,  0.0687024  ,  3.1218e-74 ,  0.880525   ,  0.0245737  ])
168841  , -1618.39    , array([ 1.45091    ,  0.0686337  ,  3.12492e-74,  0.880525   ,  0.0245737  ])
168842  , -1618.4     , array([ 1.45091    ,  0.0686337  ,  3.1218e-74 ,  0.881406   ,  0.0245737  ])
168843  , -1617.4     , array([ 1.45091    ,  0.0686337  ,  3.1218e-74 ,  0.880525   ,  0.0245983  ])
168844  , -1632.27    , array([ 1.44251    ,  0.0680592  ,  3.1218e-74 ,  0.00248075 ,  0.0243707  ])
168845  , -1632.27    , array([ 1.44251    ,  0.0680592  ,  3.1218e-74 ,  0.00248075 ,  0.0243707  ])
168846  , -1632.28    , array([ 1.44395    ,  0.0680592  ,  3.1218e-74 ,  0.00248075 ,  0.0243707  ])
168847  , -1632.28    , array([ 1.44251    ,  0.0681273  ,  3.1218e-74 ,  0.00248075 ,  0.0243707  ])
168848  , -1632.27    , array([ 1.44251    ,  0.0680592  ,  3.12492e-74,  0.00248075 ,  0.0243707  ])
168849  , -1632.27    , array([ 1.44251    ,  0.0680592  ,  3.1218e-74 ,  0.00248323 ,  0.0243707  ])
168850  , -1632.27    , array([ 1.44251    ,  0.0680592  ,  3.1218e-74 ,  0.00248075 ,  0.0243951  ])
168851  , -1623.5     , array([ 1.44917    ,  0.0685145  ,  3.1218e-74 ,  0.261385   ,  0.0245316  ])
168852  , -1623.5     , array([ 1.44917    ,  0.0685145  ,  3.1218e-74 ,  0.261385   ,  0.0245316  ])
168853  , -1623.51    , array([ 1.45062    ,  0.0685145  ,  3.1218e-74 ,  0.261385   ,  0.0245316  ])
168854  , -1623.83    , array([ 1.44917    ,  0.068583   ,  3.1218e-74 ,  0.261385   ,  0.0245316  ])
168855  , -1623.5     , array([ 1.44917    ,  0.0685145  ,  3.12492e-74,  0.261385   ,  0.0245316  ])
168856  , -1623.5     , array([ 1.44917    ,  0.0685145  ,  3.1218e-74 ,  0.261647   ,  0.0245316  ])
168857  , -1623.19    , array([ 1.44917    ,  0.0685145  ,  3.1218e-74 ,  0.261385   ,  0.0245561  ])
168858  , -1617.73    , array([ 1.45054    ,  0.0686088  ,  3.1218e-74 ,  0.683018   ,  0.0245649  ])
168859  , -1617.73    , array([ 1.45054    ,  0.0686088  ,  3.1218e-74 ,  0.683018   ,  0.0245649  ])
168860  , -1617.74    , array([ 1.452      ,  0.0686088  ,  3.1218e-74 ,  0.683018   ,  0.0245649  ])
168861  , -1618.54    , array([ 1.45054    ,  0.0686774  ,  3.1218e-74 ,  0.683018   ,  0.0245649  ])
168862  , -1617.73    , array([ 1.45054    ,  0.0686088  ,  3.12492e-74,  0.683018   ,  0.0245649  ])
168863  , -1617.73    , array([ 1.45054    ,  0.0686088  ,  3.1218e-74 ,  0.683701   ,  0.0245649  ])
168864  , -1616.95    , array([ 1.45054    ,  0.0686088  ,  3.1218e-74 ,  0.683018   ,  0.0245895  ])
168865  , -1617.69    , array([ 1.45062    ,  0.0686139  ,  3.1218e-74 ,  0.719467   ,  0.0245667  ])
168866  , -1617.69    , array([ 1.45062    ,  0.0686139  ,  3.1218e-74 ,  0.719467   ,  0.0245667  ])
168867  , -1617.71    , array([ 1.45207    ,  0.0686139  ,  3.1218e-74 ,  0.719467   ,  0.0245667  ])
168868  , -1618.54    , array([ 1.45062    ,  0.0686825  ,  3.1218e-74 ,  0.719467   ,  0.0245667  ])
168869  , -1617.69    , array([ 1.45062    ,  0.0686139  ,  3.12492e-74,  0.719467   ,  0.0245667  ])
168870  , -1617.69    , array([ 1.45062    ,  0.0686139  ,  3.1218e-74 ,  0.720187   ,  0.0245667  ])
168871  , -1616.87    , array([ 1.45062    ,  0.0686139  ,  3.1218e-74 ,  0.719467   ,  0.0245913  ])
168872  , -1617.69    , array([ 1.45061    ,  0.0686136  ,  3.1218e-74 ,  0.717176   ,  0.0245666  ])
168873  , -1617.69    , array([ 1.45061    ,  0.0686136  ,  3.1218e-74 ,  0.717176   ,  0.0245666  ])
168874  , -1617.71    , array([ 1.45207    ,  0.0686136  ,  3.1218e-74 ,  0.717176   ,  0.0245666  ])
168875  , -1618.54    , array([ 1.45061    ,  0.0686822  ,  3.1218e-74 ,  0.717176   ,  0.0245666  ])
168876  , -1617.69    , array([ 1.45061    ,  0.0686136  ,  3.12492e-74,  0.717176   ,  0.0245666  ])
168877  , -1617.69    , array([ 1.45061    ,  0.0686136  ,  3.1218e-74 ,  0.717893   ,  0.0245666  ])
168878  , -1616.87    , array([ 1.45061    ,  0.0686136  ,  3.1218e-74 ,  0.717176   ,  0.0245912  ])
