297901  , -30169      , array([ 11.2626    ,  0.572847   ,  5.5554e-39 ,  7.61878e-21,  0.0437535  ])
298160  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298161  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298162  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298163  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298164  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298165  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298166  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298167  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298168  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298169  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298170  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298171  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298172  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298173  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298174  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298175  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298176  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298177  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298178  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298179  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298180  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298181  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298182  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298183  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298184  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298185  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298186  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298187  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298188  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298189  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298190  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298191  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298192  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298193  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298194  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298195  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298196  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298197  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298198  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298199  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298200  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298201  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298202  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298203  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298204  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298205  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298206  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298207  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298208  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298209  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298210  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298211  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298212  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298213  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298214  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298215  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298216  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298217  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298218  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298219  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298220  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298221  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298222  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298223  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298224  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298225  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298226  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298227  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298228  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298229  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298230  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298231  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298232  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298233  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298234  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298235  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298236  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298237  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298238  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298239  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298240  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298241  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298242  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298243  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298244  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298245  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298246  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298247  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298248  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298249  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298250  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298251  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298252  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298253  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298254  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298255  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298256  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298257  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298258  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298259  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298260  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298261  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298262  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298263  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298264  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298265  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298266  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298267  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298268  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298269  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298270  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298271  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298272  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298273  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298274  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298275  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298276  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298277  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298278  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298279  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298280  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298281  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298282  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298283  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298284  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298285  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298286  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298287  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298288  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298289  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298290  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298291  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298292  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298293  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298294  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298295  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298296  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298297  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298298  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298299  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298300  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298301  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298302  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298303  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298304  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298305  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298306  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298307  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298308  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298309  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298310  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298311  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298312  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298313  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298314  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298315  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298316  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298317  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298318  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298319  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298320  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298321  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298322  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298323  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298324  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298325  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298326  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298327  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298328  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298329  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298330  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298331  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298332  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298333  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298334  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298335  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298336  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298337  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298338  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298339  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298340  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298341  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298342  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298343  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298344  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298345  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298346  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298347  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298348  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298349  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298350  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298351  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298352  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298353  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298354  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298355  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298356  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298357  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298358  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298359  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298360  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298361  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298362  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298363  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298364  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298365  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298366  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298367  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298368  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298369  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298370  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298371  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298372  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298373  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298374  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298375  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298376  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298377  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298378  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298379  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298380  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298381  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
298382  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.6264e-21 ,  0.0244715  ])
298383  , -1632.31    , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.024496   ])
298384  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298385  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298386  , -1632.3     , array([ 1.4404     ,  0.0683213  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298387  , -1632.3     , array([ 1.43896    ,  0.0683897  ,  5.5554e-39 ,  7.61878e-21,  0.0244715  ])
298388  , -1632.3     , array([ 1.43896    ,  0.0683213  ,  5.56095e-39,  7.61878e-21,  0.0244715  ])
