207586  , -37828.5    , array([ 7.6589     ,  1.0568     ,  6.89613e-67,  3.9039e-28 ,  0.742042   ])
207939  , -1984.06    , array([ 99.9687    ,  0.0722608  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
207940  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.90303e-67,  3.9039e-28 ,  0.0260957  ])
207941  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.90781e-28,  0.0260957  ])
207942  , -1984.04    , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0261218  ])
207943  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
207944  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
207946  , -1984.06    , array([ 99.9687    ,  0.0722608  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
207947  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.90303e-67,  3.9039e-28 ,  0.0260957  ])
207948  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.90781e-28,  0.0260957  ])
207949  , -1984.04    , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0261218  ])
207950  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
207951  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
207953  , -1984.06    , array([ 99.9687    ,  0.0722608  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
207954  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.90303e-67,  3.9039e-28 ,  0.0260957  ])
207955  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.90781e-28,  0.0260957  ])
207956  , -1984.04    , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0261218  ])
207957  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
207958  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
207960  , -1984.06    , array([ 99.9687    ,  0.0722608  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
207961  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.90303e-67,  3.9039e-28 ,  0.0260957  ])
207962  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.90781e-28,  0.0260957  ])
207963  , -1984.04    , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0261218  ])
207964  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
207965  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
207967  , -1984.06    , array([ 99.9687    ,  0.0722608  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
207968  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.90303e-67,  3.9039e-28 ,  0.0260957  ])
207969  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.90781e-28,  0.0260957  ])
207970  , -1984.04    , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0261218  ])
207971  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
207972  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
207974  , -1984.06    , array([ 99.9687    ,  0.0722608  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
207975  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.90303e-67,  3.9039e-28 ,  0.0260957  ])
207976  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.90781e-28,  0.0260957  ])
207977  , -1984.04    , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0261218  ])
207978  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
207979  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
207981  , -1984.06    , array([ 99.9687    ,  0.0722608  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
207982  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.90303e-67,  3.9039e-28 ,  0.0260957  ])
207983  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.90781e-28,  0.0260957  ])
207984  , -1984.04    , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0261218  ])
207985  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
207986  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
207988  , -1984.06    , array([ 99.9687    ,  0.0722608  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
207989  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.90303e-67,  3.9039e-28 ,  0.0260957  ])
207990  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.90781e-28,  0.0260957  ])
207991  , -1984.04    , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0261218  ])
207992  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
207993  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
207995  , -1984.06    , array([ 99.9687    ,  0.0722608  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
207996  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.90303e-67,  3.9039e-28 ,  0.0260957  ])
207997  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.90781e-28,  0.0260957  ])
207998  , -1984.04    , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0261218  ])
207999  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
208000  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
208002  , -1984.06    , array([ 99.9687    ,  0.0722608  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
208003  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.90303e-67,  3.9039e-28 ,  0.0260957  ])
208004  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.90781e-28,  0.0260957  ])
208005  , -1984.04    , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0261218  ])
208006  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
208007  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
208009  , -1984.06    , array([ 99.9687    ,  0.0722608  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
208010  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.90303e-67,  3.9039e-28 ,  0.0260957  ])
208011  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.90781e-28,  0.0260957  ])
208012  , -1984.04    , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0261218  ])
208013  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
208014  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
208016  , -1984.06    , array([ 99.9687    ,  0.0722608  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
208017  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.90303e-67,  3.9039e-28 ,  0.0260957  ])
208018  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.90781e-28,  0.0260957  ])
208019  , -1984.04    , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0261218  ])
208020  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
208021  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
208023  , -1984.06    , array([ 99.9687    ,  0.0722608  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
208024  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.90303e-67,  3.9039e-28 ,  0.0260957  ])
208025  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.90781e-28,  0.0260957  ])
208026  , -1984.04    , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0261218  ])
208027  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
208028  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
208030  , -1984.06    , array([ 99.9687    ,  0.0722608  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
208031  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.90303e-67,  3.9039e-28 ,  0.0260957  ])
208032  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.90781e-28,  0.0260957  ])
208033  , -1984.04    , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0261218  ])
208034  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
208035  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
208037  , -1984.06    , array([ 99.9687    ,  0.0722608  ,  6.89613e-67,  3.9039e-28 ,  0.0260957  ])
208038  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.90303e-67,  3.9039e-28 ,  0.0260957  ])
208039  , -1983.8     , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.90781e-28,  0.0260957  ])
208040  , -1984.04    , array([ 99.9687    ,  0.0721886  ,  6.89613e-67,  3.9039e-28 ,  0.0261218  ])
208046  , -1986.15    , array([ 98.4819    ,  0.0725936  ,  6.89613e-67,  3.9039e-28 ,  0.026231   ])
208047  , -1986.15    , array([ 98.4819    ,  0.0725936  ,  6.89613e-67,  3.9039e-28 ,  0.026231   ])
208048  , -1986.16    , array([ 98.5805    ,  0.0725936  ,  6.89613e-67,  3.9039e-28 ,  0.026231   ])
208049  , -1986.43    , array([ 98.4819    ,  0.0726662  ,  6.89613e-67,  3.9039e-28 ,  0.026231   ])
208050  , -1986.15    , array([ 98.4819    ,  0.0725936  ,  6.90303e-67,  3.9039e-28 ,  0.026231   ])
208051  , -1986.15    , array([ 98.4819    ,  0.0725936  ,  6.89613e-67,  3.90781e-28,  0.026231   ])
208052  , -1986.38    , array([ 98.4819    ,  0.0725936  ,  6.89613e-67,  3.9039e-28 ,  0.0262573  ])
208053  , -1984.75    , array([ 99.3605    ,  0.0723533  ,  6.89613e-67,  3.9039e-28 ,  0.0261507  ])
208054  , -1984.75    , array([ 99.3605    ,  0.0723533  ,  6.89613e-67,  3.9039e-28 ,  0.0261507  ])
208055  , -1984.76    , array([ 99.4599    ,  0.0723533  ,  6.89613e-67,  3.9039e-28 ,  0.0261507  ])
208056  , -1985.02    , array([ 99.3605    ,  0.0724256  ,  6.89613e-67,  3.9039e-28 ,  0.0261507  ])
208057  , -1984.75    , array([ 99.3605    ,  0.0723533  ,  6.90303e-67,  3.9039e-28 ,  0.0261507  ])
208058  , -1984.75    , array([ 99.3605    ,  0.0723533  ,  6.89613e-67,  3.90781e-28,  0.0261507  ])
208059  , -1984.98    , array([ 99.3605    ,  0.0723533  ,  6.89613e-67,  3.9039e-28 ,  0.0261769  ])
208060  , -1984.06    , array([ 99.8027    ,  0.0722334  ,  6.89613e-67,  3.9039e-28 ,  0.0261106  ])
208061  , -1984.06    , array([ 99.8027    ,  0.0722334  ,  6.89613e-67,  3.9039e-28 ,  0.0261106  ])
208062  , -1984.07    , array([ 99.9025    ,  0.0722334  ,  6.89613e-67,  3.9039e-28 ,  0.0261106  ])
208063  , -1984.32    , array([ 99.8027    ,  0.0723057  ,  6.89613e-67,  3.9039e-28 ,  0.0261106  ])
208064  , -1984.06    , array([ 99.8027    ,  0.0722334  ,  6.90303e-67,  3.9039e-28 ,  0.0261106  ])
208065  , -1984.06    , array([ 99.8027    ,  0.0722334  ,  6.89613e-67,  3.90781e-28,  0.0261106  ])
208066  , -1984.29    , array([ 99.8027    ,  0.0722334  ,  6.89613e-67,  3.9039e-28 ,  0.0261368  ])
208068  , -1983.89    , array([ 99.9135    ,  0.0722035  ,  6.89613e-67,  3.9039e-28 ,  0.0261006  ])
208069  , -1983.89    , array([ 99.9135    ,  0.0722035  ,  6.89613e-67,  3.9039e-28 ,  0.0261006  ])
208071  , -1984.14    , array([ 99.9135    ,  0.0722757  ,  6.89613e-67,  3.9039e-28 ,  0.0261006  ])
208072  , -1983.89    , array([ 99.9135    ,  0.0722035  ,  6.90303e-67,  3.9039e-28 ,  0.0261006  ])
208073  , -1983.89    , array([ 99.9135    ,  0.0722035  ,  6.89613e-67,  3.90781e-28,  0.0261006  ])
208074  , -1984.12    , array([ 99.9135    ,  0.0722035  ,  6.89613e-67,  3.9039e-28 ,  0.0261267  ])
208075  , -1983.98    , array([ 99.8523    ,  0.07222    ,  6.89613e-67,  3.9039e-28 ,  0.0261062  ])
208076  , -1983.92    , array([ 99.8882    ,  0.0722103  ,  6.89613e-67,  3.9039e-28 ,  0.0261029  ])
