152517  , -33761      , array([ 0.400134   ,  1.55448    ,  0.895105   ,  5.23079e-73,  0.061971   ])
152828  , -1408.76    , array([ 1.08866    ,  0.13833    ,  4.9688     ,  1.6064     ,  0.0740473  ])
152829  , -1408.76    , array([ 1.08866    ,  0.13833    ,  4.9676     ,  1.6064     ,  0.0740473  ])
152830  , -1443.33    , array([ 1.20322    ,  0.136077   ,  4.7525     ,  1.80876    ,  0.0746112  ])
152831  , -1417.11    , array([ 0.903311   ,  0.141974   ,  5.31563    ,  1.27898    ,  0.0731349  ])
152832  , -1408.76    , array([ 1.08866    ,  0.13833    ,  4.9676     ,  1.6064     ,  0.0740473  ])
152833  , -1399.89    , array([ 1.01787    ,  0.139722   ,  5.10054    ,  1.48134    ,  0.0736988  ])
152834  , -1401.02    , array([ 0.97411    ,  0.140582   ,  5.1827     ,  1.40404    ,  0.0734834  ])
152835  , -1399.63    , array([ 1.00577    ,  0.13996    ,  5.12325    ,  1.45997    ,  0.0736393  ])
152836  , -1399.63    , array([ 1.00465    ,  0.139982   ,  5.12535    ,  1.458      ,  0.0736338  ])
152837  , -1399.63    , array([ 1.00381    ,  0.139998   ,  5.12692    ,  1.45651    ,  0.0736297  ])
152838  , -1399.63    , array([ 1.00465    ,  0.139982   ,  5.12535    ,  1.458      ,  0.0736338  ])
152839  , -1405.16    , array([ 1.10074    ,  0.135413   ,  4.55411    ,  1.9011     ,  0.0736272  ])
152840  , -1470.21    , array([ 0.849173   ,  0.147374   ,  6.04962    ,  0.741044   ,  0.0736445  ])
152841  , -1399.63    , array([ 1.00465    ,  0.139982   ,  5.12535    ,  1.458      ,  0.0736338  ])
152842  , -1413.57    , array([ 0.945264   ,  0.142805   ,  5.47839    ,  1.18415    ,  0.0736379  ])
152843  , -1397.84    , array([ 1.04136    ,  0.138237   ,  4.90715    ,  1.62725    ,  0.0736313  ])
152844  , -1397.8     , array([ 1.03552    ,  0.138514   ,  4.94183    ,  1.60035    ,  0.0736317  ])
152845  , -1397.8     , array([ 1.03622    ,  0.138481   ,  4.93766    ,  1.60358    ,  0.0736316  ])
152846  , -1397.8     , array([ 1.03591    ,  0.138496   ,  4.93954    ,  1.60213    ,  0.0736317  ])
152847  , -1397.8     , array([ 1.03654    ,  0.138466   ,  4.93579    ,  1.60504    ,  0.0736316  ])
152848  , -1417.32    , array([ 1.07988    ,  0.130694   ,  4.2163     ,  2.04386    ,  0.0723182  ])
152849  , -1397.8     , array([ 1.03622    ,  0.138481   ,  4.93766    ,  1.60358    ,  0.0736316  ])
152850  , -13628.6    , array([ 1.03622    ,  0.138481   ,  4.93766    ,  1.60358    ,  1.07363    ])
152852  , -1397.8     , array([ 1.03622    ,  0.138481   ,  4.93766    ,  1.60358    ,  0.0736316  ])
152854  , -10796.1    , array([ 1.03622    ,  0.138481   ,  4.93766    ,  1.60358    ,  0.455598   ])
152855  , -7689.64    , array([ 1.03622    ,  0.138481   ,  4.93766    ,  1.60358    ,  0.264539   ])
152858  , -3919.94    , array([ 1.03622    ,  0.138481   ,  4.93766    ,  1.60358    ,  0.146552   ])
152859  , -4029.33    , array([ 1.03622    ,  0.138481   ,  4.93766    ,  1.60358    ,  0.0391898  ])
152860  , -1812.67    , array([ 1.03622    ,  0.138481   ,  4.93766    ,  1.60358    ,  0.0933635  ])
152861  , -1574.24    , array([ 1.03622    ,  0.138481   ,  4.93766    ,  1.60358    ,  0.060476   ])
152862  , -1396.9     , array([ 1.03622    ,  0.138481   ,  4.93766    ,  1.60358    ,  0.073458   ])
152863  , -1391.78    , array([ 1.03622    ,  0.138481   ,  4.93766    ,  1.60358    ,  0.0717434  ])
152864  , -1412.23    , array([ 1.03622    ,  0.138481   ,  4.93766    ,  1.60358    ,  0.0674396  ])
152865  , -1391.6     , array([ 1.03622    ,  0.138481   ,  4.93766    ,  1.60358    ,  0.0712976  ])
152866  , -1391.59    , array([ 1.03622    ,  0.138481   ,  4.93766    ,  1.60358    ,  0.0713518  ])
152867  , -1391.59    , array([ 1.03622    ,  0.138481   ,  4.93766    ,  1.60358    ,  0.0713746  ])
152868  , -1391.59    , array([ 1.03622    ,  0.138481   ,  4.93766    ,  1.60358    ,  0.071329   ])
152869  , -1391.59    , array([ 1.03622    ,  0.138481   ,  4.93766    ,  1.60358    ,  0.0713518  ])
152870  , -34749.2    , array([ 1.03622    ,  1.13848    ,  4.93766    ,  1.60358    ,  0.0713518  ])
152872  , -1391.59    , array([ 1.03622    ,  0.138481   ,  4.93766    ,  1.60358    ,  0.0713518  ])
152874  , -19452.7    , array([ 1.03622    ,  0.520447   ,  4.93766    ,  1.60358    ,  0.0713518  ])
152875  , -10468.7    , array([ 1.03622    ,  0.329317   ,  4.93766    ,  1.60358    ,  0.0713518  ])
152877  , -18210.9    , array([ 1.03622    ,  0.0483106  ,  4.93766    ,  1.60358    ,  0.0713518  ])
152878  , -3616.21    , array([ 1.03622    ,  0.205351   ,  4.93766    ,  1.60358    ,  0.0713518  ])
152879  , -2415.61    , array([ 1.03622    ,  0.104039   ,  4.93766    ,  1.60358    ,  0.0713518  ])
152880  , -1448.94    , array([ 1.03622    ,  0.145166   ,  4.93766    ,  1.60358    ,  0.0713518  ])
152881  , -1387.58    , array([ 1.03622    ,  0.137219   ,  4.93766    ,  1.60358    ,  0.0713518  ])
152882  , -1385.88    , array([ 1.03622    ,  0.135505   ,  4.93766    ,  1.60358    ,  0.0713518  ])
152883  , -1385.85    , array([ 1.03622    ,  0.135688   ,  4.93766    ,  1.60358    ,  0.0713518  ])
152884  , -1385.85    , array([ 1.03622    ,  0.135716   ,  4.93766    ,  1.60358    ,  0.0713518  ])
152885  , -1385.85    , array([ 1.03622    ,  0.135743   ,  4.93766    ,  1.60358    ,  0.0713518  ])
152886  , -1385.85    , array([ 1.03622    ,  0.135716   ,  4.93766    ,  1.60358    ,  0.0713518  ])
152887  , -1423.98    , array([ 1.03622    ,  0.135716   ,  5.93766    ,  1.60358    ,  0.0713518  ])
152888  , -1575.17    , array([ 1.03622    ,  0.135716   ,  3.31963    ,  1.60358    ,  0.0713518  ])
152889  , -1385.85    , array([ 1.03622    ,  0.135716   ,  4.93766    ,  1.60358    ,  0.0713518  ])
152890  , -1417.71    , array([ 1.03622    ,  0.135716   ,  4.31963    ,  1.60358    ,  0.0713518  ])
152891  , -1388.11    , array([ 1.03622    ,  0.135716   ,  5.31963    ,  1.60358    ,  0.0713518  ])
152892  , -1384.82    , array([ 1.03622    ,  0.135716   ,  5.07707    ,  1.60358    ,  0.0713518  ])
152893  , -1384.82    , array([ 1.03622    ,  0.135716   ,  5.07458    ,  1.60358    ,  0.0713518  ])
152894  , -1384.82    , array([ 1.03622    ,  0.135716   ,  5.07321    ,  1.60358    ,  0.0713518  ])
152895  , -1384.82    , array([ 1.03622    ,  0.135716   ,  5.07185    ,  1.60358    ,  0.0713518  ])
152896  , -1384.82    , array([ 1.03622    ,  0.135716   ,  5.07321    ,  1.60358    ,  0.0713518  ])
152897  , -1407.97    , array([ 1.15078    ,  0.133463   ,  4.85811    ,  1.80594    ,  0.0719157  ])
152898  , -1426.92    , array([ 0.850872   ,  0.13936    ,  5.42124    ,  1.27616    ,  0.0704394  ])
152899  , -1384.82    , array([ 1.03622    ,  0.135716   ,  5.07321    ,  1.60358    ,  0.0713518  ])
152900  , -1385.87    , array([ 0.965426   ,  0.137108   ,  5.20615    ,  1.47852    ,  0.0710033  ])
152901  , -1390.62    , array([ 1.07998    ,  0.134855   ,  4.99105    ,  1.68088    ,  0.0715672  ])
152902  , -1383.51    , array([ 1.0066     ,  0.136298   ,  5.12883    ,  1.55125    ,  0.071206   ])
152903  , -1383.51    , array([ 1.00602    ,  0.13631    ,  5.12993    ,  1.55022    ,  0.0712031  ])
152904  , -1383.51    , array([ 1.00501    ,  0.136329   ,  5.13182    ,  1.54844    ,  0.0711982  ])
152905  , -1383.51    , array([ 1.00532    ,  0.136323   ,  5.13123    ,  1.54899    ,  0.0711997  ])
152906  , -1383.51    , array([ 1.0047     ,  0.136336   ,  5.1324     ,  1.54789    ,  0.0711966  ])
152907  , -1383.51    , array([ 1.00501    ,  0.136329   ,  5.13182    ,  1.54844    ,  0.0711982  ])
152908  , -1389.51    , array([ 1.1011     ,  0.131761   ,  4.56058    ,  1.99154    ,  0.0711916  ])
152909  , -1450.07    , array([ 0.849531   ,  0.143722   ,  6.0561     ,  0.831491   ,  0.0712088  ])
152910  , -1383.51    , array([ 1.00501    ,  0.136329   ,  5.13182    ,  1.54844    ,  0.0711982  ])
152911  , -1396.54    , array([ 0.945623   ,  0.139153   ,  5.48486    ,  1.27459    ,  0.0712023  ])
152912  , -1382.03    , array([ 1.04171    ,  0.134584   ,  4.91363    ,  1.71769    ,  0.0711957  ])
152913  , -1381.94    , array([ 1.03421    ,  0.134941   ,  4.95823    ,  1.68309    ,  0.0711962  ])
152914  , -1381.94    , array([ 1.03475    ,  0.134915   ,  4.95501    ,  1.68559    ,  0.0711961  ])
152915  , -1381.94    , array([ 1.03505    ,  0.134901   ,  4.95324    ,  1.68696    ,  0.0711961  ])
152916  , -1367.97    , array([ 1.03328    ,  0.13135    ,  4.97236    ,  1.7676     ,  0.0687606  ])
152917  , -1381.94    , array([ 1.03475    ,  0.134915   ,  4.95501    ,  1.68559    ,  0.0711961  ])
152918  , -1367.97    , array([ 1.03328    ,  0.13135    ,  4.97236    ,  1.7676     ,  0.0687606  ])
152919  , -1349.3     , array([ 1.0309     ,  0.125582   ,  5.00043    ,  1.90029    ,  0.0648199  ])
152920  , -1325.83    , array([ 1.02297    ,  0.106365   ,  5.09395    ,  2.34234    ,  0.051692   ])
152921  , -1566.99    , array([ 1.01013    ,  0.0752709  ,  5.24526    ,  3.05759    ,  0.0304507  ])
152922  , -1325.83    , array([ 1.02297    ,  0.106365   ,  5.09395    ,  2.34234    ,  0.051692   ])
152923  , -1353.28    , array([ 1.01807    ,  0.0944879  ,  5.15174    ,  2.61554    ,  0.0435786  ])
152924  , -1326.97    , array([ 1.026      ,  0.113705   ,  5.05823    ,  2.17349    ,  0.0567065  ])
152925  , -1324.95    , array([ 1.02423    ,  0.109429   ,  5.07903    ,  2.27185    ,  0.0537854  ])
152926  , -1324.94    , array([ 1.02413    ,  0.109174   ,  5.08027    ,  2.27771    ,  0.0536113  ])
152927  , -1324.95    , array([ 1.02402    ,  0.108917   ,  5.08153    ,  2.28364    ,  0.0534355  ])
152928  , -1324.94    , array([ 1.02413    ,  0.109174   ,  5.08027    ,  2.27771    ,  0.0536113  ])
152929  , -1325.09    , array([ 1.12022    ,  0.104606   ,  4.50904    ,  2.72081    ,  0.0536047  ])
152930  , -1397.17    , array([ 0.868648   ,  0.116566   ,  6.00455    ,  1.56076    ,  0.053622   ])
152931  , -1324.94    , array([ 1.02413    ,  0.109174   ,  5.08027    ,  2.27771    ,  0.0536113  ])
152932  , -1341.77    , array([ 0.964739   ,  0.111998   ,  5.43332    ,  2.00386    ,  0.0536154  ])
152933  , -1320.97    , array([ 1.06083    ,  0.107429   ,  4.86208    ,  2.44696    ,  0.0536088  ])
152934  , -1320.74    , array([ 1.07221    ,  0.106888   ,  4.79442    ,  2.49945    ,  0.053608   ])
152935  , -1320.74    , array([ 1.07173    ,  0.106911   ,  4.79727    ,  2.49723    ,  0.0536081  ])
152936  , -1320.74    , array([ 1.07269    ,  0.106865   ,  4.79156    ,  2.50167    ,  0.053608   ])
152937  , -1320.74    , array([ 1.07221    ,  0.106888   ,  4.79442    ,  2.49945    ,  0.053608   ])
152938  , -39749.9    , array([ 1.07221    ,  1.10689    ,  4.79442    ,  2.49945    ,  0.053608   ])
152940  , -1320.74    , array([ 1.07221    ,  0.106888   ,  4.79442    ,  2.49945    ,  0.053608   ])
152942  , -23858.8    , array([ 1.07221    ,  0.488854   ,  4.79442    ,  2.49945    ,  0.053608   ])
152943  , -13423.1    , array([ 1.07221    ,  0.297689   ,  4.79442    ,  2.49945    ,  0.053608   ])
152945  , -54124      , array([ 1.07221    ,  0.016718   ,  4.79442    ,  2.49945    ,  0.053608   ])
152946  , -4953.42    , array([ 1.07221    ,  0.179767   ,  4.79442    ,  2.49945    ,  0.053608   ])
152947  , -3346.44    , array([ 1.07221    ,  0.0724461  ,  4.79442    ,  2.49945    ,  0.053608   ])
152948  , -1515.66    , array([ 1.07221    ,  0.118712   ,  4.79442    ,  2.49945    ,  0.053608   ])
152949  , -1324.99    , array([ 1.07221    ,  0.107736   ,  4.79442    ,  2.49945    ,  0.053608   ])
152950  , -1317.55    , array([ 1.07221    ,  0.104909   ,  4.79442    ,  2.49945    ,  0.053608   ])
152951  , -1317.41    , array([ 1.07221    ,  0.105231   ,  4.79442    ,  2.49945    ,  0.053608   ])
152952  , -1317.41    , array([ 1.07221    ,  0.105249   ,  4.79442    ,  2.49945    ,  0.053608   ])
152953  , -1317.41    , array([ 1.07221    ,  0.105265   ,  4.79442    ,  2.49945    ,  0.053608   ])
152954  , -1317.41    , array([ 1.07221    ,  0.105249   ,  4.79442    ,  2.49945    ,  0.053608   ])
152955  , -1351.87    , array([ 1.07221    ,  0.105249   ,  5.79442    ,  2.49945    ,  0.053608   ])
152956  , -1420.05    , array([ 1.07221    ,  0.105249   ,  3.17638    ,  2.49945    ,  0.053608   ])
152957  , -1317.41    , array([ 1.07221    ,  0.105249   ,  4.79442    ,  2.49945    ,  0.053608   ])
152958  , -1331.43    , array([ 1.07221    ,  0.105249   ,  4.17638    ,  2.49945    ,  0.053608   ])
152959  , -1322.66    , array([ 1.07221    ,  0.105249   ,  5.17638    ,  2.49945    ,  0.053608   ])
152960  , -1317.41    , array([ 1.07221    ,  0.105249   ,  4.79676    ,  2.49945    ,  0.053608   ])
152961  , -1317.41    , array([ 1.07221    ,  0.105249   ,  4.79038    ,  2.49945    ,  0.053608   ])
152962  , -1317.41    , array([ 1.07221    ,  0.105249   ,  4.79048    ,  2.49945    ,  0.053608   ])
152963  , -1317.41    , array([ 1.07221    ,  0.105249   ,  4.79052    ,  2.49945    ,  0.053608   ])
152964  , -1317.41    , array([ 1.07221    ,  0.105249   ,  4.79044    ,  2.49945    ,  0.053608   ])
152965  , -1317.41    , array([ 1.07221    ,  0.105249   ,  4.79048    ,  2.49945    ,  0.053608   ])
152966  , -1343.73    , array([ 1.18677    ,  0.102996   ,  4.57538    ,  2.70181    ,  0.0541719  ])
152967  , -1342.25    , array([ 0.886862   ,  0.108893   ,  5.13851    ,  2.17203    ,  0.0526956  ])
152968  , -1317.41    , array([ 1.07221    ,  0.105249   ,  4.79048    ,  2.49945    ,  0.053608   ])
152969  , -1315.04    , array([ 1.00142    ,  0.106641   ,  4.92342    ,  2.37439    ,  0.0532595  ])
152970  , -1320.26    , array([ 0.95766    ,  0.107501   ,  5.00558    ,  2.29709    ,  0.0530441  ])
152971  , -1314.45    , array([ 1.02427    ,  0.106191   ,  4.88051    ,  2.41476    ,  0.053372   ])
152972  , -1314.44    , array([ 1.02327    ,  0.106211   ,  4.88238    ,  2.41299    ,  0.0533671  ])
152973  , -1314.44    , array([ 1.02274    ,  0.106221   ,  4.88337    ,  2.41206    ,  0.0533645  ])
152974  , -1314.44    , array([ 1.02225    ,  0.106231   ,  4.8843     ,  2.41118    ,  0.0533621  ])
152975  , -1314.44    , array([ 1.02274    ,  0.106221   ,  4.88337    ,  2.41206    ,  0.0533645  ])
152976  , -1386.04    , array([ 1.01212    ,  0.0804802  ,  5.00864    ,  3.00418    ,  0.0357797  ])
152977  , -1470.06    , array([ 1.03993    ,  0.147871   ,  4.6807     ,  1.45398    ,  0.0818173  ])
152978  , -1314.44    , array([ 1.02274    ,  0.106221   ,  4.88337    ,  2.41206    ,  0.0533645  ])
152979  , -1344.95    , array([ 1.02931    ,  0.12213    ,  4.80596    ,  2.04611    ,  0.0642325  ])
152980  , -1317.59    , array([ 1.01868    ,  0.0963891  ,  4.93122    ,  2.63823    ,  0.0466477  ])
152981  , -1313.28    , array([ 1.02147    ,  0.103145   ,  4.89834    ,  2.48282    ,  0.0512631  ])
152982  , -1313.26    , array([ 1.02135    ,  0.102852   ,  4.89977    ,  2.48957    ,  0.0510626  ])
152983  , -1313.26    , array([ 1.02129    ,  0.102695   ,  4.90053    ,  2.49318    ,  0.0509554  ])
152984  , -1313.26    , array([ 1.0213     ,  0.10273    ,  4.90036    ,  2.49237    ,  0.0509795  ])
152985  , -1313.26    , array([ 1.02127    ,  0.10266    ,  4.90071    ,  2.49399    ,  0.0509313  ])
152986  , -1417.05    , array([ 1.00782    ,  0.0704744  ,  4.84606    ,  3.30076    ,  0.0307147  ])
152987  , -1313.26    , array([ 1.02129    ,  0.102695   ,  4.90053    ,  2.49318    ,  0.0509554  ])
152988  , -1328.21    , array([ 1.11738    ,  0.0981263  ,  4.3293     ,  2.93628    ,  0.0509488  ])
152989  , -1372.67    , array([ 0.865805   ,  0.110087   ,  5.82481    ,  1.77623    ,  0.0509661  ])
152990  , -1313.26    , array([ 1.02129    ,  0.102695   ,  4.90053    ,  2.49318    ,  0.0509554  ])
152991  , -1323.75    , array([ 0.961897   ,  0.105518   ,  5.25358    ,  2.21933    ,  0.0509595  ])
152992  , -1314.23    , array([ 1.05799    ,  0.10095    ,  4.68234    ,  2.66243    ,  0.0509529  ])
152993  , -1312.94    , array([ 1.03338    ,  0.10212    ,  4.82862    ,  2.54896    ,  0.0509546  ])
152994  , -1312.94    , array([ 1.0335     ,  0.102114   ,  4.8279     ,  2.54952    ,  0.0509546  ])
152995  , -1312.94    , array([ 1.03363    ,  0.102108   ,  4.82718    ,  2.55008    ,  0.0509546  ])
152996  , -1312.94    , array([ 1.0335     ,  0.102114   ,  4.8279     ,  2.54952    ,  0.0509546  ])
152997  , -40255.5    , array([ 1.0335     ,  1.10211    ,  4.8279     ,  2.54952    ,  0.0509546  ])
152999  , -1312.94    , array([ 1.0335     ,  0.102114   ,  4.8279     ,  2.54952    ,  0.0509546  ])
153001  , -24439.8    , array([ 1.0335     ,  0.48408    ,  4.8279     ,  2.54952    ,  0.0509546  ])
153002  , -13846      , array([ 1.0335     ,  0.29291    ,  4.8279     ,  2.54952    ,  0.0509546  ])
153004  , -70829      , array([ 1.0335     ,  0.0119441  ,  4.8279     ,  2.54952    ,  0.0509546  ])
153005  , -5090.2     , array([ 1.0335     ,  0.174992   ,  4.8279     ,  2.54952    ,  0.0509546  ])
153006  , -3690.26    , array([ 1.0335     ,  0.0676721  ,  4.8279     ,  2.54952    ,  0.0509546  ])
153007  , -1547.47    , array([ 1.0335     ,  0.11554    ,  4.8279     ,  2.54952    ,  0.0509546  ])
153008  , -1321.49    , array([ 1.0335     ,  0.103993   ,  4.8279     ,  2.54952    ,  0.0509546  ])
153009  , -1312.23    , array([ 1.0335     ,  0.101022   ,  4.8279     ,  2.54952    ,  0.0509546  ])
153010  , -1312.1     , array([ 1.0335     ,  0.101317   ,  4.8279     ,  2.54952    ,  0.0509546  ])
153011  , -1312.1     , array([ 1.0335     ,  0.101325   ,  4.8279     ,  2.54952    ,  0.0509546  ])
153012  , -1312.1     , array([ 1.0335     ,  0.101333   ,  4.8279     ,  2.54952    ,  0.0509546  ])
153013  , -1312.1     , array([ 1.0335     ,  0.101325   ,  4.8279     ,  2.54952    ,  0.0509546  ])
153014  , -1340.79    , array([ 1.0335     ,  0.101325   ,  5.8279     ,  2.54952    ,  0.0509546  ])
153015  , -1412.38    , array([ 1.0335     ,  0.101325   ,  3.20987    ,  2.54952    ,  0.0509546  ])
153016  , -1312.1     , array([ 1.0335     ,  0.101325   ,  4.8279     ,  2.54952    ,  0.0509546  ])
153017  , -1327.16    , array([ 1.0335     ,  0.101325   ,  4.20987    ,  2.54952    ,  0.0509546  ])
153018  , -1315.71    , array([ 1.0335     ,  0.101325   ,  5.20987    ,  2.54952    ,  0.0509546  ])
153019  , -1312.03    , array([ 1.0335     ,  0.101325   ,  4.87932    ,  2.54952    ,  0.0509546  ])
153020  , -1312.03    , array([ 1.0335     ,  0.101325   ,  4.87441    ,  2.54952    ,  0.0509546  ])
153021  , -1312.03    , array([ 1.0335     ,  0.101325   ,  4.87395    ,  2.54952    ,  0.0509546  ])
153022  , -1312.03    , array([ 1.0335     ,  0.101325   ,  4.87349    ,  2.54952    ,  0.0509546  ])
153023  , -1312.03    , array([ 1.0335     ,  0.101325   ,  4.87395    ,  2.54952    ,  0.0509546  ])
153024  , -1332.42    , array([ 1.14806    ,  0.0990724  ,  4.65885    ,  2.75187    ,  0.0515185  ])
153025  , -1356.58    , array([ 0.848151   ,  0.104969   ,  5.22198    ,  2.22209    ,  0.0500422  ])
153026  , -1312.03    , array([ 1.0335     ,  0.101325   ,  4.87395    ,  2.54952    ,  0.0509546  ])
153027  , -1315.39    , array([ 0.962705   ,  0.102717   ,  5.00688    ,  2.42445    ,  0.0506061  ])
153028  , -1316.44    , array([ 1.07726    ,  0.100464   ,  4.79179    ,  2.62681    ,  0.05117    ])
153029  , -1311.58    , array([ 1.01643    ,  0.10166    ,  4.906      ,  2.51937    ,  0.0508706  ])
153030  , -1311.58    , array([ 1.01537    ,  0.101681   ,  4.90799    ,  2.51749    ,  0.0508653  ])
153031  , -1311.58    , array([ 1.01481    ,  0.101692   ,  4.90904    ,  2.5165     ,  0.0508626  ])
153032  , -1311.58    , array([ 1.015      ,  0.101689   ,  4.90869    ,  2.51683    ,  0.0508635  ])
153033  , -1311.58    , array([ 1.01463    ,  0.101696   ,  4.90939    ,  2.51617    ,  0.0508617  ])
153034  , -1311.58    , array([ 1.01481    ,  0.101692   ,  4.90904    ,  2.5165     ,  0.0508626  ])
153035  , -1406.5     , array([ 1.00419    ,  0.075951   ,  5.0343     ,  3.10863    ,  0.0332778  ])
153036  , -1446.85    , array([ 1.03201    ,  0.143342   ,  4.70636    ,  1.55843    ,  0.0793154  ])
153037  , -1311.58    , array([ 1.01481    ,  0.101692   ,  4.90904    ,  2.5165     ,  0.0508626  ])
153038  , -1334.68    , array([ 1.02138    ,  0.117601   ,  4.83162    ,  2.15055    ,  0.0617306  ])
153039  , -1320.41    , array([ 1.01076    ,  0.09186    ,  4.95688    ,  2.74268    ,  0.0441458  ])
153040  , -1311.58    , array([ 1.01482    ,  0.101695   ,  4.90902    ,  2.51643    ,  0.0508648  ])
153041  , -1311.52    , array([ 1.01452    ,  0.100983   ,  4.91249    ,  2.53281    ,  0.0503784  ])
153042  , -1312.68    , array([ 1.01308    ,  0.0974986  ,  4.92944    ,  2.61297    ,  0.0479978  ])
153043  , -1311.52    , array([ 1.01448    ,  0.100891   ,  4.91293    ,  2.53493    ,  0.0503155  ])
153044  , -1311.52    , array([ 1.01449    ,  0.100899   ,  4.9129     ,  2.53474    ,  0.050321   ])
153045  , -1311.52    , array([ 1.01449    ,  0.100907   ,  4.91286    ,  2.53456    ,  0.0503264  ])
153046  , -1311.1     , array([ 1.00769    ,  0.0991039  ,  4.92526    ,  2.5763     ,  0.0496866  ])
153047  , -1311.52    , array([ 1.01449    ,  0.100899   ,  4.9129     ,  2.53474    ,  0.050321   ])
153048  , -1311.1     , array([ 1.00769    ,  0.0991039  ,  4.92526    ,  2.5763     ,  0.0496866  ])
153049  , -1313.54    , array([ 0.996691   ,  0.0961988  ,  4.94525    ,  2.64356    ,  0.0486601  ])
153050  , -1311.1     , array([ 1.00769    ,  0.0991039  ,  4.92526    ,  2.5763     ,  0.0496866  ])
153051  , -1311.55    , array([ 1.00349    ,  0.0979943  ,  4.93289    ,  2.60199    ,  0.0492945  ])
153052  , -1311.09    , array([ 1.01029    ,  0.0997898  ,  4.92053    ,  2.56043    ,  0.0499289  ])
153053  , -1311.07    , array([ 1.00902    ,  0.0994543  ,  4.92284    ,  2.56819    ,  0.0498104  ])
153054  , -1311.07    , array([ 1.00907    ,  0.0994688  ,  4.92274    ,  2.56786    ,  0.0498155  ])
153055  , -1311.07    , array([ 1.00896    ,  0.0994399  ,  4.92294    ,  2.56853    ,  0.0498053  ])
153056  , -1311.07    , array([ 1.00902    ,  0.0994543  ,  4.92284    ,  2.56819    ,  0.0498104  ])
153057  , -1335.06    , array([ 1.10511    ,  0.0948857  ,  4.35161    ,  3.01129    ,  0.0498038  ])
153058  , -1363.38    , array([ 0.853537   ,  0.106847   ,  5.84712    ,  1.85124    ,  0.0498211  ])
153059  , -1311.07    , array([ 1.00902    ,  0.0994543  ,  4.92284    ,  2.56819    ,  0.0498104  ])
153060  , -1317.79    , array([ 0.949628   ,  0.102278   ,  5.27589    ,  2.29434    ,  0.0498145  ])
153061  , -1315.05    , array([ 1.04572    ,  0.0977093  ,  4.70465    ,  2.73744    ,  0.0498079  ])
153062  , -1311.01    , array([ 1.00387    ,  0.0996992  ,  4.95346    ,  2.54445    ,  0.0498108  ])
153063  , -1311.01    , array([ 1.00402    ,  0.099692   ,  4.95256    ,  2.54514    ,  0.0498107  ])
153064  , -1311.01    , array([ 1.00397    ,  0.0996944  ,  4.95286    ,  2.54491    ,  0.0498107  ])
153065  , -1311.01    , array([ 1.00407    ,  0.0996897  ,  4.95227    ,  2.54537    ,  0.0498107  ])
153066  , -1311.01    , array([ 1.00402    ,  0.099692   ,  4.95256    ,  2.54514    ,  0.0498107  ])
153067  , -1415.17    , array([ 0.993392   ,  0.0739509  ,  5.07783    ,  3.13726    ,  0.0322259  ])
153068  , -1438.07    , array([ 1.02121    ,  0.141342   ,  4.74988    ,  1.58706    ,  0.0782636  ])
153069  , -1311.01    , array([ 1.00402    ,  0.099692   ,  4.95256    ,  2.54514    ,  0.0498107  ])
153070  , -1330.99    , array([ 1.01058    ,  0.115601   ,  4.87515    ,  2.17919    ,  0.0606787  ])
153071  , -1322.12    , array([ 0.999958   ,  0.0898598  ,  5.00041    ,  2.77131    ,  0.0430939  ])
153072  , -1311.07    , array([ 1.0045     ,  0.100872   ,  4.94682    ,  2.518      ,  0.0506168  ])
153073  , -1311       , array([ 1.00416    ,  0.100039   ,  4.95087    ,  2.53715    ,  0.0500481  ])
153074  , -1311       , array([ 1.00415    ,  0.100004   ,  4.95105    ,  2.53797    ,  0.0500237  ])
153075  , -1311       , array([ 1.00414    ,  0.100001   ,  4.95106    ,  2.53804    ,  0.0500216  ])
153076  , -1311       , array([ 1.00415    ,  0.100007   ,  4.95103    ,  2.5379     ,  0.0500259  ])
153077  , -1311       , array([ 1.00415    ,  0.100004   ,  4.95105    ,  2.53797    ,  0.0500237  ])
153078  , -1340.74    , array([ 1.00415    ,  0.100004   ,  5.95105    ,  2.53797    ,  0.0500237  ])
153079  , -1403.85    , array([ 1.00415    ,  0.100004   ,  3.33301    ,  2.53797    ,  0.0500237  ])
153080  , -1311       , array([ 1.00415    ,  0.100004   ,  4.95105    ,  2.53797    ,  0.0500237  ])
153081  , -1324.16    , array([ 1.00415    ,  0.100004   ,  4.33301    ,  2.53797    ,  0.0500237  ])
153082  , -1315.28    , array([ 1.00415    ,  0.100004   ,  5.33301    ,  2.53797    ,  0.0500237  ])
153083  , -1311       , array([ 1.00415    ,  0.100004   ,  4.96978    ,  2.53797    ,  0.0500237  ])
153084  , -1311       , array([ 1.00415    ,  0.100004   ,  4.96414    ,  2.53797    ,  0.0500237  ])
153085  , -1311       , array([ 1.00415    ,  0.100004   ,  4.96401    ,  2.53797    ,  0.0500237  ])
153086  , -1311       , array([ 1.00415    ,  0.100004   ,  4.96388    ,  2.53797    ,  0.0500237  ])
153087  , -1311       , array([ 1.00415    ,  0.100004   ,  4.96401    ,  2.53797    ,  0.0500237  ])
153088  , -1327.11    , array([ 1.1187     ,  0.0977514  ,  4.74891    ,  2.74033    ,  0.0505876  ])
153089  , -1370.56    , array([ 0.818793   ,  0.103648   ,  5.31204    ,  2.21055    ,  0.0491113  ])
