32465   , -2681.52    , array([ 0.869588   ,  1.28839    ,  1.01606e-18,  0.0775502  ])
32761   , -393.176    , array([ 0.870458   ,  0.0531224  ,  1.01606e-18,  0.172852   ])
32762   , -393.18     , array([ 0.869588   ,  0.0531755  ,  1.01606e-18,  0.172852   ])
32763   , -393.176    , array([ 0.869588   ,  0.0531224  ,  1.01708e-18,  0.172852   ])
32764   , -393.184    , array([ 0.869588   ,  0.0531224  ,  1.01606e-18,  0.173025   ])
32765   , -393.176    , array([ 0.869588   ,  0.0531214  ,  1.01606e-18,  0.17285    ])
32766   , -393.176    , array([ 0.869588   ,  0.0531214  ,  1.01606e-18,  0.17285    ])
32767   , -393.176    , array([ 0.870458   ,  0.0531214  ,  1.01606e-18,  0.17285    ])
32768   , -393.18     , array([ 0.869588   ,  0.0531746  ,  1.01606e-18,  0.17285    ])
32769   , -393.176    , array([ 0.869588   ,  0.0531214  ,  1.01708e-18,  0.17285    ])
32770   , -393.184    , array([ 0.869588   ,  0.0531214  ,  1.01606e-18,  0.173023   ])
32771   , -393.176    , array([ 0.869588   ,  0.0531195  ,  1.01606e-18,  0.172846   ])
32772   , -393.176    , array([ 0.869588   ,  0.0531195  ,  1.01606e-18,  0.172846   ])
32773   , -393.176    , array([ 0.870458   ,  0.0531195  ,  1.01606e-18,  0.172846   ])
32774   , -393.18     , array([ 0.869588   ,  0.0531727  ,  1.01606e-18,  0.172846   ])
32775   , -393.176    , array([ 0.869588   ,  0.0531195  ,  1.01708e-18,  0.172846   ])
32776   , -393.184    , array([ 0.869588   ,  0.0531195  ,  1.01606e-18,  0.173019   ])
32777   , -393.176    , array([ 0.869588   ,  0.0531157  ,  1.01606e-18,  0.172837   ])
32778   , -393.176    , array([ 0.869588   ,  0.0531157  ,  1.01606e-18,  0.172837   ])
32779   , -393.176    , array([ 0.870458   ,  0.0531157  ,  1.01606e-18,  0.172837   ])
32780   , -393.18     , array([ 0.869588   ,  0.0531688  ,  1.01606e-18,  0.172837   ])
32781   , -393.176    , array([ 0.869588   ,  0.0531157  ,  1.01708e-18,  0.172837   ])
32782   , -393.184    , array([ 0.869588   ,  0.0531157  ,  1.01606e-18,  0.17301    ])
32783   , -393.176    , array([ 0.869588   ,  0.0531081  ,  1.01606e-18,  0.17282    ])
32784   , -393.176    , array([ 0.869588   ,  0.0531081  ,  1.01606e-18,  0.17282    ])
32785   , -393.176    , array([ 0.870458   ,  0.0531081  ,  1.01606e-18,  0.17282    ])
32786   , -393.18     , array([ 0.869588   ,  0.0531612  ,  1.01606e-18,  0.17282    ])
32787   , -393.176    , array([ 0.869588   ,  0.0531081  ,  1.01708e-18,  0.17282    ])
32788   , -393.184    , array([ 0.869588   ,  0.0531081  ,  1.01606e-18,  0.172993   ])
32789   , -393.176    , array([ 0.869588   ,  0.0530928  ,  1.01606e-18,  0.172785   ])
32790   , -393.176    , array([ 0.869588   ,  0.0530928  ,  1.01606e-18,  0.172785   ])
32791   , -393.176    , array([ 0.870458   ,  0.0530928  ,  1.01606e-18,  0.172785   ])
32792   , -393.18     , array([ 0.869588   ,  0.0531459  ,  1.01606e-18,  0.172785   ])
32793   , -393.176    , array([ 0.869588   ,  0.0530928  ,  1.01708e-18,  0.172785   ])
32794   , -393.184    , array([ 0.869588   ,  0.0530928  ,  1.01606e-18,  0.172958   ])
32795   , -393.176    , array([ 0.869588   ,  0.0530622  ,  1.01606e-18,  0.172716   ])
32796   , -393.176    , array([ 0.869588   ,  0.0530622  ,  1.01606e-18,  0.172716   ])
32797   , -393.176    , array([ 0.870458   ,  0.0530622  ,  1.01606e-18,  0.172716   ])
32798   , -393.18     , array([ 0.869588   ,  0.0531153  ,  1.01606e-18,  0.172716   ])
32799   , -393.176    , array([ 0.869588   ,  0.0530622  ,  1.01708e-18,  0.172716   ])
32800   , -393.183    , array([ 0.869588   ,  0.0530622  ,  1.01606e-18,  0.172889   ])
32801   , -393.175    , array([ 0.869588   ,  0.0530012  ,  1.01606e-18,  0.172577   ])
32802   , -393.175    , array([ 0.869588   ,  0.0530012  ,  1.01606e-18,  0.172577   ])
32803   , -393.175    , array([ 0.870458   ,  0.0530012  ,  1.01606e-18,  0.172577   ])
32804   , -393.18     , array([ 0.869588   ,  0.0530542  ,  1.01606e-18,  0.172577   ])
32805   , -393.175    , array([ 0.869588   ,  0.0530012  ,  1.01708e-18,  0.172577   ])
32806   , -393.182    , array([ 0.869588   ,  0.0530012  ,  1.01606e-18,  0.17275    ])
32807   , -393.174    , array([ 0.869588   ,  0.0528793  ,  1.01606e-18,  0.1723     ])
32808   , -393.174    , array([ 0.869588   ,  0.0528793  ,  1.01606e-18,  0.1723     ])
32809   , -393.174    , array([ 0.870458   ,  0.0528793  ,  1.01606e-18,  0.1723     ])
32810   , -393.179    , array([ 0.869588   ,  0.0529322  ,  1.01606e-18,  0.1723     ])
32811   , -393.174    , array([ 0.869588   ,  0.0528793  ,  1.01708e-18,  0.1723     ])
32812   , -393.18     , array([ 0.869588   ,  0.0528793  ,  1.01606e-18,  0.172472   ])
32813   , -393.172    , array([ 0.869588   ,  0.0526364  ,  1.01606e-18,  0.171747   ])
32814   , -393.172    , array([ 0.869588   ,  0.0526364  ,  1.01606e-18,  0.171747   ])
32815   , -393.172    , array([ 0.870458   ,  0.0526364  ,  1.01606e-18,  0.171747   ])
32816   , -393.178    , array([ 0.869588   ,  0.0526891  ,  1.01606e-18,  0.171747   ])
32817   , -393.172    , array([ 0.869588   ,  0.0526364  ,  1.01708e-18,  0.171747   ])
32818   , -393.177    , array([ 0.869588   ,  0.0526364  ,  1.01606e-18,  0.171919   ])
32819   , -393.168    , array([ 0.869588   ,  0.0521539  ,  1.01606e-18,  0.170647   ])
32820   , -393.168    , array([ 0.869588   ,  0.0521539  ,  1.01606e-18,  0.170647   ])
32821   , -393.168    , array([ 0.870458   ,  0.0521539  ,  1.01606e-18,  0.170647   ])
32822   , -393.177    , array([ 0.869588   ,  0.0522061  ,  1.01606e-18,  0.170647   ])
32823   , -393.168    , array([ 0.869588   ,  0.0521539  ,  1.01708e-18,  0.170647   ])
32824   , -393.17     , array([ 0.869588   ,  0.0521539  ,  1.01606e-18,  0.170817   ])
32825   , -393.168    , array([ 0.869588   ,  0.0520702  ,  1.01606e-18,  0.170456   ])
32826   , -393.168    , array([ 0.869588   ,  0.0520702  ,  1.01606e-18,  0.170456   ])
32827   , -393.168    , array([ 0.870458   ,  0.0520702  ,  1.01606e-18,  0.170456   ])
32828   , -393.177    , array([ 0.869588   ,  0.0521223  ,  1.01606e-18,  0.170456   ])
32829   , -393.168    , array([ 0.869588   ,  0.0520702  ,  1.01708e-18,  0.170456   ])
32830   , -393.169    , array([ 0.869588   ,  0.0520702  ,  1.01606e-18,  0.170627   ])
32831   , -393.165    , array([ 0.869588   ,  0.0517369  ,  1.01606e-18,  0.169697   ])
32832   , -393.165    , array([ 0.869588   ,  0.0517369  ,  1.01606e-18,  0.169697   ])
32833   , -393.165    , array([ 0.870458   ,  0.0517369  ,  1.01606e-18,  0.169697   ])
32834   , -393.176    , array([ 0.869588   ,  0.0517886  ,  1.01606e-18,  0.169697   ])
32835   , -393.165    , array([ 0.869588   ,  0.0517369  ,  1.01708e-18,  0.169697   ])
32836   , -393.165    , array([ 0.869588   ,  0.0517369  ,  1.01606e-18,  0.169867   ])
32837   , -393.158    , array([ 0.869588   ,  0.0504246  ,  1.01606e-18,  0.166693   ])
32838   , -393.158    , array([ 0.869588   ,  0.0504246  ,  1.01606e-18,  0.166693   ])
32839   , -393.158    , array([ 0.870458   ,  0.0504246  ,  1.01606e-18,  0.166693   ])
32840   , -393.173    , array([ 0.869588   ,  0.050475   ,  1.01606e-18,  0.166693   ])
32841   , -393.158    , array([ 0.869588   ,  0.0504246  ,  1.01708e-18,  0.166693   ])
32842   , -393.151    , array([ 0.869588   ,  0.0504246  ,  1.01606e-18,  0.16686    ])
32843   , -393.136    , array([ 0.869588   ,  0.0454999  ,  1.01606e-18,  0.155202   ])
32844   , -393.136    , array([ 0.869588   ,  0.0454999  ,  1.01606e-18,  0.155202   ])
32845   , -393.136    , array([ 0.870458   ,  0.0454999  ,  1.01606e-18,  0.155202   ])
32846   , -393.162    , array([ 0.869588   ,  0.0455454  ,  1.01606e-18,  0.155202   ])
32847   , -393.136    , array([ 0.869588   ,  0.0454999  ,  1.01708e-18,  0.155202   ])
32848   , -393.114    , array([ 0.869588   ,  0.0454999  ,  1.01606e-18,  0.155357   ])
32849   , -393.407    , array([ 0.869588   ,  0.0301636  ,  1.01606e-18,  0.11663    ])
32850   , -393.407    , array([ 0.869588   ,  0.0301636  ,  1.01606e-18,  0.11663    ])
32851   , -393.407    , array([ 0.870458   ,  0.0301636  ,  1.01606e-18,  0.11663    ])
32852   , -393.315    , array([ 0.869588   ,  0.0301938  ,  1.01606e-18,  0.11663    ])
32853   , -393.407    , array([ 0.869588   ,  0.0301636  ,  1.01708e-18,  0.11663    ])
32854   , -393.553    , array([ 0.869588   ,  0.0301636  ,  1.01606e-18,  0.116746   ])
32855   , -393.103    , array([ 0.869588   ,  0.041776   ,  1.01606e-18,  0.146259   ])
32856   , -393.103    , array([ 0.869588   ,  0.041776   ,  1.01606e-18,  0.146259   ])
32857   , -393.103    , array([ 0.870458   ,  0.041776   ,  1.01606e-18,  0.146259   ])
32858   , -393.127    , array([ 0.869588   ,  0.0418178  ,  1.01606e-18,  0.146259   ])
32859   , -393.103    , array([ 0.869588   ,  0.041776   ,  1.01708e-18,  0.146259   ])
32860   , -393.084    , array([ 0.869588   ,  0.041776   ,  1.01606e-18,  0.146405   ])
32861   , -393.069    , array([ 0.869588   ,  0.0390447  ,  1.01606e-18,  0.139544   ])
32862   , -393.069    , array([ 0.869588   ,  0.0390447  ,  1.01606e-18,  0.139544   ])
32863   , -393.069    , array([ 0.870458   ,  0.0390447  ,  1.01606e-18,  0.139544   ])
32864   , -393.085    , array([ 0.869588   ,  0.0390837  ,  1.01606e-18,  0.139544   ])
32865   , -393.069    , array([ 0.869588   ,  0.0390447  ,  1.01708e-18,  0.139544   ])
32866   , -393.063    , array([ 0.869588   ,  0.0390447  ,  1.01606e-18,  0.139683   ])
32867   , -393.05     , array([ 0.869588   ,  0.0370516  ,  1.01606e-18,  0.134554   ])
32868   , -393.05     , array([ 0.869588   ,  0.0370516  ,  1.01606e-18,  0.134554   ])
32869   , -393.05     , array([ 0.870458   ,  0.0370516  ,  1.01606e-18,  0.134554   ])
32870   , -393.054    , array([ 0.869588   ,  0.0370887  ,  1.01606e-18,  0.134554   ])
32871   , -393.05     , array([ 0.869588   ,  0.0370516  ,  1.01708e-18,  0.134554   ])
32872   , -393.062    , array([ 0.869588   ,  0.0370516  ,  1.01606e-18,  0.134688   ])
32873   , -393.05     , array([ 0.869588   ,  0.0355904  ,  1.01606e-18,  0.130843   ])
32874   , -393.05     , array([ 0.869588   ,  0.0355904  ,  1.01606e-18,  0.130843   ])
32875   , -393.05     , array([ 0.870458   ,  0.0355904  ,  1.01606e-18,  0.130843   ])
32876   , -393.042    , array([ 0.869588   ,  0.035626   ,  1.01606e-18,  0.130843   ])
32877   , -393.05     , array([ 0.869588   ,  0.0355904  ,  1.01708e-18,  0.130843   ])
32878   , -393.08     , array([ 0.869588   ,  0.0355904  ,  1.01606e-18,  0.130973   ])
32879   , -393.049    , array([ 0.869588   ,  0.0367372  ,  1.01606e-18,  0.133759   ])
32880   , -393.049    , array([ 0.869588   ,  0.0367372  ,  1.01606e-18,  0.133759   ])
32881   , -393.049    , array([ 0.870458   ,  0.0367372  ,  1.01606e-18,  0.133759   ])
32882   , -393.05     , array([ 0.869588   ,  0.0367739  ,  1.01606e-18,  0.133759   ])
32883   , -393.049    , array([ 0.869588   ,  0.0367372  ,  1.01708e-18,  0.133759   ])
32884   , -393.064    , array([ 0.869588   ,  0.0367372  ,  1.01606e-18,  0.133893   ])
32885   , -393.048    , array([ 0.869588   ,  0.0364924  ,  1.01606e-18,  0.133139   ])
32886   , -393.048    , array([ 0.869588   ,  0.0364924  ,  1.01606e-18,  0.133139   ])
32887   , -393.048    , array([ 0.870458   ,  0.0364924  ,  1.01606e-18,  0.133139   ])
32888   , -393.048    , array([ 0.869588   ,  0.0365289  ,  1.01606e-18,  0.133139   ])
32889   , -393.048    , array([ 0.869588   ,  0.0364924  ,  1.01708e-18,  0.133139   ])
32890   , -393.066    , array([ 0.869588   ,  0.0364924  ,  1.01606e-18,  0.133272   ])
32891   , -393.049    , array([ 0.869588   ,  0.0358945  ,  1.01606e-18,  0.131619   ])
32892   , -393.049    , array([ 0.869588   ,  0.0358945  ,  1.01606e-18,  0.131619   ])
32893   , -393.049    , array([ 0.870458   ,  0.0358945  ,  1.01606e-18,  0.131619   ])
32894   , -393.043    , array([ 0.869588   ,  0.0359304  ,  1.01606e-18,  0.131619   ])
32895   , -393.049    , array([ 0.869588   ,  0.0358945  ,  1.01708e-18,  0.131619   ])
32896   , -393.074    , array([ 0.869588   ,  0.0358945  ,  1.01606e-18,  0.13175    ])
32897   , -393.048    , array([ 0.869588   ,  0.0363655  ,  1.01606e-18,  0.132817   ])
32898   , -393.048    , array([ 0.869588   ,  0.0363655  ,  1.01606e-18,  0.132817   ])
32899   , -393.048    , array([ 0.870458   ,  0.0363655  ,  1.01606e-18,  0.132817   ])
32900   , -393.047    , array([ 0.869588   ,  0.0364019  ,  1.01606e-18,  0.132817   ])
32901   , -393.048    , array([ 0.869588   ,  0.0363655  ,  1.01708e-18,  0.132817   ])
32902   , -393.068    , array([ 0.869588   ,  0.0363655  ,  1.01606e-18,  0.13295    ])
32903   , -393.048    , array([ 0.869588   ,  0.0360539  ,  1.01606e-18,  0.132025   ])
32904   , -393.048    , array([ 0.869588   ,  0.0360539  ,  1.01606e-18,  0.132025   ])
32905   , -393.048    , array([ 0.870458   ,  0.0360539  ,  1.01606e-18,  0.132025   ])
32906   , -393.044    , array([ 0.869588   ,  0.03609    ,  1.01606e-18,  0.132025   ])
32907   , -393.048    , array([ 0.869588   ,  0.0360539  ,  1.01708e-18,  0.132025   ])
32908   , -393.072    , array([ 0.869588   ,  0.0360539  ,  1.01606e-18,  0.132157   ])
32909   , -393.048    , array([ 0.869588   ,  0.0362996  ,  1.01606e-18,  0.132649   ])
32910   , -393.048    , array([ 0.869588   ,  0.0362996  ,  1.01606e-18,  0.132649   ])
32911   , -393.048    , array([ 0.870458   ,  0.0362996  ,  1.01606e-18,  0.132649   ])
32912   , -393.046    , array([ 0.869588   ,  0.0363359  ,  1.01606e-18,  0.132649   ])
32913   , -393.048    , array([ 0.869588   ,  0.0362996  ,  1.01708e-18,  0.132649   ])
32914   , -393.069    , array([ 0.869588   ,  0.0362996  ,  1.01606e-18,  0.132782   ])
32915   , -393.048    , array([ 0.869588   ,  0.0361373  ,  1.01606e-18,  0.132237   ])
32916   , -393.048    , array([ 0.869588   ,  0.0361373  ,  1.01606e-18,  0.132237   ])
32917   , -393.048    , array([ 0.870458   ,  0.0361373  ,  1.01606e-18,  0.132237   ])
32918   , -393.045    , array([ 0.869588   ,  0.0361734  ,  1.01606e-18,  0.132237   ])
32919   , -393.048    , array([ 0.869588   ,  0.0361373  ,  1.01708e-18,  0.132237   ])
32920   , -393.071    , array([ 0.869588   ,  0.0361373  ,  1.01606e-18,  0.132369   ])
32921   , -393.048    , array([ 0.869588   ,  0.0362653  ,  1.01606e-18,  0.132562   ])
32922   , -393.048    , array([ 0.869588   ,  0.0362653  ,  1.01606e-18,  0.132562   ])
32923   , -393.048    , array([ 0.870458   ,  0.0362653  ,  1.01606e-18,  0.132562   ])
32924   , -393.046    , array([ 0.869588   ,  0.0363016  ,  1.01606e-18,  0.132562   ])
32925   , -393.048    , array([ 0.869588   ,  0.0362653  ,  1.01708e-18,  0.132562   ])
32926   , -393.069    , array([ 0.869588   ,  0.0362653  ,  1.01606e-18,  0.132695   ])
32927   , -393.048    , array([ 0.869588   ,  0.0362923  ,  1.01606e-18,  0.132631   ])
32928   , -393.048    , array([ 0.869588   ,  0.0362923  ,  1.01606e-18,  0.132631   ])
32929   , -393.048    , array([ 0.870458   ,  0.0362923  ,  1.01606e-18,  0.132631   ])
32930   , -393.046    , array([ 0.869588   ,  0.0363286  ,  1.01606e-18,  0.132631   ])
32931   , -393.048    , array([ 0.869588   ,  0.0362923  ,  1.01708e-18,  0.132631   ])
32932   , -393.069    , array([ 0.869588   ,  0.0362923  ,  1.01606e-18,  0.132764   ])
32933   , -393.048    , array([ 0.869588   ,  0.0362745  ,  1.01606e-18,  0.132586   ])
32934   , -393.048    , array([ 0.869588   ,  0.0362745  ,  1.01606e-18,  0.132586   ])
32935   , -393.048    , array([ 0.870458   ,  0.0362745  ,  1.01606e-18,  0.132586   ])
32936   , -393.046    , array([ 0.869588   ,  0.0363108  ,  1.01606e-18,  0.132586   ])
32937   , -393.048    , array([ 0.869588   ,  0.0362745  ,  1.01708e-18,  0.132586   ])
32938   , -393.069    , array([ 0.869588   ,  0.0362745  ,  1.01606e-18,  0.132718   ])
32939   , -393.048    , array([ 0.869588   ,  0.0362885  ,  1.01606e-18,  0.132621   ])
32940   , -393.048    , array([ 0.869588   ,  0.0362885  ,  1.01606e-18,  0.132621   ])
32941   , -393.048    , array([ 0.870458   ,  0.0362885  ,  1.01606e-18,  0.132621   ])
32942   , -393.046    , array([ 0.869588   ,  0.0363248  ,  1.01606e-18,  0.132621   ])
32943   , -393.048    , array([ 0.869588   ,  0.0362885  ,  1.01708e-18,  0.132621   ])
32944   , -393.069    , array([ 0.869588   ,  0.0362885  ,  1.01606e-18,  0.132754   ])
32945   , -393.048    , array([ 0.869588   ,  0.0362915  ,  1.01606e-18,  0.132629   ])
32946   , -393.048    , array([ 0.869588   ,  0.0362915  ,  1.01606e-18,  0.132629   ])
32947   , -393.048    , array([ 0.870458   ,  0.0362915  ,  1.01606e-18,  0.132629   ])
32948   , -393.046    , array([ 0.869588   ,  0.0363278  ,  1.01606e-18,  0.132629   ])
32949   , -393.048    , array([ 0.869588   ,  0.0362915  ,  1.01708e-18,  0.132629   ])
32950   , -393.069    , array([ 0.869588   ,  0.0362915  ,  1.01606e-18,  0.132762   ])
32951   , -393.048    , array([ 0.869588   ,  0.0362895  ,  1.01606e-18,  0.132624   ])
32952   , -393.048    , array([ 0.869588   ,  0.0362895  ,  1.01606e-18,  0.132624   ])
32953   , -393.048    , array([ 0.870458   ,  0.0362895  ,  1.01606e-18,  0.132624   ])
32954   , -393.046    , array([ 0.869588   ,  0.0363259  ,  1.01606e-18,  0.132624   ])
32955   , -393.048    , array([ 0.869588   ,  0.0362895  ,  1.01708e-18,  0.132624   ])
32956   , -393.069    , array([ 0.869588   ,  0.0362895  ,  1.01606e-18,  0.132757   ])
32957   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
32958   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
32959   , -393.048    , array([ 0.870458   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
32960   , -393.046    , array([ 0.869588   ,  0.0363274  ,  1.01606e-18,  0.132628   ])
32961   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01708e-18,  0.132628   ])
32962   , -393.069    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.13276    ])
32963   , -393.048    , array([ 0.869588   ,  0.0362901  ,  1.01606e-18,  0.132625   ])
32964   , -393.048    , array([ 0.869588   ,  0.0362901  ,  1.01606e-18,  0.132625   ])
32965   , -393.048    , array([ 0.870458   ,  0.0362901  ,  1.01606e-18,  0.132625   ])
32966   , -393.046    , array([ 0.869588   ,  0.0363264  ,  1.01606e-18,  0.132625   ])
32967   , -393.048    , array([ 0.869588   ,  0.0362901  ,  1.01708e-18,  0.132625   ])
32968   , -393.069    , array([ 0.869588   ,  0.0362901  ,  1.01606e-18,  0.132758   ])
32969   , -393.048    , array([ 0.869588   ,  0.0362909  ,  1.01606e-18,  0.132627   ])
32970   , -393.048    , array([ 0.869588   ,  0.0362909  ,  1.01606e-18,  0.132627   ])
32971   , -393.048    , array([ 0.870458   ,  0.0362909  ,  1.01606e-18,  0.132627   ])
32972   , -393.046    , array([ 0.869588   ,  0.0363272  ,  1.01606e-18,  0.132627   ])
32973   , -393.048    , array([ 0.869588   ,  0.0362909  ,  1.01708e-18,  0.132627   ])
32974   , -393.069    , array([ 0.869588   ,  0.0362909  ,  1.01606e-18,  0.13276    ])
32975   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
32976   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
32977   , -393.048    , array([ 0.870458   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
32978   , -393.046    , array([ 0.869588   ,  0.0363274  ,  1.01606e-18,  0.132628   ])
32979   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01708e-18,  0.132628   ])
32980   , -393.069    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.13276    ])
32981   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
32982   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
32983   , -393.048    , array([ 0.870458   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
32984   , -393.046    , array([ 0.869588   ,  0.0363274  ,  1.01606e-18,  0.132628   ])
32985   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01708e-18,  0.132628   ])
32986   , -393.069    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.13276    ])
32987   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
32988   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
32989   , -393.048    , array([ 0.870458   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
32990   , -393.046    , array([ 0.869588   ,  0.0363274  ,  1.01606e-18,  0.132628   ])
32991   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01708e-18,  0.132628   ])
32992   , -393.069    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.13276    ])
32993   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
32994   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
32995   , -393.048    , array([ 0.870458   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
32996   , -393.046    , array([ 0.869588   ,  0.0363274  ,  1.01606e-18,  0.132628   ])
32997   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01708e-18,  0.132628   ])
32998   , -393.069    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.13276    ])
32999   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33000   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33001   , -393.048    , array([ 0.870458   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33002   , -393.046    , array([ 0.869588   ,  0.0363274  ,  1.01606e-18,  0.132628   ])
33003   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01708e-18,  0.132628   ])
33004   , -393.069    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.13276    ])
33005   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33006   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33007   , -393.048    , array([ 0.870458   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33008   , -393.046    , array([ 0.869588   ,  0.0363274  ,  1.01606e-18,  0.132628   ])
33009   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01708e-18,  0.132628   ])
33010   , -393.069    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.13276    ])
33011   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33012   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33013   , -393.048    , array([ 0.870458   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33014   , -393.046    , array([ 0.869588   ,  0.0363274  ,  1.01606e-18,  0.132628   ])
33015   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01708e-18,  0.132628   ])
33016   , -393.069    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.13276    ])
33017   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33018   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33019   , -393.048    , array([ 0.870458   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33020   , -393.046    , array([ 0.869588   ,  0.0363274  ,  1.01606e-18,  0.132628   ])
33021   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01708e-18,  0.132628   ])
33022   , -393.069    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.13276    ])
33023   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33024   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33025   , -393.048    , array([ 0.870458   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33026   , -393.046    , array([ 0.869588   ,  0.0363274  ,  1.01606e-18,  0.132628   ])
33027   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01708e-18,  0.132628   ])
33028   , -393.069    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.13276    ])
33029   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33030   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33031   , -393.048    , array([ 0.870458   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33032   , -393.046    , array([ 0.869588   ,  0.0363274  ,  1.01606e-18,  0.132628   ])
33033   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01708e-18,  0.132628   ])
33034   , -393.069    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.13276    ])
33035   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33036   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33037   , -393.048    , array([ 0.870458   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33038   , -393.046    , array([ 0.869588   ,  0.0363274  ,  1.01606e-18,  0.132628   ])
33039   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01708e-18,  0.132628   ])
33040   , -393.069    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.13276    ])
33041   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33042   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33043   , -393.048    , array([ 0.870458   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33044   , -393.046    , array([ 0.869588   ,  0.0363274  ,  1.01606e-18,  0.132628   ])
33045   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01708e-18,  0.132628   ])
33046   , -393.069    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.13276    ])
33047   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33048   , -393.048    , array([ 0.869588   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33049   , -393.048    , array([ 0.870458   ,  0.0362911  ,  1.01606e-18,  0.132628   ])
33050   , -393.046    , array([ 0.869588   ,  0.0363274  ,  1.01606e-18,  0.132628   ])
