99152   , -78053.7    , array([ 0.0194033  ,  0.0117696  ,  0.0494892  ,  1.1672e-11 ,  7.42075e-06])
99407   , -4841.86    , array([ 0.00707132 ,  0.00100089 ,  0.0494894  ,  1.1672e-11 ,  0.000240612])
99411   , -4839.8     , array([ 0.00707236 ,  0.00100025 ,  0.0494894  ,  1.1672e-11 ,  0.00024049 ])
99412   , -4839.8     , array([ 0.00707236 ,  0.00100025 ,  0.0494894  ,  1.1672e-11 ,  0.00024049 ])
99413   , -4838.47    , array([ 0.00707944 ,  0.00100025 ,  0.0494894  ,  1.1672e-11 ,  0.00024049 ])
99414   , -4849.06    , array([ 0.00707236 ,  0.00100125 ,  0.0494894  ,  1.1672e-11 ,  0.00024049 ])
99415   , -4839.8     , array([ 0.00707236 ,  0.00100025 ,  0.0495389  ,  1.1672e-11 ,  0.00024049 ])
99416   , -4839.8     , array([ 0.00707236 ,  0.00100025 ,  0.0494894  ,  1.16837e-11,  0.00024049 ])
99417   , -4831.87    , array([ 0.00707236 ,  0.00100025 ,  0.0494894  ,  1.1672e-11 ,  0.00024073 ])
99418   , -4839.8     , array([ 0.00707236 ,  0.00100025 ,  0.0494894  ,  1.1672e-11 ,  0.00024049 ])
99419   , -4839.8     , array([ 0.00707236 ,  0.00100025 ,  0.0494894  ,  1.1672e-11 ,  0.00024049 ])
99420   , -4838.47    , array([ 0.00707944 ,  0.00100025 ,  0.0494894  ,  1.1672e-11 ,  0.00024049 ])
99421   , -4849.06    , array([ 0.00707236 ,  0.00100125 ,  0.0494894  ,  1.1672e-11 ,  0.00024049 ])
99422   , -4839.8     , array([ 0.00707236 ,  0.00100025 ,  0.0495389  ,  1.1672e-11 ,  0.00024049 ])
99423   , -4839.8     , array([ 0.00707236 ,  0.00100025 ,  0.0494894  ,  1.16837e-11,  0.00024049 ])
99424   , -4831.87    , array([ 0.00707236 ,  0.00100025 ,  0.0494894  ,  1.1672e-11 ,  0.00024073 ])
99425   , -4836.21    , array([ 0.00707184 ,  0.00100007 ,  0.0494894  ,  1.1672e-11 ,  0.000240551])
99426   , -4836.21    , array([ 0.00707184 ,  0.00100007 ,  0.0494894  ,  1.1672e-11 ,  0.000240551])
99427   , -4834.88    , array([ 0.00707892 ,  0.00100007 ,  0.0494894  ,  1.1672e-11 ,  0.000240551])
99428   , -4845.46    , array([ 0.00707184 ,  0.00100107 ,  0.0494894  ,  1.1672e-11 ,  0.000240551])
99429   , -4836.21    , array([ 0.00707184 ,  0.00100007 ,  0.0495389  ,  1.1672e-11 ,  0.000240551])
99430   , -4836.21    , array([ 0.00707184 ,  0.00100007 ,  0.0494894  ,  1.16837e-11,  0.000240551])
99431   , -4828.29    , array([ 0.00707184 ,  0.00100007 ,  0.0494894  ,  1.1672e-11 ,  0.000240791])
99435   , -4843.09    , array([ 0.0070715  ,  0.00100095 ,  0.0494894  ,  1.1672e-11 ,  0.000240591])
99439   , -4836.21    , array([ 0.00707184 ,  0.00100007 ,  0.0494894  ,  1.1672e-11 ,  0.000240551])
99440   , -4836.21    , array([ 0.00707184 ,  0.00100007 ,  0.0494894  ,  1.1672e-11 ,  0.000240551])
99441   , -4834.88    , array([ 0.00707892 ,  0.00100007 ,  0.0494894  ,  1.1672e-11 ,  0.000240551])
99442   , -4845.46    , array([ 0.00707184 ,  0.00100107 ,  0.0494894  ,  1.1672e-11 ,  0.000240551])
99443   , -4836.21    , array([ 0.00707184 ,  0.00100007 ,  0.0495389  ,  1.1672e-11 ,  0.000240551])
99444   , -4836.21    , array([ 0.00707184 ,  0.00100007 ,  0.0494894  ,  1.16837e-11,  0.000240551])
99445   , -4828.29    , array([ 0.00707184 ,  0.00100007 ,  0.0494894  ,  1.1672e-11 ,  0.000240791])
99446   , -4836.21    , array([ 0.00707184 ,  0.00100007 ,  0.0494894  ,  1.1672e-11 ,  0.000240551])
99447   , -4836.21    , array([ 0.00707184 ,  0.00100007 ,  0.0494894  ,  1.1672e-11 ,  0.000240551])
99448   , -4834.88    , array([ 0.00707892 ,  0.00100007 ,  0.0494894  ,  1.1672e-11 ,  0.000240551])
99449   , -4845.46    , array([ 0.00707184 ,  0.00100107 ,  0.0494894  ,  1.1672e-11 ,  0.000240551])
99450   , -4836.21    , array([ 0.00707184 ,  0.00100007 ,  0.0495389  ,  1.1672e-11 ,  0.000240551])
99451   , -4836.21    , array([ 0.00707184 ,  0.00100007 ,  0.0494894  ,  1.16837e-11,  0.000240551])
99452   , -4828.29    , array([ 0.00707184 ,  0.00100007 ,  0.0494894  ,  1.1672e-11 ,  0.000240791])
99453   , -4835.02    , array([ 0.00707167 ,  0.00100001 ,  0.0494894  ,  1.1672e-11 ,  0.000240571])
